onset	duration	sample	type	marker_code
365.3528	0.0002	2056031	Response	R128
365.9772	0.0002	2059153	Stimulus	S 5
366.9772	0.0002	2064153	Stimulus	S 5
367.4528	0.0002	2066531	Response	R128
367.9772	0.0002	2069153	Stimulus	S 5
368.977	0.0002	2074152	Stimulus	S 5
369.5528	0.0002	2077031	Response	R128
369.977	0.0002	2079152	Stimulus	S 5
370.977	0.0002	2084152	Stimulus	S 5
371.6528	0.0002	2087531	Response	R128
371.977	0.0002	2089152	Stimulus	S 5
372.9768	0.0002	2094151	Stimulus	S 5
373.7528	0.0002	2098031	Response	R128
373.9768	0.0002	2099151	Stimulus	S 5
374.9766	0.0002	2104150	Stimulus	S 5
375.8528	0.0002	2108531	Response	R128
375.9766	0.0002	2109150	Stimulus	S 5
376.9766	0.0002	2114150	Stimulus	S 5
377.9528	0.0002	2119031	Response	R128
377.9766	0.0002	2119150	Stimulus	S 5
378.9764	0.0002	2124149	Stimulus	S 5
379.9764	0.0002	2129149	Stimulus	S 5
380.0528	0.0002	2129531	Response	R128
380.9764	0.0002	2134149	Stimulus	S 5
381.9762	0.0002	2139148	Stimulus	S 5
382.1528	0.0002	2140031	Response	R128
382.9762	0.0002	2144148	Stimulus	S 5
383.9762	0.0002	2149148	Stimulus	S 5
384.2528	0.0002	2150531	Response	R128
384.976	0.0002	2154147	Stimulus	S 5
385.976	0.0002	2159147	Stimulus	S 5
386.3528	0.0002	2161031	Response	R128
386.976	0.0002	2164147	Stimulus	S 5
387.976	0.0002	2169147	Stimulus	S 5
388.4528	0.0002	2171531	Response	R128
388.9758	0.0002	2174146	Stimulus	S 5
389.9758	0.0002	2179146	Stimulus	S 5
390.5528	0.0002	2182031	Response	R128
390.9758	0.0002	2184146	Stimulus	S 5
391.9758	0.0002	2189146	Stimulus	S 5
392.6528	0.0002	2192531	Response	R128
392.9756	0.0002	2194145	Stimulus	S 5
393.9756	0.0002	2199145	Stimulus	S 5
394.7528	0.0002	2203031	Response	R128
394.9756	0.0002	2204145	Stimulus	S 5
395.9754	0.0002	2209144	Stimulus	S 5
396.8528	0.0002	2213531	Response	R128
396.9754	0.0002	2214144	Stimulus	S 5
397.9754	0.0002	2219144	Stimulus	S 5
398.9528	0.0002	2224031	Response	R128
398.9754	0.0002	2224144	Stimulus	S 5
399.9752	0.0002	2229143	Stimulus	S 5
400.9752	0.0002	2234143	Stimulus	S 5
401.0528	0.0002	2234531	Response	R128
401.9752	0.0002	2239143	Stimulus	S 5
402.9752	0.0002	2244143	Stimulus	S 5
403.1528	0.0002	2245031	Response	R128
403.975	0.0002	2249142	Stimulus	S 5
404.975	0.0002	2254142	Stimulus	S 5
405.2528	0.0002	2255531	Response	R128
405.975	0.0002	2259142	Stimulus	S 5
406.9748	0.0002	2264141	Stimulus	S 5
407.3528	0.0002	2266031	Response	R128
407.9748	0.0002	2269141	Stimulus	S 5
408.9748	0.0002	2274141	Stimulus	S 5
409.4528	0.0002	2276531	Response	R128
409.9746	0.0002	2279140	Stimulus	S 5
410.9746	0.0002	2284140	Stimulus	S 5
411.5528	0.0002	2287031	Response	R128
411.9746	0.0002	2289140	Stimulus	S 5
412.9744	0.0002	2294139	Stimulus	S 5
413.6528	0.0002	2297531	Response	R128
413.9744	0.0002	2299139	Stimulus	S 5
414.9744	0.0002	2304139	Stimulus	S 5
415.7528	0.0002	2308031	Response	R128
415.9742	0.0002	2309138	Stimulus	S 5
416.9742	0.0002	2314138	Stimulus	S 5
417.8528	0.0002	2318531	Response	R128
417.9742	0.0002	2319138	Stimulus	S 5
418.9742	0.0002	2324138	Stimulus	S 5
419.9528	0.0002	2329031	Response	R128
419.974	0.0002	2329137	Stimulus	S 5
420.974	0.0002	2334137	Stimulus	S 5
421.974	0.0002	2339137	Stimulus	S 5
422.0528	0.0002	2339531	Response	R128
422.974	0.0002	2344137	Stimulus	S 5
423.9738	0.0002	2349136	Stimulus	S 5
424.1528	0.0002	2350031	Response	R128
