onset	duration	sample	type	marker_code
0	0.0002	83167	Stimulus	S 1
0.0022	0.0002	83178	Stimulus	S 10
0.0046	0.0002	83190	Stimulus	S 11
0.0072	0.0002	83203	Stimulus	S 12
1.0112	0.0002	88223	Stimulus	S 11
2.011	0.0002	93222	Stimulus	S 11
2.0132	0.0002	93233	Stimulus	S 12
3.011	0.0002	98222	Stimulus	S 11
4.0112	0.0002	103223	Stimulus	S 11
4.0138	0.0002	103236	Stimulus	S 12
5.0108	0.0002	108221	Stimulus	S 11
6.0106	0.0002	113220	Stimulus	S 11
6.013	0.0002	113232	Stimulus	S 12
7.0106	0.0002	118220	Stimulus	S 11
8.0106	0.0002	123220	Stimulus	S 11
8.013	0.0002	123232	Stimulus	S 12
9.0104	0.0002	128219	Stimulus	S 11
10.0104	0.0002	133219	Stimulus	S 11
10.0126	0.0002	133230	Stimulus	S 12
11.0104	0.0002	138219	Stimulus	S 11
12.0104	0.0002	143219	Stimulus	S 11
12.0124	0.0002	143229	Stimulus	S 12
13.0102	0.0002	148218	Stimulus	S 11
14.0102	0.0002	153218	Stimulus	S 11
14.0124	0.0002	153229	Stimulus	S 12
15.01	0.0002	158217	Stimulus	S 11
16.01	0.0002	163217	Stimulus	S 11
16.0122	0.0002	163228	Stimulus	S 12
17.01	0.0002	168217	Stimulus	S 11
18.01	0.0002	173217	Stimulus	S 11
18.012	0.0002	173227	Stimulus	S 12
19.0098	0.0002	178216	Stimulus	S 11
20.0098	0.0002	183216	Stimulus	S 11
20.012	0.0002	183227	Stimulus	S 12
20.0266	0.0002	183300	Stimulus	S 25
20.0288	0.0002	183311	Stimulus	S 26
20.031	0.0002	183322	Stimulus	S 27
21.0266	0.0002	188300	Stimulus	S 26
22.0266	0.0002	193300	Stimulus	S 26
22.0288	0.0002	193311	Stimulus	S 27
23.0264	0.0002	198299	Stimulus	S 26
24.0264	0.0002	203299	Stimulus	S 26
24.029	0.0002	203312	Stimulus	S 27
25.0262	0.0002	208298	Stimulus	S 26
26.0262	0.0002	213298	Stimulus	S 26
26.0284	0.0002	213309	Stimulus	S 27
27.026	0.0002	218297	Stimulus	S 26
28.026	0.0002	223297	Stimulus	S 26
28.0284	0.0002	223309	Stimulus	S 27
29.026	0.0002	228297	Stimulus	S 26
30.0258	0.0002	233296	Stimulus	S 26
30.028	0.0002	233307	Stimulus	S 27
31.0258	0.0002	238296	Stimulus	S 26
32.0258	0.0002	243296	Stimulus	S 26
32.028	0.0002	243307	Stimulus	S 27
33.0256	0.0002	248295	Stimulus	S 26
34.0256	0.0002	253295	Stimulus	S 26
34.0278	0.0002	253306	Stimulus	S 27
35.0256	0.0002	258295	Stimulus	S 26
36.0254	0.0002	263294	Stimulus	S 26
36.0276	0.0002	263305	Stimulus	S 27
37.0254	0.0002	268294	Stimulus	S 26
38.0254	0.0002	273294	Stimulus	S 26
38.0276	0.0002	273305	Stimulus	S 27
39.0252	0.0002	278293	Stimulus	S 26
40.0252	0.0002	283293	Stimulus	S 26
40.0274	0.0002	283304	Stimulus	S 27
40.0422	0.0002	283378	Stimulus	S 10
40.0448	0.0002	283391	Stimulus	S 11
40.0468	0.0002	283401	Stimulus	S 12
41.0418	0.0002	288376	Stimulus	S 11
42.0418	0.0002	293376	Stimulus	S 11
42.044	0.0002	293387	Stimulus	S 12
43.0418	0.0002	298376	Stimulus	S 11
44.0418	0.0002	303376	Stimulus	S 11
44.0438	0.0002	303386	Stimulus	S 12
45.0416	0.0002	308375	Stimulus	S 11
46.0416	0.0002	313375	Stimulus	S 11
46.0436	0.0002	313385	Stimulus	S 12
47.0416	0.0002	318375	Stimulus	S 11
48.0416	0.0002	323375	Stimulus	S 11
48.0436	0.0002	323385	Stimulus	S 12
49.0414	0.0002	328374	Stimulus	S 11
50.0414	0.0002	333374	Stimulus	S 11
50.0436	0.0002	333385	Stimulus	S 12
51.0414	0.0002	338374	Stimulus	S 11
52.0412	0.0002	343373	Stimulus	S 11
52.0434	0.0002	343384	Stimulus	S 12
53.0412	0.0002	348373	Stimulus	S 11
54.0412	0.0002	353373	Stimulus	S 11
54.0432	0.0002	353383	Stimulus	S 12
55.041	0.0002	358372	Stimulus	S 11
56.041	0.0002	363372	Stimulus	S 11
56.043	0.0002	363382	Stimulus	S 12
57.041	0.0002	368372	Stimulus	S 11
58.041	0.0002	373372	Stimulus	S 11
58.043	0.0002	373382	Stimulus	S 12
59.0408	0.0002	378371	Stimulus	S 11
60.0408	0.0002	383371	Stimulus	S 11
60.0428	0.0002	383381	Stimulus	S 12
60.0576	0.0002	383455	Stimulus	S 25
60.0604	0.0002	383469	Stimulus	S 26
60.0624	0.0002	383479	Stimulus	S 27
61.0574	0.0002	388454	Stimulus	S 26
62.0574	0.0002	393454	Stimulus	S 26
62.0594	0.0002	393464	Stimulus	S 27
63.0572	0.0002	398453	Stimulus	S 26
64.0572	0.0002	403453	Stimulus	S 26
64.0592	0.0002	403463	Stimulus	S 27
65.057	0.0002	408452	Stimulus	S 26
66.057	0.0002	413452	Stimulus	S 26
66.0592	0.0002	413463	Stimulus	S 27
67.057	0.0002	418452	Stimulus	S 26
68.057	0.0002	423452	Stimulus	S 26
68.059	0.0002	423462	Stimulus	S 27
69.057	0.0002	428452	Stimulus	S 26
70.0568	0.0002	433451	Stimulus	S 26
70.059	0.0002	433462	Stimulus	S 27
71.0568	0.0002	438451	Stimulus	S 26
72.0568	0.0002	443451	Stimulus	S 26
72.0588	0.0002	443461	Stimulus	S 27
73.0566	0.0002	448450	Stimulus	S 26
74.0566	0.0002	453450	Stimulus	S 26
74.0588	0.0002	453461	Stimulus	S 27
75.0566	0.0002	458450	Stimulus	S 26
76.0566	0.0002	463450	Stimulus	S 26
76.0586	0.0002	463460	Stimulus	S 27
77.0564	0.0002	468449	Stimulus	S 26
78.0564	0.0002	473449	Stimulus	S 26
78.0584	0.0002	473459	Stimulus	S 27
79.0564	0.0002	478449	Stimulus	S 26
80.0562	0.0002	483448	Stimulus	S 26
80.0584	0.0002	483459	Stimulus	S 27
80.073	0.0002	483532	Stimulus	S 10
80.0752	0.0002	483543	Stimulus	S 11
80.0772	0.0002	483553	Stimulus	S 12
81.0728	0.0002	488531	Stimulus	S 11
82.0728	0.0002	493531	Stimulus	S 11
82.0748	0.0002	493541	Stimulus	S 12
83.0726	0.0002	498530	Stimulus	S 11
84.0726	0.0002	503530	Stimulus	S 11
84.0748	0.0002	503541	Stimulus	S 12
85.0726	0.0002	508530	Stimulus	S 11
86.0726	0.0002	513530	Stimulus	S 11
86.0746	0.0002	513540	Stimulus	S 12
87.0724	0.0002	518529	Stimulus	S 11
88.0724	0.0002	523529	Stimulus	S 11
88.0744	0.0002	523539	Stimulus	S 12
89.0724	0.0002	528529	Stimulus	S 11
90.0724	0.0002	533529	Stimulus	S 11
90.0744	0.0002	533539	Stimulus	S 12
91.0722	0.0002	538528	Stimulus	S 11
92.0722	0.0002	543528	Stimulus	S 11
92.0744	0.0002	543539	Stimulus	S 12
93.0722	0.0002	548528	Stimulus	S 11
94.072	0.0002	553527	Stimulus	S 11
94.0742	0.0002	553538	Stimulus	S 12
95.072	0.0002	558527	Stimulus	S 11
96.072	0.0002	563527	Stimulus	S 11
96.074	0.0002	563537	Stimulus	S 12
97.0718	0.0002	568526	Stimulus	S 11
98.0718	0.0002	573526	Stimulus	S 11
98.074	0.0002	573537	Stimulus	S 12
99.0718	0.0002	578526	Stimulus	S 11
100.0718	0.0002	583526	Stimulus	S 11
100.0738	0.0002	583536	Stimulus	S 12
100.0884	0.0002	583609	Stimulus	S 25
100.0906	0.0002	583620	Stimulus	S 26
100.0926	0.0002	583630	Stimulus	S 27
101.0884	0.0002	588609	Stimulus	S 26
102.0882	0.0002	593608	Stimulus	S 26
102.0904	0.0002	593619	Stimulus	S 27
103.0882	0.0002	598608	Stimulus	S 26
104.0882	0.0002	603608	Stimulus	S 26
104.0902	0.0002	603618	Stimulus	S 27
105.088	0.0002	608607	Stimulus	S 26
106.088	0.0002	613607	Stimulus	S 26
106.0902	0.0002	613618	Stimulus	S 27
107.088	0.0002	618607	Stimulus	S 26
108.0878	0.0002	623606	Stimulus	S 26
108.09	0.0002	623617	Stimulus	S 27
109.0878	0.0002	628606	Stimulus	S 26
110.0878	0.0002	633606	Stimulus	S 26
110.09	0.0002	633617	Stimulus	S 27
111.0878	0.0002	638606	Stimulus	S 26
112.0876	0.0002	643605	Stimulus	S 26
112.0898	0.0002	643616	Stimulus	S 27
113.0876	0.0002	648605	Stimulus	S 26
114.0876	0.0002	653605	Stimulus	S 26
114.0896	0.0002	653615	Stimulus	S 27
115.0876	0.0002	658605	Stimulus	S 26
116.0874	0.0002	663604	Stimulus	S 26
116.0896	0.0002	663615	Stimulus	S 27
117.0874	0.0002	668604	Stimulus	S 26
118.0872	0.0002	673603	Stimulus	S 26
118.0894	0.0002	673614	Stimulus	S 27
119.0872	0.0002	678603	Stimulus	S 26
120.0872	0.0002	683603	Stimulus	S 26
120.0894	0.0002	683614	Stimulus	S 27
120.104	0.0002	683687	Stimulus	S 10
120.1062	0.0002	683698	Stimulus	S 11
120.1082	0.0002	683708	Stimulus	S 12
121.1038	0.0002	688686	Stimulus	S 11
122.1038	0.0002	693686	Stimulus	S 11
122.1058	0.0002	693696	Stimulus	S 12
123.1036	0.0002	698685	Stimulus	S 11
124.1036	0.0002	703685	Stimulus	S 11
124.1058	0.0002	703696	Stimulus	S 12
125.1036	0.0002	708685	Stimulus	S 11
126.1036	0.0002	713685	Stimulus	S 11
126.1056	0.0002	713695	Stimulus	S 12
127.1034	0.0002	718684	Stimulus	S 11
128.1034	0.0002	723684	Stimulus	S 11
128.1054	0.0002	723694	Stimulus	S 12
129.1034	0.0002	728684	Stimulus	S 11
130.1032	0.0002	733683	Stimulus	S 11
130.1054	0.0002	733694	Stimulus	S 12
131.1032	0.0002	738683	Stimulus	S 11
132.1032	0.0002	743683	Stimulus	S 11
132.1052	0.0002	743693	Stimulus	S 12
133.103	0.0002	748682	Stimulus	S 11
134.103	0.0002	753682	Stimulus	S 11
134.1052	0.0002	753693	Stimulus	S 12
135.103	0.0002	758682	Stimulus	S 11
136.103	0.0002	763682	Stimulus	S 11
136.105	0.0002	763692	Stimulus	S 12
137.1028	0.0002	768681	Stimulus	S 11
138.1028	0.0002	773681	Stimulus	S 11
138.1048	0.0002	773691	Stimulus	S 12
139.1028	0.0002	778681	Stimulus	S 11
140.1026	0.0002	783680	Stimulus	S 11
140.1048	0.0002	783691	Stimulus	S 12
140.1194	0.0002	783764	Stimulus	S 25
140.1216	0.0002	783775	Stimulus	S 26
140.1236	0.0002	783785	Stimulus	S 27
141.1192	0.0002	788763	Stimulus	S 26
142.1192	0.0002	793763	Stimulus	S 26
142.1214	0.0002	793774	Stimulus	S 27
143.1192	0.0002	798763	Stimulus	S 26
144.119	0.0002	803762	Stimulus	S 26
144.1212	0.0002	803773	Stimulus	S 27
145.119	0.0002	808762	Stimulus	S 26
146.119	0.0002	813762	Stimulus	S 26
146.1212	0.0002	813773	Stimulus	S 27
147.1188	0.0002	818761	Stimulus	S 26
148.1188	0.0002	823761	Stimulus	S 26
148.121	0.0002	823772	Stimulus	S 27
149.1188	0.0002	828761	Stimulus	S 26
150.1186	0.0002	833760	Stimulus	S 26
150.1208	0.0002	833771	Stimulus	S 27
151.1186	0.0002	838760	Stimulus	S 26
152.1186	0.0002	843760	Stimulus	S 26
152.1208	0.0002	843771	Stimulus	S 27
153.1186	0.0002	848760	Stimulus	S 26
154.1186	0.0002	853760	Stimulus	S 26
154.1206	0.0002	853770	Stimulus	S 27
155.1184	0.0002	858759	Stimulus	S 26
156.1184	0.0002	863759	Stimulus	S 26
156.1206	0.0002	863770	Stimulus	S 27
157.1182	0.0002	868758	Stimulus	S 26
158.1182	0.0002	873758	Stimulus	S 26
158.1204	0.0002	873769	Stimulus	S 27
159.1182	0.0002	878758	Stimulus	S 26
160.1182	0.0002	883758	Stimulus	S 26
160.1202	0.0002	883768	Stimulus	S 27
160.1352	0.0002	883843	Stimulus	S 10
160.1376	0.0002	883855	Stimulus	S 11
160.1396	0.0002	883865	Stimulus	S 12
161.1348	0.0002	888841	Stimulus	S 11
162.1346	0.0002	893840	Stimulus	S 11
162.1368	0.0002	893851	Stimulus	S 12
163.1346	0.0002	898840	Stimulus	S 11
164.1346	0.0002	903840	Stimulus	S 11
164.1366	0.0002	903850	Stimulus	S 12
165.1346	0.0002	908840	Stimulus	S 11
166.1346	0.0002	913840	Stimulus	S 11
166.1366	0.0002	913850	Stimulus	S 12
167.1344	0.0002	918839	Stimulus	S 11
168.1344	0.0002	923839	Stimulus	S 11
168.1364	0.0002	923849	Stimulus	S 12
169.1342	0.0002	928838	Stimulus	S 11
170.1342	0.0002	933838	Stimulus	S 11
170.1364	0.0002	933849	Stimulus	S 12
171.1342	0.0002	938838	Stimulus	S 11
172.134	0.0002	943837	Stimulus	S 11
172.1362	0.0002	943848	Stimulus	S 12
173.134	0.0002	948837	Stimulus	S 11
174.134	0.0002	953837	Stimulus	S 11
174.136	0.0002	953847	Stimulus	S 12
175.1338	0.0002	958836	Stimulus	S 11
176.1338	0.0002	963836	Stimulus	S 11
176.136	0.0002	963847	Stimulus	S 12
177.1338	0.0002	968836	Stimulus	S 11
178.1338	0.0002	973836	Stimulus	S 11
178.1358	0.0002	973846	Stimulus	S 12
179.1338	0.0002	978836	Stimulus	S 11
180.1336	0.0002	983835	Stimulus	S 11
180.1358	0.0002	983846	Stimulus	S 12
180.1506	0.0002	983920	Stimulus	S 25
180.153	0.0002	983932	Stimulus	S 26
180.155	0.0002	983942	Stimulus	S 27
181.1502	0.0002	988918	Stimulus	S 26
182.1502	0.0002	993918	Stimulus	S 26
182.1522	0.0002	993928	Stimulus	S 27
183.1502	0.0002	998918	Stimulus	S 26
184.15	0.0002	1003917	Stimulus	S 26
184.1522	0.0002	1003928	Stimulus	S 27
185.15	0.0002	1008917	Stimulus	S 26
186.15	0.0002	1013917	Stimulus	S 26
186.152	0.0002	1013927	Stimulus	S 27
187.15	0.0002	1018917	Stimulus	S 26
188.1498	0.0002	1023916	Stimulus	S 26
188.152	0.0002	1023927	Stimulus	S 27
189.1498	0.0002	1028916	Stimulus	S 26
190.1496	0.0002	1033915	Stimulus	S 26
190.1518	0.0002	1033926	Stimulus	S 27
191.1496	0.0002	1038915	Stimulus	S 26
192.1496	0.0002	1043915	Stimulus	S 26
192.1518	0.0002	1043926	Stimulus	S 27
193.1496	0.0002	1048915	Stimulus	S 26
194.1494	0.0002	1053914	Stimulus	S 26
194.1516	0.0002	1053925	Stimulus	S 27
195.1494	0.0002	1058914	Stimulus	S 26
196.1492	0.0002	1063913	Stimulus	S 26
196.1514	0.0002	1063924	Stimulus	S 27
197.1492	0.0002	1068913	Stimulus	S 26
198.1492	0.0002	1073913	Stimulus	S 26
198.1514	0.0002	1073924	Stimulus	S 27
199.1492	0.0002	1078913	Stimulus	S 26
200.149	0.0002	1083912	Stimulus	S 26
200.1512	0.0002	1083923	Stimulus	S 27
200.166	0.0002	1083997	Stimulus	S 99
