onset	duration	sample	type	marker_code
0	0.0002	33485	Response	R128
0	0.0002	33671	Stimulus	S 1
1.0898	0.0002	39120	Stimulus	S 5
2.0628	0.0002	43985	Response	R128
2.091	0.0002	44126	Stimulus	S 5
3.0924	0.0002	49133	Stimulus	S 5
4.0978	0.0002	54160	Stimulus	S 5
4.1628	0.0002	54485	Response	R128
5.0978	0.0002	59160	Stimulus	S 5
6.0974	0.0002	64158	Stimulus	S 5
6.2628	0.0002	64985	Response	R128
7.0974	0.0002	69158	Stimulus	S 5
8.098	0.0002	74161	Stimulus	S 5
8.3628	0.0002	75485	Response	R128
9.0984	0.0002	79163	Stimulus	S 5
10.0996	0.0002	84169	Stimulus	S 5
10.4628	0.0002	85985	Response	R128
11.1006	0.0002	89174	Stimulus	S 5
12.1018	0.0002	94180	Stimulus	S 5
12.5628	0.0002	96485	Response	R128
13.103	0.0002	99186	Stimulus	S 5
14.1042	0.0002	104192	Stimulus	S 5
14.6628	0.0002	106985	Response	R128
15.1052	0.0002	109197	Stimulus	S 5
16.1064	0.0002	114203	Stimulus	S 5
16.7628	0.0002	117485	Response	R128
17.1074	0.0002	119208	Stimulus	S 5
18.1086	0.0002	124214	Stimulus	S 5
18.8628	0.0002	127985	Response	R128
19.1134	0.0002	129238	Stimulus	S 5
20.1132	0.0002	134237	Stimulus	S 5
20.9628	0.0002	138485	Response	R128
21.1132	0.0002	139237	Stimulus	S 5
22.1136	0.0002	144239	Stimulus	S 5
23.0628	0.0002	148985	Response	R128
23.114	0.0002	149241	Stimulus	S 5
24.1152	0.0002	154247	Stimulus	S 5
25.1162	0.0002	159252	Stimulus	S 5
25.1628	0.0002	159485	Response	R128
26.1174	0.0002	164258	Stimulus	S 5
27.1184	0.0002	169263	Stimulus	S 5
27.2628	0.0002	169985	Response	R128
28.1196	0.0002	174269	Stimulus	S 5
29.1206	0.0002	179274	Stimulus	S 5
29.3628	0.0002	180485	Response	R128
30.122	0.0002	184281	Stimulus	S 5
31.123	0.0002	189286	Stimulus	S 5
31.4628	0.0002	190985	Response	R128
32.1242	0.0002	194292	Stimulus	S 5
33.1292	0.0002	199317	Stimulus	S 5
33.5628	0.0002	201485	Response	R128
34.129	0.0002	204316	Stimulus	S 5
35.129	0.0002	209316	Stimulus	S 5
35.6628	0.0002	211985	Response	R128
36.1292	0.0002	214317	Stimulus	S 5
37.1296	0.0002	219319	Stimulus	S 5
37.7628	0.0002	222485	Response	R128
38.1306	0.0002	224324	Stimulus	S 5
39.1318	0.0002	229330	Stimulus	S 5
39.8628	0.0002	232985	Response	R128
40.1328	0.0002	234335	Stimulus	S 5
41.134	0.0002	239341	Stimulus	S 5
41.9628	0.0002	243485	Response	R128
42.1352	0.0002	244347	Stimulus	S 5
43.1362	0.0002	249352	Stimulus	S 5
44.0628	0.0002	253985	Response	R128
44.1374	0.0002	254358	Stimulus	S 5
45.1386	0.0002	259364	Stimulus	S 5
46.1396	0.0002	264369	Stimulus	S 5
46.1628	0.0002	264485	Response	R128
47.1414	0.0002	269378	Stimulus	S 5
48.145	0.0002	274396	Stimulus	S 5
48.2628	0.0002	274985	Response	R128
49.145	0.0002	279396	Stimulus	S 5
50.1448	0.0002	284395	Stimulus	S 5
50.3628	0.0002	285485	Response	R128
51.1452	0.0002	289397	Stimulus	S 5
52.1462	0.0002	294402	Stimulus	S 5
52.4628	0.0002	295985	Response	R128
53.1474	0.0002	299408	Stimulus	S 5
54.1484	0.0002	304413	Stimulus	S 5
54.5628	0.0002	306485	Response	R128
55.1498	0.0002	309420	Stimulus	S 5
56.1508	0.0002	314425	Stimulus	S 5
56.6628	0.0002	316985	Response	R128
57.1518	0.0002	319430	Stimulus	S 5
58.153	0.0002	324436	Stimulus	S 5
58.7628	0.0002	327485	Response	R128
59.1542	0.0002	329442	Stimulus	S 5
60.1552	0.0002	334447	Stimulus	S 5
60.8628	0.0002	337985	Response	R128
61.1564	0.0002	339453	Stimulus	S 5
62.161	0.0002	344476	Stimulus	S 5
62.9628	0.0002	348485	Response	R128
63.1608	0.0002	349475	Stimulus	S 5
64.1608	0.0002	354475	Stimulus	S 5
65.0628	0.0002	358985	Response	R128
65.1614	0.0002	359478	Stimulus	S 5
66.1618	0.0002	364480	Stimulus	S 5
67.1628	0.0002	369485	Response	R128
67.1628	0.0002	369485	Stimulus	S 5
68.164	0.0002	374491	Stimulus	S 5
69.1652	0.0002	379497	Stimulus	S 5
69.2628	0.0002	379985	Response	R128
70.1662	0.0002	384502	Stimulus	S 5
71.1674	0.0002	389508	Stimulus	S 5
71.3628	0.0002	390485	Response	R128
72.1686	0.0002	394514	Stimulus	S 5
73.1696	0.0002	399519	Stimulus	S 5
73.4628	0.0002	400985	Response	R128
74.1708	0.0002	404525	Stimulus	S 5
75.172	0.0002	409531	Stimulus	S 5
75.5628	0.0002	411485	Response	R128
76.1766	0.0002	414554	Stimulus	S 5
77.1766	0.0002	419554	Stimulus	S 5
77.6628	0.0002	421985	Response	R128
78.1766	0.0002	424554	Stimulus	S 5
79.177	0.0002	429556	Stimulus	S 5
79.7628	0.0002	432485	Response	R128
80.1774	0.0002	434558	Stimulus	S 5
81.1786	0.0002	439564	Stimulus	S 5
81.8628	0.0002	442985	Response	R128
82.1796	0.0002	444569	Stimulus	S 5
83.1808	0.0002	449575	Stimulus	S 5
83.9628	0.0002	453485	Response	R128
84.1818	0.0002	454580	Stimulus	S 5
85.1832	0.0002	459587	Stimulus	S 5
86.0628	0.0002	463985	Response	R128
86.1842	0.0002	464592	Stimulus	S 5
87.1852	0.0002	469597	Stimulus	S 5
88.1628	0.0002	474485	Response	R128
88.1864	0.0002	474603	Stimulus	S 5
89.1874	0.0002	479608	Stimulus	S 5
90.1924	0.0002	484633	Stimulus	S 5
90.2628	0.0002	484985	Response	R128
91.1924	0.0002	489633	Stimulus	S 5
92.1924	0.0002	494633	Stimulus	S 5
92.3628	0.0002	495485	Response	R128
93.1926	0.0002	499634	Stimulus	S 5
94.1928	0.0002	504635	Stimulus	S 5
94.4628	0.0002	505985	Response	R128
95.194	0.0002	509641	Stimulus	S 5
96.1952	0.0002	514647	Stimulus	S 5
96.5628	0.0002	516485	Response	R128
97.1964	0.0002	519653	Stimulus	S 5
98.1974	0.0002	524658	Stimulus	S 5
98.6628	0.0002	526985	Response	R128
99.1984	0.0002	529663	Stimulus	S 5
100.1996	0.0002	534669	Stimulus	S 5
100.7628	0.0002	537485	Response	R128
101.2008	0.0002	539675	Stimulus	S 5
102.2022	0.0002	544682	Stimulus	S 5
102.8628	0.0002	547985	Response	R128
103.203	0.0002	549686	Stimulus	S 5
104.2042	0.0002	554692	Stimulus	S 5
104.9628	0.0002	558485	Response	R128
105.2082	0.0002	559712	Stimulus	S 5
106.2082	0.0002	564712	Stimulus	S 5
107.0628	0.0002	568985	Response	R128
107.2082	0.0002	569712	Stimulus	S 5
108.2084	0.0002	574713	Stimulus	S 5
109.1628	0.0002	579485	Response	R128
109.2096	0.0002	579719	Stimulus	S 5
110.2106	0.0002	584724	Stimulus	S 5
111.2118	0.0002	589730	Stimulus	S 5
111.2628	0.0002	589985	Response	R128
112.2128	0.0002	594735	Stimulus	S 5
113.214	0.0002	599741	Stimulus	S 5
113.3628	0.0002	600485	Response	R128
114.2152	0.0002	604747	Stimulus	S 5
115.2164	0.0002	609753	Stimulus	S 5
115.4628	0.0002	610985	Response	R128
116.2174	0.0002	614758	Stimulus	S 5
117.2186	0.0002	619764	Stimulus	S 5
117.5628	0.0002	621485	Response	R128
118.2196	0.0002	624769	Stimulus	S 5
119.2242	0.0002	629792	Stimulus	S 5
119.6628	0.0002	631985	Response	R128
120.224	0.0002	634791	Stimulus	S 5
121.224	0.0002	639791	Stimulus	S 5
121.7628	0.0002	642485	Response	R128
122.224	0.0002	644791	Stimulus	S 5
123.2252	0.0002	649797	Stimulus	S 5
123.8628	0.0002	652985	Response	R128
124.2262	0.0002	654802	Stimulus	S 5
125.2274	0.0002	659808	Stimulus	S 5
125.9628	0.0002	663485	Response	R128
126.2284	0.0002	664813	Stimulus	S 5
127.2296	0.0002	669819	Stimulus	S 5
128.0628	0.0002	673985	Response	R128
128.2308	0.0002	674825	Stimulus	S 5
129.232	0.0002	679831	Stimulus	S 5
130.1628	0.0002	684485	Response	R128
130.233	0.0002	684836	Stimulus	S 5
131.2342	0.0002	689842	Stimulus	S 5
132.2352	0.0002	694847	Stimulus	S 5
132.2628	0.0002	694985	Response	R128
133.24	0.0002	699871	Stimulus	S 5
134.24	0.0002	704871	Stimulus	S 5
134.3628	0.0002	705485	Response	R128
135.2398	0.0002	709870	Stimulus	S 5
136.2404	0.0002	714873	Stimulus	S 5
136.4628	0.0002	715985	Response	R128
137.2406	0.0002	719874	Stimulus	S 5
138.2418	0.0002	724880	Stimulus	S 5
138.5628	0.0002	726485	Response	R128
139.243	0.0002	729886	Stimulus	S 5
140.244	0.0002	734891	Stimulus	S 5
140.6628	0.0002	736985	Response	R128
141.2452	0.0002	739897	Stimulus	S 5
142.2464	0.0002	744903	Stimulus	S 5
142.7628	0.0002	747485	Response	R128
143.2474	0.0002	749908	Stimulus	S 5
144.2486	0.0002	754914	Stimulus	S 5
144.8628	0.0002	757985	Response	R128
145.2496	0.0002	759919	Stimulus	S 5
146.2508	0.0002	764925	Stimulus	S 5
146.9628	0.0002	768485	Response	R128
147.2558	0.0002	769950	Stimulus	S 5
148.2558	0.0002	774950	Stimulus	S 5
149.0628	0.0002	778985	Response	R128
149.2558	0.0002	779950	Stimulus	S 5
150.256	0.0002	784951	Stimulus	S 5
151.1628	0.0002	789485	Response	R128
151.2562	0.0002	789952	Stimulus	S 5
152.2574	0.0002	794958	Stimulus	S 5
153.2584	0.0002	799963	Stimulus	S 5
153.2628	0.0002	799985	Response	R128
154.2596	0.0002	804969	Stimulus	S 5
155.2606	0.0002	809974	Stimulus	S 5
155.3628	0.0002	810485	Response	R128
156.2618	0.0002	814980	Stimulus	S 5
157.263	0.0002	819986	Stimulus	S 5
157.4628	0.0002	820985	Response	R128
158.2642	0.0002	824992	Stimulus	S 5
159.2652	0.0002	829997	Stimulus	S 5
159.5628	0.0002	831485	Response	R128
160.2664	0.0002	835003	Stimulus	S 5
161.2674	0.0002	840008	Stimulus	S 5
161.6628	0.0002	841985	Response	R128
162.2718	0.0002	845030	Stimulus	S 5
163.2716	0.0002	850029	Stimulus	S 5
163.7628	0.0002	852485	Response	R128
164.2714	0.0002	855028	Stimulus	S 5
165.2718	0.0002	860030	Stimulus	S 5
165.8628	0.0002	862985	Response	R128
166.2728	0.0002	865035	Stimulus	S 5
167.274	0.0002	870041	Stimulus	S 5
167.9628	0.0002	873485	Response	R128
168.2752	0.0002	875047	Stimulus	S 5
169.2762	0.0002	880052	Stimulus	S 5
170.0628	0.0002	883985	Response	R128
170.2774	0.0002	885058	Stimulus	S 5
171.2786	0.0002	890064	Stimulus	S 5
172.1628	0.0002	894485	Response	R128
172.2798	0.0002	895070	Stimulus	S 5
173.2808	0.0002	900075	Stimulus	S 5
174.2628	0.0002	904985	Response	R128
174.282	0.0002	905081	Stimulus	S 5
175.283	0.0002	910086	Stimulus	S 5
176.2874	0.0002	915108	Stimulus	S 5
176.3628	0.0002	915485	Response	R128
177.2874	0.0002	920108	Stimulus	S 5
178.2874	0.0002	925108	Stimulus	S 5
178.4628	0.0002	925985	Response	R128
179.288	0.0002	930111	Stimulus	S 5
180.2884	0.0002	935113	Stimulus	S 5
180.5628	0.0002	936485	Response	R128
181.2896	0.0002	940119	Stimulus	S 5
182.2908	0.0002	945125	Stimulus	S 5
182.6628	0.0002	946985	Response	R128
183.2918	0.0002	950130	Stimulus	S 5
