onset	duration	sample	type	marker_code
0	0.0002	48908	Response	R128
0	0.0002	59408	Response	R128
0	0.0002	59652	Stimulus	S 1
0.0022	0.0002	59663	Stimulus	S 5
0.999	0.0002	64647	Stimulus	S 5
1.9988	0.0002	69646	Stimulus	S 5
2.0512	0.0002	69908	Response	R128
2.9988	0.0002	74646	Stimulus	S 5
3.999	0.0002	79647	Stimulus	S 5
4.1512	0.0002	80408	Response	R128
4.9984	0.0002	84644	Stimulus	S 5
5.9984	0.0002	89644	Stimulus	S 5
6.2512	0.0002	90908	Response	R128
6.9984	0.0002	94644	Stimulus	S 5
7.9984	0.0002	99644	Stimulus	S 5
8.3512	0.0002	101408	Response	R128
8.9982	0.0002	104643	Stimulus	S 5
9.9982	0.0002	109643	Stimulus	S 5
10.4512	0.0002	111908	Response	R128
10.998	0.0002	114642	Stimulus	S 5
11.998	0.0002	119642	Stimulus	S 5
12.5512	0.0002	122408	Response	R128
12.998	0.0002	124642	Stimulus	S 5
13.998	0.0002	129642	Stimulus	S 5
14.6512	0.0002	132908	Response	R128
14.9978	0.0002	134641	Stimulus	S 5
15.9978	0.0002	139641	Stimulus	S 5
16.7512	0.0002	143408	Response	R128
16.9978	0.0002	144641	Stimulus	S 5
17.9976	0.0002	149640	Stimulus	S 5
18.8512	0.0002	153908	Response	R128
18.9976	0.0002	154640	Stimulus	S 5
19.9976	0.0002	159640	Stimulus	S 5
20.9512	0.0002	164408	Response	R128
20.9974	0.0002	164639	Stimulus	S 5
21.9974	0.0002	169639	Stimulus	S 5
22.9974	0.0002	174639	Stimulus	S 5
23.0512	0.0002	174908	Response	R128
23.9972	0.0002	179638	Stimulus	S 5
24.9972	0.0002	184638	Stimulus	S 5
25.1512	0.0002	185408	Response	R128
25.9972	0.0002	189638	Stimulus	S 5
26.997	0.0002	194637	Stimulus	S 5
27.2512	0.0002	195908	Response	R128
27.997	0.0002	199637	Stimulus	S 5
28.997	0.0002	204637	Stimulus	S 5
29.3512	0.0002	206408	Response	R128
29.9968	0.0002	209636	Stimulus	S 5
30.9968	0.0002	214636	Stimulus	S 5
31.4512	0.0002	216908	Response	R128
31.9968	0.0002	219636	Stimulus	S 5
32.9968	0.0002	224636	Stimulus	S 5
33.5512	0.0002	227408	Response	R128
33.9966	0.0002	229635	Stimulus	S 5
34.9966	0.0002	234635	Stimulus	S 5
35.6512	0.0002	237908	Response	R128
35.9966	0.0002	239635	Stimulus	S 5
36.9964	0.0002	244634	Stimulus	S 5
37.7512	0.0002	248408	Response	R128
37.9964	0.0002	249634	Stimulus	S 5
38.9964	0.0002	254634	Stimulus	S 5
39.8512	0.0002	258908	Response	R128
39.9964	0.0002	259634	Stimulus	S 5
40.9962	0.0002	264633	Stimulus	S 5
41.9512	0.0002	269408	Response	R128
41.9962	0.0002	269633	Stimulus	S 5
42.9962	0.0002	274633	Stimulus	S 5
43.996	0.0002	279632	Stimulus	S 5
44.0512	0.0002	279908	Response	R128
44.996	0.0002	284632	Stimulus	S 5
45.996	0.0002	289632	Stimulus	S 5
46.1512	0.0002	290408	Response	R128
46.9958	0.0002	294631	Stimulus	S 5
47.9958	0.0002	299631	Stimulus	S 5
48.2512	0.0002	300908	Response	R128
48.9958	0.0002	304631	Stimulus	S 5
49.9956	0.0002	309630	Stimulus	S 5
50.3512	0.0002	311408	Response	R128
50.9956	0.0002	314630	Stimulus	S 5
51.9956	0.0002	319630	Stimulus	S 5
52.4512	0.0002	321908	Response	R128
52.9954	0.0002	324629	Stimulus	S 5
53.9954	0.0002	329629	Stimulus	S 5
54.5512	0.0002	332408	Response	R128
54.9954	0.0002	334629	Stimulus	S 5
55.9952	0.0002	339628	Stimulus	S 5
56.6512	0.0002	342908	Response	R128
56.9952	0.0002	344628	Stimulus	S 5
57.9952	0.0002	349628	Stimulus	S 5
58.7512	0.0002	353408	Response	R128
58.9952	0.0002	354628	Stimulus	S 5
59.9952	0.0002	359628	Stimulus	S 5
60.8512	0.0002	363908	Response	R128
60.995	0.0002	364627	Stimulus	S 5
61.995	0.0002	369627	Stimulus	S 5
62.9512	0.0002	374408	Response	R128
62.9948	0.0002	374626	Stimulus	S 5
63.9948	0.0002	379626	Stimulus	S 5
64.9948	0.0002	384626	Stimulus	S 5
65.0512	0.0002	384908	Response	R128
65.9948	0.0002	389626	Stimulus	S 5
66.9946	0.0002	394625	Stimulus	S 5
67.1512	0.0002	395408	Response	R128
67.9946	0.0002	399625	Stimulus	S 5
68.9944	0.0002	404624	Stimulus	S 5
69.2512	0.0002	405908	Response	R128
69.9944	0.0002	409624	Stimulus	S 5
70.9944	0.0002	414624	Stimulus	S 5
71.3512	0.0002	416408	Response	R128
71.9944	0.0002	419624	Stimulus	S 5
72.9942	0.0002	424623	Stimulus	S 5
73.4512	0.0002	426908	Response	R128
73.9942	0.0002	429623	Stimulus	S 5
74.9942	0.0002	434623	Stimulus	S 5
75.5512	0.0002	437408	Response	R128
75.994	0.0002	439622	Stimulus	S 5
76.994	0.0002	444622	Stimulus	S 5
77.6512	0.0002	447908	Response	R128
77.994	0.0002	449622	Stimulus	S 5
78.9938	0.0002	454621	Stimulus	S 5
79.7512	0.0002	458408	Response	R128
79.9938	0.0002	459621	Stimulus	S 5
80.9938	0.0002	464621	Stimulus	S 5
81.8512	0.0002	468908	Response	R128
81.9938	0.0002	469621	Stimulus	S 5
82.9936	0.0002	474620	Stimulus	S 5
83.9512	0.0002	479408	Response	R128
83.9936	0.0002	479620	Stimulus	S 5
84.9936	0.0002	484620	Stimulus	S 5
85.9934	0.0002	489619	Stimulus	S 5
86.0512	0.0002	489908	Response	R128
86.9934	0.0002	494619	Stimulus	S 5
87.9934	0.0002	499619	Stimulus	S 5
88.1512	0.0002	500408	Response	R128
88.9934	0.0002	504619	Stimulus	S 5
89.9932	0.0002	509618	Stimulus	S 5
90.2512	0.0002	510908	Response	R128
90.9932	0.0002	514618	Stimulus	S 5
91.9932	0.0002	519618	Stimulus	S 5
92.3512	0.0002	521408	Response	R128
92.993	0.0002	524617	Stimulus	S 5
93.993	0.0002	529617	Stimulus	S 5
94.4512	0.0002	531908	Response	R128
94.9928	0.0002	534616	Stimulus	S 5
95.9928	0.0002	539616	Stimulus	S 5
96.5512	0.0002	542408	Response	R128
96.9928	0.0002	544616	Stimulus	S 5
97.9926	0.0002	549615	Stimulus	S 5
98.6512	0.0002	552908	Response	R128
98.9926	0.0002	554615	Stimulus	S 5
99.9926	0.0002	559615	Stimulus	S 5
100.7512	0.0002	563408	Response	R128
100.9926	0.0002	564615	Stimulus	S 5
101.9924	0.0002	569614	Stimulus	S 5
102.8512	0.0002	573908	Response	R128
102.9924	0.0002	574614	Stimulus	S 5
103.9922	0.0002	579613	Stimulus	S 5
104.9512	0.0002	584408	Response	R128
104.9922	0.0002	584613	Stimulus	S 5
105.9922	0.0002	589613	Stimulus	S 5
106.9922	0.0002	594613	Stimulus	S 5
107.0512	0.0002	594908	Response	R128
107.992	0.0002	599612	Stimulus	S 5
108.992	0.0002	604612	Stimulus	S 5
109.1512	0.0002	605408	Response	R128
109.992	0.0002	609612	Stimulus	S 5
110.9918	0.0002	614611	Stimulus	S 5
111.2512	0.0002	615908	Response	R128
111.9918	0.0002	619611	Stimulus	S 5
112.9918	0.0002	624611	Stimulus	S 5
113.3512	0.0002	626408	Response	R128
113.9916	0.0002	629610	Stimulus	S 5
114.9916	0.0002	634610	Stimulus	S 5
115.4512	0.0002	636908	Response	R128
115.9916	0.0002	639610	Stimulus	S 5
116.9914	0.0002	644609	Stimulus	S 5
117.5512	0.0002	647408	Response	R128
117.9914	0.0002	649609	Stimulus	S 5
118.9914	0.0002	654609	Stimulus	S 5
119.6512	0.0002	657908	Response	R128
119.9914	0.0002	659609	Stimulus	S 5
120.9912	0.0002	664608	Stimulus	S 5
121.7512	0.0002	668408	Response	R128
121.9912	0.0002	669608	Stimulus	S 5
122.9912	0.0002	674608	Stimulus	S 5
123.8512	0.0002	678908	Response	R128
123.991	0.0002	679607	Stimulus	S 5
124.991	0.0002	684607	Stimulus	S 5
125.9512	0.0002	689408	Response	R128
125.991	0.0002	689607	Stimulus	S 5
126.9908	0.0002	694606	Stimulus	S 5
127.9908	0.0002	699606	Stimulus	S 5
128.0512	0.0002	699908	Response	R128
128.9908	0.0002	704606	Stimulus	S 5
129.9908	0.0002	709606	Stimulus	S 5
130.1512	0.0002	710408	Response	R128
130.9906	0.0002	714605	Stimulus	S 5
131.9906	0.0002	719605	Stimulus	S 5
132.2512	0.0002	720908	Response	R128
132.9906	0.0002	724605	Stimulus	S 5
133.9904	0.0002	729604	Stimulus	S 5
134.3512	0.0002	731408	Response	R128
134.9904	0.0002	734604	Stimulus	S 5
135.9904	0.0002	739604	Stimulus	S 5
136.4512	0.0002	741908	Response	R128
136.9902	0.0002	744603	Stimulus	S 5
137.9902	0.0002	749603	Stimulus	S 5
138.5512	0.0002	752408	Response	R128
138.9902	0.0002	754603	Stimulus	S 5
139.99	0.0002	759602	Stimulus	S 5
140.6512	0.0002	762908	Response	R128
140.99	0.0002	764602	Stimulus	S 5
141.99	0.0002	769602	Stimulus	S 5
142.7512	0.0002	773408	Response	R128
142.9898	0.0002	774601	Stimulus	S 5
143.9898	0.0002	779601	Stimulus	S 5
144.8512	0.0002	783908	Response	R128
144.9898	0.0002	784601	Stimulus	S 5
145.9898	0.0002	789601	Stimulus	S 5
146.9512	0.0002	794408	Response	R128
146.9896	0.0002	794600	Stimulus	S 5
147.9896	0.0002	799600	Stimulus	S 5
148.9896	0.0002	804600	Stimulus	S 5
149.0512	0.0002	804908	Response	R128
149.9894	0.0002	809599	Stimulus	S 5
150.9894	0.0002	814599	Stimulus	S 5
151.1512	0.0002	815408	Response	R128
151.9894	0.0002	819599	Stimulus	S 5
152.9892	0.0002	824598	Stimulus	S 5
153.2512	0.0002	825908	Response	R128
153.9892	0.0002	829598	Stimulus	S 5
154.9892	0.0002	834598	Stimulus	S 5
155.3512	0.0002	836408	Response	R128
155.989	0.0002	839597	Stimulus	S 5
156.989	0.0002	844597	Stimulus	S 5
157.4512	0.0002	846908	Response	R128
157.989	0.0002	849597	Stimulus	S 5
158.989	0.0002	854597	Stimulus	S 5
159.5512	0.0002	857408	Response	R128
159.9888	0.0002	859596	Stimulus	S 5
160.9888	0.0002	864596	Stimulus	S 5
161.6512	0.0002	867908	Response	R128
161.9886	0.0002	869595	Stimulus	S 5
162.9886	0.0002	874595	Stimulus	S 5
163.7512	0.0002	878408	Response	R128
163.9886	0.0002	879595	Stimulus	S 5
164.9886	0.0002	884595	Stimulus	S 5
165.8512	0.0002	888908	Response	R128
165.9884	0.0002	889594	Stimulus	S 5
166.9884	0.0002	894594	Stimulus	S 5
167.9512	0.0002	899408	Response	R128
167.9884	0.0002	899594	Stimulus	S 5
168.9882	0.0002	904593	Stimulus	S 5
169.9882	0.0002	909593	Stimulus	S 5
170.0512	0.0002	909908	Response	R128
170.9882	0.0002	914593	Stimulus	S 5
171.988	0.0002	919592	Stimulus	S 5
172.1512	0.0002	920408	Response	R128
172.988	0.0002	924592	Stimulus	S 5
173.988	0.0002	929592	Stimulus	S 5
174.2512	0.0002	930908	Response	R128
174.988	0.0002	934592	Stimulus	S 5
175.9878	0.0002	939591	Stimulus	S 5
176.3512	0.0002	941408	Response	R128
176.9878	0.0002	944591	Stimulus	S 5
177.9878	0.0002	949591	Stimulus	S 5
178.4512	0.0002	951908	Response	R128
178.9876	0.0002	954590	Stimulus	S 5
179.9876	0.0002	959590	Stimulus	S 5
180.5512	0.0002	962408	Response	R128
180.9876	0.0002	964590	Stimulus	S 5
181.9874	0.0002	969589	Stimulus	S 5
182.6512	0.0002	972908	Response	R128
182.9874	0.0002	974589	Stimulus	S 5
183.9874	0.0002	979589	Stimulus	S 5
184.7512	0.0002	983408	Response	R128
184.9872	0.0002	984588	Stimulus	S 5
185.9872	0.0002	989588	Stimulus	S 5
186.8512	0.0002	993908	Response	R128
186.9872	0.0002	994588	Stimulus	S 5
187.9872	0.0002	999588	Stimulus	S 5
188.9512	0.0002	1004408	Response	R128
188.987	0.0002	1004587	Stimulus	S 5
189.987	0.0002	1009587	Stimulus	S 5
190.987	0.0002	1014587	Stimulus	S 5
191.0512	0.0002	1014908	Response	R128
191.9868	0.0002	1019586	Stimulus	S 5
192.9868	0.0002	1024586	Stimulus	S 5
193.1512	0.0002	1025408	Response	R128
193.9868	0.0002	1029586	Stimulus	S 5
194.9866	0.0002	1034585	Stimulus	S 5
195.2512	0.0002	1035908	Response	R128
195.9866	0.0002	1039585	Stimulus	S 5
196.9866	0.0002	1044585	Stimulus	S 5
197.3512	0.0002	1046408	Response	R128
197.9864	0.0002	1049584	Stimulus	S 5
198.9864	0.0002	1054584	Stimulus	S 5
199.4512	0.0002	1056908	Response	R128
199.9864	0.0002	1059584	Stimulus	S 5
200.9864	0.0002	1064584	Stimulus	S 5
201.5512	0.0002	1067408	Response	R128
201.9862	0.0002	1069583	Stimulus	S 5
202.9862	0.0002	1074583	Stimulus	S 5
203.6512	0.0002	1077908	Response	R128
203.986	0.0002	1079582	Stimulus	S 5
204.986	0.0002	1084582	Stimulus	S 5
205.7512	0.0002	1088408	Response	R128
205.986	0.0002	1089582	Stimulus	S 5
206.986	0.0002	1094582	Stimulus	S 5
207.8512	0.0002	1098908	Response	R128
207.9858	0.0002	1099581	Stimulus	S 5
208.9858	0.0002	1104581	Stimulus	S 5
209.9512	0.0002	1109408	Response	R128
209.9858	0.0002	1109581	Stimulus	S 5
210.9856	0.0002	1114580	Stimulus	S 5
211.9856	0.0002	1119580	Stimulus	S 5
212.0512	0.0002	1119908	Response	R128
212.9856	0.0002	1124580	Stimulus	S 5
213.9854	0.0002	1129579	Stimulus	S 5
214.1512	0.0002	1130408	Response	R128
214.9854	0.0002	1134579	Stimulus	S 5
215.9854	0.0002	1139579	Stimulus	S 5
216.2512	0.0002	1140908	Response	R128
216.9852	0.0002	1144578	Stimulus	S 5
217.9852	0.0002	1149578	Stimulus	S 5
218.3512	0.0002	1151408	Response	R128
218.9852	0.0002	1154578	Stimulus	S 5
219.9852	0.0002	1159578	Stimulus	S 5
220.4512	0.0002	1161908	Response	R128
220.985	0.0002	1164577	Stimulus	S 5
221.985	0.0002	1169577	Stimulus	S 5
222.5512	0.0002	1172408	Response	R128
222.985	0.0002	1174577	Stimulus	S 5
223.985	0.0002	1179577	Stimulus	S 5
224.6512	0.0002	1182908	Response	R128
224.9848	0.0002	1184576	Stimulus	S 5
225.9848	0.0002	1189576	Stimulus	S 5
226.7512	0.0002	1193408	Response	R128
226.9848	0.0002	1194576	Stimulus	S 5
227.9848	0.0002	1199576	Stimulus	S 5
228.8512	0.0002	1203908	Response	R128
228.9846	0.0002	1204575	Stimulus	S 5
229.9846	0.0002	1209575	Stimulus	S 5
230.9512	0.0002	1214408	Response	R128
230.9844	0.0002	1214574	Stimulus	S 5
231.9844	0.0002	1219574	Stimulus	S 5
232.9844	0.0002	1224574	Stimulus	S 5
233.0512	0.0002	1224908	Response	R128
233.9842	0.0002	1229573	Stimulus	S 5
234.9842	0.0002	1234573	Stimulus	S 5
235.1512	0.0002	1235408	Response	R128
235.9842	0.0002	1239573	Stimulus	S 5
236.984	0.0002	1244572	Stimulus	S 5
237.2512	0.0002	1245908	Response	R128
237.984	0.0002	1249572	Stimulus	S 5
238.984	0.0002	1254572	Stimulus	S 5
239.3512	0.0002	1256408	Response	R128
239.984	0.0002	1259572	Stimulus	S 5
240.9838	0.0002	1264571	Stimulus	S 5
241.4512	0.0002	1266908	Response	R128
241.9838	0.0002	1269571	Stimulus	S 5
242.9838	0.0002	1274571	Stimulus	S 5
243.5512	0.0002	1277408	Response	R128
243.9836	0.0002	1279570	Stimulus	S 5
244.9836	0.0002	1284570	Stimulus	S 5
245.6512	0.0002	1287908	Response	R128
245.9836	0.0002	1289570	Stimulus	S 5
246.9834	0.0002	1294569	Stimulus	S 5
247.7512	0.0002	1298408	Response	R128
247.9834	0.0002	1299569	Stimulus	S 5
248.9834	0.0002	1304569	Stimulus	S 5
249.8512	0.0002	1308908	Response	R128
249.9832	0.0002	1309568	Stimulus	S 5
250.9832	0.0002	1314568	Stimulus	S 5
251.9512	0.0002	1319408	Response	R128
251.9832	0.0002	1319568	Stimulus	S 5
252.983	0.0002	1324567	Stimulus	S 5
253.983	0.0002	1329567	Stimulus	S 5
254.0512	0.0002	1329908	Response	R128
254.983	0.0002	1334567	Stimulus	S 5
255.9828	0.0002	1339566	Stimulus	S 5
256.1512	0.0002	1340408	Response	R128
256.9828	0.0002	1344566	Stimulus	S 5
257.9828	0.0002	1349566	Stimulus	S 5
258.2512	0.0002	1350908	Response	R128
258.9826	0.0002	1354565	Stimulus	S 5
259.9826	0.0002	1359565	Stimulus	S 5
260.3512	0.0002	1361408	Response	R128
260.9826	0.0002	1364565	Stimulus	S 5
261.9826	0.0002	1369565	Stimulus	S 5
262.4512	0.0002	1371908	Response	R128
262.9824	0.0002	1374564	Stimulus	S 5
263.9824	0.0002	1379564	Stimulus	S 5
264.5512	0.0002	1382408	Response	R128
264.9824	0.0002	1384564	Stimulus	S 5
265.9822	0.0002	1389563	Stimulus	S 5
