onset	duration	sample	type	marker_code
0	0.0002	410497	Stimulus	S 1
0.0024	0.0002	410509	Stimulus	S 10
0.0046	0.0002	410520	Stimulus	S 11
0.0074	0.0002	410534	Stimulus	S 12
0.999	0.0002	415492	Stimulus	S 11
1.9988	0.0002	420491	Stimulus	S 11
2.001	0.0002	420502	Stimulus	S 12
2.9988	0.0002	425491	Stimulus	S 11
3.9988	0.0002	430491	Stimulus	S 11
4.0016	0.0002	430505	Stimulus	S 12
4.9986	0.0002	435490	Stimulus	S 11
5.9986	0.0002	440490	Stimulus	S 11
6.0008	0.0002	440501	Stimulus	S 12
6.9984	0.0002	445489	Stimulus	S 11
7.9984	0.0002	450489	Stimulus	S 11
8.0008	0.0002	450501	Stimulus	S 12
8.9984	0.0002	455489	Stimulus	S 11
9.9982	0.0002	460488	Stimulus	S 11
10.0004	0.0002	460499	Stimulus	S 12
10.9982	0.0002	465488	Stimulus	S 11
11.9982	0.0002	470488	Stimulus	S 11
12.0002	0.0002	470498	Stimulus	S 12
12.998	0.0002	475487	Stimulus	S 11
13.998	0.0002	480487	Stimulus	S 11
14.0002	0.0002	480498	Stimulus	S 12
14.998	0.0002	485487	Stimulus	S 11
15.998	0.0002	490487	Stimulus	S 11
16	0.0002	490497	Stimulus	S 12
16.9978	0.0002	495486	Stimulus	S 11
17.9978	0.0002	500486	Stimulus	S 11
18	0.0002	500497	Stimulus	S 12
18.9978	0.0002	505486	Stimulus	S 11
19.9976	0.0002	510485	Stimulus	S 11
19.9998	0.0002	510496	Stimulus	S 12
20.0146	0.0002	510570	Stimulus	S 25
20.017	0.0002	510582	Stimulus	S 26
20.019	0.0002	510592	Stimulus	S 27
21.0144	0.0002	515569	Stimulus	S 26
22.0142	0.0002	520568	Stimulus	S 26
22.0166	0.0002	520580	Stimulus	S 27
23.0142	0.0002	525568	Stimulus	S 26
24.0144	0.0002	530569	Stimulus	S 26
24.017	0.0002	530582	Stimulus	S 27
25.014	0.0002	535567	Stimulus	S 26
26.014	0.0002	540567	Stimulus	S 26
26.0162	0.0002	540578	Stimulus	S 27
27.0138	0.0002	545566	Stimulus	S 26
28.0138	0.0002	550566	Stimulus	S 26
28.0162	0.0002	550578	Stimulus	S 27
29.0138	0.0002	555566	Stimulus	S 26
30.0136	0.0002	560565	Stimulus	S 26
30.0158	0.0002	560576	Stimulus	S 27
31.0136	0.0002	565565	Stimulus	S 26
32.0136	0.0002	570565	Stimulus	S 26
32.0156	0.0002	570575	Stimulus	S 27
33.0136	0.0002	575565	Stimulus	S 26
34.0134	0.0002	580564	Stimulus	S 26
34.0156	0.0002	580575	Stimulus	S 27
