onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	6701	SyncStatus	Sync Off
0	0.0002	16701	SyncStatus	Sync Off
0	0.0002	26701	SyncStatus	Sync Off
0	0.0002	36701	SyncStatus	Sync Off
0	0.0002	46701	SyncStatus	Sync Off
0	0.0002	56701	SyncStatus	Sync Off
0	0.0002	66701	SyncStatus	Sync Off
0	0.0002	76701	SyncStatus	Sync Off
0	0.0002	86701	SyncStatus	Sync Off
0	0.0002	96701	SyncStatus	Sync Off
0	0.0002	106701	SyncStatus	Sync Off
0	0.0002	116701	SyncStatus	Sync Off
0	0.0002	126701	SyncStatus	Sync Off
0	0.0002	136701	SyncStatus	Sync Off
0	0.0002	140037	Stimulus	S 1
0.002	0.0002	140047	Stimulus	S 10
0.0048	0.0002	140061	Stimulus	S 11
0.0068	0.0002	140071	Stimulus	S 12
1.0026	0.0002	145050	Stimulus	S 11
1.3328	0.0002	146701	SyncStatus	Sync Off
2.003	0.0002	150052	Stimulus	S 11
2.0054	0.0002	150064	Stimulus	S 12
3.0038	0.0002	155056	Stimulus	S 11
3.3328	0.0002	156701	SyncStatus	Sync Off
4.0044	0.0002	160059	Stimulus	S 11
4.0066	0.0002	160070	Stimulus	S 12
5.0052	0.0002	165063	Stimulus	S 11
5.3328	0.0002	166701	SyncStatus	Sync Off
6.0058	0.0002	170066	Stimulus	S 11
6.008	0.0002	170077	Stimulus	S 12
7.0064	0.0002	175069	Stimulus	S 11
7.3328	0.0002	176701	SyncStatus	Sync Off
8.0072	0.0002	180073	Stimulus	S 11
8.0092	0.0002	180083	Stimulus	S 12
9.0078	0.0002	185076	Stimulus	S 11
9.3328	0.0002	186701	SyncStatus	Sync Off
10.0084	0.0002	190079	Stimulus	S 11
10.0104	0.0002	190089	Stimulus	S 12
11.009	0.0002	195082	Stimulus	S 11
11.3328	0.0002	196701	SyncStatus	Sync Off
12.0098	0.0002	200086	Stimulus	S 11
12.0118	0.0002	200096	Stimulus	S 12
13.0104	0.0002	205089	Stimulus	S 11
13.3328	0.0002	206701	SyncStatus	Sync Off
14.0112	0.0002	210093	Stimulus	S 11
14.0132	0.0002	210103	Stimulus	S 12
15.0118	0.0002	215096	Stimulus	S 11
15.3328	0.0002	216701	SyncStatus	Sync Off
16.0124	0.0002	220099	Stimulus	S 11
16.0146	0.0002	220110	Stimulus	S 12
17.0132	0.0002	225103	Stimulus	S 11
17.3328	0.0002	226701	SyncStatus	Sync Off
18.0138	0.0002	230106	Stimulus	S 11
18.0158	0.0002	230116	Stimulus	S 12
19.0144	0.0002	235109	Stimulus	S 11
19.3328	0.0002	236701	SyncStatus	Sync Off
20.0152	0.0002	240113	Stimulus	S 25
20.018	0.0002	240127	Stimulus	S 26
20.02	0.0002	240137	Stimulus	S 27
21.0158	0.0002	245116	Stimulus	S 26
21.3328	0.0002	246701	SyncStatus	Sync Off
22.0164	0.0002	250119	Stimulus	S 26
22.0188	0.0002	250131	Stimulus	S 27
23.0172	0.0002	255123	Stimulus	S 26
23.3328	0.0002	256701	SyncStatus	Sync Off
24.0178	0.0002	260126	Stimulus	S 26
24.02	0.0002	260137	Stimulus	S 27
25.0184	0.0002	265129	Stimulus	S 26
25.3328	0.0002	266701	SyncStatus	Sync Off
26.019	0.0002	270132	Stimulus	S 26
26.0212	0.0002	270143	Stimulus	S 27
27.0196	0.0002	275135	Stimulus	S 26
27.3328	0.0002	276701	SyncStatus	Sync Off
28.0204	0.0002	280139	Stimulus	S 26
28.0224	0.0002	280149	Stimulus	S 27
29.021	0.0002	285142	Stimulus	S 26
29.3328	0.0002	286701	SyncStatus	Sync Off
30.0218	0.0002	290146	Stimulus	S 26
30.0238	0.0002	290156	Stimulus	S 27
31.0224	0.0002	295149	Stimulus	S 26
31.3328	0.0002	296701	SyncStatus	Sync Off
32.023	0.0002	300152	Stimulus	S 26
32.0252	0.0002	300163	Stimulus	S 27
33.0236	0.0002	305155	Stimulus	S 26
33.3328	0.0002	306701	SyncStatus	Sync Off
34.0244	0.0002	310159	Stimulus	S 26
34.0264	0.0002	310169	Stimulus	S 27
35.025	0.0002	315162	Stimulus	S 26
35.3328	0.0002	316701	SyncStatus	Sync Off
36.0258	0.0002	320166	Stimulus	S 26
36.0278	0.0002	320176	Stimulus	S 27
37.0264	0.0002	325169	Stimulus	S 26
37.3328	0.0002	326701	SyncStatus	Sync Off
38.027	0.0002	330172	Stimulus	S 26
38.0292	0.0002	330183	Stimulus	S 27
39.0276	0.0002	335175	Stimulus	S 26
39.3328	0.0002	336701	SyncStatus	Sync Off
40.0286	0.0002	340180	Stimulus	S 10
40.0312	0.0002	340193	Stimulus	S 11
40.0334	0.0002	340204	Stimulus	S 12
41.029	0.0002	345182	Stimulus	S 11
41.3328	0.0002	346701	SyncStatus	Sync Off
42.0296	0.0002	350185	Stimulus	S 11
42.0318	0.0002	350196	Stimulus	S 12
43.0304	0.0002	355189	Stimulus	S 11
43.3328	0.0002	356701	SyncStatus	Sync Off
44.031	0.0002	360192	Stimulus	S 11
44.0332	0.0002	360203	Stimulus	S 12
45.0318	0.0002	365196	Stimulus	S 11
45.3328	0.0002	366701	SyncStatus	Sync Off
46.0324	0.0002	370199	Stimulus	S 11
46.0346	0.0002	370210	Stimulus	S 12
47.033	0.0002	375202	Stimulus	S 11
47.3328	0.0002	376701	SyncStatus	Sync Off
48.0338	0.0002	380206	Stimulus	S 11
48.0358	0.0002	380216	Stimulus	S 12
49.0344	0.0002	385209	Stimulus	S 11
49.3328	0.0002	386701	SyncStatus	Sync Off
50.035	0.0002	390212	Stimulus	S 11
50.0372	0.0002	390223	Stimulus	S 12
51.0358	0.0002	395216	Stimulus	S 11
51.3328	0.0002	396701	SyncStatus	Sync Off
52.0364	0.0002	400219	Stimulus	S 11
52.0386	0.0002	400230	Stimulus	S 12
53.037	0.0002	405222	Stimulus	S 11
53.3328	0.0002	406701	SyncStatus	Sync Off
54.0378	0.0002	410226	Stimulus	S 11
54.0398	0.0002	410236	Stimulus	S 12
55.0384	0.0002	415229	Stimulus	S 11
55.3328	0.0002	416701	SyncStatus	Sync Off
56.039	0.0002	420232	Stimulus	S 11
56.0412	0.0002	420243	Stimulus	S 12
57.0398	0.0002	425236	Stimulus	S 11
57.3328	0.0002	426701	SyncStatus	Sync Off
58.0404	0.0002	430239	Stimulus	S 11
58.0424	0.0002	430249	Stimulus	S 12
59.041	0.0002	435242	Stimulus	S 11
59.3328	0.0002	436701	SyncStatus	Sync Off
60.0418	0.0002	440246	Stimulus	S 25
60.044	0.0002	440257	Stimulus	S 26
60.046	0.0002	440267	Stimulus	S 27
61.0424	0.0002	445249	Stimulus	S 26
61.3328	0.0002	446701	SyncStatus	Sync Off
62.043	0.0002	450252	Stimulus	S 26
62.0452	0.0002	450263	Stimulus	S 27
63.0436	0.0002	455255	Stimulus	S 26
63.3328	0.0002	456701	SyncStatus	Sync Off
64.0444	0.0002	460259	Stimulus	S 26
64.0464	0.0002	460269	Stimulus	S 27
65.045	0.0002	465262	Stimulus	S 26
65.3328	0.0002	466701	SyncStatus	Sync Off
66.0456	0.0002	470265	Stimulus	S 26
66.0478	0.0002	470276	Stimulus	S 27
67.0464	0.0002	475269	Stimulus	S 26
67.3328	0.0002	476701	SyncStatus	Sync Off
68.047	0.0002	480272	Stimulus	S 26
68.0492	0.0002	480283	Stimulus	S 27
69.0478	0.0002	485276	Stimulus	S 26
69.3328	0.0002	486701	SyncStatus	Sync Off
70.0484	0.0002	490279	Stimulus	S 26
70.0504	0.0002	490289	Stimulus	S 27
71.049	0.0002	495282	Stimulus	S 26
71.3328	0.0002	496701	SyncStatus	Sync Off
72.0496	0.0002	500285	Stimulus	S 26
72.0518	0.0002	500296	Stimulus	S 27
73.0502	0.0002	505288	Stimulus	S 26
73.3328	0.0002	506701	SyncStatus	Sync Off
74.051	0.0002	510292	Stimulus	S 26
74.053	0.0002	510302	Stimulus	S 27
75.0516	0.0002	515295	Stimulus	S 26
75.3328	0.0002	516701	SyncStatus	Sync Off
76.0522	0.0002	520298	Stimulus	S 26
76.0544	0.0002	520309	Stimulus	S 27
77.053	0.0002	525302	Stimulus	S 26
77.3328	0.0002	526701	SyncStatus	Sync Off
78.0536	0.0002	530305	Stimulus	S 26
78.0558	0.0002	530316	Stimulus	S 27
79.0542	0.0002	535308	Stimulus	S 26
79.3328	0.0002	536701	SyncStatus	Sync Off
80.0552	0.0002	540313	Stimulus	S 10
80.0574	0.0002	540324	Stimulus	S 11
80.0594	0.0002	540334	Stimulus	S 12
81.0556	0.0002	545315	Stimulus	S 11
81.3328	0.0002	546701	SyncStatus	Sync Off
82.0564	0.0002	550319	Stimulus	S 11
82.0584	0.0002	550329	Stimulus	S 12
83.057	0.0002	555322	Stimulus	S 11
83.3328	0.0002	556701	SyncStatus	Sync Off
84.0576	0.0002	560325	Stimulus	S 11
84.0598	0.0002	560336	Stimulus	S 12
85.0582	0.0002	565328	Stimulus	S 11
85.3328	0.0002	566701	SyncStatus	Sync Off
86.059	0.0002	570332	Stimulus	S 11
86.0612	0.0002	570343	Stimulus	S 12
87.0596	0.0002	575335	Stimulus	S 11
87.3328	0.0002	576701	SyncStatus	Sync Off
88.0602	0.0002	580338	Stimulus	S 11
88.0624	0.0002	580349	Stimulus	S 12
89.061	0.0002	585342	Stimulus	S 11
89.3328	0.0002	586701	SyncStatus	Sync Off
90.0616	0.0002	590345	Stimulus	S 11
90.0638	0.0002	590356	Stimulus	S 12
91.0624	0.0002	595349	Stimulus	S 11
91.3328	0.0002	596701	SyncStatus	Sync Off
92.063	0.0002	600352	Stimulus	S 11
92.065	0.0002	600362	Stimulus	S 12
93.0636	0.0002	605355	Stimulus	S 11
93.3328	0.0002	606701	SyncStatus	Sync Off
94.0642	0.0002	610358	Stimulus	S 11
94.0664	0.0002	610369	Stimulus	S 12
95.065	0.0002	615362	Stimulus	S 11
95.3328	0.0002	616701	SyncStatus	Sync Off
96.0656	0.0002	620365	Stimulus	S 11
96.0678	0.0002	620376	Stimulus	S 12
97.0662	0.0002	625368	Stimulus	S 11
97.3328	0.0002	626701	SyncStatus	Sync Off
98.067	0.0002	630372	Stimulus	S 11
98.069	0.0002	630382	Stimulus	S 12
99.0676	0.0002	635375	Stimulus	S 11
99.3328	0.0002	636701	SyncStatus	Sync Off
100.0684	0.0002	640379	Stimulus	S 25
100.0704	0.0002	640389	Stimulus	S 26
100.0726	0.0002	640400	Stimulus	S 27
101.069	0.0002	645382	Stimulus	S 26
101.3328	0.0002	646701	SyncStatus	Sync Off
102.0696	0.0002	650385	Stimulus	S 26
102.0718	0.0002	650396	Stimulus	S 27
103.0704	0.0002	655389	Stimulus	S 26
103.3328	0.0002	656701	SyncStatus	Sync Off
104.071	0.0002	660392	Stimulus	S 26
104.0732	0.0002	660403	Stimulus	S 27
105.0716	0.0002	665395	Stimulus	S 26
105.3328	0.0002	666701	SyncStatus	Sync Off
106.0722	0.0002	670398	Stimulus	S 26
106.0744	0.0002	670409	Stimulus	S 27
107.073	0.0002	675402	Stimulus	S 26
107.3328	0.0002	676701	SyncStatus	Sync Off
108.0736	0.0002	680405	Stimulus	S 26
108.0758	0.0002	680416	Stimulus	S 27
109.0744	0.0002	685409	Stimulus	S 26
109.3328	0.0002	686701	SyncStatus	Sync Off
110.0748	0.0002	690411	Stimulus	S 26
110.077	0.0002	690422	Stimulus	S 27
111.0756	0.0002	695415	Stimulus	S 26
111.3328	0.0002	696701	SyncStatus	Sync Off
112.0762	0.0002	700418	Stimulus	S 26
112.0784	0.0002	700429	Stimulus	S 27
113.077	0.0002	705422	Stimulus	S 26
113.3328	0.0002	706701	SyncStatus	Sync Off
114.0776	0.0002	710425	Stimulus	S 26
114.0798	0.0002	710436	Stimulus	S 27
115.0782	0.0002	715428	Stimulus	S 26
115.3328	0.0002	716701	SyncStatus	Sync Off
116.079	0.0002	720432	Stimulus	S 26
116.081	0.0002	720442	Stimulus	S 27
117.0796	0.0002	725435	Stimulus	S 26
117.3328	0.0002	726701	SyncStatus	Sync Off
118.0804	0.0002	730439	Stimulus	S 26
118.0824	0.0002	730449	Stimulus	S 27
119.081	0.0002	735442	Stimulus	S 26
119.3328	0.0002	736701	SyncStatus	Sync Off
120.082	0.0002	740447	Stimulus	S 10
120.0842	0.0002	740458	Stimulus	S 11
120.0864	0.0002	740469	Stimulus	S 12
121.0822	0.0002	745448	Stimulus	S 11
121.3328	0.0002	746701	SyncStatus	Sync Off
122.083	0.0002	750452	Stimulus	S 11
122.085	0.0002	750462	Stimulus	S 12
123.0836	0.0002	755455	Stimulus	S 11
123.3328	0.0002	756701	SyncStatus	Sync Off
124.0842	0.0002	760458	Stimulus	S 11
124.0864	0.0002	760469	Stimulus	S 12
125.085	0.0002	765462	Stimulus	S 11
125.3328	0.0002	766701	SyncStatus	Sync Off
126.0856	0.0002	770465	Stimulus	S 11
126.0876	0.0002	770475	Stimulus	S 12
127.0862	0.0002	775468	Stimulus	S 11
127.3328	0.0002	776701	SyncStatus	Sync Off
128.087	0.0002	780472	Stimulus	S 11
128.089	0.0002	780482	Stimulus	S 12
129.0876	0.0002	785475	Stimulus	S 11
129.3328	0.0002	786701	SyncStatus	Sync Off
130.0882	0.0002	790478	Stimulus	S 11
130.0904	0.0002	790489	Stimulus	S 12
131.0888	0.0002	795481	Stimulus	S 11
