onset	duration	sample	type	marker_code
0	0.0002	450900	Response	R128
0	0.0002	461400	Response	R128
0	0.0002	461555	Stimulus	S 1
0.0024	0.0002	461567	Stimulus	S 10
0.0052	0.0002	461581	Stimulus	S 11
0.0072	0.0002	461591	Stimulus	S 12
1.0088	0.0002	466599	Stimulus	S 11
2.0088	0.0002	471599	Stimulus	S 11
2.0108	0.0002	471609	Stimulus	S 12
2.069	0.0002	471900	Response	R128
3.0086	0.0002	476598	Stimulus	S 11
4.0086	0.0002	481598	Stimulus	S 11
4.0106	0.0002	481608	Stimulus	S 12
4.169	0.0002	482400	Response	R128
5.0086	0.0002	486598	Stimulus	S 11
6.0086	0.0002	491598	Stimulus	S 11
6.0108	0.0002	491609	Stimulus	S 12
6.269	0.0002	492900	Response	R128
7.0084	0.0002	496597	Stimulus	S 11
8.0084	0.0002	501597	Stimulus	S 11
8.0104	0.0002	501607	Stimulus	S 12
8.369	0.0002	503400	Response	R128
9.0082	0.0002	506596	Stimulus	S 11
10.0082	0.0002	511596	Stimulus	S 11
10.0104	0.0002	511607	Stimulus	S 12
10.469	0.0002	513900	Response	R128
11.0082	0.0002	516596	Stimulus	S 11
12.008	0.0002	521595	Stimulus	S 11
12.0102	0.0002	521606	Stimulus	S 12
12.569	0.0002	524400	Response	R128
13.008	0.0002	526595	Stimulus	S 11
14.008	0.0002	531595	Stimulus	S 11
14.0102	0.0002	531606	Stimulus	S 12
14.669	0.0002	534900	Response	R128
15.008	0.0002	536595	Stimulus	S 11
16.0078	0.0002	541594	Stimulus	S 11
16.01	0.0002	541605	Stimulus	S 12
16.769	0.0002	545400	Response	R128
17.0078	0.0002	546594	Stimulus	S 11
18.0078	0.0002	551594	Stimulus	S 11
18.0098	0.0002	551604	Stimulus	S 12
18.869	0.0002	555900	Response	R128
19.0076	0.0002	556593	Stimulus	S 11
20.0076	0.0002	561593	Stimulus	S 25
20.0098	0.0002	561604	Stimulus	S 26
20.0118	0.0002	561614	Stimulus	S 27
20.969	0.0002	566400	Response	R128
21.0076	0.0002	566593	Stimulus	S 26
22.0074	0.0002	571592	Stimulus	S 26
22.0096	0.0002	571603	Stimulus	S 27
23.0074	0.0002	576592	Stimulus	S 26
23.069	0.0002	576900	Response	R128
24.0074	0.0002	581592	Stimulus	S 26
24.0096	0.0002	581603	Stimulus	S 27
25.0074	0.0002	586592	Stimulus	S 26
25.169	0.0002	587400	Response	R128
26.0072	0.0002	591591	Stimulus	S 26
26.0094	0.0002	591602	Stimulus	S 27
27.0072	0.0002	596591	Stimulus	S 26
27.269	0.0002	597900	Response	R128
28.0072	0.0002	601591	Stimulus	S 26
28.0092	0.0002	601601	Stimulus	S 27
29.007	0.0002	606590	Stimulus	S 26
29.369	0.0002	608400	Response	R128
30.007	0.0002	611590	Stimulus	S 26
30.0092	0.0002	611601	Stimulus	S 27
31.007	0.0002	616590	Stimulus	S 26
31.469	0.0002	618900	Response	R128
32.0068	0.0002	621589	Stimulus	S 26
32.009	0.0002	621600	Stimulus	S 27
33.007	0.0002	626590	Stimulus	S 26
33.569	0.0002	629400	Response	R128
34.0068	0.0002	631589	Stimulus	S 26
34.0088	0.0002	631599	Stimulus	S 27
35.0066	0.0002	636588	Stimulus	S 26
35.669	0.0002	639900	Response	R128
36.0068	0.0002	641589	Stimulus	S 26
36.0088	0.0002	641599	Stimulus	S 27
37.0066	0.0002	646588	Stimulus	S 26
37.769	0.0002	650400	Response	R128
38.0064	0.0002	651587	Stimulus	S 26
38.0086	0.0002	651598	Stimulus	S 27
39.0064	0.0002	656587	Stimulus	S 26
39.869	0.0002	660900	Response	R128
40.0066	0.0002	661588	Stimulus	S 10
40.0088	0.0002	661599	Stimulus	S 11
40.0108	0.0002	661609	Stimulus	S 12
41.0062	0.0002	666586	Stimulus	S 11
41.969	0.0002	671400	Response	R128
42.0062	0.0002	671586	Stimulus	S 11
42.0082	0.0002	671596	Stimulus	S 12
43.0062	0.0002	676586	Stimulus	S 11
44.006	0.0002	681585	Stimulus	S 11
44.0082	0.0002	681596	Stimulus	S 12
44.069	0.0002	681900	Response	R128
45.006	0.0002	686585	Stimulus	S 11
46.006	0.0002	691585	Stimulus	S 11
46.0082	0.0002	691596	Stimulus	S 12
46.169	0.0002	692400	Response	R128
47.006	0.0002	696585	Stimulus	S 11
48.0058	0.0002	701584	Stimulus	S 11
48.008	0.0002	701595	Stimulus	S 12
48.269	0.0002	702900	Response	R128
49.0058	0.0002	706584	Stimulus	S 11
50.0058	0.0002	711584	Stimulus	S 11
50.0078	0.0002	711594	Stimulus	S 12
50.369	0.0002	713400	Response	R128
51.0056	0.0002	716583	Stimulus	S 11
52.0056	0.0002	721583	Stimulus	S 11
52.0078	0.0002	721594	Stimulus	S 12
52.469	0.0002	723900	Response	R128
53.0054	0.0002	726582	Stimulus	S 11
54.0054	0.0002	731582	Stimulus	S 11
54.0076	0.0002	731593	Stimulus	S 12
54.569	0.0002	734400	Response	R128
55.0054	0.0002	736582	Stimulus	S 11
56.0054	0.0002	741582	Stimulus	S 11
56.0074	0.0002	741592	Stimulus	S 12
56.669	0.0002	744900	Response	R128
57.0052	0.0002	746581	Stimulus	S 11
58.0052	0.0002	751581	Stimulus	S 11
