onset	duration	sample	type	marker_code
49.0998	0.0002	305432	Stimulus	S 5
50.1006	0.0002	310436	Stimulus	S 5
50.3618	0.0002	311742	Response	R128
51.0988	0.0002	315427	Stimulus	S 5
52.1018	0.0002	320442	Stimulus	S 5
52.4618	0.0002	322242	Response	R128
53.1028	0.0002	325447	Stimulus	S 5
54.1038	0.0002	330452	Stimulus	S 5
54.5618	0.0002	332742	Response	R128
55.1068	0.0002	335467	Stimulus	S 5
56.0998	0.0002	340432	Stimulus	S 5
56.6618	0.0002	343242	Response	R128
57.1092	0.0002	345479	Stimulus	S 5
58.112	0.0002	350493	Stimulus	S 5
58.7618	0.0002	353742	Response	R128
59.112	0.0002	355493	Stimulus	S 5
60.1118	0.0002	360492	Stimulus	S 5
60.8618	0.0002	364242	Response	R128
61.1118	0.0002	365492	Stimulus	S 5
62.1118	0.0002	370492	Stimulus	S 5
62.9618	0.0002	374742	Response	R128
63.1128	0.0002	375497	Stimulus	S 5
64.1138	0.0002	380502	Stimulus	S 5
65.0618	0.0002	385242	Response	R128
65.1116	0.0002	385491	Stimulus	S 5
66.112	0.0002	390493	Stimulus	S 5
67.119	0.0002	395528	Stimulus	S 5
67.1618	0.0002	395742	Response	R128
68.12	0.0002	400533	Stimulus	S 5
69.1188	0.0002	405527	Stimulus	S 5
69.2618	0.0002	406242	Response	R128
70.121	0.0002	410538	Stimulus	S 5
71.119	0.0002	415528	Stimulus	S 5
71.3618	0.0002	416742	Response	R128
72.122	0.0002	420543	Stimulus	S 5
73.1278	0.0002	425572	Stimulus	S 5
73.4618	0.0002	427242	Response	R128
74.1276	0.0002	430571	Stimulus	S 5
75.128	0.0002	435573	Stimulus	S 5
75.5618	0.0002	437742	Response	R128
76.1276	0.0002	440571	Stimulus	S 5
77.1292	0.0002	445579	Stimulus	S 5
77.6618	0.0002	448242	Response	R128
78.129	0.0002	450578	Stimulus	S 5
79.129	0.0002	455578	Stimulus	S 5
79.7618	0.0002	458742	Response	R128
80.1322	0.0002	460594	Stimulus	S 5
81.129	0.0002	465578	Stimulus	S 5
81.8618	0.0002	469242	Response	R128
82.13	0.0002	470583	Stimulus	S 5
83.133	0.0002	475598	Stimulus	S 5
83.9618	0.0002	479742	Response	R128
84.134	0.0002	480603	Stimulus	S 5
85.1372	0.0002	485619	Stimulus	S 5
86.0618	0.0002	490242	Response	R128
86.13	0.0002	490583	Stimulus	S 5
87.1392	0.0002	495629	Stimulus	S 5
88.1434	0.0002	500650	Stimulus	S 5
88.1618	0.0002	500742	Response	R128
89.1434	0.0002	505650	Stimulus	S 5
90.1434	0.0002	510650	Stimulus	S 5
90.2618	0.0002	511242	Response	R128
91.1432	0.0002	515649	Stimulus	S 5
92.144	0.0002	520653	Stimulus	S 5
92.3618	0.0002	521742	Response	R128
93.1432	0.0002	525649	Stimulus	S 5
94.1442	0.0002	530654	Stimulus	S 5
94.4618	0.0002	532242	Response	R128
95.143	0.0002	535648	Stimulus	S 5
96.143	0.0002	540648	Stimulus	S 5
96.5618	0.0002	542742	Response	R128
97.1492	0.0002	545679	Stimulus	S 5
98.1492	0.0002	550679	Stimulus	S 5
98.6618	0.0002	553242	Response	R128
99.1492	0.0002	555679	Stimulus	S 5
100.1502	0.0002	560684	Stimulus	S 5
100.7618	0.0002	563742	Response	R128
101.1532	0.0002	565699	Stimulus	S 5
102.1532	0.0002	570699	Stimulus	S 5
102.8618	0.0002	574242	Response	R128
103.1532	0.0002	575699	Stimulus	S 5
104.1592	0.0002	580729	Stimulus	S 5
104.9618	0.0002	584742	Response	R128
105.1592	0.0002	585729	Stimulus	S 5
106.1592	0.0002	590729	Stimulus	S 5
107.0618	0.0002	595242	Response	R128
107.1592	0.0002	595729	Stimulus	S 5
108.1592	0.0002	600729	Stimulus	S 5
109.1604	0.0002	605735	Stimulus	S 5
109.1618	0.0002	605742	Response	R128
110.1602	0.0002	610734	Stimulus	S 5
111.1632	0.0002	615749	Stimulus	S 5
111.2618	0.0002	616242	Response	R128
112.1602	0.0002	620734	Stimulus	S 5
113.1632	0.0002	625749	Stimulus	S 5
113.3618	0.0002	626742	Response	R128
114.1644	0.0002	630755	Stimulus	S 5
115.1674	0.0002	635770	Stimulus	S 5
115.4618	0.0002	637242	Response	R128
116.1604	0.0002	640735	Stimulus	S 5
117.1692	0.0002	645779	Stimulus	S 5
117.5618	0.0002	647742	Response	R128
118.1694	0.0002	650780	Stimulus	S 5
119.1694	0.0002	655780	Stimulus	S 5
119.6618	0.0002	658242	Response	R128
120.1748	0.0002	660807	Stimulus	S 5
121.1748	0.0002	665807	Stimulus	S 5
121.7618	0.0002	668742	Response	R128
122.1748	0.0002	670807	Stimulus	S 5
123.1746	0.0002	675806	Stimulus	S 5
123.8618	0.0002	679242	Response	R128
124.1756	0.0002	680811	Stimulus	S 5
125.1764	0.0002	685815	Stimulus	S 5
125.9618	0.0002	689742	Response	R128
126.1744	0.0002	690805	Stimulus	S 5
127.1794	0.0002	695830	Stimulus	S 5
128.0618	0.0002	700242	Response	R128
128.1796	0.0002	700831	Stimulus	S 5
129.1806	0.0002	705836	Stimulus	S 5
130.1618	0.0002	710742	Response	R128
130.1804	0.0002	710835	Stimulus	S 5
131.1836	0.0002	715851	Stimulus	S 5
132.1836	0.0002	720851	Stimulus	S 5
132.2618	0.0002	721242	Response	R128
133.1836	0.0002	725851	Stimulus	S 5
134.1846	0.0002	730856	Stimulus	S 5
134.3618	0.0002	731742	Response	R128
135.1906	0.0002	735886	Stimulus	S 5
136.1906	0.0002	740886	Stimulus	S 5
136.4618	0.0002	742242	Response	R128
137.1906	0.0002	745886	Stimulus	S 5
138.1908	0.0002	750887	Stimulus	S 5
138.5618	0.0002	752742	Response	R128
139.1906	0.0002	755886	Stimulus	S 5
140.1906	0.0002	760886	Stimulus	S 5
140.6618	0.0002	763242	Response	R128
141.1936	0.0002	765901	Stimulus	S 5
142.1926	0.0002	770896	Stimulus	S 5
142.7618	0.0002	773742	Response	R128
143.1936	0.0002	775901	Stimulus	S 5
144.1946	0.0002	780906	Stimulus	S 5
144.8618	0.0002	784242	Response	R128
145.1966	0.0002	785916	Stimulus	S 5
146.1906	0.0002	790886	Stimulus	S 5
146.9618	0.0002	794742	Response	R128
147.1994	0.0002	795930	Stimulus	S 5
148.2008	0.0002	800937	Stimulus	S 5
149.0618	0.0002	805242	Response	R128
149.2008	0.0002	805937	Stimulus	S 5
150.2008	0.0002	810937	Stimulus	S 5
151.1618	0.0002	815742	Response	R128
151.2064	0.0002	815965	Stimulus	S 5
152.2062	0.0002	820964	Stimulus	S 5
153.2062	0.0002	825964	Stimulus	S 5
153.2618	0.0002	826242	Response	R128
154.206	0.0002	830963	Stimulus	S 5
155.206	0.0002	835963	Stimulus	S 5
155.3618	0.0002	836742	Response	R128
156.206	0.0002	840963	Stimulus	S 5
157.21	0.0002	845983	Stimulus	S 5
157.4618	0.0002	847242	Response	R128
158.2108	0.0002	850987	Stimulus	S 5
159.2108	0.0002	855987	Stimulus	S 5
159.5618	0.0002	857742	Response	R128
160.2108	0.0002	860987	Stimulus	S 5
161.214	0.0002	866003	Stimulus	S 5
161.6618	0.0002	868242	Response	R128
162.2108	0.0002	870987	Stimulus	S 5
163.2138	0.0002	876002	Stimulus	S 5
163.7618	0.0002	878742	Response	R128
164.215	0.0002	881008	Stimulus	S 5
165.217	0.0002	886018	Stimulus	S 5
165.8618	0.0002	889242	Response	R128
166.222	0.0002	891043	Stimulus	S 5
167.222	0.0002	896043	Stimulus	S 5
167.9618	0.0002	899742	Response	R128
168.222	0.0002	901043	Stimulus	S 5
169.222	0.0002	906043	Stimulus	S 5
170.0618	0.0002	910242	Response	R128
170.222	0.0002	911043	Stimulus	S 5
171.223	0.0002	916048	Stimulus	S 5
172.1618	0.0002	920742	Response	R128
172.2228	0.0002	921047	Stimulus	S 5
173.225	0.0002	926058	Stimulus	S 5
174.224	0.0002	931053	Stimulus	S 5
174.2618	0.0002	931242	Response	R128
175.2216	0.0002	936041	Stimulus	S 5
176.222	0.0002	941043	Stimulus	S 5
176.3618	0.0002	941742	Response	R128
177.2304	0.0002	946085	Stimulus	S 5
178.231	0.0002	951088	Stimulus	S 5
178.4618	0.0002	952242	Response	R128
179.231	0.0002	956088	Stimulus	S 5
180.231	0.0002	961088	Stimulus	S 5
180.5618	0.0002	962742	Response	R128
181.23	0.0002	966083	Stimulus	S 5
182.2342	0.0002	971104	Stimulus	S 5
182.6618	0.0002	973242	Response	R128
183.2378	0.0002	976122	Stimulus	S 5
184.2376	0.0002	981121	Stimulus	S 5
184.7618	0.0002	983742	Response	R128
185.2382	0.0002	986124	Stimulus	S 5
186.2376	0.0002	991121	Stimulus	S 5
186.8618	0.0002	994242	Response	R128
187.2404	0.0002	996135	Stimulus	S 5
188.241	0.0002	1001138	Stimulus	S 5
188.9618	0.0002	1004742	Response	R128
189.2402	0.0002	1006134	Stimulus	S 5
190.2412	0.0002	1011139	Stimulus	S 5
191.0618	0.0002	1015242	Response	R128
191.2402	0.0002	1016134	Stimulus	S 5
192.2432	0.0002	1021149	Stimulus	S 5
193.1618	0.0002	1025742	Response	R128
193.2442	0.0002	1026154	Stimulus	S 5
194.2452	0.0002	1031159	Stimulus	S 5
195.2484	0.0002	1036175	Stimulus	S 5
195.2618	0.0002	1036242	Response	R128
196.2412	0.0002	1041139	Stimulus	S 5
197.2506	0.0002	1046186	Stimulus	S 5
197.3618	0.0002	1046742	Response	R128
198.2534	0.0002	1051200	Stimulus	S 5
199.2534	0.0002	1056200	Stimulus	S 5
199.4618	0.0002	1057242	Response	R128
200.2532	0.0002	1061199	Stimulus	S 5
201.2532	0.0002	1066199	Stimulus	S 5
201.5618	0.0002	1067742	Response	R128
202.2542	0.0002	1071204	Stimulus	S 5
203.2542	0.0002	1076204	Stimulus	S 5
203.6618	0.0002	1078242	Response	R128
204.2552	0.0002	1081209	Stimulus	S 5
205.253	0.0002	1086198	Stimulus	S 5
205.7618	0.0002	1088742	Response	R128
206.2534	0.0002	1091200	Stimulus	S 5
207.2604	0.0002	1096235	Stimulus	S 5
207.8618	0.0002	1099242	Response	R128
208.2604	0.0002	1101235	Stimulus	S 5
209.2612	0.0002	1106239	Stimulus	S 5
209.9618	0.0002	1109742	Response	R128
210.2614	0.0002	1111240	Stimulus	S 5
211.2604	0.0002	1116235	Stimulus	S 5
212.0618	0.0002	1120242	Response	R128
212.2634	0.0002	1121250	Stimulus	S 5
213.2644	0.0002	1126255	Stimulus	S 5
214.1618	0.0002	1130742	Response	R128
214.2692	0.0002	1131279	Stimulus	S 5
215.2694	0.0002	1136280	Stimulus	S 5
216.2618	0.0002	1141242	Response	R128
216.269	0.0002	1141278	Stimulus	S 5
217.2704	0.0002	1146285	Stimulus	S 5
218.2714	0.0002	1151290	Stimulus	S 5
218.3618	0.0002	1151742	Response	R128
219.2704	0.0002	1156285	Stimulus	S 5
220.2724	0.0002	1161295	Stimulus	S 5
220.4618	0.0002	1162242	Response	R128
221.2704	0.0002	1166285	Stimulus	S 5
222.2714	0.0002	1171290	Stimulus	S 5
222.5618	0.0002	1172742	Response	R128
223.2756	0.0002	1176311	Stimulus	S 5
224.2754	0.0002	1181310	Stimulus	S 5
224.6618	0.0002	1183242	Response	R128
225.2786	0.0002	1186326	Stimulus	S 5
226.2716	0.0002	1191291	Stimulus	S 5
226.7618	0.0002	1193742	Response	R128
227.281	0.0002	1196338	Stimulus	S 5
228.2848	0.0002	1201357	Stimulus	S 5
228.8618	0.0002	1204242	Response	R128
229.2848	0.0002	1206357	Stimulus	S 5
230.2848	0.0002	1211357	Stimulus	S 5
230.9618	0.0002	1214742	Response	R128
231.2856	0.0002	1216361	Stimulus	S 5
232.2848	0.0002	1221357	Stimulus	S 5
233.0618	0.0002	1225242	Response	R128
233.2866	0.0002	1226366	Stimulus	S 5
234.2856	0.0002	1231361	Stimulus	S 5
235.1618	0.0002	1235742	Response	R128
235.2844	0.0002	1236355	Stimulus	S 5
236.2844	0.0002	1241355	Stimulus	S 5
237.2618	0.0002	1246242	Response	R128
237.2906	0.0002	1246386	Stimulus	S 5
238.2916	0.0002	1251391	Stimulus	S 5
239.2908	0.0002	1256387	Stimulus	S 5
239.3618	0.0002	1256742	Response	R128
240.2916	0.0002	1261391	Stimulus	S 5
241.2946	0.0002	1266406	Stimulus	S 5
241.4618	0.0002	1267242	Response	R128
242.2948	0.0002	1271407	Stimulus	S 5
243.2946	0.0002	1276406	Stimulus	S 5
243.5618	0.0002	1277742	Response	R128
244.3006	0.0002	1281436	Stimulus	S 5
245.3006	0.0002	1286436	Stimulus	S 5
245.6618	0.0002	1288242	Response	R128
246.3006	0.0002	1291436	Stimulus	S 5
247.3008	0.0002	1296437	Stimulus	S 5
247.7618	0.0002	1298742	Response	R128
248.3008	0.0002	1301437	Stimulus	S 5
249.3028	0.0002	1306447	Stimulus	S 5
249.8618	0.0002	1309242	Response	R128
250.3028	0.0002	1311447	Stimulus	S 5
251.3048	0.0002	1316457	Stimulus	S 5
251.9618	0.0002	1319742	Response	R128
252.3018	0.0002	1321442	Stimulus	S 5
253.3048	0.0002	1326457	Stimulus	S 5
254.0618	0.0002	1330242	Response	R128
254.3058	0.0002	1331462	Stimulus	S 5
255.3078	0.0002	1336472	Stimulus	S 5
256.1618	0.0002	1340742	Response	R128
256.3018	0.0002	1341442	Stimulus	S 5
257.3108	0.0002	1346487	Stimulus	S 5
258.2618	0.0002	1351242	Response	R128
258.312	0.0002	1351493	Stimulus	S 5
259.3164	0.0002	1356515	Stimulus	S 5
260.3162	0.0002	1361514	Stimulus	S 5
260.3618	0.0002	1361742	Response	R128
261.3162	0.0002	1366514	Stimulus	S 5
262.3162	0.0002	1371514	Stimulus	S 5
262.4618	0.0002	1372242	Response	R128
263.3162	0.0002	1376514	Stimulus	S 5
264.316	0.0002	1381513	Stimulus	S 5
264.5618	0.0002	1382742	Response	R128
265.318	0.0002	1386523	Stimulus	S 5
266.316	0.0002	1391513	Stimulus	S 5
266.6618	0.0002	1393242	Response	R128
267.3208	0.0002	1396537	Stimulus	S 5
268.322	0.0002	1401543	Stimulus	S 5
268.7618	0.0002	1403742	Response	R128
269.322	0.0002	1406543	Stimulus	S 5
270.322	0.0002	1411543	Stimulus	S 5
270.8618	0.0002	1414242	Response	R128
271.325	0.0002	1416558	Stimulus	S 5
272.325	0.0002	1421558	Stimulus	S 5
272.9618	0.0002	1424742	Response	R128
273.325	0.0002	1426558	Stimulus	S 5
274.326	0.0002	1431563	Stimulus	S 5
275.0618	0.0002	1435242	Response	R128
275.3212	0.0002	1436539	Stimulus	S 5
276.332	0.0002	1441593	Stimulus	S 5
277.1618	0.0002	1445742	Response	R128
277.332	0.0002	1446593	Stimulus	S 5
278.332	0.0002	1451593	Stimulus	S 5
279.2618	0.0002	1456242	Response	R128
279.332	0.0002	1456593	Stimulus	S 5
280.3322	0.0002	1461594	Stimulus	S 5
281.335	0.0002	1466608	Stimulus	S 5
281.3618	0.0002	1466742	Response	R128
282.334	0.0002	1471603	Stimulus	S 5
283.335	0.0002	1476608	Stimulus	S 5
283.4618	0.0002	1477242	Response	R128
284.336	0.0002	1481613	Stimulus	S 5
285.3382	0.0002	1486624	Stimulus	S 5
285.5618	0.0002	1487742	Response	R128
286.3322	0.0002	1491594	Stimulus	S 5
287.341	0.0002	1496638	Stimulus	S 5
287.6618	0.0002	1498242	Response	R128
288.3422	0.0002	1501644	Stimulus	S 5
289.3422	0.0002	1506644	Stimulus	S 5
289.7618	0.0002	1508742	Response	R128
290.3422	0.0002	1511644	Stimulus	S 5
291.3478	0.0002	1516672	Stimulus	S 5
291.8618	0.0002	1519242	Response	R128
292.3478	0.0002	1521672	Stimulus	S 5
293.3476	0.0002	1526671	Stimulus	S 5
293.9618	0.0002	1529742	Response	R128
294.3476	0.0002	1531671	Stimulus	S 5
295.3492	0.0002	1536679	Stimulus	S 5
296.0618	0.0002	1540242	Response	R128
296.3474	0.0002	1541670	Stimulus	S 5
297.3516	0.0002	1546691	Stimulus	S 5
298.1618	0.0002	1550742	Response	R128
298.3522	0.0002	1551694	Stimulus	S 5
299.3532	0.0002	1556699	Stimulus	S 5
300.2618	0.0002	1561242	Response	R128
300.3532	0.0002	1561699	Stimulus	S 5
301.3554	0.0002	1566710	Stimulus	S 5
302.3542	0.0002	1571704	Stimulus	S 5
302.3618	0.0002	1571742	Response	R128
303.3554	0.0002	1576710	Stimulus	S 5
304.3564	0.0002	1581715	Stimulus	S 5
304.4618	0.0002	1582242	Response	R128
305.3584	0.0002	1586725	Stimulus	S 5
306.3524	0.0002	1591695	Stimulus	S 5
306.5618	0.0002	1592742	Response	R128
307.3634	0.0002	1596750	Stimulus	S 5
308.3634	0.0002	1601750	Stimulus	S 5
308.6618	0.0002	1603242	Response	R128
309.3636	0.0002	1606751	Stimulus	S 5
310.3634	0.0002	1611750	Stimulus	S 5
310.7618	0.0002	1613742	Response	R128
311.3632	0.0002	1616749	Stimulus	S 5
312.3644	0.0002	1621755	Stimulus	S 5
312.8618	0.0002	1624242	Response	R128
313.3654	0.0002	1626760	Stimulus	S 5
314.3654	0.0002	1631760	Stimulus	S 5
314.9618	0.0002	1634742	Response	R128
315.363	0.0002	1636748	Stimulus	S 5
316.3634	0.0002	1641750	Stimulus	S 5
317.0618	0.0002	1645242	Response	R128
317.3716	0.0002	1646791	Stimulus	S 5
318.3726	0.0002	1651796	Stimulus	S 5
319.1618	0.0002	1655742	Response	R128
319.3726	0.0002	1656796	Stimulus	S 5
320.3724	0.0002	1661795	Stimulus	S 5
321.2618	0.0002	1666242	Response	R128
321.3756	0.0002	1666811	Stimulus	S 5
322.3792	0.0002	1671829	Stimulus	S 5
323.3618	0.0002	1676742	Response	R128
323.379	0.0002	1676828	Stimulus	S 5
324.379	0.0002	1681828	Stimulus	S 5
325.3796	0.0002	1686831	Stimulus	S 5
325.4618	0.0002	1687242	Response	R128
326.3788	0.0002	1691827	Stimulus	S 5
327.3818	0.0002	1696842	Stimulus	S 5
327.5618	0.0002	1697742	Response	R128
328.3826	0.0002	1701846	Stimulus	S 5
329.3826	0.0002	1706846	Stimulus	S 5
329.6618	0.0002	1708242	Response	R128
330.3826	0.0002	1711846	Stimulus	S 5
331.3816	0.0002	1716841	Stimulus	S 5
331.7618	0.0002	1718742	Response	R128
332.3846	0.0002	1721856	Stimulus	S 5
333.3856	0.0002	1726861	Stimulus	S 5
333.8618	0.0002	1729242	Response	R128
334.3856	0.0002	1731861	Stimulus	S 5
335.3898	0.0002	1736882	Stimulus	S 5
335.9618	0.0002	1739742	Response	R128
336.3826	0.0002	1741846	Stimulus	S 5
337.395	0.0002	1746908	Stimulus	S 5
338.0618	0.0002	1750242	Response	R128
338.3948	0.0002	1751907	Stimulus	S 5
339.3948	0.0002	1756907	Stimulus	S 5
340.1618	0.0002	1760742	Response	R128
340.3946	0.0002	1761906	Stimulus	S 5
341.3946	0.0002	1766906	Stimulus	S 5
342.2618	0.0002	1771242	Response	R128
342.3946	0.0002	1771906	Stimulus	S 5
343.3956	0.0002	1776911	Stimulus	S 5
344.3618	0.0002	1781742	Response	R128
344.3968	0.0002	1781917	Stimulus	S 5
345.3946	0.0002	1786906	Stimulus	S 5
346.3944	0.0002	1791905	Stimulus	S 5
346.4618	0.0002	1792242	Response	R128
347.4028	0.0002	1796947	Stimulus	S 5
348.4028	0.0002	1801947	Stimulus	S 5
348.5618	0.0002	1802742	Response	R128
349.4028	0.0002	1806947	Stimulus	S 5
350.4028	0.0002	1811947	Stimulus	S 5
350.6618	0.0002	1813242	Response	R128
351.4018	0.0002	1816942	Stimulus	S 5
352.4048	0.0002	1821957	Stimulus	S 5
352.7618	0.0002	1823742	Response	R128
353.4058	0.0002	1826962	Stimulus	S 5
354.4106	0.0002	1831986	Stimulus	S 5
354.8618	0.0002	1834242	Response	R128
355.411	0.0002	1836988	Stimulus	S 5
356.4104	0.0002	1841985	Stimulus	S 5
356.9618	0.0002	1844742	Response	R128
357.4118	0.0002	1846992	Stimulus	S 5
358.4118	0.0002	1851992	Stimulus	S 5
359.0618	0.0002	1855242	Response	R128
359.4138	0.0002	1857002	Stimulus	S 5
360.4128	0.0002	1861997	Stimulus	S 5
361.1618	0.0002	1865742	Response	R128
361.4118	0.0002	1866992	Stimulus	S 5
362.413	0.0002	1871998	Stimulus	S 5
363.2618	0.0002	1876242	Response	R128
363.416	0.0002	1877013	Stimulus	S 5
364.417	0.0002	1882018	Stimulus	S 5
365.3618	0.0002	1886742	Response	R128
365.42	0.0002	1887033	Stimulus	S 5
366.413	0.0002	1891998	Stimulus	S 5
367.4222	0.0002	1897044	Stimulus	S 5
367.4618	0.0002	1897242	Response	R128
368.4264	0.0002	1902065	Stimulus	S 5
369.4264	0.0002	1907065	Stimulus	S 5
369.5618	0.0002	1907742	Response	R128
370.4262	0.0002	1912064	Stimulus	S 5
371.4262	0.0002	1917064	Stimulus	S 5
371.6618	0.0002	1918242	Response	R128
372.4262	0.0002	1922064	Stimulus	S 5
373.427	0.0002	1927068	Stimulus	S 5
373.7618	0.0002	1928742	Response	R128
374.427	0.0002	1932068	Stimulus	S 5
375.426	0.0002	1937063	Stimulus	S 5
375.8618	0.0002	1939242	Response	R128
376.4258	0.0002	1942062	Stimulus	S 5
377.432	0.0002	1947093	Stimulus	S 5
377.9618	0.0002	1949742	Response	R128
378.4322	0.0002	1952094	Stimulus	S 5
379.4322	0.0002	1957094	Stimulus	S 5
380.0618	0.0002	1960242	Response	R128
380.4332	0.0002	1962099	Stimulus	S 5
381.4362	0.0002	1967114	Stimulus	S 5
382.1618	0.0002	1970742	Response	R128
382.4362	0.0002	1972114	Stimulus	S 5
383.4362	0.0002	1977114	Stimulus	S 5
384.2618	0.0002	1981242	Response	R128
384.4422	0.0002	1982144	Stimulus	S 5
385.4422	0.0002	1987144	Stimulus	S 5
386.3618	0.0002	1991742	Response	R128
386.442	0.0002	1992143	Stimulus	S 5
387.442	0.0002	1997143	Stimulus	S 5
388.4424	0.0002	2002145	Stimulus	S 5
388.4618	0.0002	2002242	Response	R128
389.4442	0.0002	2007154	Stimulus	S 5
390.4442	0.0002	2012154	Stimulus	S 5
390.5618	0.0002	2012742	Response	R128
391.4462	0.0002	2017164	Stimulus	S 5
392.4472	0.0002	2022169	Stimulus	S 5
392.6618	0.0002	2023242	Response	R128
393.4462	0.0002	2027164	Stimulus	S 5
394.4472	0.0002	2032169	Stimulus	S 5
394.7618	0.0002	2033742	Response	R128
395.4494	0.0002	2037180	Stimulus	S 5
396.4442	0.0002	2042154	Stimulus	S 5
396.8618	0.0002	2044242	Response	R128
397.4524	0.0002	2047195	Stimulus	S 5
398.4534	0.0002	2052200	Stimulus	S 5
398.9618	0.0002	2054742	Response	R128
399.4578	0.0002	2057222	Stimulus	S 5
400.4578	0.0002	2062222	Stimulus	S 5
401.0618	0.0002	2065242	Response	R128
401.4578	0.0002	2067222	Stimulus	S 5
402.4576	0.0002	2072221	Stimulus	S 5
403.1618	0.0002	2075742	Response	R128
403.4576	0.0002	2077221	Stimulus	S 5
404.4584	0.0002	2082225	Stimulus	S 5
405.2618	0.0002	2086242	Response	R128
405.4594	0.0002	2087230	Stimulus	S 5
406.4574	0.0002	2092220	Stimulus	S 5
407.3618	0.0002	2096742	Response	R128
407.4622	0.0002	2097244	Stimulus	S 5
408.4634	0.0002	2102250	Stimulus	S 5
409.4618	0.0002	2107242	Response	R128
409.4644	0.0002	2107255	Stimulus	S 5
410.4644	0.0002	2112255	Stimulus	S 5
411.4666	0.0002	2117266	Stimulus	S 5
411.5618	0.0002	2117742	Response	R128
412.4664	0.0002	2122265	Stimulus	S 5
413.4666	0.0002	2127266	Stimulus	S 5
413.6618	0.0002	2128242	Response	R128
414.4674	0.0002	2132270	Stimulus	S 5
415.4736	0.0002	2137301	Stimulus	S 5
415.7618	0.0002	2138742	Response	R128
416.4736	0.0002	2142301	Stimulus	S 5
417.4734	0.0002	2147300	Stimulus	S 5
417.8618	0.0002	2149242	Response	R128
418.4736	0.0002	2152301	Stimulus	S 5
419.4746	0.0002	2157306	Stimulus	S 5
419.9618	0.0002	2159742	Response	R128
420.4736	0.0002	2162301	Stimulus	S 5
421.4764	0.0002	2167315	Stimulus	S 5
422.0618	0.0002	2170242	Response	R128
422.4756	0.0002	2172311	Stimulus	S 5
423.4766	0.0002	2177316	Stimulus	S 5
424.1618	0.0002	2180742	Response	R128
424.4776	0.0002	2182321	Stimulus	S 5
425.4796	0.0002	2187331	Stimulus	S 5
426.2618	0.0002	2191242	Response	R128
