onset	duration	sample	type	marker_code
195.9588	0.0002	1077292	Stimulus	S 5
196.954	0.0002	1082268	Stimulus	S 5
197.3524	0.0002	1084260	Response	R128
197.9612	0.0002	1087304	Stimulus	S 5
198.961	0.0002	1092303	Stimulus	S 5
199.4524	0.0002	1094760	Response	R128
199.961	0.0002	1097303	Stimulus	S 5
200.9628	0.0002	1102312	Stimulus	S 5
201.5524	0.0002	1105260	Response	R128
201.962	0.0002	1107308	Stimulus	S 5
202.964	0.0002	1112318	Stimulus	S 5
203.6524	0.0002	1115760	Response	R128
203.965	0.0002	1117323	Stimulus	S 5
204.9696	0.0002	1122346	Stimulus	S 5
205.7524	0.0002	1126260	Response	R128
205.9702	0.0002	1127349	Stimulus	S 5
206.9696	0.0002	1132346	Stimulus	S 5
207.8524	0.0002	1136760	Response	R128
207.9708	0.0002	1137352	Stimulus	S 5
208.972	0.0002	1142358	Stimulus	S 5
209.9524	0.0002	1147260	Response	R128
209.972	0.0002	1147358	Stimulus	S 5
210.972	0.0002	1152358	Stimulus	S 5
211.971	0.0002	1157353	Stimulus	S 5
212.0524	0.0002	1157760	Response	R128
212.972	0.0002	1162358	Stimulus	S 5
213.975	0.0002	1167373	Stimulus	S 5
214.1524	0.0002	1168260	Response	R128
214.976	0.0002	1172378	Stimulus	S 5
215.9792	0.0002	1177394	Stimulus	S 5
216.2524	0.0002	1178760	Response	R128
216.9722	0.0002	1182359	Stimulus	S 5
217.9814	0.0002	1187405	Stimulus	S 5
218.3524	0.0002	1189260	Response	R128
218.9854	0.0002	1192425	Stimulus	S 5
219.9854	0.0002	1197425	Stimulus	S 5
220.4524	0.0002	1199760	Response	R128
220.9854	0.0002	1202425	Stimulus	S 5
221.9862	0.0002	1207429	Stimulus	S 5
222.5524	0.0002	1210260	Response	R128
222.9854	0.0002	1212425	Stimulus	S 5
223.985	0.0002	1217423	Stimulus	S 5
224.6524	0.0002	1220760	Response	R128
224.986	0.0002	1222428	Stimulus	S 5
225.985	0.0002	1227423	Stimulus	S 5
226.7524	0.0002	1231260	Response	R128
226.9852	0.0002	1232424	Stimulus	S 5
227.9912	0.0002	1237454	Stimulus	S 5
228.8524	0.0002	1241760	Response	R128
228.9922	0.0002	1242459	Stimulus	S 5
229.9912	0.0002	1247454	Stimulus	S 5
230.9524	0.0002	1252260	Response	R128
230.9922	0.0002	1252459	Stimulus	S 5
231.9952	0.0002	1257474	Stimulus	S 5
232.9952	0.0002	1262474	Stimulus	S 5
233.0524	0.0002	1262760	Response	R128
233.9952	0.0002	1267474	Stimulus	S 5
235.0012	0.0002	1272504	Stimulus	S 5
235.1524	0.0002	1273260	Response	R128
236.0012	0.0002	1277504	Stimulus	S 5
237.001	0.0002	1282503	Stimulus	S 5
237.2524	0.0002	1283760	Response	R128
238.001	0.0002	1287503	Stimulus	S 5
239.0012	0.0002	1292504	Stimulus	S 5
239.3524	0.0002	1294260	Response	R128
240.0022	0.0002	1297509	Stimulus	S 5
241.0022	0.0002	1302509	Stimulus	S 5
241.4524	0.0002	1304760	Response	R128
242.0052	0.0002	1307524	Stimulus	S 5
243.0022	0.0002	1312509	Stimulus	S 5
243.5524	0.0002	1315260	Response	R128
244.0054	0.0002	1317525	Stimulus	S 5
245.0064	0.0002	1322530	Stimulus	S 5
245.6524	0.0002	1325760	Response	R128
246.0084	0.0002	1327540	Stimulus	S 5
247.0034	0.0002	1332515	Stimulus	S 5
247.7524	0.0002	1336260	Response	R128
248.0114	0.0002	1337555	Stimulus	S 5
249.0124	0.0002	1342560	Stimulus	S 5
249.8524	0.0002	1346760	Response	R128
250.0168	0.0002	1347582	Stimulus	S 5
251.0168	0.0002	1352582	Stimulus	S 5
251.9524	0.0002	1357260	Response	R128
252.0168	0.0002	1357582	Stimulus	S 5
253.0166	0.0002	1362581	Stimulus	S 5
254.0172	0.0002	1367584	Stimulus	S 5
254.0524	0.0002	1367760	Response	R128
255.0172	0.0002	1372584	Stimulus	S 5
256.0184	0.0002	1377590	Stimulus	S 5
256.1524	0.0002	1378260	Response	R128
257.0166	0.0002	1382581	Stimulus	S 5
258.0214	0.0002	1387605	Stimulus	S 5
258.2524	0.0002	1388760	Response	R128
259.0224	0.0002	1392610	Stimulus	S 5
260.0224	0.0002	1397610	Stimulus	S 5
260.3524	0.0002	1399260	Response	R128
261.0224	0.0002	1402610	Stimulus	S 5
262.0254	0.0002	1407625	Stimulus	S 5
262.4524	0.0002	1409760	Response	R128
263.0236	0.0002	1412616	Stimulus	S 5
264.0256	0.0002	1417626	Stimulus	S 5
264.5524	0.0002	1420260	Response	R128
265.0266	0.0002	1422631	Stimulus	S 5
266.0216	0.0002	1427606	Stimulus	S 5
266.6524	0.0002	1430760	Response	R128
267.0326	0.0002	1432661	Stimulus	S 5
268.0326	0.0002	1437661	Stimulus	S 5
268.7524	0.0002	1441260	Response	R128
269.0328	0.0002	1442662	Stimulus	S 5
270.0326	0.0002	1447661	Stimulus	S 5
270.8524	0.0002	1451760	Response	R128
271.0326	0.0002	1452661	Stimulus	S 5
272.0356	0.0002	1457676	Stimulus	S 5
272.9524	0.0002	1462260	Response	R128
273.0326	0.0002	1462661	Stimulus	S 5
274.0356	0.0002	1467676	Stimulus	S 5
275.0368	0.0002	1472682	Stimulus	S 5
275.0524	0.0002	1472760	Response	R128
276.0386	0.0002	1477691	Stimulus	S 5
277.0338	0.0002	1482667	Stimulus	S 5
277.1524	0.0002	1483260	Response	R128
278.0416	0.0002	1487706	Stimulus	S 5
279.0428	0.0002	1492712	Stimulus	S 5
279.2524	0.0002	1493760	Response	R128
280.043	0.0002	1497713	Stimulus	S 5
281.0428	0.0002	1502712	Stimulus	S 5
281.3524	0.0002	1504260	Response	R128
282.0482	0.0002	1507739	Stimulus	S 5
283.0482	0.0002	1512739	Stimulus	S 5
283.4524	0.0002	1514760	Response	R128
284.0482	0.0002	1517739	Stimulus	S 5
285.048	0.0002	1522738	Stimulus	S 5
285.5524	0.0002	1525260	Response	R128
286.0498	0.0002	1527747	Stimulus	S 5
287.048	0.0002	1532738	Stimulus	S 5
287.6524	0.0002	1535760	Response	R128
288.052	0.0002	1537758	Stimulus	S 5
289.0528	0.0002	1542762	Stimulus	S 5
289.7524	0.0002	1546260	Response	R128
290.0528	0.0002	1547762	Stimulus	S 5
291.0528	0.0002	1552762	Stimulus	S 5
291.8524	0.0002	1556760	Response	R128
292.0518	0.0002	1557757	Stimulus	S 5
293.056	0.0002	1562778	Stimulus	S 5
293.9524	0.0002	1567260	Response	R128
294.0558	0.0002	1567777	Stimulus	S 5
295.057	0.0002	1572783	Stimulus	S 5
296.0524	0.0002	1577760	Response	R128
296.0588	0.0002	1577792	Stimulus	S 5
297.064	0.0002	1582818	Stimulus	S 5
298.064	0.0002	1587818	Stimulus	S 5
298.1524	0.0002	1588260	Response	R128
299.064	0.0002	1592818	Stimulus	S 5
300.064	0.0002	1597818	Stimulus	S 5
300.2524	0.0002	1598760	Response	R128
301.0642	0.0002	1602819	Stimulus	S 5
302.066	0.0002	1607828	Stimulus	S 5
302.3524	0.0002	1609260	Response	R128
303.066	0.0002	1612828	Stimulus	S 5
304.066	0.0002	1617828	Stimulus	S 5
304.4524	0.0002	1619760	Response	R128
305.067	0.0002	1622833	Stimulus	S 5
306.0636	0.0002	1627816	Stimulus	S 5
306.5524	0.0002	1630260	Response	R128
307.064	0.0002	1632818	Stimulus	S 5
308.0722	0.0002	1637859	Stimulus	S 5
308.6524	0.0002	1640760	Response	R128
309.073	0.0002	1642863	Stimulus	S 5
310.073	0.0002	1647863	Stimulus	S 5
310.7524	0.0002	1651260	Response	R128
311.073	0.0002	1652863	Stimulus	S 5
312.0798	0.0002	1657897	Stimulus	S 5
312.8524	0.0002	1661760	Response	R128
313.0798	0.0002	1662897	Stimulus	S 5
314.0798	0.0002	1667897	Stimulus	S 5
314.9524	0.0002	1672260	Response	R128
315.0796	0.0002	1672896	Stimulus	S 5
316.0802	0.0002	1677899	Stimulus	S 5
317.0524	0.0002	1682760	Response	R128
317.0796	0.0002	1682896	Stimulus	S 5
318.0822	0.0002	1687909	Stimulus	S 5
319.0832	0.0002	1692914	Stimulus	S 5
319.1524	0.0002	1693260	Response	R128
320.082	0.0002	1697908	Stimulus	S 5
321.083	0.0002	1702913	Stimulus	S 5
321.2524	0.0002	1703760	Response	R128
322.0862	0.0002	1707929	Stimulus	S 5
323.0852	0.0002	1712924	Stimulus	S 5
323.3524	0.0002	1714260	Response	R128
324.0878	0.0002	1717937	Stimulus	S 5
325.0862	0.0002	1722929	Stimulus	S 5
325.4524	0.0002	1724760	Response	R128
326.0902	0.0002	1727949	Stimulus	S 5
327.0832	0.0002	1732914	Stimulus	S 5
327.5524	0.0002	1735260	Response	R128
328.0954	0.0002	1737975	Stimulus	S 5
329.0954	0.0002	1742975	Stimulus	S 5
329.6524	0.0002	1745760	Response	R128
330.0954	0.0002	1747975	Stimulus	S 5
331.0952	0.0002	1752974	Stimulus	S 5
331.7524	0.0002	1756260	Response	R128
332.0952	0.0002	1757974	Stimulus	S 5
333.0952	0.0002	1762974	Stimulus	S 5
333.8524	0.0002	1766760	Response	R128
334.0962	0.0002	1767979	Stimulus	S 5
335.0972	0.0002	1772984	Stimulus	S 5
335.9524	0.0002	1777260	Response	R128
336.095	0.0002	1777973	Stimulus	S 5
337.0948	0.0002	1782972	Stimulus	S 5
338.0524	0.0002	1787760	Response	R128
338.1024	0.0002	1788010	Stimulus	S 5
339.1034	0.0002	1793015	Stimulus	S 5
340.1024	0.0002	1798010	Stimulus	S 5
340.1524	0.0002	1798260	Response	R128
341.1034	0.0002	1803015	Stimulus	S 5
342.1024	0.0002	1808010	Stimulus	S 5
342.2524	0.0002	1808760	Response	R128
343.1054	0.0002	1813025	Stimulus	S 5
344.1064	0.0002	1818030	Stimulus	S 5
344.3524	0.0002	1819260	Response	R128
345.1112	0.0002	1823054	Stimulus	S 5
346.1112	0.0002	1828054	Stimulus	S 5
346.4524	0.0002	1829760	Response	R128
347.111	0.0002	1833053	Stimulus	S 5
348.1122	0.0002	1838059	Stimulus	S 5
348.5524	0.0002	1840260	Response	R128
349.1124	0.0002	1843060	Stimulus	S 5
350.1124	0.0002	1848060	Stimulus	S 5
350.6524	0.0002	1850760	Response	R128
351.1134	0.0002	1853065	Stimulus	S 5
352.1124	0.0002	1858060	Stimulus	S 5
352.7524	0.0002	1861260	Response	R128
353.1164	0.0002	1863080	Stimulus	S 5
354.1164	0.0002	1868080	Stimulus	S 5
354.8524	0.0002	1871760	Response	R128
355.1176	0.0002	1873086	Stimulus	S 5
356.1206	0.0002	1878101	Stimulus	S 5
356.9524	0.0002	1882260	Response	R128
357.1136	0.0002	1883066	Stimulus	S 5
358.1228	0.0002	1888112	Stimulus	S 5
359.0524	0.0002	1892760	Response	R128
359.127	0.0002	1893133	Stimulus	S 5
360.1268	0.0002	1898132	Stimulus	S 5
361.1268	0.0002	1903132	Stimulus	S 5
361.1524	0.0002	1903260	Response	R128
362.1268	0.0002	1908132	Stimulus	S 5
363.1268	0.0002	1913132	Stimulus	S 5
363.2524	0.0002	1913760	Response	R128
364.1266	0.0002	1918131	Stimulus	S 5
365.1276	0.0002	1923136	Stimulus	S 5
365.3524	0.0002	1924260	Response	R128
366.1296	0.0002	1928146	Stimulus	S 5
367.1264	0.0002	1933130	Stimulus	S 5
367.4524	0.0002	1934760	Response	R128
368.1326	0.0002	1938161	Stimulus	S 5
369.1326	0.0002	1943161	Stimulus	S 5
369.5524	0.0002	1945260	Response	R128
370.1326	0.0002	1948161	Stimulus	S 5
371.1338	0.0002	1953167	Stimulus	S 5
371.6524	0.0002	1955760	Response	R128
372.1368	0.0002	1958182	Stimulus	S 5
373.1368	0.0002	1963182	Stimulus	S 5
373.7524	0.0002	1966260	Response	R128
374.1368	0.0002	1968182	Stimulus	S 5
375.1426	0.0002	1973211	Stimulus	S 5
375.8524	0.0002	1976760	Response	R128
376.1426	0.0002	1978211	Stimulus	S 5
377.1424	0.0002	1983210	Stimulus	S 5
377.9524	0.0002	1987260	Response	R128
378.1424	0.0002	1988210	Stimulus	S 5
379.1436	0.0002	1993216	Stimulus	S 5
380.0524	0.0002	1997760	Response	R128
380.1448	0.0002	1998222	Stimulus	S 5
381.1448	0.0002	2003222	Stimulus	S 5
382.1468	0.0002	2008232	Stimulus	S 5
382.1524	0.0002	2008260	Response	R128
383.1438	0.0002	2013217	Stimulus	S 5
384.1488	0.0002	2018242	Stimulus	S 5
384.2524	0.0002	2018760	Response	R128
385.1478	0.0002	2023237	Stimulus	S 5
386.1498	0.0002	2028247	Stimulus	S 5
386.3524	0.0002	2029260	Response	R128
387.1438	0.0002	2033217	Stimulus	S 5
388.153	0.0002	2038263	Stimulus	S 5
388.4524	0.0002	2039760	Response	R128
389.1528	0.0002	2043262	Stimulus	S 5
390.1528	0.0002	2048262	Stimulus	S 5
390.5524	0.0002	2050260	Response	R128
391.1548	0.0002	2053272	Stimulus	S 5
392.1584	0.0002	2058290	Stimulus	S 5
392.6524	0.0002	2060760	Response	R128
393.1582	0.0002	2063289	Stimulus	S 5
394.158	0.0002	2068288	Stimulus	S 5
394.7524	0.0002	2071260	Response	R128
395.158	0.0002	2073288	Stimulus	S 5
396.1598	0.0002	2078297	Stimulus	S 5
396.8524	0.0002	2081760	Response	R128
397.158	0.0002	2083288	Stimulus	S 5
398.1626	0.0002	2088311	Stimulus	S 5
398.9524	0.0002	2092260	Response	R128
399.164	0.0002	2093318	Stimulus	S 5
400.165	0.0002	2098323	Stimulus	S 5
401.0524	0.0002	2102760	Response	R128
401.165	0.0002	2103323	Stimulus	S 5
402.167	0.0002	2108333	Stimulus	S 5
403.1524	0.0002	2113260	Response	R128
403.167	0.0002	2113333	Stimulus	S 5
404.167	0.0002	2118333	Stimulus	S 5
405.168	0.0002	2123338	Stimulus	S 5
405.2524	0.0002	2123760	Response	R128
406.174	0.0002	2128368	Stimulus	S 5
407.174	0.0002	2133368	Stimulus	S 5
407.3524	0.0002	2134260	Response	R128
408.174	0.0002	2138368	Stimulus	S 5
409.174	0.0002	2143368	Stimulus	S 5
409.4524	0.0002	2144760	Response	R128
410.174	0.0002	2148368	Stimulus	S 5
411.174	0.0002	2153368	Stimulus	S 5
411.5524	0.0002	2155260	Response	R128
412.177	0.0002	2158383	Stimulus	S 5
413.174	0.0002	2163368	Stimulus	S 5
413.6524	0.0002	2165760	Response	R128
414.177	0.0002	2168383	Stimulus	S 5
415.1782	0.0002	2173389	Stimulus	S 5
415.7524	0.0002	2176260	Response	R128
416.18	0.0002	2178398	Stimulus	S 5
417.1752	0.0002	2183374	Stimulus	S 5
417.8524	0.0002	2186760	Response	R128
418.1836	0.0002	2188416	Stimulus	S 5
419.1842	0.0002	2193419	Stimulus	S 5
419.9524	0.0002	2197260	Response	R128
420.1842	0.0002	2198419	Stimulus	S 5
421.1842	0.0002	2203419	Stimulus	S 5
422.0524	0.0002	2207760	Response	R128
422.1898	0.0002	2208447	Stimulus	S 5
423.1896	0.0002	2213446	Stimulus	S 5
424.1524	0.0002	2218260	Response	R128
424.1896	0.0002	2218446	Stimulus	S 5
425.1894	0.0002	2223445	Stimulus	S 5
426.1902	0.0002	2228449	Stimulus	S 5
426.2524	0.0002	2228760	Response	R128
