onset	duration	sample	type	marker_code
67.3602	0.0002	869554	Stimulus	S 5
68.3602	0.0002	874554	Stimulus	S 5
69.2598	0.0002	879052	Response	R128
69.3602	0.0002	879554	Stimulus	S 5
70.3602	0.0002	884554	Stimulus	S 5
71.3598	0.0002	889552	Response	R128
71.3606	0.0002	889556	Stimulus	S 5
72.36	0.0002	894553	Stimulus	S 5
73.3614	0.0002	899560	Stimulus	S 5
73.4598	0.0002	900052	Response	R128
74.3624	0.0002	904565	Stimulus	S 5
75.3634	0.0002	909570	Stimulus	S 5
75.5598	0.0002	910552	Response	R128
76.3596	0.0002	914551	Stimulus	S 5
77.3604	0.0002	919555	Stimulus	S 5
77.6598	0.0002	921052	Response	R128
78.3686	0.0002	924596	Stimulus	S 5
79.3686	0.0002	929596	Stimulus	S 5
79.7598	0.0002	931552	Response	R128
80.3696	0.0002	934601	Stimulus	S 5
81.3696	0.0002	939601	Stimulus	S 5
81.8598	0.0002	942052	Response	R128
82.3686	0.0002	944596	Stimulus	S 5
83.3716	0.0002	949611	Stimulus	S 5
83.9598	0.0002	952552	Response	R128
84.376	0.0002	954633	Stimulus	S 5
85.3758	0.0002	959632	Stimulus	S 5
86.0598	0.0002	963052	Response	R128
86.3776	0.0002	964641	Stimulus	S 5
87.3756	0.0002	969631	Stimulus	S 5
88.1598	0.0002	973552	Response	R128
88.3786	0.0002	974646	Stimulus	S 5
89.3786	0.0002	979646	Stimulus	S 5
90.2598	0.0002	984052	Response	R128
90.3786	0.0002	984646	Stimulus	S 5
91.3786	0.0002	989646	Stimulus	S 5
92.3598	0.0002	994552	Response	R128
92.3816	0.0002	994661	Stimulus	S 5
93.3816	0.0002	999661	Stimulus	S 5
94.3826	0.0002	1004666	Stimulus	S 5
94.4598	0.0002	1005052	Response	R128
95.3836	0.0002	1009671	Stimulus	S 5
96.3866	0.0002	1014686	Stimulus	S 5
96.5598	0.0002	1015552	Response	R128
97.3918	0.0002	1019712	Stimulus	S 5
98.3918	0.0002	1024712	Stimulus	S 5
98.6598	0.0002	1026052	Response	R128
99.3916	0.0002	1029711	Stimulus	S 5
100.3916	0.0002	1034711	Stimulus	S 5
100.7598	0.0002	1036552	Response	R128
101.3914	0.0002	1039710	Stimulus	S 5
102.3914	0.0002	1044710	Stimulus	S 5
102.8598	0.0002	1047052	Response	R128
103.3916	0.0002	1049711	Stimulus	S 5
104.3926	0.0002	1054716	Stimulus	S 5
104.9598	0.0002	1057552	Response	R128
105.3936	0.0002	1059721	Stimulus	S 5
106.3958	0.0002	1064732	Stimulus	S 5
107.0598	0.0002	1068052	Response	R128
107.3912	0.0002	1069709	Stimulus	S 5
108.3986	0.0002	1074746	Stimulus	S 5
109.1598	0.0002	1078552	Response	R128
109.3988	0.0002	1079747	Stimulus	S 5
110.3998	0.0002	1084752	Stimulus	S 5
111.2598	0.0002	1089052	Response	R128
111.4008	0.0002	1089757	Stimulus	S 5
112.402	0.0002	1094763	Stimulus	S 5
113.3598	0.0002	1099552	Response	R128
113.4018	0.0002	1099762	Stimulus	S 5
114.4074	0.0002	1104790	Stimulus	S 5
115.4074	0.0002	1109790	Stimulus	S 5
115.4598	0.0002	1110052	Response	R128
116.4072	0.0002	1114789	Stimulus	S 5
117.4072	0.0002	1119789	Stimulus	S 5
117.5598	0.0002	1120552	Response	R128
118.4094	0.0002	1124800	Stimulus	S 5
119.4088	0.0002	1129797	Stimulus	S 5
119.6598	0.0002	1131052	Response	R128
120.4088	0.0002	1134797	Stimulus	S 5
121.4098	0.0002	1139802	Stimulus	S 5
121.7598	0.0002	1141552	Response	R128
122.413	0.0002	1144818	Stimulus	S 5
123.41	0.0002	1149803	Stimulus	S 5
123.8598	0.0002	1152052	Response	R128
124.413	0.0002	1154818	Stimulus	S 5
125.414	0.0002	1159823	Stimulus	S 5
125.9598	0.0002	1162552	Response	R128
126.416	0.0002	1164833	Stimulus	S 5
127.409	0.0002	1169798	Stimulus	S 5
128.0598	0.0002	1173052	Response	R128
128.4188	0.0002	1174847	Stimulus	S 5
129.4232	0.0002	1179869	Stimulus	S 5
130.1598	0.0002	1183552	Response	R128
130.423	0.0002	1184868	Stimulus	S 5
131.423	0.0002	1189868	Stimulus	S 5
132.2598	0.0002	1194052	Response	R128
132.423	0.0002	1194868	Stimulus	S 5
133.423	0.0002	1199868	Stimulus	S 5
134.3598	0.0002	1204552	Response	R128
134.423	0.0002	1204868	Stimulus	S 5
135.423	0.0002	1209868	Stimulus	S 5
136.426	0.0002	1214883	Stimulus	S 5
136.4598	0.0002	1215052	Response	R128
137.4226	0.0002	1219866	Stimulus	S 5
138.4288	0.0002	1224897	Stimulus	S 5
138.5598	0.0002	1225552	Response	R128
139.429	0.0002	1229898	Stimulus	S 5
140.431	0.0002	1234908	Stimulus	S 5
140.6598	0.0002	1236052	Response	R128
141.431	0.0002	1239908	Stimulus	S 5
142.4292	0.0002	1244899	Stimulus	S 5
142.7598	0.0002	1246552	Response	R128
143.432	0.0002	1249913	Stimulus	S 5
144.4334	0.0002	1254920	Stimulus	S 5
144.8598	0.0002	1257052	Response	R128
145.4388	0.0002	1259947	Stimulus	S 5
146.4388	0.0002	1264947	Stimulus	S 5
146.9598	0.0002	1267552	Response	R128
147.4388	0.0002	1269947	Stimulus	S 5
148.4388	0.0002	1274947	Stimulus	S 5
149.0598	0.0002	1278052	Response	R128
149.441	0.0002	1279958	Stimulus	S 5
150.4412	0.0002	1284959	Stimulus	S 5
151.1598	0.0002	1288552	Response	R128
151.4412	0.0002	1289959	Stimulus	S 5
152.4392	0.0002	1294949	Stimulus	S 5
153.2598	0.0002	1299052	Response	R128
153.4422	0.0002	1299964	Stimulus	S 5
154.4432	0.0002	1304969	Stimulus	S 5
155.3598	0.0002	1309552	Response	R128
155.4432	0.0002	1309969	Stimulus	S 5
156.4462	0.0002	1314984	Stimulus	S 5
157.4392	0.0002	1319949	Stimulus	S 5
157.4598	0.0002	1320052	Response	R128
158.449	0.0002	1324998	Stimulus	S 5
159.4494	0.0002	1330000	Stimulus	S 5
159.5598	0.0002	1330552	Response	R128
160.4494	0.0002	1335000	Stimulus	S 5
161.4544	0.0002	1340025	Stimulus	S 5
161.6598	0.0002	1341052	Response	R128
162.4544	0.0002	1345025	Stimulus	S 5
163.4544	0.0002	1350025	Stimulus	S 5
163.7598	0.0002	1351552	Response	R128
164.4544	0.0002	1355025	Stimulus	S 5
165.4544	0.0002	1360025	Stimulus	S 5
165.8598	0.0002	1362052	Response	R128
166.4564	0.0002	1365035	Stimulus	S 5
167.4542	0.0002	1370024	Stimulus	S 5
167.9598	0.0002	1372552	Response	R128
168.4594	0.0002	1375050	Stimulus	S 5
169.4604	0.0002	1380055	Stimulus	S 5
170.0598	0.0002	1383052	Response	R128
170.4594	0.0002	1385050	Stimulus	S 5
171.4604	0.0002	1390055	Stimulus	S 5
172.1598	0.0002	1393552	Response	R128
172.4594	0.0002	1395050	Stimulus	S 5
173.4632	0.0002	1400069	Stimulus	S 5
174.2598	0.0002	1404052	Response	R128
174.4624	0.0002	1405065	Stimulus	S 5
175.4654	0.0002	1410080	Stimulus	S 5
176.3598	0.0002	1414552	Response	R128
176.4702	0.0002	1415104	Stimulus	S 5
177.47	0.0002	1420103	Stimulus	S 5
178.4598	0.0002	1425052	Response	R128
178.4706	0.0002	1425106	Stimulus	S 5
179.4706	0.0002	1430106	Stimulus	S 5
180.4706	0.0002	1435106	Stimulus	S 5
180.5598	0.0002	1435552	Response	R128
181.4706	0.0002	1440106	Stimulus	S 5
182.4726	0.0002	1445116	Stimulus	S 5
182.6598	0.0002	1446052	Response	R128
183.4726	0.0002	1450116	Stimulus	S 5
184.4736	0.0002	1455121	Stimulus	S 5
184.7598	0.0002	1456552	Response	R128
185.4736	0.0002	1460121	Stimulus	S 5
186.4766	0.0002	1465136	Stimulus	S 5
186.8598	0.0002	1467052	Response	R128
187.4706	0.0002	1470106	Stimulus	S 5
188.4808	0.0002	1475157	Stimulus	S 5
188.9598	0.0002	1477552	Response	R128
189.4796	0.0002	1480151	Stimulus	S 5
190.4806	0.0002	1485156	Stimulus	S 5
191.0598	0.0002	1488052	Response	R128
191.4806	0.0002	1490156	Stimulus	S 5
192.4858	0.0002	1495182	Stimulus	S 5
193.1598	0.0002	1498552	Response	R128
193.4858	0.0002	1500182	Stimulus	S 5
194.4858	0.0002	1505182	Stimulus	S 5
195.2598	0.0002	1509052	Response	R128
195.486	0.0002	1510183	Stimulus	S 5
196.4876	0.0002	1515191	Stimulus	S 5
197.3598	0.0002	1519552	Response	R128
197.4856	0.0002	1520181	Stimulus	S 5
198.4898	0.0002	1525202	Stimulus	S 5
199.4598	0.0002	1530052	Response	R128
199.4906	0.0002	1530206	Stimulus	S 5
200.4896	0.0002	1535201	Stimulus	S 5
201.4906	0.0002	1540206	Stimulus	S 5
201.5598	0.0002	1540552	Response	R128
202.4928	0.0002	1545217	Stimulus	S 5
203.4928	0.0002	1550217	Stimulus	S 5
203.6598	0.0002	1551052	Response	R128
204.4928	0.0002	1555217	Stimulus	S 5
205.4938	0.0002	1560222	Stimulus	S 5
205.7598	0.0002	1561552	Response	R128
206.4978	0.0002	1565242	Stimulus	S 5
207.5016	0.0002	1570261	Stimulus	S 5
207.8598	0.0002	1572052	Response	R128
208.5016	0.0002	1575261	Stimulus	S 5
209.5022	0.0002	1580264	Stimulus	S 5
209.9598	0.0002	1582552	Response	R128
210.5014	0.0002	1585260	Stimulus	S 5
211.5014	0.0002	1590260	Stimulus	S 5
212.0598	0.0002	1593052	Response	R128
212.5014	0.0002	1595260	Stimulus	S 5
213.5028	0.0002	1600267	Stimulus	S 5
214.1598	0.0002	1603552	Response	R128
214.5038	0.0002	1605272	Stimulus	S 5
215.5048	0.0002	1610277	Stimulus	S 5
216.2598	0.0002	1614052	Response	R128
216.501	0.0002	1615258	Stimulus	S 5
217.502	0.0002	1620263	Stimulus	S 5
218.3598	0.0002	1624552	Response	R128
218.5098	0.0002	1625302	Stimulus	S 5
219.51	0.0002	1630303	Stimulus	S 5
220.4598	0.0002	1635052	Response	R128
220.51	0.0002	1635303	Stimulus	S 5
221.51	0.0002	1640303	Stimulus	S 5
222.51	0.0002	1645303	Stimulus	S 5
222.5598	0.0002	1645552	Response	R128
223.513	0.0002	1650318	Stimulus	S 5
224.5172	0.0002	1655339	Stimulus	S 5
224.6598	0.0002	1656052	Response	R128
225.5172	0.0002	1660339	Stimulus	S 5
226.5182	0.0002	1665344	Stimulus	S 5
226.7598	0.0002	1666552	Response	R128
227.517	0.0002	1670338	Stimulus	S 5
228.5198	0.0002	1675352	Stimulus	S 5
228.8598	0.0002	1677052	Response	R128
229.52	0.0002	1680353	Stimulus	S 5
230.5212	0.0002	1685359	Stimulus	S 5
230.9598	0.0002	1687552	Response	R128
231.5222	0.0002	1690364	Stimulus	S 5
232.52	0.0002	1695353	Stimulus	S 5
233.0598	0.0002	1698052	Response	R128
233.524	0.0002	1700373	Stimulus	S 5
234.524	0.0002	1705373	Stimulus	S 5
235.1598	0.0002	1708552	Response	R128
235.5252	0.0002	1710379	Stimulus	S 5
236.5272	0.0002	1715389	Stimulus	S 5
237.2598	0.0002	1719052	Response	R128
237.5202	0.0002	1720354	Stimulus	S 5
238.533	0.0002	1725418	Stimulus	S 5
239.3598	0.0002	1729552	Response	R128
239.533	0.0002	1730418	Stimulus	S 5
240.533	0.0002	1735418	Stimulus	S 5
241.4598	0.0002	1740052	Response	R128
241.533	0.0002	1740418	Stimulus	S 5
242.533	0.0002	1745418	Stimulus	S 5
243.5328	0.0002	1750417	Stimulus	S 5
243.5598	0.0002	1750552	Response	R128
244.5342	0.0002	1755424	Stimulus	S 5
245.5362	0.0002	1760434	Stimulus	S 5
245.6598	0.0002	1761052	Response	R128
246.5372	0.0002	1765439	Stimulus	S 5
247.5324	0.0002	1770415	Stimulus	S 5
247.7598	0.0002	1771552	Response	R128
248.54	0.0002	1775453	Stimulus	S 5
249.5404	0.0002	1780455	Stimulus	S 5
249.8598	0.0002	1782052	Response	R128
250.5402	0.0002	1785454	Stimulus	S 5
251.5422	0.0002	1790464	Stimulus	S 5
251.9598	0.0002	1792552	Response	R128
252.5454	0.0002	1795480	Stimulus	S 5
253.5488	0.0002	1800497	Stimulus	S 5
254.0598	0.0002	1803052	Response	R128
254.5488	0.0002	1805497	Stimulus	S 5
255.5488	0.0002	1810497	Stimulus	S 5
256.1598	0.0002	1813552	Response	R128
256.5486	0.0002	1815496	Stimulus	S 5
257.5486	0.0002	1820496	Stimulus	S 5
258.2598	0.0002	1824052	Response	R128
258.5498	0.0002	1825502	Stimulus	S 5
259.5504	0.0002	1830505	Stimulus	S 5
260.3598	0.0002	1834552	Response	R128
260.5512	0.0002	1835509	Stimulus	S 5
261.5512	0.0002	1840509	Stimulus	S 5
262.4598	0.0002	1845052	Response	R128
262.5544	0.0002	1845525	Stimulus	S 5
263.5534	0.0002	1850520	Stimulus	S 5
264.5546	0.0002	1855526	Stimulus	S 5
264.5598	0.0002	1855552	Response	R128
265.5554	0.0002	1860530	Stimulus	S 5
266.5574	0.0002	1865540	Stimulus	S 5
266.6598	0.0002	1866052	Response	R128
267.5506	0.0002	1870506	Stimulus	S 5
268.5602	0.0002	1875554	Stimulus	S 5
268.7598	0.0002	1876552	Response	R128
269.5644	0.0002	1880575	Stimulus	S 5
270.5644	0.0002	1885575	Stimulus	S 5
270.8598	0.0002	1887052	Response	R128
271.5644	0.0002	1890575	Stimulus	S 5
272.5644	0.0002	1895575	Stimulus	S 5
272.9598	0.0002	1897552	Response	R128
273.5644	0.0002	1900575	Stimulus	S 5
274.5644	0.0002	1905575	Stimulus	S 5
275.0598	0.0002	1908052	Response	R128
275.5644	0.0002	1910575	Stimulus	S 5
276.5674	0.0002	1915590	Stimulus	S 5
277.1598	0.0002	1918552	Response	R128
277.564	0.0002	1920573	Stimulus	S 5
278.5702	0.0002	1925604	Stimulus	S 5
279.2598	0.0002	1929052	Response	R128
279.5714	0.0002	1930610	Stimulus	S 5
280.5714	0.0002	1935610	Stimulus	S 5
281.3598	0.0002	1939552	Response	R128
281.5726	0.0002	1940616	Stimulus	S 5
282.5746	0.0002	1945626	Stimulus	S 5
283.4598	0.0002	1950052	Response	R128
283.5736	0.0002	1950621	Stimulus	S 5
284.5736	0.0002	1955621	Stimulus	S 5
285.5598	0.0002	1960552	Response	R128
285.5802	0.0002	1960654	Stimulus	S 5
286.5802	0.0002	1965654	Stimulus	S 5
287.5802	0.0002	1970654	Stimulus	S 5
287.6598	0.0002	1971052	Response	R128
288.5806	0.0002	1975656	Stimulus	S 5
289.5816	0.0002	1980661	Stimulus	S 5
289.7598	0.0002	1981552	Response	R128
290.5816	0.0002	1985661	Stimulus	S 5
291.5816	0.0002	1990661	Stimulus	S 5
291.8598	0.0002	1992052	Response	R128
292.5806	0.0002	1995656	Stimulus	S 5
293.5836	0.0002	2000671	Stimulus	S 5
293.9598	0.0002	2002552	Response	R128
294.5858	0.0002	2005682	Stimulus	S 5
295.5856	0.0002	2010681	Stimulus	S 5
296.0598	0.0002	2013052	Response	R128
296.5876	0.0002	2015691	Stimulus	S 5
297.5898	0.0002	2020702	Stimulus	S 5
298.1598	0.0002	2023552	Response	R128
298.5904	0.0002	2025705	Stimulus	S 5
299.5918	0.0002	2030712	Stimulus	S 5
300.2598	0.0002	2034052	Response	R128
300.5958	0.0002	2035732	Stimulus	S 5
301.596	0.0002	2040733	Stimulus	S 5
302.3598	0.0002	2044552	Response	R128
302.5958	0.0002	2045732	Stimulus	S 5
303.5958	0.0002	2050732	Stimulus	S 5
304.4598	0.0002	2055052	Response	R128
304.5958	0.0002	2055732	Stimulus	S 5
305.5958	0.0002	2060732	Stimulus	S 5
306.5598	0.0002	2065552	Response	R128
306.5978	0.0002	2065742	Stimulus	S 5
307.5956	0.0002	2070731	Stimulus	S 5
308.6012	0.0002	2075759	Stimulus	S 5
308.6598	0.0002	2076052	Response	R128
309.6018	0.0002	2080762	Stimulus	S 5
310.601	0.0002	2085758	Stimulus	S 5
310.7598	0.0002	2086552	Response	R128
311.6018	0.0002	2090762	Stimulus	S 5
312.6008	0.0002	2095757	Stimulus	S 5
312.8598	0.0002	2097052	Response	R128
313.604	0.0002	2100773	Stimulus	S 5
314.604	0.0002	2105773	Stimulus	S 5
314.9598	0.0002	2107552	Response	R128
315.6058	0.0002	2110782	Stimulus	S 5
316.608	0.0002	2115793	Stimulus	S 5
317.0598	0.0002	2118052	Response	R128
317.6116	0.0002	2120811	Stimulus	S 5
318.6118	0.0002	2125812	Stimulus	S 5
319.1598	0.0002	2128552	Response	R128
319.6122	0.0002	2130814	Stimulus	S 5
320.613	0.0002	2135818	Stimulus	S 5
321.2598	0.0002	2139052	Response	R128
321.613	0.0002	2140818	Stimulus	S 5
322.6122	0.0002	2145814	Stimulus	S 5
323.3598	0.0002	2149552	Response	R128
323.614	0.0002	2150823	Stimulus	S 5
324.615	0.0002	2155828	Stimulus	S 5
325.4598	0.0002	2160052	Response	R128
325.615	0.0002	2160828	Stimulus	S 5
326.611	0.0002	2165808	Stimulus	S 5
327.5598	0.0002	2170552	Response	R128
327.613	0.0002	2170818	Stimulus	S 5
328.6212	0.0002	2175859	Stimulus	S 5
329.621	0.0002	2180858	Stimulus	S 5
329.6598	0.0002	2181052	Response	R128
330.622	0.0002	2185863	Stimulus	S 5
331.6212	0.0002	2190859	Stimulus	S 5
331.7598	0.0002	2191552	Response	R128
332.6272	0.0002	2195889	Stimulus	S 5
333.6272	0.0002	2200889	Stimulus	S 5
333.8598	0.0002	2202052	Response	R128
334.627	0.0002	2205888	Stimulus	S 5
335.6272	0.0002	2210889	Stimulus	S 5
335.9598	0.0002	2212552	Response	R128
336.627	0.0002	2215888	Stimulus	S 5
337.627	0.0002	2220888	Stimulus	S 5
338.0598	0.0002	2223052	Response	R128
338.631	0.0002	2225908	Stimulus	S 5
339.631	0.0002	2230908	Stimulus	S 5
340.1598	0.0002	2233552	Response	R128
340.6312	0.0002	2235909	Stimulus	S 5
341.6322	0.0002	2240914	Stimulus	S 5
342.2598	0.0002	2244052	Response	R128
342.6312	0.0002	2245909	Stimulus	S 5
343.6342	0.0002	2250924	Stimulus	S 5
344.3598	0.0002	2254552	Response	R128
344.6352	0.0002	2255929	Stimulus	S 5
345.6352	0.0002	2260929	Stimulus	S 5
346.4598	0.0002	2265052	Response	R128
346.6382	0.0002	2265944	Stimulus	S 5
347.643	0.0002	2270968	Stimulus	S 5
348.5598	0.0002	2275552	Response	R128
348.643	0.0002	2275968	Stimulus	S 5
349.6434	0.0002	2280970	Stimulus	S 5
350.6432	0.0002	2285969	Stimulus	S 5
350.6598	0.0002	2286052	Response	R128
351.6434	0.0002	2290970	Stimulus	S 5
352.6442	0.0002	2295974	Stimulus	S 5
352.7598	0.0002	2296552	Response	R128
353.6434	0.0002	2300970	Stimulus	S 5
354.6454	0.0002	2305980	Stimulus	S 5
354.8598	0.0002	2307052	Response	R128
355.6462	0.0002	2310984	Stimulus	S 5
356.6482	0.0002	2315994	Stimulus	S 5
356.9598	0.0002	2317552	Response	R128
357.6424	0.0002	2320965	Stimulus	S 5
358.6522	0.0002	2326014	Stimulus	S 5
359.0598	0.0002	2328052	Response	R128
359.6514	0.0002	2331010	Stimulus	S 5
360.6514	0.0002	2336010	Stimulus	S 5
361.1598	0.0002	2338552	Response	R128
361.6514	0.0002	2341010	Stimulus	S 5
362.6554	0.0002	2346030	Stimulus	S 5
363.2598	0.0002	2349052	Response	R128
363.6586	0.0002	2351046	Stimulus	S 5
364.6586	0.0002	2356046	Stimulus	S 5
365.3598	0.0002	2359552	Response	R128
365.6586	0.0002	2361046	Stimulus	S 5
366.6584	0.0002	2366045	Stimulus	S 5
367.4598	0.0002	2370052	Response	R128
367.6584	0.0002	2371045	Stimulus	S 5
368.6612	0.0002	2376059	Stimulus	S 5
369.5598	0.0002	2380552	Response	R128
369.6614	0.0002	2381060	Stimulus	S 5
370.6616	0.0002	2386061	Stimulus	S 5
371.6598	0.0002	2391052	Response	R128
371.6626	0.0002	2391066	Stimulus	S 5
372.6666	0.0002	2396086	Stimulus	S 5
373.6624	0.0002	2401065	Stimulus	S 5
373.7598	0.0002	2401552	Response	R128
374.6654	0.0002	2406080	Stimulus	S 5
375.6666	0.0002	2411086	Stimulus	S 5
375.8598	0.0002	2412052	Response	R128
376.6686	0.0002	2416096	Stimulus	S 5
377.6616	0.0002	2421061	Stimulus	S 5
377.9598	0.0002	2422552	Response	R128
378.6746	0.0002	2426126	Stimulus	S 5
379.6744	0.0002	2431125	Stimulus	S 5
380.0598	0.0002	2433052	Response	R128
380.6744	0.0002	2436125	Stimulus	S 5
381.6742	0.0002	2441124	Stimulus	S 5
382.1598	0.0002	2443552	Response	R128
382.6756	0.0002	2446131	Stimulus	S 5
383.6742	0.0002	2451124	Stimulus	S 5
384.2598	0.0002	2454052	Response	R128
384.6756	0.0002	2456131	Stimulus	S 5
385.6766	0.0002	2461136	Stimulus	S 5
386.3598	0.0002	2464552	Response	R128
386.6788	0.0002	2466147	Stimulus	S 5
387.674	0.0002	2471123	Stimulus	S 5
388.4598	0.0002	2475052	Response	R128
388.6814	0.0002	2476160	Stimulus	S 5
389.6816	0.0002	2481161	Stimulus	S 5
390.5598	0.0002	2485552	Response	R128
390.6826	0.0002	2486166	Stimulus	S 5
391.6828	0.0002	2491167	Stimulus	S 5
392.6598	0.0002	2496052	Response	R128
392.6858	0.0002	2496182	Stimulus	S 5
393.6902	0.0002	2501204	Stimulus	S 5
394.6902	0.0002	2506204	Stimulus	S 5
394.7598	0.0002	2506552	Response	R128
395.69	0.0002	2511203	Stimulus	S 5
396.69	0.0002	2516203	Stimulus	S 5
396.8598	0.0002	2517052	Response	R128
397.6898	0.0002	2521202	Stimulus	S 5
398.6914	0.0002	2526210	Stimulus	S 5
398.9598	0.0002	2527552	Response	R128
399.6918	0.0002	2531212	Stimulus	S 5
400.6938	0.0002	2536222	Stimulus	S 5
401.0598	0.0002	2538052	Response	R128
401.6946	0.0002	2541226	Stimulus	S 5
402.6918	0.0002	2546212	Stimulus	S 5
403.1598	0.0002	2548552	Response	R128
403.6954	0.0002	2551230	Stimulus	S 5
404.6938	0.0002	2556222	Stimulus	S 5
405.2598	0.0002	2559052	Response	R128
405.6968	0.0002	2561237	Stimulus	S 5
406.6988	0.0002	2566247	Stimulus	S 5
407.3598	0.0002	2569552	Response	R128
407.692	0.0002	2571213	Stimulus	S 5
408.7016	0.0002	2576261	Stimulus	S 5
409.4598	0.0002	2580052	Response	R128
409.7058	0.0002	2581282	Stimulus	S 5
410.7058	0.0002	2586282	Stimulus	S 5
411.5598	0.0002	2590552	Response	R128
411.7058	0.0002	2591282	Stimulus	S 5
412.7056	0.0002	2596281	Stimulus	S 5
413.6598	0.0002	2601052	Response	R128
413.7056	0.0002	2601281	Stimulus	S 5
414.7058	0.0002	2606282	Stimulus	S 5
415.706	0.0002	2611283	Stimulus	S 5
415.7598	0.0002	2611552	Response	R128
416.709	0.0002	2616298	Stimulus	S 5
417.7054	0.0002	2621280	Stimulus	S 5
417.8598	0.0002	2622052	Response	R128
418.7116	0.0002	2626311	Stimulus	S 5
419.713	0.0002	2631318	Stimulus	S 5
419.9598	0.0002	2632552	Response	R128
420.714	0.0002	2636323	Stimulus	S 5
421.715	0.0002	2641328	Stimulus	S 5
422.0598	0.0002	2643052	Response	R128
422.712	0.0002	2646313	Stimulus	S 5
