onset	duration	sample	type	marker_code
0	0.0002	54052	Response	R128
0	0.0002	64552	Response	R128
0	0.0002	64784	Stimulus	S 1
1.0576	0.0002	70072	Stimulus	S 5
2.0536	0.0002	75052	Response	R128
2.0588	0.0002	75078	Stimulus	S 5
3.0588	0.0002	80078	Stimulus	S 5
4.0588	0.0002	85078	Stimulus	S 5
4.1536	0.0002	85552	Response	R128
5.0652	0.0002	90110	Stimulus	S 5
6.0654	0.0002	95111	Stimulus	S 5
6.2536	0.0002	96052	Response	R128
7.0652	0.0002	100110	Stimulus	S 5
8.066	0.0002	105114	Stimulus	S 5
8.3536	0.0002	106552	Response	R128
9.0658	0.0002	110113	Stimulus	S 5
10.0668	0.0002	115118	Stimulus	S 5
10.4536	0.0002	117052	Response	R128
11.0688	0.0002	120128	Stimulus	S 5
12.0658	0.0002	125113	Stimulus	S 5
12.5536	0.0002	127552	Response	R128
13.0688	0.0002	130128	Stimulus	S 5
14.07	0.0002	135134	Stimulus	S 5
14.6536	0.0002	138052	Response	R128
15.0718	0.0002	140143	Stimulus	S 5
16.0648	0.0002	145108	Stimulus	S 5
16.7536	0.0002	148552	Response	R128
17.0758	0.0002	150163	Stimulus	S 5
18.075	0.0002	155159	Stimulus	S 5
18.8536	0.0002	159052	Response	R128
19.075	0.0002	160159	Stimulus	S 5
20.077	0.0002	165169	Stimulus	S 5
20.9536	0.0002	169552	Response	R128
21.0808	0.0002	170188	Stimulus	S 5
22.0808	0.0002	175188	Stimulus	S 5
23.0536	0.0002	180052	Response	R128
23.0808	0.0002	180188	Stimulus	S 5
24.0806	0.0002	185187	Stimulus	S 5
25.083	0.0002	190199	Stimulus	S 5
25.1536	0.0002	190552	Response	R128
26.0806	0.0002	195187	Stimulus	S 5
27.0848	0.0002	200208	Stimulus	S 5
27.2536	0.0002	201052	Response	R128
28.0852	0.0002	205210	Stimulus	S 5
29.0852	0.0002	210210	Stimulus	S 5
29.3536	0.0002	211552	Response	R128
30.086	0.0002	215214	Stimulus	S 5
31.089	0.0002	220229	Stimulus	S 5
31.4536	0.0002	222052	Response	R128
32.089	0.0002	225229	Stimulus	S 5
33.089	0.0002	230229	Stimulus	S 5
33.5536	0.0002	232552	Response	R128
34.0902	0.0002	235235	Stimulus	S 5
35.093	0.0002	240249	Stimulus	S 5
35.6536	0.0002	243052	Response	R128
36.0966	0.0002	245267	Stimulus	S 5
37.0966	0.0002	250267	Stimulus	S 5
37.7536	0.0002	253552	Response	R128
38.0966	0.0002	255267	Stimulus	S 5
39.0972	0.0002	260270	Stimulus	S 5
39.8536	0.0002	264052	Response	R128
40.0972	0.0002	265270	Stimulus	S 5
41.0964	0.0002	270266	Stimulus	S 5
41.9536	0.0002	274552	Response	R128
42.0982	0.0002	275275	Stimulus	S 5
43.0992	0.0002	280280	Stimulus	S 5
44.0536	0.0002	285052	Response	R128
44.1002	0.0002	285285	Stimulus	S 5
45.1022	0.0002	290295	Stimulus	S 5
46.0962	0.0002	295265	Stimulus	S 5
46.1536	0.0002	295552	Response	R128
47.1048	0.0002	300308	Stimulus	S 5
48.1052	0.0002	305310	Stimulus	S 5
48.2536	0.0002	306052	Response	R128
49.1062	0.0002	310315	Stimulus	S 5
50.1062	0.0002	315315	Stimulus	S 5
50.3536	0.0002	316552	Response	R128
51.1084	0.0002	320326	Stimulus	S 5
52.1122	0.0002	325345	Stimulus	S 5
52.4536	0.0002	327052	Response	R128
53.1124	0.0002	330346	Stimulus	S 5
54.1122	0.0002	335345	Stimulus	S 5
54.5536	0.0002	337552	Response	R128
55.1122	0.0002	340345	Stimulus	S 5
56.112	0.0002	345344	Stimulus	S 5
56.6536	0.0002	348052	Response	R128
57.1148	0.0002	350358	Stimulus	S 5
58.1164	0.0002	355366	Stimulus	S 5
58.7536	0.0002	358552	Response	R128
59.1164	0.0002	360366	Stimulus	S 5
60.1164	0.0002	365366	Stimulus	S 5
60.8536	0.0002	369052	Response	R128
61.1154	0.0002	370361	Stimulus	S 5
62.1194	0.0002	375381	Stimulus	S 5
62.9536	0.0002	379552	Response	R128
63.1184	0.0002	380376	Stimulus	S 5
64.1194	0.0002	385381	Stimulus	S 5
65.0536	0.0002	390052	Response	R128
65.1234	0.0002	390401	Stimulus	S 5
66.1282	0.0002	395425	Stimulus	S 5
67.128	0.0002	400424	Stimulus	S 5
67.1536	0.0002	400552	Response	R128
68.128	0.0002	405424	Stimulus	S 5
69.128	0.0002	410424	Stimulus	S 5
69.2536	0.0002	411052	Response	R128
70.1278	0.0002	415423	Stimulus	S 5
71.1294	0.0002	420431	Stimulus	S 5
71.3536	0.0002	421552	Response	R128
72.1284	0.0002	425426	Stimulus	S 5
73.1294	0.0002	430431	Stimulus	S 5
73.4536	0.0002	432052	Response	R128
74.1294	0.0002	435431	Stimulus	S 5
75.1326	0.0002	440447	Stimulus	S 5
75.5536	0.0002	442552	Response	R128
76.1286	0.0002	445427	Stimulus	S 5
77.1356	0.0002	450462	Stimulus	S 5
77.6536	0.0002	453052	Response	R128
