onset	duration	sample	type	marker_code
0	0.0002	125373	Response	R128
0	0.0002	135873	Response	R128
0	0.0002	136035	Stimulus	S 1
1.0076	0.0002	141073	Stimulus	S 5
2.0076	0.0002	146073	Stimulus	S 5
2.0676	0.0002	146373	Response	R128
3.0078	0.0002	151074	Stimulus	S 5
4.0078	0.0002	156074	Stimulus	S 5
4.1676	0.0002	156873	Response	R128
5.0078	0.0002	161074	Stimulus	S 5
6.0078	0.0002	166074	Stimulus	S 5
6.2676	0.0002	167373	Response	R128
7.008	0.0002	171075	Stimulus	S 5
8.008	0.0002	176075	Stimulus	S 5
8.3676	0.0002	177873	Response	R128
9.008	0.0002	181075	Stimulus	S 5
10.0082	0.0002	186076	Stimulus	S 5
10.4676	0.0002	188373	Response	R128
11.0082	0.0002	191076	Stimulus	S 5
12.0082	0.0002	196076	Stimulus	S 5
12.5676	0.0002	198873	Response	R128
13.0082	0.0002	201076	Stimulus	S 5
14.0084	0.0002	206077	Stimulus	S 5
14.6676	0.0002	209373	Response	R128
15.0084	0.0002	211077	Stimulus	S 5
16.0084	0.0002	216077	Stimulus	S 5
16.7676	0.0002	219873	Response	R128
17.0086	0.0002	221078	Stimulus	S 5
18.0086	0.0002	226078	Stimulus	S 5
18.8676	0.0002	230373	Response	R128
19.0086	0.0002	231078	Stimulus	S 5
20.0086	0.0002	236078	Stimulus	S 5
20.9676	0.0002	240873	Response	R128
21.0088	0.0002	241079	Stimulus	S 5
22.0094	0.0002	246082	Stimulus	S 5
23.0088	0.0002	251079	Stimulus	S 5
23.0676	0.0002	251373	Response	R128
24.009	0.0002	256080	Stimulus	S 5
25.009	0.0002	261080	Stimulus	S 5
25.1676	0.0002	261873	Response	R128
26.009	0.0002	266080	Stimulus	S 5
27.009	0.0002	271080	Stimulus	S 5
27.2676	0.0002	272373	Response	R128
28.0092	0.0002	276081	Stimulus	S 5
29.0092	0.0002	281081	Stimulus	S 5
29.3676	0.0002	282873	Response	R128
30.0144	0.0002	286107	Stimulus	S 5
31.0142	0.0002	291106	Stimulus	S 5
31.4676	0.0002	293373	Response	R128
32.0142	0.0002	296106	Stimulus	S 5
33.0142	0.0002	301106	Stimulus	S 5
33.5676	0.0002	303873	Response	R128
34.014	0.0002	306105	Stimulus	S 5
35.014	0.0002	311105	Stimulus	S 5
35.6676	0.0002	314373	Response	R128
36.014	0.0002	316105	Stimulus	S 5
37.0138	0.0002	321104	Stimulus	S 5
37.7676	0.0002	324873	Response	R128
