onset	duration	sample	type	marker_code
85.7508	0.0002	816223	Stimulus	S 5
86.0578	0.0002	817758	Response	R128
86.7438	0.0002	821188	Stimulus	S 5
87.7532	0.0002	826235	Stimulus	S 5
88.1578	0.0002	828258	Response	R128
88.754	0.0002	831239	Stimulus	S 5
89.7538	0.0002	836238	Stimulus	S 5
90.2578	0.0002	838758	Response	R128
90.754	0.0002	841239	Stimulus	S 5
91.7592	0.0002	846265	Stimulus	S 5
92.3578	0.0002	849258	Response	R128
92.7592	0.0002	851265	Stimulus	S 5
93.7592	0.0002	856265	Stimulus	S 5
94.4578	0.0002	859758	Response	R128
94.759	0.0002	861264	Stimulus	S 5
95.7608	0.0002	866273	Stimulus	S 5
96.5578	0.0002	870258	Response	R128
96.759	0.0002	871264	Stimulus	S 5
97.7632	0.0002	876285	Stimulus	S 5
98.6578	0.0002	880758	Response	R128
98.764	0.0002	881289	Stimulus	S 5
99.764	0.0002	886289	Stimulus	S 5
100.7578	0.0002	891258	Response	R128
100.764	0.0002	891289	Stimulus	S 5
101.764	0.0002	896289	Stimulus	S 5
102.767	0.0002	901304	Stimulus	S 5
102.8578	0.0002	901758	Response	R128
103.767	0.0002	906304	Stimulus	S 5
104.768	0.0002	911309	Stimulus	S 5
104.9578	0.0002	912258	Response	R128
105.7712	0.0002	916325	Stimulus	S 5
106.7752	0.0002	921345	Stimulus	S 5
107.0578	0.0002	922758	Response	R128
107.775	0.0002	926344	Stimulus	S 5
108.7752	0.0002	931345	Stimulus	S 5
109.1578	0.0002	933258	Response	R128
109.775	0.0002	936344	Stimulus	S 5
110.775	0.0002	941344	Stimulus	S 5
111.2578	0.0002	943758	Response	R128
111.7772	0.0002	946355	Stimulus	S 5
112.7772	0.0002	951355	Stimulus	S 5
113.3578	0.0002	954258	Response	R128
113.778	0.0002	956359	Stimulus	S 5
114.778	0.0002	961359	Stimulus	S 5
115.4578	0.0002	964758	Response	R128
115.7812	0.0002	966375	Stimulus	S 5
116.7748	0.0002	971343	Stimulus	S 5
117.5578	0.0002	975258	Response	R128
117.7834	0.0002	976386	Stimulus	S 5
118.7852	0.0002	981395	Stimulus	S 5
119.6578	0.0002	985758	Response	R128
119.7842	0.0002	986390	Stimulus	S 5
120.7842	0.0002	991390	Stimulus	S 5
121.7578	0.0002	996258	Response	R128
121.7842	0.0002	996390	Stimulus	S 5
122.7908	0.0002	1001423	Stimulus	S 5
123.7908	0.0002	1006423	Stimulus	S 5
123.8578	0.0002	1006758	Response	R128
124.7908	0.0002	1011423	Stimulus	S 5
125.7912	0.0002	1016425	Stimulus	S 5
125.9578	0.0002	1017258	Response	R128
126.7906	0.0002	1021422	Stimulus	S 5
127.7934	0.0002	1026436	Stimulus	S 5
128.0578	0.0002	1027758	Response	R128
128.7942	0.0002	1031440	Stimulus	S 5
129.7942	0.0002	1036440	Stimulus	S 5
130.1578	0.0002	1038258	Response	R128
130.7954	0.0002	1041446	Stimulus	S 5
131.7974	0.0002	1046456	Stimulus	S 5
132.2578	0.0002	1048758	Response	R128
132.7972	0.0002	1051455	Stimulus	S 5
133.7972	0.0002	1056455	Stimulus	S 5
134.3578	0.0002	1059258	Response	R128
134.7984	0.0002	1061461	Stimulus	S 5
135.8014	0.0002	1066476	Stimulus	S 5
136.4578	0.0002	1069758	Response	R128
136.7954	0.0002	1071446	Stimulus	S 5
137.8066	0.0002	1076502	Stimulus	S 5
138.5578	0.0002	1080258	Response	R128
138.8066	0.0002	1081502	Stimulus	S 5
139.8066	0.0002	1086502	Stimulus	S 5
140.6578	0.0002	1090758	Response	R128
140.8066	0.0002	1091502	Stimulus	S 5
141.8074	0.0002	1096506	Stimulus	S 5
142.7578	0.0002	1101258	Response	R128
142.8074	0.0002	1101506	Stimulus	S 5
143.8084	0.0002	1106511	Stimulus	S 5
144.8084	0.0002	1111511	Stimulus	S 5
144.8578	0.0002	1111758	Response	R128
145.8116	0.0002	1116527	Stimulus	S 5
146.8062	0.0002	1121500	Stimulus	S 5
146.9578	0.0002	1122258	Response	R128
147.8142	0.0002	1126540	Stimulus	S 5
148.8146	0.0002	1131542	Stimulus	S 5
149.0578	0.0002	1132758	Response	R128
149.8156	0.0002	1136547	Stimulus	S 5
150.8164	0.0002	1141551	Stimulus	S 5
151.1578	0.0002	1143258	Response	R128
151.8146	0.0002	1146542	Stimulus	S 5
152.8176	0.0002	1151557	Stimulus	S 5
153.2578	0.0002	1153758	Response	R128
153.8224	0.0002	1156581	Stimulus	S 5
154.8224	0.0002	1161581	Stimulus	S 5
155.3578	0.0002	1164258	Response	R128
155.8226	0.0002	1166582	Stimulus	S 5
156.8222	0.0002	1171580	Stimulus	S 5
157.4578	0.0002	1174758	Response	R128
157.8242	0.0002	1176590	Stimulus	S 5
158.8246	0.0002	1181592	Stimulus	S 5
159.5578	0.0002	1185258	Response	R128
159.8246	0.0002	1186592	Stimulus	S 5
160.8246	0.0002	1191592	Stimulus	S 5
161.6578	0.0002	1195758	Response	R128
161.8276	0.0002	1196607	Stimulus	S 5
162.8276	0.0002	1201607	Stimulus	S 5
163.7578	0.0002	1206258	Response	R128
163.8278	0.0002	1206608	Stimulus	S 5
164.8286	0.0002	1211612	Stimulus	S 5
165.8316	0.0002	1216627	Stimulus	S 5
165.8578	0.0002	1216758	Response	R128
166.8246	0.0002	1221592	Stimulus	S 5
167.834	0.0002	1226639	Stimulus	S 5
167.9578	0.0002	1227258	Response	R128
168.8382	0.0002	1231660	Stimulus	S 5
169.8382	0.0002	1236660	Stimulus	S 5
170.0578	0.0002	1237758	Response	R128
170.838	0.0002	1241659	Stimulus	S 5
171.8388	0.0002	1246663	Stimulus	S 5
172.1578	0.0002	1248258	Response	R128
172.839	0.0002	1251664	Stimulus	S 5
173.8378	0.0002	1256658	Stimulus	S 5
174.2578	0.0002	1258758	Response	R128
174.8388	0.0002	1261663	Stimulus	S 5
175.8418	0.0002	1266678	Stimulus	S 5
176.3578	0.0002	1269258	Response	R128
176.8378	0.0002	1271658	Stimulus	S 5
177.8444	0.0002	1276691	Stimulus	S 5
178.4578	0.0002	1279758	Response	R128
178.8448	0.0002	1281693	Stimulus	S 5
179.8448	0.0002	1286693	Stimulus	S 5
180.5578	0.0002	1290258	Response	R128
180.8448	0.0002	1291693	Stimulus	S 5
181.8448	0.0002	1296693	Stimulus	S 5
182.6578	0.0002	1300758	Response	R128
182.8478	0.0002	1301708	Stimulus	S 5
183.8478	0.0002	1306708	Stimulus	S 5
184.7578	0.0002	1311258	Response	R128
184.854	0.0002	1311739	Stimulus	S 5
185.854	0.0002	1316739	Stimulus	S 5
186.854	0.0002	1321739	Stimulus	S 5
186.8578	0.0002	1321758	Response	R128
187.8546	0.0002	1326742	Stimulus	S 5
188.8548	0.0002	1331743	Stimulus	S 5
188.9578	0.0002	1332258	Response	R128
189.8548	0.0002	1336743	Stimulus	S 5
190.8548	0.0002	1341743	Stimulus	S 5
191.0578	0.0002	1342758	Response	R128
191.858	0.0002	1346759	Stimulus	S 5
192.858	0.0002	1351759	Stimulus	S 5
193.1578	0.0002	1353258	Response	R128
193.858	0.0002	1356759	Stimulus	S 5
194.859	0.0002	1361764	Stimulus	S 5
195.2578	0.0002	1363758	Response	R128
195.862	0.0002	1366779	Stimulus	S 5
196.8552	0.0002	1371745	Stimulus	S 5
197.3578	0.0002	1374258	Response	R128
197.8644	0.0002	1376791	Stimulus	S 5
198.8652	0.0002	1381795	Stimulus	S 5
199.4578	0.0002	1384758	Response	R128
199.8698	0.0002	1386818	Stimulus	S 5
200.8698	0.0002	1391818	Stimulus	S 5
201.5578	0.0002	1395258	Response	R128
201.8696	0.0002	1396817	Stimulus	S 5
202.8696	0.0002	1401817	Stimulus	S 5
203.6578	0.0002	1405758	Response	R128
203.8696	0.0002	1406817	Stimulus	S 5
204.8702	0.0002	1411820	Stimulus	S 5
205.7578	0.0002	1416258	Response	R128
205.8722	0.0002	1416830	Stimulus	S 5
206.8694	0.0002	1421816	Stimulus	S 5
207.8578	0.0002	1426758	Response	R128
207.8744	0.0002	1426841	Stimulus	S 5
208.875	0.0002	1431844	Stimulus	S 5
209.8752	0.0002	1436845	Stimulus	S 5
209.9578	0.0002	1437258	Response	R128
210.8752	0.0002	1441845	Stimulus	S 5
211.8752	0.0002	1446845	Stimulus	S 5
212.0578	0.0002	1447758	Response	R128
212.8782	0.0002	1451860	Stimulus	S 5
213.8782	0.0002	1456860	Stimulus	S 5
214.1578	0.0002	1458258	Response	R128
214.8792	0.0002	1461865	Stimulus	S 5
215.8822	0.0002	1466880	Stimulus	S 5
216.2578	0.0002	1468758	Response	R128
216.8854	0.0002	1471896	Stimulus	S 5
217.886	0.0002	1476899	Stimulus	S 5
218.3578	0.0002	1479258	Response	R128
218.8864	0.0002	1481901	Stimulus	S 5
219.8852	0.0002	1486895	Stimulus	S 5
220.4578	0.0002	1489758	Response	R128
220.8852	0.0002	1491895	Stimulus	S 5
221.8882	0.0002	1496910	Stimulus	S 5
222.5578	0.0002	1500258	Response	R128
222.8884	0.0002	1501911	Stimulus	S 5
223.8882	0.0002	1506910	Stimulus	S 5
224.6578	0.0002	1510758	Response	R128
224.8894	0.0002	1511916	Stimulus	S 5
225.8934	0.0002	1516936	Stimulus	S 5
226.7578	0.0002	1521258	Response	R128
226.8854	0.0002	1521896	Stimulus	S 5
227.8948	0.0002	1526943	Stimulus	S 5
228.8578	0.0002	1531758	Response	R128
228.8954	0.0002	1531946	Stimulus	S 5
229.8954	0.0002	1536946	Stimulus	S 5
230.8974	0.0002	1541956	Stimulus	S 5
230.9578	0.0002	1542258	Response	R128
231.9012	0.0002	1546975	Stimulus	S 5
232.9012	0.0002	1551975	Stimulus	S 5
233.0578	0.0002	1552758	Response	R128
233.9012	0.0002	1556975	Stimulus	S 5
234.901	0.0002	1561974	Stimulus	S 5
235.1578	0.0002	1563258	Response	R128
235.9024	0.0002	1566981	Stimulus	S 5
236.901	0.0002	1571974	Stimulus	S 5
237.2578	0.0002	1573758	Response	R128
237.905	0.0002	1576994	Stimulus	S 5
238.9054	0.0002	1581996	Stimulus	S 5
239.3578	0.0002	1584258	Response	R128
239.9056	0.0002	1586997	Stimulus	S 5
240.9054	0.0002	1591996	Stimulus	S 5
241.4578	0.0002	1594758	Response	R128
241.9054	0.0002	1596996	Stimulus	S 5
242.9086	0.0002	1602012	Stimulus	S 5
243.5578	0.0002	1605258	Response	R128
243.9086	0.0002	1607012	Stimulus	S 5
244.9096	0.0002	1612017	Stimulus	S 5
245.6578	0.0002	1615758	Response	R128
245.9126	0.0002	1617032	Stimulus	S 5
246.917	0.0002	1622054	Stimulus	S 5
247.7578	0.0002	1626258	Response	R128
247.917	0.0002	1627054	Stimulus	S 5
248.9174	0.0002	1632056	Stimulus	S 5
249.8578	0.0002	1636758	Response	R128
249.9168	0.0002	1637053	Stimulus	S 5
250.9168	0.0002	1642053	Stimulus	S 5
251.9186	0.0002	1647062	Stimulus	S 5
251.9578	0.0002	1647258	Response	R128
252.9186	0.0002	1652062	Stimulus	S 5
253.9196	0.0002	1657067	Stimulus	S 5
254.0578	0.0002	1657758	Response	R128
254.9198	0.0002	1662068	Stimulus	S 5
255.9228	0.0002	1667083	Stimulus	S 5
256.1578	0.0002	1668258	Response	R128
256.9168	0.0002	1672053	Stimulus	S 5
257.9254	0.0002	1677096	Stimulus	S 5
258.2578	0.0002	1678758	Response	R128
258.9258	0.0002	1682098	Stimulus	S 5
259.9258	0.0002	1687098	Stimulus	S 5
260.3578	0.0002	1689258	Response	R128
260.9258	0.0002	1692098	Stimulus	S 5
261.9288	0.0002	1697113	Stimulus	S 5
262.4578	0.0002	1699758	Response	R128
262.9328	0.0002	1702133	Stimulus	S 5
263.9326	0.0002	1707132	Stimulus	S 5
264.5578	0.0002	1710258	Response	R128
264.9326	0.0002	1712132	Stimulus	S 5
265.9328	0.0002	1717133	Stimulus	S 5
266.6578	0.0002	1720758	Response	R128
266.9326	0.0002	1722132	Stimulus	S 5
267.9352	0.0002	1727145	Stimulus	S 5
268.7578	0.0002	1731258	Response	R128
268.9358	0.0002	1732148	Stimulus	S 5
269.936	0.0002	1737149	Stimulus	S 5
270.8578	0.0002	1741758	Response	R128
270.9358	0.0002	1742148	Stimulus	S 5
271.9388	0.0002	1747163	Stimulus	S 5
272.9388	0.0002	1752163	Stimulus	S 5
272.9578	0.0002	1752258	Response	R128
273.9388	0.0002	1757163	Stimulus	S 5
274.94	0.0002	1762169	Stimulus	S 5
275.0578	0.0002	1762758	Response	R128
275.943	0.0002	1767184	Stimulus	S 5
276.936	0.0002	1772149	Stimulus	S 5
277.1578	0.0002	1773258	Response	R128
277.9456	0.0002	1777197	Stimulus	S 5
278.9486	0.0002	1782212	Stimulus	S 5
279.2578	0.0002	1783758	Response	R128
279.9486	0.0002	1787212	Stimulus	S 5
280.9484	0.0002	1792211	Stimulus	S 5
281.3578	0.0002	1794258	Response	R128
281.949	0.0002	1797214	Stimulus	S 5
282.949	0.0002	1802214	Stimulus	S 5
283.4578	0.0002	1804758	Response	R128
283.949	0.0002	1807214	Stimulus	S 5
284.95	0.0002	1812219	Stimulus	S 5
285.5578	0.0002	1815258	Response	R128
285.953	0.0002	1817234	Stimulus	S 5
286.948	0.0002	1822209	Stimulus	S 5
287.6578	0.0002	1825758	Response	R128
287.9556	0.0002	1827247	Stimulus	S 5
288.9562	0.0002	1832250	Stimulus	S 5
289.7578	0.0002	1836258	Response	R128
289.9562	0.0002	1837250	Stimulus	S 5
290.9562	0.0002	1842250	Stimulus	S 5
291.8578	0.0002	1846758	Response	R128
291.9562	0.0002	1847250	Stimulus	S 5
292.959	0.0002	1852264	Stimulus	S 5
293.9578	0.0002	1857258	Response	R128
293.959	0.0002	1857264	Stimulus	S 5
294.9642	0.0002	1862290	Stimulus	S 5
295.9644	0.0002	1867291	Stimulus	S 5
296.0578	0.0002	1867758	Response	R128
296.9642	0.0002	1872290	Stimulus	S 5
297.9656	0.0002	1877297	Stimulus	S 5
298.1578	0.0002	1878258	Response	R128
298.966	0.0002	1882299	Stimulus	S 5
299.9662	0.0002	1887300	Stimulus	S 5
300.2578	0.0002	1888758	Response	R128
300.9662	0.0002	1892300	Stimulus	S 5
301.969	0.0002	1897314	Stimulus	S 5
302.3578	0.0002	1899258	Response	R128
302.9692	0.0002	1902315	Stimulus	S 5
303.9692	0.0002	1907315	Stimulus	S 5
304.4578	0.0002	1909758	Response	R128
304.9704	0.0002	1912321	Stimulus	S 5
305.9734	0.0002	1917336	Stimulus	S 5
306.5578	0.0002	1920258	Response	R128
306.9662	0.0002	1922300	Stimulus	S 5
307.976	0.0002	1927349	Stimulus	S 5
308.6578	0.0002	1930758	Response	R128
308.9802	0.0002	1932370	Stimulus	S 5
309.98	0.0002	1937369	Stimulus	S 5
310.7578	0.0002	1941258	Response	R128
310.98	0.0002	1942369	Stimulus	S 5
311.9802	0.0002	1947370	Stimulus	S 5
312.8578	0.0002	1951758	Response	R128
312.9806	0.0002	1952372	Stimulus	S 5
313.9804	0.0002	1957371	Stimulus	S 5
314.9578	0.0002	1962258	Response	R128
314.9802	0.0002	1962370	Stimulus	S 5
315.9834	0.0002	1967386	Stimulus	S 5
316.9798	0.0002	1972368	Stimulus	S 5
317.0578	0.0002	1972758	Response	R128
317.986	0.0002	1977399	Stimulus	S 5
318.9862	0.0002	1982400	Stimulus	S 5
319.1578	0.0002	1983258	Response	R128
319.9864	0.0002	1987401	Stimulus	S 5
320.9874	0.0002	1992406	Stimulus	S 5
321.2578	0.0002	1993758	Response	R128
321.9894	0.0002	1997416	Stimulus	S 5
322.9894	0.0002	2002416	Stimulus	S 5
323.3578	0.0002	2004258	Response	R128
323.9894	0.0002	2007416	Stimulus	S 5
324.9904	0.0002	2012421	Stimulus	S 5
325.4578	0.0002	2014758	Response	R128
325.9958	0.0002	2017448	Stimulus	S 5
326.9958	0.0002	2022448	Stimulus	S 5
327.5578	0.0002	2025258	Response	R128
327.9968	0.0002	2027453	Stimulus	S 5
328.9964	0.0002	2032451	Stimulus	S 5
329.6578	0.0002	2035758	Response	R128
329.9964	0.0002	2037451	Stimulus	S 5
330.9966	0.0002	2042452	Stimulus	S 5
331.7578	0.0002	2046258	Response	R128
331.9966	0.0002	2047452	Stimulus	S 5
332.9996	0.0002	2052467	Stimulus	S 5
333.8578	0.0002	2056758	Response	R128
333.9996	0.0002	2057467	Stimulus	S 5
335.0006	0.0002	2062472	Stimulus	S 5
335.9578	0.0002	2067258	Response	R128
336.0036	0.0002	2067487	Stimulus	S 5
336.9966	0.0002	2072452	Stimulus	S 5
338.0066	0.0002	2077502	Stimulus	S 5
338.0578	0.0002	2077758	Response	R128
339.0066	0.0002	2082502	Stimulus	S 5
340.0066	0.0002	2087502	Stimulus	S 5
340.1578	0.0002	2088258	Response	R128
341.0116	0.0002	2092527	Stimulus	S 5
342.0116	0.0002	2097527	Stimulus	S 5
342.2578	0.0002	2098758	Response	R128
343.0116	0.0002	2102527	Stimulus	S 5
344.0114	0.0002	2107526	Stimulus	S 5
344.3578	0.0002	2109258	Response	R128
345.0118	0.0002	2112528	Stimulus	S 5
346.0136	0.0002	2117537	Stimulus	S 5
346.4578	0.0002	2119758	Response	R128
347.0114	0.0002	2122526	Stimulus	S 5
348.016	0.0002	2127549	Stimulus	S 5
348.5578	0.0002	2130258	Response	R128
349.0168	0.0002	2132553	Stimulus	S 5
350.0176	0.0002	2137557	Stimulus	S 5
350.6578	0.0002	2140758	Response	R128
351.0168	0.0002	2142553	Stimulus	S 5
352.0198	0.0002	2147568	Stimulus	S 5
352.7578	0.0002	2151258	Response	R128
353.0198	0.0002	2152568	Stimulus	S 5
354.0196	0.0002	2157567	Stimulus	S 5
354.8578	0.0002	2161758	Response	R128
355.0208	0.0002	2162573	Stimulus	S 5
356.0238	0.0002	2167588	Stimulus	S 5
356.9578	0.0002	2172258	Response	R128
357.0274	0.0002	2172606	Stimulus	S 5
358.0276	0.0002	2177607	Stimulus	S 5
359.028	0.0002	2182609	Stimulus	S 5
359.0578	0.0002	2182758	Response	R128
360.028	0.0002	2187609	Stimulus	S 5
361.0276	0.0002	2192607	Stimulus	S 5
361.1578	0.0002	2193258	Response	R128
362.0298	0.0002	2197618	Stimulus	S 5
363.03	0.0002	2202619	Stimulus	S 5
363.2578	0.0002	2203758	Response	R128
364.0308	0.0002	2207623	Stimulus	S 5
365.0308	0.0002	2212623	Stimulus	S 5
365.3578	0.0002	2214258	Response	R128
366.0338	0.0002	2217638	Stimulus	S 5
367.0278	0.0002	2222608	Stimulus	S 5
367.4578	0.0002	2224758	Response	R128
368.0364	0.0002	2227651	Stimulus	S 5
369.037	0.0002	2232654	Stimulus	S 5
369.5578	0.0002	2235258	Response	R128
370.037	0.0002	2237654	Stimulus	S 5
371.037	0.0002	2242654	Stimulus	S 5
371.6578	0.0002	2245758	Response	R128
372.04	0.0002	2247669	Stimulus	S 5
373.0432	0.0002	2252685	Stimulus	S 5
373.7578	0.0002	2256258	Response	R128
374.0432	0.0002	2257685	Stimulus	S 5
375.043	0.0002	2262684	Stimulus	S 5
375.8578	0.0002	2266758	Response	R128
376.044	0.0002	2267689	Stimulus	S 5
377.0428	0.0002	2272683	Stimulus	S 5
377.9578	0.0002	2277258	Response	R128
378.0464	0.0002	2277701	Stimulus	S 5
379.047	0.0002	2282704	Stimulus	S 5
380.047	0.0002	2287704	Stimulus	S 5
380.0578	0.0002	2287758	Response	R128
381.047	0.0002	2292704	Stimulus	S 5
382.05	0.0002	2297719	Stimulus	S 5
382.1578	0.0002	2298258	Response	R128
383.0502	0.0002	2302720	Stimulus	S 5
384.0502	0.0002	2307720	Stimulus	S 5
384.2578	0.0002	2308758	Response	R128
385.0512	0.0002	2312725	Stimulus	S 5
386.0542	0.0002	2317740	Stimulus	S 5
386.3578	0.0002	2319258	Response	R128
387.059	0.0002	2322764	Stimulus	S 5
388.059	0.0002	2327764	Stimulus	S 5
388.4578	0.0002	2329758	Response	R128
389.0588	0.0002	2332763	Stimulus	S 5
390.0588	0.0002	2337763	Stimulus	S 5
390.5578	0.0002	2340258	Response	R128
391.0588	0.0002	2342763	Stimulus	S 5
392.0602	0.0002	2347770	Stimulus	S 5
392.6578	0.0002	2350758	Response	R128
393.0602	0.0002	2352770	Stimulus	S 5
394.0602	0.0002	2357770	Stimulus	S 5
394.7578	0.0002	2361258	Response	R128
395.0612	0.0002	2362775	Stimulus	S 5
396.0642	0.0002	2367790	Stimulus	S 5
396.8578	0.0002	2371758	Response	R128
397.0588	0.0002	2372763	Stimulus	S 5
398.0666	0.0002	2377802	Stimulus	S 5
398.9578	0.0002	2382258	Response	R128
399.0672	0.0002	2382805	Stimulus	S 5
400.0674	0.0002	2387806	Stimulus	S 5
401.0578	0.0002	2392758	Response	R128
401.0672	0.0002	2392805	Stimulus	S 5
402.0702	0.0002	2397820	Stimulus	S 5
403.0748	0.0002	2402843	Stimulus	S 5
403.1578	0.0002	2403258	Response	R128
404.0748	0.0002	2407843	Stimulus	S 5
405.0748	0.0002	2412843	Stimulus	S 5
405.2578	0.0002	2413758	Response	R128
406.0752	0.0002	2417845	Stimulus	S 5
407.0744	0.0002	2422841	Stimulus	S 5
407.3578	0.0002	2424258	Response	R128
408.0768	0.0002	2427853	Stimulus	S 5
409.0772	0.0002	2432855	Stimulus	S 5
409.4578	0.0002	2434758	Response	R128
410.0774	0.0002	2437856	Stimulus	S 5
411.0772	0.0002	2442855	Stimulus	S 5
411.5578	0.0002	2445258	Response	R128
412.0804	0.0002	2447871	Stimulus	S 5
413.0804	0.0002	2452871	Stimulus	S 5
413.6578	0.0002	2455758	Response	R128
414.0804	0.0002	2457871	Stimulus	S 5
415.0814	0.0002	2462876	Stimulus	S 5
415.7578	0.0002	2466258	Response	R128
416.0844	0.0002	2467891	Stimulus	S 5
417.0776	0.0002	2472857	Stimulus	S 5
417.8578	0.0002	2476758	Response	R128
418.087	0.0002	2477904	Stimulus	S 5
419.0906	0.0002	2482922	Stimulus	S 5
419.9578	0.0002	2487258	Response	R128
420.0904	0.0002	2487921	Stimulus	S 5
421.0904	0.0002	2492921	Stimulus	S 5
