onset	duration	sample	type	marker_code
0	0.0002	226068	Response	R128
0	0.0002	236568	Response	R128
0	0.0002	236715	Stimulus	S 1
0.0024	0.0002	236727	Stimulus	S 10
0.0052	0.0002	236741	Stimulus	S 11
0.0072	0.0002	236751	Stimulus	S 12
1.0006	0.0002	241718	Stimulus	S 11
2.0006	0.0002	246718	Stimulus	S 11
2.0026	0.0002	246728	Stimulus	S 12
2.0706	0.0002	247068	Response	R128
3.0004	0.0002	251717	Stimulus	S 11
4.0006	0.0002	256718	Stimulus	S 11
4.0026	0.0002	256728	Stimulus	S 12
4.1706	0.0002	257568	Response	R128
5.0004	0.0002	261717	Stimulus	S 11
6.0004	0.0002	266717	Stimulus	S 11
6.0024	0.0002	266727	Stimulus	S 12
6.2706	0.0002	268068	Response	R128
7.0002	0.0002	271716	Stimulus	S 11
8.0002	0.0002	276716	Stimulus	S 11
8.0024	0.0002	276727	Stimulus	S 12
8.3706	0.0002	278568	Response	R128
9.0002	0.0002	281716	Stimulus	S 11
10	0.0002	286715	Stimulus	S 11
10.0022	0.0002	286726	Stimulus	S 12
10.4706	0.0002	289068	Response	R128
11	0.0002	291715	Stimulus	S 11
12	0.0002	296715	Stimulus	S 11
12.0022	0.0002	296726	Stimulus	S 12
12.5706	0.0002	299568	Response	R128
13	0.0002	301715	Stimulus	S 11
13.9998	0.0002	306714	Stimulus	S 11
14.002	0.0002	306725	Stimulus	S 12
14.6706	0.0002	310068	Response	R128
14.9998	0.0002	311714	Stimulus	S 11
15.9998	0.0002	316714	Stimulus	S 11
16.0018	0.0002	316724	Stimulus	S 12
16.7706	0.0002	320568	Response	R128
16.9996	0.0002	321713	Stimulus	S 11
17.9996	0.0002	326713	Stimulus	S 11
18.0018	0.0002	326724	Stimulus	S 12
18.8706	0.0002	331068	Response	R128
18.9996	0.0002	331713	Stimulus	S 11
19.9996	0.0002	336713	Stimulus	S 25
20.0018	0.0002	336724	Stimulus	S 26
20.0038	0.0002	336734	Stimulus	S 27
20.9706	0.0002	341568	Response	R128
20.9996	0.0002	341713	Stimulus	S 26
21.9994	0.0002	346712	Stimulus	S 26
22.0016	0.0002	346723	Stimulus	S 27
22.9994	0.0002	351712	Stimulus	S 26
23.0706	0.0002	352068	Response	R128
23.9994	0.0002	356712	Stimulus	S 26
24.0014	0.0002	356722	Stimulus	S 27
24.9992	0.0002	361711	Stimulus	S 26
25.1706	0.0002	362568	Response	R128
25.9992	0.0002	366711	Stimulus	S 26
26.0014	0.0002	366722	Stimulus	S 27
26.9992	0.0002	371711	Stimulus	S 26
27.2706	0.0002	373068	Response	R128
27.999	0.0002	376710	Stimulus	S 26
28.0012	0.0002	376721	Stimulus	S 27
28.999	0.0002	381710	Stimulus	S 26
29.3706	0.0002	383568	Response	R128
29.999	0.0002	386710	Stimulus	S 26
30.001	0.0002	386720	Stimulus	S 27
30.999	0.0002	391710	Stimulus	S 26
31.4706	0.0002	394068	Response	R128
31.9988	0.0002	396709	Stimulus	S 26
32.001	0.0002	396720	Stimulus	S 27
32.9988	0.0002	401709	Stimulus	S 26
33.5706	0.0002	404568	Response	R128
33.9988	0.0002	406709	Stimulus	S 26
34.0008	0.0002	406719	Stimulus	S 27
34.9986	0.0002	411708	Stimulus	S 26
35.6706	0.0002	415068	Response	R128
35.9986	0.0002	416708	Stimulus	S 26
36.0008	0.0002	416719	Stimulus	S 27
36.9986	0.0002	421708	Stimulus	S 26
37.7706	0.0002	425568	Response	R128
37.9986	0.0002	426708	Stimulus	S 26
38.0006	0.0002	426718	Stimulus	S 27
38.9984	0.0002	431707	Stimulus	S 26
39.8706	0.0002	436068	Response	R128
39.9986	0.0002	436708	Stimulus	S 10
40.0006	0.0002	436718	Stimulus	S 11
40.0028	0.0002	436729	Stimulus	S 12
40.9984	0.0002	441707	Stimulus	S 11
41.9706	0.0002	446568	Response	R128
41.9982	0.0002	446706	Stimulus	S 11
42.0004	0.0002	446717	Stimulus	S 12
42.9982	0.0002	451706	Stimulus	S 11
43.9982	0.0002	456706	Stimulus	S 11
44.0002	0.0002	456716	Stimulus	S 12
44.0706	0.0002	457068	Response	R128
44.998	0.0002	461705	Stimulus	S 11
45.998	0.0002	466705	Stimulus	S 11
46.0002	0.0002	466716	Stimulus	S 12
46.1706	0.0002	467568	Response	R128
46.998	0.0002	471705	Stimulus	S 11
47.998	0.0002	476705	Stimulus	S 11
48	0.0002	476715	Stimulus	S 12
48.2706	0.0002	478068	Response	R128
48.9978	0.0002	481704	Stimulus	S 11
49.9978	0.0002	486704	Stimulus	S 11
49.9998	0.0002	486714	Stimulus	S 12
50.3706	0.0002	488568	Response	R128
50.9978	0.0002	491704	Stimulus	S 11
51.9976	0.0002	496703	Stimulus	S 11
51.9998	0.0002	496714	Stimulus	S 12
52.4706	0.0002	499068	Response	R128
52.9976	0.0002	501703	Stimulus	S 11
53.9976	0.0002	506703	Stimulus	S 11
53.9996	0.0002	506713	Stimulus	S 12
54.5706	0.0002	509568	Response	R128
54.9976	0.0002	511703	Stimulus	S 11
55.9974	0.0002	516702	Stimulus	S 11
55.9996	0.0002	516713	Stimulus	S 12
56.6706	0.0002	520068	Response	R128
56.9974	0.0002	521702	Stimulus	S 11
57.9974	0.0002	526702	Stimulus	S 11
57.9994	0.0002	526712	Stimulus	S 12
58.7706	0.0002	530568	Response	R128
58.9972	0.0002	531701	Stimulus	S 11
59.9972	0.0002	536701	Stimulus	S 25
59.9994	0.0002	536712	Stimulus	S 26
60.0014	0.0002	536722	Stimulus	S 27
60.8706	0.0002	541068	Response	R128
60.9972	0.0002	541701	Stimulus	S 26
61.9972	0.0002	546701	Stimulus	S 26
61.9992	0.0002	546711	Stimulus	S 27
62.9706	0.0002	551568	Response	R128
62.997	0.0002	551700	Stimulus	S 26
63.997	0.0002	556700	Stimulus	S 26
63.9992	0.0002	556711	Stimulus	S 27
64.997	0.0002	561700	Stimulus	S 26
65.0706	0.0002	562068	Response	R128
65.9968	0.0002	566699	Stimulus	S 26
65.999	0.0002	566710	Stimulus	S 27
66.9968	0.0002	571699	Stimulus	S 26
67.1706	0.0002	572568	Response	R128
67.9968	0.0002	576699	Stimulus	S 26
67.9988	0.0002	576709	Stimulus	S 27
68.9966	0.0002	581698	Stimulus	S 26
69.2706	0.0002	583068	Response	R128
69.9966	0.0002	586698	Stimulus	S 26
69.9988	0.0002	586709	Stimulus	S 27
70.9966	0.0002	591698	Stimulus	S 26
71.3706	0.0002	593568	Response	R128
71.9964	0.0002	596697	Stimulus	S 26
71.9986	0.0002	596708	Stimulus	S 27
72.9964	0.0002	601697	Stimulus	S 26
73.4706	0.0002	604068	Response	R128
73.9964	0.0002	606697	Stimulus	S 26
73.9984	0.0002	606707	Stimulus	S 27
74.9964	0.0002	611697	Stimulus	S 26
75.5706	0.0002	614568	Response	R128
75.9962	0.0002	616696	Stimulus	S 26
75.9984	0.0002	616707	Stimulus	S 27
76.9962	0.0002	621696	Stimulus	S 26
77.6706	0.0002	625068	Response	R128
77.9962	0.0002	626696	Stimulus	S 26
77.9982	0.0002	626706	Stimulus	S 27
78.9962	0.0002	631696	Stimulus	S 26
79.7706	0.0002	635568	Response	R128
79.996	0.0002	636695	Stimulus	S 10
79.9982	0.0002	636706	Stimulus	S 11
80.0002	0.0002	636716	Stimulus	S 12
80.996	0.0002	641695	Stimulus	S 11
81.8706	0.0002	646068	Response	R128
81.996	0.0002	646695	Stimulus	S 11
81.998	0.0002	646705	Stimulus	S 12
82.9958	0.0002	651694	Stimulus	S 11
83.9706	0.0002	656568	Response	R128
83.9958	0.0002	656694	Stimulus	S 11
83.998	0.0002	656705	Stimulus	S 12
84.9958	0.0002	661694	Stimulus	S 11
85.9956	0.0002	666693	Stimulus	S 11
85.9978	0.0002	666704	Stimulus	S 12
86.0706	0.0002	667068	Response	R128
86.9956	0.0002	671693	Stimulus	S 11
87.9956	0.0002	676693	Stimulus	S 11
87.9976	0.0002	676703	Stimulus	S 12
88.1706	0.0002	677568	Response	R128
88.9956	0.0002	681693	Stimulus	S 11
89.9956	0.0002	686693	Stimulus	S 11
89.9976	0.0002	686703	Stimulus	S 12
90.2706	0.0002	688068	Response	R128
90.9954	0.0002	691692	Stimulus	S 11
91.9954	0.0002	696692	Stimulus	S 11
91.9976	0.0002	696703	Stimulus	S 12
92.3706	0.0002	698568	Response	R128
92.9952	0.0002	701691	Stimulus	S 11
93.9952	0.0002	706691	Stimulus	S 11
93.9974	0.0002	706702	Stimulus	S 12
94.4706	0.0002	709068	Response	R128
94.9952	0.0002	711691	Stimulus	S 11
95.9952	0.0002	716691	Stimulus	S 11
95.9972	0.0002	716701	Stimulus	S 12
96.5706	0.0002	719568	Response	R128
96.995	0.0002	721690	Stimulus	S 11
97.995	0.0002	726690	Stimulus	S 11
97.9972	0.0002	726701	Stimulus	S 12
98.6706	0.0002	730068	Response	R128
98.995	0.0002	731690	Stimulus	S 11
99.995	0.0002	736690	Stimulus	S 25
99.997	0.0002	736700	Stimulus	S 26
99.9992	0.0002	736711	Stimulus	S 27
100.7706	0.0002	740568	Response	R128
100.995	0.0002	741690	Stimulus	S 26
101.9948	0.0002	746689	Stimulus	S 26
101.997	0.0002	746700	Stimulus	S 27
102.8706	0.0002	751068	Response	R128
102.9948	0.0002	751689	Stimulus	S 26
103.9946	0.0002	756688	Stimulus	S 26
103.9968	0.0002	756699	Stimulus	S 27
104.9706	0.0002	761568	Response	R128
104.9946	0.0002	761688	Stimulus	S 26
105.9946	0.0002	766688	Stimulus	S 26
105.9968	0.0002	766699	Stimulus	S 27
106.9944	0.0002	771687	Stimulus	S 26
107.0706	0.0002	772068	Response	R128
107.9944	0.0002	776687	Stimulus	S 26
107.9966	0.0002	776698	Stimulus	S 27
108.9944	0.0002	781687	Stimulus	S 26
109.1706	0.0002	782568	Response	R128
109.9942	0.0002	786686	Stimulus	S 26
109.9964	0.0002	786697	Stimulus	S 27
110.9942	0.0002	791686	Stimulus	S 26
111.2706	0.0002	793068	Response	R128
111.9942	0.0002	796686	Stimulus	S 26
111.9964	0.0002	796697	Stimulus	S 27
112.9942	0.0002	801686	Stimulus	S 26
113.3706	0.0002	803568	Response	R128
113.9942	0.0002	806686	Stimulus	S 26
113.9962	0.0002	806696	Stimulus	S 27
114.994	0.0002	811685	Stimulus	S 26
115.4706	0.0002	814068	Response	R128
115.994	0.0002	816685	Stimulus	S 26
115.9962	0.0002	816696	Stimulus	S 27
116.9938	0.0002	821684	Stimulus	S 26
117.5706	0.0002	824568	Response	R128
117.9938	0.0002	826684	Stimulus	S 26
117.996	0.0002	826695	Stimulus	S 27
118.9938	0.0002	831684	Stimulus	S 26
119.6706	0.0002	835068	Response	R128
119.9938	0.0002	836684	Stimulus	S 10
119.9958	0.0002	836694	Stimulus	S 11
119.998	0.0002	836705	Stimulus	S 12
120.9938	0.0002	841684	Stimulus	S 11
121.7706	0.0002	845568	Response	R128
121.9936	0.0002	846683	Stimulus	S 11
121.9958	0.0002	846694	Stimulus	S 12
122.9936	0.0002	851683	Stimulus	S 11
123.8706	0.0002	856068	Response	R128
123.9936	0.0002	856683	Stimulus	S 11
123.9956	0.0002	856693	Stimulus	S 12
124.9936	0.0002	861683	Stimulus	S 11
125.9706	0.0002	866568	Response	R128
125.9934	0.0002	866682	Stimulus	S 11
125.9956	0.0002	866693	Stimulus	S 12
126.9934	0.0002	871682	Stimulus	S 11
127.9934	0.0002	876682	Stimulus	S 11
127.9954	0.0002	876692	Stimulus	S 12
128.0706	0.0002	877068	Response	R128
128.9932	0.0002	881681	Stimulus	S 11
129.9932	0.0002	886681	Stimulus	S 11
129.9952	0.0002	886691	Stimulus	S 12
130.1706	0.0002	887568	Response	R128
130.9932	0.0002	891681	Stimulus	S 11
131.993	0.0002	896680	Stimulus	S 11
131.9952	0.0002	896691	Stimulus	S 12
132.2706	0.0002	898068	Response	R128
132.993	0.0002	901680	Stimulus	S 11
133.993	0.0002	906680	Stimulus	S 11
133.9952	0.0002	906691	Stimulus	S 12
134.3706	0.0002	908568	Response	R128
134.993	0.0002	911680	Stimulus	S 11
135.9928	0.0002	916679	Stimulus	S 11
135.995	0.0002	916690	Stimulus	S 12
136.4706	0.0002	919068	Response	R128
136.9928	0.0002	921679	Stimulus	S 11
137.9928	0.0002	926679	Stimulus	S 11
137.9948	0.0002	926689	Stimulus	S 12
138.5706	0.0002	929568	Response	R128
138.9926	0.0002	931678	Stimulus	S 11
139.9926	0.0002	936678	Stimulus	S 25
139.9946	0.0002	936688	Stimulus	S 26
139.9968	0.0002	936699	Stimulus	S 27
140.6706	0.0002	940068	Response	R128
140.9924	0.0002	941677	Stimulus	S 26
141.9924	0.0002	946677	Stimulus	S 26
141.9946	0.0002	946688	Stimulus	S 27
142.7706	0.0002	950568	Response	R128
142.9924	0.0002	951677	Stimulus	S 26
143.9924	0.0002	956677	Stimulus	S 26
143.9946	0.0002	956688	Stimulus	S 27
144.8706	0.0002	961068	Response	R128
144.9924	0.0002	961677	Stimulus	S 26
145.9924	0.0002	966677	Stimulus	S 26
145.9944	0.0002	966687	Stimulus	S 27
146.9706	0.0002	971568	Response	R128
146.9922	0.0002	971676	Stimulus	S 26
147.9922	0.0002	976676	Stimulus	S 26
147.9944	0.0002	976687	Stimulus	S 27
148.9922	0.0002	981676	Stimulus	S 26
149.0706	0.0002	982068	Response	R128
149.992	0.0002	986675	Stimulus	S 26
149.9942	0.0002	986686	Stimulus	S 27
150.992	0.0002	991675	Stimulus	S 26
151.1706	0.0002	992568	Response	R128
151.992	0.0002	996675	Stimulus	S 26
151.994	0.0002	996685	Stimulus	S 27
152.9918	0.0002	1001674	Stimulus	S 26
153.2706	0.0002	1003068	Response	R128
153.9918	0.0002	1006674	Stimulus	S 26
153.994	0.0002	1006685	Stimulus	S 27
154.9916	0.0002	1011673	Stimulus	S 26
155.3706	0.0002	1013568	Response	R128
155.9916	0.0002	1016673	Stimulus	S 26
155.9938	0.0002	1016684	Stimulus	S 27
156.9916	0.0002	1021673	Stimulus	S 26
157.4706	0.0002	1024068	Response	R128
157.9916	0.0002	1026673	Stimulus	S 26
