onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	4301	SyncStatus	Sync Off
0	0.0002	14301	SyncStatus	Sync Off
0	0.0002	24301	SyncStatus	Sync Off
0	0.0002	34301	SyncStatus	Sync Off
0	0.0002	44301	SyncStatus	Sync Off
0	0.0002	54301	SyncStatus	Sync Off
0	0.0002	64301	SyncStatus	Sync Off
0	0.0002	74301	SyncStatus	Sync Off
0	0.0002	84301	SyncStatus	Sync Off
0	0.0002	94301	SyncStatus	Sync Off
0	0.0002	104301	SyncStatus	Sync Off
0	0.0002	114301	SyncStatus	Sync Off
0	0.0002	124301	SyncStatus	Sync Off
0	0.0002	134301	SyncStatus	Sync Off
0	0.0002	144301	SyncStatus	Sync Off
0	0.0002	154301	SyncStatus	Sync Off
0	0.0002	164301	SyncStatus	Sync Off
0	0.0002	174301	SyncStatus	Sync Off
0	0.0002	184301	SyncStatus	Sync Off
0	0.0002	194301	SyncStatus	Sync Off
0	0.0002	204301	SyncStatus	Sync Off
0	0.0002	214301	SyncStatus	Sync Off
0	0.0002	224301	SyncStatus	Sync Off
0	0.0002	234301	SyncStatus	Sync Off
0	0.0002	244301	SyncStatus	Sync Off
0	0.0002	254301	SyncStatus	Sync Off
0	0.0002	264301	SyncStatus	Sync Off
0	0.0002	274301	SyncStatus	Sync Off
0	0.0002	284301	SyncStatus	Sync Off
0	0.0002	294301	SyncStatus	Sync Off
0	0.0002	304301	SyncStatus	Sync Off
0	0.0002	314301	SyncStatus	Sync Off
0	0.0002	324301	SyncStatus	Sync Off
0	0.0002	334301	SyncStatus	Sync Off
0	0.0002	344301	SyncStatus	Sync Off
0	0.0002	354301	SyncStatus	Sync Off
0	0.0002	364301	SyncStatus	Sync Off
0	0.0002	374301	SyncStatus	Sync Off
0	0.0002	384301	SyncStatus	Sync Off
0	0.0002	394301	SyncStatus	Sync Off
0	0.0002	400764	Stimulus	S 1
0.0022	0.0002	400775	Stimulus	S 10
0.0044	0.0002	400786	Stimulus	S 11
0.0064	0.0002	400796	Stimulus	S 12
0.7074	0.0002	404301	SyncStatus	Sync Off
0.9986	0.0002	405757	Stimulus	S 11
1.9994	0.0002	410761	Stimulus	S 11
2.0014	0.0002	410771	Stimulus	S 12
2.7074	0.0002	414301	SyncStatus	Sync Off
3	0.0002	415764	Stimulus	S 11
4.0006	0.0002	420767	Stimulus	S 11
4.0028	0.0002	420778	Stimulus	S 12
4.7074	0.0002	424301	SyncStatus	Sync Off
5.0012	0.0002	425770	Stimulus	S 11
6.002	0.0002	430774	Stimulus	S 11
6.0042	0.0002	430785	Stimulus	S 12
6.7074	0.0002	434301	SyncStatus	Sync Off
7.0026	0.0002	435777	Stimulus	S 11
8.0034	0.0002	440781	Stimulus	S 11
8.0054	0.0002	440791	Stimulus	S 12
8.7074	0.0002	444301	SyncStatus	Sync Off
9.004	0.0002	445784	Stimulus	S 11
10.0046	0.0002	450787	Stimulus	S 11
10.0068	0.0002	450798	Stimulus	S 12
10.7074	0.0002	454301	SyncStatus	Sync Off
11.0052	0.0002	455790	Stimulus	S 11
12.006	0.0002	460794	Stimulus	S 11
12.008	0.0002	460804	Stimulus	S 12
12.7074	0.0002	464301	SyncStatus	Sync Off
13.0066	0.0002	465797	Stimulus	S 11
14.0072	0.0002	470800	Stimulus	S 11
14.0094	0.0002	470811	Stimulus	S 12
14.7074	0.0002	474301	SyncStatus	Sync Off
15.008	0.0002	475804	Stimulus	S 11
16.0086	0.0002	480807	Stimulus	S 11
16.0108	0.0002	480818	Stimulus	S 12
16.7074	0.0002	484301	SyncStatus	Sync Off
17.0092	0.0002	485810	Stimulus	S 11
18.01	0.0002	490814	Stimulus	S 11
18.0122	0.0002	490825	Stimulus	S 12
18.7074	0.0002	494301	SyncStatus	Sync Off
19.0106	0.0002	495817	Stimulus	S 11
19.9946	0.0002	500737	Stimulus	S 25
19.9968	0.0002	500748	Stimulus	S 26
19.9988	0.0002	500758	Stimulus	S 27
20.7074	0.0002	504301	SyncStatus	Sync Off
20.9952	0.0002	505740	Stimulus	S 26
21.996	0.0002	510744	Stimulus	S 26
21.998	0.0002	510754	Stimulus	S 27
22.7074	0.0002	514301	SyncStatus	Sync Off
22.9966	0.0002	515747	Stimulus	S 26
23.9972	0.0002	520750	Stimulus	S 26
23.9994	0.0002	520761	Stimulus	S 27
24.7074	0.0002	524301	SyncStatus	Sync Off
24.998	0.0002	525754	Stimulus	S 26
25.9986	0.0002	530757	Stimulus	S 26
26.0008	0.0002	530768	Stimulus	S 27
26.7074	0.0002	534301	SyncStatus	Sync Off
26.9992	0.0002	535760	Stimulus	S 26
28	0.0002	540764	Stimulus	S 26
28.002	0.0002	540774	Stimulus	S 27
28.7074	0.0002	544301	SyncStatus	Sync Off
29.0006	0.0002	545767	Stimulus	S 26
30.0012	0.0002	550770	Stimulus	S 26
30.0034	0.0002	550781	Stimulus	S 27
30.7074	0.0002	554301	SyncStatus	Sync Off
31.002	0.0002	555774	Stimulus	S 26
32.0026	0.0002	560777	Stimulus	S 26
32.0048	0.0002	560788	Stimulus	S 27
32.7074	0.0002	564301	SyncStatus	Sync Off
33.0032	0.0002	565780	Stimulus	S 26
34.0038	0.0002	570783	Stimulus	S 26
34.006	0.0002	570794	Stimulus	S 27
34.7074	0.0002	574301	SyncStatus	Sync Off
35.0046	0.0002	575787	Stimulus	S 26
36.0052	0.0002	580790	Stimulus	S 26
36.0074	0.0002	580801	Stimulus	S 27
36.7074	0.0002	584301	SyncStatus	Sync Off
37.0058	0.0002	585793	Stimulus	S 26
38.0066	0.0002	590797	Stimulus	S 26
38.0086	0.0002	590807	Stimulus	S 27
38.7074	0.0002	594301	SyncStatus	Sync Off
39.0072	0.0002	595800	Stimulus	S 26
39.9912	0.0002	600720	Stimulus	S 10
39.9932	0.0002	600730	Stimulus	S 11
39.9954	0.0002	600741	Stimulus	S 12
40.7074	0.0002	604301	SyncStatus	Sync Off
40.992	0.0002	605724	Stimulus	S 11
41.9926	0.0002	610727	Stimulus	S 11
41.9946	0.0002	610737	Stimulus	S 12
42.7074	0.0002	614301	SyncStatus	Sync Off
42.9932	0.0002	615730	Stimulus	S 11
43.994	0.0002	620734	Stimulus	S 11
