onset	duration	sample	type	marker_code
0	0.0002	57773	Response	R128
0	0.0002	57996	Stimulus	S 1
1.0126	0.0002	63059	Stimulus	S 5
2.0158	0.0002	68075	Stimulus	S 5
2.0554	0.0002	68273	Response	R128
3.0158	0.0002	73075	Stimulus	S 5
4.016	0.0002	78076	Stimulus	S 5
4.1554	0.0002	78773	Response	R128
5.0162	0.0002	83077	Stimulus	S 5
6.0174	0.0002	88083	Stimulus	S 5
6.2554	0.0002	89273	Response	R128
7.0184	0.0002	93088	Stimulus	S 5
8.0196	0.0002	98094	Stimulus	S 5
8.3554	0.0002	99773	Response	R128
9.0206	0.0002	103099	Stimulus	S 5
10.0218	0.0002	108105	Stimulus	S 5
10.4554	0.0002	110273	Response	R128
11.0228	0.0002	113110	Stimulus	S 5
12.0238	0.0002	118115	Stimulus	S 5
12.5554	0.0002	120773	Response	R128
13.025	0.0002	123121	Stimulus	S 5
14.026	0.0002	128126	Stimulus	S 5
14.6554	0.0002	131273	Response	R128
15.027	0.0002	133131	Stimulus	S 5
16.0316	0.0002	138154	Stimulus	S 5
16.7554	0.0002	141773	Response	R128
17.0314	0.0002	143153	Stimulus	S 5
18.0316	0.0002	148154	Stimulus	S 5
18.8554	0.0002	152273	Response	R128
19.0322	0.0002	153157	Stimulus	S 5
20.0324	0.0002	158158	Stimulus	S 5
20.9554	0.0002	162773	Response	R128
21.0336	0.0002	163164	Stimulus	S 5
22.0346	0.0002	168169	Stimulus	S 5
23.0356	0.0002	173174	Stimulus	S 5
23.0554	0.0002	173273	Response	R128
24.0366	0.0002	178179	Stimulus	S 5
25.038	0.0002	183186	Stimulus	S 5
25.1554	0.0002	183773	Response	R128
26.039	0.0002	188191	Stimulus	S 5
27.0402	0.0002	193197	Stimulus	S 5
27.2554	0.0002	194273	Response	R128
28.0412	0.0002	198202	Stimulus	S 5
29.0422	0.0002	203207	Stimulus	S 5
29.3554	0.0002	204773	Response	R128
30.0432	0.0002	208212	Stimulus	S 5
31.0474	0.0002	213233	Stimulus	S 5
31.4554	0.0002	215273	Response	R128
32.0474	0.0002	218233	Stimulus	S 5
33.0474	0.0002	223233	Stimulus	S 5
33.5554	0.0002	225773	Response	R128
34.0474	0.0002	228233	Stimulus	S 5
35.0484	0.0002	233238	Stimulus	S 5
35.6554	0.0002	236273	Response	R128
36.0496	0.0002	238244	Stimulus	S 5
37.0506	0.0002	243249	Stimulus	S 5
37.7554	0.0002	246773	Response	R128
38.0518	0.0002	248255	Stimulus	S 5
39.053	0.0002	253261	Stimulus	S 5
39.8554	0.0002	257273	Response	R128
40.054	0.0002	258266	Stimulus	S 5
41.055	0.0002	263271	Stimulus	S 5
41.9554	0.0002	267773	Response	R128
42.0562	0.0002	268277	Stimulus	S 5
43.0572	0.0002	273282	Stimulus	S 5
44.0554	0.0002	278273	Response	R128
44.0584	0.0002	278288	Stimulus	S 5
45.0632	0.0002	283312	Stimulus	S 5
46.0632	0.0002	288312	Stimulus	S 5
46.1554	0.0002	288773	Response	R128
47.063	0.0002	293311	Stimulus	S 5
48.0632	0.0002	298312	Stimulus	S 5
48.2554	0.0002	299273	Response	R128
49.0636	0.0002	303314	Stimulus	S 5
50.0646	0.0002	308319	Stimulus	S 5
50.3554	0.0002	309773	Response	R128
51.0658	0.0002	313325	Stimulus	S 5
52.0668	0.0002	318330	Stimulus	S 5
52.4554	0.0002	320273	Response	R128
53.068	0.0002	323336	Stimulus	S 5
54.069	0.0002	328341	Stimulus	S 5
54.5554	0.0002	330773	Response	R128
55.0702	0.0002	333347	Stimulus	S 5
56.0714	0.0002	338353	Stimulus	S 5
56.6554	0.0002	341273	Response	R128
57.0724	0.0002	343358	Stimulus	S 5
58.0734	0.0002	348363	Stimulus	S 5
58.7554	0.0002	351773	Response	R128
59.0744	0.0002	353368	Stimulus	S 5
60.079	0.0002	358391	Stimulus	S 5
60.8554	0.0002	362273	Response	R128
61.079	0.0002	363391	Stimulus	S 5
62.0788	0.0002	368390	Stimulus	S 5
62.9554	0.0002	372773	Response	R128
63.0794	0.0002	373393	Stimulus	S 5
64.0796	0.0002	378394	Stimulus	S 5
65.0554	0.0002	383273	Response	R128
65.081	0.0002	383401	Stimulus	S 5
66.0818	0.0002	388405	Stimulus	S 5
67.083	0.0002	393411	Stimulus	S 5
67.1554	0.0002	393773	Response	R128
68.084	0.0002	398416	Stimulus	S 5
69.085	0.0002	403421	Stimulus	S 5
69.2554	0.0002	404273	Response	R128
70.0862	0.0002	408427	Stimulus	S 5
71.0874	0.0002	413433	Stimulus	S 5
71.3554	0.0002	414773	Response	R128
72.0886	0.0002	418439	Stimulus	S 5
73.0896	0.0002	423444	Stimulus	S 5
73.4554	0.0002	425273	Response	R128
74.0906	0.0002	428449	Stimulus	S 5
75.0946	0.0002	433469	Stimulus	S 5
75.5554	0.0002	435773	Response	R128
76.0946	0.0002	438469	Stimulus	S 5
77.0946	0.0002	443469	Stimulus	S 5
77.6554	0.0002	446273	Response	R128
78.0948	0.0002	448470	Stimulus	S 5
79.096	0.0002	453476	Stimulus	S 5
79.7554	0.0002	456773	Response	R128
80.097	0.0002	458481	Stimulus	S 5
81.098	0.0002	463486	Stimulus	S 5
81.8554	0.0002	467273	Response	R128
82.0992	0.0002	468492	Stimulus	S 5
83.1004	0.0002	473498	Stimulus	S 5
83.9554	0.0002	477773	Response	R128
84.1012	0.0002	478502	Stimulus	S 5
85.1024	0.0002	483508	Stimulus	S 5
86.0554	0.0002	488273	Response	R128
86.1036	0.0002	488514	Stimulus	S 5
87.1046	0.0002	493519	Stimulus	S 5
88.1056	0.0002	498524	Stimulus	S 5
88.1554	0.0002	498773	Response	R128
89.1106	0.0002	503549	Stimulus	S 5
90.1104	0.0002	508548	Stimulus	S 5
90.2554	0.0002	509273	Response	R128
91.1104	0.0002	513548	Stimulus	S 5
92.1106	0.0002	518549	Stimulus	S 5
92.3554	0.0002	519773	Response	R128
93.111	0.0002	523551	Stimulus	S 5
94.1122	0.0002	528557	Stimulus	S 5
94.4554	0.0002	530273	Response	R128
95.113	0.0002	533561	Stimulus	S 5
96.1142	0.0002	538567	Stimulus	S 5
96.5554	0.0002	540773	Response	R128
97.1152	0.0002	543572	Stimulus	S 5
98.1164	0.0002	548578	Stimulus	S 5
98.6554	0.0002	551273	Response	R128
99.1174	0.0002	553583	Stimulus	S 5
100.1188	0.0002	558590	Stimulus	S 5
100.7554	0.0002	561773	Response	R128
101.1198	0.0002	563595	Stimulus	S 5
102.1208	0.0002	568600	Stimulus	S 5
102.8554	0.0002	572273	Response	R128
103.122	0.0002	573606	Stimulus	S 5
104.1264	0.0002	578628	Stimulus	S 5
104.9554	0.0002	582773	Response	R128
105.1262	0.0002	583627	Stimulus	S 5
106.1262	0.0002	588627	Stimulus	S 5
107.0554	0.0002	593273	Response	R128
107.1268	0.0002	593630	Stimulus	S 5
108.127	0.0002	598631	Stimulus	S 5
109.1282	0.0002	603637	Stimulus	S 5
109.1554	0.0002	603773	Response	R128
110.1292	0.0002	608642	Stimulus	S 5
111.1304	0.0002	613648	Stimulus	S 5
111.2554	0.0002	614273	Response	R128
112.1314	0.0002	618653	Stimulus	S 5
113.1326	0.0002	623659	Stimulus	S 5
113.3554	0.0002	624773	Response	R128
114.1338	0.0002	628665	Stimulus	S 5
115.1348	0.0002	633670	Stimulus	S 5
115.4554	0.0002	635273	Response	R128
116.1358	0.0002	638675	Stimulus	S 5
117.137	0.0002	643681	Stimulus	S 5
117.5554	0.0002	645773	Response	R128
118.138	0.0002	648686	Stimulus	S 5
119.1422	0.0002	653707	Stimulus	S 5
119.6554	0.0002	656273	Response	R128
120.142	0.0002	658706	Stimulus	S 5
121.142	0.0002	663706	Stimulus	S 5
121.7554	0.0002	666773	Response	R128
122.1422	0.0002	668707	Stimulus	S 5
123.1432	0.0002	673712	Stimulus	S 5
123.8554	0.0002	677273	Response	R128
124.1444	0.0002	678718	Stimulus	S 5
125.1454	0.0002	683723	Stimulus	S 5
125.9554	0.0002	687773	Response	R128
126.1466	0.0002	688729	Stimulus	S 5
127.1476	0.0002	693734	Stimulus	S 5
128.0554	0.0002	698273	Response	R128
128.1488	0.0002	698740	Stimulus	S 5
129.1498	0.0002	703745	Stimulus	S 5
130.1508	0.0002	708750	Stimulus	S 5
130.1554	0.0002	708773	Response	R128
131.152	0.0002	713756	Stimulus	S 5
132.153	0.0002	718761	Stimulus	S 5
132.2554	0.0002	719273	Response	R128
133.1578	0.0002	723785	Stimulus	S 5
134.1578	0.0002	728785	Stimulus	S 5
134.3554	0.0002	729773	Response	R128
135.1578	0.0002	733785	Stimulus	S 5
136.158	0.0002	738786	Stimulus	S 5
136.4554	0.0002	740273	Response	R128
137.1584	0.0002	743788	Stimulus	S 5
138.1594	0.0002	748793	Stimulus	S 5
138.5554	0.0002	750773	Response	R128
139.1606	0.0002	753799	Stimulus	S 5
140.1616	0.0002	758804	Stimulus	S 5
140.6554	0.0002	761273	Response	R128
141.1628	0.0002	763810	Stimulus	S 5
142.1638	0.0002	768815	Stimulus	S 5
142.7554	0.0002	771773	Response	R128
143.1648	0.0002	773820	Stimulus	S 5
144.166	0.0002	778826	Stimulus	S 5
144.8554	0.0002	782273	Response	R128
145.167	0.0002	783831	Stimulus	S 5
146.1682	0.0002	788837	Stimulus	S 5
146.9554	0.0002	792773	Response	R128
147.1694	0.0002	793843	Stimulus	S 5
148.1736	0.0002	798864	Stimulus	S 5
149.0554	0.0002	803273	Response	R128
149.1736	0.0002	803864	Stimulus	S 5
150.1736	0.0002	808864	Stimulus	S 5
151.1554	0.0002	813773	Response	R128
151.1742	0.0002	813867	Stimulus	S 5
152.1746	0.0002	818869	Stimulus	S 5
153.1756	0.0002	823874	Stimulus	S 5
153.2554	0.0002	824273	Response	R128
154.1766	0.0002	828879	Stimulus	S 5
155.1778	0.0002	833885	Stimulus	S 5
155.3554	0.0002	834773	Response	R128
156.1788	0.0002	838890	Stimulus	S 5
