onset	duration	sample	type	marker_code
0	0.0002	46777	Response	R128
0	0.0002	46980	Stimulus	S 1
1.0556	0.0002	52258	Stimulus	S 5
2.0526	0.0002	57243	Stimulus	S 5
2.0594	0.0002	57277	Response	R128
3.0556	0.0002	62258	Stimulus	S 5
4.0566	0.0002	67263	Stimulus	S 5
4.1594	0.0002	67777	Response	R128
5.0586	0.0002	72273	Stimulus	S 5
6.0516	0.0002	77238	Stimulus	S 5
6.2594	0.0002	78277	Response	R128
7.0616	0.0002	82288	Stimulus	S 5
8.065	0.0002	87305	Stimulus	S 5
8.3594	0.0002	88777	Response	R128
9.065	0.0002	92305	Stimulus	S 5
10.065	0.0002	97305	Stimulus	S 5
10.4594	0.0002	99277	Response	R128
11.0656	0.0002	102308	Stimulus	S 5
12.0656	0.0002	107308	Stimulus	S 5
12.5594	0.0002	109777	Response	R128
13.0656	0.0002	112308	Stimulus	S 5
14.0656	0.0002	117308	Stimulus	S 5
14.6594	0.0002	120277	Response	R128
15.0686	0.0002	122323	Stimulus	S 5
16.0706	0.0002	127333	Stimulus	S 5
16.7594	0.0002	130777	Response	R128
17.072	0.0002	132340	Stimulus	S 5
18.0726	0.0002	137343	Stimulus	S 5
18.8594	0.0002	141277	Response	R128
19.0728	0.0002	142344	Stimulus	S 5
20.0728	0.0002	147344	Stimulus	S 5
20.9594	0.0002	151777	Response	R128
21.0716	0.0002	152338	Stimulus	S 5
22.0738	0.0002	157349	Stimulus	S 5
23.0594	0.0002	162277	Response	R128
23.0768	0.0002	162364	Stimulus	S 5
24.0808	0.0002	167384	Stimulus	S 5
25.0808	0.0002	172384	Stimulus	S 5
25.1594	0.0002	172777	Response	R128
26.0808	0.0002	177384	Stimulus	S 5
27.0822	0.0002	182391	Stimulus	S 5
27.2594	0.0002	183277	Response	R128
28.0828	0.0002	187394	Stimulus	S 5
29.0838	0.0002	192399	Stimulus	S 5
29.3594	0.0002	193777	Response	R128
30.0838	0.0002	197399	Stimulus	S 5
31.0818	0.0002	202389	Stimulus	S 5
31.4594	0.0002	204277	Response	R128
32.083	0.0002	207395	Stimulus	S 5
33.0858	0.0002	212409	Stimulus	S 5
33.5594	0.0002	214777	Response	R128
34.0858	0.0002	217409	Stimulus	S 5
35.09	0.0002	222430	Stimulus	S 5
35.6594	0.0002	225277	Response	R128
36.0828	0.0002	227394	Stimulus	S 5
37.0918	0.0002	232439	Stimulus	S 5
37.7594	0.0002	235777	Response	R128
38.0966	0.0002	237463	Stimulus	S 5
39.0964	0.0002	242462	Stimulus	S 5
39.8594	0.0002	246277	Response	R128
40.0966	0.0002	247463	Stimulus	S 5
41.0964	0.0002	252462	Stimulus	S 5
41.9594	0.0002	256777	Response	R128
42.0962	0.0002	257461	Stimulus	S 5
43.0968	0.0002	262464	Stimulus	S 5
44.0594	0.0002	267277	Response	R128
44.0962	0.0002	267461	Stimulus	S 5
45.096	0.0002	272460	Stimulus	S 5
46.0962	0.0002	277461	Stimulus	S 5
46.1594	0.0002	277777	Response	R128
47.1022	0.0002	282491	Stimulus	S 5
48.103	0.0002	287495	Stimulus	S 5
48.2594	0.0002	288277	Response	R128
49.103	0.0002	292495	Stimulus	S 5
50.103	0.0002	297495	Stimulus	S 5
50.3594	0.0002	298777	Response	R128
51.102	0.0002	302490	Stimulus	S 5
52.105	0.0002	307505	Stimulus	S 5
52.4594	0.0002	309277	Response	R128
53.105	0.0002	312505	Stimulus	S 5
54.1062	0.0002	317511	Stimulus	S 5
54.5594	0.0002	319777	Response	R128
55.1122	0.0002	322541	Stimulus	S 5
56.1122	0.0002	327541	Stimulus	S 5
56.6594	0.0002	330277	Response	R128
57.113	0.0002	332545	Stimulus	S 5
58.113	0.0002	337545	Stimulus	S 5
58.7594	0.0002	340777	Response	R128
59.1122	0.0002	342541	Stimulus	S 5
60.1132	0.0002	347546	Stimulus	S 5
60.8594	0.0002	351277	Response	R128
61.1122	0.0002	352541	Stimulus	S 5
62.1152	0.0002	357556	Stimulus	S 5
62.9594	0.0002	361777	Response	R128
63.1162	0.0002	362561	Stimulus	S 5
64.1172	0.0002	367566	Stimulus	S 5
65.0594	0.0002	372277	Response	R128
65.1204	0.0002	372582	Stimulus	S 5
66.1132	0.0002	377546	Stimulus	S 5
67.1226	0.0002	382593	Stimulus	S 5
67.1594	0.0002	382777	Response	R128
68.1232	0.0002	387596	Stimulus	S 5
69.1282	0.0002	392621	Stimulus	S 5
69.2594	0.0002	393277	Response	R128
70.128	0.0002	397620	Stimulus	S 5
71.1278	0.0002	402619	Stimulus	S 5
71.3594	0.0002	403777	Response	R128
72.1278	0.0002	407619	Stimulus	S 5
73.1278	0.0002	412619	Stimulus	S 5
73.4594	0.0002	414277	Response	R128
74.1284	0.0002	417622	Stimulus	S 5
75.1278	0.0002	422619	Stimulus	S 5
75.5594	0.0002	424777	Response	R128
76.1276	0.0002	427618	Stimulus	S 5
77.1324	0.0002	432642	Stimulus	S 5
77.6594	0.0002	435277	Response	R128
78.1334	0.0002	437647	Stimulus	S 5
79.1324	0.0002	442642	Stimulus	S 5
79.7594	0.0002	445777	Response	R128
80.1342	0.0002	447651	Stimulus	S 5
81.1324	0.0002	452642	Stimulus	S 5
81.8594	0.0002	456277	Response	R128
82.1354	0.0002	457657	Stimulus	S 5
83.1374	0.0002	462667	Stimulus	S 5
83.9594	0.0002	466777	Response	R128
84.1374	0.0002	467667	Stimulus	S 5
85.1404	0.0002	472682	Stimulus	S 5
86.0594	0.0002	477277	Response	R128
86.1438	0.0002	477699	Stimulus	S 5
87.1436	0.0002	482698	Stimulus	S 5
88.1444	0.0002	487702	Stimulus	S 5
88.1594	0.0002	487777	Response	R128
89.1436	0.0002	492698	Stimulus	S 5
90.1444	0.0002	497702	Stimulus	S 5
90.2594	0.0002	498277	Response	R128
91.1464	0.0002	502712	Stimulus	S 5
92.1434	0.0002	507697	Stimulus	S 5
92.3594	0.0002	508777	Response	R128
93.1464	0.0002	512712	Stimulus	S 5
94.1474	0.0002	517717	Stimulus	S 5
94.4594	0.0002	519277	Response	R128
95.1438	0.0002	522699	Stimulus	S 5
96.1444	0.0002	527702	Stimulus	S 5
96.5594	0.0002	529777	Response	R128
97.1526	0.0002	532743	Stimulus	S 5
98.1536	0.0002	537748	Stimulus	S 5
98.6594	0.0002	540277	Response	R128
99.1546	0.0002	542753	Stimulus	S 5
100.1594	0.0002	547777	Stimulus	S 5
100.7594	0.0002	550777	Response	R128
101.1594	0.0002	552777	Stimulus	S 5
102.1594	0.0002	557777	Stimulus	S 5
102.8594	0.0002	561277	Response	R128
103.1594	0.0002	562777	Stimulus	S 5
104.1592	0.0002	567776	Stimulus	S 5
104.9594	0.0002	571777	Response	R128
105.1596	0.0002	572778	Stimulus	S 5
106.1592	0.0002	577776	Stimulus	S 5
107.0594	0.0002	582277	Response	R128
107.1626	0.0002	582793	Stimulus	S 5
108.1636	0.0002	587798	Stimulus	S 5
109.1594	0.0002	592777	Response	R128
109.1626	0.0002	592793	Stimulus	S 5
110.1636	0.0002	597798	Stimulus	S 5
111.1666	0.0002	602813	Stimulus	S 5
111.2594	0.0002	603277	Response	R128
112.1666	0.0002	607813	Stimulus	S 5
113.1676	0.0002	612818	Stimulus	S 5
113.3594	0.0002	613777	Response	R128
114.1676	0.0002	617818	Stimulus	S 5
115.1628	0.0002	622794	Stimulus	S 5
115.4594	0.0002	624277	Response	R128
116.1638	0.0002	627799	Stimulus	S 5
117.175	0.0002	632855	Stimulus	S 5
117.5594	0.0002	634777	Response	R128
118.175	0.0002	637855	Stimulus	S 5
119.175	0.0002	642855	Stimulus	S 5
119.6594	0.0002	645277	Response	R128
120.175	0.0002	647855	Stimulus	S 5
121.1748	0.0002	652854	Stimulus	S 5
121.7594	0.0002	655777	Response	R128
122.175	0.0002	657855	Stimulus	S 5
123.1768	0.0002	662864	Stimulus	S 5
123.8594	0.0002	666277	Response	R128
124.1778	0.0002	667869	Stimulus	S 5
125.1746	0.0002	672853	Stimulus	S 5
125.9594	0.0002	676777	Response	R128
126.175	0.0002	677855	Stimulus	S 5
127.1828	0.0002	682894	Stimulus	S 5
128.0594	0.0002	687277	Response	R128
128.1828	0.0002	687894	Stimulus	S 5
129.1848	0.0002	692904	Stimulus	S 5
130.1594	0.0002	697777	Response	R128
130.1838	0.0002	697899	Stimulus	S 5
131.1868	0.0002	702914	Stimulus	S 5
132.1908	0.0002	707934	Stimulus	S 5
132.2594	0.0002	708277	Response	R128
133.1908	0.0002	712934	Stimulus	S 5
134.1908	0.0002	717934	Stimulus	S 5
134.3594	0.0002	718777	Response	R128
135.1908	0.0002	722934	Stimulus	S 5
136.1906	0.0002	727933	Stimulus	S 5
136.4594	0.0002	729277	Response	R128
137.1928	0.0002	732944	Stimulus	S 5
138.193	0.0002	737945	Stimulus	S 5
138.5594	0.0002	739777	Response	R128
139.195	0.0002	742955	Stimulus	S 5
140.195	0.0002	747955	Stimulus	S 5
140.6594	0.0002	750277	Response	R128
141.197	0.0002	752965	Stimulus	S 5
142.197	0.0002	757965	Stimulus	S 5
142.7594	0.0002	760777	Response	R128
143.197	0.0002	762965	Stimulus	S 5
144.198	0.0002	767970	Stimulus	S 5
144.8594	0.0002	771277	Response	R128
145.2	0.0002	772980	Stimulus	S 5
146.1932	0.0002	777946	Stimulus	S 5
146.9594	0.0002	781777	Response	R128
147.203	0.0002	782995	Stimulus	S 5
148.2066	0.0002	788013	Stimulus	S 5
149.0594	0.0002	792277	Response	R128
149.2066	0.0002	793013	Stimulus	S 5
150.2066	0.0002	798013	Stimulus	S 5
151.1594	0.0002	802777	Response	R128
151.207	0.0002	803015	Stimulus	S 5
152.207	0.0002	808015	Stimulus	S 5
153.208	0.0002	813020	Stimulus	S 5
153.2594	0.0002	813277	Response	R128
154.2082	0.0002	818021	Stimulus	S 5
155.2102	0.0002	823031	Stimulus	S 5
155.3594	0.0002	823777	Response	R128
156.206	0.0002	828010	Stimulus	S 5
157.2128	0.0002	833044	Stimulus	S 5
157.4594	0.0002	834277	Response	R128
158.2132	0.0002	838046	Stimulus	S 5
159.2142	0.0002	843051	Stimulus	S 5
159.5594	0.0002	844777	Response	R128
160.2152	0.0002	848056	Stimulus	S 5
161.2172	0.0002	853066	Stimulus	S 5
161.6594	0.0002	855277	Response	R128
162.2172	0.0002	858066	Stimulus	S 5
163.2182	0.0002	863071	Stimulus	S 5
163.7594	0.0002	865777	Response	R128
164.2222	0.0002	868091	Stimulus	S 5
165.2222	0.0002	873091	Stimulus	S 5
165.8594	0.0002	876277	Response	R128
166.222	0.0002	878090	Stimulus	S 5
167.2236	0.0002	883098	Stimulus	S 5
167.9594	0.0002	886777	Response	R128
168.2244	0.0002	888102	Stimulus	S 5
169.2244	0.0002	893102	Stimulus	S 5
170.0594	0.0002	897277	Response	R128
170.2242	0.0002	898101	Stimulus	S 5
171.2272	0.0002	903116	Stimulus	S 5
172.1594	0.0002	907777	Response	R128
172.2242	0.0002	908101	Stimulus	S 5
173.2274	0.0002	913117	Stimulus	S 5
174.2272	0.0002	918116	Stimulus	S 5
174.2594	0.0002	918277	Response	R128
175.2304	0.0002	923132	Stimulus	S 5
176.2234	0.0002	928097	Stimulus	S 5
176.3594	0.0002	928777	Response	R128
177.2332	0.0002	933146	Stimulus	S 5
178.238	0.0002	938170	Stimulus	S 5
178.4594	0.0002	939277	Response	R128
179.238	0.0002	943170	Stimulus	S 5
180.2378	0.0002	948169	Stimulus	S 5
180.5594	0.0002	949777	Response	R128
181.2384	0.0002	953172	Stimulus	S 5
182.2386	0.0002	958173	Stimulus	S 5
182.6594	0.0002	960277	Response	R128
183.2378	0.0002	963169	Stimulus	S 5
184.2384	0.0002	968172	Stimulus	S 5
184.7594	0.0002	970777	Response	R128
185.2404	0.0002	973182	Stimulus	S 5
186.2376	0.0002	978168	Stimulus	S 5
186.8594	0.0002	981277	Response	R128
187.2438	0.0002	983199	Stimulus	S 5
188.2444	0.0002	988202	Stimulus	S 5
