onset	duration	sample	type	marker_code
0	0.0002	77202	Response	R128
0	0.0002	77410	Stimulus	S 1
0.0022	0.0002	77421	Stimulus	S 5
0.999	0.0002	82405	Stimulus	S 5
1.9988	0.0002	87404	Stimulus	S 5
2.0584	0.0002	87702	Response	R128
2.9988	0.0002	92404	Stimulus	S 5
3.999	0.0002	97405	Stimulus	S 5
4.1584	0.0002	98202	Response	R128
4.9986	0.0002	102403	Stimulus	S 5
5.9984	0.0002	107402	Stimulus	S 5
6.2584	0.0002	108702	Response	R128
6.9984	0.0002	112402	Stimulus	S 5
7.9984	0.0002	117402	Stimulus	S 5
8.3584	0.0002	119202	Response	R128
8.9982	0.0002	122401	Stimulus	S 5
9.9982	0.0002	127401	Stimulus	S 5
10.4584	0.0002	129702	Response	R128
10.9982	0.0002	132401	Stimulus	S 5
11.998	0.0002	137400	Stimulus	S 5
12.5584	0.0002	140202	Response	R128
12.998	0.0002	142400	Stimulus	S 5
13.998	0.0002	147400	Stimulus	S 5
14.6584	0.0002	150702	Response	R128
14.9978	0.0002	152399	Stimulus	S 5
15.9978	0.0002	157399	Stimulus	S 5
16.7584	0.0002	161202	Response	R128
16.9978	0.0002	162399	Stimulus	S 5
17.9978	0.0002	167399	Stimulus	S 5
18.8584	0.0002	171702	Response	R128
18.9976	0.0002	172398	Stimulus	S 5
19.9976	0.0002	177398	Stimulus	S 5
20.9584	0.0002	182202	Response	R128
20.9976	0.0002	182398	Stimulus	S 5
21.9974	0.0002	187397	Stimulus	S 5
22.9974	0.0002	192397	Stimulus	S 5
23.0584	0.0002	192702	Response	R128
23.9974	0.0002	197397	Stimulus	S 5
24.9974	0.0002	202397	Stimulus	S 5
25.1584	0.0002	203202	Response	R128
25.9972	0.0002	207396	Stimulus	S 5
26.9972	0.0002	212396	Stimulus	S 5
27.2584	0.0002	213702	Response	R128
27.9972	0.0002	217396	Stimulus	S 5
28.997	0.0002	222395	Stimulus	S 5
29.3584	0.0002	224202	Response	R128
29.997	0.0002	227395	Stimulus	S 5
30.9968	0.0002	232394	Stimulus	S 5
31.4584	0.0002	234702	Response	R128
31.9968	0.0002	237394	Stimulus	S 5
32.9968	0.0002	242394	Stimulus	S 5
33.5584	0.0002	245202	Response	R128
33.9968	0.0002	247394	Stimulus	S 5
34.9966	0.0002	252393	Stimulus	S 5
35.6584	0.0002	255702	Response	R128
35.9966	0.0002	257393	Stimulus	S 5
36.9966	0.0002	262393	Stimulus	S 5
37.7584	0.0002	266202	Response	R128
37.9964	0.0002	267392	Stimulus	S 5
38.9964	0.0002	272392	Stimulus	S 5
39.8584	0.0002	276702	Response	R128
39.9964	0.0002	277392	Stimulus	S 5
40.9962	0.0002	282391	Stimulus	S 5
41.9584	0.0002	287202	Response	R128
41.9962	0.0002	287391	Stimulus	S 5
42.9962	0.0002	292391	Stimulus	S 5
43.9962	0.0002	297391	Stimulus	S 5
44.0584	0.0002	297702	Response	R128
44.996	0.0002	302390	Stimulus	S 5
45.996	0.0002	307390	Stimulus	S 5
46.1584	0.0002	308202	Response	R128
46.996	0.0002	312390	Stimulus	S 5
47.9958	0.0002	317389	Stimulus	S 5
48.2584	0.0002	318702	Response	R128
48.9958	0.0002	322389	Stimulus	S 5
49.9958	0.0002	327389	Stimulus	S 5
50.3584	0.0002	329202	Response	R128
50.9956	0.0002	332388	Stimulus	S 5
51.9956	0.0002	337388	Stimulus	S 5
52.4584	0.0002	339702	Response	R128
52.9956	0.0002	342388	Stimulus	S 5
53.9954	0.0002	347387	Stimulus	S 5
54.5584	0.0002	350202	Response	R128
54.9954	0.0002	352387	Stimulus	S 5
55.9954	0.0002	357387	Stimulus	S 5
56.6584	0.0002	360702	Response	R128
56.9954	0.0002	362387	Stimulus	S 5
57.9952	0.0002	367386	Stimulus	S 5
58.7584	0.0002	371202	Response	R128
58.9952	0.0002	372386	Stimulus	S 5
59.9952	0.0002	377386	Stimulus	S 5
60.8584	0.0002	381702	Response	R128
60.9952	0.0002	382386	Stimulus	S 5
61.995	0.0002	387385	Stimulus	S 5
62.9584	0.0002	392202	Response	R128
62.995	0.0002	392385	Stimulus	S 5
63.9948	0.0002	397384	Stimulus	S 5
64.9948	0.0002	402384	Stimulus	S 5
65.0584	0.0002	402702	Response	R128
65.9948	0.0002	407384	Stimulus	S 5
66.9946	0.0002	412383	Stimulus	S 5
67.1584	0.0002	413202	Response	R128
67.9946	0.0002	417383	Stimulus	S 5
68.9946	0.0002	422383	Stimulus	S 5
69.2584	0.0002	423702	Response	R128
69.9946	0.0002	427383	Stimulus	S 5
70.9944	0.0002	432382	Stimulus	S 5
71.3584	0.0002	434202	Response	R128
71.9944	0.0002	437382	Stimulus	S 5
72.9944	0.0002	442382	Stimulus	S 5
73.4584	0.0002	444702	Response	R128
73.9944	0.0002	447382	Stimulus	S 5
74.9942	0.0002	452381	Stimulus	S 5
75.5584	0.0002	455202	Response	R128
75.9942	0.0002	457381	Stimulus	S 5
76.994	0.0002	462380	Stimulus	S 5
77.6584	0.0002	465702	Response	R128
77.994	0.0002	467380	Stimulus	S 5
78.994	0.0002	472380	Stimulus	S 5
79.7584	0.0002	476202	Response	R128
79.994	0.0002	477380	Stimulus	S 5
80.9938	0.0002	482379	Stimulus	S 5
81.8584	0.0002	486702	Response	R128
81.9938	0.0002	487379	Stimulus	S 5
82.9938	0.0002	492379	Stimulus	S 5
83.9584	0.0002	497202	Response	R128
83.9936	0.0002	497378	Stimulus	S 5
84.9936	0.0002	502378	Stimulus	S 5
85.9936	0.0002	507378	Stimulus	S 5
86.0584	0.0002	507702	Response	R128
86.9934	0.0002	512377	Stimulus	S 5
87.9934	0.0002	517377	Stimulus	S 5
88.1584	0.0002	518202	Response	R128
88.9934	0.0002	522377	Stimulus	S 5
89.9934	0.0002	527377	Stimulus	S 5
90.2584	0.0002	528702	Response	R128
90.9932	0.0002	532376	Stimulus	S 5
91.9932	0.0002	537376	Stimulus	S 5
92.3584	0.0002	539202	Response	R128
92.9932	0.0002	542376	Stimulus	S 5
93.993	0.0002	547375	Stimulus	S 5
94.4584	0.0002	549702	Response	R128
94.993	0.0002	552375	Stimulus	S 5
95.993	0.0002	557375	Stimulus	S 5
96.5584	0.0002	560202	Response	R128
96.993	0.0002	562375	Stimulus	S 5
97.9928	0.0002	567374	Stimulus	S 5
98.6584	0.0002	570702	Response	R128
98.9928	0.0002	572374	Stimulus	S 5
99.9928	0.0002	577374	Stimulus	S 5
100.7584	0.0002	581202	Response	R128
100.9926	0.0002	582373	Stimulus	S 5
101.9926	0.0002	587373	Stimulus	S 5
102.8584	0.0002	591702	Response	R128
102.9926	0.0002	592373	Stimulus	S 5
103.9926	0.0002	597373	Stimulus	S 5
104.9584	0.0002	602202	Response	R128
104.9924	0.0002	602372	Stimulus	S 5
105.9924	0.0002	607372	Stimulus	S 5
106.9922	0.0002	612371	Stimulus	S 5
107.0584	0.0002	612702	Response	R128
107.9922	0.0002	617371	Stimulus	S 5
108.9922	0.0002	622371	Stimulus	S 5
109.1584	0.0002	623202	Response	R128
109.992	0.0002	627370	Stimulus	S 5
110.992	0.0002	632370	Stimulus	S 5
111.2584	0.0002	633702	Response	R128
111.992	0.0002	637370	Stimulus	S 5
112.992	0.0002	642370	Stimulus	S 5
113.3584	0.0002	644202	Response	R128
113.9918	0.0002	647369	Stimulus	S 5
114.9918	0.0002	652369	Stimulus	S 5
115.4584	0.0002	654702	Response	R128
115.9918	0.0002	657369	Stimulus	S 5
116.9916	0.0002	662368	Stimulus	S 5
117.5584	0.0002	665202	Response	R128
117.9916	0.0002	667368	Stimulus	S 5
118.9916	0.0002	672368	Stimulus	S 5
119.6584	0.0002	675702	Response	R128
119.9914	0.0002	677367	Stimulus	S 5
120.9914	0.0002	682367	Stimulus	S 5
121.7584	0.0002	686202	Response	R128
121.9914	0.0002	687367	Stimulus	S 5
122.9914	0.0002	692367	Stimulus	S 5
123.8584	0.0002	696702	Response	R128
123.9912	0.0002	697366	Stimulus	S 5
124.9912	0.0002	702366	Stimulus	S 5
125.9584	0.0002	707202	Response	R128
125.9912	0.0002	707366	Stimulus	S 5
126.991	0.0002	712365	Stimulus	S 5
127.991	0.0002	717365	Stimulus	S 5
128.0584	0.0002	717702	Response	R128
128.991	0.0002	722365	Stimulus	S 5
129.9908	0.0002	727364	Stimulus	S 5
130.1584	0.0002	728202	Response	R128
130.9908	0.0002	732364	Stimulus	S 5
131.9908	0.0002	737364	Stimulus	S 5
132.2584	0.0002	738702	Response	R128
132.9908	0.0002	742364	Stimulus	S 5
133.9906	0.0002	747363	Stimulus	S 5
134.3584	0.0002	749202	Response	R128
134.9906	0.0002	752363	Stimulus	S 5
135.9906	0.0002	757363	Stimulus	S 5
136.4584	0.0002	759702	Response	R128
136.9904	0.0002	762362	Stimulus	S 5
137.9904	0.0002	767362	Stimulus	S 5
138.5584	0.0002	770202	Response	R128
138.9904	0.0002	772362	Stimulus	S 5
139.9902	0.0002	777361	Stimulus	S 5
140.6584	0.0002	780702	Response	R128
140.9902	0.0002	782361	Stimulus	S 5
141.9902	0.0002	787361	Stimulus	S 5
142.7584	0.0002	791202	Response	R128
142.99	0.0002	792360	Stimulus	S 5
143.99	0.0002	797360	Stimulus	S 5
144.8584	0.0002	801702	Response	R128
144.99	0.0002	802360	Stimulus	S 5
145.99	0.0002	807360	Stimulus	S 5
146.9584	0.0002	812202	Response	R128
146.9898	0.0002	812359	Stimulus	S 5
147.9898	0.0002	817359	Stimulus	S 5
148.9896	0.0002	822358	Stimulus	S 5
149.0584	0.0002	822702	Response	R128
149.9896	0.0002	827358	Stimulus	S 5
150.9896	0.0002	832358	Stimulus	S 5
151.1584	0.0002	833202	Response	R128
151.9896	0.0002	837358	Stimulus	S 5
152.9894	0.0002	842357	Stimulus	S 5
153.2584	0.0002	843702	Response	R128
153.9894	0.0002	847357	Stimulus	S 5
154.9894	0.0002	852357	Stimulus	S 5
155.3584	0.0002	854202	Response	R128
155.9892	0.0002	857356	Stimulus	S 5
156.9892	0.0002	862356	Stimulus	S 5
157.4584	0.0002	864702	Response	R128
157.9892	0.0002	867356	Stimulus	S 5
158.9892	0.0002	872356	Stimulus	S 5
159.5584	0.0002	875202	Response	R128
159.989	0.0002	877355	Stimulus	S 5
160.989	0.0002	882355	Stimulus	S 5
161.6584	0.0002	885702	Response	R128
161.9888	0.0002	887354	Stimulus	S 5
162.9888	0.0002	892354	Stimulus	S 5
163.7584	0.0002	896202	Response	R128
163.9888	0.0002	897354	Stimulus	S 5
164.9888	0.0002	902354	Stimulus	S 5
165.8584	0.0002	906702	Response	R128
165.9886	0.0002	907353	Stimulus	S 5
166.9886	0.0002	912353	Stimulus	S 5
167.9584	0.0002	917202	Response	R128
167.9886	0.0002	917353	Stimulus	S 5
168.9884	0.0002	922352	Stimulus	S 5
169.9884	0.0002	927352	Stimulus	S 5
170.0584	0.0002	927702	Response	R128
170.9884	0.0002	932352	Stimulus	S 5
171.9884	0.0002	937352	Stimulus	S 5
172.1584	0.0002	938202	Response	R128
172.9882	0.0002	942351	Stimulus	S 5
173.9882	0.0002	947351	Stimulus	S 5
174.2584	0.0002	948702	Response	R128
174.9882	0.0002	952351	Stimulus	S 5
175.988	0.0002	957350	Stimulus	S 5
176.3584	0.0002	959202	Response	R128
176.988	0.0002	962350	Stimulus	S 5
177.988	0.0002	967350	Stimulus	S 5
178.4584	0.0002	969702	Response	R128
178.9878	0.0002	972349	Stimulus	S 5
179.9878	0.0002	977349	Stimulus	S 5
180.5584	0.0002	980202	Response	R128
180.9878	0.0002	982349	Stimulus	S 5
181.9876	0.0002	987348	Stimulus	S 5
182.6584	0.0002	990702	Response	R128
182.9876	0.0002	992348	Stimulus	S 5
183.9876	0.0002	997348	Stimulus	S 5
184.7584	0.0002	1001202	Response	R128
184.9874	0.0002	1002347	Stimulus	S 5
185.9874	0.0002	1007347	Stimulus	S 5
186.8584	0.0002	1011702	Response	R128
186.9874	0.0002	1012347	Stimulus	S 5
187.9874	0.0002	1017347	Stimulus	S 5
188.9584	0.0002	1022202	Response	R128
188.9874	0.0002	1022347	Stimulus	S 5
