onset	duration	sample	type	marker_code
150.6316	0.0002	820401	SyncStatus	Sync Off
150.9822	0.0002	822154	Stimulus	S 26
151.983	0.0002	827158	Stimulus	S 26
151.985	0.0002	827168	Stimulus	S 27
152.6316	0.0002	830401	SyncStatus	Sync Off
152.9836	0.0002	832161	Stimulus	S 26
153.9842	0.0002	837164	Stimulus	S 26
153.9864	0.0002	837175	Stimulus	S 27
154.6316	0.0002	840401	SyncStatus	Sync Off
154.9848	0.0002	842167	Stimulus	S 26
155.9856	0.0002	847171	Stimulus	S 26
155.9876	0.0002	847181	Stimulus	S 27
156.6316	0.0002	850401	SyncStatus	Sync Off
156.9862	0.0002	852174	Stimulus	S 26
157.9868	0.0002	857177	Stimulus	S 26
157.989	0.0002	857188	Stimulus	S 27
158.6316	0.0002	860401	SyncStatus	Sync Off
158.9876	0.0002	862181	Stimulus	S 26
159.9716	0.0002	867101	Stimulus	S 10
159.9736	0.0002	867111	Stimulus	S 11
159.9756	0.0002	867121	Stimulus	S 12
160.6316	0.0002	870401	SyncStatus	Sync Off
160.9722	0.0002	872104	Stimulus	S 11
161.973	0.0002	877108	Stimulus	S 11
161.975	0.0002	877118	Stimulus	S 12
162.6316	0.0002	880401	SyncStatus	Sync Off
162.9736	0.0002	882111	Stimulus	S 11
163.9742	0.0002	887114	Stimulus	S 11
163.9762	0.0002	887124	Stimulus	S 12
164.6316	0.0002	890401	SyncStatus	Sync Off
164.9748	0.0002	892117	Stimulus	S 11
165.9754	0.0002	897120	Stimulus	S 11
165.9776	0.0002	897131	Stimulus	S 12
166.6316	0.0002	900401	SyncStatus	Sync Off
166.9762	0.0002	902124	Stimulus	S 11
167.9768	0.0002	907127	Stimulus	S 11
167.979	0.0002	907138	Stimulus	S 12
168.6316	0.0002	910401	SyncStatus	Sync Off
168.9776	0.0002	912131	Stimulus	S 11
169.9782	0.0002	917134	Stimulus	S 11
169.9804	0.0002	917145	Stimulus	S 12
170.6316	0.0002	920401	SyncStatus	Sync Off
170.9788	0.0002	922137	Stimulus	S 11
171.9796	0.0002	927141	Stimulus	S 11
171.9816	0.0002	927151	Stimulus	S 12
172.6316	0.0002	930401	SyncStatus	Sync Off
172.9802	0.0002	932144	Stimulus	S 11
173.9808	0.0002	937147	Stimulus	S 11
173.983	0.0002	937158	Stimulus	S 12
174.6316	0.0002	940401	SyncStatus	Sync Off
174.9814	0.0002	942150	Stimulus	S 11
175.9822	0.0002	947154	Stimulus	S 11
175.9844	0.0002	947165	Stimulus	S 12
176.6316	0.0002	950401	SyncStatus	Sync Off
176.9828	0.0002	952157	Stimulus	S 11
177.9834	0.0002	957160	Stimulus	S 11
177.9856	0.0002	957171	Stimulus	S 12
178.6316	0.0002	960401	SyncStatus	Sync Off
178.9842	0.0002	962164	Stimulus	S 11
179.9682	0.0002	967084	Stimulus	S 25
179.9702	0.0002	967094	Stimulus	S 26
179.9724	0.0002	967105	Stimulus	S 27
180.6316	0.0002	970401	SyncStatus	Sync Off
180.9688	0.0002	972087	Stimulus	S 26
181.9694	0.0002	977090	Stimulus	S 26
181.9716	0.0002	977101	Stimulus	S 27
182.6316	0.0002	980401	SyncStatus	Sync Off
182.9702	0.0002	982094	Stimulus	S 26
183.9708	0.0002	987097	Stimulus	S 26
183.973	0.0002	987108	Stimulus	S 27
184.6316	0.0002	990401	SyncStatus	Sync Off
184.9714	0.0002	992100	Stimulus	S 26
185.972	0.0002	997103	Stimulus	S 26
185.9742	0.0002	997114	Stimulus	S 27
186.6316	0.0002	1000401	SyncStatus	Sync Off
186.9728	0.0002	1002107	Stimulus	S 26
187.9734	0.0002	1007110	Stimulus	S 26
187.9756	0.0002	1007121	Stimulus	S 27
188.6316	0.0002	1010401	SyncStatus	Sync Off
188.974	0.0002	1012113	Stimulus	S 26
189.9748	0.0002	1017117	Stimulus	S 26
189.9768	0.0002	1017127	Stimulus	S 27
190.6316	0.0002	1020401	SyncStatus	Sync Off
190.9754	0.0002	1022120	Stimulus	S 26
191.976	0.0002	1027123	Stimulus	S 26
191.9782	0.0002	1027134	Stimulus	S 27
192.6316	0.0002	1030401	SyncStatus	Sync Off
192.9768	0.0002	1032127	Stimulus	S 26
193.9774	0.0002	1037130	Stimulus	S 26
193.9794	0.0002	1037140	Stimulus	S 27
194.6316	0.0002	1040401	SyncStatus	Sync Off
194.978	0.0002	1042133	Stimulus	S 26
195.9788	0.0002	1047137	Stimulus	S 26
195.9808	0.0002	1047147	Stimulus	S 27
196.6316	0.0002	1050401	SyncStatus	Sync Off
196.9794	0.0002	1052140	Stimulus	S 26
197.98	0.0002	1057143	Stimulus	S 26
197.9822	0.0002	1057154	Stimulus	S 27
198.6316	0.0002	1060401	SyncStatus	Sync Off
198.9806	0.0002	1062146	Stimulus	S 26
199.965	0.0002	1067068	Stimulus	S 99
200.6316	0.0002	1070401	SyncStatus	Sync Off
202.6316	0.0002	1080401	SyncStatus	Sync Off
204.6316	0.0002	1090401	SyncStatus	Sync Off
206.6316	0.0002	1100401	SyncStatus	Sync Off
