onset	duration	sample	type	marker_code
37.755	0.0002	239910	Response	R128
38.0484	0.0002	241377	Stimulus	S 5
39.0496	0.0002	246383	Stimulus	S 5
39.855	0.0002	250410	Response	R128
40.0508	0.0002	251389	Stimulus	S 5
41.0518	0.0002	256394	Stimulus	S 5
41.955	0.0002	260910	Response	R128
42.053	0.0002	261400	Stimulus	S 5
43.054	0.0002	266405	Stimulus	S 5
44.055	0.0002	271410	Response	R128
44.055	0.0002	271410	Stimulus	S 5
45.0562	0.0002	276416	Stimulus	S 5
46.0572	0.0002	281421	Stimulus	S 5
46.155	0.0002	281910	Response	R128
47.0584	0.0002	286427	Stimulus	S 5
48.063	0.0002	291450	Stimulus	S 5
48.255	0.0002	292410	Response	R128
49.063	0.0002	296450	Stimulus	S 5
50.0628	0.0002	301449	Stimulus	S 5
50.355	0.0002	302910	Response	R128
51.0632	0.0002	306451	Stimulus	S 5
52.0636	0.0002	311453	Stimulus	S 5
52.455	0.0002	313410	Response	R128
53.0648	0.0002	316459	Stimulus	S 5
54.0658	0.0002	321464	Stimulus	S 5
54.555	0.0002	323910	Response	R128
55.067	0.0002	326470	Stimulus	S 5
56.068	0.0002	331475	Stimulus	S 5
56.655	0.0002	334410	Response	R128
57.069	0.0002	336480	Stimulus	S 5
58.0702	0.0002	341486	Stimulus	S 5
58.755	0.0002	344910	Response	R128
59.0712	0.0002	346491	Stimulus	S 5
60.0724	0.0002	351497	Stimulus	S 5
60.855	0.0002	355410	Response	R128
61.0734	0.0002	356502	Stimulus	S 5
62.0746	0.0002	361508	Stimulus	S 5
62.955	0.0002	365910	Response	R128
63.0788	0.0002	366529	Stimulus	S 5
64.0788	0.0002	371529	Stimulus	S 5
65.055	0.0002	376410	Response	R128
65.0788	0.0002	376529	Stimulus	S 5
66.0786	0.0002	381528	Stimulus	S 5
67.0798	0.0002	386534	Stimulus	S 5
67.155	0.0002	386910	Response	R128
68.081	0.0002	391540	Stimulus	S 5
69.0818	0.0002	396544	Stimulus	S 5
69.255	0.0002	397410	Response	R128
70.083	0.0002	401550	Stimulus	S 5
71.0842	0.0002	406556	Stimulus	S 5
71.355	0.0002	407910	Response	R128
72.0852	0.0002	411561	Stimulus	S 5
73.0862	0.0002	416566	Stimulus	S 5
73.455	0.0002	418410	Response	R128
74.0874	0.0002	421572	Stimulus	S 5
75.0884	0.0002	426577	Stimulus	S 5
75.555	0.0002	428910	Response	R128
76.0894	0.0002	431582	Stimulus	S 5
77.0946	0.0002	436608	Stimulus	S 5
77.655	0.0002	439410	Response	R128
78.0944	0.0002	441607	Stimulus	S 5
79.0944	0.0002	446607	Stimulus	S 5
79.755	0.0002	449910	Response	R128
80.0944	0.0002	451607	Stimulus	S 5
81.0948	0.0002	456609	Stimulus	S 5
81.855	0.0002	460410	Response	R128
82.0958	0.0002	461614	Stimulus	S 5
83.097	0.0002	466620	Stimulus	S 5
83.955	0.0002	470910	Response	R128
84.098	0.0002	471625	Stimulus	S 5
85.0992	0.0002	476631	Stimulus	S 5
86.055	0.0002	481410	Response	R128
86.1002	0.0002	481636	Stimulus	S 5
87.1014	0.0002	486642	Stimulus	S 5
88.1024	0.0002	491647	Stimulus	S 5
88.155	0.0002	491910	Response	R128
89.1036	0.0002	496653	Stimulus	S 5
90.1046	0.0002	501658	Stimulus	S 5
90.255	0.0002	502410	Response	R128
91.1056	0.0002	506663	Stimulus	S 5
92.1102	0.0002	511686	Stimulus	S 5
92.355	0.0002	512910	Response	R128
93.1102	0.0002	516686	Stimulus	S 5
94.1102	0.0002	521686	Stimulus	S 5
94.455	0.0002	523410	Response	R128
95.1106	0.0002	526688	Stimulus	S 5
96.111	0.0002	531690	Stimulus	S 5
96.555	0.0002	533910	Response	R128
97.1122	0.0002	536696	Stimulus	S 5
98.113	0.0002	541700	Stimulus	S 5
98.655	0.0002	544410	Response	R128
99.1142	0.0002	546706	Stimulus	S 5
100.1154	0.0002	551712	Stimulus	S 5
100.755	0.0002	554910	Response	R128
101.1164	0.0002	556717	Stimulus	S 5
102.1176	0.0002	561723	Stimulus	S 5
102.855	0.0002	565410	Response	R128
103.1186	0.0002	566728	Stimulus	S 5
104.1196	0.0002	571733	Stimulus	S 5
104.955	0.0002	575910	Response	R128
105.1208	0.0002	576739	Stimulus	S 5
106.122	0.0002	581745	Stimulus	S 5
107.055	0.0002	586410	Response	R128
107.1262	0.0002	586766	Stimulus	S 5
108.126	0.0002	591765	Stimulus	S 5
109.126	0.0002	596765	Stimulus	S 5
109.155	0.0002	596910	Response	R128
110.126	0.0002	601765	Stimulus	S 5
111.1272	0.0002	606771	Stimulus	S 5
111.255	0.0002	607410	Response	R128
112.1282	0.0002	611776	Stimulus	S 5
113.1294	0.0002	616782	Stimulus	S 5
113.355	0.0002	617910	Response	R128
114.1304	0.0002	621787	Stimulus	S 5
115.1316	0.0002	626793	Stimulus	S 5
115.455	0.0002	628410	Response	R128
116.1326	0.0002	631798	Stimulus	S 5
117.1336	0.0002	636803	Stimulus	S 5
117.555	0.0002	638910	Response	R128
118.1348	0.0002	641809	Stimulus	S 5
119.1358	0.0002	646814	Stimulus	S 5
119.655	0.0002	649410	Response	R128
120.1368	0.0002	651819	Stimulus	S 5
121.142	0.0002	656845	Stimulus	S 5
121.755	0.0002	659910	Response	R128
122.1418	0.0002	661844	Stimulus	S 5
123.1418	0.0002	666844	Stimulus	S 5
123.855	0.0002	670410	Response	R128
124.1418	0.0002	671844	Stimulus	S 5
125.1422	0.0002	676846	Stimulus	S 5
125.955	0.0002	680910	Response	R128
126.1432	0.0002	681851	Stimulus	S 5
127.1442	0.0002	686856	Stimulus	S 5
128.055	0.0002	691410	Response	R128
128.1454	0.0002	691862	Stimulus	S 5
129.1464	0.0002	696867	Stimulus	S 5
130.1476	0.0002	701873	Stimulus	S 5
130.155	0.0002	701910	Response	R128
131.1488	0.0002	706879	Stimulus	S 5
132.1498	0.0002	711884	Stimulus	S 5
132.255	0.0002	712410	Response	R128
133.151	0.0002	716890	Stimulus	S 5
134.152	0.0002	721895	Stimulus	S 5
134.355	0.0002	722910	Response	R128
135.153	0.0002	726900	Stimulus	S 5
136.1576	0.0002	731923	Stimulus	S 5
136.455	0.0002	733410	Response	R128
137.1576	0.0002	736923	Stimulus	S 5
138.1576	0.0002	741923	Stimulus	S 5
138.555	0.0002	743910	Response	R128
139.158	0.0002	746925	Stimulus	S 5
140.1582	0.0002	751926	Stimulus	S 5
140.655	0.0002	754410	Response	R128
141.1596	0.0002	756933	Stimulus	S 5
142.1604	0.0002	761937	Stimulus	S 5
142.755	0.0002	764910	Response	R128
143.1616	0.0002	766943	Stimulus	S 5
144.1628	0.0002	771949	Stimulus	S 5
144.855	0.0002	775410	Response	R128
145.1638	0.0002	776954	Stimulus	S 5
146.1648	0.0002	781959	Stimulus	S 5
146.955	0.0002	785910	Response	R128
147.166	0.0002	786965	Stimulus	S 5
148.167	0.0002	791970	Stimulus	S 5
149.055	0.0002	796410	Response	R128
149.1682	0.0002	796976	Stimulus	S 5
150.1692	0.0002	801981	Stimulus	S 5
151.155	0.0002	806910	Response	R128
151.1736	0.0002	807003	Stimulus	S 5
152.1734	0.0002	812002	Stimulus	S 5
153.1732	0.0002	817001	Stimulus	S 5
153.255	0.0002	817410	Response	R128
154.1734	0.0002	822002	Stimulus	S 5
155.1744	0.0002	827007	Stimulus	S 5
155.355	0.0002	827910	Response	R128
156.1756	0.0002	832013	Stimulus	S 5
157.1768	0.0002	837019	Stimulus	S 5
157.455	0.0002	838410	Response	R128
158.1778	0.0002	842024	Stimulus	S 5
159.1788	0.0002	847029	Stimulus	S 5
159.555	0.0002	848910	Response	R128
160.18	0.0002	852035	Stimulus	S 5
161.181	0.0002	857040	Stimulus	S 5
161.655	0.0002	859410	Response	R128
162.1822	0.0002	862046	Stimulus	S 5
163.1832	0.0002	867051	Stimulus	S 5
163.755	0.0002	869910	Response	R128
164.1842	0.0002	872056	Stimulus	S 5
165.1892	0.0002	877081	Stimulus	S 5
165.855	0.0002	880410	Response	R128
166.1892	0.0002	882081	Stimulus	S 5
167.189	0.0002	887080	Stimulus	S 5
167.955	0.0002	890910	Response	R128
168.1892	0.0002	892081	Stimulus	S 5
169.1894	0.0002	897082	Stimulus	S 5
170.055	0.0002	901410	Response	R128
170.1906	0.0002	902088	Stimulus	S 5
171.1918	0.0002	907094	Stimulus	S 5
172.155	0.0002	911910	Response	R128
172.1928	0.0002	912099	Stimulus	S 5
173.194	0.0002	917105	Stimulus	S 5
174.195	0.0002	922110	Stimulus	S 5
174.255	0.0002	922410	Response	R128
175.196	0.0002	927115	Stimulus	S 5
176.1978	0.0002	932124	Stimulus	S 5
176.355	0.0002	932910	Response	R128
177.1982	0.0002	937126	Stimulus	S 5
178.1994	0.0002	942132	Stimulus	S 5
178.455	0.0002	943410	Response	R128
179.2004	0.0002	947137	Stimulus	S 5
180.205	0.0002	952160	Stimulus	S 5
180.555	0.0002	953910	Response	R128
181.205	0.0002	957160	Stimulus	S 5
182.2048	0.0002	962159	Stimulus	S 5
182.655	0.0002	964410	Response	R128
183.2054	0.0002	967162	Stimulus	S 5
184.2056	0.0002	972163	Stimulus	S 5
184.755	0.0002	974910	Response	R128
185.2068	0.0002	977169	Stimulus	S 5
186.208	0.0002	982175	Stimulus	S 5
186.855	0.0002	985410	Response	R128
187.2088	0.0002	987179	Stimulus	S 5
188.21	0.0002	992185	Stimulus	S 5
188.955	0.0002	995910	Response	R128
189.2112	0.0002	997191	Stimulus	S 5
190.2124	0.0002	1002197	Stimulus	S 5
191.055	0.0002	1006410	Response	R128
191.2134	0.0002	1007202	Stimulus	S 5
192.2144	0.0002	1012207	Stimulus	S 5
193.155	0.0002	1016910	Response	R128
193.2154	0.0002	1017212	Stimulus	S 5
194.2166	0.0002	1022218	Stimulus	S 5
195.2208	0.0002	1027239	Stimulus	S 5
195.255	0.0002	1027410	Response	R128
196.2208	0.0002	1032239	Stimulus	S 5
197.2206	0.0002	1037238	Stimulus	S 5
197.355	0.0002	1037910	Response	R128
198.2208	0.0002	1042239	Stimulus	S 5
199.2218	0.0002	1047244	Stimulus	S 5
199.455	0.0002	1048410	Response	R128
200.223	0.0002	1052250	Stimulus	S 5
201.224	0.0002	1057255	Stimulus	S 5
201.555	0.0002	1058910	Response	R128
202.2252	0.0002	1062261	Stimulus	S 5
203.2262	0.0002	1067266	Stimulus	S 5
203.655	0.0002	1069410	Response	R128
204.2274	0.0002	1072272	Stimulus	S 5
205.2284	0.0002	1077277	Stimulus	S 5
205.755	0.0002	1079910	Response	R128
206.2294	0.0002	1082282	Stimulus	S 5
207.2306	0.0002	1087288	Stimulus	S 5
207.855	0.0002	1090410	Response	R128
208.2316	0.0002	1092293	Stimulus	S 5
209.2366	0.0002	1097318	Stimulus	S 5
209.955	0.0002	1100910	Response	R128
210.2366	0.0002	1102318	Stimulus	S 5
211.2366	0.0002	1107318	Stimulus	S 5
212.055	0.0002	1111410	Response	R128
212.2366	0.0002	1112318	Stimulus	S 5
213.2368	0.0002	1117319	Stimulus	S 5
214.155	0.0002	1121910	Response	R128
214.238	0.0002	1122325	Stimulus	S 5
215.239	0.0002	1127330	Stimulus	S 5
216.24	0.0002	1132335	Stimulus	S 5
216.255	0.0002	1132410	Response	R128
217.2414	0.0002	1137342	Stimulus	S 5
218.2424	0.0002	1142347	Stimulus	S 5
218.355	0.0002	1142910	Response	R128
219.2434	0.0002	1147352	Stimulus	S 5
220.2446	0.0002	1152358	Stimulus	S 5
220.455	0.0002	1153410	Response	R128
221.2456	0.0002	1157363	Stimulus	S 5
222.2466	0.0002	1162368	Stimulus	S 5
222.555	0.0002	1163910	Response	R128
223.2478	0.0002	1167374	Stimulus	S 5
224.2524	0.0002	1172397	Stimulus	S 5
224.655	0.0002	1174410	Response	R128
225.2522	0.0002	1177396	Stimulus	S 5
226.2522	0.0002	1182396	Stimulus	S 5
226.755	0.0002	1184910	Response	R128
227.2528	0.0002	1187399	Stimulus	S 5
228.253	0.0002	1192400	Stimulus	S 5
228.855	0.0002	1195410	Response	R128
229.2542	0.0002	1197406	Stimulus	S 5
230.2554	0.0002	1202412	Stimulus	S 5
230.955	0.0002	1205910	Response	R128
231.2562	0.0002	1207416	Stimulus	S 5
232.2574	0.0002	1212422	Stimulus	S 5
233.055	0.0002	1216410	Response	R128
233.2586	0.0002	1217428	Stimulus	S 5
234.2596	0.0002	1222433	Stimulus	S 5
235.155	0.0002	1226910	Response	R128
235.2608	0.0002	1227439	Stimulus	S 5
236.2618	0.0002	1232444	Stimulus	S 5
237.255	0.0002	1237410	Response	R128
237.2628	0.0002	1237449	Stimulus	S 5
238.264	0.0002	1242455	Stimulus	S 5
239.268	0.0002	1247475	Stimulus	S 5
239.355	0.0002	1247910	Response	R128
240.268	0.0002	1252475	Stimulus	S 5
241.268	0.0002	1257475	Stimulus	S 5
241.455	0.0002	1258410	Response	R128
242.2682	0.0002	1262476	Stimulus	S 5
243.2694	0.0002	1267482	Stimulus	S 5
243.555	0.0002	1268910	Response	R128
244.2704	0.0002	1272487	Stimulus	S 5
245.2714	0.0002	1277492	Stimulus	S 5
245.655	0.0002	1279410	Response	R128
246.2726	0.0002	1282498	Stimulus	S 5
247.2736	0.0002	1287503	Stimulus	S 5
247.755	0.0002	1289910	Response	R128
248.2746	0.0002	1292508	Stimulus	S 5
249.2758	0.0002	1297514	Stimulus	S 5
249.855	0.0002	1300410	Response	R128
250.2768	0.0002	1302519	Stimulus	S 5
251.278	0.0002	1307525	Stimulus	S 5
251.955	0.0002	1310910	Response	R128
252.279	0.0002	1312530	Stimulus	S 5
253.284	0.0002	1317555	Stimulus	S 5
254.055	0.0002	1321410	Response	R128
254.2838	0.0002	1322554	Stimulus	S 5
255.284	0.0002	1327555	Stimulus	S 5
256.155	0.0002	1331910	Response	R128
256.284	0.0002	1332555	Stimulus	S 5
257.2842	0.0002	1337556	Stimulus	S 5
258.255	0.0002	1342410	Response	R128
258.2854	0.0002	1342562	Stimulus	S 5
259.2864	0.0002	1347567	Stimulus	S 5
260.2876	0.0002	1352573	Stimulus	S 5
260.355	0.0002	1352910	Response	R128
261.2886	0.0002	1357578	Stimulus	S 5
262.2902	0.0002	1362586	Stimulus	S 5
262.455	0.0002	1363410	Response	R128
263.2908	0.0002	1367589	Stimulus	S 5
264.292	0.0002	1372595	Stimulus	S 5
264.555	0.0002	1373910	Response	R128
265.293	0.0002	1377600	Stimulus	S 5
266.294	0.0002	1382605	Stimulus	S 5
266.655	0.0002	1384410	Response	R128
267.2952	0.0002	1387611	Stimulus	S 5
268.2996	0.0002	1392633	Stimulus	S 5
268.755	0.0002	1394910	Response	R128
269.2996	0.0002	1397633	Stimulus	S 5
270.2996	0.0002	1402633	Stimulus	S 5
270.855	0.0002	1405410	Response	R128
271.3	0.0002	1407635	Stimulus	S 5
272.3004	0.0002	1412637	Stimulus	S 5
272.955	0.0002	1415910	Response	R128
273.3014	0.0002	1417642	Stimulus	S 5
274.3026	0.0002	1422648	Stimulus	S 5
275.055	0.0002	1426410	Response	R128
275.3038	0.0002	1427654	Stimulus	S 5
276.3048	0.0002	1432659	Stimulus	S 5
277.155	0.0002	1436910	Response	R128
277.3058	0.0002	1437664	Stimulus	S 5
278.307	0.0002	1442670	Stimulus	S 5
279.255	0.0002	1447410	Response	R128
279.308	0.0002	1447675	Stimulus	S 5
280.3092	0.0002	1452681	Stimulus	S 5
281.3102	0.0002	1457686	Stimulus	S 5
281.355	0.0002	1457910	Response	R128
282.3112	0.0002	1462691	Stimulus	S 5
283.3154	0.0002	1467712	Stimulus	S 5
283.455	0.0002	1468410	Response	R128
284.3154	0.0002	1472712	Stimulus	S 5
285.3152	0.0002	1477711	Stimulus	S 5
285.555	0.0002	1478910	Response	R128
286.3154	0.0002	1482712	Stimulus	S 5
287.3166	0.0002	1487718	Stimulus	S 5
287.655	0.0002	1489410	Response	R128
288.3176	0.0002	1492723	Stimulus	S 5
289.3188	0.0002	1497729	Stimulus	S 5
289.755	0.0002	1499910	Response	R128
290.3198	0.0002	1502734	Stimulus	S 5
291.321	0.0002	1507740	Stimulus	S 5
291.855	0.0002	1510410	Response	R128
292.322	0.0002	1512745	Stimulus	S 5
293.3232	0.0002	1517751	Stimulus	S 5
293.955	0.0002	1520910	Response	R128
294.3242	0.0002	1522756	Stimulus	S 5
295.3252	0.0002	1527761	Stimulus	S 5
296.055	0.0002	1531410	Response	R128
296.3264	0.0002	1532767	Stimulus	S 5
297.3314	0.0002	1537792	Stimulus	S 5
298.155	0.0002	1541910	Response	R128
298.3312	0.0002	1542791	Stimulus	S 5
299.3312	0.0002	1547791	Stimulus	S 5
300.0512	0.0002	1551391	Stimulus	S 99
300.255	0.0002	1552410	Response	R128
302.355	0.0002	1562910	Response	R128
