onset	duration	sample	type	marker_code
102.8698	0.0002	813956	Response	R128
102.9966	0.0002	814590	Stimulus	S 26
103.9966	0.0002	819590	Stimulus	S 26
103.9988	0.0002	819601	Stimulus	S 27
104.9698	0.0002	824456	Response	R128
104.9966	0.0002	824590	Stimulus	S 26
105.9966	0.0002	829590	Stimulus	S 26
105.9986	0.0002	829600	Stimulus	S 27
106.9964	0.0002	834589	Stimulus	S 26
107.0698	0.0002	834956	Response	R128
107.9964	0.0002	839589	Stimulus	S 26
107.9986	0.0002	839600	Stimulus	S 27
108.9962	0.0002	844588	Stimulus	S 26
109.1698	0.0002	845456	Response	R128
109.9962	0.0002	849588	Stimulus	S 26
109.9984	0.0002	849599	Stimulus	S 27
110.9962	0.0002	854588	Stimulus	S 26
111.2698	0.0002	855956	Response	R128
111.9962	0.0002	859588	Stimulus	S 26
111.9982	0.0002	859598	Stimulus	S 27
112.996	0.0002	864587	Stimulus	S 26
113.3698	0.0002	866456	Response	R128
113.996	0.0002	869587	Stimulus	S 26
113.9982	0.0002	869598	Stimulus	S 27
114.996	0.0002	874587	Stimulus	S 26
115.4698	0.0002	876956	Response	R128
115.9958	0.0002	879586	Stimulus	S 26
115.998	0.0002	879597	Stimulus	S 27
116.9958	0.0002	884586	Stimulus	S 26
117.5698	0.0002	887456	Response	R128
117.9958	0.0002	889586	Stimulus	S 26
117.998	0.0002	889597	Stimulus	S 27
118.9958	0.0002	894586	Stimulus	S 26
119.6698	0.0002	897956	Response	R128
119.9956	0.0002	899585	Stimulus	S 10
119.9978	0.0002	899596	Stimulus	S 11
119.9998	0.0002	899606	Stimulus	S 12
120.9956	0.0002	904585	Stimulus	S 11
121.7698	0.0002	908456	Response	R128
121.9956	0.0002	909585	Stimulus	S 11
121.9976	0.0002	909595	Stimulus	S 12
122.9954	0.0002	914584	Stimulus	S 11
123.8698	0.0002	918956	Response	R128
123.9956	0.0002	919585	Stimulus	S 11
123.9976	0.0002	919595	Stimulus	S 12
124.9954	0.0002	924584	Stimulus	S 11
125.9698	0.0002	929456	Response	R128
125.9954	0.0002	929584	Stimulus	S 11
125.9974	0.0002	929594	Stimulus	S 12
126.9952	0.0002	934583	Stimulus	S 11
127.9952	0.0002	939583	Stimulus	S 11
127.9974	0.0002	939594	Stimulus	S 12
128.0698	0.0002	939956	Response	R128
128.9952	0.0002	944583	Stimulus	S 11
129.995	0.0002	949582	Stimulus	S 11
129.9972	0.0002	949593	Stimulus	S 12
130.1698	0.0002	950456	Response	R128
130.995	0.0002	954582	Stimulus	S 11
131.9948	0.0002	959581	Stimulus	S 11
131.997	0.0002	959592	Stimulus	S 12
132.2698	0.0002	960956	Response	R128
132.9948	0.0002	964581	Stimulus	S 11
133.9948	0.0002	969581	Stimulus	S 11
133.9968	0.0002	969591	Stimulus	S 12
134.3698	0.0002	971456	Response	R128
134.9946	0.0002	974580	Stimulus	S 11
135.9946	0.0002	979580	Stimulus	S 11
135.9968	0.0002	979591	Stimulus	S 12
136.4698	0.0002	981956	Response	R128
136.9946	0.0002	984580	Stimulus	S 11
137.9946	0.0002	989580	Stimulus	S 11
137.9966	0.0002	989590	Stimulus	S 12
138.5698	0.0002	992456	Response	R128
138.9946	0.0002	994580	Stimulus	S 11
139.9944	0.0002	999579	Stimulus	S 25
139.9966	0.0002	999590	Stimulus	S 26
139.9986	0.0002	999600	Stimulus	S 27
140.6698	0.0002	1002956	Response	R128
140.9944	0.0002	1004579	Stimulus	S 26
141.9942	0.0002	1009578	Stimulus	S 26
141.9964	0.0002	1009589	Stimulus	S 27
142.7698	0.0002	1013456	Response	R128
142.9942	0.0002	1014578	Stimulus	S 26
143.9942	0.0002	1019578	Stimulus	S 26
143.9962	0.0002	1019588	Stimulus	S 27
144.8698	0.0002	1023956	Response	R128
144.994	0.0002	1024577	Stimulus	S 26
145.994	0.0002	1029577	Stimulus	S 26
145.9962	0.0002	1029588	Stimulus	S 27
146.9698	0.0002	1034456	Response	R128
146.994	0.0002	1034577	Stimulus	S 26
147.994	0.0002	1039577	Stimulus	S 26
147.996	0.0002	1039587	Stimulus	S 27
148.994	0.0002	1044577	Stimulus	S 26
149.0698	0.0002	1044956	Response	R128
149.9938	0.0002	1049576	Stimulus	S 26
149.996	0.0002	1049587	Stimulus	S 27
150.9938	0.0002	1054576	Stimulus	S 26
151.1698	0.0002	1055456	Response	R128
151.9938	0.0002	1059576	Stimulus	S 26
151.9958	0.0002	1059586	Stimulus	S 27
152.9936	0.0002	1064575	Stimulus	S 26
153.2698	0.0002	1065956	Response	R128
153.9936	0.0002	1069575	Stimulus	S 26
153.9956	0.0002	1069585	Stimulus	S 27
154.9936	0.0002	1074575	Stimulus	S 26
155.3698	0.0002	1076456	Response	R128
155.9934	0.0002	1079574	Stimulus	S 26
155.9956	0.0002	1079585	Stimulus	S 27
156.9934	0.0002	1084574	Stimulus	S 26
157.4698	0.0002	1086956	Response	R128
157.9932	0.0002	1089573	Stimulus	S 26
157.9954	0.0002	1089584	Stimulus	S 27
158.9934	0.0002	1094574	Stimulus	S 26
159.5698	0.0002	1097456	Response	R128
159.9932	0.0002	1099573	Stimulus	S 10
159.9954	0.0002	1099584	Stimulus	S 11
159.9974	0.0002	1099594	Stimulus	S 12
160.9932	0.0002	1104573	Stimulus	S 11
161.6698	0.0002	1107956	Response	R128
161.993	0.0002	1109572	Stimulus	S 11
161.9952	0.0002	1109583	Stimulus	S 12
162.993	0.0002	1114572	Stimulus	S 11
163.7698	0.0002	1118456	Response	R128
163.993	0.0002	1119572	Stimulus	S 11
163.995	0.0002	1119582	Stimulus	S 12
164.9928	0.0002	1124571	Stimulus	S 11
165.8698	0.0002	1128956	Response	R128
165.9928	0.0002	1129571	Stimulus	S 11
165.995	0.0002	1129582	Stimulus	S 12
166.9928	0.0002	1134571	Stimulus	S 11
167.9698	0.0002	1139456	Response	R128
167.9928	0.0002	1139571	Stimulus	S 11
167.9948	0.0002	1139581	Stimulus	S 12
168.9926	0.0002	1144570	Stimulus	S 11
169.9926	0.0002	1149570	Stimulus	S 11
169.9948	0.0002	1149581	Stimulus	S 12
170.0698	0.0002	1149956	Response	R128
170.9926	0.0002	1154570	Stimulus	S 11
171.9924	0.0002	1159569	Stimulus	S 11
171.9946	0.0002	1159580	Stimulus	S 12
172.1698	0.0002	1160456	Response	R128
172.9924	0.0002	1164569	Stimulus	S 11
173.9924	0.0002	1169569	Stimulus	S 11
173.9944	0.0002	1169579	Stimulus	S 12
174.2698	0.0002	1170956	Response	R128
174.9922	0.0002	1174568	Stimulus	S 11
175.9922	0.0002	1179568	Stimulus	S 11
175.9944	0.0002	1179579	Stimulus	S 12
176.3698	0.0002	1181456	Response	R128
176.9922	0.0002	1184568	Stimulus	S 11
177.992	0.0002	1189567	Stimulus	S 11
177.9942	0.0002	1189578	Stimulus	S 12
178.4698	0.0002	1191956	Response	R128
178.992	0.0002	1194567	Stimulus	S 11
179.992	0.0002	1199567	Stimulus	S 25
179.9942	0.0002	1199578	Stimulus	S 26
179.9962	0.0002	1199588	Stimulus	S 27
180.5698	0.0002	1202456	Response	R128
180.992	0.0002	1204567	Stimulus	S 26
181.9918	0.0002	1209566	Stimulus	S 26
181.994	0.0002	1209577	Stimulus	S 27
182.6698	0.0002	1212956	Response	R128
182.9918	0.0002	1214566	Stimulus	S 26
183.9918	0.0002	1219566	Stimulus	S 26
183.994	0.0002	1219577	Stimulus	S 27
184.7698	0.0002	1223456	Response	R128
184.9916	0.0002	1224565	Stimulus	S 26
185.9916	0.0002	1229565	Stimulus	S 26
185.9938	0.0002	1229576	Stimulus	S 27
186.8698	0.0002	1233956	Response	R128
186.9914	0.0002	1234564	Stimulus	S 26
187.9914	0.0002	1239564	Stimulus	S 26
187.9936	0.0002	1239575	Stimulus	S 27
188.9698	0.0002	1244456	Response	R128
188.9914	0.0002	1244564	Stimulus	S 26
189.9914	0.0002	1249564	Stimulus	S 26
189.9934	0.0002	1249574	Stimulus	S 27
190.9912	0.0002	1254563	Stimulus	S 26
191.0698	0.0002	1254956	Response	R128
191.9912	0.0002	1259563	Stimulus	S 26
191.9934	0.0002	1259574	Stimulus	S 27
192.9912	0.0002	1264563	Stimulus	S 26
193.1698	0.0002	1265456	Response	R128
193.9912	0.0002	1269563	Stimulus	S 26
193.9932	0.0002	1269573	Stimulus	S 27
194.991	0.0002	1274562	Stimulus	S 26
195.2698	0.0002	1275956	Response	R128
195.991	0.0002	1279562	Stimulus	S 26
195.9932	0.0002	1279573	Stimulus	S 27
196.991	0.0002	1284562	Stimulus	S 26
197.3698	0.0002	1286456	Response	R128
197.9908	0.0002	1289561	Stimulus	S 26
197.993	0.0002	1289572	Stimulus	S 27
198.9908	0.0002	1294561	Stimulus	S 26
199.4698	0.0002	1296956	Response	R128
199.991	0.0002	1299562	Stimulus	S 99
201.5698	0.0002	1307456	Response	R128
