onset	duration	sample	type	marker_code
0	0.0002	193050	Response	R128
0	0.0002	203550	Response	R128
0	0.0002	203725	Stimulus	S 1
1.0574	0.0002	209012	Stimulus	S 5
2.0602	0.0002	214026	Stimulus	S 5
2.065	0.0002	214050	Response	R128
3.0602	0.0002	219026	Stimulus	S 5
4.0658	0.0002	224054	Stimulus	S 5
4.165	0.0002	224550	Response	R128
5.0656	0.0002	229053	Stimulus	S 5
6.0656	0.0002	234053	Stimulus	S 5
6.265	0.0002	235050	Response	R128
7.0672	0.0002	239061	Stimulus	S 5
8.0672	0.0002	244061	Stimulus	S 5
8.365	0.0002	245550	Response	R128
9.0674	0.0002	249062	Stimulus	S 5
10.0694	0.0002	254072	Stimulus	S 5
10.465	0.0002	256050	Response	R128
11.0704	0.0002	259077	Stimulus	S 5
12.0704	0.0002	264077	Stimulus	S 5
12.565	0.0002	266550	Response	R128
13.0704	0.0002	269077	Stimulus	S 5
14.0714	0.0002	274082	Stimulus	S 5
14.665	0.0002	277050	Response	R128
15.0744	0.0002	279097	Stimulus	S 5
16.0674	0.0002	284062	Stimulus	S 5
16.765	0.0002	287550	Response	R128
17.0774	0.0002	289112	Stimulus	S 5
18.0816	0.0002	294133	Stimulus	S 5
18.865	0.0002	298050	Response	R128
19.0814	0.0002	299132	Stimulus	S 5
20.0814	0.0002	304132	Stimulus	S 5
20.965	0.0002	308550	Response	R128
21.0816	0.0002	309133	Stimulus	S 5
22.0816	0.0002	314133	Stimulus	S 5
23.065	0.0002	319050	Response	R128
23.0824	0.0002	319137	Stimulus	S 5
24.0814	0.0002	324132	Stimulus	S 5
25.0846	0.0002	329148	Stimulus	S 5
25.165	0.0002	329550	Response	R128
26.081	0.0002	334130	Stimulus	S 5
27.0872	0.0002	339161	Stimulus	S 5
27.265	0.0002	340050	Response	R128
28.0876	0.0002	344163	Stimulus	S 5
29.0876	0.0002	349163	Stimulus	S 5
29.365	0.0002	350550	Response	R128
30.0886	0.0002	354168	Stimulus	S 5
31.0906	0.0002	359178	Stimulus	S 5
31.465	0.0002	361050	Response	R128
32.0906	0.0002	364178	Stimulus	S 5
33.0906	0.0002	369178	Stimulus	S 5
33.565	0.0002	371550	Response	R128
34.0916	0.0002	374183	Stimulus	S 5
35.0972	0.0002	379211	Stimulus	S 5
35.665	0.0002	382050	Response	R128
36.0974	0.0002	384212	Stimulus	S 5
37.0982	0.0002	389216	Stimulus	S 5
37.765	0.0002	392550	Response	R128
38.0976	0.0002	394213	Stimulus	S 5
39.0976	0.0002	399213	Stimulus	S 5
39.865	0.0002	403050	Response	R128
40.0976	0.0002	404213	Stimulus	S 5
41.0976	0.0002	409213	Stimulus	S 5
41.965	0.0002	413550	Response	R128
42.1008	0.0002	414229	Stimulus	S 5
43.1008	0.0002	419229	Stimulus	S 5
44.065	0.0002	424050	Response	R128
44.1026	0.0002	424238	Stimulus	S 5
45.1048	0.0002	429249	Stimulus	S 5
46.0986	0.0002	434218	Stimulus	S 5
46.165	0.0002	434550	Response	R128
47.1076	0.0002	439263	Stimulus	S 5
48.1078	0.0002	444264	Stimulus	S 5
48.265	0.0002	445050	Response	R128
49.1078	0.0002	449264	Stimulus	S 5
50.1078	0.0002	454264	Stimulus	S 5
50.365	0.0002	455550	Response	R128
51.1128	0.0002	459289	Stimulus	S 5
52.1128	0.0002	464289	Stimulus	S 5
52.465	0.0002	466050	Response	R128
53.1128	0.0002	469289	Stimulus	S 5
54.1128	0.0002	474289	Stimulus	S 5
54.565	0.0002	476550	Response	R128
55.1148	0.0002	479299	Stimulus	S 5
56.1126	0.0002	484288	Stimulus	S 5
56.665	0.0002	487050	Response	R128
57.1174	0.0002	489312	Stimulus	S 5
58.1178	0.0002	494314	Stimulus	S 5
58.765	0.0002	497550	Response	R128
59.1178	0.0002	499314	Stimulus	S 5
60.1178	0.0002	504314	Stimulus	S 5
60.865	0.0002	508050	Response	R128
61.121	0.0002	509330	Stimulus	S 5
62.121	0.0002	514330	Stimulus	S 5
62.965	0.0002	518550	Response	R128
63.121	0.0002	519330	Stimulus	S 5
64.1218	0.0002	524334	Stimulus	S 5
65.065	0.0002	529050	Response	R128
65.1248	0.0002	529349	Stimulus	S 5
66.1288	0.0002	534369	Stimulus	S 5
67.129	0.0002	539370	Stimulus	S 5
67.165	0.0002	539550	Response	R128
68.1292	0.0002	544371	Stimulus	S 5
69.1292	0.0002	549371	Stimulus	S 5
69.265	0.0002	550050	Response	R128
70.1298	0.0002	554374	Stimulus	S 5
71.129	0.0002	559370	Stimulus	S 5
71.365	0.0002	560550	Response	R128
72.131	0.0002	564380	Stimulus	S 5
73.132	0.0002	569385	Stimulus	S 5
73.465	0.0002	571050	Response	R128
74.133	0.0002	574390	Stimulus	S 5
75.135	0.0002	579400	Stimulus	S 5
75.565	0.0002	581550	Response	R128
76.129	0.0002	584370	Stimulus	S 5
77.1376	0.0002	589413	Stimulus	S 5
77.665	0.0002	592050	Response	R128
78.1382	0.0002	594416	Stimulus	S 5
79.138	0.0002	599415	Stimulus	S 5
79.765	0.0002	602550	Response	R128
80.1382	0.0002	604416	Stimulus	S 5
81.1412	0.0002	609431	Stimulus	S 5
81.865	0.0002	613050	Response	R128
82.1442	0.0002	614446	Stimulus	S 5
83.1444	0.0002	619447	Stimulus	S 5
83.965	0.0002	623550	Response	R128
84.1442	0.0002	624446	Stimulus	S 5
85.145	0.0002	629450	Stimulus	S 5
86.065	0.0002	634050	Response	R128
86.1442	0.0002	634446	Stimulus	S 5
87.1474	0.0002	639462	Stimulus	S 5
88.1482	0.0002	644466	Stimulus	S 5
88.165	0.0002	644550	Response	R128
89.148	0.0002	649465	Stimulus	S 5
90.148	0.0002	654465	Stimulus	S 5
90.265	0.0002	655050	Response	R128
91.148	0.0002	659465	Stimulus	S 5
92.1512	0.0002	664481	Stimulus	S 5
92.365	0.0002	665550	Response	R128
93.1512	0.0002	669481	Stimulus	S 5
94.1522	0.0002	674486	Stimulus	S 5
94.465	0.0002	676050	Response	R128
95.1552	0.0002	679501	Stimulus	S 5
96.1602	0.0002	684526	Stimulus	S 5
96.565	0.0002	686550	Response	R128
97.1602	0.0002	689526	Stimulus	S 5
98.16	0.0002	694525	Stimulus	S 5
98.665	0.0002	697050	Response	R128
99.1602	0.0002	699526	Stimulus	S 5
100.1604	0.0002	704527	Stimulus	S 5
100.765	0.0002	707550	Response	R128
101.1612	0.0002	709531	Stimulus	S 5
102.1612	0.0002	714531	Stimulus	S 5
102.865	0.0002	718050	Response	R128
103.1614	0.0002	719532	Stimulus	S 5
104.1622	0.0002	724536	Stimulus	S 5
104.965	0.0002	728550	Response	R128
105.1654	0.0002	729552	Stimulus	S 5
106.1602	0.0002	734526	Stimulus	S 5
107.065	0.0002	739050	Response	R128
107.1676	0.0002	739563	Stimulus	S 5
108.1684	0.0002	744567	Stimulus	S 5
109.165	0.0002	749550	Response	R128
109.1684	0.0002	749567	Stimulus	S 5
110.1692	0.0002	754571	Stimulus	S 5
111.1684	0.0002	759567	Stimulus	S 5
111.265	0.0002	760050	Response	R128
112.1714	0.0002	764582	Stimulus	S 5
