onset	duration	sample	type	marker_code
155.989	0.0002	849474	Stimulus	S 5
156.989	0.0002	854474	Stimulus	S 5
157.4564	0.0002	856811	Response	R128
157.9888	0.0002	859473	Stimulus	S 5
158.989	0.0002	864474	Stimulus	S 5
159.5564	0.0002	867311	Response	R128
159.9888	0.0002	869473	Stimulus	S 5
160.9888	0.0002	874473	Stimulus	S 5
161.6564	0.0002	877811	Response	R128
161.9888	0.0002	879473	Stimulus	S 5
162.9886	0.0002	884472	Stimulus	S 5
163.7564	0.0002	888311	Response	R128
163.9886	0.0002	889472	Stimulus	S 5
164.9884	0.0002	894471	Stimulus	S 5
165.8564	0.0002	898811	Response	R128
165.9884	0.0002	899471	Stimulus	S 5
166.9884	0.0002	904471	Stimulus	S 5
167.9564	0.0002	909311	Response	R128
167.9884	0.0002	909471	Stimulus	S 5
168.9882	0.0002	914470	Stimulus	S 5
169.9882	0.0002	919470	Stimulus	S 5
170.0564	0.0002	919811	Response	R128
170.988	0.0002	924469	Stimulus	S 5
171.988	0.0002	929469	Stimulus	S 5
172.1564	0.0002	930311	Response	R128
172.988	0.0002	934469	Stimulus	S 5
173.9878	0.0002	939468	Stimulus	S 5
174.2564	0.0002	940811	Response	R128
174.9878	0.0002	944468	Stimulus	S 5
175.9878	0.0002	949468	Stimulus	S 5
176.3564	0.0002	951311	Response	R128
176.9878	0.0002	954468	Stimulus	S 5
177.9876	0.0002	959467	Stimulus	S 5
178.4564	0.0002	961811	Response	R128
178.9876	0.0002	964467	Stimulus	S 5
179.9876	0.0002	969467	Stimulus	S 5
180.5564	0.0002	972311	Response	R128
180.9874	0.0002	974466	Stimulus	S 5
181.9874	0.0002	979466	Stimulus	S 5
182.6564	0.0002	982811	Response	R128
182.9874	0.0002	984466	Stimulus	S 5
183.9872	0.0002	989465	Stimulus	S 5
184.7564	0.0002	993311	Response	R128
184.9872	0.0002	994465	Stimulus	S 5
185.9872	0.0002	999465	Stimulus	S 5
186.8564	0.0002	1003811	Response	R128
186.9872	0.0002	1004465	Stimulus	S 5
187.987	0.0002	1009464	Stimulus	S 5
188.9564	0.0002	1014311	Response	R128
188.987	0.0002	1014464	Stimulus	S 5
189.987	0.0002	1019464	Stimulus	S 5
190.9868	0.0002	1024463	Stimulus	S 5
191.0564	0.0002	1024811	Response	R128
191.9868	0.0002	1029463	Stimulus	S 5
192.9868	0.0002	1034463	Stimulus	S 5
193.1564	0.0002	1035311	Response	R128
193.9866	0.0002	1039462	Stimulus	S 5
194.9866	0.0002	1044462	Stimulus	S 5
195.2564	0.0002	1045811	Response	R128
195.9866	0.0002	1049462	Stimulus	S 5
196.9864	0.0002	1054461	Stimulus	S 5
197.3564	0.0002	1056311	Response	R128
197.9864	0.0002	1059461	Stimulus	S 5
198.9864	0.0002	1064461	Stimulus	S 5
199.4564	0.0002	1066811	Response	R128
199.9862	0.0002	1069460	Stimulus	S 5
200.9862	0.0002	1074460	Stimulus	S 5
201.5564	0.0002	1077311	Response	R128
201.9862	0.0002	1079460	Stimulus	S 5
202.9862	0.0002	1084460	Stimulus	S 5
203.6564	0.0002	1087811	Response	R128
203.986	0.0002	1089459	Stimulus	S 5
204.986	0.0002	1094459	Stimulus	S 5
205.7564	0.0002	1098311	Response	R128
205.986	0.0002	1099459	Stimulus	S 5
206.986	0.0002	1104459	Stimulus	S 5
207.8564	0.0002	1108811	Response	R128
207.9858	0.0002	1109458	Stimulus	S 5
208.9856	0.0002	1114457	Stimulus	S 5
209.9564	0.0002	1119311	Response	R128
209.9856	0.0002	1119457	Stimulus	S 5
210.9856	0.0002	1124457	Stimulus	S 5
211.9856	0.0002	1129457	Stimulus	S 5
212.0564	0.0002	1129811	Response	R128
212.9856	0.0002	1134457	Stimulus	S 5
213.9854	0.0002	1139456	Stimulus	S 5
214.1564	0.0002	1140311	Response	R128
214.9854	0.0002	1144456	Stimulus	S 5
215.9854	0.0002	1149456	Stimulus	S 5
216.2564	0.0002	1150811	Response	R128
216.9852	0.0002	1154455	Stimulus	S 5
217.9852	0.0002	1159455	Stimulus	S 5
218.3564	0.0002	1161311	Response	R128
218.9852	0.0002	1164455	Stimulus	S 5
219.985	0.0002	1169454	Stimulus	S 5
220.4564	0.0002	1171811	Response	R128
220.985	0.0002	1174454	Stimulus	S 5
221.985	0.0002	1179454	Stimulus	S 5
222.5564	0.0002	1182311	Response	R128
222.985	0.0002	1184454	Stimulus	S 5
223.9848	0.0002	1189453	Stimulus	S 5
224.6564	0.0002	1192811	Response	R128
224.9848	0.0002	1194453	Stimulus	S 5
225.9846	0.0002	1199452	Stimulus	S 5
226.7564	0.0002	1203311	Response	R128
226.9846	0.0002	1204452	Stimulus	S 5
227.9846	0.0002	1209452	Stimulus	S 5
228.8564	0.0002	1213811	Response	R128
228.9846	0.0002	1214452	Stimulus	S 5
229.9844	0.0002	1219451	Stimulus	S 5
230.9564	0.0002	1224311	Response	R128
230.9844	0.0002	1224451	Stimulus	S 5
231.9844	0.0002	1229451	Stimulus	S 5
232.9844	0.0002	1234451	Stimulus	S 5
233.0564	0.0002	1234811	Response	R128
233.9842	0.0002	1239450	Stimulus	S 5
234.9842	0.0002	1244450	Stimulus	S 5
235.1564	0.0002	1245311	Response	R128
235.9842	0.0002	1249450	Stimulus	S 5
236.984	0.0002	1254449	Stimulus	S 5
237.2564	0.0002	1255811	Response	R128
237.984	0.0002	1259449	Stimulus	S 5
238.984	0.0002	1264449	Stimulus	S 5
239.3564	0.0002	1266311	Response	R128
239.9838	0.0002	1269448	Stimulus	S 5
240.9838	0.0002	1274448	Stimulus	S 5
241.4564	0.0002	1276811	Response	R128
241.9838	0.0002	1279448	Stimulus	S 5
242.9836	0.0002	1284447	Stimulus	S 5
243.5564	0.0002	1287311	Response	R128
243.9836	0.0002	1289447	Stimulus	S 5
244.9836	0.0002	1294447	Stimulus	S 5
245.6564	0.0002	1297811	Response	R128
245.9834	0.0002	1299446	Stimulus	S 5
246.9834	0.0002	1304446	Stimulus	S 5
247.7564	0.0002	1308311	Response	R128
247.9834	0.0002	1309446	Stimulus	S 5
248.9832	0.0002	1314445	Stimulus	S 5
249.8564	0.0002	1318811	Response	R128
249.9832	0.0002	1319445	Stimulus	S 5
250.9832	0.0002	1324445	Stimulus	S 5
251.9564	0.0002	1329311	Response	R128
251.9832	0.0002	1329445	Stimulus	S 5
252.983	0.0002	1334444	Stimulus	S 5
253.983	0.0002	1339444	Stimulus	S 5
254.0564	0.0002	1339811	Response	R128
254.983	0.0002	1344444	Stimulus	S 5
255.9828	0.0002	1349443	Stimulus	S 5
256.1564	0.0002	1350311	Response	R128
256.9828	0.0002	1354443	Stimulus	S 5
257.9828	0.0002	1359443	Stimulus	S 5
258.2564	0.0002	1360811	Response	R128
258.9826	0.0002	1364442	Stimulus	S 5
259.9826	0.0002	1369442	Stimulus	S 5
260.3564	0.0002	1371311	Response	R128
260.9826	0.0002	1374442	Stimulus	S 5
261.9826	0.0002	1379442	Stimulus	S 5
262.4564	0.0002	1381811	Response	R128
262.9824	0.0002	1384441	Stimulus	S 5
263.9824	0.0002	1389441	Stimulus	S 5
264.5564	0.0002	1392311	Response	R128
264.9824	0.0002	1394441	Stimulus	S 5
265.9822	0.0002	1399440	Stimulus	S 5
266.6564	0.0002	1402811	Response	R128
266.9822	0.0002	1404440	Stimulus	S 5
267.9822	0.0002	1409440	Stimulus	S 5
268.7564	0.0002	1413311	Response	R128
268.982	0.0002	1414439	Stimulus	S 5
269.982	0.0002	1419439	Stimulus	S 5
270.8564	0.0002	1423811	Response	R128
270.982	0.0002	1424439	Stimulus	S 5
271.982	0.0002	1429439	Stimulus	S 5
272.9564	0.0002	1434311	Response	R128
272.9818	0.0002	1434438	Stimulus	S 5
273.9818	0.0002	1439438	Stimulus	S 5
274.9818	0.0002	1444438	Stimulus	S 5
275.0564	0.0002	1444811	Response	R128
275.9816	0.0002	1449437	Stimulus	S 5
276.9816	0.0002	1454437	Stimulus	S 5
277.1564	0.0002	1455311	Response	R128
277.9816	0.0002	1459437	Stimulus	S 5
278.9814	0.0002	1464436	Stimulus	S 5
279.2564	0.0002	1465811	Response	R128
279.9814	0.0002	1469436	Stimulus	S 5
280.9814	0.0002	1474436	Stimulus	S 5
281.3564	0.0002	1476311	Response	R128
281.9812	0.0002	1479435	Stimulus	S 5
282.9812	0.0002	1484435	Stimulus	S 5
283.4564	0.0002	1486811	Response	R128
283.9812	0.0002	1489435	Stimulus	S 5
284.981	0.0002	1494434	Stimulus	S 5
285.5564	0.0002	1497311	Response	R128
285.981	0.0002	1499434	Stimulus	S 5
286.981	0.0002	1504434	Stimulus	S 5
287.6564	0.0002	1507811	Response	R128
287.981	0.0002	1509434	Stimulus	S 5
288.9808	0.0002	1514433	Stimulus	S 5
289.7564	0.0002	1518311	Response	R128
289.9808	0.0002	1519433	Stimulus	S 5
290.9806	0.0002	1524432	Stimulus	S 5
291.8564	0.0002	1528811	Response	R128
291.9806	0.0002	1529432	Stimulus	S 5
292.9806	0.0002	1534432	Stimulus	S 5
293.9564	0.0002	1539311	Response	R128
293.9806	0.0002	1539432	Stimulus	S 5
294.9806	0.0002	1544432	Stimulus	S 5
295.9804	0.0002	1549431	Stimulus	S 5
296.0564	0.0002	1549811	Response	R128
296.9804	0.0002	1554431	Stimulus	S 5
297.9804	0.0002	1559431	Stimulus	S 5
298.1564	0.0002	1560311	Response	R128
298.9802	0.0002	1564430	Stimulus	S 5
299.9802	0.0002	1569430	Stimulus	S 5
300.2564	0.0002	1570811	Response	R128
300.9802	0.0002	1574430	Stimulus	S 5
301.98	0.0002	1579429	Stimulus	S 5
302.3564	0.0002	1581311	Response	R128
302.98	0.0002	1584429	Stimulus	S 5
303.98	0.0002	1589429	Stimulus	S 5
304.4564	0.0002	1591811	Response	R128
304.98	0.0002	1594429	Stimulus	S 5
305.9798	0.0002	1599428	Stimulus	S 5
306.5564	0.0002	1602311	Response	R128
306.9798	0.0002	1604428	Stimulus	S 5
307.9796	0.0002	1609427	Stimulus	S 5
308.6564	0.0002	1612811	Response	R128
308.9796	0.0002	1614427	Stimulus	S 5
309.9796	0.0002	1619427	Stimulus	S 5
310.7564	0.0002	1623311	Response	R128
310.9794	0.0002	1624426	Stimulus	S 5
311.9794	0.0002	1629426	Stimulus	S 5
312.8564	0.0002	1633811	Response	R128
312.9794	0.0002	1634426	Stimulus	S 5
313.9792	0.0002	1639425	Stimulus	S 5
314.9564	0.0002	1644311	Response	R128
314.9792	0.0002	1644425	Stimulus	S 5
315.9792	0.0002	1649425	Stimulus	S 5
316.9792	0.0002	1654425	Stimulus	S 5
317.0564	0.0002	1654811	Response	R128
317.979	0.0002	1659424	Stimulus	S 5
318.979	0.0002	1664424	Stimulus	S 5
319.1564	0.0002	1665311	Response	R128
319.979	0.0002	1669424	Stimulus	S 5
320.9788	0.0002	1674423	Stimulus	S 5
321.2564	0.0002	1675811	Response	R128
321.9788	0.0002	1679423	Stimulus	S 5
322.9788	0.0002	1684423	Stimulus	S 5
323.3564	0.0002	1686311	Response	R128
323.9786	0.0002	1689422	Stimulus	S 5
324.9786	0.0002	1694422	Stimulus	S 5
325.4564	0.0002	1696811	Response	R128
325.9786	0.0002	1699422	Stimulus	S 5
326.9784	0.0002	1704421	Stimulus	S 5
327.5564	0.0002	1707311	Response	R128
327.9784	0.0002	1709421	Stimulus	S 5
328.9784	0.0002	1714421	Stimulus	S 5
329.6564	0.0002	1717811	Response	R128
329.9784	0.0002	1719421	Stimulus	S 5
330.9784	0.0002	1724421	Stimulus	S 5
331.7564	0.0002	1728311	Response	R128
331.9782	0.0002	1729420	Stimulus	S 5
332.9782	0.0002	1734420	Stimulus	S 5
333.8564	0.0002	1738811	Response	R128
333.978	0.0002	1739419	Stimulus	S 5
334.978	0.0002	1744419	Stimulus	S 5
335.9564	0.0002	1749311	Response	R128
335.978	0.0002	1749419	Stimulus	S 5
336.9778	0.0002	1754418	Stimulus	S 5
337.9778	0.0002	1759418	Stimulus	S 5
338.0564	0.0002	1759811	Response	R128
338.9778	0.0002	1764418	Stimulus	S 5
339.9776	0.0002	1769417	Stimulus	S 5
340.1564	0.0002	1770311	Response	R128
340.9776	0.0002	1774417	Stimulus	S 5
341.9776	0.0002	1779417	Stimulus	S 5
342.2564	0.0002	1780811	Response	R128
342.9774	0.0002	1784416	Stimulus	S 5
343.9774	0.0002	1789416	Stimulus	S 5
344.3564	0.0002	1791311	Response	R128
344.9774	0.0002	1794416	Stimulus	S 5
345.9774	0.0002	1799416	Stimulus	S 5
346.4564	0.0002	1801811	Response	R128
346.9772	0.0002	1804415	Stimulus	S 5
347.9772	0.0002	1809415	Stimulus	S 5
348.5564	0.0002	1812311	Response	R128
348.9772	0.0002	1814415	Stimulus	S 5
349.9772	0.0002	1819415	Stimulus	S 5
350.6564	0.0002	1822811	Response	R128
350.977	0.0002	1824414	Stimulus	S 5
351.977	0.0002	1829414	Stimulus	S 5
352.7564	0.0002	1833311	Response	R128
352.9768	0.0002	1834413	Stimulus	S 5
353.9768	0.0002	1839413	Stimulus	S 5
354.8564	0.0002	1843811	Response	R128
354.9768	0.0002	1844413	Stimulus	S 5
355.9766	0.0002	1849412	Stimulus	S 5
356.9564	0.0002	1854311	Response	R128
356.9766	0.0002	1854412	Stimulus	S 5
357.9766	0.0002	1859412	Stimulus	S 5
358.9766	0.0002	1864412	Stimulus	S 5
359.0564	0.0002	1864811	Response	R128
359.9764	0.0002	1869411	Stimulus	S 5
360.9766	0.0002	1874412	Stimulus	S 5
361.1564	0.0002	1875311	Response	R128
361.9764	0.0002	1879411	Stimulus	S 5
362.9762	0.0002	1884410	Stimulus	S 5
363.2564	0.0002	1885811	Response	R128
363.9762	0.0002	1889410	Stimulus	S 5
364.9762	0.0002	1894410	Stimulus	S 5
365.3564	0.0002	1896311	Response	R128
365.9762	0.0002	1899410	Stimulus	S 5
366.976	0.0002	1904409	Stimulus	S 5
367.4564	0.0002	1906811	Response	R128
367.976	0.0002	1909409	Stimulus	S 5
368.976	0.0002	1914409	Stimulus	S 5
369.5564	0.0002	1917311	Response	R128
369.976	0.0002	1919409	Stimulus	S 5
370.9758	0.0002	1924408	Stimulus	S 5
371.6564	0.0002	1927811	Response	R128
371.9758	0.0002	1929408	Stimulus	S 5
372.9756	0.0002	1934407	Stimulus	S 5
373.7564	0.0002	1938311	Response	R128
373.9756	0.0002	1939407	Stimulus	S 5
374.9756	0.0002	1944407	Stimulus	S 5
375.8564	0.0002	1948811	Response	R128
375.9754	0.0002	1949406	Stimulus	S 5
376.9754	0.0002	1954406	Stimulus	S 5
377.9564	0.0002	1959311	Response	R128
377.9754	0.0002	1959406	Stimulus	S 5
378.9754	0.0002	1964406	Stimulus	S 5
379.9752	0.0002	1969405	Stimulus	S 5
380.0564	0.0002	1969811	Response	R128
380.9752	0.0002	1974405	Stimulus	S 5
381.9752	0.0002	1979405	Stimulus	S 5
382.1564	0.0002	1980311	Response	R128
382.975	0.0002	1984404	Stimulus	S 5
383.975	0.0002	1989404	Stimulus	S 5
384.2564	0.0002	1990811	Response	R128
384.975	0.0002	1994404	Stimulus	S 5
385.975	0.0002	1999404	Stimulus	S 5
386.3564	0.0002	2001311	Response	R128
386.9748	0.0002	2004403	Stimulus	S 5
387.9748	0.0002	2009403	Stimulus	S 5
388.4564	0.0002	2011811	Response	R128
388.9746	0.0002	2014402	Stimulus	S 5
389.9746	0.0002	2019402	Stimulus	S 5
390.5564	0.0002	2022311	Response	R128
390.9746	0.0002	2024402	Stimulus	S 5
391.9746	0.0002	2029402	Stimulus	S 5
392.6564	0.0002	2032811	Response	R128
392.9744	0.0002	2034401	Stimulus	S 5
393.9744	0.0002	2039401	Stimulus	S 5
394.7564	0.0002	2043311	Response	R128
394.9744	0.0002	2044401	Stimulus	S 5
395.9742	0.0002	2049400	Stimulus	S 5
396.8564	0.0002	2053811	Response	R128
396.9742	0.0002	2054400	Stimulus	S 5
397.9742	0.0002	2059400	Stimulus	S 5
398.9564	0.0002	2064311	Response	R128
398.974	0.0002	2064399	Stimulus	S 5
399.974	0.0002	2069399	Stimulus	S 5
400.974	0.0002	2074399	Stimulus	S 5
401.0564	0.0002	2074811	Response	R128
401.9738	0.0002	2079398	Stimulus	S 5
402.9738	0.0002	2084398	Stimulus	S 5
403.1564	0.0002	2085311	Response	R128
403.9738	0.0002	2089398	Stimulus	S 5
404.9738	0.0002	2094398	Stimulus	S 5
405.2564	0.0002	2095811	Response	R128
405.9736	0.0002	2099397	Stimulus	S 5
406.9736	0.0002	2104397	Stimulus	S 5
407.3564	0.0002	2106311	Response	R128
407.9736	0.0002	2109397	Stimulus	S 5
408.9734	0.0002	2114396	Stimulus	S 5
409.4564	0.0002	2116811	Response	R128
409.9734	0.0002	2119396	Stimulus	S 5
410.9734	0.0002	2124396	Stimulus	S 5
411.5564	0.0002	2127311	Response	R128
411.9732	0.0002	2129395	Stimulus	S 5
412.9732	0.0002	2134395	Stimulus	S 5
413.6564	0.0002	2137811	Response	R128
413.9732	0.0002	2139395	Stimulus	S 5
414.973	0.0002	2144394	Stimulus	S 5
415.7564	0.0002	2148311	Response	R128
415.973	0.0002	2149394	Stimulus	S 5
416.973	0.0002	2154394	Stimulus	S 5
417.8564	0.0002	2158811	Response	R128
417.973	0.0002	2159394	Stimulus	S 5
418.973	0.0002	2164394	Stimulus	S 5
419.9564	0.0002	2169311	Response	R128
419.9728	0.0002	2169393	Stimulus	S 5
420.9728	0.0002	2174393	Stimulus	S 5
421.9728	0.0002	2179393	Stimulus	S 5
422.0564	0.0002	2179811	Response	R128
422.9726	0.0002	2184392	Stimulus	S 5
423.9726	0.0002	2189392	Stimulus	S 5
424.1564	0.0002	2190311	Response	R128
424.9724	0.0002	2194391	Stimulus	S 5
