onset	duration	sample	type	marker_code
0	0.0002	115406	Response	R128
0	0.0002	125906	Response	R128
0	0.0002	126155	Stimulus	S 1
1.0078	0.0002	131194	Stimulus	S 5
2.0078	0.0002	136194	Stimulus	S 5
2.0502	0.0002	136406	Response	R128
3.008	0.0002	141195	Stimulus	S 5
4.008	0.0002	146195	Stimulus	S 5
4.1502	0.0002	146906	Response	R128
5.008	0.0002	151195	Stimulus	S 5
6.008	0.0002	156195	Stimulus	S 5
6.2502	0.0002	157406	Response	R128
7.008	0.0002	161195	Stimulus	S 5
8.008	0.0002	166195	Stimulus	S 5
8.3502	0.0002	167906	Response	R128
9.0082	0.0002	171196	Stimulus	S 5
10.0082	0.0002	176196	Stimulus	S 5
10.4502	0.0002	178406	Response	R128
11.0082	0.0002	181196	Stimulus	S 5
12.0082	0.0002	186196	Stimulus	S 5
12.5502	0.0002	188906	Response	R128
13.0082	0.0002	191196	Stimulus	S 5
14.0084	0.0002	196197	Stimulus	S 5
14.6502	0.0002	199406	Response	R128
15.0084	0.0002	201197	Stimulus	S 5
16.0084	0.0002	206197	Stimulus	S 5
16.7502	0.0002	209906	Response	R128
17.0084	0.0002	211197	Stimulus	S 5
18.0084	0.0002	216197	Stimulus	S 5
18.8502	0.0002	220406	Response	R128
19.0084	0.0002	221197	Stimulus	S 5
20.0086	0.0002	226198	Stimulus	S 5
20.9502	0.0002	230906	Response	R128
21.0086	0.0002	231198	Stimulus	S 5
22.0086	0.0002	236198	Stimulus	S 5
23.0088	0.0002	241199	Stimulus	S 5
23.0502	0.0002	241406	Response	R128
24.0088	0.0002	246199	Stimulus	S 5
25.0088	0.0002	251199	Stimulus	S 5
25.1502	0.0002	251906	Response	R128
26.0088	0.0002	256199	Stimulus	S 5
27.0088	0.0002	261199	Stimulus	S 5
27.2502	0.0002	262406	Response	R128
28.014	0.0002	266225	Stimulus	S 5
29.0138	0.0002	271224	Stimulus	S 5
29.3502	0.0002	272906	Response	R128
30.0138	0.0002	276224	Stimulus	S 5
31.0138	0.0002	281224	Stimulus	S 5
31.4502	0.0002	283406	Response	R128
32.0136	0.0002	286223	Stimulus	S 5
33.0136	0.0002	291223	Stimulus	S 5
33.5502	0.0002	293906	Response	R128
34.0136	0.0002	296223	Stimulus	S 5
35.0136	0.0002	301223	Stimulus	S 5
35.6502	0.0002	304406	Response	R128
36.0134	0.0002	306222	Stimulus	S 5
37.0134	0.0002	311222	Stimulus	S 5
37.7502	0.0002	314906	Response	R128
38.0134	0.0002	316222	Stimulus	S 5
39.0134	0.0002	321222	Stimulus	S 5
39.8502	0.0002	325406	Response	R128
40.0132	0.0002	326221	Stimulus	S 5
41.0132	0.0002	331221	Stimulus	S 5
41.9502	0.0002	335906	Response	R128
42.0132	0.0002	336221	Stimulus	S 5
43.013	0.0002	341220	Stimulus	S 5
44.013	0.0002	346220	Stimulus	S 5
44.0502	0.0002	346406	Response	R128
45.0128	0.0002	351219	Stimulus	S 5
46.0128	0.0002	356219	Stimulus	S 5
46.1502	0.0002	356906	Response	R128
47.0128	0.0002	361219	Stimulus	S 5
48.0128	0.0002	366219	Stimulus	S 5
48.2502	0.0002	367406	Response	R128
49.0128	0.0002	371219	Stimulus	S 5
50.0128	0.0002	376219	Stimulus	S 5
50.3502	0.0002	377906	Response	R128
51.0126	0.0002	381218	Stimulus	S 5
52.0126	0.0002	386218	Stimulus	S 5
52.4502	0.0002	388406	Response	R128
53.0126	0.0002	391218	Stimulus	S 5
54.0124	0.0002	396217	Stimulus	S 5
54.5502	0.0002	398906	Response	R128
55.0124	0.0002	401217	Stimulus	S 5
56.0124	0.0002	406217	Stimulus	S 5
56.6502	0.0002	409406	Response	R128
57.0122	0.0002	411216	Stimulus	S 5
58.0122	0.0002	416216	Stimulus	S 5
58.7502	0.0002	419906	Response	R128
59.0122	0.0002	421216	Stimulus	S 5
60.012	0.0002	426215	Stimulus	S 5
60.8502	0.0002	430406	Response	R128
61.012	0.0002	431215	Stimulus	S 5
62.012	0.0002	436215	Stimulus	S 5
62.9502	0.0002	440906	Response	R128
63.0118	0.0002	441214	Stimulus	S 5
64.012	0.0002	446215	Stimulus	S 5
65.0118	0.0002	451214	Stimulus	S 5
65.0502	0.0002	451406	Response	R128
66.0118	0.0002	456214	Stimulus	S 5
67.0118	0.0002	461214	Stimulus	S 5
67.1502	0.0002	461906	Response	R128
68.0118	0.0002	466214	Stimulus	S 5
69.0116	0.0002	471213	Stimulus	S 5
69.2502	0.0002	472406	Response	R128
70.0116	0.0002	476213	Stimulus	S 5
71.0116	0.0002	481213	Stimulus	S 5
71.3502	0.0002	482906	Response	R128
72.0114	0.0002	486212	Stimulus	S 5
73.0114	0.0002	491212	Stimulus	S 5
73.4502	0.0002	493406	Response	R128
74.0112	0.0002	496211	Stimulus	S 5
75.0112	0.0002	501211	Stimulus	S 5
75.5502	0.0002	503906	Response	R128
76.0114	0.0002	506212	Stimulus	S 5
77.0114	0.0002	511212	Stimulus	S 5
77.6502	0.0002	514406	Response	R128
78.0114	0.0002	516212	Stimulus	S 5
79.0114	0.0002	521212	Stimulus	S 5
79.7502	0.0002	524906	Response	R128
80.0114	0.0002	526212	Stimulus	S 5
81.0116	0.0002	531213	Stimulus	S 5
81.8502	0.0002	535406	Response	R128
82.0116	0.0002	536213	Stimulus	S 5
83.0116	0.0002	541213	Stimulus	S 5
83.9502	0.0002	545906	Response	R128
84.0108	0.0002	546209	Stimulus	S 5
85.0108	0.0002	551209	Stimulus	S 5
86.011	0.0002	556210	Stimulus	S 5
86.0502	0.0002	556406	Response	R128
87.011	0.0002	561210	Stimulus	S 5
88.011	0.0002	566210	Stimulus	S 5
88.1502	0.0002	566906	Response	R128
89.011	0.0002	571210	Stimulus	S 5
90.0112	0.0002	576211	Stimulus	S 5
90.2502	0.0002	577406	Response	R128
91.0112	0.0002	581211	Stimulus	S 5
92.0112	0.0002	586211	Stimulus	S 5
92.3502	0.0002	587906	Response	R128
93.0112	0.0002	591211	Stimulus	S 5
94.0112	0.0002	596211	Stimulus	S 5
94.4502	0.0002	598406	Response	R128
95.0112	0.0002	601211	Stimulus	S 5
