onset	duration	sample	type	marker_code
88.0686	0.0002	594646	Stimulus	S 11
88.0708	0.0002	594657	Stimulus	S 12
89.0684	0.0002	599645	Stimulus	S 11
90.0684	0.0002	604645	Stimulus	S 11
90.0706	0.0002	604656	Stimulus	S 12
91.0684	0.0002	609645	Stimulus	S 11
92.0682	0.0002	614644	Stimulus	S 11
92.0704	0.0002	614655	Stimulus	S 12
93.0682	0.0002	619644	Stimulus	S 11
94.0682	0.0002	624644	Stimulus	S 11
94.0704	0.0002	624655	Stimulus	S 12
95.0682	0.0002	629644	Stimulus	S 11
96.068	0.0002	634643	Stimulus	S 11
96.0702	0.0002	634654	Stimulus	S 12
97.068	0.0002	639643	Stimulus	S 11
98.068	0.0002	644643	Stimulus	S 11
98.0702	0.0002	644654	Stimulus	S 12
99.068	0.0002	649643	Stimulus	S 11
100.0678	0.0002	654642	Stimulus	S 11
100.07	0.0002	654653	Stimulus	S 12
100.0846	0.0002	654726	Stimulus	S 25
100.0868	0.0002	654737	Stimulus	S 26
100.0888	0.0002	654747	Stimulus	S 27
101.0844	0.0002	659725	Stimulus	S 26
102.0844	0.0002	664725	Stimulus	S 26
102.0866	0.0002	664736	Stimulus	S 27
103.0844	0.0002	669725	Stimulus	S 26
104.0844	0.0002	674725	Stimulus	S 26
104.0864	0.0002	674735	Stimulus	S 27
105.0842	0.0002	679724	Stimulus	S 26
106.0842	0.0002	684724	Stimulus	S 26
106.0864	0.0002	684735	Stimulus	S 27
107.084	0.0002	689723	Stimulus	S 26
108.084	0.0002	694723	Stimulus	S 26
108.0862	0.0002	694734	Stimulus	S 27
109.084	0.0002	699723	Stimulus	S 26
110.084	0.0002	704723	Stimulus	S 26
110.086	0.0002	704733	Stimulus	S 27
111.084	0.0002	709723	Stimulus	S 26
112.0838	0.0002	714722	Stimulus	S 26
112.086	0.0002	714733	Stimulus	S 27
113.0838	0.0002	719722	Stimulus	S 26
114.0838	0.0002	724722	Stimulus	S 26
114.0858	0.0002	724732	Stimulus	S 27
115.0836	0.0002	729721	Stimulus	S 26
116.0836	0.0002	734721	Stimulus	S 26
116.0858	0.0002	734732	Stimulus	S 27
117.0836	0.0002	739721	Stimulus	S 26
118.0834	0.0002	744720	Stimulus	S 26
118.0856	0.0002	744731	Stimulus	S 27
119.0834	0.0002	749720	Stimulus	S 26
120.0834	0.0002	754720	Stimulus	S 26
120.0856	0.0002	754731	Stimulus	S 27
120.1002	0.0002	754804	Stimulus	S 10
120.1024	0.0002	754815	Stimulus	S 11
120.1044	0.0002	754825	Stimulus	S 12
121.1	0.0002	759803	Stimulus	S 11
122.1	0.0002	764803	Stimulus	S 11
122.102	0.0002	764813	Stimulus	S 12
123.0998	0.0002	769802	Stimulus	S 11
124.1	0.0002	774803	Stimulus	S 11
124.102	0.0002	774813	Stimulus	S 12
125.0998	0.0002	779802	Stimulus	S 11
126.0996	0.0002	784801	Stimulus	S 11
126.1018	0.0002	784812	Stimulus	S 12
127.0996	0.0002	789801	Stimulus	S 11
128.0996	0.0002	794801	Stimulus	S 11
128.1018	0.0002	794812	Stimulus	S 12
129.0996	0.0002	799801	Stimulus	S 11
130.0994	0.0002	804800	Stimulus	S 11
130.1016	0.0002	804811	Stimulus	S 12
131.0994	0.0002	809800	Stimulus	S 11
132.0994	0.0002	814800	Stimulus	S 11
132.1016	0.0002	814811	Stimulus	S 12
133.0992	0.0002	819799	Stimulus	S 11
134.0992	0.0002	824799	Stimulus	S 11
134.1014	0.0002	824810	Stimulus	S 12
135.0992	0.0002	829799	Stimulus	S 11
136.0992	0.0002	834799	Stimulus	S 11
136.1012	0.0002	834809	Stimulus	S 12
137.099	0.0002	839798	Stimulus	S 11
138.099	0.0002	844798	Stimulus	S 11
138.1012	0.0002	844809	Stimulus	S 12
139.099	0.0002	849798	Stimulus	S 11
140.0988	0.0002	854797	Stimulus	S 11
140.101	0.0002	854808	Stimulus	S 12
140.1156	0.0002	854881	Stimulus	S 25
140.1178	0.0002	854892	Stimulus	S 26
140.12	0.0002	854903	Stimulus	S 27
141.1154	0.0002	859880	Stimulus	S 26
142.1154	0.0002	864880	Stimulus	S 26
142.1176	0.0002	864891	Stimulus	S 27
143.1154	0.0002	869880	Stimulus	S 26
144.1154	0.0002	874880	Stimulus	S 26
144.1174	0.0002	874890	Stimulus	S 27
145.1152	0.0002	879879	Stimulus	S 26
146.1152	0.0002	884879	Stimulus	S 26
146.1174	0.0002	884890	Stimulus	S 27
147.1152	0.0002	889879	Stimulus	S 26
148.1152	0.0002	894879	Stimulus	S 26
148.1172	0.0002	894889	Stimulus	S 27
149.115	0.0002	899878	Stimulus	S 26
150.115	0.0002	904878	Stimulus	S 26
150.117	0.0002	904888	Stimulus	S 27
151.115	0.0002	909878	Stimulus	S 26
152.1148	0.0002	914877	Stimulus	S 26
152.117	0.0002	914888	Stimulus	S 27
153.1148	0.0002	919877	Stimulus	S 26
154.1148	0.0002	924877	Stimulus	S 26
154.117	0.0002	924888	Stimulus	S 27
155.1148	0.0002	929877	Stimulus	S 26
156.1146	0.0002	934876	Stimulus	S 26
156.1168	0.0002	934887	Stimulus	S 27
157.1146	0.0002	939876	Stimulus	S 26
158.1144	0.0002	944875	Stimulus	S 26
158.1166	0.0002	944886	Stimulus	S 27
159.1144	0.0002	949875	Stimulus	S 26
160.1144	0.0002	954875	Stimulus	S 26
160.1166	0.0002	954886	Stimulus	S 27
160.1314	0.0002	954960	Stimulus	S 10
160.1338	0.0002	954972	Stimulus	S 11
160.1358	0.0002	954982	Stimulus	S 12
161.131	0.0002	959958	Stimulus	S 11
162.131	0.0002	964958	Stimulus	S 11
162.1332	0.0002	964969	Stimulus	S 12
163.1308	0.0002	969957	Stimulus	S 11
164.1308	0.0002	974957	Stimulus	S 11
164.133	0.0002	974968	Stimulus	S 12
165.1308	0.0002	979957	Stimulus	S 11
166.1308	0.0002	984957	Stimulus	S 11
166.1328	0.0002	984967	Stimulus	S 12
167.1306	0.0002	989956	Stimulus	S 11
168.1306	0.0002	994956	Stimulus	S 11
168.1328	0.0002	994967	Stimulus	S 12
169.1306	0.0002	999956	Stimulus	S 11
170.1306	0.0002	1004956	Stimulus	S 11
170.1326	0.0002	1004966	Stimulus	S 12
171.1304	0.0002	1009955	Stimulus	S 11
172.1304	0.0002	1014955	Stimulus	S 11
172.1326	0.0002	1014966	Stimulus	S 12
173.1304	0.0002	1019955	Stimulus	S 11
174.1304	0.0002	1024955	Stimulus	S 11
174.1324	0.0002	1024965	Stimulus	S 12
175.1302	0.0002	1029954	Stimulus	S 11
176.1302	0.0002	1034954	Stimulus	S 11
176.1322	0.0002	1034964	Stimulus	S 12
177.1302	0.0002	1039954	Stimulus	S 11
178.13	0.0002	1044953	Stimulus	S 11
178.1322	0.0002	1044964	Stimulus	S 12
179.13	0.0002	1049953	Stimulus	S 11
180.13	0.0002	1054953	Stimulus	S 11
180.132	0.0002	1054963	Stimulus	S 12
180.147	0.0002	1055038	Stimulus	S 25
180.1494	0.0002	1055050	Stimulus	S 26
180.1514	0.0002	1055060	Stimulus	S 27
181.1466	0.0002	1060036	Stimulus	S 26
182.1464	0.0002	1065035	Stimulus	S 26
182.1486	0.0002	1065046	Stimulus	S 27
183.1464	0.0002	1070035	Stimulus	S 26
184.1464	0.0002	1075035	Stimulus	S 26
184.1484	0.0002	1075045	Stimulus	S 27
185.1462	0.0002	1080034	Stimulus	S 26
186.1462	0.0002	1085034	Stimulus	S 26
186.1484	0.0002	1085045	Stimulus	S 27
187.1462	0.0002	1090034	Stimulus	S 26
188.146	0.0002	1095033	Stimulus	S 26
188.1482	0.0002	1095044	Stimulus	S 27
189.146	0.0002	1100033	Stimulus	S 26
190.146	0.0002	1105033	Stimulus	S 26
190.1482	0.0002	1105044	Stimulus	S 27
191.146	0.0002	1110033	Stimulus	S 26
192.1458	0.0002	1115032	Stimulus	S 26
192.148	0.0002	1115043	Stimulus	S 27
193.1458	0.0002	1120032	Stimulus	S 26
194.1458	0.0002	1125032	Stimulus	S 26
194.148	0.0002	1125043	Stimulus	S 27
195.1458	0.0002	1130032	Stimulus	S 26
196.1458	0.0002	1135032	Stimulus	S 26
196.1478	0.0002	1135042	Stimulus	S 27
197.1456	0.0002	1140031	Stimulus	S 26
198.1456	0.0002	1145031	Stimulus	S 26
198.1476	0.0002	1145041	Stimulus	S 27
199.1456	0.0002	1150031	Stimulus	S 26
200.1454	0.0002	1155030	Stimulus	S 26
200.1476	0.0002	1155041	Stimulus	S 27
200.1622	0.0002	1155114	Stimulus	S 99
