onset	duration	sample	type	marker_code
62.9952	0.0002	385229	Stimulus	S 5
63.995	0.0002	390228	Stimulus	S 5
64.995	0.0002	395228	Stimulus	S 5
65.052	0.0002	395513	Response	R128
65.995	0.0002	400228	Stimulus	S 5
66.995	0.0002	405228	Stimulus	S 5
67.152	0.0002	406013	Response	R128
67.995	0.0002	410228	Stimulus	S 5
68.9948	0.0002	415227	Stimulus	S 5
69.252	0.0002	416513	Response	R128
69.9948	0.0002	420227	Stimulus	S 5
70.9948	0.0002	425227	Stimulus	S 5
71.352	0.0002	427013	Response	R128
71.9946	0.0002	430226	Stimulus	S 5
72.9946	0.0002	435226	Stimulus	S 5
73.452	0.0002	437513	Response	R128
73.9946	0.0002	440226	Stimulus	S 5
74.9946	0.0002	445226	Stimulus	S 5
75.552	0.0002	448013	Response	R128
75.9944	0.0002	450225	Stimulus	S 5
76.9944	0.0002	455225	Stimulus	S 5
77.652	0.0002	458513	Response	R128
77.9944	0.0002	460225	Stimulus	S 5
78.9942	0.0002	465224	Stimulus	S 5
79.752	0.0002	469013	Response	R128
79.9942	0.0002	470224	Stimulus	S 5
80.9942	0.0002	475224	Stimulus	S 5
81.852	0.0002	479513	Response	R128
81.994	0.0002	480223	Stimulus	S 5
82.994	0.0002	485223	Stimulus	S 5
83.952	0.0002	490013	Response	R128
83.994	0.0002	490223	Stimulus	S 5
84.9938	0.0002	495222	Stimulus	S 5
85.9938	0.0002	500222	Stimulus	S 5
86.052	0.0002	500513	Response	R128
86.9938	0.0002	505222	Stimulus	S 5
87.9936	0.0002	510221	Stimulus	S 5
88.152	0.0002	511013	Response	R128
88.9936	0.0002	515221	Stimulus	S 5
89.9936	0.0002	520221	Stimulus	S 5
90.252	0.0002	521513	Response	R128
90.9936	0.0002	525221	Stimulus	S 5
91.9934	0.0002	530220	Stimulus	S 5
92.352	0.0002	532013	Response	R128
92.9934	0.0002	535220	Stimulus	S 5
93.9934	0.0002	540220	Stimulus	S 5
94.452	0.0002	542513	Response	R128
94.9934	0.0002	545220	Stimulus	S 5
95.9932	0.0002	550219	Stimulus	S 5
96.552	0.0002	553013	Response	R128
96.9932	0.0002	555219	Stimulus	S 5
97.9932	0.0002	560219	Stimulus	S 5
98.652	0.0002	563513	Response	R128
98.9932	0.0002	565219	Stimulus	S 5
99.993	0.0002	570218	Stimulus	S 5
100.752	0.0002	574013	Response	R128
100.993	0.0002	575218	Stimulus	S 5
101.993	0.0002	580218	Stimulus	S 5
102.852	0.0002	584513	Response	R128
102.993	0.0002	585218	Stimulus	S 5
103.9928	0.0002	590217	Stimulus	S 5
104.952	0.0002	595013	Response	R128
104.9928	0.0002	595217	Stimulus	S 5
105.9926	0.0002	600216	Stimulus	S 5
106.9926	0.0002	605216	Stimulus	S 5
107.052	0.0002	605513	Response	R128
107.9926	0.0002	610216	Stimulus	S 5
108.9924	0.0002	615215	Stimulus	S 5
109.152	0.0002	616013	Response	R128
109.9924	0.0002	620215	Stimulus	S 5
110.9924	0.0002	625215	Stimulus	S 5
111.252	0.0002	626513	Response	R128
111.9924	0.0002	630215	Stimulus	S 5
112.9924	0.0002	635215	Stimulus	S 5
113.352	0.0002	637013	Response	R128
113.9924	0.0002	640215	Stimulus	S 5
114.9922	0.0002	645214	Stimulus	S 5
115.452	0.0002	647513	Response	R128
115.9922	0.0002	650214	Stimulus	S 5
116.992	0.0002	655213	Stimulus	S 5
117.552	0.0002	658013	Response	R128
117.992	0.0002	660213	Stimulus	S 5
118.992	0.0002	665213	Stimulus	S 5
119.652	0.0002	668513	Response	R128
119.992	0.0002	670213	Stimulus	S 5
120.9918	0.0002	675212	Stimulus	S 5
121.752	0.0002	679013	Response	R128
121.9918	0.0002	680212	Stimulus	S 5
122.9918	0.0002	685212	Stimulus	S 5
123.852	0.0002	689513	Response	R128
123.9916	0.0002	690211	Stimulus	S 5
124.9916	0.0002	695211	Stimulus	S 5
125.952	0.0002	700013	Response	R128
125.9914	0.0002	700210	Stimulus	S 5
126.9916	0.0002	705211	Stimulus	S 5
127.9914	0.0002	710210	Stimulus	S 5
128.052	0.0002	710513	Response	R128
128.9914	0.0002	715210	Stimulus	S 5
129.9914	0.0002	720210	Stimulus	S 5
130.152	0.0002	721013	Response	R128
130.9914	0.0002	725210	Stimulus	S 5
131.9912	0.0002	730209	Stimulus	S 5
132.252	0.0002	731513	Response	R128
132.9912	0.0002	735209	Stimulus	S 5
133.9912	0.0002	740209	Stimulus	S 5
134.352	0.0002	742013	Response	R128
134.991	0.0002	745208	Stimulus	S 5
135.991	0.0002	750208	Stimulus	S 5
136.452	0.0002	752513	Response	R128
136.991	0.0002	755208	Stimulus	S 5
137.991	0.0002	760208	Stimulus	S 5
138.552	0.0002	763013	Response	R128
138.9908	0.0002	765207	Stimulus	S 5
139.9908	0.0002	770207	Stimulus	S 5
140.652	0.0002	773513	Response	R128
140.9908	0.0002	775207	Stimulus	S 5
141.9906	0.0002	780206	Stimulus	S 5
142.752	0.0002	784013	Response	R128
142.9906	0.0002	785206	Stimulus	S 5
143.9906	0.0002	790206	Stimulus	S 5
144.852	0.0002	794513	Response	R128
144.9906	0.0002	795206	Stimulus	S 5
145.9904	0.0002	800205	Stimulus	S 5
146.952	0.0002	805013	Response	R128
146.9904	0.0002	805205	Stimulus	S 5
147.9904	0.0002	810205	Stimulus	S 5
148.9902	0.0002	815204	Stimulus	S 5
149.052	0.0002	815513	Response	R128
149.9902	0.0002	820204	Stimulus	S 5
150.9902	0.0002	825204	Stimulus	S 5
151.152	0.0002	826013	Response	R128
151.9902	0.0002	830204	Stimulus	S 5
152.99	0.0002	835203	Stimulus	S 5
153.252	0.0002	836513	Response	R128
153.99	0.0002	840203	Stimulus	S 5
154.9898	0.0002	845202	Stimulus	S 5
155.352	0.0002	847013	Response	R128
155.9898	0.0002	850202	Stimulus	S 5
156.9898	0.0002	855202	Stimulus	S 5
157.452	0.0002	857513	Response	R128
157.9898	0.0002	860202	Stimulus	S 5
158.9898	0.0002	865202	Stimulus	S 5
159.552	0.0002	868013	Response	R128
159.9896	0.0002	870201	Stimulus	S 5
160.9896	0.0002	875201	Stimulus	S 5
161.652	0.0002	878513	Response	R128
161.9896	0.0002	880201	Stimulus	S 5
162.9894	0.0002	885200	Stimulus	S 5
163.752	0.0002	889013	Response	R128
163.9894	0.0002	890200	Stimulus	S 5
164.9894	0.0002	895200	Stimulus	S 5
165.852	0.0002	899513	Response	R128
165.9892	0.0002	900199	Stimulus	S 5
166.9892	0.0002	905199	Stimulus	S 5
167.952	0.0002	910013	Response	R128
167.9892	0.0002	910199	Stimulus	S 5
168.9892	0.0002	915199	Stimulus	S 5
169.989	0.0002	920198	Stimulus	S 5
170.052	0.0002	920513	Response	R128
170.989	0.0002	925198	Stimulus	S 5
171.989	0.0002	930198	Stimulus	S 5
172.152	0.0002	931013	Response	R128
172.989	0.0002	935198	Stimulus	S 5
173.9888	0.0002	940197	Stimulus	S 5
174.252	0.0002	941513	Response	R128
174.9888	0.0002	945197	Stimulus	S 5
175.9888	0.0002	950197	Stimulus	S 5
176.352	0.0002	952013	Response	R128
176.9888	0.0002	955197	Stimulus	S 5
177.9886	0.0002	960196	Stimulus	S 5
178.452	0.0002	962513	Response	R128
178.9886	0.0002	965196	Stimulus	S 5
179.9886	0.0002	970196	Stimulus	S 5
180.552	0.0002	973013	Response	R128
180.9884	0.0002	975195	Stimulus	S 5
181.9884	0.0002	980195	Stimulus	S 5
182.652	0.0002	983513	Response	R128
182.9882	0.0002	985194	Stimulus	S 5
183.9882	0.0002	990194	Stimulus	S 5
184.752	0.0002	994013	Response	R128
184.9882	0.0002	995194	Stimulus	S 5
185.9882	0.0002	1000194	Stimulus	S 5
186.852	0.0002	1004513	Response	R128
186.9882	0.0002	1005194	Stimulus	S 5
187.988	0.0002	1010193	Stimulus	S 5
188.952	0.0002	1015013	Response	R128
188.988	0.0002	1015193	Stimulus	S 5
189.988	0.0002	1020193	Stimulus	S 5
190.988	0.0002	1025193	Stimulus	S 5
191.052	0.0002	1025513	Response	R128
191.9878	0.0002	1030192	Stimulus	S 5
192.9878	0.0002	1035192	Stimulus	S 5
193.152	0.0002	1036013	Response	R128
193.9878	0.0002	1040192	Stimulus	S 5
194.9876	0.0002	1045191	Stimulus	S 5
195.252	0.0002	1046513	Response	R128
195.9876	0.0002	1050191	Stimulus	S 5
196.9876	0.0002	1055191	Stimulus	S 5
197.352	0.0002	1057013	Response	R128
197.9874	0.0002	1060190	Stimulus	S 5
198.9874	0.0002	1065190	Stimulus	S 5
199.452	0.0002	1067513	Response	R128
199.9874	0.0002	1070190	Stimulus	S 5
200.9874	0.0002	1075190	Stimulus	S 5
201.552	0.0002	1078013	Response	R128
201.9872	0.0002	1080189	Stimulus	S 5
202.9872	0.0002	1085189	Stimulus	S 5
203.652	0.0002	1088513	Response	R128
203.9872	0.0002	1090189	Stimulus	S 5
204.987	0.0002	1095188	Stimulus	S 5
205.752	0.0002	1099013	Response	R128
205.987	0.0002	1100188	Stimulus	S 5
206.987	0.0002	1105188	Stimulus	S 5
207.852	0.0002	1109513	Response	R128
207.9868	0.0002	1110187	Stimulus	S 5
208.9868	0.0002	1115187	Stimulus	S 5
209.952	0.0002	1120013	Response	R128
209.9868	0.0002	1120187	Stimulus	S 5
210.9868	0.0002	1125187	Stimulus	S 5
211.9866	0.0002	1130186	Stimulus	S 5
212.052	0.0002	1130513	Response	R128
212.9866	0.0002	1135186	Stimulus	S 5
213.9866	0.0002	1140186	Stimulus	S 5
214.152	0.0002	1141013	Response	R128
214.9866	0.0002	1145186	Stimulus	S 5
215.9866	0.0002	1150186	Stimulus	S 5
216.252	0.0002	1151513	Response	R128
216.9864	0.0002	1155185	Stimulus	S 5
217.9864	0.0002	1160185	Stimulus	S 5
218.352	0.0002	1162013	Response	R128
218.9864	0.0002	1165185	Stimulus	S 5
219.9862	0.0002	1170184	Stimulus	S 5
220.452	0.0002	1172513	Response	R128
220.9862	0.0002	1175184	Stimulus	S 5
221.9862	0.0002	1180184	Stimulus	S 5
222.552	0.0002	1183013	Response	R128
222.9862	0.0002	1185184	Stimulus	S 5
223.986	0.0002	1190183	Stimulus	S 5
224.652	0.0002	1193513	Response	R128
224.986	0.0002	1195183	Stimulus	S 5
225.986	0.0002	1200183	Stimulus	S 5
226.752	0.0002	1204013	Response	R128
226.9858	0.0002	1205182	Stimulus	S 5
227.9858	0.0002	1210182	Stimulus	S 5
228.852	0.0002	1214513	Response	R128
228.9856	0.0002	1215181	Stimulus	S 5
229.9856	0.0002	1220181	Stimulus	S 5
230.952	0.0002	1225013	Response	R128
230.9856	0.0002	1225181	Stimulus	S 5
231.9856	0.0002	1230181	Stimulus	S 5
232.9854	0.0002	1235180	Stimulus	S 5
233.052	0.0002	1235513	Response	R128
233.9854	0.0002	1240180	Stimulus	S 5
234.9854	0.0002	1245180	Stimulus	S 5
235.152	0.0002	1246013	Response	R128
235.9854	0.0002	1250180	Stimulus	S 5
236.9852	0.0002	1255179	Stimulus	S 5
237.252	0.0002	1256513	Response	R128
237.9852	0.0002	1260179	Stimulus	S 5
238.9852	0.0002	1265179	Stimulus	S 5
239.352	0.0002	1267013	Response	R128
239.9852	0.0002	1270179	Stimulus	S 5
240.985	0.0002	1275178	Stimulus	S 5
241.452	0.0002	1277513	Response	R128
241.985	0.0002	1280178	Stimulus	S 5
242.985	0.0002	1285178	Stimulus	S 5
243.552	0.0002	1288013	Response	R128
243.985	0.0002	1290178	Stimulus	S 5
244.9848	0.0002	1295177	Stimulus	S 5
245.652	0.0002	1298513	Response	R128
245.9848	0.0002	1300177	Stimulus	S 5
246.9848	0.0002	1305177	Stimulus	S 5
247.752	0.0002	1309013	Response	R128
247.9846	0.0002	1310176	Stimulus	S 5
248.9846	0.0002	1315176	Stimulus	S 5
249.852	0.0002	1319513	Response	R128
249.9846	0.0002	1320176	Stimulus	S 5
250.9844	0.0002	1325175	Stimulus	S 5
251.952	0.0002	1330013	Response	R128
251.9844	0.0002	1330175	Stimulus	S 5
252.9844	0.0002	1335175	Stimulus	S 5
253.9842	0.0002	1340174	Stimulus	S 5
254.052	0.0002	1340513	Response	R128
254.9842	0.0002	1345174	Stimulus	S 5
255.9842	0.0002	1350174	Stimulus	S 5
256.152	0.0002	1351013	Response	R128
256.9842	0.0002	1355174	Stimulus	S 5
257.984	0.0002	1360173	Stimulus	S 5
258.252	0.0002	1361513	Response	R128
258.984	0.0002	1365173	Stimulus	S 5
259.984	0.0002	1370173	Stimulus	S 5
260.352	0.0002	1372013	Response	R128
260.984	0.0002	1375173	Stimulus	S 5
261.9838	0.0002	1380172	Stimulus	S 5
262.452	0.0002	1382513	Response	R128
262.9838	0.0002	1385172	Stimulus	S 5
263.9838	0.0002	1390172	Stimulus	S 5
264.552	0.0002	1393013	Response	R128
264.9836	0.0002	1395171	Stimulus	S 5
265.9836	0.0002	1400171	Stimulus	S 5
266.652	0.0002	1403513	Response	R128
266.9836	0.0002	1405171	Stimulus	S 5
267.9836	0.0002	1410171	Stimulus	S 5
268.752	0.0002	1414013	Response	R128
268.9834	0.0002	1415170	Stimulus	S 5
269.9834	0.0002	1420170	Stimulus	S 5
270.852	0.0002	1424513	Response	R128
270.9834	0.0002	1425170	Stimulus	S 5
271.9832	0.0002	1430169	Stimulus	S 5
272.952	0.0002	1435013	Response	R128
272.9832	0.0002	1435169	Stimulus	S 5
273.9832	0.0002	1440169	Stimulus	S 5
274.983	0.0002	1445168	Stimulus	S 5
275.052	0.0002	1445513	Response	R128
275.983	0.0002	1450168	Stimulus	S 5
276.983	0.0002	1455168	Stimulus	S 5
277.152	0.0002	1456013	Response	R128
277.983	0.0002	1460168	Stimulus	S 5
278.9828	0.0002	1465167	Stimulus	S 5
279.252	0.0002	1466513	Response	R128
279.9828	0.0002	1470167	Stimulus	S 5
280.9828	0.0002	1475167	Stimulus	S 5
281.352	0.0002	1477013	Response	R128
281.9828	0.0002	1480167	Stimulus	S 5
282.9826	0.0002	1485166	Stimulus	S 5
283.452	0.0002	1487513	Response	R128
283.9826	0.0002	1490166	Stimulus	S 5
284.9826	0.0002	1495166	Stimulus	S 5
285.552	0.0002	1498013	Response	R128
285.9826	0.0002	1500166	Stimulus	S 5
286.9824	0.0002	1505165	Stimulus	S 5
287.652	0.0002	1508513	Response	R128
287.9824	0.0002	1510165	Stimulus	S 5
288.9824	0.0002	1515165	Stimulus	S 5
289.752	0.0002	1519013	Response	R128
289.9822	0.0002	1520164	Stimulus	S 5
290.9822	0.0002	1525164	Stimulus	S 5
291.852	0.0002	1529513	Response	R128
291.9822	0.0002	1530164	Stimulus	S 5
292.9822	0.0002	1535164	Stimulus	S 5
293.952	0.0002	1540013	Response	R128
293.982	0.0002	1540163	Stimulus	S 5
294.982	0.0002	1545163	Stimulus	S 5
295.982	0.0002	1550163	Stimulus	S 5
296.052	0.0002	1550513	Response	R128
296.9818	0.0002	1555162	Stimulus	S 5
297.9818	0.0002	1560162	Stimulus	S 5
298.152	0.0002	1561013	Response	R128
298.9818	0.0002	1565162	Stimulus	S 5
299.9816	0.0002	1570161	Stimulus	S 5
300.252	0.0002	1571513	Response	R128
300.9816	0.0002	1575161	Stimulus	S 5
301.9816	0.0002	1580161	Stimulus	S 5
302.352	0.0002	1582013	Response	R128
302.9816	0.0002	1585161	Stimulus	S 5
303.9814	0.0002	1590160	Stimulus	S 5
304.452	0.0002	1592513	Response	R128
304.9814	0.0002	1595160	Stimulus	S 5
305.9814	0.0002	1600160	Stimulus	S 5
306.552	0.0002	1603013	Response	R128
306.9814	0.0002	1605160	Stimulus	S 5
307.9812	0.0002	1610159	Stimulus	S 5
308.652	0.0002	1613513	Response	R128
308.9812	0.0002	1615159	Stimulus	S 5
309.981	0.0002	1620158	Stimulus	S 5
310.752	0.0002	1624013	Response	R128
310.981	0.0002	1625158	Stimulus	S 5
311.981	0.0002	1630158	Stimulus	S 5
312.852	0.0002	1634513	Response	R128
312.981	0.0002	1635158	Stimulus	S 5
313.9808	0.0002	1640157	Stimulus	S 5
314.952	0.0002	1645013	Response	R128
314.9808	0.0002	1645157	Stimulus	S 5
315.9808	0.0002	1650157	Stimulus	S 5
316.9808	0.0002	1655157	Stimulus	S 5
317.052	0.0002	1655513	Response	R128
317.9806	0.0002	1660156	Stimulus	S 5
318.9806	0.0002	1665156	Stimulus	S 5
319.152	0.0002	1666013	Response	R128
319.9806	0.0002	1670156	Stimulus	S 5
320.9806	0.0002	1675156	Stimulus	S 5
321.252	0.0002	1676513	Response	R128
321.9804	0.0002	1680155	Stimulus	S 5
322.9804	0.0002	1685155	Stimulus	S 5
323.352	0.0002	1687013	Response	R128
323.9804	0.0002	1690155	Stimulus	S 5
324.9802	0.0002	1695154	Stimulus	S 5
325.452	0.0002	1697513	Response	R128
325.9802	0.0002	1700154	Stimulus	S 5
326.9802	0.0002	1705154	Stimulus	S 5
327.552	0.0002	1708013	Response	R128
327.9802	0.0002	1710154	Stimulus	S 5
328.98	0.0002	1715153	Stimulus	S 5
329.652	0.0002	1718513	Response	R128
329.98	0.0002	1720153	Stimulus	S 5
330.9798	0.0002	1725152	Stimulus	S 5
331.752	0.0002	1729013	Response	R128
331.98	0.0002	1730153	Stimulus	S 5
332.9798	0.0002	1735152	Stimulus	S 5
333.852	0.0002	1739513	Response	R128
333.9798	0.0002	1740152	Stimulus	S 5
334.9798	0.0002	1745152	Stimulus	S 5
335.952	0.0002	1750013	Response	R128
335.9796	0.0002	1750151	Stimulus	S 5
336.9796	0.0002	1755151	Stimulus	S 5
337.9796	0.0002	1760151	Stimulus	S 5
338.052	0.0002	1760513	Response	R128
338.9796	0.0002	1765151	Stimulus	S 5
339.9794	0.0002	1770150	Stimulus	S 5
340.152	0.0002	1771013	Response	R128
340.9794	0.0002	1775150	Stimulus	S 5
341.9794	0.0002	1780150	Stimulus	S 5
342.252	0.0002	1781513	Response	R128
342.9792	0.0002	1785149	Stimulus	S 5
343.9792	0.0002	1790149	Stimulus	S 5
344.352	0.0002	1792013	Response	R128
344.9792	0.0002	1795149	Stimulus	S 5
345.979	0.0002	1800148	Stimulus	S 5
346.452	0.0002	1802513	Response	R128
346.979	0.0002	1805148	Stimulus	S 5
347.979	0.0002	1810148	Stimulus	S 5
348.552	0.0002	1813013	Response	R128
348.979	0.0002	1815148	Stimulus	S 5
349.979	0.0002	1820148	Stimulus	S 5
350.652	0.0002	1823513	Response	R128
350.9788	0.0002	1825147	Stimulus	S 5
351.9788	0.0002	1830147	Stimulus	S 5
352.752	0.0002	1834013	Response	R128
352.9786	0.0002	1835146	Stimulus	S 5
353.9786	0.0002	1840146	Stimulus	S 5
354.852	0.0002	1844513	Response	R128
354.9786	0.0002	1845146	Stimulus	S 5
355.9786	0.0002	1850146	Stimulus	S 5
356.952	0.0002	1855013	Response	R128
356.9784	0.0002	1855145	Stimulus	S 5
357.9784	0.0002	1860145	Stimulus	S 5
358.9784	0.0002	1865145	Stimulus	S 5
359.052	0.0002	1865513	Response	R128
359.9782	0.0002	1870144	Stimulus	S 5
360.9782	0.0002	1875144	Stimulus	S 5
361.152	0.0002	1876013	Response	R128
361.9782	0.0002	1880144	Stimulus	S 5
362.9782	0.0002	1885144	Stimulus	S 5
363.252	0.0002	1886513	Response	R128
363.9782	0.0002	1890144	Stimulus	S 5
364.978	0.0002	1895143	Stimulus	S 5
365.352	0.0002	1897013	Response	R128
365.978	0.0002	1900143	Stimulus	S 5
366.978	0.0002	1905143	Stimulus	S 5
367.452	0.0002	1907513	Response	R128
367.9778	0.0002	1910142	Stimulus	S 5
368.9778	0.0002	1915142	Stimulus	S 5
369.552	0.0002	1918013	Response	R128
369.9778	0.0002	1920142	Stimulus	S 5
370.9778	0.0002	1925142	Stimulus	S 5
371.652	0.0002	1928513	Response	R128
371.9776	0.0002	1930141	Stimulus	S 5
372.9776	0.0002	1935141	Stimulus	S 5
373.752	0.0002	1939013	Response	R128
373.9776	0.0002	1940141	Stimulus	S 5
374.9774	0.0002	1945140	Stimulus	S 5
375.852	0.0002	1949513	Response	R128
375.9774	0.0002	1950140	Stimulus	S 5
376.9774	0.0002	1955140	Stimulus	S 5
377.952	0.0002	1960013	Response	R128
377.9772	0.0002	1960139	Stimulus	S 5
378.9772	0.0002	1965139	Stimulus	S 5
379.9772	0.0002	1970139	Stimulus	S 5
380.052	0.0002	1970513	Response	R128
380.9772	0.0002	1975139	Stimulus	S 5
381.977	0.0002	1980138	Stimulus	S 5
382.152	0.0002	1981013	Response	R128
382.977	0.0002	1985138	Stimulus	S 5
383.977	0.0002	1990138	Stimulus	S 5
384.252	0.0002	1991513	Response	R128
384.977	0.0002	1995138	Stimulus	S 5
385.9768	0.0002	2000137	Stimulus	S 5
386.352	0.0002	2002013	Response	R128
386.9768	0.0002	2005137	Stimulus	S 5
387.9768	0.0002	2010137	Stimulus	S 5
388.452	0.0002	2012513	Response	R128
388.9766	0.0002	2015136	Stimulus	S 5
389.9766	0.0002	2020136	Stimulus	S 5
390.552	0.0002	2023013	Response	R128
390.9766	0.0002	2025136	Stimulus	S 5
391.9764	0.0002	2030135	Stimulus	S 5
392.652	0.0002	2033513	Response	R128
392.9764	0.0002	2035135	Stimulus	S 5
393.9764	0.0002	2040135	Stimulus	S 5
394.752	0.0002	2044013	Response	R128
394.9762	0.0002	2045134	Stimulus	S 5
395.9764	0.0002	2050135	Stimulus	S 5
396.852	0.0002	2054513	Response	R128
396.9762	0.0002	2055134	Stimulus	S 5
397.9762	0.0002	2060134	Stimulus	S 5
398.952	0.0002	2065013	Response	R128
398.9762	0.0002	2065134	Stimulus	S 5
399.976	0.0002	2070133	Stimulus	S 5
400.976	0.0002	2075133	Stimulus	S 5
401.052	0.0002	2075513	Response	R128
401.976	0.0002	2080133	Stimulus	S 5
402.9758	0.0002	2085132	Stimulus	S 5
403.152	0.0002	2086013	Response	R128
403.9758	0.0002	2090132	Stimulus	S 5
404.9758	0.0002	2095132	Stimulus	S 5
405.252	0.0002	2096513	Response	R128
405.9756	0.0002	2100131	Stimulus	S 5
406.9756	0.0002	2105131	Stimulus	S 5
407.352	0.0002	2107013	Response	R128
407.9756	0.0002	2110131	Stimulus	S 5
408.9756	0.0002	2115131	Stimulus	S 5
409.452	0.0002	2117513	Response	R128
409.9754	0.0002	2120130	Stimulus	S 5
410.9754	0.0002	2125130	Stimulus	S 5
411.552	0.0002	2128013	Response	R128
411.9754	0.0002	2130130	Stimulus	S 5
412.9752	0.0002	2135129	Stimulus	S 5
413.652	0.0002	2138513	Response	R128
413.9752	0.0002	2140129	Stimulus	S 5
414.9752	0.0002	2145129	Stimulus	S 5
415.752	0.0002	2149013	Response	R128
415.975	0.0002	2150128	Stimulus	S 5
416.975	0.0002	2155128	Stimulus	S 5
417.852	0.0002	2159513	Response	R128
417.975	0.0002	2160128	Stimulus	S 5
418.975	0.0002	2165128	Stimulus	S 5
419.952	0.0002	2170013	Response	R128
419.9748	0.0002	2170127	Stimulus	S 5
420.9748	0.0002	2175127	Stimulus	S 5
421.9748	0.0002	2180127	Stimulus	S 5
422.052	0.0002	2180513	Response	R128
422.9746	0.0002	2185126	Stimulus	S 5
423.9746	0.0002	2190126	Stimulus	S 5
424.152	0.0002	2191013	Response	R128
424.9746	0.0002	2195126	Stimulus	S 5
425.9746	0.0002	2200126	Stimulus	S 5
426.252	0.0002	2201513	Response	R128
426.9744	0.0002	2205125	Stimulus	S 5
427.9744	0.0002	2210125	Stimulus	S 5
428.352	0.0002	2212013	Response	R128
428.9744	0.0002	2215125	Stimulus	S 5
429.9744	0.0002	2220125	Stimulus	S 5
430.452	0.0002	2222513	Response	R128
430.9742	0.0002	2225124	Stimulus	S 5
