onset	duration	sample	type	marker_code
0	0	135364	Stimulus	R128
0	0	145864	Stimulus	R128
0	0.0002	146039	Stimulus	S 1
1.0104	0.0002	151091	Stimulus	S 5
2.0154	0.0002	156116	Stimulus	S 5
2.065	0	156364	Stimulus	R128
3.0154	0.0002	161116	Stimulus	S 5
4.0154	0.0002	166116	Stimulus	S 5
4.165	0	166864	Stimulus	R128
5.0154	0.0002	171116	Stimulus	S 5
6.0154	0.0002	176116	Stimulus	S 5
6.265	0	177364	Stimulus	R128
7.0152	0.0002	181115	Stimulus	S 5
8.0152	0.0002	186115	Stimulus	S 5
8.365	0	187864	Stimulus	R128
9.0152	0.0002	191115	Stimulus	S 5
10.015	0.0002	196114	Stimulus	S 5
10.465	0	198364	Stimulus	R128
11.015	0.0002	201114	Stimulus	S 5
12.015	0.0002	206114	Stimulus	S 5
12.565	0	208864	Stimulus	R128
13.0148	0.0002	211113	Stimulus	S 5
14.0148	0.0002	216113	Stimulus	S 5
14.665	0	219364	Stimulus	R128
15.0148	0.0002	221113	Stimulus	S 5
16.0146	0.0002	226112	Stimulus	S 5
16.765	0	229864	Stimulus	R128
17.0146	0.0002	231112	Stimulus	S 5
18.0146	0.0002	236112	Stimulus	S 5
18.865	0	240364	Stimulus	R128
19.0144	0.0002	241111	Stimulus	S 5
20.0146	0.0002	246112	Stimulus	S 5
20.965	0	250864	Stimulus	R128
21.0144	0.0002	251111	Stimulus	S 5
22.0144	0.0002	256111	Stimulus	S 5
23.0144	0.0002	261111	Stimulus	S 5
23.065	0	261364	Stimulus	R128
24.0142	0.0002	266110	Stimulus	S 5
25.0142	0.0002	271110	Stimulus	S 5
25.165	0	271864	Stimulus	R128
26.0142	0.0002	276110	Stimulus	S 5
27.014	0.0002	281109	Stimulus	S 5
27.265	0	282364	Stimulus	R128
28.014	0.0002	286109	Stimulus	S 5
29.014	0.0002	291109	Stimulus	S 5
29.365	0	292864	Stimulus	R128
30.014	0.0002	296109	Stimulus	S 5
31.0138	0.0002	301108	Stimulus	S 5
31.465	0	303364	Stimulus	R128
32.0138	0.0002	306108	Stimulus	S 5
33.0136	0.0002	311107	Stimulus	S 5
33.565	0	313864	Stimulus	R128
34.0136	0.0002	316107	Stimulus	S 5
35.0138	0.0002	321108	Stimulus	S 5
35.665	0	324364	Stimulus	R128
36.0136	0.0002	326107	Stimulus	S 5
37.0136	0.0002	331107	Stimulus	S 5
37.765	0	334864	Stimulus	R128
38.0134	0.0002	336106	Stimulus	S 5
39.0134	0.0002	341106	Stimulus	S 5
39.865	0	345364	Stimulus	R128
40.0134	0.0002	346106	Stimulus	S 5
41.0134	0.0002	351106	Stimulus	S 5
41.965	0	355864	Stimulus	R128
42.0132	0.0002	356105	Stimulus	S 5
43.0132	0.0002	361105	Stimulus	S 5
44.0132	0.0002	366105	Stimulus	S 5
44.065	0	366364	Stimulus	R128
45.013	0.0002	371104	Stimulus	S 5
46.013	0.0002	376104	Stimulus	S 5
46.165	0	376864	Stimulus	R128
47.0128	0.0002	381103	Stimulus	S 5
48.013	0.0002	386104	Stimulus	S 5
48.265	0	387364	Stimulus	R128
49.013	0.0002	391104	Stimulus	S 5
50.013	0.0002	396104	Stimulus	S 5
50.365	0	397864	Stimulus	R128
51.013	0.0002	401104	Stimulus	S 5
52.013	0.0002	406104	Stimulus	S 5
52.465	0	408364	Stimulus	R128
53.0132	0.0002	411105	Stimulus	S 5
54.0132	0.0002	416105	Stimulus	S 5
54.565	0	418864	Stimulus	R128
55.0132	0.0002	421105	Stimulus	S 5
56.013	0.0002	426104	Stimulus	S 5
56.665	0	429364	Stimulus	R128
57.0124	0.0002	431101	Stimulus	S 5
58.0126	0.0002	436102	Stimulus	S 5
58.765	0	439864	Stimulus	R128
59.0126	0.0002	441102	Stimulus	S 5
60.0126	0.0002	446102	Stimulus	S 5
60.865	0	450364	Stimulus	R128
61.0126	0.0002	451102	Stimulus	S 5
62.0126	0.0002	456102	Stimulus	S 5
62.965	0	460864	Stimulus	R128
63.0128	0.0002	461103	Stimulus	S 5
64.0128	0.0002	466103	Stimulus	S 5
65.0128	0.0002	471103	Stimulus	S 5
65.065	0	471364	Stimulus	R128
66.0128	0.0002	476103	Stimulus	S 5
67.0128	0.0002	481103	Stimulus	S 5
67.165	0	481864	Stimulus	R128
68.013	0.0002	486104	Stimulus	S 5
69.013	0.0002	491104	Stimulus	S 5
69.265	0	492364	Stimulus	R128
70.013	0.0002	496104	Stimulus	S 5
71.013	0.0002	501104	Stimulus	S 5
71.365	0	502864	Stimulus	R128
72.013	0.0002	506104	Stimulus	S 5
73.0132	0.0002	511105	Stimulus	S 5
73.465	0	513364	Stimulus	R128
74.0132	0.0002	516105	Stimulus	S 5
75.0132	0.0002	521105	Stimulus	S 5
75.565	0	523864	Stimulus	R128
76.0132	0.0002	526105	Stimulus	S 5
77.0132	0.0002	531105	Stimulus	S 5
77.665	0	534364	Stimulus	R128
78.0132	0.0002	536105	Stimulus	S 5
79.0134	0.0002	541106	Stimulus	S 5
79.765	0	544864	Stimulus	R128
80.0136	0.0002	546107	Stimulus	S 5
81.0134	0.0002	551106	Stimulus	S 5
81.865	0	555364	Stimulus	R128
82.0134	0.0002	556106	Stimulus	S 5
83.0134	0.0002	561106	Stimulus	S 5
83.965	0	565864	Stimulus	R128
84.0136	0.0002	566107	Stimulus	S 5
85.0136	0.0002	571107	Stimulus	S 5
86.0136	0.0002	576107	Stimulus	S 5
86.065	0	576364	Stimulus	R128
87.0136	0.0002	581107	Stimulus	S 5
88.0136	0.0002	586107	Stimulus	S 5
88.165	0	586864	Stimulus	R128
89.0138	0.0002	591108	Stimulus	S 5
90.0138	0.0002	596108	Stimulus	S 5
90.265	0	597364	Stimulus	R128
91.0138	0.0002	601108	Stimulus	S 5
92.0138	0.0002	606108	Stimulus	S 5
92.365	0	607864	Stimulus	R128
93.0138	0.0002	611108	Stimulus	S 5
94.014	0.0002	616109	Stimulus	S 5
94.465	0	618364	Stimulus	R128
95.014	0.0002	621109	Stimulus	S 5
96.014	0.0002	626109	Stimulus	S 5
96.565	0	628864	Stimulus	R128
97.014	0.0002	631109	Stimulus	S 5
98.014	0.0002	636109	Stimulus	S 5
98.665	0	639364	Stimulus	R128
99.014	0.0002	641109	Stimulus	S 5
100.0142	0.0002	646110	Stimulus	S 5
100.765	0	649864	Stimulus	R128
101.0142	0.0002	651110	Stimulus	S 5
102.0144	0.0002	656111	Stimulus	S 5
102.865	0.0002	660364	Response	R128
102.865	0	660364	Stimulus	R128
103.0142	0.0002	661110	Stimulus	S 5
104.0142	0.0002	666110	Stimulus	S 5
104.965	0.0002	670864	Response	R128
104.965	0	670864	Stimulus	R128
105.0144	0.0002	671111	Stimulus	S 5
106.0144	0.0002	676111	Stimulus	S 5
107.0144	0.0002	681111	Stimulus	S 5
107.065	0.0002	681364	Response	R128
107.065	0	681364	Stimulus	R128
108.0144	0.0002	686111	Stimulus	S 5
109.0144	0.0002	691111	Stimulus	S 5
109.165	0.0002	691864	Response	R128
109.165	0	691864	Stimulus	R128
110.0146	0.0002	696112	Stimulus	S 5
111.0146	0.0002	701112	Stimulus	S 5
111.265	0.0002	702364	Response	R128
111.265	0	702364	Stimulus	R128
112.0146	0.0002	706112	Stimulus	S 5
113.0146	0.0002	711112	Stimulus	S 5
113.365	0.0002	712864	Response	R128
113.365	0	712864	Stimulus	R128
114.0146	0.0002	716112	Stimulus	S 5
115.0148	0.0002	721113	Stimulus	S 5
115.465	0.0002	723364	Response	R128
115.465	0	723364	Stimulus	R128
116.0148	0.0002	726113	Stimulus	S 5
117.0148	0.0002	731113	Stimulus	S 5
117.565	0.0002	733864	Response	R128
117.565	0	733864	Stimulus	R128
118.0148	0.0002	736113	Stimulus	S 5
119.0148	0.0002	741113	Stimulus	S 5
119.665	0.0002	744364	Response	R128
119.665	0	744364	Stimulus	R128
120.015	0.0002	746114	Stimulus	S 5
121.015	0.0002	751114	Stimulus	S 5
121.765	0.0002	754864	Response	R128
121.765	0	754864	Stimulus	R128
122.015	0.0002	756114	Stimulus	S 5
123.0152	0.0002	761115	Stimulus	S 5
123.865	0.0002	765364	Response	R128
123.865	0	765364	Stimulus	R128
124.015	0.0002	766114	Stimulus	S 5
125.0152	0.0002	771115	Stimulus	S 5
125.965	0.0002	775864	Response	R128
125.965	0	775864	Stimulus	R128
126.0152	0.0002	776115	Stimulus	S 5
127.0154	0.0002	781116	Stimulus	S 5
128.0154	0.0002	786116	Stimulus	S 5
128.065	0.0002	786364	Response	R128
128.065	0	786364	Stimulus	R128
129.0154	0.0002	791116	Stimulus	S 5
130.0154	0.0002	796116	Stimulus	S 5
130.165	0.0002	796864	Response	R128
130.165	0	796864	Stimulus	R128
131.0154	0.0002	801116	Stimulus	S 5
132.0154	0.0002	806116	Stimulus	S 5
132.265	0.0002	807364	Response	R128
132.265	0	807364	Stimulus	R128
133.0156	0.0002	811117	Stimulus	S 5
134.0156	0.0002	816117	Stimulus	S 5
134.365	0.0002	817864	Response	R128
134.365	0	817864	Stimulus	R128
135.0156	0.0002	821117	Stimulus	S 5
136.0156	0.0002	826117	Stimulus	S 5
136.465	0.0002	828364	Response	R128
136.465	0	828364	Stimulus	R128
137.0158	0.0002	831118	Stimulus	S 5
138.0158	0.0002	836118	Stimulus	S 5
138.565	0.0002	838864	Response	R128
138.565	0	838864	Stimulus	R128
139.0158	0.0002	841118	Stimulus	S 5
140.0158	0.0002	846118	Stimulus	S 5
140.665	0.0002	849364	Response	R128
140.665	0	849364	Stimulus	R128
141.0158	0.0002	851118	Stimulus	S 5
142.016	0.0002	856119	Stimulus	S 5
142.765	0.0002	859864	Response	R128
142.765	0	859864	Stimulus	R128
143.016	0.0002	861119	Stimulus	S 5
144.016	0.0002	866119	Stimulus	S 5
144.865	0.0002	870364	Response	R128
144.865	0	870364	Stimulus	R128
145.016	0.0002	871119	Stimulus	S 5
146.016	0.0002	876119	Stimulus	S 5
146.965	0.0002	880864	Response	R128
146.965	0	880864	Stimulus	R128
147.016	0.0002	881119	Stimulus	S 5
148.0162	0.0002	886120	Stimulus	S 5
149.0162	0.0002	891120	Stimulus	S 5
149.065	0.0002	891364	Response	R128
149.065	0	891364	Stimulus	R128
150.0162	0.0002	896120	Stimulus	S 5
151.0162	0.0002	901120	Stimulus	S 5
151.165	0.0002	901864	Response	R128
151.165	0	901864	Stimulus	R128
152.0162	0.0002	906120	Stimulus	S 5
153.0162	0.0002	911120	Stimulus	S 5
153.265	0.0002	912364	Response	R128
153.265	0	912364	Stimulus	R128
154.0164	0.0002	916121	Stimulus	S 5
155.0164	0.0002	921121	Stimulus	S 5
155.365	0.0002	922864	Response	R128
155.365	0	922864	Stimulus	R128
156.0164	0.0002	926121	Stimulus	S 5
157.0166	0.0002	931122	Stimulus	S 5
157.465	0.0002	933364	Response	R128
157.465	0	933364	Stimulus	R128
158.0166	0.0002	936122	Stimulus	S 5
159.0166	0.0002	941122	Stimulus	S 5
159.565	0.0002	943864	Response	R128
159.565	0	943864	Stimulus	R128
160.0166	0.0002	946122	Stimulus	S 5
161.0166	0.0002	951122	Stimulus	S 5
161.665	0.0002	954364	Response	R128
161.665	0	954364	Stimulus	R128
162.0166	0.0002	956122	Stimulus	S 5
163.0168	0.0002	961123	Stimulus	S 5
163.765	0.0002	964864	Response	R128
163.765	0	964864	Stimulus	R128
164.0168	0.0002	966123	Stimulus	S 5
165.0168	0.0002	971123	Stimulus	S 5
165.865	0.0002	975364	Response	R128
165.865	0	975364	Stimulus	R128
166.0168	0.0002	976123	Stimulus	S 5
167.0168	0.0002	981123	Stimulus	S 5
167.965	0.0002	985864	Response	R128
167.965	0	985864	Stimulus	R128
168.017	0.0002	986124	Stimulus	S 5
169.017	0.0002	991124	Stimulus	S 5
170.017	0.0002	996124	Stimulus	S 5
170.065	0.0002	996364	Response	R128
170.065	0	996364	Stimulus	R128
171.017	0.0002	1001124	Stimulus	S 5
172.017	0.0002	1006124	Stimulus	S 5
172.165	0.0002	1006864	Response	R128
172.165	0	1006864	Stimulus	R128
173.017	0.0002	1011124	Stimulus	S 5
174.0172	0.0002	1016125	Stimulus	S 5
174.265	0.0002	1017364	Response	R128
174.265	0	1017364	Stimulus	R128
175.0172	0.0002	1021125	Stimulus	S 5
176.0172	0.0002	1026125	Stimulus	S 5
176.365	0.0002	1027864	Response	R128
176.365	0	1027864	Stimulus	R128
177.0172	0.0002	1031125	Stimulus	S 5
178.0222	0.0002	1036150	Stimulus	S 5
178.465	0.0002	1038364	Response	R128
178.465	0	1038364	Stimulus	R128
179.0222	0.0002	1041150	Stimulus	S 5
180.0222	0.0002	1046150	Stimulus	S 5
180.565	0.0002	1048864	Response	R128
180.565	0	1048864	Stimulus	R128
181.022	0.0002	1051149	Stimulus	S 5
182.0226	0.0002	1056152	Stimulus	S 5
182.665	0.0002	1059364	Response	R128
182.665	0	1059364	Stimulus	R128
183.022	0.0002	1061149	Stimulus	S 5
184.022	0.0002	1066149	Stimulus	S 5
184.765	0.0002	1069864	Response	R128
184.765	0	1069864	Stimulus	R128
185.0218	0.0002	1071148	Stimulus	S 5
186.0218	0.0002	1076148	Stimulus	S 5
186.865	0.0002	1080364	Response	R128
186.865	0	1080364	Stimulus	R128
187.0216	0.0002	1081147	Stimulus	S 5
188.0218	0.0002	1086148	Stimulus	S 5
188.965	0.0002	1090864	Response	R128
188.965	0	1090864	Stimulus	R128
189.0216	0.0002	1091147	Stimulus	S 5
190.0216	0.0002	1096147	Stimulus	S 5
191.0216	0.0002	1101147	Stimulus	S 5
191.065	0.0002	1101364	Response	R128
191.065	0	1101364	Stimulus	R128
192.0214	0.0002	1106146	Stimulus	S 5
193.0214	0.0002	1111146	Stimulus	S 5
193.165	0.0002	1111864	Response	R128
193.165	0	1111864	Stimulus	R128
194.0214	0.0002	1116146	Stimulus	S 5
195.0212	0.0002	1121145	Stimulus	S 5
195.265	0.0002	1122364	Response	R128
195.265	0	1122364	Stimulus	R128
196.0212	0.0002	1126145	Stimulus	S 5
197.0212	0.0002	1131145	Stimulus	S 5
197.365	0.0002	1132864	Response	R128
197.365	0	1132864	Stimulus	R128
198.0212	0.0002	1136145	Stimulus	S 5
199.021	0.0002	1141144	Stimulus	S 5
199.465	0.0002	1143364	Response	R128
199.465	0	1143364	Stimulus	R128
200.021	0.0002	1146144	Stimulus	S 5
201.021	0.0002	1151144	Stimulus	S 5
201.565	0.0002	1153864	Response	R128
201.565	0	1153864	Stimulus	R128
202.0208	0.0002	1156143	Stimulus	S 5
203.0208	0.0002	1161143	Stimulus	S 5
203.665	0.0002	1164364	Response	R128
203.665	0	1164364	Stimulus	R128
204.0208	0.0002	1166143	Stimulus	S 5
205.0208	0.0002	1171143	Stimulus	S 5
205.765	0.0002	1174864	Response	R128
205.765	0	1174864	Stimulus	R128
206.0208	0.0002	1176143	Stimulus	S 5
207.0206	0.0002	1181142	Stimulus	S 5
207.865	0.0002	1185364	Response	R128
207.865	0	1185364	Stimulus	R128
208.0206	0.0002	1186142	Stimulus	S 5
209.0204	0.0002	1191141	Stimulus	S 5
209.965	0.0002	1195864	Response	R128
209.965	0	1195864	Stimulus	R128
210.0206	0.0002	1196142	Stimulus	S 5
211.0204	0.0002	1201141	Stimulus	S 5
212.0204	0.0002	1206141	Stimulus	S 5
212.065	0.0002	1206364	Response	R128
212.065	0	1206364	Stimulus	R128
213.0202	0.0002	1211140	Stimulus	S 5
214.0202	0.0002	1216140	Stimulus	S 5
214.165	0.0002	1216864	Response	R128
214.165	0	1216864	Stimulus	R128
215.0202	0.0002	1221140	Stimulus	S 5
216.02	0.0002	1226139	Stimulus	S 5
216.265	0.0002	1227364	Response	R128
216.265	0	1227364	Stimulus	R128
217.02	0.0002	1231139	Stimulus	S 5
218.02	0.0002	1236139	Stimulus	S 5
218.365	0.0002	1237864	Response	R128
218.365	0	1237864	Stimulus	R128
219.02	0.0002	1241139	Stimulus	S 5
220.0198	0.0002	1246138	Stimulus	S 5
220.465	0.0002	1248364	Response	R128
220.465	0	1248364	Stimulus	R128
221.0198	0.0002	1251138	Stimulus	S 5
222.0198	0.0002	1256138	Stimulus	S 5
222.565	0.0002	1258864	Response	R128
222.565	0	1258864	Stimulus	R128
223.0196	0.0002	1261137	Stimulus	S 5
224.0198	0.0002	1266138	Stimulus	S 5
224.665	0.0002	1269364	Response	R128
224.665	0	1269364	Stimulus	R128
225.0198	0.0002	1271138	Stimulus	S 5
226.0198	0.0002	1276138	Stimulus	S 5
226.765	0.0002	1279864	Response	R128
226.765	0	1279864	Stimulus	R128
227.0198	0.0002	1281138	Stimulus	S 5
228.0198	0.0002	1286138	Stimulus	S 5
228.865	0.0002	1290364	Response	R128
228.865	0	1290364	Stimulus	R128
229.0198	0.0002	1291138	Stimulus	S 5
230.0198	0.0002	1296138	Stimulus	S 5
230.965	0.0002	1300864	Response	R128
230.965	0	1300864	Stimulus	R128
231.0198	0.0002	1301138	Stimulus	S 5
232.0192	0.0002	1306135	Stimulus	S 5
233.0192	0.0002	1311135	Stimulus	S 5
233.065	0.0002	1311364	Response	R128
233.065	0	1311364	Stimulus	R128
234.0192	0.0002	1316135	Stimulus	S 5
235.0194	0.0002	1321136	Stimulus	S 5
235.165	0.0002	1321864	Response	R128
235.165	0	1321864	Stimulus	R128
236.0194	0.0002	1326136	Stimulus	S 5
237.0194	0.0002	1331136	Stimulus	S 5
237.265	0.0002	1332364	Response	R128
237.265	0	1332364	Stimulus	R128
238.0194	0.0002	1336136	Stimulus	S 5
239.0196	0.0002	1341137	Stimulus	S 5
239.365	0.0002	1342864	Response	R128
239.365	0	1342864	Stimulus	R128
240.0196	0.0002	1346137	Stimulus	S 5
241.0196	0.0002	1351137	Stimulus	S 5
241.465	0.0002	1353364	Response	R128
241.465	0	1353364	Stimulus	R128
242.0196	0.0002	1356137	Stimulus	S 5
243.0196	0.0002	1361137	Stimulus	S 5
243.565	0.0002	1363864	Response	R128
243.565	0	1363864	Stimulus	R128
244.0198	0.0002	1366138	Stimulus	S 5
245.0198	0.0002	1371138	Stimulus	S 5
245.665	0.0002	1374364	Response	R128
245.665	0	1374364	Stimulus	R128
246.0198	0.0002	1376138	Stimulus	S 5
247.0198	0.0002	1381138	Stimulus	S 5
247.765	0.0002	1384864	Response	R128
247.765	0	1384864	Stimulus	R128
248.0198	0.0002	1386138	Stimulus	S 5
249.0198	0.0002	1391138	Stimulus	S 5
249.865	0.0002	1395364	Response	R128
249.865	0	1395364	Stimulus	R128
250.02	0.0002	1396139	Stimulus	S 5
251.02	0.0002	1401139	Stimulus	S 5
251.965	0.0002	1405864	Response	R128
251.965	0	1405864	Stimulus	R128
252.02	0.0002	1406139	Stimulus	S 5
253.02	0.0002	1411139	Stimulus	S 5
254.02	0.0002	1416139	Stimulus	S 5
254.065	0.0002	1416364	Response	R128
254.065	0	1416364	Stimulus	R128
255.0202	0.0002	1421140	Stimulus	S 5
256.0202	0.0002	1426140	Stimulus	S 5
256.165	0.0002	1426864	Response	R128
256.165	0	1426864	Stimulus	R128
257.0202	0.0002	1431140	Stimulus	S 5
258.0202	0.0002	1436140	Stimulus	S 5
258.265	0.0002	1437364	Response	R128
258.265	0	1437364	Stimulus	R128
259.0202	0.0002	1441140	Stimulus	S 5
260.0204	0.0002	1446141	Stimulus	S 5
260.365	0.0002	1447864	Response	R128
260.365	0	1447864	Stimulus	R128
261.0204	0.0002	1451141	Stimulus	S 5
262.0204	0.0002	1456141	Stimulus	S 5
262.465	0.0002	1458364	Response	R128
262.465	0	1458364	Stimulus	R128
263.0204	0.0002	1461141	Stimulus	S 5
264.0204	0.0002	1466141	Stimulus	S 5
264.565	0.0002	1468864	Response	R128
264.565	0	1468864	Stimulus	R128
265.0204	0.0002	1471141	Stimulus	S 5
266.0206	0.0002	1476142	Stimulus	S 5
266.665	0.0002	1479364	Response	R128
266.665	0	1479364	Stimulus	R128
267.0212	0.0002	1481145	Stimulus	S 5
268.0206	0.0002	1486142	Stimulus	S 5
268.765	0.0002	1489864	Response	R128
268.765	0	1489864	Stimulus	R128
269.0206	0.0002	1491142	Stimulus	S 5
270.0206	0.0002	1496142	Stimulus	S 5
270.865	0.0002	1500364	Response	R128
270.865	0	1500364	Stimulus	R128
271.0208	0.0002	1501143	Stimulus	S 5
272.0208	0.0002	1506143	Stimulus	S 5
272.965	0.0002	1510864	Response	R128
272.965	0	1510864	Stimulus	R128
273.0208	0.0002	1511143	Stimulus	S 5
274.021	0.0002	1516144	Stimulus	S 5
