onset	duration	sample	type	marker_code
96.1596	0.0002	906569	Stimulus	S 5
96.5692	0.0002	908617	Response	R128
97.1604	0.0002	911573	Stimulus	S 5
98.1612	0.0002	916577	Stimulus	S 5
98.6692	0.0002	919117	Response	R128
99.1612	0.0002	921577	Stimulus	S 5
100.1612	0.0002	926577	Stimulus	S 5
100.7692	0.0002	929617	Response	R128
101.1612	0.0002	931577	Stimulus	S 5
102.1642	0.0002	936592	Stimulus	S 5
102.8692	0.0002	940117	Response	R128
103.1642	0.0002	941592	Stimulus	S 5
104.1652	0.0002	946597	Stimulus	S 5
104.9692	0.0002	950617	Response	R128
105.1682	0.0002	951612	Stimulus	S 5
106.1612	0.0002	956577	Stimulus	S 5
107.0692	0.0002	961117	Response	R128
107.1708	0.0002	961625	Stimulus	S 5
108.1754	0.0002	966648	Stimulus	S 5
109.1692	0.0002	971617	Response	R128
109.1754	0.0002	971648	Stimulus	S 5
110.1754	0.0002	976648	Stimulus	S 5
111.1754	0.0002	981648	Stimulus	S 5
111.2692	0.0002	982117	Response	R128
112.1756	0.0002	986649	Stimulus	S 5
113.1754	0.0002	991648	Stimulus	S 5
113.3692	0.0002	992617	Response	R128
114.1754	0.0002	996648	Stimulus	S 5
115.1784	0.0002	1001663	Stimulus	S 5
115.4692	0.0002	1003117	Response	R128
116.175	0.0002	1006646	Stimulus	S 5
117.1812	0.0002	1011677	Stimulus	S 5
117.5692	0.0002	1013617	Response	R128
118.1814	0.0002	1016678	Stimulus	S 5
119.1814	0.0002	1021678	Stimulus	S 5
119.6692	0.0002	1024117	Response	R128
120.1824	0.0002	1026683	Stimulus	S 5
121.1844	0.0002	1031693	Stimulus	S 5
121.7692	0.0002	1034617	Response	R128
122.1844	0.0002	1036693	Stimulus	S 5
123.1844	0.0002	1041693	Stimulus	S 5
123.8692	0.0002	1045117	Response	R128
124.1912	0.0002	1046727	Stimulus	S 5
125.1912	0.0002	1051727	Stimulus	S 5
125.9692	0.0002	1055617	Response	R128
126.191	0.0002	1056726	Stimulus	S 5
127.192	0.0002	1061731	Stimulus	S 5
128.0692	0.0002	1066117	Response	R128
128.1914	0.0002	1066728	Stimulus	S 5
129.1924	0.0002	1071733	Stimulus	S 5
130.1692	0.0002	1076617	Response	R128
130.1924	0.0002	1076733	Stimulus	S 5
131.1916	0.0002	1081729	Stimulus	S 5
132.1944	0.0002	1086743	Stimulus	S 5
132.2692	0.0002	1087117	Response	R128
133.1946	0.0002	1091744	Stimulus	S 5
134.1954	0.0002	1096748	Stimulus	S 5
134.3692	0.0002	1097617	Response	R128
135.1984	0.0002	1101763	Stimulus	S 5
136.1916	0.0002	1106729	Stimulus	S 5
136.4692	0.0002	1108117	Response	R128
137.2024	0.0002	1111783	Stimulus	S 5
138.207	0.0002	1116806	Stimulus	S 5
138.5692	0.0002	1118617	Response	R128
139.207	0.0002	1121806	Stimulus	S 5
140.207	0.0002	1126806	Stimulus	S 5
140.6692	0.0002	1129117	Response	R128
141.2068	0.0002	1131805	Stimulus	S 5
142.2068	0.0002	1136805	Stimulus	S 5
142.7692	0.0002	1139617	Response	R128
143.2066	0.0002	1141804	Stimulus	S 5
144.2068	0.0002	1146805	Stimulus	S 5
144.8692	0.0002	1150117	Response	R128
145.2086	0.0002	1151814	Stimulus	S 5
146.2066	0.0002	1156804	Stimulus	S 5
146.9692	0.0002	1160617	Response	R128
147.2114	0.0002	1161828	Stimulus	S 5
148.2116	0.0002	1166829	Stimulus	S 5
149.0692	0.0002	1171117	Response	R128
149.2116	0.0002	1171829	Stimulus	S 5
150.2116	0.0002	1176829	Stimulus	S 5
151.1692	0.0002	1181617	Response	R128
151.2146	0.0002	1181844	Stimulus	S 5
152.2146	0.0002	1186844	Stimulus	S 5
153.2146	0.0002	1191844	Stimulus	S 5
153.2692	0.0002	1192117	Response	R128
154.2158	0.0002	1196850	Stimulus	S 5
155.2186	0.0002	1201864	Stimulus	S 5
155.3692	0.0002	1202617	Response	R128
156.2226	0.0002	1206884	Stimulus	S 5
157.2226	0.0002	1211884	Stimulus	S 5
157.4692	0.0002	1213117	Response	R128
158.2228	0.0002	1216885	Stimulus	S 5
159.2226	0.0002	1221884	Stimulus	S 5
159.5692	0.0002	1223617	Response	R128
160.2226	0.0002	1226884	Stimulus	S 5
161.2248	0.0002	1231895	Stimulus	S 5
161.6692	0.0002	1234117	Response	R128
162.2248	0.0002	1236895	Stimulus	S 5
163.2248	0.0002	1241895	Stimulus	S 5
163.7692	0.0002	1244617	Response	R128
164.2258	0.0002	1246900	Stimulus	S 5
165.2288	0.0002	1251915	Stimulus	S 5
165.8692	0.0002	1255117	Response	R128
166.2228	0.0002	1256885	Stimulus	S 5
167.2314	0.0002	1261928	Stimulus	S 5
167.9692	0.0002	1265617	Response	R128
168.2318	0.0002	1266930	Stimulus	S 5
169.2318	0.0002	1271930	Stimulus	S 5
170.0692	0.0002	1276117	Response	R128
170.2318	0.0002	1276930	Stimulus	S 5
171.2348	0.0002	1281945	Stimulus	S 5
172.1692	0.0002	1286617	Response	R128
172.2382	0.0002	1286962	Stimulus	S 5
173.2382	0.0002	1291962	Stimulus	S 5
174.238	0.0002	1296961	Stimulus	S 5
174.2692	0.0002	1297117	Response	R128
175.2388	0.0002	1301965	Stimulus	S 5
176.238	0.0002	1306961	Stimulus	S 5
176.3692	0.0002	1307617	Response	R128
177.2424	0.0002	1311983	Stimulus	S 5
178.2418	0.0002	1316980	Stimulus	S 5
178.4692	0.0002	1318117	Response	R128
179.242	0.0002	1321981	Stimulus	S 5
180.242	0.0002	1326981	Stimulus	S 5
180.5692	0.0002	1328617	Response	R128
181.245	0.0002	1331996	Stimulus	S 5
182.245	0.0002	1336996	Stimulus	S 5
182.6692	0.0002	1339117	Response	R128
183.245	0.0002	1341996	Stimulus	S 5
184.247	0.0002	1347006	Stimulus	S 5
184.7692	0.0002	1349617	Response	R128
185.249	0.0002	1352016	Stimulus	S 5
186.254	0.0002	1357041	Stimulus	S 5
186.8692	0.0002	1360117	Response	R128
187.254	0.0002	1362041	Stimulus	S 5
188.2538	0.0002	1367040	Stimulus	S 5
188.9692	0.0002	1370617	Response	R128
189.2538	0.0002	1372040	Stimulus	S 5
190.254	0.0002	1377041	Stimulus	S 5
191.0692	0.0002	1381117	Response	R128
191.2538	0.0002	1382040	Stimulus	S 5
192.2552	0.0002	1387047	Stimulus	S 5
193.1692	0.0002	1391617	Response	R128
193.255	0.0002	1392046	Stimulus	S 5
194.256	0.0002	1397051	Stimulus	S 5
195.2592	0.0002	1402067	Stimulus	S 5
195.2692	0.0002	1402117	Response	R128
196.2534	0.0002	1407038	Stimulus	S 5
197.2616	0.0002	1412079	Stimulus	S 5
197.3692	0.0002	1412617	Response	R128
198.2622	0.0002	1417082	Stimulus	S 5
199.2622	0.0002	1422082	Stimulus	S 5
199.4692	0.0002	1423117	Response	R128
200.2622	0.0002	1427082	Stimulus	S 5
201.2652	0.0002	1432097	Stimulus	S 5
201.5692	0.0002	1433617	Response	R128
202.2696	0.0002	1437119	Stimulus	S 5
203.2696	0.0002	1442119	Stimulus	S 5
203.6692	0.0002	1444117	Response	R128
204.2696	0.0002	1447119	Stimulus	S 5
205.2702	0.0002	1452122	Stimulus	S 5
205.7692	0.0002	1454617	Response	R128
206.2694	0.0002	1457118	Stimulus	S 5
207.2716	0.0002	1462129	Stimulus	S 5
207.8692	0.0002	1465117	Response	R128
208.2722	0.0002	1467132	Stimulus	S 5
209.2722	0.0002	1472132	Stimulus	S 5
209.9692	0.0002	1475617	Response	R128
210.2722	0.0002	1477132	Stimulus	S 5
211.2722	0.0002	1482132	Stimulus	S 5
212.0692	0.0002	1486117	Response	R128
212.2752	0.0002	1487147	Stimulus	S 5
213.2762	0.0002	1492152	Stimulus	S 5
214.1692	0.0002	1496617	Response	R128
214.2762	0.0002	1497152	Stimulus	S 5
215.2794	0.0002	1502168	Stimulus	S 5
216.2692	0.0002	1507117	Response	R128
216.2724	0.0002	1507133	Stimulus	S 5
217.282	0.0002	1512181	Stimulus	S 5
218.2854	0.0002	1517198	Stimulus	S 5
218.3692	0.0002	1517617	Response	R128
219.2854	0.0002	1522198	Stimulus	S 5
220.2852	0.0002	1527197	Stimulus	S 5
220.4692	0.0002	1528117	Response	R128
221.2854	0.0002	1532198	Stimulus	S 5
222.2854	0.0002	1537198	Stimulus	S 5
222.5692	0.0002	1538617	Response	R128
223.2854	0.0002	1542198	Stimulus	S 5
224.2864	0.0002	1547203	Stimulus	S 5
224.6692	0.0002	1549117	Response	R128
225.2894	0.0002	1552218	Stimulus	S 5
226.285	0.0002	1557196	Stimulus	S 5
226.7692	0.0002	1559617	Response	R128
227.2918	0.0002	1562230	Stimulus	S 5
228.2924	0.0002	1567233	Stimulus	S 5
228.8692	0.0002	1570117	Response	R128
229.2924	0.0002	1572233	Stimulus	S 5
230.2924	0.0002	1577233	Stimulus	S 5
230.9692	0.0002	1580617	Response	R128
231.2926	0.0002	1582234	Stimulus	S 5
232.2956	0.0002	1587249	Stimulus	S 5
233.0692	0.0002	1591117	Response	R128
233.2954	0.0002	1592248	Stimulus	S 5
234.3012	0.0002	1597277	Stimulus	S 5
235.1692	0.0002	1601617	Response	R128
235.3012	0.0002	1602277	Stimulus	S 5
236.301	0.0002	1607276	Stimulus	S 5
237.2692	0.0002	1612117	Response	R128
237.3022	0.0002	1612282	Stimulus	S 5
238.3024	0.0002	1617283	Stimulus	S 5
239.3024	0.0002	1622283	Stimulus	S 5
239.3692	0.0002	1622617	Response	R128
240.3024	0.0002	1627283	Stimulus	S 5
241.3056	0.0002	1632299	Stimulus	S 5
241.4692	0.0002	1633117	Response	R128
242.3036	0.0002	1637289	Stimulus	S 5
243.3046	0.0002	1642294	Stimulus	S 5
243.5692	0.0002	1643617	Response	R128
244.3066	0.0002	1647304	Stimulus	S 5
245.3096	0.0002	1652319	Stimulus	S 5
245.6692	0.0002	1654117	Response	R128
246.3026	0.0002	1657284	Stimulus	S 5
247.312	0.0002	1662331	Stimulus	S 5
247.7692	0.0002	1664617	Response	R128
248.3168	0.0002	1667355	Stimulus	S 5
249.3168	0.0002	1672355	Stimulus	S 5
249.8692	0.0002	1675117	Response	R128
250.3168	0.0002	1677355	Stimulus	S 5
251.3168	0.0002	1682355	Stimulus	S 5
251.9692	0.0002	1685617	Response	R128
252.3166	0.0002	1687354	Stimulus	S 5
253.3166	0.0002	1692354	Stimulus	S 5
254.0692	0.0002	1696117	Response	R128
254.3166	0.0002	1697354	Stimulus	S 5
255.3196	0.0002	1702369	Stimulus	S 5
256.1692	0.0002	1706617	Response	R128
256.3164	0.0002	1707353	Stimulus	S 5
257.3224	0.0002	1712383	Stimulus	S 5
258.2692	0.0002	1717117	Response	R128
258.3226	0.0002	1717384	Stimulus	S 5
259.3228	0.0002	1722385	Stimulus	S 5
260.3228	0.0002	1727385	Stimulus	S 5
260.3692	0.0002	1727617	Response	R128
261.3258	0.0002	1732400	Stimulus	S 5
262.3258	0.0002	1737400	Stimulus	S 5
262.4692	0.0002	1738117	Response	R128
263.3268	0.0002	1742405	Stimulus	S 5
264.3268	0.0002	1747405	Stimulus	S 5
264.5692	0.0002	1748617	Response	R128
265.3324	0.0002	1752433	Stimulus	S 5
266.3324	0.0002	1757433	Stimulus	S 5
266.6692	0.0002	1759117	Response	R128
267.3332	0.0002	1762437	Stimulus	S 5
268.3328	0.0002	1767435	Stimulus	S 5
268.7692	0.0002	1769617	Response	R128
269.3328	0.0002	1772435	Stimulus	S 5
270.3328	0.0002	1777435	Stimulus	S 5
270.8692	0.0002	1780117	Response	R128
271.3358	0.0002	1782450	Stimulus	S 5
272.3358	0.0002	1787450	Stimulus	S 5
272.9692	0.0002	1790617	Response	R128
273.3358	0.0002	1792450	Stimulus	S 5
274.3368	0.0002	1797455	Stimulus	S 5
275.0692	0.0002	1801117	Response	R128
275.3398	0.0002	1802470	Stimulus	S 5
276.333	0.0002	1807436	Stimulus	S 5
277.1692	0.0002	1811617	Response	R128
277.3428	0.0002	1812485	Stimulus	S 5
278.3428	0.0002	1817485	Stimulus	S 5
279.2692	0.0002	1822117	Response	R128
279.343	0.0002	1822486	Stimulus	S 5
280.343	0.0002	1827486	Stimulus	S 5
281.3482	0.0002	1832512	Stimulus	S 5
281.3692	0.0002	1832617	Response	R128
282.3482	0.0002	1837512	Stimulus	S 5
283.348	0.0002	1842511	Stimulus	S 5
283.4692	0.0002	1843117	Response	R128
284.3482	0.0002	1847512	Stimulus	S 5
285.35	0.0002	1852521	Stimulus	S 5
285.5692	0.0002	1853617	Response	R128
286.348	0.0002	1857511	Stimulus	S 5
287.3526	0.0002	1862534	Stimulus	S 5
287.6692	0.0002	1864117	Response	R128
288.353	0.0002	1867536	Stimulus	S 5
289.354	0.0002	1872541	Stimulus	S 5
289.7692	0.0002	1874617	Response	R128
290.353	0.0002	1877536	Stimulus	S 5
291.356	0.0002	1882551	Stimulus	S 5
291.8692	0.0002	1885117	Response	R128
292.356	0.0002	1887551	Stimulus	S 5
293.356	0.0002	1892551	Stimulus	S 5
293.9692	0.0002	1895617	Response	R128
294.3572	0.0002	1897557	Stimulus	S 5
295.36	0.0002	1902571	Stimulus	S 5
296.0692	0.0002	1906117	Response	R128
296.364	0.0002	1907591	Stimulus	S 5
297.3638	0.0002	1912590	Stimulus	S 5
298.1692	0.0002	1916617	Response	R128
298.3642	0.0002	1917592	Stimulus	S 5
299.3644	0.0002	1922593	Stimulus	S 5
300.2692	0.0002	1927117	Response	R128
300.3642	0.0002	1927592	Stimulus	S 5
301.366	0.0002	1932601	Stimulus	S 5
302.3662	0.0002	1937602	Stimulus	S 5
302.3692	0.0002	1937617	Response	R128
303.3662	0.0002	1942602	Stimulus	S 5
304.367	0.0002	1947606	Stimulus	S 5
304.4692	0.0002	1948117	Response	R128
305.37	0.0002	1952621	Stimulus	S 5
306.3642	0.0002	1957592	Stimulus	S 5
306.5692	0.0002	1958617	Response	R128
307.3728	0.0002	1962635	Stimulus	S 5
308.3732	0.0002	1967637	Stimulus	S 5
308.6692	0.0002	1969117	Response	R128
309.3732	0.0002	1972637	Stimulus	S 5
310.3732	0.0002	1977637	Stimulus	S 5
310.7692	0.0002	1979617	Response	R128
311.3762	0.0002	1982652	Stimulus	S 5
312.3796	0.0002	1987669	Stimulus	S 5
312.8692	0.0002	1990117	Response	R128
313.3794	0.0002	1992668	Stimulus	S 5
314.3794	0.0002	1997668	Stimulus	S 5
314.9692	0.0002	2000617	Response	R128
315.3802	0.0002	2002672	Stimulus	S 5
316.3794	0.0002	2007668	Stimulus	S 5
317.0692	0.0002	2011117	Response	R128
317.3826	0.0002	2012684	Stimulus	S 5
318.3832	0.0002	2017687	Stimulus	S 5
319.1692	0.0002	2021617	Response	R128
319.3832	0.0002	2022687	Stimulus	S 5
320.3832	0.0002	2027687	Stimulus	S 5
321.2692	0.0002	2032117	Response	R128
321.3832	0.0002	2032687	Stimulus	S 5
322.3864	0.0002	2037703	Stimulus	S 5
323.3692	0.0002	2042617	Response	R128
323.3864	0.0002	2042703	Stimulus	S 5
324.3874	0.0002	2047708	Stimulus	S 5
325.3904	0.0002	2052723	Stimulus	S 5
325.4692	0.0002	2053117	Response	R128
326.3954	0.0002	2057748	Stimulus	S 5
327.3952	0.0002	2062747	Stimulus	S 5
327.5692	0.0002	2063617	Response	R128
328.3952	0.0002	2067747	Stimulus	S 5
329.3952	0.0002	2072747	Stimulus	S 5
329.6692	0.0002	2074117	Response	R128
330.3952	0.0002	2077747	Stimulus	S 5
331.395	0.0002	2082746	Stimulus	S 5
331.7692	0.0002	2084617	Response	R128
332.3964	0.0002	2087753	Stimulus	S 5
333.3974	0.0002	2092758	Stimulus	S 5
333.8692	0.0002	2095117	Response	R128
334.3974	0.0002	2097758	Stimulus	S 5
335.4006	0.0002	2102774	Stimulus	S 5
335.9692	0.0002	2105617	Response	R128
336.3948	0.0002	2107745	Stimulus	S 5
337.403	0.0002	2112786	Stimulus	S 5
338.0692	0.0002	2116117	Response	R128
338.4036	0.0002	2117789	Stimulus	S 5
339.4036	0.0002	2122789	Stimulus	S 5
340.1692	0.0002	2126617	Response	R128
340.4036	0.0002	2127789	Stimulus	S 5
341.4066	0.0002	2132804	Stimulus	S 5
342.2692	0.0002	2137117	Response	R128
342.411	0.0002	2137826	Stimulus	S 5
343.411	0.0002	2142826	Stimulus	S 5
344.3692	0.0002	2147617	Response	R128
344.4108	0.0002	2147825	Stimulus	S 5
345.4116	0.0002	2152829	Stimulus	S 5
346.4108	0.0002	2157825	Stimulus	S 5
346.4692	0.0002	2158117	Response	R128
347.4128	0.0002	2162835	Stimulus	S 5
348.4136	0.0002	2167839	Stimulus	S 5
348.5692	0.0002	2168617	Response	R128
349.4136	0.0002	2172839	Stimulus	S 5
350.4136	0.0002	2177839	Stimulus	S 5
350.6692	0.0002	2179117	Response	R128
351.4136	0.0002	2182839	Stimulus	S 5
352.4166	0.0002	2187854	Stimulus	S 5
352.7692	0.0002	2189617	Response	R128
353.4166	0.0002	2192854	Stimulus	S 5
354.4186	0.0002	2197864	Stimulus	S 5
354.8692	0.0002	2200117	Response	R128
355.4206	0.0002	2202874	Stimulus	S 5
356.4136	0.0002	2207839	Stimulus	S 5
356.9692	0.0002	2210617	Response	R128
357.4232	0.0002	2212887	Stimulus	S 5
358.4266	0.0002	2217904	Stimulus	S 5
359.0692	0.0002	2221117	Response	R128
359.4266	0.0002	2222904	Stimulus	S 5
360.4266	0.0002	2227904	Stimulus	S 5
361.1692	0.0002	2231617	Response	R128
361.4266	0.0002	2232904	Stimulus	S 5
362.4266	0.0002	2237904	Stimulus	S 5
363.2692	0.0002	2242117	Response	R128
363.4268	0.0002	2242905	Stimulus	S 5
364.4278	0.0002	2247910	Stimulus	S 5
365.3692	0.0002	2252617	Response	R128
365.4306	0.0002	2252924	Stimulus	S 5
366.4262	0.0002	2257902	Stimulus	S 5
367.433	0.0002	2262936	Stimulus	S 5
367.4692	0.0002	2263117	Response	R128
368.4338	0.0002	2267940	Stimulus	S 5
369.4338	0.0002	2272940	Stimulus	S 5
369.5692	0.0002	2273617	Response	R128
370.4338	0.0002	2277940	Stimulus	S 5
371.4338	0.0002	2282940	Stimulus	S 5
371.6692	0.0002	2284117	Response	R128
372.4368	0.0002	2287955	Stimulus	S 5
373.4368	0.0002	2292955	Stimulus	S 5
373.7692	0.0002	2294617	Response	R128
374.4424	0.0002	2297983	Stimulus	S 5
375.4422	0.0002	2302982	Stimulus	S 5
375.8692	0.0002	2305117	Response	R128
376.4422	0.0002	2307982	Stimulus	S 5
377.4436	0.0002	2312989	Stimulus	S 5
377.9692	0.0002	2315617	Response	R128
378.4438	0.0002	2317990	Stimulus	S 5
379.4438	0.0002	2322990	Stimulus	S 5
380.0692	0.0002	2326117	Response	R128
380.4438	0.0002	2327990	Stimulus	S 5
381.4468	0.0002	2333005	Stimulus	S 5
382.1692	0.0002	2336617	Response	R128
382.4468	0.0002	2338005	Stimulus	S 5
383.447	0.0002	2343006	Stimulus	S 5
384.2692	0.0002	2347117	Response	R128
384.448	0.0002	2348011	Stimulus	S 5
385.451	0.0002	2353026	Stimulus	S 5
386.3692	0.0002	2357617	Response	R128
386.444	0.0002	2357991	Stimulus	S 5
387.4534	0.0002	2363038	Stimulus	S 5
388.4582	0.0002	2368062	Stimulus	S 5
388.4692	0.0002	2368117	Response	R128
389.458	0.0002	2373061	Stimulus	S 5
390.458	0.0002	2378061	Stimulus	S 5
390.5692	0.0002	2378617	Response	R128
391.458	0.0002	2383061	Stimulus	S 5
392.4582	0.0002	2388062	Stimulus	S 5
392.6692	0.0002	2389117	Response	R128
393.4582	0.0002	2393062	Stimulus	S 5
394.458	0.0002	2398061	Stimulus	S 5
394.7692	0.0002	2399617	Response	R128
395.461	0.0002	2403076	Stimulus	S 5
396.4576	0.0002	2408059	Stimulus	S 5
396.8692	0.0002	2410117	Response	R128
397.4638	0.0002	2413090	Stimulus	S 5
398.4642	0.0002	2418092	Stimulus	S 5
398.9692	0.0002	2420617	Response	R128
399.465	0.0002	2423096	Stimulus	S 5
400.464	0.0002	2428091	Stimulus	S 5
401.0692	0.0002	2431117	Response	R128
401.4672	0.0002	2433107	Stimulus	S 5
402.467	0.0002	2438106	Stimulus	S 5
403.1692	0.0002	2441617	Response	R128
403.4672	0.0002	2443107	Stimulus	S 5
404.4682	0.0002	2448112	Stimulus	S 5
405.2692	0.0002	2452117	Response	R128
405.4738	0.0002	2453140	Stimulus	S 5
406.4738	0.0002	2458140	Stimulus	S 5
407.3692	0.0002	2462617	Response	R128
407.4744	0.0002	2463143	Stimulus	S 5
408.4742	0.0002	2468142	Stimulus	S 5
409.4692	0.0002	2473117	Response	R128
409.4742	0.0002	2473142	Stimulus	S 5
410.4742	0.0002	2478142	Stimulus	S 5
411.4772	0.0002	2483157	Stimulus	S 5
411.5692	0.0002	2483617	Response	R128
412.4772	0.0002	2488157	Stimulus	S 5
413.4772	0.0002	2493157	Stimulus	S 5
413.6692	0.0002	2494117	Response	R128
414.4782	0.0002	2498162	Stimulus	S 5
415.4812	0.0002	2503177	Stimulus	S 5
415.7692	0.0002	2504617	Response	R128
416.4752	0.0002	2508147	Stimulus	S 5
417.484	0.0002	2513191	Stimulus	S 5
417.8692	0.0002	2515117	Response	R128
418.4842	0.0002	2518192	Stimulus	S 5
419.4842	0.0002	2523192	Stimulus	S 5
419.9692	0.0002	2525617	Response	R128
420.4844	0.0002	2528193	Stimulus	S 5
421.4896	0.0002	2533219	Stimulus	S 5
422.0692	0.0002	2536117	Response	R128
422.4894	0.0002	2538218	Stimulus	S 5
423.4894	0.0002	2543218	Stimulus	S 5
