onset	duration	sample	type	marker_code
0	0.0002	139790	Response	R128
0	0.0002	139981	Stimulus	S 1
1.0158	0.0002	145060	Stimulus	S 5
2.0158	0.0002	150060	Stimulus	S 5
2.0618	0.0002	150290	Response	R128
3.0158	0.0002	155060	Stimulus	S 5
4.0156	0.0002	160059	Stimulus	S 5
4.1618	0.0002	160790	Response	R128
5.0158	0.0002	165060	Stimulus	S 5
6.0156	0.0002	170059	Stimulus	S 5
6.2618	0.0002	171290	Response	R128
7.0156	0.0002	175059	Stimulus	S 5
8.0154	0.0002	180058	Stimulus	S 5
8.3618	0.0002	181790	Response	R128
9.0152	0.0002	185057	Stimulus	S 5
10.0152	0.0002	190057	Stimulus	S 5
10.4618	0.0002	192290	Response	R128
11.0152	0.0002	195057	Stimulus	S 5
12.0152	0.0002	200057	Stimulus	S 5
12.5618	0.0002	202790	Response	R128
13.0154	0.0002	205058	Stimulus	S 5
14.0154	0.0002	210058	Stimulus	S 5
14.6618	0.0002	213290	Response	R128
15.0154	0.0002	215058	Stimulus	S 5
16.0154	0.0002	220058	Stimulus	S 5
16.7618	0.0002	223790	Response	R128
17.0154	0.0002	225058	Stimulus	S 5
18.0154	0.0002	230058	Stimulus	S 5
18.8618	0.0002	234290	Response	R128
19.0154	0.0002	235058	Stimulus	S 5
20.0148	0.0002	240055	Stimulus	S 5
20.9618	0.0002	244790	Response	R128
21.0148	0.0002	245055	Stimulus	S 5
22.0148	0.0002	250055	Stimulus	S 5
23.0148	0.0002	255055	Stimulus	S 5
23.0618	0.0002	255290	Response	R128
24.0148	0.0002	260055	Stimulus	S 5
25.015	0.0002	265056	Stimulus	S 5
25.1618	0.0002	265790	Response	R128
26.015	0.0002	270056	Stimulus	S 5
27.015	0.0002	275056	Stimulus	S 5
27.2618	0.0002	276290	Response	R128
28.015	0.0002	280056	Stimulus	S 5
29.015	0.0002	285056	Stimulus	S 5
29.3618	0.0002	286790	Response	R128
30.015	0.0002	290056	Stimulus	S 5
31.0152	0.0002	295057	Stimulus	S 5
31.4618	0.0002	297290	Response	R128
32.0152	0.0002	300057	Stimulus	S 5
33.0152	0.0002	305057	Stimulus	S 5
33.5618	0.0002	307790	Response	R128
34.0152	0.0002	310057	Stimulus	S 5
35.0154	0.0002	315058	Stimulus	S 5
35.6618	0.0002	318290	Response	R128
36.0154	0.0002	320058	Stimulus	S 5
37.0154	0.0002	325058	Stimulus	S 5
37.7618	0.0002	328790	Response	R128
38.0154	0.0002	330058	Stimulus	S 5
39.0154	0.0002	335058	Stimulus	S 5
39.8618	0.0002	339290	Response	R128
40.0154	0.0002	340058	Stimulus	S 5
41.0156	0.0002	345059	Stimulus	S 5
41.9618	0.0002	349790	Response	R128
42.0156	0.0002	350059	Stimulus	S 5
43.0156	0.0002	355059	Stimulus	S 5
44.0156	0.0002	360059	Stimulus	S 5
44.0618	0.0002	360290	Response	R128
45.0156	0.0002	365059	Stimulus	S 5
46.0158	0.0002	370060	Stimulus	S 5
46.1618	0.0002	370790	Response	R128
47.0156	0.0002	375059	Stimulus	S 5
48.0158	0.0002	380060	Stimulus	S 5
48.2618	0.0002	381290	Response	R128
49.0158	0.0002	385060	Stimulus	S 5
50.0158	0.0002	390060	Stimulus	S 5
50.3618	0.0002	391790	Response	R128
51.0158	0.0002	395060	Stimulus	S 5
52.016	0.0002	400061	Stimulus	S 5
52.4618	0.0002	402290	Response	R128
53.016	0.0002	405061	Stimulus	S 5
54.016	0.0002	410061	Stimulus	S 5
54.5618	0.0002	412790	Response	R128
55.016	0.0002	415061	Stimulus	S 5
56.0162	0.0002	420062	Stimulus	S 5
56.6618	0.0002	423290	Response	R128
57.016	0.0002	425061	Stimulus	S 5
58.0162	0.0002	430062	Stimulus	S 5
58.7618	0.0002	433790	Response	R128
59.0162	0.0002	435062	Stimulus	S 5
60.0162	0.0002	440062	Stimulus	S 5
60.8618	0.0002	444290	Response	R128
61.0162	0.0002	445062	Stimulus	S 5
62.0162	0.0002	450062	Stimulus	S 5
62.9618	0.0002	454790	Response	R128
63.0162	0.0002	455062	Stimulus	S 5
64.0162	0.0002	460062	Stimulus	S 5
65.0164	0.0002	465063	Stimulus	S 5
65.0618	0.0002	465290	Response	R128
66.0164	0.0002	470063	Stimulus	S 5
67.0164	0.0002	475063	Stimulus	S 5
67.1618	0.0002	475790	Response	R128
68.0164	0.0002	480063	Stimulus	S 5
69.0164	0.0002	485063	Stimulus	S 5
69.2618	0.0002	486290	Response	R128
70.0164	0.0002	490063	Stimulus	S 5
71.0166	0.0002	495064	Stimulus	S 5
71.3618	0.0002	496790	Response	R128
72.0166	0.0002	500064	Stimulus	S 5
73.0166	0.0002	505064	Stimulus	S 5
73.4618	0.0002	507290	Response	R128
74.0166	0.0002	510064	Stimulus	S 5
75.0166	0.0002	515064	Stimulus	S 5
75.5618	0.0002	517790	Response	R128
76.0166	0.0002	520064	Stimulus	S 5
77.0166	0.0002	525064	Stimulus	S 5
77.6618	0.0002	528290	Response	R128
78.0168	0.0002	530065	Stimulus	S 5
79.0168	0.0002	535065	Stimulus	S 5
79.7618	0.0002	538790	Response	R128
80.017	0.0002	540066	Stimulus	S 5
81.0168	0.0002	545065	Stimulus	S 5
81.8618	0.0002	549290	Response	R128
82.0168	0.0002	550065	Stimulus	S 5
83.017	0.0002	555066	Stimulus	S 5
83.9618	0.0002	559790	Response	R128
84.017	0.0002	560066	Stimulus	S 5
85.017	0.0002	565066	Stimulus	S 5
86.017	0.0002	570066	Stimulus	S 5
86.0618	0.0002	570290	Response	R128
87.017	0.0002	575066	Stimulus	S 5
88.0172	0.0002	580067	Stimulus	S 5
88.1618	0.0002	580790	Response	R128
89.017	0.0002	585066	Stimulus	S 5
90.0172	0.0002	590067	Stimulus	S 5
90.2618	0.0002	591290	Response	R128
91.0172	0.0002	595067	Stimulus	S 5
92.0172	0.0002	600067	Stimulus	S 5
92.3618	0.0002	601790	Response	R128
93.0172	0.0002	605067	Stimulus	S 5
94.0174	0.0002	610068	Stimulus	S 5
94.4618	0.0002	612290	Response	R128
95.0174	0.0002	615068	Stimulus	S 5
96.0176	0.0002	620069	Stimulus	S 5
96.5618	0.0002	622790	Response	R128
97.0174	0.0002	625068	Stimulus	S 5
98.0176	0.0002	630069	Stimulus	S 5
98.6618	0.0002	633290	Response	R128
99.0176	0.0002	635069	Stimulus	S 5
100.0176	0.0002	640069	Stimulus	S 5
100.7618	0.0002	643790	Response	R128
101.0178	0.0002	645070	Stimulus	S 5
102.0178	0.0002	650070	Stimulus	S 5
102.8618	0.0002	654290	Response	R128
103.0178	0.0002	655070	Stimulus	S 5
104.0178	0.0002	660070	Stimulus	S 5
104.9618	0.0002	664790	Response	R128
105.0178	0.0002	665070	Stimulus	S 5
106.0178	0.0002	670070	Stimulus	S 5
107.0178	0.0002	675070	Stimulus	S 5
107.0618	0.0002	675290	Response	R128
108.018	0.0002	680071	Stimulus	S 5
109.018	0.0002	685071	Stimulus	S 5
109.1618	0.0002	685790	Response	R128
110.018	0.0002	690071	Stimulus	S 5
111.018	0.0002	695071	Stimulus	S 5
111.2618	0.0002	696290	Response	R128
112.018	0.0002	700071	Stimulus	S 5
113.018	0.0002	705071	Stimulus	S 5
113.3618	0.0002	706790	Response	R128
114.0182	0.0002	710072	Stimulus	S 5
115.0182	0.0002	715072	Stimulus	S 5
115.4618	0.0002	717290	Response	R128
116.0182	0.0002	720072	Stimulus	S 5
117.0182	0.0002	725072	Stimulus	S 5
117.5618	0.0002	727790	Response	R128
118.0182	0.0002	730072	Stimulus	S 5
119.0182	0.0002	735072	Stimulus	S 5
119.6618	0.0002	738290	Response	R128
120.0184	0.0002	740073	Stimulus	S 5
121.0184	0.0002	745073	Stimulus	S 5
121.7618	0.0002	748790	Response	R128
122.0184	0.0002	750073	Stimulus	S 5
123.0184	0.0002	755073	Stimulus	S 5
123.8618	0.0002	759290	Response	R128
124.0184	0.0002	760073	Stimulus	S 5
125.0184	0.0002	765073	Stimulus	S 5
125.9618	0.0002	769790	Response	R128
126.0184	0.0002	770073	Stimulus	S 5
127.0186	0.0002	775074	Stimulus	S 5
128.0186	0.0002	780074	Stimulus	S 5
128.0618	0.0002	780290	Response	R128
129.0186	0.0002	785074	Stimulus	S 5
130.0186	0.0002	790074	Stimulus	S 5
130.1618	0.0002	790790	Response	R128
131.0186	0.0002	795074	Stimulus	S 5
132.0186	0.0002	800074	Stimulus	S 5
132.2618	0.0002	801290	Response	R128
133.0188	0.0002	805075	Stimulus	S 5
134.0188	0.0002	810075	Stimulus	S 5
134.3618	0.0002	811790	Response	R128
135.0188	0.0002	815075	Stimulus	S 5
136.0188	0.0002	820075	Stimulus	S 5
136.4618	0.0002	822290	Response	R128
137.0188	0.0002	825075	Stimulus	S 5
138.019	0.0002	830076	Stimulus	S 5
138.5618	0.0002	832790	Response	R128
139.019	0.0002	835076	Stimulus	S 5
140.0238	0.0002	840100	Stimulus	S 5
140.6618	0.0002	843290	Response	R128
141.0238	0.0002	845100	Stimulus	S 5
142.0238	0.0002	850100	Stimulus	S 5
142.7618	0.0002	853790	Response	R128
143.0238	0.0002	855100	Stimulus	S 5
144.0236	0.0002	860099	Stimulus	S 5
144.8618	0.0002	864290	Response	R128
145.0236	0.0002	865099	Stimulus	S 5
