onset	duration	sample	type	marker_code
0	0.0002	126692	Response	R128
0	0.0002	137192	Response	R128
0	0.0002	137347	Stimulus	S 1
1.0068	0.0002	142381	Stimulus	S 5
2.0068	0.0002	147381	Stimulus	S 5
2.069	0.0002	147692	Response	R128
3.007	0.0002	152382	Stimulus	S 5
4.007	0.0002	157382	Stimulus	S 5
4.169	0.0002	158192	Response	R128
5.007	0.0002	162382	Stimulus	S 5
6.007	0.0002	167382	Stimulus	S 5
6.269	0.0002	168692	Response	R128
7.0072	0.0002	172383	Stimulus	S 5
8.0072	0.0002	177383	Stimulus	S 5
8.369	0.0002	179192	Response	R128
9.0072	0.0002	182383	Stimulus	S 5
10.0072	0.0002	187383	Stimulus	S 5
10.469	0.0002	189692	Response	R128
11.0074	0.0002	192384	Stimulus	S 5
12.0074	0.0002	197384	Stimulus	S 5
12.569	0.0002	200192	Response	R128
13.0074	0.0002	202384	Stimulus	S 5
14.0076	0.0002	207385	Stimulus	S 5
14.669	0.0002	210692	Response	R128
15.0076	0.0002	212385	Stimulus	S 5
16.0076	0.0002	217385	Stimulus	S 5
16.769	0.0002	221192	Response	R128
17.0076	0.0002	222385	Stimulus	S 5
18.0078	0.0002	227386	Stimulus	S 5
18.869	0.0002	231692	Response	R128
19.0078	0.0002	232386	Stimulus	S 5
20.0078	0.0002	237386	Stimulus	S 5
20.969	0.0002	242192	Response	R128
21.0078	0.0002	242386	Stimulus	S 5
22.008	0.0002	247387	Stimulus	S 5
23.008	0.0002	252387	Stimulus	S 5
23.069	0.0002	252692	Response	R128
24.008	0.0002	257387	Stimulus	S 5
25.0088	0.0002	262391	Stimulus	S 5
25.169	0.0002	263192	Response	R128
26.0082	0.0002	267388	Stimulus	S 5
27.0082	0.0002	272388	Stimulus	S 5
27.269	0.0002	273692	Response	R128
28.0082	0.0002	277388	Stimulus	S 5
29.0084	0.0002	282389	Stimulus	S 5
29.369	0.0002	284192	Response	R128
30.0084	0.0002	287389	Stimulus	S 5
31.0084	0.0002	292389	Stimulus	S 5
31.469	0.0002	294692	Response	R128
32.0084	0.0002	297389	Stimulus	S 5
33.0086	0.0002	302390	Stimulus	S 5
33.569	0.0002	305192	Response	R128
34.0086	0.0002	307390	Stimulus	S 5
35.0086	0.0002	312390	Stimulus	S 5
35.669	0.0002	315692	Response	R128
36.0092	0.0002	317393	Stimulus	S 5
37.014	0.0002	322417	Stimulus	S 5
37.769	0.0002	326192	Response	R128
38.0138	0.0002	327416	Stimulus	S 5
39.0136	0.0002	332415	Stimulus	S 5
39.869	0.0002	336692	Response	R128
40.0136	0.0002	337415	Stimulus	S 5
41.0136	0.0002	342415	Stimulus	S 5
41.969	0.0002	347192	Response	R128
42.0136	0.0002	347415	Stimulus	S 5
43.0134	0.0002	352414	Stimulus	S 5
44.0134	0.0002	357414	Stimulus	S 5
44.069	0.0002	357692	Response	R128
45.0134	0.0002	362414	Stimulus	S 5
46.0134	0.0002	367414	Stimulus	S 5
46.169	0.0002	368192	Response	R128
47.0132	0.0002	372413	Stimulus	S 5
48.0132	0.0002	377413	Stimulus	S 5
48.269	0.0002	378692	Response	R128
49.013	0.0002	382412	Stimulus	S 5
50.013	0.0002	387412	Stimulus	S 5
50.369	0.0002	389192	Response	R128
51.0128	0.0002	392411	Stimulus	S 5
52.0128	0.0002	397411	Stimulus	S 5
52.469	0.0002	399692	Response	R128
53.0128	0.0002	402411	Stimulus	S 5
54.0128	0.0002	407411	Stimulus	S 5
54.569	0.0002	410192	Response	R128
55.0128	0.0002	412411	Stimulus	S 5
56.0126	0.0002	417410	Stimulus	S 5
56.669	0.0002	420692	Response	R128
57.0126	0.0002	422410	Stimulus	S 5
58.0126	0.0002	427410	Stimulus	S 5
58.769	0.0002	431192	Response	R128
59.0124	0.0002	432409	Stimulus	S 5
60.0124	0.0002	437409	Stimulus	S 5
60.869	0.0002	441692	Response	R128
61.0124	0.0002	442409	Stimulus	S 5
62.0124	0.0002	447409	Stimulus	S 5
62.969	0.0002	452192	Response	R128
63.0122	0.0002	452408	Stimulus	S 5
64.0122	0.0002	457408	Stimulus	S 5
65.0122	0.0002	462408	Stimulus	S 5
65.069	0.0002	462692	Response	R128
66.0122	0.0002	467408	Stimulus	S 5
67.012	0.0002	472407	Stimulus	S 5
67.169	0.0002	473192	Response	R128
68.012	0.0002	477407	Stimulus	S 5
69.012	0.0002	482407	Stimulus	S 5
69.269	0.0002	483692	Response	R128
70.012	0.0002	487407	Stimulus	S 5
71.0118	0.0002	492406	Stimulus	S 5
71.369	0.0002	494192	Response	R128
72.0118	0.0002	497406	Stimulus	S 5
73.0118	0.0002	502406	Stimulus	S 5
73.469	0.0002	504692	Response	R128
74.0116	0.0002	507405	Stimulus	S 5
75.0116	0.0002	512405	Stimulus	S 5
75.569	0.0002	515192	Response	R128
76.0114	0.0002	517404	Stimulus	S 5
77.0116	0.0002	522405	Stimulus	S 5
77.669	0.0002	525692	Response	R128
78.0116	0.0002	527405	Stimulus	S 5
79.0116	0.0002	532405	Stimulus	S 5
79.769	0.0002	536192	Response	R128
80.0114	0.0002	537404	Stimulus	S 5
81.0118	0.0002	542406	Stimulus	S 5
81.869	0.0002	546692	Response	R128
82.0118	0.0002	547406	Stimulus	S 5
83.0118	0.0002	552406	Stimulus	S 5
83.969	0.0002	557192	Response	R128
84.0112	0.0002	557403	Stimulus	S 5
85.0112	0.0002	562403	Stimulus	S 5
86.0112	0.0002	567403	Stimulus	S 5
86.069	0.0002	567692	Response	R128
87.0112	0.0002	572403	Stimulus	S 5
88.0114	0.0002	577404	Stimulus	S 5
88.169	0.0002	578192	Response	R128
89.0114	0.0002	582404	Stimulus	S 5
90.0114	0.0002	587404	Stimulus	S 5
90.269	0.0002	588692	Response	R128
91.0116	0.0002	592405	Stimulus	S 5
92.0116	0.0002	597405	Stimulus	S 5
92.369	0.0002	599192	Response	R128
93.0116	0.0002	602405	Stimulus	S 5
94.0116	0.0002	607405	Stimulus	S 5
