onset	duration	sample	type	marker_code
0	0.0002	67271	Response	R128
0	0.0002	77771	Response	R128
0	0.0002	77944	Stimulus	S 1
1.0156	0.0002	83022	Stimulus	S 5
2.0156	0.0002	88022	Stimulus	S 5
2.0654	0.0002	88271	Response	R128
3.0156	0.0002	93022	Stimulus	S 5
4.0156	0.0002	98022	Stimulus	S 5
4.1654	0.0002	98771	Response	R128
5.0156	0.0002	103022	Stimulus	S 5
6.0154	0.0002	108021	Stimulus	S 5
6.2654	0.0002	109271	Response	R128
7.0152	0.0002	113020	Stimulus	S 5
8.0154	0.0002	118021	Stimulus	S 5
8.3654	0.0002	119771	Response	R128
9.0152	0.0002	123020	Stimulus	S 5
10.0152	0.0002	128020	Stimulus	S 5
10.4654	0.0002	130271	Response	R128
11.0152	0.0002	133020	Stimulus	S 5
12.015	0.0002	138019	Stimulus	S 5
12.5654	0.0002	140771	Response	R128
13.015	0.0002	143019	Stimulus	S 5
14.015	0.0002	148019	Stimulus	S 5
14.6654	0.0002	151271	Response	R128
15.015	0.0002	153019	Stimulus	S 5
16.0148	0.0002	158018	Stimulus	S 5
16.7654	0.0002	161771	Response	R128
17.0148	0.0002	163018	Stimulus	S 5
18.0148	0.0002	168018	Stimulus	S 5
18.8654	0.0002	172271	Response	R128
19.0146	0.0002	173017	Stimulus	S 5
20.0146	0.0002	178017	Stimulus	S 5
20.9654	0.0002	182771	Response	R128
21.0146	0.0002	183017	Stimulus	S 5
22.0144	0.0002	188016	Stimulus	S 5
23.0144	0.0002	193016	Stimulus	S 5
23.0654	0.0002	193271	Response	R128
24.0144	0.0002	198016	Stimulus	S 5
25.0144	0.0002	203016	Stimulus	S 5
25.1654	0.0002	203771	Response	R128
26.0142	0.0002	208015	Stimulus	S 5
27.0144	0.0002	213016	Stimulus	S 5
27.2654	0.0002	214271	Response	R128
28.0144	0.0002	218016	Stimulus	S 5
29.0144	0.0002	223016	Stimulus	S 5
29.3654	0.0002	224771	Response	R128
30.0144	0.0002	228016	Stimulus	S 5
31.0144	0.0002	233016	Stimulus	S 5
31.4654	0.0002	235271	Response	R128
32.0146	0.0002	238017	Stimulus	S 5
33.0146	0.0002	243017	Stimulus	S 5
33.5654	0.0002	245771	Response	R128
34.0138	0.0002	248013	Stimulus	S 5
35.014	0.0002	253014	Stimulus	S 5
35.6654	0.0002	256271	Response	R128
36.014	0.0002	258014	Stimulus	S 5
37.014	0.0002	263014	Stimulus	S 5
37.7654	0.0002	266771	Response	R128
38.014	0.0002	268014	Stimulus	S 5
39.0142	0.0002	273015	Stimulus	S 5
39.8654	0.0002	277271	Response	R128
40.0142	0.0002	278015	Stimulus	S 5
41.0142	0.0002	283015	Stimulus	S 5
41.9654	0.0002	287771	Response	R128
42.0144	0.0002	288016	Stimulus	S 5
43.0144	0.0002	293016	Stimulus	S 5
44.0144	0.0002	298016	Stimulus	S 5
44.0654	0.0002	298271	Response	R128
45.0144	0.0002	303016	Stimulus	S 5
46.0144	0.0002	308016	Stimulus	S 5
46.1654	0.0002	308771	Response	R128
47.0146	0.0002	313017	Stimulus	S 5
48.0146	0.0002	318017	Stimulus	S 5
48.2654	0.0002	319271	Response	R128
49.0146	0.0002	323017	Stimulus	S 5
50.0148	0.0002	328018	Stimulus	S 5
50.3654	0.0002	329771	Response	R128
51.0148	0.0002	333018	Stimulus	S 5
52.0148	0.0002	338018	Stimulus	S 5
52.4654	0.0002	340271	Response	R128
53.0148	0.0002	343018	Stimulus	S 5
54.015	0.0002	348019	Stimulus	S 5
54.5654	0.0002	350771	Response	R128
55.015	0.0002	353019	Stimulus	S 5
56.015	0.0002	358019	Stimulus	S 5
56.6654	0.0002	361271	Response	R128
57.015	0.0002	363019	Stimulus	S 5
58.0152	0.0002	368020	Stimulus	S 5
58.7654	0.0002	371771	Response	R128
59.0152	0.0002	373020	Stimulus	S 5
60.0152	0.0002	378020	Stimulus	S 5
60.8654	0.0002	382271	Response	R128
61.0154	0.0002	383021	Stimulus	S 5
62.0154	0.0002	388021	Stimulus	S 5
62.9654	0.0002	392771	Response	R128
63.0154	0.0002	393021	Stimulus	S 5
64.0154	0.0002	398021	Stimulus	S 5
65.0156	0.0002	403022	Stimulus	S 5
65.0654	0.0002	403271	Response	R128
66.0156	0.0002	408022	Stimulus	S 5
67.0156	0.0002	413022	Stimulus	S 5
67.1654	0.0002	413771	Response	R128
68.0158	0.0002	418023	Stimulus	S 5
69.0158	0.0002	423023	Stimulus	S 5
69.2654	0.0002	424271	Response	R128
70.0158	0.0002	428023	Stimulus	S 5
71.0158	0.0002	433023	Stimulus	S 5
71.3654	0.0002	434771	Response	R128
72.016	0.0002	438024	Stimulus	S 5
73.016	0.0002	443024	Stimulus	S 5
73.4654	0.0002	445271	Response	R128
74.016	0.0002	448024	Stimulus	S 5
75.016	0.0002	453024	Stimulus	S 5
75.5654	0.0002	455771	Response	R128
76.0162	0.0002	458025	Stimulus	S 5
77.0162	0.0002	463025	Stimulus	S 5
77.6654	0.0002	466271	Response	R128
78.0162	0.0002	468025	Stimulus	S 5
79.0162	0.0002	473025	Stimulus	S 5
79.7654	0.0002	476771	Response	R128
80.0164	0.0002	478026	Stimulus	S 5
81.0166	0.0002	483027	Stimulus	S 5
81.8654	0.0002	487271	Response	R128
82.0166	0.0002	488027	Stimulus	S 5
83.0166	0.0002	493027	Stimulus	S 5
83.9654	0.0002	497771	Response	R128
84.0166	0.0002	498027	Stimulus	S 5
85.0168	0.0002	503028	Stimulus	S 5
86.0166	0.0002	508027	Stimulus	S 5
86.0654	0.0002	508271	Response	R128
87.0168	0.0002	513028	Stimulus	S 5
88.0168	0.0002	518028	Stimulus	S 5
88.1654	0.0002	518771	Response	R128
89.017	0.0002	523029	Stimulus	S 5
90.0168	0.0002	528028	Stimulus	S 5
90.2654	0.0002	529271	Response	R128
91.017	0.0002	533029	Stimulus	S 5
92.0172	0.0002	538030	Stimulus	S 5
92.3654	0.0002	539771	Response	R128
93.0172	0.0002	543030	Stimulus	S 5
94.0172	0.0002	548030	Stimulus	S 5
94.4654	0.0002	550271	Response	R128
95.0172	0.0002	553030	Stimulus	S 5
96.0174	0.0002	558031	Stimulus	S 5
96.5654	0.0002	560771	Response	R128
97.0174	0.0002	563031	Stimulus	S 5
98.0174	0.0002	568031	Stimulus	S 5
98.6654	0.0002	571271	Response	R128
99.0176	0.0002	573032	Stimulus	S 5
100.0176	0.0002	578032	Stimulus	S 5
100.7654	0.0002	581771	Response	R128
101.0178	0.0002	583033	Stimulus	S 5
102.0178	0.0002	588033	Stimulus	S 5
102.8654	0.0002	592271	Response	R128
103.0178	0.0002	593033	Stimulus	S 5
104.018	0.0002	598034	Stimulus	S 5
104.9654	0.0002	602771	Response	R128
105.018	0.0002	603034	Stimulus	S 5
106.018	0.0002	608034	Stimulus	S 5
107.018	0.0002	613034	Stimulus	S 5
107.0654	0.0002	613271	Response	R128
108.018	0.0002	618034	Stimulus	S 5
109.018	0.0002	623034	Stimulus	S 5
109.1654	0.0002	623771	Response	R128
110.0182	0.0002	628035	Stimulus	S 5
111.0182	0.0002	633035	Stimulus	S 5
111.2654	0.0002	634271	Response	R128
112.0182	0.0002	638035	Stimulus	S 5
113.0188	0.0002	643038	Stimulus	S 5
113.3654	0.0002	644771	Response	R128
114.0184	0.0002	648036	Stimulus	S 5
115.0184	0.0002	653036	Stimulus	S 5
115.4654	0.0002	655271	Response	R128
116.0184	0.0002	658036	Stimulus	S 5
117.0186	0.0002	663037	Stimulus	S 5
117.5654	0.0002	665771	Response	R128
118.0186	0.0002	668037	Stimulus	S 5
119.0188	0.0002	673038	Stimulus	S 5
119.6654	0.0002	676271	Response	R128
120.0186	0.0002	678037	Stimulus	S 5
121.0188	0.0002	683038	Stimulus	S 5
121.7654	0.0002	686771	Response	R128
122.0188	0.0002	688038	Stimulus	S 5
123.019	0.0002	693039	Stimulus	S 5
123.8654	0.0002	697271	Response	R128
124.019	0.0002	698039	Stimulus	S 5
125.019	0.0002	703039	Stimulus	S 5
125.9654	0.0002	707771	Response	R128
126.0192	0.0002	708040	Stimulus	S 5
127.0192	0.0002	713040	Stimulus	S 5
128.0192	0.0002	718040	Stimulus	S 5
128.0654	0.0002	718271	Response	R128
129.0192	0.0002	723040	Stimulus	S 5
130.0192	0.0002	728040	Stimulus	S 5
130.1654	0.0002	728771	Response	R128
131.0194	0.0002	733041	Stimulus	S 5
132.0194	0.0002	738041	Stimulus	S 5
132.2654	0.0002	739271	Response	R128
133.0194	0.0002	743041	Stimulus	S 5
134.0194	0.0002	748041	Stimulus	S 5
134.3654	0.0002	749771	Response	R128
135.0196	0.0002	753042	Stimulus	S 5
136.0246	0.0002	758067	Stimulus	S 5
136.4654	0.0002	760271	Response	R128
137.0246	0.0002	763067	Stimulus	S 5
138.0246	0.0002	768067	Stimulus	S 5
138.5654	0.0002	770771	Response	R128
139.0244	0.0002	773066	Stimulus	S 5
140.0244	0.0002	778066	Stimulus	S 5
140.6654	0.0002	781271	Response	R128
141.0244	0.0002	783066	Stimulus	S 5
142.0244	0.0002	788066	Stimulus	S 5
142.7654	0.0002	791771	Response	R128
143.0244	0.0002	793066	Stimulus	S 5
144.0244	0.0002	798066	Stimulus	S 5
144.8654	0.0002	802271	Response	R128
145.0242	0.0002	803065	Stimulus	S 5
146.0242	0.0002	808065	Stimulus	S 5
146.9654	0.0002	812771	Response	R128
