onset	duration	sample	type	marker_code
0	0.0002	263055	Stimulus	S 1
0.0022	0.0002	263066	Stimulus	S 10
0.0046	0.0002	263078	Stimulus	S 11
0.0072	0.0002	263091	Stimulus	S 12
1.0056	0.0002	268083	Stimulus	S 11
2.0054	0.0002	273082	Stimulus	S 11
2.0076	0.0002	273093	Stimulus	S 12
3.0052	0.0002	278081	Stimulus	S 11
4.0054	0.0002	283082	Stimulus	S 11
4.0082	0.0002	283096	Stimulus	S 12
5.0052	0.0002	288081	Stimulus	S 11
6.005	0.0002	293080	Stimulus	S 11
6.0072	0.0002	293091	Stimulus	S 12
7.0048	0.0002	298079	Stimulus	S 11
8.0048	0.0002	303079	Stimulus	S 11
8.0072	0.0002	303091	Stimulus	S 12
9.0048	0.0002	308079	Stimulus	S 11
10.0046	0.0002	313078	Stimulus	S 11
10.0068	0.0002	313089	Stimulus	S 12
11.0048	0.0002	318079	Stimulus	S 11
12.0046	0.0002	323078	Stimulus	S 11
12.0068	0.0002	323089	Stimulus	S 12
13.0046	0.0002	328078	Stimulus	S 11
14.0044	0.0002	333077	Stimulus	S 11
14.0066	0.0002	333088	Stimulus	S 12
15.0044	0.0002	338077	Stimulus	S 11
16.0044	0.0002	343077	Stimulus	S 11
16.0064	0.0002	343087	Stimulus	S 12
17.0042	0.0002	348076	Stimulus	S 11
18.0042	0.0002	353076	Stimulus	S 11
18.0064	0.0002	353087	Stimulus	S 12
19.0042	0.0002	358076	Stimulus	S 11
20.0042	0.0002	363076	Stimulus	S 11
20.0062	0.0002	363086	Stimulus	S 12
20.021	0.0002	363160	Stimulus	S 25
20.0232	0.0002	363171	Stimulus	S 26
20.0254	0.0002	363182	Stimulus	S 27
21.0208	0.0002	368159	Stimulus	S 26
22.0208	0.0002	373159	Stimulus	S 26
22.0232	0.0002	373171	Stimulus	S 27
23.0208	0.0002	378159	Stimulus	S 26
24.0208	0.0002	383159	Stimulus	S 26
24.0236	0.0002	383173	Stimulus	S 27
25.0206	0.0002	388158	Stimulus	S 26
26.0204	0.0002	393157	Stimulus	S 26
26.0226	0.0002	393168	Stimulus	S 27
27.0204	0.0002	398157	Stimulus	S 26
28.0204	0.0002	403157	Stimulus	S 26
28.0226	0.0002	403168	Stimulus	S 27
29.0202	0.0002	408156	Stimulus	S 26
30.0202	0.0002	413156	Stimulus	S 26
30.0224	0.0002	413167	Stimulus	S 27
31.0202	0.0002	418156	Stimulus	S 26
32.0202	0.0002	423156	Stimulus	S 26
32.0222	0.0002	423166	Stimulus	S 27
33.02	0.0002	428155	Stimulus	S 26
34.02	0.0002	433155	Stimulus	S 26
34.0222	0.0002	433166	Stimulus	S 27
35.02	0.0002	438155	Stimulus	S 26
36.0198	0.0002	443154	Stimulus	S 26
36.022	0.0002	443165	Stimulus	S 27
37.0198	0.0002	448154	Stimulus	S 26
38.0198	0.0002	453154	Stimulus	S 26
38.0218	0.0002	453164	Stimulus	S 27
39.0196	0.0002	458153	Stimulus	S 26
40.0196	0.0002	463153	Stimulus	S 26
40.0218	0.0002	463164	Stimulus	S 27
40.0366	0.0002	463238	Stimulus	S 10
40.0392	0.0002	463251	Stimulus	S 11
40.0412	0.0002	463261	Stimulus	S 12
41.0362	0.0002	468236	Stimulus	S 11
42.0362	0.0002	473236	Stimulus	S 11
42.0384	0.0002	473247	Stimulus	S 12
43.0362	0.0002	478236	Stimulus	S 11
44.036	0.0002	483235	Stimulus	S 11
44.0382	0.0002	483246	Stimulus	S 12
45.036	0.0002	488235	Stimulus	S 11
46.036	0.0002	493235	Stimulus	S 11
46.038	0.0002	493245	Stimulus	S 12
47.036	0.0002	498235	Stimulus	S 11
48.036	0.0002	503235	Stimulus	S 11
48.038	0.0002	503245	Stimulus	S 12
49.036	0.0002	508235	Stimulus	S 11
50.0358	0.0002	513234	Stimulus	S 11
50.038	0.0002	513245	Stimulus	S 12
51.0356	0.0002	518233	Stimulus	S 11
52.0356	0.0002	523233	Stimulus	S 11
52.0378	0.0002	523244	Stimulus	S 12
53.0356	0.0002	528233	Stimulus	S 11
54.0356	0.0002	533233	Stimulus	S 11
54.0376	0.0002	533243	Stimulus	S 12
55.0354	0.0002	538232	Stimulus	S 11
56.0354	0.0002	543232	Stimulus	S 11
56.0374	0.0002	543242	Stimulus	S 12
57.0354	0.0002	548232	Stimulus	S 11
58.0354	0.0002	553232	Stimulus	S 11
58.0374	0.0002	553242	Stimulus	S 12
59.0352	0.0002	558231	Stimulus	S 11
60.0352	0.0002	563231	Stimulus	S 11
60.0372	0.0002	563241	Stimulus	S 12
60.052	0.0002	563315	Stimulus	S 25
60.0546	0.0002	563328	Stimulus	S 26
60.0568	0.0002	563339	Stimulus	S 27
61.0518	0.0002	568314	Stimulus	S 26
62.0518	0.0002	573314	Stimulus	S 26
62.0538	0.0002	573324	Stimulus	S 27
63.0516	0.0002	578313	Stimulus	S 26
64.0516	0.0002	583313	Stimulus	S 26
64.0538	0.0002	583324	Stimulus	S 27
65.0516	0.0002	588313	Stimulus	S 26
66.0514	0.0002	593312	Stimulus	S 26
66.0536	0.0002	593323	Stimulus	S 27
67.0514	0.0002	598312	Stimulus	S 26
68.0514	0.0002	603312	Stimulus	S 26
68.0534	0.0002	603322	Stimulus	S 27
69.0514	0.0002	608312	Stimulus	S 26
70.0512	0.0002	613311	Stimulus	S 26
70.0534	0.0002	613322	Stimulus	S 27
71.0512	0.0002	618311	Stimulus	S 26
72.0512	0.0002	623311	Stimulus	S 26
72.0532	0.0002	623321	Stimulus	S 27
73.051	0.0002	628310	Stimulus	S 26
74.051	0.0002	633310	Stimulus	S 26
74.053	0.0002	633320	Stimulus	S 27
75.051	0.0002	638310	Stimulus	S 26
76.0508	0.0002	643309	Stimulus	S 26
76.053	0.0002	643320	Stimulus	S 27
77.0508	0.0002	648309	Stimulus	S 26
78.0508	0.0002	653309	Stimulus	S 26
78.0528	0.0002	653319	Stimulus	S 27
79.0508	0.0002	658309	Stimulus	S 26
80.0506	0.0002	663308	Stimulus	S 26
80.0528	0.0002	663319	Stimulus	S 27
80.0676	0.0002	663393	Stimulus	S 10
80.0696	0.0002	663403	Stimulus	S 11
80.0718	0.0002	663414	Stimulus	S 12
81.0672	0.0002	668391	Stimulus	S 11
82.0672	0.0002	673391	Stimulus	S 11
82.0692	0.0002	673401	Stimulus	S 12
83.0672	0.0002	678391	Stimulus	S 11
84.067	0.0002	683390	Stimulus	S 11
84.0692	0.0002	683401	Stimulus	S 12
85.067	0.0002	688390	Stimulus	S 11
86.067	0.0002	693390	Stimulus	S 11
86.069	0.0002	693400	Stimulus	S 12
87.067	0.0002	698390	Stimulus	S 11
88.0668	0.0002	703389	Stimulus	S 11
88.069	0.0002	703400	Stimulus	S 12
89.0668	0.0002	708389	Stimulus	S 11
90.0668	0.0002	713389	Stimulus	S 11
90.069	0.0002	713400	Stimulus	S 12
91.0668	0.0002	718389	Stimulus	S 11
92.0666	0.0002	723388	Stimulus	S 11
92.0686	0.0002	723398	Stimulus	S 12
93.0666	0.0002	728388	Stimulus	S 11
94.0664	0.0002	733387	Stimulus	S 11
94.0686	0.0002	733398	Stimulus	S 12
95.0664	0.0002	738387	Stimulus	S 11
96.0664	0.0002	743387	Stimulus	S 11
96.0686	0.0002	743398	Stimulus	S 12
97.0664	0.0002	748387	Stimulus	S 11
98.0662	0.0002	753386	Stimulus	S 11
98.0684	0.0002	753397	Stimulus	S 12
99.0662	0.0002	758386	Stimulus	S 11
100.0662	0.0002	763386	Stimulus	S 11
100.0684	0.0002	763397	Stimulus	S 12
100.083	0.0002	763470	Stimulus	S 25
100.085	0.0002	763480	Stimulus	S 26
100.0872	0.0002	763491	Stimulus	S 27
101.0828	0.0002	768469	Stimulus	S 26
102.0826	0.0002	773468	Stimulus	S 26
102.0848	0.0002	773479	Stimulus	S 27
103.0826	0.0002	778468	Stimulus	S 26
104.0826	0.0002	783468	Stimulus	S 26
104.0846	0.0002	783478	Stimulus	S 27
105.0826	0.0002	788468	Stimulus	S 26
106.0824	0.0002	793467	Stimulus	S 26
106.0846	0.0002	793478	Stimulus	S 27
107.0824	0.0002	798467	Stimulus	S 26
108.0824	0.0002	803467	Stimulus	S 26
108.0844	0.0002	803477	Stimulus	S 27
109.0822	0.0002	808466	Stimulus	S 26
110.0822	0.0002	813466	Stimulus	S 26
110.0842	0.0002	813476	Stimulus	S 27
111.0822	0.0002	818466	Stimulus	S 26
112.082	0.0002	823465	Stimulus	S 26
112.0842	0.0002	823476	Stimulus	S 27
113.082	0.0002	828465	Stimulus	S 26
114.082	0.0002	833465	Stimulus	S 26
114.084	0.0002	833475	Stimulus	S 27
115.0818	0.0002	838464	Stimulus	S 26
116.0818	0.0002	843464	Stimulus	S 26
116.084	0.0002	843475	Stimulus	S 27
117.0818	0.0002	848464	Stimulus	S 26
118.0818	0.0002	853464	Stimulus	S 26
118.084	0.0002	853475	Stimulus	S 27
119.0816	0.0002	858463	Stimulus	S 26
120.0816	0.0002	863463	Stimulus	S 26
120.0838	0.0002	863474	Stimulus	S 27
120.0984	0.0002	863547	Stimulus	S 10
120.1006	0.0002	863558	Stimulus	S 11
120.1026	0.0002	863568	Stimulus	S 12
121.0982	0.0002	868546	Stimulus	S 11
122.0982	0.0002	873546	Stimulus	S 11
122.1002	0.0002	873556	Stimulus	S 12
123.0982	0.0002	878546	Stimulus	S 11
124.098	0.0002	883545	Stimulus	S 11
124.1002	0.0002	883556	Stimulus	S 12
125.098	0.0002	888545	Stimulus	S 11
126.098	0.0002	893545	Stimulus	S 11
126.1002	0.0002	893556	Stimulus	S 12
127.098	0.0002	898545	Stimulus	S 11
128.0978	0.0002	903544	Stimulus	S 11
128.1	0.0002	903555	Stimulus	S 12
129.0978	0.0002	908544	Stimulus	S 11
130.0978	0.0002	913544	Stimulus	S 11
130.0998	0.0002	913554	Stimulus	S 12
131.0976	0.0002	918543	Stimulus	S 11
132.0976	0.0002	923543	Stimulus	S 11
132.0998	0.0002	923554	Stimulus	S 12
133.0976	0.0002	928543	Stimulus	S 11
134.0974	0.0002	933542	Stimulus	S 11
134.0996	0.0002	933553	Stimulus	S 12
135.0974	0.0002	938542	Stimulus	S 11
136.0974	0.0002	943542	Stimulus	S 11
136.0996	0.0002	943553	Stimulus	S 12
137.0974	0.0002	948542	Stimulus	S 11
138.0972	0.0002	953541	Stimulus	S 11
138.0994	0.0002	953552	Stimulus	S 12
139.0972	0.0002	958541	Stimulus	S 11
140.0972	0.0002	963541	Stimulus	S 11
140.0992	0.0002	963551	Stimulus	S 12
140.114	0.0002	963625	Stimulus	S 25
140.116	0.0002	963635	Stimulus	S 26
140.118	0.0002	963645	Stimulus	S 27
141.1138	0.0002	968624	Stimulus	S 26
142.1136	0.0002	973623	Stimulus	S 26
142.1158	0.0002	973634	Stimulus	S 27
143.1136	0.0002	978623	Stimulus	S 26
144.1136	0.0002	983623	Stimulus	S 26
144.1156	0.0002	983633	Stimulus	S 27
145.1134	0.0002	988622	Stimulus	S 26
146.1134	0.0002	993622	Stimulus	S 26
146.1156	0.0002	993633	Stimulus	S 27
147.1134	0.0002	998622	Stimulus	S 26
148.1132	0.0002	1003621	Stimulus	S 26
148.1154	0.0002	1003632	Stimulus	S 27
149.1132	0.0002	1008621	Stimulus	S 26
150.1132	0.0002	1013621	Stimulus	S 26
150.1152	0.0002	1013631	Stimulus	S 27
151.1132	0.0002	1018621	Stimulus	S 26
152.113	0.0002	1023620	Stimulus	S 26
152.1152	0.0002	1023631	Stimulus	S 27
153.113	0.0002	1028620	Stimulus	S 26
154.113	0.0002	1033620	Stimulus	S 26
154.115	0.0002	1033630	Stimulus	S 27
155.1128	0.0002	1038619	Stimulus	S 26
156.1128	0.0002	1043619	Stimulus	S 26
156.115	0.0002	1043630	Stimulus	S 27
157.1128	0.0002	1048619	Stimulus	S 26
158.1128	0.0002	1053619	Stimulus	S 26
158.1148	0.0002	1053629	Stimulus	S 27
159.1126	0.0002	1058618	Stimulus	S 26
160.1126	0.0002	1063618	Stimulus	S 26
160.1146	0.0002	1063628	Stimulus	S 27
160.1296	0.0002	1063703	Stimulus	S 10
160.132	0.0002	1063715	Stimulus	S 11
160.1342	0.0002	1063726	Stimulus	S 12
161.1292	0.0002	1068701	Stimulus	S 11
162.1292	0.0002	1073701	Stimulus	S 11
162.1314	0.0002	1073712	Stimulus	S 12
