onset	duration	sample	type	marker_code
0	0.0002	118628	Response	R128
0	0.0002	129128	Response	R128
0	0.0002	129299	Stimulus	S 1
1.0074	0.0002	134336	Stimulus	S 5
2.0074	0.0002	139336	Stimulus	S 5
2.0658	0.0002	139628	Response	R128
3.0074	0.0002	144336	Stimulus	S 5
4.0076	0.0002	149337	Stimulus	S 5
4.1658	0.0002	150128	Response	R128
5.0076	0.0002	154337	Stimulus	S 5
6.0076	0.0002	159337	Stimulus	S 5
6.2658	0.0002	160628	Response	R128
7.0076	0.0002	164337	Stimulus	S 5
8.0078	0.0002	169338	Stimulus	S 5
8.3658	0.0002	171128	Response	R128
9.0078	0.0002	174338	Stimulus	S 5
10.0078	0.0002	179338	Stimulus	S 5
10.4658	0.0002	181628	Response	R128
11.008	0.0002	184339	Stimulus	S 5
12.008	0.0002	189339	Stimulus	S 5
12.5658	0.0002	192128	Response	R128
13.008	0.0002	194339	Stimulus	S 5
14.008	0.0002	199339	Stimulus	S 5
14.6658	0.0002	202628	Response	R128
15.008	0.0002	204339	Stimulus	S 5
16.0082	0.0002	209340	Stimulus	S 5
16.7658	0.0002	213128	Response	R128
17.0082	0.0002	214340	Stimulus	S 5
18.0082	0.0002	219340	Stimulus	S 5
18.8658	0.0002	223628	Response	R128
19.0084	0.0002	224341	Stimulus	S 5
20.0084	0.0002	229341	Stimulus	S 5
20.9658	0.0002	234128	Response	R128
21.0084	0.0002	234341	Stimulus	S 5
22.0084	0.0002	239341	Stimulus	S 5
23.0084	0.0002	244341	Stimulus	S 5
23.0658	0.0002	244628	Response	R128
24.0086	0.0002	249342	Stimulus	S 5
25.0086	0.0002	254342	Stimulus	S 5
25.1658	0.0002	255128	Response	R128
26.0086	0.0002	259342	Stimulus	S 5
27.0088	0.0002	264343	Stimulus	S 5
27.2658	0.0002	265628	Response	R128
28.0088	0.0002	269343	Stimulus	S 5
29.0088	0.0002	274343	Stimulus	S 5
29.3658	0.0002	276128	Response	R128
30.0138	0.0002	279368	Stimulus	S 5
31.0138	0.0002	284368	Stimulus	S 5
31.4658	0.0002	286628	Response	R128
32.0136	0.0002	289367	Stimulus	S 5
33.0136	0.0002	294367	Stimulus	S 5
33.5658	0.0002	297128	Response	R128
34.0136	0.0002	299367	Stimulus	S 5
35.0134	0.0002	304366	Stimulus	S 5
35.6658	0.0002	307628	Response	R128
36.0134	0.0002	309366	Stimulus	S 5
37.0134	0.0002	314366	Stimulus	S 5
37.7658	0.0002	318128	Response	R128
38.0134	0.0002	319366	Stimulus	S 5
39.0132	0.0002	324365	Stimulus	S 5
39.8658	0.0002	328628	Response	R128
40.0132	0.0002	329365	Stimulus	S 5
41.0132	0.0002	334365	Stimulus	S 5
41.9658	0.0002	339128	Response	R128
42.0132	0.0002	339365	Stimulus	S 5
43.013	0.0002	344364	Stimulus	S 5
44.013	0.0002	349364	Stimulus	S 5
44.0658	0.0002	349628	Response	R128
45.013	0.0002	354364	Stimulus	S 5
46.013	0.0002	359364	Stimulus	S 5
46.1658	0.0002	360128	Response	R128
47.013	0.0002	364364	Stimulus	S 5
48.0128	0.0002	369363	Stimulus	S 5
48.2658	0.0002	370628	Response	R128
49.0126	0.0002	374362	Stimulus	S 5
50.0128	0.0002	379363	Stimulus	S 5
50.3658	0.0002	381128	Response	R128
51.0126	0.0002	384362	Stimulus	S 5
52.0126	0.0002	389362	Stimulus	S 5
52.4658	0.0002	391628	Response	R128
53.0124	0.0002	394361	Stimulus	S 5
54.0124	0.0002	399361	Stimulus	S 5
54.5658	0.0002	402128	Response	R128
55.0124	0.0002	404361	Stimulus	S 5
56.0124	0.0002	409361	Stimulus	S 5
56.6658	0.0002	412628	Response	R128
57.0122	0.0002	414360	Stimulus	S 5
58.0122	0.0002	419360	Stimulus	S 5
58.7658	0.0002	423128	Response	R128
59.0122	0.0002	424360	Stimulus	S 5
60.0122	0.0002	429360	Stimulus	S 5
60.8658	0.0002	433628	Response	R128
61.012	0.0002	434359	Stimulus	S 5
62.012	0.0002	439359	Stimulus	S 5
62.9658	0.0002	444128	Response	R128
63.012	0.0002	444359	Stimulus	S 5
64.0118	0.0002	449358	Stimulus	S 5
65.0118	0.0002	454358	Stimulus	S 5
65.0658	0.0002	454628	Response	R128
66.0118	0.0002	459358	Stimulus	S 5
67.0118	0.0002	464358	Stimulus	S 5
67.1658	0.0002	465128	Response	R128
68.0116	0.0002	469357	Stimulus	S 5
69.0116	0.0002	474357	Stimulus	S 5
69.2658	0.0002	475628	Response	R128
70.0116	0.0002	479357	Stimulus	S 5
71.0116	0.0002	484357	Stimulus	S 5
71.3658	0.0002	486128	Response	R128
72.0116	0.0002	489357	Stimulus	S 5
73.0118	0.0002	494358	Stimulus	S 5
73.4658	0.0002	496628	Response	R128
74.0118	0.0002	499358	Stimulus	S 5
75.0118	0.0002	504358	Stimulus	S 5
75.5658	0.0002	507128	Response	R128
76.0118	0.0002	509358	Stimulus	S 5
77.0116	0.0002	514357	Stimulus	S 5
77.6658	0.0002	517628	Response	R128
78.0112	0.0002	519355	Stimulus	S 5
79.0112	0.0002	524355	Stimulus	S 5
79.7658	0.0002	528128	Response	R128
80.0112	0.0002	529355	Stimulus	S 5
81.0112	0.0002	534355	Stimulus	S 5
81.8658	0.0002	538628	Response	R128
82.0114	0.0002	539356	Stimulus	S 5
83.0114	0.0002	544356	Stimulus	S 5
83.9658	0.0002	549128	Response	R128
84.0114	0.0002	549356	Stimulus	S 5
85.0116	0.0002	554357	Stimulus	S 5
86.0116	0.0002	559357	Stimulus	S 5
86.0658	0.0002	559628	Response	R128
87.0116	0.0002	564357	Stimulus	S 5
88.0116	0.0002	569357	Stimulus	S 5
88.1658	0.0002	570128	Response	R128
89.0118	0.0002	574358	Stimulus	S 5
90.012	0.0002	579359	Stimulus	S 5
90.2658	0.0002	580628	Response	R128
91.0118	0.0002	584358	Stimulus	S 5
92.0118	0.0002	589358	Stimulus	S 5
92.3658	0.0002	591128	Response	R128
93.012	0.0002	594359	Stimulus	S 5
94.012	0.0002	599359	Stimulus	S 5
94.4658	0.0002	601628	Response	R128
95.0122	0.0002	604360	Stimulus	S 5
96.0122	0.0002	609360	Stimulus	S 5
96.5658	0.0002	612128	Response	R128
97.0122	0.0002	614360	Stimulus	S 5
98.0124	0.0002	619361	Stimulus	S 5
98.6658	0.0002	622628	Response	R128
99.0122	0.0002	624360	Stimulus	S 5
100.0124	0.0002	629361	Stimulus	S 5
100.7658	0.0002	633128	Response	R128
101.0124	0.0002	634361	Stimulus	S 5
102.0124	0.0002	639361	Stimulus	S 5
102.8658	0.0002	643628	Response	R128
103.0126	0.0002	644362	Stimulus	S 5
104.0126	0.0002	649362	Stimulus	S 5
104.9658	0.0002	654128	Response	R128
105.0126	0.0002	654362	Stimulus	S 5
106.0126	0.0002	659362	Stimulus	S 5
107.0128	0.0002	664363	Stimulus	S 5
107.0658	0.0002	664628	Response	R128
108.0126	0.0002	669362	Stimulus	S 5
109.0128	0.0002	674363	Stimulus	S 5
109.1658	0.0002	675128	Response	R128
110.0128	0.0002	679363	Stimulus	S 5
111.0128	0.0002	684363	Stimulus	S 5
111.2658	0.0002	685628	Response	R128
112.013	0.0002	689364	Stimulus	S 5
113.013	0.0002	694364	Stimulus	S 5
113.3658	0.0002	696128	Response	R128
114.0132	0.0002	699365	Stimulus	S 5
115.0132	0.0002	704365	Stimulus	S 5
115.4658	0.0002	706628	Response	R128
116.013	0.0002	709364	Stimulus	S 5
117.0132	0.0002	714365	Stimulus	S 5
117.5658	0.0002	717128	Response	R128
118.0132	0.0002	719365	Stimulus	S 5
119.0132	0.0002	724365	Stimulus	S 5
119.6658	0.0002	727628	Response	R128
120.0134	0.0002	729366	Stimulus	S 5
121.0134	0.0002	734366	Stimulus	S 5
121.7658	0.0002	738128	Response	R128
122.0136	0.0002	739367	Stimulus	S 5
123.0134	0.0002	744366	Stimulus	S 5
123.8658	0.0002	748628	Response	R128
124.0136	0.0002	749367	Stimulus	S 5
125.0136	0.0002	754367	Stimulus	S 5
125.9658	0.0002	759128	Response	R128
126.0138	0.0002	759368	Stimulus	S 5
127.0138	0.0002	764368	Stimulus	S 5
128.0138	0.0002	769368	Stimulus	S 5
128.0658	0.0002	769628	Response	R128
129.0138	0.0002	774368	Stimulus	S 5
130.0138	0.0002	779368	Stimulus	S 5
130.1658	0.0002	780128	Response	R128
131.0138	0.0002	784368	Stimulus	S 5
132.014	0.0002	789369	Stimulus	S 5
132.2658	0.0002	790628	Response	R128
133.014	0.0002	794369	Stimulus	S 5
134.014	0.0002	799369	Stimulus	S 5
134.3658	0.0002	801128	Response	R128
135.014	0.0002	804369	Stimulus	S 5
136.0142	0.0002	809370	Stimulus	S 5
136.4658	0.0002	811628	Response	R128
137.0144	0.0002	814371	Stimulus	S 5
138.0144	0.0002	819371	Stimulus	S 5
138.5658	0.0002	822128	Response	R128
139.0144	0.0002	824371	Stimulus	S 5
140.0144	0.0002	829371	Stimulus	S 5
140.6658	0.0002	832628	Response	R128
141.0146	0.0002	834372	Stimulus	S 5
142.0146	0.0002	839372	Stimulus	S 5
142.7658	0.0002	843128	Response	R128
143.0146	0.0002	844372	Stimulus	S 5
144.0146	0.0002	849372	Stimulus	S 5
144.8658	0.0002	853628	Response	R128
145.0148	0.0002	854373	Stimulus	S 5
146.0148	0.0002	859373	Stimulus	S 5
146.9658	0.0002	864128	Response	R128
147.0148	0.0002	864373	Stimulus	S 5
148.0148	0.0002	869373	Stimulus	S 5
149.015	0.0002	874374	Stimulus	S 5
149.0658	0.0002	874628	Response	R128
150.0154	0.0002	879376	Stimulus	S 5
151.015	0.0002	884374	Stimulus	S 5
151.1658	0.0002	885128	Response	R128
152.015	0.0002	889374	Stimulus	S 5
153.015	0.0002	894374	Stimulus	S 5
153.2658	0.0002	895628	Response	R128
154.0152	0.0002	899375	Stimulus	S 5
155.0152	0.0002	904375	Stimulus	S 5
155.3658	0.0002	906128	Response	R128
156.0152	0.0002	909375	Stimulus	S 5
157.0152	0.0002	914375	Stimulus	S 5
157.4658	0.0002	916628	Response	R128
158.0154	0.0002	919376	Stimulus	S 5
159.0154	0.0002	924376	Stimulus	S 5
159.5658	0.0002	927128	Response	R128
160.0154	0.0002	929376	Stimulus	S 5
161.0154	0.0002	934376	Stimulus	S 5
161.6658	0.0002	937628	Response	R128
162.0156	0.0002	939377	Stimulus	S 5
163.0156	0.0002	944377	Stimulus	S 5
163.7658	0.0002	948128	Response	R128
164.0156	0.0002	949377	Stimulus	S 5
165.0158	0.0002	954378	Stimulus	S 5
165.8658	0.0002	958628	Response	R128
166.0158	0.0002	959378	Stimulus	S 5
167.0158	0.0002	964378	Stimulus	S 5
167.9658	0.0002	969128	Response	R128
168.0158	0.0002	969378	Stimulus	S 5
169.016	0.0002	974379	Stimulus	S 5
170.016	0.0002	979379	Stimulus	S 5
170.0658	0.0002	979628	Response	R128
171.016	0.0002	984379	Stimulus	S 5
172.016	0.0002	989379	Stimulus	S 5
172.1658	0.0002	990128	Response	R128
173.0162	0.0002	994380	Stimulus	S 5
174.0162	0.0002	999380	Stimulus	S 5
174.2658	0.0002	1000628	Response	R128
175.0162	0.0002	1004380	Stimulus	S 5
176.0162	0.0002	1009380	Stimulus	S 5
176.3658	0.0002	1011128	Response	R128
177.0164	0.0002	1014381	Stimulus	S 5
178.0164	0.0002	1019381	Stimulus	S 5
178.4658	0.0002	1021628	Response	R128
179.0164	0.0002	1024381	Stimulus	S 5
180.0164	0.0002	1029381	Stimulus	S 5
180.5658	0.0002	1032128	Response	R128
181.0166	0.0002	1034382	Stimulus	S 5
182.0166	0.0002	1039382	Stimulus	S 5
182.6658	0.0002	1042628	Response	R128
183.0166	0.0002	1044382	Stimulus	S 5
184.0216	0.0002	1049407	Stimulus	S 5
184.7658	0.0002	1053128	Response	R128
185.0216	0.0002	1054407	Stimulus	S 5
186.0216	0.0002	1059407	Stimulus	S 5
186.8658	0.0002	1063628	Response	R128
187.0214	0.0002	1064406	Stimulus	S 5
188.0214	0.0002	1069406	Stimulus	S 5
188.9658	0.0002	1074128	Response	R128
189.0214	0.0002	1074406	Stimulus	S 5
190.0212	0.0002	1079405	Stimulus	S 5
191.0212	0.0002	1084405	Stimulus	S 5
191.0658	0.0002	1084628	Response	R128
192.0212	0.0002	1089405	Stimulus	S 5
193.0212	0.0002	1094405	Stimulus	S 5
193.1658	0.0002	1095128	Response	R128
194.021	0.0002	1099404	Stimulus	S 5
195.021	0.0002	1104404	Stimulus	S 5
195.2658	0.0002	1105628	Response	R128
196.021	0.0002	1109404	Stimulus	S 5
197.0208	0.0002	1114403	Stimulus	S 5
197.3658	0.0002	1116128	Response	R128
198.0208	0.0002	1119403	Stimulus	S 5
199.0208	0.0002	1124403	Stimulus	S 5
199.4658	0.0002	1126628	Response	R128
200.0206	0.0002	1129402	Stimulus	S 5
201.0206	0.0002	1134402	Stimulus	S 5
201.5658	0.0002	1137128	Response	R128
202.0206	0.0002	1139402	Stimulus	S 5
203.0206	0.0002	1144402	Stimulus	S 5
203.6658	0.0002	1147628	Response	R128
204.0206	0.0002	1149402	Stimulus	S 5
205.0204	0.0002	1154401	Stimulus	S 5
205.7658	0.0002	1158128	Response	R128
206.0204	0.0002	1159401	Stimulus	S 5
207.0202	0.0002	1164400	Stimulus	S 5
207.8658	0.0002	1168628	Response	R128
208.0202	0.0002	1169400	Stimulus	S 5
209.0202	0.0002	1174400	Stimulus	S 5
209.9658	0.0002	1179128	Response	R128
210.0202	0.0002	1179400	Stimulus	S 5
211.02	0.0002	1184399	Stimulus	S 5
212.02	0.0002	1189399	Stimulus	S 5
212.0658	0.0002	1189628	Response	R128
213.02	0.0002	1194399	Stimulus	S 5
214.02	0.0002	1199399	Stimulus	S 5
214.1658	0.0002	1200128	Response	R128
215.02	0.0002	1204399	Stimulus	S 5
216.0198	0.0002	1209398	Stimulus	S 5
216.2658	0.0002	1210628	Response	R128
217.0198	0.0002	1214398	Stimulus	S 5
218.0196	0.0002	1219397	Stimulus	S 5
218.3658	0.0002	1221128	Response	R128
219.0196	0.0002	1224397	Stimulus	S 5
220.0196	0.0002	1229397	Stimulus	S 5
220.4658	0.0002	1231628	Response	R128
221.0196	0.0002	1234397	Stimulus	S 5
222.0196	0.0002	1239397	Stimulus	S 5
222.5658	0.0002	1242128	Response	R128
