onset	duration	sample	type	marker_code
98.6634	0.0002	685592	Response	R128
99.0126	0.0002	687338	Stimulus	S 5
100.012	0.0002	692335	Stimulus	S 5
100.7634	0.0002	696092	Response	R128
101.012	0.0002	697335	Stimulus	S 5
102.0122	0.0002	702336	Stimulus	S 5
102.8634	0.0002	706592	Response	R128
103.0122	0.0002	707336	Stimulus	S 5
104.0122	0.0002	712336	Stimulus	S 5
104.9634	0.0002	717092	Response	R128
105.0122	0.0002	717336	Stimulus	S 5
106.0124	0.0002	722337	Stimulus	S 5
107.0124	0.0002	727337	Stimulus	S 5
107.0634	0.0002	727592	Response	R128
108.0124	0.0002	732337	Stimulus	S 5
109.0124	0.0002	737337	Stimulus	S 5
109.1634	0.0002	738092	Response	R128
110.0124	0.0002	742337	Stimulus	S 5
111.0124	0.0002	747337	Stimulus	S 5
111.2634	0.0002	748592	Response	R128
112.0126	0.0002	752338	Stimulus	S 5
113.0126	0.0002	757338	Stimulus	S 5
113.3634	0.0002	759092	Response	R128
114.0128	0.0002	762339	Stimulus	S 5
115.0128	0.0002	767339	Stimulus	S 5
115.4634	0.0002	769592	Response	R128
116.0128	0.0002	772339	Stimulus	S 5
117.0128	0.0002	777339	Stimulus	S 5
117.5634	0.0002	780092	Response	R128
118.0128	0.0002	782339	Stimulus	S 5
119.013	0.0002	787340	Stimulus	S 5
119.6634	0.0002	790592	Response	R128
120.013	0.0002	792340	Stimulus	S 5
121.013	0.0002	797340	Stimulus	S 5
121.7634	0.0002	801092	Response	R128
122.0132	0.0002	802341	Stimulus	S 5
123.0132	0.0002	807341	Stimulus	S 5
123.8634	0.0002	811592	Response	R128
124.0132	0.0002	812341	Stimulus	S 5
125.0132	0.0002	817341	Stimulus	S 5
125.9634	0.0002	822092	Response	R128
126.0134	0.0002	822342	Stimulus	S 5
127.0134	0.0002	827342	Stimulus	S 5
128.0134	0.0002	832342	Stimulus	S 5
128.0634	0.0002	832592	Response	R128
129.0134	0.0002	837342	Stimulus	S 5
130.0134	0.0002	842342	Stimulus	S 5
130.1634	0.0002	843092	Response	R128
131.0136	0.0002	847343	Stimulus	S 5
132.0136	0.0002	852343	Stimulus	S 5
132.2634	0.0002	853592	Response	R128
133.0136	0.0002	857343	Stimulus	S 5
134.0138	0.0002	862344	Stimulus	S 5
134.3634	0.0002	864092	Response	R128
135.0136	0.0002	867343	Stimulus	S 5
136.0138	0.0002	872344	Stimulus	S 5
136.4634	0.0002	874592	Response	R128
137.014	0.0002	877345	Stimulus	S 5
138.0138	0.0002	882344	Stimulus	S 5
138.5634	0.0002	885092	Response	R128
139.014	0.0002	887345	Stimulus	S 5
140.014	0.0002	892345	Stimulus	S 5
140.6634	0.0002	895592	Response	R128
141.0142	0.0002	897346	Stimulus	S 5
142.014	0.0002	902345	Stimulus	S 5
142.7634	0.0002	906092	Response	R128
143.0142	0.0002	907346	Stimulus	S 5
144.0142	0.0002	912346	Stimulus	S 5
144.8634	0.0002	916592	Response	R128
145.0142	0.0002	917346	Stimulus	S 5
146.0144	0.0002	922347	Stimulus	S 5
146.9634	0.0002	927092	Response	R128
147.0144	0.0002	927347	Stimulus	S 5
148.0144	0.0002	932347	Stimulus	S 5
149.0152	0.0002	937351	Stimulus	S 5
149.0634	0.0002	937592	Response	R128
150.0146	0.0002	942348	Stimulus	S 5
151.0146	0.0002	947348	Stimulus	S 5
151.1634	0.0002	948092	Response	R128
152.0146	0.0002	952348	Stimulus	S 5
153.0148	0.0002	957349	Stimulus	S 5
153.2634	0.0002	958592	Response	R128
154.0148	0.0002	962349	Stimulus	S 5
155.0148	0.0002	967349	Stimulus	S 5
155.3634	0.0002	969092	Response	R128
156.0148	0.0002	972349	Stimulus	S 5
157.0148	0.0002	977349	Stimulus	S 5
157.4634	0.0002	979592	Response	R128
158.015	0.0002	982350	Stimulus	S 5
159.015	0.0002	987350	Stimulus	S 5
159.5634	0.0002	990092	Response	R128
160.015	0.0002	992350	Stimulus	S 5
161.0152	0.0002	997351	Stimulus	S 5
161.6634	0.0002	1000592	Response	R128
162.0152	0.0002	1002351	Stimulus	S 5
163.0152	0.0002	1007351	Stimulus	S 5
163.7634	0.0002	1011092	Response	R128
164.0152	0.0002	1012351	Stimulus	S 5
165.0154	0.0002	1017352	Stimulus	S 5
165.8634	0.0002	1021592	Response	R128
166.0154	0.0002	1022352	Stimulus	S 5
167.0154	0.0002	1027352	Stimulus	S 5
167.9634	0.0002	1032092	Response	R128
168.0154	0.0002	1032352	Stimulus	S 5
169.0156	0.0002	1037353	Stimulus	S 5
170.0156	0.0002	1042353	Stimulus	S 5
170.0634	0.0002	1042592	Response	R128
171.0156	0.0002	1047353	Stimulus	S 5
172.0156	0.0002	1052353	Stimulus	S 5
172.1634	0.0002	1053092	Response	R128
173.0158	0.0002	1057354	Stimulus	S 5
174.0158	0.0002	1062354	Stimulus	S 5
174.2634	0.0002	1063592	Response	R128
175.0158	0.0002	1067354	Stimulus	S 5
176.0158	0.0002	1072354	Stimulus	S 5
176.3634	0.0002	1074092	Response	R128
177.016	0.0002	1077355	Stimulus	S 5
178.016	0.0002	1082355	Stimulus	S 5
178.4634	0.0002	1084592	Response	R128
179.016	0.0002	1087355	Stimulus	S 5
180.0162	0.0002	1092356	Stimulus	S 5
180.5634	0.0002	1095092	Response	R128
181.0162	0.0002	1097356	Stimulus	S 5
182.0162	0.0002	1102356	Stimulus	S 5
182.6634	0.0002	1105592	Response	R128
183.0162	0.0002	1107356	Stimulus	S 5
184.0162	0.0002	1112356	Stimulus	S 5
184.7634	0.0002	1116092	Response	R128
185.0164	0.0002	1117357	Stimulus	S 5
186.0164	0.0002	1122357	Stimulus	S 5
186.8634	0.0002	1126592	Response	R128
187.0164	0.0002	1127357	Stimulus	S 5
188.0164	0.0002	1132357	Stimulus	S 5
188.9634	0.0002	1137092	Response	R128
189.0166	0.0002	1137358	Stimulus	S 5
190.0218	0.0002	1142384	Stimulus	S 5
191.0216	0.0002	1147383	Stimulus	S 5
191.0634	0.0002	1147592	Response	R128
192.0216	0.0002	1152383	Stimulus	S 5
193.0214	0.0002	1157382	Stimulus	S 5
193.1634	0.0002	1158092	Response	R128
194.0212	0.0002	1162381	Stimulus	S 5
195.0214	0.0002	1167382	Stimulus	S 5
195.2634	0.0002	1168592	Response	R128
196.0214	0.0002	1172382	Stimulus	S 5
197.0212	0.0002	1177381	Stimulus	S 5
197.3634	0.0002	1179092	Response	R128
198.0212	0.0002	1182381	Stimulus	S 5
199.0212	0.0002	1187381	Stimulus	S 5
199.4634	0.0002	1189592	Response	R128
200.021	0.0002	1192380	Stimulus	S 5
201.021	0.0002	1197380	Stimulus	S 5
201.5634	0.0002	1200092	Response	R128
202.0208	0.0002	1202379	Stimulus	S 5
203.0208	0.0002	1207379	Stimulus	S 5
203.6634	0.0002	1210592	Response	R128
204.0208	0.0002	1212379	Stimulus	S 5
205.0206	0.0002	1217378	Stimulus	S 5
205.7634	0.0002	1221092	Response	R128
206.0206	0.0002	1222378	Stimulus	S 5
207.0206	0.0002	1227378	Stimulus	S 5
207.8634	0.0002	1231592	Response	R128
208.0206	0.0002	1232378	Stimulus	S 5
209.0204	0.0002	1237377	Stimulus	S 5
209.9634	0.0002	1242092	Response	R128
210.0204	0.0002	1242377	Stimulus	S 5
211.0204	0.0002	1247377	Stimulus	S 5
212.0202	0.0002	1252376	Stimulus	S 5
212.0634	0.0002	1252592	Response	R128
213.0202	0.0002	1257376	Stimulus	S 5
214.0202	0.0002	1262376	Stimulus	S 5
214.1634	0.0002	1263092	Response	R128
215.02	0.0002	1267375	Stimulus	S 5
216.02	0.0002	1272375	Stimulus	S 5
216.2634	0.0002	1273592	Response	R128
217.02	0.0002	1277375	Stimulus	S 5
218.02	0.0002	1282375	Stimulus	S 5
218.3634	0.0002	1284092	Response	R128
219.02	0.0002	1287375	Stimulus	S 5
220.0198	0.0002	1292374	Stimulus	S 5
220.4634	0.0002	1294592	Response	R128
221.0198	0.0002	1297374	Stimulus	S 5
222.0198	0.0002	1302374	Stimulus	S 5
222.5634	0.0002	1305092	Response	R128
223.0196	0.0002	1307373	Stimulus	S 5
224.0196	0.0002	1312373	Stimulus	S 5
224.6634	0.0002	1315592	Response	R128
225.0196	0.0002	1317373	Stimulus	S 5
226.0196	0.0002	1322373	Stimulus	S 5
226.7634	0.0002	1326092	Response	R128
227.0194	0.0002	1327372	Stimulus	S 5
228.0194	0.0002	1332372	Stimulus	S 5
228.8634	0.0002	1336592	Response	R128
229.0194	0.0002	1337372	Stimulus	S 5
230.0192	0.0002	1342371	Stimulus	S 5
230.9634	0.0002	1347092	Response	R128
231.0192	0.0002	1347371	Stimulus	S 5
232.0192	0.0002	1352371	Stimulus	S 5
233.0194	0.0002	1357372	Stimulus	S 5
233.0634	0.0002	1357592	Response	R128
234.0194	0.0002	1362372	Stimulus	S 5
235.0196	0.0002	1367373	Stimulus	S 5
235.1634	0.0002	1368092	Response	R128
236.0194	0.0002	1372372	Stimulus	S 5
237.0196	0.0002	1377373	Stimulus	S 5
237.2634	0.0002	1378592	Response	R128
238.019	0.0002	1382370	Stimulus	S 5
239.019	0.0002	1387370	Stimulus	S 5
239.3634	0.0002	1389092	Response	R128
240.019	0.0002	1392370	Stimulus	S 5
241.019	0.0002	1397370	Stimulus	S 5
241.4634	0.0002	1399592	Response	R128
242.0192	0.0002	1402371	Stimulus	S 5
243.0192	0.0002	1407371	Stimulus	S 5
243.5634	0.0002	1410092	Response	R128
244.0192	0.0002	1412371	Stimulus	S 5
245.0194	0.0002	1417372	Stimulus	S 5
245.6634	0.0002	1420592	Response	R128
246.0194	0.0002	1422372	Stimulus	S 5
247.0194	0.0002	1427372	Stimulus	S 5
247.7634	0.0002	1431092	Response	R128
248.0194	0.0002	1432372	Stimulus	S 5
249.0194	0.0002	1437372	Stimulus	S 5
249.8634	0.0002	1441592	Response	R128
250.0196	0.0002	1442373	Stimulus	S 5
251.0196	0.0002	1447373	Stimulus	S 5
251.9634	0.0002	1452092	Response	R128
252.0198	0.0002	1452374	Stimulus	S 5
253.0198	0.0002	1457374	Stimulus	S 5
254.0198	0.0002	1462374	Stimulus	S 5
254.0634	0.0002	1462592	Response	R128
255.0198	0.0002	1467374	Stimulus	S 5
256.02	0.0002	1472375	Stimulus	S 5
256.1634	0.0002	1473092	Response	R128
257.0198	0.0002	1477374	Stimulus	S 5
258.02	0.0002	1482375	Stimulus	S 5
258.2634	0.0002	1483592	Response	R128
259.0208	0.0002	1487379	Stimulus	S 5
260.02	0.0002	1492375	Stimulus	S 5
260.3634	0.0002	1494092	Response	R128
261.0202	0.0002	1497376	Stimulus	S 5
262.0202	0.0002	1502376	Stimulus	S 5
262.4634	0.0002	1504592	Response	R128
263.0202	0.0002	1507376	Stimulus	S 5
264.0204	0.0002	1512377	Stimulus	S 5
264.5634	0.0002	1515092	Response	R128
265.0204	0.0002	1517377	Stimulus	S 5
266.0204	0.0002	1522377	Stimulus	S 5
266.6634	0.0002	1525592	Response	R128
267.0204	0.0002	1527377	Stimulus	S 5
268.0204	0.0002	1532377	Stimulus	S 5
268.7634	0.0002	1536092	Response	R128
269.0204	0.0002	1537377	Stimulus	S 5
270.0206	0.0002	1542378	Stimulus	S 5
270.8634	0.0002	1546592	Response	R128
271.0206	0.0002	1547378	Stimulus	S 5
272.0208	0.0002	1552379	Stimulus	S 5
272.9634	0.0002	1557092	Response	R128
273.0208	0.0002	1557379	Stimulus	S 5
274.0208	0.0002	1562379	Stimulus	S 5
275.0208	0.0002	1567379	Stimulus	S 5
275.0634	0.0002	1567592	Response	R128
276.021	0.0002	1572380	Stimulus	S 5
277.021	0.0002	1577380	Stimulus	S 5
277.1634	0.0002	1578092	Response	R128
278.021	0.0002	1582380	Stimulus	S 5
279.021	0.0002	1587380	Stimulus	S 5
279.2634	0.0002	1588592	Response	R128
280.021	0.0002	1592380	Stimulus	S 5
