onset	duration	sample	type	marker_code
0	0.0002	68776	Response	R128
0	0.0002	79276	Response	R128
0	0.0002	79498	Stimulus	S 1
1.0154	0.0002	84575	Stimulus	S 5
2.0156	0.0002	89576	Stimulus	S 5
2.0556	0.0002	89776	Response	R128
3.0154	0.0002	94575	Stimulus	S 5
4.0152	0.0002	99574	Stimulus	S 5
4.1556	0.0002	100276	Response	R128
5.0154	0.0002	104575	Stimulus	S 5
6.0154	0.0002	109575	Stimulus	S 5
6.2556	0.0002	110776	Response	R128
7.0154	0.0002	114575	Stimulus	S 5
8.0154	0.0002	119575	Stimulus	S 5
8.3556	0.0002	121276	Response	R128
9.0156	0.0002	124576	Stimulus	S 5
10.0156	0.0002	129576	Stimulus	S 5
10.4556	0.0002	131776	Response	R128
11.0158	0.0002	134577	Stimulus	S 5
12.0156	0.0002	139576	Stimulus	S 5
12.5556	0.0002	142276	Response	R128
13.015	0.0002	144573	Stimulus	S 5
14.015	0.0002	149573	Stimulus	S 5
14.6556	0.0002	152776	Response	R128
15.015	0.0002	154573	Stimulus	S 5
16.0152	0.0002	159574	Stimulus	S 5
16.7556	0.0002	163276	Response	R128
17.0152	0.0002	164574	Stimulus	S 5
18.0152	0.0002	169574	Stimulus	S 5
18.8556	0.0002	173776	Response	R128
19.0152	0.0002	174574	Stimulus	S 5
20.0154	0.0002	179575	Stimulus	S 5
20.9556	0.0002	184276	Response	R128
21.0154	0.0002	184575	Stimulus	S 5
22.0154	0.0002	189575	Stimulus	S 5
23.0156	0.0002	194576	Stimulus	S 5
23.0556	0.0002	194776	Response	R128
24.0156	0.0002	199576	Stimulus	S 5
25.0156	0.0002	204576	Stimulus	S 5
25.1556	0.0002	205276	Response	R128
26.0156	0.0002	209576	Stimulus	S 5
27.0158	0.0002	214577	Stimulus	S 5
27.2556	0.0002	215776	Response	R128
28.0158	0.0002	219577	Stimulus	S 5
29.0158	0.0002	224577	Stimulus	S 5
29.3556	0.0002	226276	Response	R128
30.0158	0.0002	229577	Stimulus	S 5
31.016	0.0002	234578	Stimulus	S 5
31.4556	0.0002	236776	Response	R128
32.016	0.0002	239578	Stimulus	S 5
33.016	0.0002	244578	Stimulus	S 5
33.5556	0.0002	247276	Response	R128
34.016	0.0002	249578	Stimulus	S 5
35.0162	0.0002	254579	Stimulus	S 5
35.6556	0.0002	257776	Response	R128
36.0162	0.0002	259579	Stimulus	S 5
37.0162	0.0002	264579	Stimulus	S 5
37.7556	0.0002	268276	Response	R128
38.0162	0.0002	269579	Stimulus	S 5
39.0164	0.0002	274580	Stimulus	S 5
39.8556	0.0002	278776	Response	R128
40.0164	0.0002	279580	Stimulus	S 5
41.0164	0.0002	284580	Stimulus	S 5
41.9556	0.0002	289276	Response	R128
42.0164	0.0002	289580	Stimulus	S 5
43.0166	0.0002	294581	Stimulus	S 5
44.0166	0.0002	299581	Stimulus	S 5
44.0556	0.0002	299776	Response	R128
45.0166	0.0002	304581	Stimulus	S 5
46.0166	0.0002	309581	Stimulus	S 5
46.1556	0.0002	310276	Response	R128
47.0168	0.0002	314582	Stimulus	S 5
48.0168	0.0002	319582	Stimulus	S 5
48.2556	0.0002	320776	Response	R128
49.017	0.0002	324583	Stimulus	S 5
50.017	0.0002	329583	Stimulus	S 5
50.3556	0.0002	331276	Response	R128
51.017	0.0002	334583	Stimulus	S 5
52.0172	0.0002	339584	Stimulus	S 5
52.4556	0.0002	341776	Response	R128
53.017	0.0002	344583	Stimulus	S 5
54.017	0.0002	349583	Stimulus	S 5
54.5556	0.0002	352276	Response	R128
55.0172	0.0002	354584	Stimulus	S 5
56.0172	0.0002	359584	Stimulus	S 5
56.6556	0.0002	362776	Response	R128
57.0172	0.0002	364584	Stimulus	S 5
58.0174	0.0002	369585	Stimulus	S 5
58.7556	0.0002	373276	Response	R128
59.0174	0.0002	374585	Stimulus	S 5
60.0174	0.0002	379585	Stimulus	S 5
60.8556	0.0002	383776	Response	R128
61.0174	0.0002	384585	Stimulus	S 5
62.0174	0.0002	389585	Stimulus	S 5
62.9556	0.0002	394276	Response	R128
63.0176	0.0002	394586	Stimulus	S 5
64.0176	0.0002	399586	Stimulus	S 5
65.0176	0.0002	404586	Stimulus	S 5
65.0556	0.0002	404776	Response	R128
66.0178	0.0002	409587	Stimulus	S 5
67.0178	0.0002	414587	Stimulus	S 5
67.1556	0.0002	415276	Response	R128
68.018	0.0002	419588	Stimulus	S 5
69.018	0.0002	424588	Stimulus	S 5
69.2556	0.0002	425776	Response	R128
70.018	0.0002	429588	Stimulus	S 5
71.0182	0.0002	434589	Stimulus	S 5
71.3556	0.0002	436276	Response	R128
72.018	0.0002	439588	Stimulus	S 5
73.018	0.0002	444588	Stimulus	S 5
73.4556	0.0002	446776	Response	R128
74.0182	0.0002	449589	Stimulus	S 5
75.0182	0.0002	454589	Stimulus	S 5
75.5556	0.0002	457276	Response	R128
76.0184	0.0002	459590	Stimulus	S 5
77.0184	0.0002	464590	Stimulus	S 5
77.6556	0.0002	467776	Response	R128
78.0184	0.0002	469590	Stimulus	S 5
79.0186	0.0002	474591	Stimulus	S 5
79.7556	0.0002	478276	Response	R128
80.0186	0.0002	479591	Stimulus	S 5
81.0186	0.0002	484591	Stimulus	S 5
81.8556	0.0002	488776	Response	R128
82.0186	0.0002	489591	Stimulus	S 5
83.0186	0.0002	494591	Stimulus	S 5
83.9556	0.0002	499276	Response	R128
84.0188	0.0002	499592	Stimulus	S 5
85.0188	0.0002	504592	Stimulus	S 5
86.0194	0.0002	509595	Stimulus	S 5
86.0556	0.0002	509776	Response	R128
87.019	0.0002	514593	Stimulus	S 5
88.019	0.0002	519593	Stimulus	S 5
88.1556	0.0002	520276	Response	R128
89.019	0.0002	524593	Stimulus	S 5
90.019	0.0002	529593	Stimulus	S 5
90.2556	0.0002	530776	Response	R128
91.0192	0.0002	534594	Stimulus	S 5
92.0192	0.0002	539594	Stimulus	S 5
92.3556	0.0002	541276	Response	R128
93.0192	0.0002	544594	Stimulus	S 5
94.0192	0.0002	549594	Stimulus	S 5
94.4556	0.0002	551776	Response	R128
95.0194	0.0002	554595	Stimulus	S 5
96.0194	0.0002	559595	Stimulus	S 5
96.5556	0.0002	562276	Response	R128
97.0194	0.0002	564595	Stimulus	S 5
98.0194	0.0002	569595	Stimulus	S 5
98.6556	0.0002	572776	Response	R128
99.0196	0.0002	574596	Stimulus	S 5
100.0196	0.0002	579596	Stimulus	S 5
100.7556	0.0002	583276	Response	R128
101.0196	0.0002	584596	Stimulus	S 5
102.0196	0.0002	589596	Stimulus	S 5
102.8556	0.0002	593776	Response	R128
103.0198	0.0002	594597	Stimulus	S 5
104.0198	0.0002	599597	Stimulus	S 5
104.9556	0.0002	604276	Response	R128
105.0198	0.0002	604597	Stimulus	S 5
106.0198	0.0002	609597	Stimulus	S 5
107.02	0.0002	614598	Stimulus	S 5
107.0556	0.0002	614776	Response	R128
108.02	0.0002	619598	Stimulus	S 5
109.02	0.0002	624598	Stimulus	S 5
109.1556	0.0002	625276	Response	R128
110.02	0.0002	629598	Stimulus	S 5
111.0202	0.0002	634599	Stimulus	S 5
111.2556	0.0002	635776	Response	R128
112.0202	0.0002	639599	Stimulus	S 5
113.0202	0.0002	644599	Stimulus	S 5
113.3556	0.0002	646276	Response	R128
114.0202	0.0002	649599	Stimulus	S 5
115.0204	0.0002	654600	Stimulus	S 5
115.4556	0.0002	656776	Response	R128
116.0204	0.0002	659600	Stimulus	S 5
117.0256	0.0002	664626	Stimulus	S 5
117.5556	0.0002	667276	Response	R128
118.0254	0.0002	669625	Stimulus	S 5
119.0254	0.0002	674625	Stimulus	S 5
119.6556	0.0002	677776	Response	R128
120.0254	0.0002	679625	Stimulus	S 5
121.0252	0.0002	684624	Stimulus	S 5
121.7556	0.0002	688276	Response	R128
122.0252	0.0002	689624	Stimulus	S 5
123.0252	0.0002	694624	Stimulus	S 5
123.8556	0.0002	698776	Response	R128
124.0252	0.0002	699624	Stimulus	S 5
125.0252	0.0002	704624	Stimulus	S 5
125.9556	0.0002	709276	Response	R128
126.025	0.0002	709623	Stimulus	S 5
127.025	0.0002	714623	Stimulus	S 5
128.025	0.0002	719623	Stimulus	S 5
128.0556	0.0002	719776	Response	R128
129.0248	0.0002	724622	Stimulus	S 5
130.0248	0.0002	729622	Stimulus	S 5
130.1556	0.0002	730276	Response	R128
131.0248	0.0002	734622	Stimulus	S 5
132.0248	0.0002	739622	Stimulus	S 5
132.2556	0.0002	740776	Response	R128
133.0246	0.0002	744621	Stimulus	S 5
134.0246	0.0002	749621	Stimulus	S 5
134.3556	0.0002	751276	Response	R128
135.0246	0.0002	754621	Stimulus	S 5
136.0244	0.0002	759620	Stimulus	S 5
136.4556	0.0002	761776	Response	R128
137.0244	0.0002	764620	Stimulus	S 5
138.0244	0.0002	769620	Stimulus	S 5
138.5556	0.0002	772276	Response	R128
139.0242	0.0002	774619	Stimulus	S 5
140.0242	0.0002	779619	Stimulus	S 5
140.6556	0.0002	782776	Response	R128
141.0242	0.0002	784619	Stimulus	S 5
142.024	0.0002	789618	Stimulus	S 5
142.7556	0.0002	793276	Response	R128
143.024	0.0002	794618	Stimulus	S 5
144.024	0.0002	799618	Stimulus	S 5
144.8556	0.0002	803776	Response	R128
145.024	0.0002	804618	Stimulus	S 5
146.0238	0.0002	809617	Stimulus	S 5
146.9556	0.0002	814276	Response	R128
147.024	0.0002	814618	Stimulus	S 5
