onset	duration	sample	type	marker_code
41.9486	0.0002	311313	Response	R128
42.2286	0.0002	312713	Stimulus	S 5
43.2286	0.0002	317713	Stimulus	S 5
44.0486	0.0002	321813	Response	R128
44.2286	0.0002	322713	Stimulus	S 5
45.2304	0.0002	327722	Stimulus	S 5
46.1486	0.0002	332313	Response	R128
46.2286	0.0002	332713	Stimulus	S 5
47.2332	0.0002	337736	Stimulus	S 5
48.2336	0.0002	342738	Stimulus	S 5
48.2486	0.0002	342813	Response	R128
49.2336	0.0002	347738	Stimulus	S 5
50.2346	0.0002	352743	Stimulus	S 5
50.3486	0.0002	353313	Response	R128
51.2376	0.0002	357758	Stimulus	S 5
52.2376	0.0002	362758	Stimulus	S 5
52.4486	0.0002	363813	Response	R128
53.2376	0.0002	367758	Stimulus	S 5
54.2386	0.0002	372763	Stimulus	S 5
54.5486	0.0002	374313	Response	R128
55.2336	0.0002	377738	Stimulus	S 5
56.2446	0.0002	382793	Stimulus	S 5
56.6486	0.0002	384813	Response	R128
57.2446	0.0002	387793	Stimulus	S 5
58.245	0.0002	392795	Stimulus	S 5
58.7486	0.0002	395313	Response	R128
59.2448	0.0002	397794	Stimulus	S 5
60.2446	0.0002	402793	Stimulus	S 5
60.8486	0.0002	405813	Response	R128
61.245	0.0002	407795	Stimulus	S 5
62.2446	0.0002	412793	Stimulus	S 5
62.9486	0.0002	416313	Response	R128
63.2478	0.0002	417809	Stimulus	S 5
64.2478	0.0002	422809	Stimulus	S 5
65.0486	0.0002	426813	Response	R128
65.2508	0.0002	427824	Stimulus	S 5
66.244	0.0002	432790	Stimulus	S 5
67.1486	0.0002	437313	Response	R128
67.2546	0.0002	437843	Stimulus	S 5
68.2538	0.0002	442839	Stimulus	S 5
69.2486	0.0002	447813	Response	R128
69.2538	0.0002	447839	Stimulus	S 5
70.2548	0.0002	452844	Stimulus	S 5
71.2604	0.0002	457872	Stimulus	S 5
71.3486	0.0002	458313	Response	R128
72.2604	0.0002	462872	Stimulus	S 5
73.2604	0.0002	467872	Stimulus	S 5
73.4486	0.0002	468813	Response	R128
74.2602	0.0002	472871	Stimulus	S 5
75.261	0.0002	477875	Stimulus	S 5
75.5486	0.0002	479313	Response	R128
76.26	0.0002	482870	Stimulus	S 5
77.2636	0.0002	487888	Stimulus	S 5
77.6486	0.0002	489813	Response	R128
78.2638	0.0002	492889	Stimulus	S 5
79.2638	0.0002	497889	Stimulus	S 5
79.7486	0.0002	500313	Response	R128
80.265	0.0002	502895	Stimulus	S 5
81.268	0.0002	507910	Stimulus	S 5
81.8486	0.0002	510813	Response	R128
82.266	0.0002	512900	Stimulus	S 5
83.267	0.0002	517905	Stimulus	S 5
83.9486	0.0002	521313	Response	R128
84.269	0.0002	522915	Stimulus	S 5
85.271	0.0002	527925	Stimulus	S 5
86.0486	0.0002	531813	Response	R128
86.264	0.0002	532890	Stimulus	S 5
87.276	0.0002	537950	Stimulus	S 5
88.1486	0.0002	542313	Response	R128
88.276	0.0002	542950	Stimulus	S 5
89.276	0.0002	547950	Stimulus	S 5
90.2486	0.0002	552813	Response	R128
90.2762	0.0002	552951	Stimulus	S 5
91.278	0.0002	557960	Stimulus	S 5
92.277	0.0002	562955	Stimulus	S 5
92.3486	0.0002	563313	Response	R128
93.278	0.0002	567960	Stimulus	S 5
94.279	0.0002	572965	Stimulus	S 5
94.4486	0.0002	573813	Response	R128
95.281	0.0002	577975	Stimulus	S 5
96.2762	0.0002	582951	Stimulus	S 5
96.5486	0.0002	584313	Response	R128
97.284	0.0002	587990	Stimulus	S 5
98.284	0.0002	592990	Stimulus	S 5
98.6486	0.0002	594813	Response	R128
99.286	0.0002	598000	Stimulus	S 5
100.285	0.0002	602995	Stimulus	S 5
100.7486	0.0002	605313	Response	R128
101.2872	0.0002	608006	Stimulus	S 5
102.2918	0.0002	613029	Stimulus	S 5
102.8486	0.0002	615813	Response	R128
103.2918	0.0002	618029	Stimulus	S 5
104.2918	0.0002	623029	Stimulus	S 5
104.9486	0.0002	626313	Response	R128
105.2924	0.0002	628032	Stimulus	S 5
106.2918	0.0002	633029	Stimulus	S 5
107.0486	0.0002	636813	Response	R128
107.2938	0.0002	638039	Stimulus	S 5
108.2942	0.0002	643041	Stimulus	S 5
109.1486	0.0002	647313	Response	R128
109.2942	0.0002	648041	Stimulus	S 5
110.2952	0.0002	653046	Stimulus	S 5
111.2486	0.0002	657813	Response	R128
111.2982	0.0002	658061	Stimulus	S 5
112.2972	0.0002	663056	Stimulus	S 5
113.2982	0.0002	668061	Stimulus	S 5
113.3486	0.0002	668313	Response	R128
114.2992	0.0002	673066	Stimulus	S 5
115.3014	0.0002	678077	Stimulus	S 5
115.4486	0.0002	678813	Response	R128
116.2942	0.0002	683041	Stimulus	S 5
117.304	0.0002	688090	Stimulus	S 5
117.5486	0.0002	689313	Response	R128
118.3076	0.0002	693108	Stimulus	S 5
119.3076	0.0002	698108	Stimulus	S 5
119.6486	0.0002	699813	Response	R128
120.3082	0.0002	703111	Stimulus	S 5
121.3084	0.0002	708112	Stimulus	S 5
121.7486	0.0002	710313	Response	R128
122.3084	0.0002	713112	Stimulus	S 5
123.3074	0.0002	718107	Stimulus	S 5
123.8486	0.0002	720813	Response	R128
124.3084	0.0002	723112	Stimulus	S 5
125.3114	0.0002	728127	Stimulus	S 5
125.9486	0.0002	731313	Response	R128
126.3072	0.0002	733106	Stimulus	S 5
127.314	0.0002	738140	Stimulus	S 5
128.0486	0.0002	741813	Response	R128
128.3144	0.0002	743142	Stimulus	S 5
129.3154	0.0002	748147	Stimulus	S 5
130.1486	0.0002	752313	Response	R128
130.3154	0.0002	753147	Stimulus	S 5
131.3144	0.0002	758142	Stimulus	S 5
132.2486	0.0002	762813	Response	R128
132.3154	0.0002	763147	Stimulus	S 5
133.3196	0.0002	768168	Stimulus	S 5
134.3232	0.0002	773186	Stimulus	S 5
134.3486	0.0002	773313	Response	R128
135.3232	0.0002	778186	Stimulus	S 5
136.3234	0.0002	783187	Stimulus	S 5
136.4486	0.0002	783813	Response	R128
137.3242	0.0002	788191	Stimulus	S 5
138.3256	0.0002	793198	Stimulus	S 5
138.5486	0.0002	794313	Response	R128
139.3256	0.0002	798198	Stimulus	S 5
140.3256	0.0002	803198	Stimulus	S 5
140.6486	0.0002	804813	Response	R128
141.3246	0.0002	808193	Stimulus	S 5
142.3276	0.0002	813208	Stimulus	S 5
142.7486	0.0002	815313	Response	R128
143.3286	0.0002	818213	Stimulus	S 5
144.3286	0.0002	823213	Stimulus	S 5
144.8486	0.0002	825813	Response	R128
145.3316	0.0002	828228	Stimulus	S 5
146.3246	0.0002	833193	Stimulus	S 5
146.9486	0.0002	836313	Response	R128
147.3344	0.0002	838242	Stimulus	S 5
148.3392	0.0002	843266	Stimulus	S 5
149.0486	0.0002	846813	Response	R128
149.3392	0.0002	848266	Stimulus	S 5
150.339	0.0002	853265	Stimulus	S 5
151.1486	0.0002	857313	Response	R128
151.339	0.0002	858265	Stimulus	S 5
152.339	0.0002	863265	Stimulus	S 5
153.2486	0.0002	867813	Response	R128
153.3398	0.0002	868269	Stimulus	S 5
154.34	0.0002	873270	Stimulus	S 5
155.3416	0.0002	878278	Stimulus	S 5
155.3486	0.0002	878313	Response	R128
156.3388	0.0002	883264	Stimulus	S 5
157.345	0.0002	888295	Stimulus	S 5
157.4486	0.0002	888813	Response	R128
158.3448	0.0002	893294	Stimulus	S 5
159.3458	0.0002	898299	Stimulus	S 5
159.5486	0.0002	899313	Response	R128
160.3458	0.0002	903299	Stimulus	S 5
161.3458	0.0002	908299	Stimulus	S 5
161.6486	0.0002	909813	Response	R128
162.3478	0.0002	913309	Stimulus	S 5
163.3478	0.0002	918309	Stimulus	S 5
163.7486	0.0002	920313	Response	R128
164.35	0.0002	923320	Stimulus	S 5
165.355	0.0002	928345	Stimulus	S 5
165.8486	0.0002	930813	Response	R128
166.3548	0.0002	933344	Stimulus	S 5
167.3556	0.0002	938348	Stimulus	S 5
167.9486	0.0002	941313	Response	R128
168.3548	0.0002	943344	Stimulus	S 5
169.3548	0.0002	948344	Stimulus	S 5
170.0486	0.0002	951813	Response	R128
170.3558	0.0002	953349	Stimulus	S 5
171.3548	0.0002	958344	Stimulus	S 5
172.1486	0.0002	962313	Response	R128
172.3578	0.0002	963359	Stimulus	S 5
173.359	0.0002	968365	Stimulus	S 5
174.2486	0.0002	972813	Response	R128
174.36	0.0002	973370	Stimulus	S 5
175.362	0.0002	978380	Stimulus	S 5
176.3486	0.0002	983313	Response	R128
176.355	0.0002	983345	Stimulus	S 5
177.3646	0.0002	988393	Stimulus	S 5
178.365	0.0002	993395	Stimulus	S 5
178.4486	0.0002	993813	Response	R128
179.365	0.0002	998395	Stimulus	S 5
180.366	0.0002	1003400	Stimulus	S 5
180.5486	0.0002	1004313	Response	R128
181.3706	0.0002	1008423	Stimulus	S 5
182.3706	0.0002	1013423	Stimulus	S 5
182.6486	0.0002	1014813	Response	R128
183.3706	0.0002	1018423	Stimulus	S 5
184.3704	0.0002	1023422	Stimulus	S 5
184.7486	0.0002	1025313	Response	R128
185.372	0.0002	1028430	Stimulus	S 5
186.3704	0.0002	1033422	Stimulus	S 5
186.8486	0.0002	1035813	Response	R128
187.3752	0.0002	1038446	Stimulus	S 5
188.376	0.0002	1043450	Stimulus	S 5
188.9486	0.0002	1046313	Response	R128
189.377	0.0002	1048455	Stimulus	S 5
190.376	0.0002	1053450	Stimulus	S 5
191.0486	0.0002	1056813	Response	R128
191.3752	0.0002	1058446	Stimulus	S 5
192.3782	0.0002	1063461	Stimulus	S 5
193.1486	0.0002	1067313	Response	R128
193.3782	0.0002	1068461	Stimulus	S 5
194.3802	0.0002	1073471	Stimulus	S 5
195.2486	0.0002	1077813	Response	R128
195.3822	0.0002	1078481	Stimulus	S 5
196.3864	0.0002	1083502	Stimulus	S 5
197.3486	0.0002	1088313	Response	R128
197.3864	0.0002	1088502	Stimulus	S 5
198.3864	0.0002	1093502	Stimulus	S 5
199.3864	0.0002	1098502	Stimulus	S 5
199.4486	0.0002	1098813	Response	R128
200.3874	0.0002	1103507	Stimulus	S 5
201.3892	0.0002	1108516	Stimulus	S 5
201.5486	0.0002	1109313	Response	R128
202.3882	0.0002	1113511	Stimulus	S 5
203.3892	0.0002	1118516	Stimulus	S 5
203.6486	0.0002	1119813	Response	R128
204.3894	0.0002	1123517	Stimulus	S 5
205.3924	0.0002	1128532	Stimulus	S 5
205.7486	0.0002	1130313	Response	R128
206.3864	0.0002	1133502	Stimulus	S 5
207.3954	0.0002	1138547	Stimulus	S 5
207.8486	0.0002	1140813	Response	R128
208.3954	0.0002	1143547	Stimulus	S 5
209.3952	0.0002	1148546	Stimulus	S 5
209.9486	0.0002	1151313	Response	R128
210.3964	0.0002	1153552	Stimulus	S 5
211.3994	0.0002	1158567	Stimulus	S 5
212.0486	0.0002	1161813	Response	R128
212.4022	0.0002	1163581	Stimulus	S 5
213.4022	0.0002	1168581	Stimulus	S 5
214.1486	0.0002	1172313	Response	R128
214.4022	0.0002	1173581	Stimulus	S 5
215.4024	0.0002	1178582	Stimulus	S 5
216.2486	0.0002	1182813	Response	R128
216.4046	0.0002	1183593	Stimulus	S 5
217.4054	0.0002	1188597	Stimulus	S 5
218.3486	0.0002	1193313	Response	R128
218.4064	0.0002	1193602	Stimulus	S 5
219.4056	0.0002	1198598	Stimulus	S 5
220.4064	0.0002	1203602	Stimulus	S 5
220.4486	0.0002	1203813	Response	R128
221.4056	0.0002	1208598	Stimulus	S 5
222.4094	0.0002	1213617	Stimulus	S 5
222.5486	0.0002	1214313	Response	R128
223.4096	0.0002	1218618	Stimulus	S 5
224.4104	0.0002	1223622	Stimulus	S 5
224.6486	0.0002	1224813	Response	R128
225.4136	0.0002	1228638	Stimulus	S 5
226.4182	0.0002	1233661	Stimulus	S 5
226.7486	0.0002	1235313	Response	R128
227.418	0.0002	1238660	Stimulus	S 5
228.418	0.0002	1243660	Stimulus	S 5
228.8486	0.0002	1245813	Response	R128
229.4188	0.0002	1248664	Stimulus	S 5
230.4178	0.0002	1253659	Stimulus	S 5
230.9486	0.0002	1256313	Response	R128
231.4178	0.0002	1258659	Stimulus	S 5
232.4186	0.0002	1263663	Stimulus	S 5
233.0486	0.0002	1266813	Response	R128
233.4196	0.0002	1268668	Stimulus	S 5
234.4196	0.0002	1273668	Stimulus	S 5
235.1486	0.0002	1277313	Response	R128
235.4236	0.0002	1278688	Stimulus	S 5
236.4188	0.0002	1283664	Stimulus	S 5
237.2486	0.0002	1287813	Response	R128
237.4258	0.0002	1288699	Stimulus	S 5
238.4266	0.0002	1293703	Stimulus	S 5
239.3486	0.0002	1298313	Response	R128
239.4268	0.0002	1298704	Stimulus	S 5
240.4268	0.0002	1303704	Stimulus	S 5
241.4258	0.0002	1308699	Stimulus	S 5
241.4486	0.0002	1308813	Response	R128
242.4278	0.0002	1313709	Stimulus	S 5
243.434	0.0002	1318740	Stimulus	S 5
243.5486	0.0002	1319313	Response	R128
244.4338	0.0002	1323739	Stimulus	S 5
245.4338	0.0002	1328739	Stimulus	S 5
245.6486	0.0002	1329813	Response	R128
246.4336	0.0002	1333738	Stimulus	S 5
247.4356	0.0002	1338748	Stimulus	S 5
247.7486	0.0002	1340313	Response	R128
248.4358	0.0002	1343749	Stimulus	S 5
249.4356	0.0002	1348748	Stimulus	S 5
249.8486	0.0002	1350813	Response	R128
250.4368	0.0002	1353754	Stimulus	S 5
251.4358	0.0002	1358749	Stimulus	S 5
251.9486	0.0002	1361313	Response	R128
252.4388	0.0002	1363764	Stimulus	S 5
253.4408	0.0002	1368774	Stimulus	S 5
254.0486	0.0002	1371813	Response	R128
254.4398	0.0002	1373769	Stimulus	S 5
255.443	0.0002	1378785	Stimulus	S 5
256.1486	0.0002	1382313	Response	R128
256.4368	0.0002	1383754	Stimulus	S 5
257.446	0.0002	1388800	Stimulus	S 5
258.2486	0.0002	1392813	Response	R128
258.4496	0.0002	1393818	Stimulus	S 5
259.4496	0.0002	1398818	Stimulus	S 5
260.3486	0.0002	1403313	Response	R128
260.4494	0.0002	1403817	Stimulus	S 5
261.45	0.0002	1408820	Stimulus	S 5
262.4486	0.0002	1413813	Response	R128
262.4496	0.0002	1413818	Stimulus	S 5
263.4494	0.0002	1418817	Stimulus	S 5
264.45	0.0002	1423820	Stimulus	S 5
264.5486	0.0002	1424313	Response	R128
265.449	0.0002	1428815	Stimulus	S 5
266.4492	0.0002	1433816	Stimulus	S 5
266.6486	0.0002	1434813	Response	R128
267.456	0.0002	1438850	Stimulus	S 5
268.4558	0.0002	1443849	Stimulus	S 5
268.7486	0.0002	1445313	Response	R128
269.456	0.0002	1448850	Stimulus	S 5
270.456	0.0002	1453850	Stimulus	S 5
270.8486	0.0002	1455813	Response	R128
271.456	0.0002	1458850	Stimulus	S 5
272.459	0.0002	1463865	Stimulus	S 5
272.9486	0.0002	1466313	Response	R128
273.459	0.0002	1468865	Stimulus	S 5
274.4654	0.0002	1473897	Stimulus	S 5
275.0486	0.0002	1476813	Response	R128
275.4652	0.0002	1478896	Stimulus	S 5
276.4652	0.0002	1483896	Stimulus	S 5
277.1486	0.0002	1487313	Response	R128
277.466	0.0002	1488900	Stimulus	S 5
278.466	0.0002	1493900	Stimulus	S 5
279.2486	0.0002	1497813	Response	R128
279.466	0.0002	1498900	Stimulus	S 5
280.4672	0.0002	1503906	Stimulus	S 5
281.3486	0.0002	1508313	Response	R128
281.466	0.0002	1508900	Stimulus	S 5
282.4692	0.0002	1513916	Stimulus	S 5
283.4486	0.0002	1518813	Response	R128
283.4702	0.0002	1518921	Stimulus	S 5
284.4712	0.0002	1523926	Stimulus	S 5
285.4732	0.0002	1528936	Stimulus	S 5
285.5486	0.0002	1529313	Response	R128
286.4672	0.0002	1533906	Stimulus	S 5
287.4758	0.0002	1538949	Stimulus	S 5
287.6486	0.0002	1539813	Response	R128
288.4772	0.0002	1543956	Stimulus	S 5
289.4812	0.0002	1548976	Stimulus	S 5
289.7486	0.0002	1550313	Response	R128
290.4812	0.0002	1553976	Stimulus	S 5
291.481	0.0002	1558975	Stimulus	S 5
291.8486	0.0002	1560813	Response	R128
292.4808	0.0002	1563974	Stimulus	S 5
293.481	0.0002	1568975	Stimulus	S 5
293.9486	0.0002	1571313	Response	R128
294.4812	0.0002	1573976	Stimulus	S 5
295.4808	0.0002	1578974	Stimulus	S 5
296.0486	0.0002	1581813	Response	R128
296.4806	0.0002	1583973	Stimulus	S 5
297.4862	0.0002	1589001	Stimulus	S 5
298.1486	0.0002	1592313	Response	R128
298.4862	0.0002	1594001	Stimulus	S 5
299.4862	0.0002	1599001	Stimulus	S 5
300.2486	0.0002	1602813	Response	R128
300.4862	0.0002	1604001	Stimulus	S 5
301.4864	0.0002	1609002	Stimulus	S 5
302.3486	0.0002	1613313	Response	R128
302.4894	0.0002	1614017	Stimulus	S 5
303.4914	0.0002	1619027	Stimulus	S 5
304.4486	0.0002	1623813	Response	R128
304.4904	0.0002	1624022	Stimulus	S 5
305.497	0.0002	1629055	Stimulus	S 5
306.497	0.0002	1634055	Stimulus	S 5
306.5486	0.0002	1634313	Response	R128
307.4974	0.0002	1639057	Stimulus	S 5
308.4974	0.0002	1644057	Stimulus	S 5
308.6486	0.0002	1644813	Response	R128
309.4972	0.0002	1649056	Stimulus	S 5
310.4984	0.0002	1654062	Stimulus	S 5
310.7486	0.0002	1655313	Response	R128
311.4994	0.0002	1659067	Stimulus	S 5
312.4996	0.0002	1664068	Stimulus	S 5
312.8486	0.0002	1665813	Response	R128
313.5004	0.0002	1669072	Stimulus	S 5
314.5016	0.0002	1674078	Stimulus	S 5
314.9486	0.0002	1676313	Response	R128
315.4964	0.0002	1679052	Stimulus	S 5
316.4984	0.0002	1684062	Stimulus	S 5
317.0486	0.0002	1686813	Response	R128
317.5064	0.0002	1689102	Stimulus	S 5
318.5066	0.0002	1694103	Stimulus	S 5
319.1486	0.0002	1697313	Response	R128
319.5064	0.0002	1699102	Stimulus	S 5
320.5066	0.0002	1704103	Stimulus	S 5
321.2486	0.0002	1707813	Response	R128
321.5126	0.0002	1709133	Stimulus	S 5
322.5126	0.0002	1714133	Stimulus	S 5
323.3486	0.0002	1718313	Response	R128
323.5126	0.0002	1719133	Stimulus	S 5
324.5126	0.0002	1724133	Stimulus	S 5
325.4486	0.0002	1728813	Response	R128
325.5124	0.0002	1729132	Stimulus	S 5
326.5126	0.0002	1734133	Stimulus	S 5
327.5166	0.0002	1739153	Stimulus	S 5
327.5486	0.0002	1739313	Response	R128
328.5166	0.0002	1744153	Stimulus	S 5
329.5166	0.0002	1749153	Stimulus	S 5
329.6486	0.0002	1749813	Response	R128
330.5176	0.0002	1754158	Stimulus	S 5
331.5168	0.0002	1759154	Stimulus	S 5
331.7486	0.0002	1760313	Response	R128
332.5178	0.0002	1764159	Stimulus	S 5
333.5208	0.0002	1769174	Stimulus	S 5
333.8486	0.0002	1770813	Response	R128
334.5206	0.0002	1774173	Stimulus	S 5
335.5236	0.0002	1779188	Stimulus	S 5
335.9486	0.0002	1781313	Response	R128
336.5284	0.0002	1784212	Stimulus	S 5
337.5284	0.0002	1789212	Stimulus	S 5
338.0486	0.0002	1791813	Response	R128
338.5288	0.0002	1794214	Stimulus	S 5
339.5282	0.0002	1799211	Stimulus	S 5
340.1486	0.0002	1802313	Response	R128
340.5286	0.0002	1804213	Stimulus	S 5
341.5298	0.0002	1809219	Stimulus	S 5
342.2486	0.0002	1812813	Response	R128
342.5298	0.0002	1814219	Stimulus	S 5
343.5316	0.0002	1819228	Stimulus	S 5
344.3486	0.0002	1823313	Response	R128
344.5318	0.0002	1824229	Stimulus	S 5
345.528	0.0002	1829210	Stimulus	S 5
346.4486	0.0002	1833813	Response	R128
346.5278	0.0002	1834209	Stimulus	S 5
347.5368	0.0002	1839254	Stimulus	S 5
348.5368	0.0002	1844254	Stimulus	S 5
348.5486	0.0002	1844313	Response	R128
349.5368	0.0002	1849254	Stimulus	S 5
350.5368	0.0002	1854254	Stimulus	S 5
350.6486	0.0002	1854813	Response	R128
351.537	0.0002	1859255	Stimulus	S 5
352.54	0.0002	1864270	Stimulus	S 5
352.7486	0.0002	1865313	Response	R128
353.5442	0.0002	1869291	Stimulus	S 5
354.544	0.0002	1874290	Stimulus	S 5
354.8486	0.0002	1875813	Response	R128
355.5448	0.0002	1879294	Stimulus	S 5
356.544	0.0002	1884290	Stimulus	S 5
356.9486	0.0002	1886313	Response	R128
357.5466	0.0002	1889303	Stimulus	S 5
358.5468	0.0002	1894304	Stimulus	S 5
359.0486	0.0002	1896813	Response	R128
359.5468	0.0002	1899304	Stimulus	S 5
360.548	0.0002	1904310	Stimulus	S 5
361.1486	0.0002	1907313	Response	R128
361.55	0.0002	1909320	Stimulus	S 5
362.55	0.0002	1914320	Stimulus	S 5
363.2486	0.0002	1917813	Response	R128
363.55	0.0002	1919320	Stimulus	S 5
364.552	0.0002	1924330	Stimulus	S 5
365.3486	0.0002	1928313	Response	R128
365.555	0.0002	1929345	Stimulus	S 5
366.56	0.0002	1934370	Stimulus	S 5
367.4486	0.0002	1938813	Response	R128
367.56	0.0002	1939370	Stimulus	S 5
368.56	0.0002	1944370	Stimulus	S 5
369.5486	0.0002	1949313	Response	R128
369.5598	0.0002	1949369	Stimulus	S 5
370.56	0.0002	1954370	Stimulus	S 5
371.5598	0.0002	1959369	Stimulus	S 5
371.6486	0.0002	1959813	Response	R128
372.56	0.0002	1964370	Stimulus	S 5
373.5622	0.0002	1969381	Stimulus	S 5
373.7486	0.0002	1970313	Response	R128
374.5622	0.0002	1974381	Stimulus	S 5
375.5596	0.0002	1979368	Stimulus	S 5
375.8486	0.0002	1980813	Response	R128
376.5596	0.0002	1984368	Stimulus	S 5
377.5672	0.0002	1989406	Stimulus	S 5
377.9486	0.0002	1991313	Response	R128
378.5672	0.0002	1994406	Stimulus	S 5
379.5672	0.0002	1999406	Stimulus	S 5
380.0486	0.0002	2001813	Response	R128
380.5672	0.0002	2004406	Stimulus	S 5
381.5672	0.0002	2009406	Stimulus	S 5
382.1486	0.0002	2012313	Response	R128
382.5702	0.0002	2014421	Stimulus	S 5
383.5758	0.0002	2019449	Stimulus	S 5
384.2486	0.0002	2022813	Response	R128
384.5756	0.0002	2024448	Stimulus	S 5
385.5756	0.0002	2029448	Stimulus	S 5
386.3486	0.0002	2033313	Response	R128
386.5756	0.0002	2034448	Stimulus	S 5
387.5782	0.0002	2039461	Stimulus	S 5
388.4486	0.0002	2043813	Response	R128
388.5772	0.0002	2044456	Stimulus	S 5
389.5772	0.0002	2049456	Stimulus	S 5
390.5486	0.0002	2054313	Response	R128
390.5792	0.0002	2054466	Stimulus	S 5
391.5804	0.0002	2059472	Stimulus	S 5
392.5804	0.0002	2064472	Stimulus	S 5
392.6486	0.0002	2064813	Response	R128
393.5824	0.0002	2069482	Stimulus	S 5
394.5822	0.0002	2074481	Stimulus	S 5
394.7486	0.0002	2075313	Response	R128
395.5854	0.0002	2079497	Stimulus	S 5
396.5774	0.0002	2084457	Stimulus	S 5
396.8486	0.0002	2085813	Response	R128
397.587	0.0002	2089505	Stimulus	S 5
398.5916	0.0002	2094528	Stimulus	S 5
398.9486	0.0002	2096313	Response	R128
399.5916	0.0002	2099528	Stimulus	S 5
400.5914	0.0002	2104527	Stimulus	S 5
401.0486	0.0002	2106813	Response	R128
401.5914	0.0002	2109527	Stimulus	S 5
402.5914	0.0002	2114527	Stimulus	S 5
403.1486	0.0002	2117313	Response	R128
403.5914	0.0002	2119527	Stimulus	S 5
404.5924	0.0002	2124532	Stimulus	S 5
405.2486	0.0002	2127813	Response	R128
405.5944	0.0002	2129542	Stimulus	S 5
406.591	0.0002	2134525	Stimulus	S 5
407.3486	0.0002	2138313	Response	R128
407.5972	0.0002	2139556	Stimulus	S 5
408.5974	0.0002	2144557	Stimulus	S 5
409.4486	0.0002	2148813	Response	R128
409.5976	0.0002	2149558	Stimulus	S 5
410.5986	0.0002	2154563	Stimulus	S 5
411.5486	0.0002	2159313	Response	R128
411.6006	0.0002	2159573	Stimulus	S 5
412.6006	0.0002	2164573	Stimulus	S 5
413.6016	0.0002	2169578	Stimulus	S 5
413.6486	0.0002	2169813	Response	R128
414.6074	0.0002	2174607	Stimulus	S 5
415.6074	0.0002	2179607	Stimulus	S 5
415.7486	0.0002	2180313	Response	R128
416.6074	0.0002	2184607	Stimulus	S 5
417.6078	0.0002	2189609	Stimulus	S 5
417.8486	0.0002	2190813	Response	R128
418.6076	0.0002	2194608	Stimulus	S 5
419.6076	0.0002	2199608	Stimulus	S 5
419.9486	0.0002	2201313	Response	R128
420.6076	0.0002	2204608	Stimulus	S 5
421.6106	0.0002	2209623	Stimulus	S 5
422.0486	0.0002	2211813	Response	R128
422.6096	0.0002	2214618	Stimulus	S 5
423.6126	0.0002	2219633	Stimulus	S 5
424.1486	0.0002	2222313	Response	R128
424.6126	0.0002	2224633	Stimulus	S 5
425.6146	0.0002	2229643	Stimulus	S 5
426.2486	0.0002	2232813	Response	R128
