onset	duration	sample	type	marker_code
99.9988	0.0002	686837	Stimulus	S 26
100.001	0.0002	686848	Stimulus	S 27
100.7682	0.0002	690684	Response	R128
100.9968	0.0002	691827	Stimulus	S 26
101.9966	0.0002	696826	Stimulus	S 26
101.9988	0.0002	696837	Stimulus	S 27
102.8682	0.0002	701184	Response	R128
102.9966	0.0002	701826	Stimulus	S 26
103.9966	0.0002	706826	Stimulus	S 26
103.9986	0.0002	706836	Stimulus	S 27
104.9682	0.0002	711684	Response	R128
104.9964	0.0002	711825	Stimulus	S 26
105.9964	0.0002	716825	Stimulus	S 26
105.9986	0.0002	716836	Stimulus	S 27
106.9964	0.0002	721825	Stimulus	S 26
107.0682	0.0002	722184	Response	R128
107.9964	0.0002	726825	Stimulus	S 26
107.9984	0.0002	726835	Stimulus	S 27
108.9962	0.0002	731824	Stimulus	S 26
109.1682	0.0002	732684	Response	R128
109.9962	0.0002	736824	Stimulus	S 26
109.9984	0.0002	736835	Stimulus	S 27
110.9962	0.0002	741824	Stimulus	S 26
111.2682	0.0002	743184	Response	R128
111.996	0.0002	746823	Stimulus	S 26
111.9982	0.0002	746834	Stimulus	S 27
112.996	0.0002	751823	Stimulus	S 26
113.3682	0.0002	753684	Response	R128
113.996	0.0002	756823	Stimulus	S 26
113.998	0.0002	756833	Stimulus	S 27
114.9958	0.0002	761822	Stimulus	S 26
115.4682	0.0002	764184	Response	R128
115.9958	0.0002	766822	Stimulus	S 26
115.998	0.0002	766833	Stimulus	S 27
116.9958	0.0002	771822	Stimulus	S 26
117.5682	0.0002	774684	Response	R128
117.9958	0.0002	776822	Stimulus	S 26
117.9978	0.0002	776832	Stimulus	S 27
118.9956	0.0002	781821	Stimulus	S 26
119.6682	0.0002	785184	Response	R128
119.9956	0.0002	786821	Stimulus	S 10
119.9978	0.0002	786832	Stimulus	S 11
119.9998	0.0002	786842	Stimulus	S 12
120.9956	0.0002	791821	Stimulus	S 11
121.7682	0.0002	795684	Response	R128
121.9956	0.0002	796821	Stimulus	S 11
121.9976	0.0002	796831	Stimulus	S 12
122.9954	0.0002	801820	Stimulus	S 11
123.8682	0.0002	806184	Response	R128
123.9954	0.0002	806820	Stimulus	S 11
123.9974	0.0002	806830	Stimulus	S 12
124.9952	0.0002	811819	Stimulus	S 11
125.9682	0.0002	816684	Response	R128
125.9954	0.0002	816820	Stimulus	S 11
125.9974	0.0002	816830	Stimulus	S 12
126.9952	0.0002	821819	Stimulus	S 11
127.9952	0.0002	826819	Stimulus	S 11
127.9972	0.0002	826829	Stimulus	S 12
128.0682	0.0002	827184	Response	R128
128.995	0.0002	831818	Stimulus	S 11
129.995	0.0002	836818	Stimulus	S 11
129.997	0.0002	836828	Stimulus	S 12
130.1682	0.0002	837684	Response	R128
130.995	0.0002	841818	Stimulus	S 11
131.995	0.0002	846818	Stimulus	S 11
131.997	0.0002	846828	Stimulus	S 12
132.2682	0.0002	848184	Response	R128
132.9948	0.0002	851817	Stimulus	S 11
133.9948	0.0002	856817	Stimulus	S 11
133.997	0.0002	856828	Stimulus	S 12
134.3682	0.0002	858684	Response	R128
134.9948	0.0002	861817	Stimulus	S 11
135.9946	0.0002	866816	Stimulus	S 11
135.9968	0.0002	866827	Stimulus	S 12
136.4682	0.0002	869184	Response	R128
136.9946	0.0002	871816	Stimulus	S 11
137.9946	0.0002	876816	Stimulus	S 11
137.9966	0.0002	876826	Stimulus	S 12
138.5682	0.0002	879684	Response	R128
138.9946	0.0002	881816	Stimulus	S 11
139.9946	0.0002	886816	Stimulus	S 25
139.9966	0.0002	886826	Stimulus	S 26
139.9986	0.0002	886836	Stimulus	S 27
140.6682	0.0002	890184	Response	R128
140.9944	0.0002	891815	Stimulus	S 26
141.9944	0.0002	896815	Stimulus	S 26
141.9964	0.0002	896825	Stimulus	S 27
142.7682	0.0002	900684	Response	R128
142.9944	0.0002	901815	Stimulus	S 26
143.9942	0.0002	906814	Stimulus	S 26
143.9964	0.0002	906825	Stimulus	S 27
144.8682	0.0002	911184	Response	R128
144.9942	0.0002	911814	Stimulus	S 26
145.9942	0.0002	916814	Stimulus	S 26
145.9962	0.0002	916824	Stimulus	S 27
146.9682	0.0002	921684	Response	R128
146.9942	0.0002	921814	Stimulus	S 26
147.994	0.0002	926813	Stimulus	S 26
147.996	0.0002	926823	Stimulus	S 27
148.994	0.0002	931813	Stimulus	S 26
149.0682	0.0002	932184	Response	R128
149.994	0.0002	936813	Stimulus	S 26
149.996	0.0002	936823	Stimulus	S 27
150.9938	0.0002	941812	Stimulus	S 26
151.1682	0.0002	942684	Response	R128
151.9938	0.0002	946812	Stimulus	S 26
151.996	0.0002	946823	Stimulus	S 27
152.9938	0.0002	951812	Stimulus	S 26
153.2682	0.0002	953184	Response	R128
153.9936	0.0002	956811	Stimulus	S 26
153.9958	0.0002	956822	Stimulus	S 27
154.9936	0.0002	961811	Stimulus	S 26
155.3682	0.0002	963684	Response	R128
155.9936	0.0002	966811	Stimulus	S 26
155.9956	0.0002	966821	Stimulus	S 27
156.9934	0.0002	971810	Stimulus	S 26
157.4682	0.0002	974184	Response	R128
157.9934	0.0002	976810	Stimulus	S 26
157.9956	0.0002	976821	Stimulus	S 27
158.9934	0.0002	981810	Stimulus	S 26
159.5682	0.0002	984684	Response	R128
159.9934	0.0002	986810	Stimulus	S 10
159.9954	0.0002	986820	Stimulus	S 11
159.9974	0.0002	986830	Stimulus	S 12
160.9932	0.0002	991809	Stimulus	S 11
161.6682	0.0002	995184	Response	R128
161.9932	0.0002	996809	Stimulus	S 11
161.9954	0.0002	996820	Stimulus	S 12
162.993	0.0002	1001808	Stimulus	S 11
163.7682	0.0002	1005684	Response	R128
163.993	0.0002	1006808	Stimulus	S 11
163.9952	0.0002	1006819	Stimulus	S 12
164.993	0.0002	1011808	Stimulus	S 11
165.8682	0.0002	1016184	Response	R128
165.993	0.0002	1016808	Stimulus	S 11
165.995	0.0002	1016818	Stimulus	S 12
166.993	0.0002	1021808	Stimulus	S 11
167.9682	0.0002	1026684	Response	R128
167.9928	0.0002	1026807	Stimulus	S 11
167.995	0.0002	1026818	Stimulus	S 12
168.9928	0.0002	1031807	Stimulus	S 11
169.9928	0.0002	1036807	Stimulus	S 11
169.9948	0.0002	1036817	Stimulus	S 12
170.0682	0.0002	1037184	Response	R128
170.9926	0.0002	1041806	Stimulus	S 11
171.9926	0.0002	1046806	Stimulus	S 11
171.9948	0.0002	1046817	Stimulus	S 12
172.1682	0.0002	1047684	Response	R128
172.9926	0.0002	1051806	Stimulus	S 11
173.9924	0.0002	1056805	Stimulus	S 11
173.9946	0.0002	1056816	Stimulus	S 12
174.2682	0.0002	1058184	Response	R128
174.9924	0.0002	1061805	Stimulus	S 11
175.9924	0.0002	1066805	Stimulus	S 11
175.9946	0.0002	1066816	Stimulus	S 12
176.3682	0.0002	1068684	Response	R128
176.9922	0.0002	1071804	Stimulus	S 11
177.9922	0.0002	1076804	Stimulus	S 11
177.9944	0.0002	1076815	Stimulus	S 12
178.4682	0.0002	1079184	Response	R128
178.9922	0.0002	1081804	Stimulus	S 11
179.9922	0.0002	1086804	Stimulus	S 25
179.9942	0.0002	1086814	Stimulus	S 26
179.9962	0.0002	1086824	Stimulus	S 27
180.5682	0.0002	1089684	Response	R128
180.9922	0.0002	1091804	Stimulus	S 26
181.992	0.0002	1096803	Stimulus	S 26
181.9942	0.0002	1096814	Stimulus	S 27
182.6682	0.0002	1100184	Response	R128
182.992	0.0002	1101803	Stimulus	S 26
183.992	0.0002	1106803	Stimulus	S 26
183.994	0.0002	1106813	Stimulus	S 27
184.7682	0.0002	1110684	Response	R128
184.9918	0.0002	1111802	Stimulus	S 26
185.9918	0.0002	1116802	Stimulus	S 26
185.9938	0.0002	1116812	Stimulus	S 27
186.8682	0.0002	1121184	Response	R128
186.9918	0.0002	1121802	Stimulus	S 26
187.9918	0.0002	1126802	Stimulus	S 26
187.9938	0.0002	1126812	Stimulus	S 27
188.9682	0.0002	1131684	Response	R128
188.9916	0.0002	1131801	Stimulus	S 26
189.9916	0.0002	1136801	Stimulus	S 26
189.9938	0.0002	1136812	Stimulus	S 27
190.9914	0.0002	1141800	Stimulus	S 26
191.0682	0.0002	1142184	Response	R128
191.9914	0.0002	1146800	Stimulus	S 26
191.9936	0.0002	1146811	Stimulus	S 27
192.9914	0.0002	1151800	Stimulus	S 26
193.1682	0.0002	1152684	Response	R128
193.9914	0.0002	1156800	Stimulus	S 26
193.9934	0.0002	1156810	Stimulus	S 27
194.9914	0.0002	1161800	Stimulus	S 26
195.2682	0.0002	1163184	Response	R128
195.9912	0.0002	1166799	Stimulus	S 26
195.9934	0.0002	1166810	Stimulus	S 27
196.9912	0.0002	1171799	Stimulus	S 26
197.3682	0.0002	1173684	Response	R128
197.991	0.0002	1176798	Stimulus	S 26
197.9932	0.0002	1176809	Stimulus	S 27
198.991	0.0002	1181798	Stimulus	S 26
199.4682	0.0002	1184184	Response	R128
199.9912	0.0002	1186799	Stimulus	S 99
201.5682	0.0002	1194684	Response	R128
