onset	duration	sample	type	marker_code
0	0.0002	96870	Stimulus	S 1
0.0024	0.0002	96882	Stimulus	S 10
0.0046	0.0002	96893	Stimulus	S 11
0.0072	0.0002	96906	Stimulus	S 12
1.0116	0.0002	101928	Stimulus	S 11
2.0114	0.0002	106927	Stimulus	S 11
2.0136	0.0002	106938	Stimulus	S 12
3.0114	0.0002	111927	Stimulus	S 11
4.0116	0.0002	116928	Stimulus	S 11
4.0142	0.0002	116941	Stimulus	S 12
5.0112	0.0002	121926	Stimulus	S 11
6.011	0.0002	126925	Stimulus	S 11
6.0134	0.0002	126937	Stimulus	S 12
7.011	0.0002	131925	Stimulus	S 11
8.011	0.0002	136925	Stimulus	S 11
8.0134	0.0002	136937	Stimulus	S 12
9.011	0.0002	141925	Stimulus	S 11
10.0108	0.0002	146924	Stimulus	S 11
10.013	0.0002	146935	Stimulus	S 12
11.0108	0.0002	151924	Stimulus	S 11
12.0108	0.0002	156924	Stimulus	S 11
12.0128	0.0002	156934	Stimulus	S 12
13.0106	0.0002	161923	Stimulus	S 11
14.0106	0.0002	166923	Stimulus	S 11
14.0128	0.0002	166934	Stimulus	S 12
15.0106	0.0002	171923	Stimulus	S 11
16.0106	0.0002	176923	Stimulus	S 11
16.0126	0.0002	176933	Stimulus	S 12
17.0104	0.0002	181922	Stimulus	S 11
18.0104	0.0002	186922	Stimulus	S 11
18.0126	0.0002	186933	Stimulus	S 12
19.0104	0.0002	191922	Stimulus	S 11
20.0102	0.0002	196921	Stimulus	S 11
20.0124	0.0002	196932	Stimulus	S 12
20.0272	0.0002	197006	Stimulus	S 25
20.0294	0.0002	197017	Stimulus	S 26
20.0316	0.0002	197028	Stimulus	S 27
21.027	0.0002	202005	Stimulus	S 26
22.027	0.0002	207005	Stimulus	S 26
22.0292	0.0002	207016	Stimulus	S 27
23.027	0.0002	212005	Stimulus	S 26
24.027	0.0002	217005	Stimulus	S 26
24.0296	0.0002	217018	Stimulus	S 27
25.0268	0.0002	222004	Stimulus	S 26
26.0266	0.0002	227003	Stimulus	S 26
26.0288	0.0002	227014	Stimulus	S 27
27.0266	0.0002	232003	Stimulus	S 26
28.0264	0.0002	237002	Stimulus	S 26
28.0288	0.0002	237014	Stimulus	S 27
29.0264	0.0002	242002	Stimulus	S 26
30.0264	0.0002	247002	Stimulus	S 26
30.0286	0.0002	247013	Stimulus	S 27
31.0264	0.0002	252002	Stimulus	S 26
32.0262	0.0002	257001	Stimulus	S 26
32.0284	0.0002	257012	Stimulus	S 27
33.0262	0.0002	262001	Stimulus	S 26
34.0262	0.0002	267001	Stimulus	S 26
34.0284	0.0002	267012	Stimulus	S 27
35.026	0.0002	272000	Stimulus	S 26
36.026	0.0002	277000	Stimulus	S 26
36.0282	0.0002	277011	Stimulus	S 27
37.026	0.0002	282000	Stimulus	S 26
38.0258	0.0002	286999	Stimulus	S 26
38.028	0.0002	287010	Stimulus	S 27
39.0258	0.0002	291999	Stimulus	S 26
40.0258	0.0002	296999	Stimulus	S 26
40.0278	0.0002	297009	Stimulus	S 27
40.0426	0.0002	297083	Stimulus	S 10
40.0454	0.0002	297097	Stimulus	S 11
40.0476	0.0002	297108	Stimulus	S 12
41.0424	0.0002	302082	Stimulus	S 11
42.0424	0.0002	307082	Stimulus	S 11
42.0446	0.0002	307093	Stimulus	S 12
43.0422	0.0002	312081	Stimulus	S 11
44.0422	0.0002	317081	Stimulus	S 11
44.0444	0.0002	317092	Stimulus	S 12
45.0422	0.0002	322081	Stimulus	S 11
46.042	0.0002	327080	Stimulus	S 11
46.0442	0.0002	327091	Stimulus	S 12
47.042	0.0002	332080	Stimulus	S 11
48.042	0.0002	337080	Stimulus	S 11
48.044	0.0002	337090	Stimulus	S 12
49.042	0.0002	342080	Stimulus	S 11
50.0418	0.0002	347079	Stimulus	S 11
50.044	0.0002	347090	Stimulus	S 12
51.0418	0.0002	352079	Stimulus	S 11
52.0418	0.0002	357079	Stimulus	S 11
52.0438	0.0002	357089	Stimulus	S 12
53.0418	0.0002	362079	Stimulus	S 11
54.0418	0.0002	367079	Stimulus	S 11
54.0438	0.0002	367089	Stimulus	S 12
55.0416	0.0002	372078	Stimulus	S 11
56.0416	0.0002	377078	Stimulus	S 11
56.0436	0.0002	377088	Stimulus	S 12
57.0414	0.0002	382077	Stimulus	S 11
58.0414	0.0002	387077	Stimulus	S 11
