onset	duration	sample	type	marker_code
40.5706	0.0002	516198	Stimulus	S 5
41.5706	0.0002	521198	Stimulus	S 5
41.9472	0.0002	523081	Response	R128
42.5706	0.0002	526198	Stimulus	S 5
43.5706	0.0002	531198	Stimulus	S 5
44.0472	0.0002	533581	Response	R128
44.5708	0.0002	536199	Stimulus	S 5
45.5708	0.0002	541199	Stimulus	S 5
46.1472	0.0002	544081	Response	R128
46.5708	0.0002	546199	Stimulus	S 5
47.5708	0.0002	551199	Stimulus	S 5
48.2472	0.0002	554581	Response	R128
48.571	0.0002	556200	Stimulus	S 5
49.571	0.0002	561200	Stimulus	S 5
50.3472	0.0002	565081	Response	R128
50.571	0.0002	566200	Stimulus	S 5
51.5716	0.0002	571203	Stimulus	S 5
52.4472	0.0002	575581	Response	R128
52.5712	0.0002	576201	Stimulus	S 5
53.5712	0.0002	581201	Stimulus	S 5
54.5472	0.0002	586081	Response	R128
54.5712	0.0002	586201	Stimulus	S 5
55.5712	0.0002	591201	Stimulus	S 5
56.5714	0.0002	596202	Stimulus	S 5
56.6472	0.0002	596581	Response	R128
57.5714	0.0002	601202	Stimulus	S 5
58.5714	0.0002	606202	Stimulus	S 5
58.7472	0.0002	607081	Response	R128
59.5714	0.0002	611202	Stimulus	S 5
60.5714	0.0002	616202	Stimulus	S 5
60.8472	0.0002	617581	Response	R128
61.5716	0.0002	621203	Stimulus	S 5
62.5716	0.0002	626203	Stimulus	S 5
62.9472	0.0002	628081	Response	R128
63.5716	0.0002	631203	Stimulus	S 5
64.5718	0.0002	636204	Stimulus	S 5
65.0472	0.0002	638581	Response	R128
65.5718	0.0002	641204	Stimulus	S 5
66.5718	0.0002	646204	Stimulus	S 5
67.1472	0.0002	649081	Response	R128
67.5718	0.0002	651204	Stimulus	S 5
68.5718	0.0002	656204	Stimulus	S 5
69.2472	0.0002	659581	Response	R128
69.5726	0.0002	661208	Stimulus	S 5
70.5768	0.0002	666229	Stimulus	S 5
71.3472	0.0002	670081	Response	R128
71.5768	0.0002	671229	Stimulus	S 5
72.5768	0.0002	676229	Stimulus	S 5
73.4472	0.0002	680581	Response	R128
73.5768	0.0002	681229	Stimulus	S 5
74.5768	0.0002	686229	Stimulus	S 5
75.5472	0.0002	691081	Response	R128
75.5766	0.0002	691228	Stimulus	S 5
76.5766	0.0002	696228	Stimulus	S 5
77.5766	0.0002	701228	Stimulus	S 5
77.6472	0.0002	701581	Response	R128
78.5764	0.0002	706227	Stimulus	S 5
79.5764	0.0002	711227	Stimulus	S 5
79.7472	0.0002	712081	Response	R128
80.5764	0.0002	716227	Stimulus	S 5
81.5762	0.0002	721226	Stimulus	S 5
81.8472	0.0002	722581	Response	R128
82.5762	0.0002	726226	Stimulus	S 5
83.5762	0.0002	731226	Stimulus	S 5
83.9472	0.0002	733081	Response	R128
84.576	0.0002	736225	Stimulus	S 5
85.576	0.0002	741225	Stimulus	S 5
86.0472	0.0002	743581	Response	R128
86.576	0.0002	746225	Stimulus	S 5
87.576	0.0002	751225	Stimulus	S 5
88.1472	0.0002	754081	Response	R128
88.576	0.0002	756225	Stimulus	S 5
89.5758	0.0002	761224	Stimulus	S 5
90.2472	0.0002	764581	Response	R128
90.5758	0.0002	766224	Stimulus	S 5
91.5756	0.0002	771223	Stimulus	S 5
92.3472	0.0002	775081	Response	R128
92.5756	0.0002	776223	Stimulus	S 5
93.5756	0.0002	781223	Stimulus	S 5
94.4472	0.0002	785581	Response	R128
94.5756	0.0002	786223	Stimulus	S 5
95.5756	0.0002	791223	Stimulus	S 5
96.5472	0.0002	796081	Response	R128
96.5754	0.0002	796222	Stimulus	S 5
97.5754	0.0002	801222	Stimulus	S 5
98.5754	0.0002	806222	Stimulus	S 5
98.6472	0.0002	806581	Response	R128
99.5752	0.0002	811221	Stimulus	S 5
100.5752	0.0002	816221	Stimulus	S 5
100.7472	0.0002	817081	Response	R128
101.5752	0.0002	821221	Stimulus	S 5
102.5752	0.0002	826221	Stimulus	S 5
102.8472	0.0002	827581	Response	R128
103.575	0.0002	831220	Stimulus	S 5
104.575	0.0002	836220	Stimulus	S 5
104.9472	0.0002	838081	Response	R128
105.575	0.0002	841220	Stimulus	S 5
106.575	0.0002	846220	Stimulus	S 5
107.0472	0.0002	848581	Response	R128
107.5748	0.0002	851219	Stimulus	S 5
108.5748	0.0002	856219	Stimulus	S 5
109.1472	0.0002	859081	Response	R128
109.5748	0.0002	861219	Stimulus	S 5
110.5748	0.0002	866219	Stimulus	S 5
111.2472	0.0002	869581	Response	R128
111.5746	0.0002	871218	Stimulus	S 5
112.575	0.0002	876220	Stimulus	S 5
113.3472	0.0002	880081	Response	R128
113.575	0.0002	881220	Stimulus	S 5
114.575	0.0002	886220	Stimulus	S 5
115.4472	0.0002	890581	Response	R128
115.575	0.0002	891220	Stimulus	S 5
116.575	0.0002	896220	Stimulus	S 5
117.5472	0.0002	901081	Response	R128
117.575	0.0002	901220	Stimulus	S 5
118.5744	0.0002	906217	Stimulus	S 5
119.5744	0.0002	911217	Stimulus	S 5
119.6472	0.0002	911581	Response	R128
120.5744	0.0002	916217	Stimulus	S 5
121.5744	0.0002	921217	Stimulus	S 5
121.7472	0.0002	922081	Response	R128
122.5746	0.0002	926218	Stimulus	S 5
123.5748	0.0002	931219	Stimulus	S 5
123.8472	0.0002	932581	Response	R128
124.5748	0.0002	936219	Stimulus	S 5
125.5748	0.0002	941219	Stimulus	S 5
125.9472	0.0002	943081	Response	R128
126.5748	0.0002	946219	Stimulus	S 5
127.5748	0.0002	951219	Stimulus	S 5
128.0472	0.0002	953581	Response	R128
128.575	0.0002	956220	Stimulus	S 5
129.575	0.0002	961220	Stimulus	S 5
130.1472	0.0002	964081	Response	R128
130.575	0.0002	966220	Stimulus	S 5
131.575	0.0002	971220	Stimulus	S 5
132.2472	0.0002	974581	Response	R128
132.5752	0.0002	976221	Stimulus	S 5
133.5752	0.0002	981221	Stimulus	S 5
134.3472	0.0002	985081	Response	R128
134.5752	0.0002	986221	Stimulus	S 5
135.5752	0.0002	991221	Stimulus	S 5
136.4472	0.0002	995581	Response	R128
136.5752	0.0002	996221	Stimulus	S 5
137.5754	0.0002	1001222	Stimulus	S 5
138.5472	0.0002	1006081	Response	R128
138.5754	0.0002	1006222	Stimulus	S 5
139.5756	0.0002	1011223	Stimulus	S 5
140.5756	0.0002	1016223	Stimulus	S 5
140.6472	0.0002	1016581	Response	R128
141.5754	0.0002	1021222	Stimulus	S 5
142.5756	0.0002	1026223	Stimulus	S 5
142.7472	0.0002	1027081	Response	R128
143.5758	0.0002	1031224	Stimulus	S 5
144.5758	0.0002	1036224	Stimulus	S 5
144.8472	0.0002	1037581	Response	R128
145.5758	0.0002	1041224	Stimulus	S 5
146.5758	0.0002	1046224	Stimulus	S 5
146.9472	0.0002	1048081	Response	R128
147.5758	0.0002	1051224	Stimulus	S 5
148.5758	0.0002	1056224	Stimulus	S 5
149.0472	0.0002	1058581	Response	R128
149.576	0.0002	1061225	Stimulus	S 5
150.5766	0.0002	1066228	Stimulus	S 5
151.1472	0.0002	1069081	Response	R128
151.5762	0.0002	1071226	Stimulus	S 5
152.5762	0.0002	1076226	Stimulus	S 5
153.2472	0.0002	1079581	Response	R128
153.5762	0.0002	1081226	Stimulus	S 5
154.5762	0.0002	1086226	Stimulus	S 5
155.3472	0.0002	1090081	Response	R128
155.5762	0.0002	1091226	Stimulus	S 5
156.5762	0.0002	1096226	Stimulus	S 5
157.4472	0.0002	1100581	Response	R128
157.5764	0.0002	1101227	Stimulus	S 5
158.5764	0.0002	1106227	Stimulus	S 5
159.5472	0.0002	1111081	Response	R128
159.5764	0.0002	1111227	Stimulus	S 5
160.5764	0.0002	1116227	Stimulus	S 5
161.5766	0.0002	1121228	Stimulus	S 5
161.6472	0.0002	1121581	Response	R128
162.5766	0.0002	1126228	Stimulus	S 5
163.5766	0.0002	1131228	Stimulus	S 5
163.7472	0.0002	1132081	Response	R128
164.5768	0.0002	1136229	Stimulus	S 5
165.5768	0.0002	1141229	Stimulus	S 5
165.8472	0.0002	1142581	Response	R128
166.5768	0.0002	1146229	Stimulus	S 5
167.5768	0.0002	1151229	Stimulus	S 5
167.9472	0.0002	1153081	Response	R128
168.5768	0.0002	1156229	Stimulus	S 5
169.577	0.0002	1161230	Stimulus	S 5
170.0472	0.0002	1163581	Response	R128
170.577	0.0002	1166230	Stimulus	S 5
171.5772	0.0002	1171231	Stimulus	S 5
172.1472	0.0002	1174081	Response	R128
172.5772	0.0002	1176231	Stimulus	S 5
173.5772	0.0002	1181231	Stimulus	S 5
174.2472	0.0002	1184581	Response	R128
174.5774	0.0002	1186232	Stimulus	S 5
175.5774	0.0002	1191232	Stimulus	S 5
176.3472	0.0002	1195081	Response	R128
176.5774	0.0002	1196232	Stimulus	S 5
177.5776	0.0002	1201233	Stimulus	S 5
178.4472	0.0002	1205581	Response	R128
178.5774	0.0002	1206232	Stimulus	S 5
179.5776	0.0002	1211233	Stimulus	S 5
180.5472	0.0002	1216081	Response	R128
180.5776	0.0002	1216233	Stimulus	S 5
181.5778	0.0002	1221234	Stimulus	S 5
182.5778	0.0002	1226234	Stimulus	S 5
182.6472	0.0002	1226581	Response	R128
183.5778	0.0002	1231234	Stimulus	S 5
184.5778	0.0002	1236234	Stimulus	S 5
184.7472	0.0002	1237081	Response	R128
185.5778	0.0002	1241234	Stimulus	S 5
186.5778	0.0002	1246234	Stimulus	S 5
186.8472	0.0002	1247581	Response	R128
187.5778	0.0002	1251234	Stimulus	S 5
188.578	0.0002	1256235	Stimulus	S 5
188.9472	0.0002	1258081	Response	R128
189.578	0.0002	1261235	Stimulus	S 5
190.578	0.0002	1266235	Stimulus	S 5
191.0472	0.0002	1268581	Response	R128
191.5782	0.0002	1271236	Stimulus	S 5
192.5782	0.0002	1276236	Stimulus	S 5
193.1472	0.0002	1279081	Response	R128
193.5782	0.0002	1281236	Stimulus	S 5
194.5782	0.0002	1286236	Stimulus	S 5
195.2472	0.0002	1289581	Response	R128
195.5784	0.0002	1291237	Stimulus	S 5
196.5784	0.0002	1296237	Stimulus	S 5
197.3472	0.0002	1300081	Response	R128
197.5784	0.0002	1301237	Stimulus	S 5
198.5786	0.0002	1306238	Stimulus	S 5
199.4472	0.0002	1310581	Response	R128
199.5786	0.0002	1311238	Stimulus	S 5
200.5786	0.0002	1316238	Stimulus	S 5
201.5472	0.0002	1321081	Response	R128
201.5786	0.0002	1321238	Stimulus	S 5
202.5788	0.0002	1326239	Stimulus	S 5
203.5788	0.0002	1331239	Stimulus	S 5
203.6472	0.0002	1331581	Response	R128
204.5788	0.0002	1336239	Stimulus	S 5
205.5788	0.0002	1341239	Stimulus	S 5
205.7472	0.0002	1342081	Response	R128
206.5788	0.0002	1346239	Stimulus	S 5
207.579	0.0002	1351240	Stimulus	S 5
207.8472	0.0002	1352581	Response	R128
208.579	0.0002	1356240	Stimulus	S 5
209.579	0.0002	1361240	Stimulus	S 5
209.9472	0.0002	1363081	Response	R128
210.5792	0.0002	1366241	Stimulus	S 5
211.5792	0.0002	1371241	Stimulus	S 5
212.0472	0.0002	1373581	Response	R128
212.5792	0.0002	1376241	Stimulus	S 5
213.5792	0.0002	1381241	Stimulus	S 5
214.1472	0.0002	1384081	Response	R128
214.5792	0.0002	1386241	Stimulus	S 5
215.5794	0.0002	1391242	Stimulus	S 5
216.2472	0.0002	1394581	Response	R128
216.5794	0.0002	1396242	Stimulus	S 5
217.5794	0.0002	1401242	Stimulus	S 5
218.3472	0.0002	1405081	Response	R128
218.5794	0.0002	1406242	Stimulus	S 5
219.5796	0.0002	1411243	Stimulus	S 5
220.4472	0.0002	1415581	Response	R128
220.5796	0.0002	1416243	Stimulus	S 5
221.5798	0.0002	1421244	Stimulus	S 5
222.5472	0.0002	1426081	Response	R128
222.5798	0.0002	1426244	Stimulus	S 5
223.5848	0.0002	1431269	Stimulus	S 5
224.5848	0.0002	1436269	Stimulus	S 5
224.6472	0.0002	1436581	Response	R128
225.5846	0.0002	1441268	Stimulus	S 5
226.5846	0.0002	1446268	Stimulus	S 5
226.7472	0.0002	1447081	Response	R128
227.5846	0.0002	1451268	Stimulus	S 5
228.5844	0.0002	1456267	Stimulus	S 5
228.8472	0.0002	1457581	Response	R128
229.5844	0.0002	1461267	Stimulus	S 5
230.5844	0.0002	1466267	Stimulus	S 5
230.9472	0.0002	1468081	Response	R128
231.5844	0.0002	1471267	Stimulus	S 5
232.5842	0.0002	1476266	Stimulus	S 5
233.0472	0.0002	1478581	Response	R128
233.5842	0.0002	1481266	Stimulus	S 5
234.5842	0.0002	1486266	Stimulus	S 5
235.1472	0.0002	1489081	Response	R128
235.5842	0.0002	1491266	Stimulus	S 5
236.5842	0.0002	1496266	Stimulus	S 5
237.2472	0.0002	1499581	Response	R128
237.584	0.0002	1501265	Stimulus	S 5
238.584	0.0002	1506265	Stimulus	S 5
239.3472	0.0002	1510081	Response	R128
239.5838	0.0002	1511264	Stimulus	S 5
240.5838	0.0002	1516264	Stimulus	S 5
241.4472	0.0002	1520581	Response	R128
241.5838	0.0002	1521264	Stimulus	S 5
242.5838	0.0002	1526264	Stimulus	S 5
243.5472	0.0002	1531081	Response	R128
243.5836	0.0002	1531263	Stimulus	S 5
244.5836	0.0002	1536263	Stimulus	S 5
245.5834	0.0002	1541262	Stimulus	S 5
245.6472	0.0002	1541581	Response	R128
246.5834	0.0002	1546262	Stimulus	S 5
247.5834	0.0002	1551262	Stimulus	S 5
247.7472	0.0002	1552081	Response	R128
248.5838	0.0002	1556264	Stimulus	S 5
249.5832	0.0002	1561261	Stimulus	S 5
249.8472	0.0002	1562581	Response	R128
250.5834	0.0002	1566262	Stimulus	S 5
251.5832	0.0002	1571261	Stimulus	S 5
251.9472	0.0002	1573081	Response	R128
252.583	0.0002	1576260	Stimulus	S 5
253.5832	0.0002	1581261	Stimulus	S 5
254.0472	0.0002	1583581	Response	R128
254.583	0.0002	1586260	Stimulus	S 5
255.583	0.0002	1591260	Stimulus	S 5
256.1472	0.0002	1594081	Response	R128
256.5828	0.0002	1596259	Stimulus	S 5
257.583	0.0002	1601260	Stimulus	S 5
258.2472	0.0002	1604581	Response	R128
258.5828	0.0002	1606259	Stimulus	S 5
259.5828	0.0002	1611259	Stimulus	S 5
260.3472	0.0002	1615081	Response	R128
260.5828	0.0002	1616259	Stimulus	S 5
261.5826	0.0002	1621258	Stimulus	S 5
262.4472	0.0002	1625581	Response	R128
262.5826	0.0002	1626258	Stimulus	S 5
263.5826	0.0002	1631258	Stimulus	S 5
264.5472	0.0002	1636081	Response	R128
264.5826	0.0002	1636258	Stimulus	S 5
265.5826	0.0002	1641258	Stimulus	S 5
266.5826	0.0002	1646258	Stimulus	S 5
266.6472	0.0002	1646581	Response	R128
267.5826	0.0002	1651258	Stimulus	S 5
268.5828	0.0002	1656259	Stimulus	S 5
268.7472	0.0002	1657081	Response	R128
269.5826	0.0002	1661258	Stimulus	S 5
270.5828	0.0002	1666259	Stimulus	S 5
270.8472	0.0002	1667581	Response	R128
271.5826	0.0002	1671258	Stimulus	S 5
272.5822	0.0002	1676256	Stimulus	S 5
272.9472	0.0002	1678081	Response	R128
273.5822	0.0002	1681256	Stimulus	S 5
274.5824	0.0002	1686257	Stimulus	S 5
275.0472	0.0002	1688581	Response	R128
275.5824	0.0002	1691257	Stimulus	S 5
276.5824	0.0002	1696257	Stimulus	S 5
277.1472	0.0002	1699081	Response	R128
277.5824	0.0002	1701257	Stimulus	S 5
278.5824	0.0002	1706257	Stimulus	S 5
279.2472	0.0002	1709581	Response	R128
279.5826	0.0002	1711258	Stimulus	S 5
280.5828	0.0002	1716259	Stimulus	S 5
281.3472	0.0002	1720081	Response	R128
281.5826	0.0002	1721258	Stimulus	S 5
282.5828	0.0002	1726259	Stimulus	S 5
283.4472	0.0002	1730581	Response	R128
283.5828	0.0002	1731259	Stimulus	S 5
284.5828	0.0002	1736259	Stimulus	S 5
285.5472	0.0002	1741081	Response	R128
285.5828	0.0002	1741259	Stimulus	S 5
286.5828	0.0002	1746259	Stimulus	S 5
287.583	0.0002	1751260	Stimulus	S 5
287.6472	0.0002	1751581	Response	R128
288.583	0.0002	1756260	Stimulus	S 5
289.583	0.0002	1761260	Stimulus	S 5
289.7472	0.0002	1762081	Response	R128
290.583	0.0002	1766260	Stimulus	S 5
291.5832	0.0002	1771261	Stimulus	S 5
291.8472	0.0002	1772581	Response	R128
292.5832	0.0002	1776261	Stimulus	S 5
293.5834	0.0002	1781262	Stimulus	S 5
293.9472	0.0002	1783081	Response	R128
294.5834	0.0002	1786262	Stimulus	S 5
295.5834	0.0002	1791262	Stimulus	S 5
296.0472	0.0002	1793581	Response	R128
296.5834	0.0002	1796262	Stimulus	S 5
297.5834	0.0002	1801262	Stimulus	S 5
298.1472	0.0002	1804081	Response	R128
298.5836	0.0002	1806263	Stimulus	S 5
299.5834	0.0002	1811262	Stimulus	S 5
300.2472	0.0002	1814581	Response	R128
300.5836	0.0002	1816263	Stimulus	S 5
300.6172	0.0002	1816431	Stimulus	S 99
302.3472	0.0002	1825081	Response	R128
