onset	duration	sample	type	marker_code
0	0.0002	82164	Response	R128
0	0.0002	92664	Response	R128
0	0.0002	92870	Stimulus	S 1
1.0068	0.0002	97904	Stimulus	S 5
2.0066	0.0002	102903	Stimulus	S 5
2.0588	0.0002	103164	Response	R128
3.0068	0.0002	107904	Stimulus	S 5
4.007	0.0002	112905	Stimulus	S 5
4.1588	0.0002	113664	Response	R128
5.007	0.0002	117905	Stimulus	S 5
6.007	0.0002	122905	Stimulus	S 5
6.2588	0.0002	124164	Response	R128
7.007	0.0002	127905	Stimulus	S 5
8.007	0.0002	132905	Stimulus	S 5
8.3588	0.0002	134664	Response	R128
9.007	0.0002	137905	Stimulus	S 5
10.0072	0.0002	142906	Stimulus	S 5
10.4588	0.0002	145164	Response	R128
11.0072	0.0002	147906	Stimulus	S 5
12.0072	0.0002	152906	Stimulus	S 5
12.5588	0.0002	155664	Response	R128
13.0072	0.0002	157906	Stimulus	S 5
14.0072	0.0002	162906	Stimulus	S 5
14.6588	0.0002	166164	Response	R128
15.0072	0.0002	167906	Stimulus	S 5
16.0074	0.0002	172907	Stimulus	S 5
16.7588	0.0002	176664	Response	R128
17.0074	0.0002	177907	Stimulus	S 5
18.0074	0.0002	182907	Stimulus	S 5
18.8588	0.0002	187164	Response	R128
19.0074	0.0002	187907	Stimulus	S 5
20.0074	0.0002	192907	Stimulus	S 5
20.9588	0.0002	197664	Response	R128
21.0074	0.0002	197907	Stimulus	S 5
22.0076	0.0002	202908	Stimulus	S 5
23.0076	0.0002	207908	Stimulus	S 5
23.0588	0.0002	208164	Response	R128
24.0076	0.0002	212908	Stimulus	S 5
25.0076	0.0002	217908	Stimulus	S 5
25.1588	0.0002	218664	Response	R128
26.0076	0.0002	222908	Stimulus	S 5
27.0076	0.0002	227908	Stimulus	S 5
27.2588	0.0002	229164	Response	R128
28.0078	0.0002	232909	Stimulus	S 5
29.0078	0.0002	237909	Stimulus	S 5
29.3588	0.0002	239664	Response	R128
30.0078	0.0002	242909	Stimulus	S 5
31.0078	0.0002	247909	Stimulus	S 5
31.4588	0.0002	250164	Response	R128
32.0078	0.0002	252909	Stimulus	S 5
33.0078	0.0002	257909	Stimulus	S 5
33.5588	0.0002	260664	Response	R128
34.008	0.0002	262910	Stimulus	S 5
35.008	0.0002	267910	Stimulus	S 5
35.6588	0.0002	271164	Response	R128
36.008	0.0002	272910	Stimulus	S 5
37.013	0.0002	277935	Stimulus	S 5
37.7588	0.0002	281664	Response	R128
38.0132	0.0002	282936	Stimulus	S 5
39.013	0.0002	287935	Stimulus	S 5
39.8588	0.0002	292164	Response	R128
40.013	0.0002	292935	Stimulus	S 5
41.0128	0.0002	297934	Stimulus	S 5
41.9588	0.0002	302664	Response	R128
42.0128	0.0002	302934	Stimulus	S 5
43.0128	0.0002	307934	Stimulus	S 5
44.0126	0.0002	312933	Stimulus	S 5
44.0588	0.0002	313164	Response	R128
45.0126	0.0002	317933	Stimulus	S 5
46.0126	0.0002	322933	Stimulus	S 5
