onset	duration	sample	type	marker_code
71.9944	0.0002	413013	Stimulus	S 5
72.9942	0.0002	418012	Stimulus	S 5
73.4636	0.0002	420359	Response	R128
73.9942	0.0002	423012	Stimulus	S 5
74.9942	0.0002	428012	Stimulus	S 5
75.5636	0.0002	430859	Response	R128
75.994	0.0002	433011	Stimulus	S 5
76.994	0.0002	438011	Stimulus	S 5
77.6636	0.0002	441359	Response	R128
77.994	0.0002	443011	Stimulus	S 5
78.994	0.0002	448011	Stimulus	S 5
79.7636	0.0002	451859	Response	R128
79.9938	0.0002	453010	Stimulus	S 5
80.9938	0.0002	458010	Stimulus	S 5
81.8636	0.0002	462359	Response	R128
81.9938	0.0002	463010	Stimulus	S 5
82.9936	0.0002	468009	Stimulus	S 5
83.9636	0.0002	472859	Response	R128
83.9936	0.0002	473009	Stimulus	S 5
84.9936	0.0002	478009	Stimulus	S 5
85.9934	0.0002	483008	Stimulus	S 5
86.0636	0.0002	483359	Response	R128
86.9934	0.0002	488008	Stimulus	S 5
87.9934	0.0002	493008	Stimulus	S 5
88.1636	0.0002	493859	Response	R128
88.9932	0.0002	498007	Stimulus	S 5
89.9932	0.0002	503007	Stimulus	S 5
90.2636	0.0002	504359	Response	R128
90.9932	0.0002	508007	Stimulus	S 5
91.993	0.0002	513006	Stimulus	S 5
92.3636	0.0002	514859	Response	R128
92.993	0.0002	518006	Stimulus	S 5
93.993	0.0002	523006	Stimulus	S 5
94.4636	0.0002	525359	Response	R128
94.993	0.0002	528006	Stimulus	S 5
95.9928	0.0002	533005	Stimulus	S 5
96.5636	0.0002	535859	Response	R128
96.9928	0.0002	538005	Stimulus	S 5
97.9928	0.0002	543005	Stimulus	S 5
98.6636	0.0002	546359	Response	R128
98.9926	0.0002	548004	Stimulus	S 5
99.9926	0.0002	553004	Stimulus	S 5
100.7636	0.0002	556859	Response	R128
100.9926	0.0002	558004	Stimulus	S 5
101.9926	0.0002	563004	Stimulus	S 5
102.8636	0.0002	567359	Response	R128
102.9924	0.0002	568003	Stimulus	S 5
103.9924	0.0002	573003	Stimulus	S 5
104.9636	0.0002	577859	Response	R128
104.9924	0.0002	578003	Stimulus	S 5
105.9922	0.0002	583002	Stimulus	S 5
106.9922	0.0002	588002	Stimulus	S 5
107.0636	0.0002	588359	Response	R128
107.992	0.0002	593001	Stimulus	S 5
108.992	0.0002	598001	Stimulus	S 5
109.1636	0.0002	598859	Response	R128
109.992	0.0002	603001	Stimulus	S 5
110.9918	0.0002	608000	Stimulus	S 5
111.2636	0.0002	609359	Response	R128
111.9918	0.0002	613000	Stimulus	S 5
112.9918	0.0002	618000	Stimulus	S 5
113.3636	0.0002	619859	Response	R128
113.9918	0.0002	623000	Stimulus	S 5
114.9916	0.0002	627999	Stimulus	S 5
115.4636	0.0002	630359	Response	R128
115.9916	0.0002	632999	Stimulus	S 5
116.9916	0.0002	637999	Stimulus	S 5
117.5636	0.0002	640859	Response	R128
117.9916	0.0002	642999	Stimulus	S 5
118.9914	0.0002	647998	Stimulus	S 5
119.6636	0.0002	651359	Response	R128
119.9914	0.0002	652998	Stimulus	S 5
120.9912	0.0002	657997	Stimulus	S 5
121.7636	0.0002	661859	Response	R128
121.9914	0.0002	662998	Stimulus	S 5
122.9912	0.0002	667997	Stimulus	S 5
123.8636	0.0002	672359	Response	R128
123.9912	0.0002	672997	Stimulus	S 5
124.991	0.0002	677996	Stimulus	S 5
125.9636	0.0002	682859	Response	R128
125.991	0.0002	682996	Stimulus	S 5
126.991	0.0002	687996	Stimulus	S 5
127.991	0.0002	692996	Stimulus	S 5
128.0636	0.0002	693359	Response	R128
128.9908	0.0002	697995	Stimulus	S 5
129.9908	0.0002	702995	Stimulus	S 5
130.1636	0.0002	703859	Response	R128
130.9908	0.0002	707995	Stimulus	S 5
131.9906	0.0002	712994	Stimulus	S 5
132.2636	0.0002	714359	Response	R128
132.9906	0.0002	717994	Stimulus	S 5
133.9906	0.0002	722994	Stimulus	S 5
134.3636	0.0002	724859	Response	R128
134.9904	0.0002	727993	Stimulus	S 5
135.9904	0.0002	732993	Stimulus	S 5
136.4636	0.0002	735359	Response	R128
136.9902	0.0002	737992	Stimulus	S 5
137.9902	0.0002	742992	Stimulus	S 5
138.5636	0.0002	745859	Response	R128
138.9902	0.0002	747992	Stimulus	S 5
139.99	0.0002	752991	Stimulus	S 5
140.6636	0.0002	756359	Response	R128
140.99	0.0002	757991	Stimulus	S 5
141.99	0.0002	762991	Stimulus	S 5
142.7636	0.0002	766859	Response	R128
142.99	0.0002	767991	Stimulus	S 5
143.99	0.0002	772991	Stimulus	S 5
144.8636	0.0002	777359	Response	R128
144.9898	0.0002	777990	Stimulus	S 5
145.9898	0.0002	782990	Stimulus	S 5
146.9636	0.0002	787859	Response	R128
146.9896	0.0002	787989	Stimulus	S 5
147.9896	0.0002	792989	Stimulus	S 5
148.9896	0.0002	797989	Stimulus	S 5
149.0636	0.0002	798359	Response	R128
149.9896	0.0002	802989	Stimulus	S 5
150.9894	0.0002	807988	Stimulus	S 5
151.1636	0.0002	808859	Response	R128
151.9894	0.0002	812988	Stimulus	S 5
152.9894	0.0002	817988	Stimulus	S 5
153.2636	0.0002	819359	Response	R128
153.9892	0.0002	822987	Stimulus	S 5
154.9892	0.0002	827987	Stimulus	S 5
155.3636	0.0002	829859	Response	R128
155.9892	0.0002	832987	Stimulus	S 5
156.9892	0.0002	837987	Stimulus	S 5
157.4636	0.0002	840359	Response	R128
157.989	0.0002	842986	Stimulus	S 5
158.989	0.0002	847986	Stimulus	S 5
159.5636	0.0002	850859	Response	R128
159.989	0.0002	852986	Stimulus	S 5
160.9888	0.0002	857985	Stimulus	S 5
161.6636	0.0002	861359	Response	R128
161.9888	0.0002	862985	Stimulus	S 5
162.9886	0.0002	867984	Stimulus	S 5
163.7636	0.0002	871859	Response	R128
163.9886	0.0002	872984	Stimulus	S 5
164.9886	0.0002	877984	Stimulus	S 5
165.8636	0.0002	882359	Response	R128
165.9886	0.0002	882984	Stimulus	S 5
166.9884	0.0002	887983	Stimulus	S 5
167.9636	0.0002	892859	Response	R128
167.9886	0.0002	892984	Stimulus	S 5
168.9884	0.0002	897983	Stimulus	S 5
169.9882	0.0002	902982	Stimulus	S 5
170.0636	0.0002	903359	Response	R128
170.9882	0.0002	907982	Stimulus	S 5
171.9882	0.0002	912982	Stimulus	S 5
172.1636	0.0002	913859	Response	R128
172.9882	0.0002	917982	Stimulus	S 5
173.988	0.0002	922981	Stimulus	S 5
174.2636	0.0002	924359	Response	R128
174.988	0.0002	927981	Stimulus	S 5
175.988	0.0002	932981	Stimulus	S 5
176.3636	0.0002	934859	Response	R128
176.9878	0.0002	937980	Stimulus	S 5
177.9878	0.0002	942980	Stimulus	S 5
178.4636	0.0002	945359	Response	R128
178.9878	0.0002	947980	Stimulus	S 5
179.9876	0.0002	952979	Stimulus	S 5
180.5636	0.0002	955859	Response	R128
180.9876	0.0002	957979	Stimulus	S 5
181.9876	0.0002	962979	Stimulus	S 5
182.6636	0.0002	966359	Response	R128
182.9874	0.0002	967978	Stimulus	S 5
183.9874	0.0002	972978	Stimulus	S 5
184.7636	0.0002	976859	Response	R128
184.9874	0.0002	977978	Stimulus	S 5
185.9874	0.0002	982978	Stimulus	S 5
186.8636	0.0002	987359	Response	R128
186.9872	0.0002	987977	Stimulus	S 5
187.9872	0.0002	992977	Stimulus	S 5
188.9636	0.0002	997859	Response	R128
188.9872	0.0002	997977	Stimulus	S 5
189.987	0.0002	1002976	Stimulus	S 5
190.987	0.0002	1007976	Stimulus	S 5
191.0636	0.0002	1008359	Response	R128
191.987	0.0002	1012976	Stimulus	S 5
192.987	0.0002	1017976	Stimulus	S 5
193.1636	0.0002	1018859	Response	R128
193.9868	0.0002	1022975	Stimulus	S 5
194.9868	0.0002	1027975	Stimulus	S 5
195.2636	0.0002	1029359	Response	R128
195.9868	0.0002	1032975	Stimulus	S 5
196.9866	0.0002	1037974	Stimulus	S 5
197.3636	0.0002	1039859	Response	R128
197.9866	0.0002	1042974	Stimulus	S 5
198.9866	0.0002	1047974	Stimulus	S 5
199.4636	0.0002	1050359	Response	R128
199.9864	0.0002	1052973	Stimulus	S 5
200.9864	0.0002	1057973	Stimulus	S 5
201.5636	0.0002	1060859	Response	R128
201.9864	0.0002	1062973	Stimulus	S 5
202.9862	0.0002	1067972	Stimulus	S 5
203.6636	0.0002	1071359	Response	R128
203.9862	0.0002	1072972	Stimulus	S 5
204.9862	0.0002	1077972	Stimulus	S 5
205.7636	0.0002	1081859	Response	R128
205.9862	0.0002	1082972	Stimulus	S 5
206.986	0.0002	1087971	Stimulus	S 5
207.8636	0.0002	1092359	Response	R128
207.986	0.0002	1092971	Stimulus	S 5
208.9858	0.0002	1097970	Stimulus	S 5
209.9636	0.0002	1102859	Response	R128
209.9858	0.0002	1102970	Stimulus	S 5
210.9858	0.0002	1107970	Stimulus	S 5
211.9858	0.0002	1112970	Stimulus	S 5
212.0636	0.0002	1113359	Response	R128
212.9856	0.0002	1117969	Stimulus	S 5
213.9856	0.0002	1122969	Stimulus	S 5
214.1636	0.0002	1123859	Response	R128
214.9856	0.0002	1127969	Stimulus	S 5
215.9856	0.0002	1132969	Stimulus	S 5
216.2636	0.0002	1134359	Response	R128
216.9854	0.0002	1137968	Stimulus	S 5
217.9854	0.0002	1142968	Stimulus	S 5
218.3636	0.0002	1144859	Response	R128
218.9852	0.0002	1147967	Stimulus	S 5
219.9852	0.0002	1152967	Stimulus	S 5
220.4636	0.0002	1155359	Response	R128
220.9852	0.0002	1157967	Stimulus	S 5
221.985	0.0002	1162966	Stimulus	S 5
222.5636	0.0002	1165859	Response	R128
222.985	0.0002	1167966	Stimulus	S 5
223.985	0.0002	1172966	Stimulus	S 5
224.6636	0.0002	1176359	Response	R128
224.985	0.0002	1177966	Stimulus	S 5
225.9848	0.0002	1182965	Stimulus	S 5
226.7636	0.0002	1186859	Response	R128
226.9848	0.0002	1187965	Stimulus	S 5
227.9848	0.0002	1192965	Stimulus	S 5
228.8636	0.0002	1197359	Response	R128
228.9846	0.0002	1197964	Stimulus	S 5
229.9846	0.0002	1202964	Stimulus	S 5
230.9636	0.0002	1207859	Response	R128
230.9846	0.0002	1207964	Stimulus	S 5
231.9846	0.0002	1212964	Stimulus	S 5
232.9844	0.0002	1217963	Stimulus	S 5
233.0636	0.0002	1218359	Response	R128
233.9844	0.0002	1222963	Stimulus	S 5
234.9844	0.0002	1227963	Stimulus	S 5
235.1636	0.0002	1228859	Response	R128
235.9842	0.0002	1232962	Stimulus	S 5
236.9842	0.0002	1237962	Stimulus	S 5
237.2636	0.0002	1239359	Response	R128
237.984	0.0002	1242961	Stimulus	S 5
238.984	0.0002	1247961	Stimulus	S 5
239.3636	0.0002	1249859	Response	R128
239.984	0.0002	1252961	Stimulus	S 5
240.984	0.0002	1257961	Stimulus	S 5
241.4636	0.0002	1260359	Response	R128
241.9838	0.0002	1262960	Stimulus	S 5
242.9838	0.0002	1267960	Stimulus	S 5
243.5636	0.0002	1270859	Response	R128
243.9838	0.0002	1272960	Stimulus	S 5
244.9836	0.0002	1277959	Stimulus	S 5
245.6636	0.0002	1281359	Response	R128
245.9836	0.0002	1282959	Stimulus	S 5
246.9836	0.0002	1287959	Stimulus	S 5
247.7636	0.0002	1291859	Response	R128
247.9834	0.0002	1292958	Stimulus	S 5
248.9834	0.0002	1297958	Stimulus	S 5
249.8636	0.0002	1302359	Response	R128
249.9834	0.0002	1302958	Stimulus	S 5
250.9834	0.0002	1307958	Stimulus	S 5
251.9636	0.0002	1312859	Response	R128
251.9834	0.0002	1312958	Stimulus	S 5
252.9832	0.0002	1317957	Stimulus	S 5
253.9832	0.0002	1322957	Stimulus	S 5
254.0636	0.0002	1323359	Response	R128
254.9832	0.0002	1327957	Stimulus	S 5
255.983	0.0002	1332956	Stimulus	S 5
256.1636	0.0002	1333859	Response	R128
256.983	0.0002	1337956	Stimulus	S 5
257.9828	0.0002	1342955	Stimulus	S 5
258.2636	0.0002	1344359	Response	R128
258.9828	0.0002	1347955	Stimulus	S 5
259.9828	0.0002	1352955	Stimulus	S 5
260.3636	0.0002	1354859	Response	R128
260.9828	0.0002	1357955	Stimulus	S 5
261.9828	0.0002	1362955	Stimulus	S 5
262.4636	0.0002	1365359	Response	R128
262.9826	0.0002	1367954	Stimulus	S 5
263.9826	0.0002	1372954	Stimulus	S 5
264.5636	0.0002	1375859	Response	R128
264.9824	0.0002	1377953	Stimulus	S 5
265.9824	0.0002	1382953	Stimulus	S 5
266.6636	0.0002	1386359	Response	R128
266.9824	0.0002	1387953	Stimulus	S 5
267.9824	0.0002	1392953	Stimulus	S 5
268.7636	0.0002	1396859	Response	R128
268.9822	0.0002	1397952	Stimulus	S 5
269.9822	0.0002	1402952	Stimulus	S 5
270.8636	0.0002	1407359	Response	R128
270.9822	0.0002	1407952	Stimulus	S 5
271.982	0.0002	1412951	Stimulus	S 5
272.9636	0.0002	1417859	Response	R128
272.982	0.0002	1417951	Stimulus	S 5
273.9818	0.0002	1422950	Stimulus	S 5
274.9818	0.0002	1427950	Stimulus	S 5
275.0636	0.0002	1428359	Response	R128
275.9818	0.0002	1432950	Stimulus	S 5
276.9816	0.0002	1437949	Stimulus	S 5
277.1636	0.0002	1438859	Response	R128
277.9816	0.0002	1442949	Stimulus	S 5
278.9816	0.0002	1447949	Stimulus	S 5
279.2636	0.0002	1449359	Response	R128
279.9816	0.0002	1452949	Stimulus	S 5
280.9814	0.0002	1457948	Stimulus	S 5
281.3636	0.0002	1459859	Response	R128
281.9814	0.0002	1462948	Stimulus	S 5
282.9814	0.0002	1467948	Stimulus	S 5
283.4636	0.0002	1470359	Response	R128
283.9814	0.0002	1472948	Stimulus	S 5
284.9812	0.0002	1477947	Stimulus	S 5
285.5636	0.0002	1480859	Response	R128
285.9812	0.0002	1482947	Stimulus	S 5
286.981	0.0002	1487946	Stimulus	S 5
287.6636	0.0002	1491359	Response	R128
287.981	0.0002	1492946	Stimulus	S 5
288.981	0.0002	1497946	Stimulus	S 5
289.7636	0.0002	1501859	Response	R128
289.9808	0.0002	1502945	Stimulus	S 5
290.9808	0.0002	1507945	Stimulus	S 5
291.8636	0.0002	1512359	Response	R128
291.9808	0.0002	1512945	Stimulus	S 5
292.9808	0.0002	1517945	Stimulus	S 5
293.9636	0.0002	1522859	Response	R128
293.9806	0.0002	1522944	Stimulus	S 5
294.9806	0.0002	1527944	Stimulus	S 5
295.9806	0.0002	1532944	Stimulus	S 5
296.0636	0.0002	1533359	Response	R128
296.9804	0.0002	1537943	Stimulus	S 5
297.9804	0.0002	1542943	Stimulus	S 5
298.1636	0.0002	1543859	Response	R128
298.9804	0.0002	1547943	Stimulus	S 5
299.9804	0.0002	1552943	Stimulus	S 5
300.2636	0.0002	1554359	Response	R128
300.9802	0.0002	1557942	Stimulus	S 5
301.9802	0.0002	1562942	Stimulus	S 5
302.3636	0.0002	1564859	Response	R128
302.98	0.0002	1567941	Stimulus	S 5
303.98	0.0002	1572941	Stimulus	S 5
304.4636	0.0002	1575359	Response	R128
304.98	0.0002	1577941	Stimulus	S 5
305.98	0.0002	1582941	Stimulus	S 5
306.5636	0.0002	1585859	Response	R128
306.9798	0.0002	1587940	Stimulus	S 5
307.9798	0.0002	1592940	Stimulus	S 5
308.6636	0.0002	1596359	Response	R128
308.9798	0.0002	1597940	Stimulus	S 5
309.9796	0.0002	1602939	Stimulus	S 5
310.7636	0.0002	1606859	Response	R128
310.9796	0.0002	1607939	Stimulus	S 5
311.9796	0.0002	1612939	Stimulus	S 5
312.8636	0.0002	1617359	Response	R128
312.9794	0.0002	1617938	Stimulus	S 5
313.9794	0.0002	1622938	Stimulus	S 5
314.9636	0.0002	1627859	Response	R128
314.9794	0.0002	1627938	Stimulus	S 5
315.9792	0.0002	1632937	Stimulus	S 5
316.9792	0.0002	1637937	Stimulus	S 5
317.0636	0.0002	1638359	Response	R128
317.9792	0.0002	1642937	Stimulus	S 5
318.9792	0.0002	1647937	Stimulus	S 5
319.1636	0.0002	1648859	Response	R128
319.979	0.0002	1652936	Stimulus	S 5
320.979	0.0002	1657936	Stimulus	S 5
321.2636	0.0002	1659359	Response	R128
321.979	0.0002	1662936	Stimulus	S 5
322.979	0.0002	1667936	Stimulus	S 5
323.3636	0.0002	1669859	Response	R128
323.9788	0.0002	1672935	Stimulus	S 5
324.9788	0.0002	1677935	Stimulus	S 5
325.4636	0.0002	1680359	Response	R128
325.9788	0.0002	1682935	Stimulus	S 5
326.9786	0.0002	1687934	Stimulus	S 5
327.5636	0.0002	1690859	Response	R128
327.9786	0.0002	1692934	Stimulus	S 5
328.9784	0.0002	1697933	Stimulus	S 5
329.6636	0.0002	1701359	Response	R128
329.9784	0.0002	1702933	Stimulus	S 5
330.9784	0.0002	1707933	Stimulus	S 5
331.7636	0.0002	1711859	Response	R128
331.9784	0.0002	1712933	Stimulus	S 5
332.9784	0.0002	1717933	Stimulus	S 5
333.8636	0.0002	1722359	Response	R128
333.9782	0.0002	1722932	Stimulus	S 5
334.9782	0.0002	1727932	Stimulus	S 5
335.9636	0.0002	1732859	Response	R128
335.9782	0.0002	1732932	Stimulus	S 5
336.978	0.0002	1737931	Stimulus	S 5
337.978	0.0002	1742931	Stimulus	S 5
338.0636	0.0002	1743359	Response	R128
338.9778	0.0002	1747930	Stimulus	S 5
339.9778	0.0002	1752930	Stimulus	S 5
340.1636	0.0002	1753859	Response	R128
340.9778	0.0002	1757930	Stimulus	S 5
341.9778	0.0002	1762930	Stimulus	S 5
342.2636	0.0002	1764359	Response	R128
342.9776	0.0002	1767929	Stimulus	S 5
343.9776	0.0002	1772929	Stimulus	S 5
344.3636	0.0002	1774859	Response	R128
344.9776	0.0002	1777929	Stimulus	S 5
345.9774	0.0002	1782928	Stimulus	S 5
346.4636	0.0002	1785359	Response	R128
346.9774	0.0002	1787928	Stimulus	S 5
347.9774	0.0002	1792928	Stimulus	S 5
348.5636	0.0002	1795859	Response	R128
348.9772	0.0002	1797927	Stimulus	S 5
349.9772	0.0002	1802927	Stimulus	S 5
350.6636	0.0002	1806359	Response	R128
350.9772	0.0002	1807927	Stimulus	S 5
351.9772	0.0002	1812927	Stimulus	S 5
352.7636	0.0002	1816859	Response	R128
352.977	0.0002	1817926	Stimulus	S 5
353.977	0.0002	1822926	Stimulus	S 5
354.8636	0.0002	1827359	Response	R128
354.9768	0.0002	1827925	Stimulus	S 5
355.9768	0.0002	1832925	Stimulus	S 5
356.9636	0.0002	1837859	Response	R128
356.9768	0.0002	1837925	Stimulus	S 5
357.9768	0.0002	1842925	Stimulus	S 5
358.9766	0.0002	1847924	Stimulus	S 5
359.0636	0.0002	1848359	Response	R128
359.9766	0.0002	1852924	Stimulus	S 5
360.9766	0.0002	1857924	Stimulus	S 5
361.1636	0.0002	1858859	Response	R128
361.9764	0.0002	1862923	Stimulus	S 5
362.9764	0.0002	1867923	Stimulus	S 5
363.2636	0.0002	1869359	Response	R128
363.9764	0.0002	1872923	Stimulus	S 5
364.9762	0.0002	1877922	Stimulus	S 5
365.3636	0.0002	1879859	Response	R128
365.9762	0.0002	1882922	Stimulus	S 5
366.9762	0.0002	1887922	Stimulus	S 5
367.4636	0.0002	1890359	Response	R128
367.9762	0.0002	1892922	Stimulus	S 5
368.976	0.0002	1897921	Stimulus	S 5
369.5636	0.0002	1900859	Response	R128
369.976	0.0002	1902921	Stimulus	S 5
370.976	0.0002	1907921	Stimulus	S 5
371.6636	0.0002	1911359	Response	R128
371.9758	0.0002	1912920	Stimulus	S 5
372.9758	0.0002	1917920	Stimulus	S 5
373.7636	0.0002	1921859	Response	R128
373.9758	0.0002	1922920	Stimulus	S 5
374.9758	0.0002	1927920	Stimulus	S 5
375.8636	0.0002	1932359	Response	R128
375.9756	0.0002	1932919	Stimulus	S 5
376.9756	0.0002	1937919	Stimulus	S 5
377.9636	0.0002	1942859	Response	R128
377.9756	0.0002	1942919	Stimulus	S 5
378.9756	0.0002	1947919	Stimulus	S 5
379.9754	0.0002	1952918	Stimulus	S 5
380.0636	0.0002	1953359	Response	R128
380.9754	0.0002	1957918	Stimulus	S 5
381.9752	0.0002	1962917	Stimulus	S 5
382.1636	0.0002	1963859	Response	R128
382.9752	0.0002	1967917	Stimulus	S 5
383.9752	0.0002	1972917	Stimulus	S 5
384.2636	0.0002	1974359	Response	R128
384.9752	0.0002	1977917	Stimulus	S 5
385.975	0.0002	1982916	Stimulus	S 5
386.3636	0.0002	1984859	Response	R128
386.975	0.0002	1987916	Stimulus	S 5
387.9748	0.0002	1992915	Stimulus	S 5
388.4636	0.0002	1995359	Response	R128
388.9748	0.0002	1997915	Stimulus	S 5
389.9748	0.0002	2002915	Stimulus	S 5
390.5636	0.0002	2005859	Response	R128
390.9748	0.0002	2007915	Stimulus	S 5
391.9746	0.0002	2012914	Stimulus	S 5
392.6636	0.0002	2016359	Response	R128
392.9746	0.0002	2017914	Stimulus	S 5
393.9746	0.0002	2022914	Stimulus	S 5
394.7636	0.0002	2026859	Response	R128
394.9744	0.0002	2027913	Stimulus	S 5
395.9744	0.0002	2032913	Stimulus	S 5
396.8636	0.0002	2037359	Response	R128
396.9744	0.0002	2037913	Stimulus	S 5
397.9742	0.0002	2042912	Stimulus	S 5
398.9636	0.0002	2047859	Response	R128
398.9742	0.0002	2047912	Stimulus	S 5
399.9742	0.0002	2052912	Stimulus	S 5
400.9742	0.0002	2057912	Stimulus	S 5
401.0636	0.0002	2058359	Response	R128
401.974	0.0002	2062911	Stimulus	S 5
402.974	0.0002	2067911	Stimulus	S 5
403.1636	0.0002	2068859	Response	R128
403.974	0.0002	2072911	Stimulus	S 5
404.974	0.0002	2077911	Stimulus	S 5
405.2636	0.0002	2079359	Response	R128
405.9738	0.0002	2082910	Stimulus	S 5
406.9738	0.0002	2087910	Stimulus	S 5
407.3636	0.0002	2089859	Response	R128
407.9738	0.0002	2092910	Stimulus	S 5
408.9736	0.0002	2097909	Stimulus	S 5
409.4636	0.0002	2100359	Response	R128
409.9736	0.0002	2102909	Stimulus	S 5
410.9736	0.0002	2107909	Stimulus	S 5
411.5636	0.0002	2110859	Response	R128
411.9734	0.0002	2112908	Stimulus	S 5
412.9734	0.0002	2117908	Stimulus	S 5
413.6636	0.0002	2121359	Response	R128
413.9732	0.0002	2122907	Stimulus	S 5
414.9732	0.0002	2127907	Stimulus	S 5
415.7636	0.0002	2131859	Response	R128
415.9732	0.0002	2132907	Stimulus	S 5
416.9732	0.0002	2137907	Stimulus	S 5
417.8636	0.0002	2142359	Response	R128
417.973	0.0002	2142906	Stimulus	S 5
418.973	0.0002	2147906	Stimulus	S 5
419.9636	0.0002	2152859	Response	R128
419.973	0.0002	2152906	Stimulus	S 5
420.9728	0.0002	2157905	Stimulus	S 5
421.9728	0.0002	2162905	Stimulus	S 5
422.0636	0.0002	2163359	Response	R128
422.9728	0.0002	2167905	Stimulus	S 5
423.9726	0.0002	2172904	Stimulus	S 5
424.1636	0.0002	2173859	Response	R128
424.9726	0.0002	2177904	Stimulus	S 5
