onset	duration	sample	type	marker_code
69.0064	0.0002	399235	Stimulus	S 26
69.1396	0.0002	399901	SyncStatus	Sync Off
70.007	0.0002	404238	Stimulus	S 26
70.0092	0.0002	404249	Stimulus	S 27
71.0078	0.0002	409242	Stimulus	S 26
71.1396	0.0002	409901	SyncStatus	Sync Off
72.0084	0.0002	414245	Stimulus	S 26
72.0106	0.0002	414256	Stimulus	S 27
73.009	0.0002	419248	Stimulus	S 26
73.1396	0.0002	419901	SyncStatus	Sync Off
74.0096	0.0002	424251	Stimulus	S 26
74.0118	0.0002	424262	Stimulus	S 27
75.0104	0.0002	429255	Stimulus	S 26
75.1396	0.0002	429901	SyncStatus	Sync Off
76.0112	0.0002	434259	Stimulus	S 26
76.0132	0.0002	434269	Stimulus	S 27
77.0116	0.0002	439261	Stimulus	S 26
77.1396	0.0002	439901	SyncStatus	Sync Off
78.0124	0.0002	444265	Stimulus	S 26
78.0144	0.0002	444275	Stimulus	S 27
79.013	0.0002	449268	Stimulus	S 26
79.1396	0.0002	449901	SyncStatus	Sync Off
79.997	0.0002	454188	Stimulus	S 10
79.9992	0.0002	454199	Stimulus	S 11
80.0012	0.0002	454209	Stimulus	S 12
80.9976	0.0002	459191	Stimulus	S 11
81.1396	0.0002	459901	SyncStatus	Sync Off
81.9984	0.0002	464195	Stimulus	S 11
82.0004	0.0002	464205	Stimulus	S 12
82.999	0.0002	469198	Stimulus	S 11
83.1396	0.0002	469901	SyncStatus	Sync Off
83.9996	0.0002	474201	Stimulus	S 11
84.002	0.0002	474213	Stimulus	S 12
85.0004	0.0002	479205	Stimulus	S 11
85.1396	0.0002	479901	SyncStatus	Sync Off
86.001	0.0002	484208	Stimulus	S 11
86.003	0.0002	484218	Stimulus	S 12
87.0016	0.0002	489211	Stimulus	S 11
87.1396	0.0002	489901	SyncStatus	Sync Off
88.0024	0.0002	494215	Stimulus	S 11
88.0044	0.0002	494225	Stimulus	S 12
89.003	0.0002	499218	Stimulus	S 11
89.1396	0.0002	499901	SyncStatus	Sync Off
90.0036	0.0002	504221	Stimulus	S 11
90.0058	0.0002	504232	Stimulus	S 12
91.0044	0.0002	509225	Stimulus	S 11
91.1396	0.0002	509901	SyncStatus	Sync Off
92.005	0.0002	514228	Stimulus	S 11
92.0072	0.0002	514239	Stimulus	S 12
93.0058	0.0002	519232	Stimulus	S 11
93.1396	0.0002	519901	SyncStatus	Sync Off
94.0062	0.0002	524234	Stimulus	S 11
94.0084	0.0002	524245	Stimulus	S 12
95.007	0.0002	529238	Stimulus	S 11
95.1396	0.0002	529901	SyncStatus	Sync Off
96.0076	0.0002	534241	Stimulus	S 11
96.0098	0.0002	534252	Stimulus	S 12
97.0082	0.0002	539244	Stimulus	S 11
97.1396	0.0002	539901	SyncStatus	Sync Off
98.009	0.0002	544248	Stimulus	S 11
98.011	0.0002	544258	Stimulus	S 12
99.0096	0.0002	549251	Stimulus	S 11
99.1396	0.0002	549901	SyncStatus	Sync Off
99.9936	0.0002	554171	Stimulus	S 25
99.9958	0.0002	554182	Stimulus	S 26
99.9978	0.0002	554192	Stimulus	S 27
100.9942	0.0002	559174	Stimulus	S 26
101.1396	0.0002	559901	SyncStatus	Sync Off
101.995	0.0002	564178	Stimulus	S 26
101.9972	0.0002	564189	Stimulus	S 27
102.9956	0.0002	569181	Stimulus	S 26
103.1396	0.0002	569901	SyncStatus	Sync Off
103.9962	0.0002	574184	Stimulus	S 26
103.9984	0.0002	574195	Stimulus	S 27
104.997	0.0002	579188	Stimulus	S 26
105.1396	0.0002	579901	SyncStatus	Sync Off
105.9976	0.0002	584191	Stimulus	S 26
105.9998	0.0002	584202	Stimulus	S 27
106.9982	0.0002	589194	Stimulus	S 26
107.1396	0.0002	589901	SyncStatus	Sync Off
107.999	0.0002	594198	Stimulus	S 26
108.001	0.0002	594208	Stimulus	S 27
108.9996	0.0002	599201	Stimulus	S 26
109.1396	0.0002	599901	SyncStatus	Sync Off
110.0004	0.0002	604205	Stimulus	S 26
110.0024	0.0002	604215	Stimulus	S 27
111.001	0.0002	609208	Stimulus	S 26
111.1396	0.0002	609901	SyncStatus	Sync Off
112.0016	0.0002	614211	Stimulus	S 26
112.0036	0.0002	614221	Stimulus	S 27
113.0022	0.0002	619214	Stimulus	S 26
113.1396	0.0002	619901	SyncStatus	Sync Off
114.003	0.0002	624218	Stimulus	S 26
114.005	0.0002	624228	Stimulus	S 27
115.0036	0.0002	629221	Stimulus	S 26
115.1396	0.0002	629901	SyncStatus	Sync Off
116.0042	0.0002	634224	Stimulus	S 26
116.0064	0.0002	634235	Stimulus	S 27
117.005	0.0002	639228	Stimulus	S 26
117.1396	0.0002	639901	SyncStatus	Sync Off
118.0056	0.0002	644231	Stimulus	S 26
118.0076	0.0002	644241	Stimulus	S 27
119.0064	0.0002	649235	Stimulus	S 26
119.1396	0.0002	649901	SyncStatus	Sync Off
119.9902	0.0002	654154	Stimulus	S 10
119.9924	0.0002	654165	Stimulus	S 11
119.9944	0.0002	654175	Stimulus	S 12
120.991	0.0002	659158	Stimulus	S 11
121.1396	0.0002	659901	SyncStatus	Sync Off
121.9916	0.0002	664161	Stimulus	S 11
121.9936	0.0002	664171	Stimulus	S 12
122.9922	0.0002	669164	Stimulus	S 11
123.1396	0.0002	669901	SyncStatus	Sync Off
123.9928	0.0002	674167	Stimulus	S 11
123.995	0.0002	674178	Stimulus	S 12
124.9936	0.0002	679171	Stimulus	S 11
125.1396	0.0002	679901	SyncStatus	Sync Off
125.9942	0.0002	684174	Stimulus	S 11
125.9964	0.0002	684185	Stimulus	S 12
126.9948	0.0002	689177	Stimulus	S 11
127.1396	0.0002	689901	SyncStatus	Sync Off
127.9956	0.0002	694181	Stimulus	S 11
127.9976	0.0002	694191	Stimulus	S 12
128.9962	0.0002	699184	Stimulus	S 11
129.1396	0.0002	699901	SyncStatus	Sync Off
129.9968	0.0002	704187	Stimulus	S 11
129.999	0.0002	704198	Stimulus	S 12
130.9976	0.0002	709191	Stimulus	S 11
131.1396	0.0002	709901	SyncStatus	Sync Off
131.9982	0.0002	714194	Stimulus	S 11
132.0004	0.0002	714205	Stimulus	S 12
132.9988	0.0002	719197	Stimulus	S 11
133.1396	0.0002	719901	SyncStatus	Sync Off
133.9994	0.0002	724200	Stimulus	S 11
134.0016	0.0002	724211	Stimulus	S 12
135.0004	0.0002	729205	Stimulus	S 11
135.1396	0.0002	729901	SyncStatus	Sync Off
136.0008	0.0002	734207	Stimulus	S 11
136.003	0.0002	734218	Stimulus	S 12
137.0014	0.0002	739210	Stimulus	S 11
137.1396	0.0002	739901	SyncStatus	Sync Off
138.0022	0.0002	744214	Stimulus	S 11
138.0044	0.0002	744225	Stimulus	S 12
139.0028	0.0002	749217	Stimulus	S 11
139.1396	0.0002	749901	SyncStatus	Sync Off
139.9868	0.0002	754137	Stimulus	S 25
139.989	0.0002	754148	Stimulus	S 26
139.991	0.0002	754158	Stimulus	S 27
140.9874	0.0002	759140	Stimulus	S 26
141.1396	0.0002	759901	SyncStatus	Sync Off
141.9882	0.0002	764144	Stimulus	S 26
141.9902	0.0002	764154	Stimulus	S 27
142.9888	0.0002	769147	Stimulus	S 26
143.1396	0.0002	769901	SyncStatus	Sync Off
143.9896	0.0002	774151	Stimulus	S 26
143.9916	0.0002	774161	Stimulus	S 27
144.9902	0.0002	779154	Stimulus	S 26
145.1396	0.0002	779901	SyncStatus	Sync Off
145.9908	0.0002	784157	Stimulus	S 26
145.993	0.0002	784168	Stimulus	S 27
146.9914	0.0002	789160	Stimulus	S 26
147.1396	0.0002	789901	SyncStatus	Sync Off
147.9922	0.0002	794164	Stimulus	S 26
147.9942	0.0002	794174	Stimulus	S 27
148.9928	0.0002	799167	Stimulus	S 26
149.1396	0.0002	799901	SyncStatus	Sync Off
149.9934	0.0002	804170	Stimulus	S 26
149.9956	0.0002	804181	Stimulus	S 27
150.9942	0.0002	809174	Stimulus	S 26
151.1396	0.0002	809901	SyncStatus	Sync Off
151.9948	0.0002	814177	Stimulus	S 26
151.997	0.0002	814188	Stimulus	S 27
152.9954	0.0002	819180	Stimulus	S 26
153.1396	0.0002	819901	SyncStatus	Sync Off
153.9962	0.0002	824184	Stimulus	S 26
153.9982	0.0002	824194	Stimulus	S 27
154.9968	0.0002	829187	Stimulus	S 26
155.1396	0.0002	829901	SyncStatus	Sync Off
155.9974	0.0002	834190	Stimulus	S 26
155.9996	0.0002	834201	Stimulus	S 27
156.9982	0.0002	839194	Stimulus	S 26
157.1396	0.0002	839901	SyncStatus	Sync Off
157.9988	0.0002	844197	Stimulus	S 26
158.0008	0.0002	844207	Stimulus	S 27
158.9996	0.0002	849201	Stimulus	S 26
159.1396	0.0002	849901	SyncStatus	Sync Off
159.9834	0.0002	854120	Stimulus	S 10
159.9854	0.0002	854130	Stimulus	S 11
159.9876	0.0002	854141	Stimulus	S 12
160.984	0.0002	859123	Stimulus	S 11
161.1396	0.0002	859901	SyncStatus	Sync Off
161.9848	0.0002	864127	Stimulus	S 11
161.9868	0.0002	864137	Stimulus	S 12
162.9854	0.0002	869130	Stimulus	S 11
163.1396	0.0002	869901	SyncStatus	Sync Off
163.9862	0.0002	874134	Stimulus	S 11
163.9882	0.0002	874144	Stimulus	S 12
164.9868	0.0002	879137	Stimulus	S 11
165.1396	0.0002	879901	SyncStatus	Sync Off
165.9874	0.0002	884140	Stimulus	S 11
165.9894	0.0002	884150	Stimulus	S 12
166.988	0.0002	889143	Stimulus	S 11
167.1396	0.0002	889901	SyncStatus	Sync Off
167.9888	0.0002	894147	Stimulus	S 11
167.9908	0.0002	894157	Stimulus	S 12
168.9894	0.0002	899150	Stimulus	S 11
169.1396	0.0002	899901	SyncStatus	Sync Off
169.99	0.0002	904153	Stimulus	S 11
169.9922	0.0002	904164	Stimulus	S 12
170.9908	0.0002	909157	Stimulus	S 11
171.1396	0.0002	909901	SyncStatus	Sync Off
171.9914	0.0002	914160	Stimulus	S 11
171.9934	0.0002	914170	Stimulus	S 12
172.992	0.0002	919163	Stimulus	S 11
173.1396	0.0002	919901	SyncStatus	Sync Off
173.9928	0.0002	924167	Stimulus	S 11
173.9948	0.0002	924177	Stimulus	S 12
174.9934	0.0002	929170	Stimulus	S 11
175.1396	0.0002	929901	SyncStatus	Sync Off
175.994	0.0002	934173	Stimulus	S 11
175.9962	0.0002	934184	Stimulus	S 12
176.9948	0.0002	939177	Stimulus	S 11
177.1396	0.0002	939901	SyncStatus	Sync Off
177.9954	0.0002	944180	Stimulus	S 11
177.9974	0.0002	944190	Stimulus	S 12
178.996	0.0002	949183	Stimulus	S 11
179.1396	0.0002	949901	SyncStatus	Sync Off
179.98	0.0002	954103	Stimulus	S 25
179.982	0.0002	954113	Stimulus	S 26
179.9842	0.0002	954124	Stimulus	S 27
180.9806	0.0002	959106	Stimulus	S 26
181.1396	0.0002	959901	SyncStatus	Sync Off
181.9814	0.0002	964110	Stimulus	S 26
181.9836	0.0002	964121	Stimulus	S 27
182.982	0.0002	969113	Stimulus	S 26
183.1396	0.0002	969901	SyncStatus	Sync Off
183.9828	0.0002	974117	Stimulus	S 26
183.9848	0.0002	974127	Stimulus	S 27
184.9834	0.0002	979120	Stimulus	S 26
185.1396	0.0002	979901	SyncStatus	Sync Off
185.984	0.0002	984123	Stimulus	S 26
185.9862	0.0002	984134	Stimulus	S 27
186.9846	0.0002	989126	Stimulus	S 26
187.1396	0.0002	989901	SyncStatus	Sync Off
187.9854	0.0002	994130	Stimulus	S 26
187.9874	0.0002	994140	Stimulus	S 27
188.986	0.0002	999133	Stimulus	S 26
189.1396	0.0002	999901	SyncStatus	Sync Off
189.9868	0.0002	1004137	Stimulus	S 26
189.9888	0.0002	1004147	Stimulus	S 27
190.9874	0.0002	1009140	Stimulus	S 26
191.1396	0.0002	1009901	SyncStatus	Sync Off
191.988	0.0002	1014143	Stimulus	S 26
191.99	0.0002	1014153	Stimulus	S 27
192.9888	0.0002	1019147	Stimulus	S 26
193.1396	0.0002	1019901	SyncStatus	Sync Off
193.9894	0.0002	1024150	Stimulus	S 26
193.9914	0.0002	1024160	Stimulus	S 27
194.99	0.0002	1029153	Stimulus	S 26
195.1396	0.0002	1029901	SyncStatus	Sync Off
195.9906	0.0002	1034156	Stimulus	S 26
195.9928	0.0002	1034167	Stimulus	S 27
196.9914	0.0002	1039160	Stimulus	S 26
197.1396	0.0002	1039901	SyncStatus	Sync Off
197.992	0.0002	1044163	Stimulus	S 26
197.9942	0.0002	1044174	Stimulus	S 27
198.9926	0.0002	1049166	Stimulus	S 26
199.1396	0.0002	1049901	SyncStatus	Sync Off
199.9766	0.0002	1054086	Stimulus	S 99
201.1396	0.0002	1059901	SyncStatus	Sync Off
203.1396	0.0002	1069901	SyncStatus	Sync Off
205.1396	0.0002	1079901	SyncStatus	Sync Off
