onset	duration	sample	type	marker_code
101.0198	0.0002	585590	Stimulus	S 5
102.0198	0.0002	590590	Stimulus	S 5
102.8516	0.0002	594749	Response	R128
103.0198	0.0002	595590	Stimulus	S 5
104.0198	0.0002	600590	Stimulus	S 5
104.9516	0.0002	605249	Response	R128
105.0198	0.0002	605590	Stimulus	S 5
106.02	0.0002	610591	Stimulus	S 5
107.02	0.0002	615591	Stimulus	S 5
107.0516	0.0002	615749	Response	R128
108.02	0.0002	620591	Stimulus	S 5
109.02	0.0002	625591	Stimulus	S 5
109.1516	0.0002	626249	Response	R128
110.0202	0.0002	630592	Stimulus	S 5
111.0202	0.0002	635592	Stimulus	S 5
111.2516	0.0002	636749	Response	R128
112.0202	0.0002	640592	Stimulus	S 5
113.0202	0.0002	645592	Stimulus	S 5
113.3516	0.0002	647249	Response	R128
114.0252	0.0002	650617	Stimulus	S 5
115.0252	0.0002	655617	Stimulus	S 5
115.4516	0.0002	657749	Response	R128
116.0252	0.0002	660617	Stimulus	S 5
117.025	0.0002	665616	Stimulus	S 5
117.5516	0.0002	668249	Response	R128
118.025	0.0002	670616	Stimulus	S 5
119.025	0.0002	675616	Stimulus	S 5
119.6516	0.0002	678749	Response	R128
120.025	0.0002	680616	Stimulus	S 5
121.025	0.0002	685616	Stimulus	S 5
121.7516	0.0002	689249	Response	R128
122.025	0.0002	690616	Stimulus	S 5
123.0248	0.0002	695615	Stimulus	S 5
123.8516	0.0002	699749	Response	R128
124.0246	0.0002	700614	Stimulus	S 5
125.0246	0.0002	705614	Stimulus	S 5
125.9516	0.0002	710249	Response	R128
126.0246	0.0002	710614	Stimulus	S 5
127.0246	0.0002	715614	Stimulus	S 5
128.0244	0.0002	720613	Stimulus	S 5
128.0516	0.0002	720749	Response	R128
129.0246	0.0002	725614	Stimulus	S 5
130.0242	0.0002	730612	Stimulus	S 5
130.1516	0.0002	731249	Response	R128
131.0242	0.0002	735612	Stimulus	S 5
132.0242	0.0002	740612	Stimulus	S 5
132.2516	0.0002	741749	Response	R128
133.0242	0.0002	745612	Stimulus	S 5
134.024	0.0002	750611	Stimulus	S 5
134.3516	0.0002	752249	Response	R128
135.024	0.0002	755611	Stimulus	S 5
136.024	0.0002	760611	Stimulus	S 5
136.4516	0.0002	762749	Response	R128
137.024	0.0002	765611	Stimulus	S 5
138.024	0.0002	770611	Stimulus	S 5
138.5516	0.0002	773249	Response	R128
139.0238	0.0002	775610	Stimulus	S 5
140.0238	0.0002	780610	Stimulus	S 5
140.6516	0.0002	783749	Response	R128
141.0236	0.0002	785609	Stimulus	S 5
142.0236	0.0002	790609	Stimulus	S 5
142.7516	0.0002	794249	Response	R128
143.0236	0.0002	795609	Stimulus	S 5
144.0234	0.0002	800608	Stimulus	S 5
144.8516	0.0002	804749	Response	R128
145.0234	0.0002	805608	Stimulus	S 5
146.0234	0.0002	810608	Stimulus	S 5
146.9516	0.0002	815249	Response	R128
147.0232	0.0002	815607	Stimulus	S 5
148.0232	0.0002	820607	Stimulus	S 5
149.0232	0.0002	825607	Stimulus	S 5
149.0516	0.0002	825749	Response	R128
150.0232	0.0002	830607	Stimulus	S 5
151.023	0.0002	835606	Stimulus	S 5
151.1516	0.0002	836249	Response	R128
152.023	0.0002	840606	Stimulus	S 5
153.0228	0.0002	845605	Stimulus	S 5
153.2516	0.0002	846749	Response	R128
154.0228	0.0002	850605	Stimulus	S 5
155.0228	0.0002	855605	Stimulus	S 5
155.3516	0.0002	857249	Response	R128
156.0228	0.0002	860605	Stimulus	S 5
157.0228	0.0002	865605	Stimulus	S 5
157.4516	0.0002	867749	Response	R128
158.0226	0.0002	870604	Stimulus	S 5
159.0226	0.0002	875604	Stimulus	S 5
159.5516	0.0002	878249	Response	R128
160.0226	0.0002	880604	Stimulus	S 5
161.0224	0.0002	885603	Stimulus	S 5
161.6516	0.0002	888749	Response	R128
162.0226	0.0002	890604	Stimulus	S 5
163.0226	0.0002	895604	Stimulus	S 5
163.7516	0.0002	899249	Response	R128
164.0226	0.0002	900604	Stimulus	S 5
165.0226	0.0002	905604	Stimulus	S 5
165.8516	0.0002	909749	Response	R128
166.0228	0.0002	910605	Stimulus	S 5
167.0226	0.0002	915604	Stimulus	S 5
167.9516	0.0002	920249	Response	R128
168.0226	0.0002	920604	Stimulus	S 5
169.022	0.0002	925601	Stimulus	S 5
170.022	0.0002	930601	Stimulus	S 5
170.0516	0.0002	930749	Response	R128
171.0222	0.0002	935602	Stimulus	S 5
172.022	0.0002	940601	Stimulus	S 5
172.1516	0.0002	941249	Response	R128
173.0222	0.0002	945602	Stimulus	S 5
174.0222	0.0002	950602	Stimulus	S 5
174.2516	0.0002	951749	Response	R128
175.0222	0.0002	955602	Stimulus	S 5
176.0224	0.0002	960603	Stimulus	S 5
176.3516	0.0002	962249	Response	R128
177.0222	0.0002	965602	Stimulus	S 5
178.0224	0.0002	970603	Stimulus	S 5
178.4516	0.0002	972749	Response	R128
179.0224	0.0002	975603	Stimulus	S 5
180.0224	0.0002	980603	Stimulus	S 5
180.5516	0.0002	983249	Response	R128
181.0224	0.0002	985603	Stimulus	S 5
182.0226	0.0002	990604	Stimulus	S 5
182.6516	0.0002	993749	Response	R128
183.0226	0.0002	995604	Stimulus	S 5
184.0226	0.0002	1000604	Stimulus	S 5
184.7516	0.0002	1004249	Response	R128
185.0226	0.0002	1005604	Stimulus	S 5
186.0226	0.0002	1010604	Stimulus	S 5
186.8516	0.0002	1014749	Response	R128
187.0226	0.0002	1015604	Stimulus	S 5
188.0226	0.0002	1020604	Stimulus	S 5
188.9516	0.0002	1025249	Response	R128
189.0228	0.0002	1025605	Stimulus	S 5
190.0228	0.0002	1030605	Stimulus	S 5
191.0228	0.0002	1035605	Stimulus	S 5
191.0516	0.0002	1035749	Response	R128
192.023	0.0002	1040606	Stimulus	S 5
193.023	0.0002	1045606	Stimulus	S 5
193.1516	0.0002	1046249	Response	R128
194.023	0.0002	1050606	Stimulus	S 5
195.0228	0.0002	1055605	Stimulus	S 5
195.2516	0.0002	1056749	Response	R128
196.023	0.0002	1060606	Stimulus	S 5
197.0232	0.0002	1065607	Stimulus	S 5
197.3516	0.0002	1067249	Response	R128
198.0232	0.0002	1070607	Stimulus	S 5
199.0232	0.0002	1075607	Stimulus	S 5
199.4516	0.0002	1077749	Response	R128
200.0232	0.0002	1080607	Stimulus	S 5
201.0232	0.0002	1085607	Stimulus	S 5
201.5516	0.0002	1088249	Response	R128
202.0232	0.0002	1090607	Stimulus	S 5
203.0234	0.0002	1095608	Stimulus	S 5
203.6516	0.0002	1098749	Response	R128
204.0232	0.0002	1100607	Stimulus	S 5
205.0232	0.0002	1105607	Stimulus	S 5
205.7516	0.0002	1109249	Response	R128
206.0234	0.0002	1110608	Stimulus	S 5
207.0234	0.0002	1115608	Stimulus	S 5
207.8516	0.0002	1119749	Response	R128
208.0234	0.0002	1120608	Stimulus	S 5
209.0234	0.0002	1125608	Stimulus	S 5
209.9516	0.0002	1130249	Response	R128
210.0236	0.0002	1130609	Stimulus	S 5
211.0234	0.0002	1135608	Stimulus	S 5
212.0236	0.0002	1140609	Stimulus	S 5
212.0516	0.0002	1140749	Response	R128
213.0236	0.0002	1145609	Stimulus	S 5
214.0236	0.0002	1150609	Stimulus	S 5
214.1516	0.0002	1151249	Response	R128
215.0236	0.0002	1155609	Stimulus	S 5
216.0236	0.0002	1160609	Stimulus	S 5
216.2516	0.0002	1161749	Response	R128
217.0238	0.0002	1165610	Stimulus	S 5
218.0238	0.0002	1170610	Stimulus	S 5
218.3516	0.0002	1172249	Response	R128
219.0238	0.0002	1175610	Stimulus	S 5
220.0238	0.0002	1180610	Stimulus	S 5
220.4516	0.0002	1182749	Response	R128
221.0238	0.0002	1185610	Stimulus	S 5
222.0238	0.0002	1190610	Stimulus	S 5
222.5516	0.0002	1193249	Response	R128
223.0238	0.0002	1195610	Stimulus	S 5
224.0242	0.0002	1200612	Stimulus	S 5
224.6516	0.0002	1203749	Response	R128
225.024	0.0002	1205611	Stimulus	S 5
226.024	0.0002	1210611	Stimulus	S 5
226.7516	0.0002	1214249	Response	R128
227.024	0.0002	1215611	Stimulus	S 5
228.0242	0.0002	1220612	Stimulus	S 5
228.8516	0.0002	1224749	Response	R128
229.0242	0.0002	1225612	Stimulus	S 5
230.0242	0.0002	1230612	Stimulus	S 5
230.9516	0.0002	1235249	Response	R128
231.0242	0.0002	1235612	Stimulus	S 5
232.0244	0.0002	1240613	Stimulus	S 5
233.0244	0.0002	1245613	Stimulus	S 5
233.0516	0.0002	1245749	Response	R128
234.0244	0.0002	1250613	Stimulus	S 5
235.0244	0.0002	1255613	Stimulus	S 5
235.1516	0.0002	1256249	Response	R128
236.0246	0.0002	1260614	Stimulus	S 5
237.0246	0.0002	1265614	Stimulus	S 5
237.2516	0.0002	1266749	Response	R128
238.0244	0.0002	1270613	Stimulus	S 5
239.0246	0.0002	1275614	Stimulus	S 5
239.3516	0.0002	1277249	Response	R128
240.0246	0.0002	1280614	Stimulus	S 5
241.0246	0.0002	1285614	Stimulus	S 5
241.4516	0.0002	1287749	Response	R128
242.0246	0.0002	1290614	Stimulus	S 5
243.0246	0.0002	1295614	Stimulus	S 5
243.5516	0.0002	1298249	Response	R128
244.0248	0.0002	1300615	Stimulus	S 5
245.0248	0.0002	1305615	Stimulus	S 5
245.6516	0.0002	1308749	Response	R128
246.0248	0.0002	1310615	Stimulus	S 5
247.0248	0.0002	1315615	Stimulus	S 5
247.7516	0.0002	1319249	Response	R128
248.0248	0.0002	1320615	Stimulus	S 5
249.025	0.0002	1325616	Stimulus	S 5
249.8516	0.0002	1329749	Response	R128
250.025	0.0002	1330616	Stimulus	S 5
251.025	0.0002	1335616	Stimulus	S 5
251.9516	0.0002	1340249	Response	R128
252.025	0.0002	1340616	Stimulus	S 5
253.025	0.0002	1345616	Stimulus	S 5
254.025	0.0002	1350616	Stimulus	S 5
254.0516	0.0002	1350749	Response	R128
255.0252	0.0002	1355617	Stimulus	S 5
256.0252	0.0002	1360617	Stimulus	S 5
256.1516	0.0002	1361249	Response	R128
257.0252	0.0002	1365617	Stimulus	S 5
258.0252	0.0002	1370617	Stimulus	S 5
258.2516	0.0002	1371749	Response	R128
259.0252	0.0002	1375617	Stimulus	S 5
260.0252	0.0002	1380617	Stimulus	S 5
260.3516	0.0002	1382249	Response	R128
261.0254	0.0002	1385618	Stimulus	S 5
262.0254	0.0002	1390618	Stimulus	S 5
262.4516	0.0002	1392749	Response	R128
263.0254	0.0002	1395618	Stimulus	S 5
264.0254	0.0002	1400618	Stimulus	S 5
264.5516	0.0002	1403249	Response	R128
265.0254	0.0002	1405618	Stimulus	S 5
266.0256	0.0002	1410619	Stimulus	S 5
266.6516	0.0002	1413749	Response	R128
267.0254	0.0002	1415618	Stimulus	S 5
268.0256	0.0002	1420619	Stimulus	S 5
268.7516	0.0002	1424249	Response	R128
269.0258	0.0002	1425620	Stimulus	S 5
270.0256	0.0002	1430619	Stimulus	S 5
270.8516	0.0002	1434749	Response	R128
271.0258	0.0002	1435620	Stimulus	S 5
272.0258	0.0002	1440620	Stimulus	S 5
272.9516	0.0002	1445249	Response	R128
273.0258	0.0002	1445620	Stimulus	S 5
274.0258	0.0002	1450620	Stimulus	S 5
275.026	0.0002	1455621	Stimulus	S 5
275.0516	0.0002	1455749	Response	R128
276.0258	0.0002	1460620	Stimulus	S 5
277.0258	0.0002	1465620	Stimulus	S 5
277.1516	0.0002	1466249	Response	R128
278.026	0.0002	1470621	Stimulus	S 5
279.026	0.0002	1475621	Stimulus	S 5
279.2516	0.0002	1476749	Response	R128
280.026	0.0002	1480621	Stimulus	S 5
281.026	0.0002	1485621	Stimulus	S 5
281.3516	0.0002	1487249	Response	R128
282.0262	0.0002	1490622	Stimulus	S 5
283.0262	0.0002	1495622	Stimulus	S 5
283.4516	0.0002	1497749	Response	R128
284.0262	0.0002	1500622	Stimulus	S 5
285.0262	0.0002	1505622	Stimulus	S 5
285.5516	0.0002	1508249	Response	R128
286.0262	0.0002	1510622	Stimulus	S 5
287.0262	0.0002	1515622	Stimulus	S 5
287.6516	0.0002	1518749	Response	R128
288.0262	0.0002	1520622	Stimulus	S 5
289.0314	0.0002	1525648	Stimulus	S 5
289.7516	0.0002	1529249	Response	R128
290.0314	0.0002	1530648	Stimulus	S 5
291.0314	0.0002	1535648	Stimulus	S 5
291.8516	0.0002	1539749	Response	R128
292.0312	0.0002	1540647	Stimulus	S 5
293.0312	0.0002	1545647	Stimulus	S 5
293.9516	0.0002	1550249	Response	R128
294.0312	0.0002	1550647	Stimulus	S 5
295.031	0.0002	1555646	Stimulus	S 5
296.0308	0.0002	1560645	Stimulus	S 5
296.0516	0.0002	1560749	Response	R128
297.0308	0.0002	1565645	Stimulus	S 5
298.0306	0.0002	1570644	Stimulus	S 5
298.1516	0.0002	1571249	Response	R128
299.0306	0.0002	1575644	Stimulus	S 5
300.0306	0.0002	1580644	Stimulus	S 5
300.0506	0.0002	1580744	Stimulus	S 99
300.2516	0.0002	1581749	Response	R128
302.3516	0.0002	1592249	Response	R128
