onset	duration	sample	type	marker_code
0	0.0002	276781	Response	R128
0	0.0002	287281	Response	R128
0	0.0002	287490	Stimulus	S 1
0.0022	0.0002	287501	Stimulus	S 5
0.999	0.0002	292485	Stimulus	S 5
1.9988	0.0002	297484	Stimulus	S 5
2.0582	0.0002	297781	Response	R128
2.9988	0.0002	302484	Stimulus	S 5
3.999	0.0002	307485	Stimulus	S 5
4.1582	0.0002	308281	Response	R128
4.9986	0.0002	312483	Stimulus	S 5
5.9986	0.0002	317483	Stimulus	S 5
6.2582	0.0002	318781	Response	R128
6.9984	0.0002	322482	Stimulus	S 5
7.9982	0.0002	327481	Stimulus	S 5
8.3582	0.0002	329281	Response	R128
8.9982	0.0002	332481	Stimulus	S 5
9.9982	0.0002	337481	Stimulus	S 5
10.4582	0.0002	339781	Response	R128
10.998	0.0002	342480	Stimulus	S 5
11.998	0.0002	347480	Stimulus	S 5
12.5582	0.0002	350281	Response	R128
12.998	0.0002	352480	Stimulus	S 5
13.9978	0.0002	357479	Stimulus	S 5
14.6582	0.0002	360781	Response	R128
14.9978	0.0002	362479	Stimulus	S 5
15.9976	0.0002	367478	Stimulus	S 5
16.7582	0.0002	371281	Response	R128
16.9976	0.0002	372478	Stimulus	S 5
17.9976	0.0002	377478	Stimulus	S 5
18.8582	0.0002	381781	Response	R128
18.9976	0.0002	382478	Stimulus	S 5
19.9976	0.0002	387478	Stimulus	S 5
20.9582	0.0002	392281	Response	R128
20.9974	0.0002	392477	Stimulus	S 5
21.9974	0.0002	397477	Stimulus	S 5
22.9972	0.0002	402476	Stimulus	S 5
23.0582	0.0002	402781	Response	R128
23.9972	0.0002	407476	Stimulus	S 5
24.9972	0.0002	412476	Stimulus	S 5
25.1582	0.0002	413281	Response	R128
25.9972	0.0002	417476	Stimulus	S 5
26.997	0.0002	422475	Stimulus	S 5
27.2582	0.0002	423781	Response	R128
27.997	0.0002	427475	Stimulus	S 5
28.997	0.0002	432475	Stimulus	S 5
29.3582	0.0002	434281	Response	R128
29.9968	0.0002	437474	Stimulus	S 5
30.9968	0.0002	442474	Stimulus	S 5
31.4582	0.0002	444781	Response	R128
31.9968	0.0002	447474	Stimulus	S 5
32.9968	0.0002	452474	Stimulus	S 5
33.5582	0.0002	455281	Response	R128
33.9966	0.0002	457473	Stimulus	S 5
34.9966	0.0002	462473	Stimulus	S 5
35.6582	0.0002	465781	Response	R128
35.9964	0.0002	467472	Stimulus	S 5
36.9964	0.0002	472472	Stimulus	S 5
37.7582	0.0002	476281	Response	R128
37.9964	0.0002	477472	Stimulus	S 5
38.9964	0.0002	482472	Stimulus	S 5
39.8582	0.0002	486781	Response	R128
39.9962	0.0002	487471	Stimulus	S 5
40.9962	0.0002	492471	Stimulus	S 5
41.9582	0.0002	497281	Response	R128
41.9962	0.0002	497471	Stimulus	S 5
42.996	0.0002	502470	Stimulus	S 5
43.996	0.0002	507470	Stimulus	S 5
44.0582	0.0002	507781	Response	R128
44.996	0.0002	512470	Stimulus	S 5
45.996	0.0002	517470	Stimulus	S 5
46.1582	0.0002	518281	Response	R128
46.9958	0.0002	522469	Stimulus	S 5
47.9958	0.0002	527469	Stimulus	S 5
48.2582	0.0002	528781	Response	R128
48.9958	0.0002	532469	Stimulus	S 5
49.9956	0.0002	537468	Stimulus	S 5
50.3582	0.0002	539281	Response	R128
50.9956	0.0002	542468	Stimulus	S 5
51.9956	0.0002	547468	Stimulus	S 5
52.4582	0.0002	549781	Response	R128
