onset	duration	sample	type	marker_code
0	0.0002	117287	Stimulus	S 1
0.0022	0.0002	117298	Stimulus	S 10
0.0046	0.0002	117310	Stimulus	S 11
0.0072	0.0002	117323	Stimulus	S 12
1.0094	0.0002	122334	Stimulus	S 11
2.0092	0.0002	127333	Stimulus	S 11
2.0116	0.0002	127345	Stimulus	S 12
3.0092	0.0002	132333	Stimulus	S 11
4.0094	0.0002	137334	Stimulus	S 11
4.0124	0.0002	137349	Stimulus	S 12
5.009	0.0002	142332	Stimulus	S 11
6.009	0.0002	147332	Stimulus	S 11
6.0112	0.0002	147343	Stimulus	S 12
7.009	0.0002	152332	Stimulus	S 11
8.0088	0.0002	157331	Stimulus	S 11
8.0112	0.0002	157343	Stimulus	S 12
9.0088	0.0002	162331	Stimulus	S 11
10.0086	0.0002	167330	Stimulus	S 11
10.011	0.0002	167342	Stimulus	S 12
11.0086	0.0002	172330	Stimulus	S 11
12.0084	0.0002	177329	Stimulus	S 11
12.0106	0.0002	177340	Stimulus	S 12
13.0086	0.0002	182330	Stimulus	S 11
14.0084	0.0002	187329	Stimulus	S 11
14.0106	0.0002	187340	Stimulus	S 12
15.0084	0.0002	192329	Stimulus	S 11
16.0084	0.0002	197329	Stimulus	S 11
16.0104	0.0002	197339	Stimulus	S 12
17.0082	0.0002	202328	Stimulus	S 11
18.0082	0.0002	207328	Stimulus	S 11
18.0104	0.0002	207339	Stimulus	S 12
19.0082	0.0002	212328	Stimulus	S 11
20.008	0.0002	217327	Stimulus	S 11
20.0102	0.0002	217338	Stimulus	S 12
20.025	0.0002	217412	Stimulus	S 25
20.0272	0.0002	217423	Stimulus	S 26
20.0294	0.0002	217434	Stimulus	S 27
21.0248	0.0002	222411	Stimulus	S 26
22.0246	0.0002	227410	Stimulus	S 26
22.0268	0.0002	227421	Stimulus	S 27
23.0246	0.0002	232410	Stimulus	S 26
24.0248	0.0002	237411	Stimulus	S 26
24.0274	0.0002	237424	Stimulus	S 27
25.0246	0.0002	242410	Stimulus	S 26
26.0244	0.0002	247409	Stimulus	S 26
26.0266	0.0002	247420	Stimulus	S 27
27.0244	0.0002	252409	Stimulus	S 26
28.0242	0.0002	257408	Stimulus	S 26
