onset	duration	sample	type	marker_code
0	0.0002	144455	Response	R128
0	0.0002	154955	Response	R128
0	0.0002	155122	Stimulus	S 1
1.0158	0.0002	160201	Stimulus	S 5
2.0158	0.0002	165201	Stimulus	S 5
2.0666	0.0002	165455	Response	R128
3.0166	0.0002	170205	Stimulus	S 5
4.017	0.0002	175207	Stimulus	S 5
4.1666	0.0002	175955	Response	R128
5.018	0.0002	180212	Stimulus	S 5
6.019	0.0002	185217	Stimulus	S 5
6.2666	0.0002	186455	Response	R128
7.02	0.0002	190222	Stimulus	S 5
8.0212	0.0002	195228	Stimulus	S 5
8.3666	0.0002	196955	Response	R128
9.0224	0.0002	200234	Stimulus	S 5
10.0234	0.0002	205239	Stimulus	S 5
10.4666	0.0002	207455	Response	R128
11.0244	0.0002	210244	Stimulus	S 5
12.0256	0.0002	215250	Stimulus	S 5
12.5666	0.0002	217955	Response	R128
13.0266	0.0002	220255	Stimulus	S 5
14.0318	0.0002	225281	Stimulus	S 5
14.6666	0.0002	228455	Response	R128
15.032	0.0002	230282	Stimulus	S 5
16.0316	0.0002	235280	Stimulus	S 5
16.7666	0.0002	238955	Response	R128
17.0316	0.0002	240280	Stimulus	S 5
18.0318	0.0002	245281	Stimulus	S 5
18.8666	0.0002	249455	Response	R128
19.0328	0.0002	250286	Stimulus	S 5
20.034	0.0002	255292	Stimulus	S 5
20.9666	0.0002	259955	Response	R128
21.035	0.0002	260297	Stimulus	S 5
22.036	0.0002	265302	Stimulus	S 5
23.0372	0.0002	270308	Stimulus	S 5
23.0666	0.0002	270455	Response	R128
24.0384	0.0002	275314	Stimulus	S 5
25.0394	0.0002	280319	Stimulus	S 5
25.1666	0.0002	280955	Response	R128
26.0404	0.0002	285324	Stimulus	S 5
27.0416	0.0002	290330	Stimulus	S 5
27.2666	0.0002	291455	Response	R128
28.0426	0.0002	295335	Stimulus	S 5
29.0476	0.0002	300360	Stimulus	S 5
29.3666	0.0002	301955	Response	R128
30.0474	0.0002	305359	Stimulus	S 5
31.0474	0.0002	310359	Stimulus	S 5
31.4666	0.0002	312455	Response	R128
32.0476	0.0002	315360	Stimulus	S 5
33.0478	0.0002	320361	Stimulus	S 5
33.5666	0.0002	322955	Response	R128
34.049	0.0002	325367	Stimulus	S 5
35.05	0.0002	330372	Stimulus	S 5
35.6666	0.0002	333455	Response	R128
36.051	0.0002	335377	Stimulus	S 5
37.0522	0.0002	340383	Stimulus	S 5
37.7666	0.0002	343955	Response	R128
38.0532	0.0002	345388	Stimulus	S 5
39.0544	0.0002	350394	Stimulus	S 5
39.8666	0.0002	354455	Response	R128
40.0554	0.0002	355399	Stimulus	S 5
41.0566	0.0002	360405	Stimulus	S 5
41.9666	0.0002	364955	Response	R128
42.0576	0.0002	365410	Stimulus	S 5
43.0586	0.0002	370415	Stimulus	S 5
44.0632	0.0002	375438	Stimulus	S 5
44.0666	0.0002	375455	Response	R128
45.0632	0.0002	380438	Stimulus	S 5
46.0632	0.0002	385438	Stimulus	S 5
46.1666	0.0002	385955	Response	R128
47.0636	0.0002	390440	Stimulus	S 5
48.0638	0.0002	395441	Stimulus	S 5
48.2666	0.0002	396455	Response	R128
49.0648	0.0002	400446	Stimulus	S 5
50.066	0.0002	405452	Stimulus	S 5
50.3666	0.0002	406955	Response	R128
51.0672	0.0002	410458	Stimulus	S 5
52.0682	0.0002	415463	Stimulus	S 5
52.4666	0.0002	417455	Response	R128
53.0692	0.0002	420468	Stimulus	S 5
54.0704	0.0002	425474	Stimulus	S 5
54.5666	0.0002	427955	Response	R128
55.0714	0.0002	430479	Stimulus	S 5
56.0724	0.0002	435484	Stimulus	S 5
56.6666	0.0002	438455	Response	R128
57.0736	0.0002	440490	Stimulus	S 5
58.0746	0.0002	445495	Stimulus	S 5
58.7666	0.0002	448955	Response	R128
59.0792	0.0002	450518	Stimulus	S 5
60.079	0.0002	455517	Stimulus	S 5
60.8666	0.0002	459455	Response	R128
61.079	0.0002	460517	Stimulus	S 5
62.0796	0.0002	465520	Stimulus	S 5
62.9666	0.0002	469955	Response	R128
63.0798	0.0002	470521	Stimulus	S 5
64.081	0.0002	475527	Stimulus	S 5
65.0666	0.0002	480455	Response	R128
65.082	0.0002	480532	Stimulus	S 5
66.083	0.0002	485537	Stimulus	S 5
67.084	0.0002	490542	Stimulus	S 5
67.1666	0.0002	490955	Response	R128
68.0852	0.0002	495548	Stimulus	S 5
69.0864	0.0002	500554	Stimulus	S 5
69.2666	0.0002	501455	Response	R128
70.0874	0.0002	505559	Stimulus	S 5
71.0884	0.0002	510564	Stimulus	S 5
71.3666	0.0002	511955	Response	R128
72.0896	0.0002	515570	Stimulus	S 5
73.0908	0.0002	520576	Stimulus	S 5
73.4666	0.0002	522455	Response	R128
74.0948	0.0002	525596	Stimulus	S 5
75.0946	0.0002	530595	Stimulus	S 5
75.5666	0.0002	532955	Response	R128
76.0946	0.0002	535595	Stimulus	S 5
77.0948	0.0002	540596	Stimulus	S 5
77.6666	0.0002	543455	Response	R128
78.0958	0.0002	545601	Stimulus	S 5
79.0972	0.0002	550608	Stimulus	S 5
79.7666	0.0002	553955	Response	R128
80.098	0.0002	555612	Stimulus	S 5
81.0992	0.0002	560618	Stimulus	S 5
81.8666	0.0002	564455	Response	R128
82.1002	0.0002	565623	Stimulus	S 5
83.1012	0.0002	570628	Stimulus	S 5
83.9666	0.0002	574955	Response	R128
84.1024	0.0002	575634	Stimulus	S 5
85.1034	0.0002	580639	Stimulus	S 5
86.0666	0.0002	585455	Response	R128
86.1044	0.0002	585644	Stimulus	S 5
87.1056	0.0002	590650	Stimulus	S 5
88.1106	0.0002	595675	Stimulus	S 5
88.1666	0.0002	595955	Response	R128
89.1106	0.0002	600675	Stimulus	S 5
90.1104	0.0002	605674	Stimulus	S 5
90.2666	0.0002	606455	Response	R128
91.1104	0.0002	610674	Stimulus	S 5
92.1116	0.0002	615680	Stimulus	S 5
92.3666	0.0002	616955	Response	R128
93.112	0.0002	620682	Stimulus	S 5
94.113	0.0002	625687	Stimulus	S 5
94.4666	0.0002	627455	Response	R128
95.114	0.0002	630692	Stimulus	S 5
96.1152	0.0002	635698	Stimulus	S 5
96.5666	0.0002	637955	Response	R128
97.1162	0.0002	640703	Stimulus	S 5
98.1174	0.0002	645709	Stimulus	S 5
98.6666	0.0002	648455	Response	R128
99.1184	0.0002	650714	Stimulus	S 5
100.1194	0.0002	655719	Stimulus	S 5
100.7666	0.0002	658955	Response	R128
101.1206	0.0002	660725	Stimulus	S 5
102.1216	0.0002	665730	Stimulus	S 5
102.8666	0.0002	669455	Response	R128
103.1264	0.0002	670754	Stimulus	S 5
104.1264	0.0002	675754	Stimulus	S 5
104.9666	0.0002	679955	Response	R128
105.1262	0.0002	680753	Stimulus	S 5
106.1264	0.0002	685754	Stimulus	S 5
107.0666	0.0002	690455	Response	R128
107.1268	0.0002	690756	Stimulus	S 5
108.1278	0.0002	695761	Stimulus	S 5
109.129	0.0002	700767	Stimulus	S 5
109.1666	0.0002	700955	Response	R128
110.13	0.0002	705772	Stimulus	S 5
111.131	0.0002	710777	Stimulus	S 5
111.2666	0.0002	711455	Response	R128
112.1322	0.0002	715783	Stimulus	S 5
113.1334	0.0002	720789	Stimulus	S 5
113.3666	0.0002	721955	Response	R128
114.1344	0.0002	725794	Stimulus	S 5
115.1354	0.0002	730799	Stimulus	S 5
115.4666	0.0002	732455	Response	R128
116.1366	0.0002	735805	Stimulus	S 5
117.1376	0.0002	740810	Stimulus	S 5
117.5666	0.0002	742955	Response	R128
118.142	0.0002	745832	Stimulus	S 5
119.142	0.0002	750832	Stimulus	S 5
119.6666	0.0002	753455	Response	R128
120.142	0.0002	755832	Stimulus	S 5
121.1424	0.0002	760834	Stimulus	S 5
121.7666	0.0002	763955	Response	R128
122.1428	0.0002	765836	Stimulus	S 5
123.1438	0.0002	770841	Stimulus	S 5
123.8666	0.0002	774455	Response	R128
124.145	0.0002	775847	Stimulus	S 5
125.1462	0.0002	780853	Stimulus	S 5
125.9666	0.0002	784955	Response	R128
126.1472	0.0002	785858	Stimulus	S 5
127.1482	0.0002	790863	Stimulus	S 5
128.0666	0.0002	795455	Response	R128
128.1494	0.0002	795869	Stimulus	S 5
129.1504	0.0002	800874	Stimulus	S 5
130.1514	0.0002	805879	Stimulus	S 5
130.1666	0.0002	805955	Response	R128
131.1526	0.0002	810885	Stimulus	S 5
132.1538	0.0002	815891	Stimulus	S 5
132.2666	0.0002	816455	Response	R128
133.1578	0.0002	820911	Stimulus	S 5
134.158	0.0002	825912	Stimulus	S 5
134.3666	0.0002	826955	Response	R128
135.1578	0.0002	830911	Stimulus	S 5
136.1584	0.0002	835914	Stimulus	S 5
136.4666	0.0002	837455	Response	R128
137.159	0.0002	840917	Stimulus	S 5
138.16	0.0002	845922	Stimulus	S 5
138.5666	0.0002	847955	Response	R128
139.161	0.0002	850927	Stimulus	S 5
140.1622	0.0002	855933	Stimulus	S 5
140.6666	0.0002	858455	Response	R128
141.1632	0.0002	860938	Stimulus	S 5
142.1642	0.0002	865943	Stimulus	S 5
142.7666	0.0002	868955	Response	R128
143.1654	0.0002	870949	Stimulus	S 5
144.1664	0.0002	875954	Stimulus	S 5
144.8666	0.0002	879455	Response	R128
145.1674	0.0002	880959	Stimulus	S 5
146.1684	0.0002	885964	Stimulus	S 5
146.9666	0.0002	889955	Response	R128
147.1696	0.0002	890970	Stimulus	S 5
148.1736	0.0002	895990	Stimulus	S 5
149.0666	0.0002	900455	Response	R128
149.1736	0.0002	900990	Stimulus	S 5
150.1736	0.0002	905990	Stimulus	S 5
151.1666	0.0002	910955	Response	R128
