onset	duration	sample	type	marker_code
0	0.0002	35879	Response	R128
0	0.0002	36090	Stimulus	S 1
1.0538	0.0002	41359	Stimulus	S 5
2.0536	0.0002	46358	Stimulus	S 5
2.0578	0.0002	46379	Response	R128
3.0538	0.0002	51359	Stimulus	S 5
4.0548	0.0002	56364	Stimulus	S 5
4.1578	0.0002	56879	Response	R128
5.058	0.0002	61380	Stimulus	S 5
6.0518	0.0002	66349	Stimulus	S 5
6.2578	0.0002	67379	Response	R128
7.061	0.0002	71395	Stimulus	S 5
8.0652	0.0002	76416	Stimulus	S 5
8.3578	0.0002	77879	Response	R128
9.065	0.0002	81415	Stimulus	S 5
10.065	0.0002	86415	Stimulus	S 5
10.4578	0.0002	88379	Response	R128
11.065	0.0002	91415	Stimulus	S 5
12.065	0.0002	96415	Stimulus	S 5
12.5578	0.0002	98879	Response	R128
13.0648	0.0002	101414	Stimulus	S 5
14.065	0.0002	106415	Stimulus	S 5
14.6578	0.0002	109379	Response	R128
15.0678	0.0002	111429	Stimulus	S 5
16.0646	0.0002	116413	Stimulus	S 5
16.7578	0.0002	119879	Response	R128
17.0706	0.0002	121443	Stimulus	S 5
18.0708	0.0002	126444	Stimulus	S 5
18.8578	0.0002	130379	Response	R128
19.0708	0.0002	131444	Stimulus	S 5
20.071	0.0002	136445	Stimulus	S 5
20.9578	0.0002	140879	Response	R128
21.074	0.0002	141460	Stimulus	S 5
22.074	0.0002	146460	Stimulus	S 5
23.0578	0.0002	151379	Response	R128
23.075	0.0002	151465	Stimulus	S 5
24.0808	0.0002	156494	Stimulus	S 5
25.0808	0.0002	161494	Stimulus	S 5
25.1578	0.0002	161879	Response	R128
26.0808	0.0002	166494	Stimulus	S 5
27.0816	0.0002	171498	Stimulus	S 5
27.2578	0.0002	172379	Response	R128
28.081	0.0002	176495	Stimulus	S 5
29.082	0.0002	181500	Stimulus	S 5
29.3578	0.0002	182879	Response	R128
30.082	0.0002	186500	Stimulus	S 5
31.081	0.0002	191495	Stimulus	S 5
31.4578	0.0002	193379	Response	R128
32.084	0.0002	196510	Stimulus	S 5
33.084	0.0002	201510	Stimulus	S 5
33.5578	0.0002	203879	Response	R128
34.0862	0.0002	206521	Stimulus	S 5
35.088	0.0002	211530	Stimulus	S 5
35.6578	0.0002	214379	Response	R128
36.0822	0.0002	216501	Stimulus	S 5
37.0912	0.0002	221546	Stimulus	S 5
37.7578	0.0002	224879	Response	R128
38.0912	0.0002	226546	Stimulus	S 5
39.0912	0.0002	231546	Stimulus	S 5
39.8578	0.0002	235379	Response	R128
40.0912	0.0002	236546	Stimulus	S 5
41.0964	0.0002	241572	Stimulus	S 5
41.9578	0.0002	245879	Response	R128
42.0964	0.0002	246572	Stimulus	S 5
43.0964	0.0002	251572	Stimulus	S 5
44.0578	0.0002	256379	Response	R128
44.0962	0.0002	256571	Stimulus	S 5
45.0982	0.0002	261581	Stimulus	S 5
46.0962	0.0002	266571	Stimulus	S 5
46.1578	0.0002	266879	Response	R128
47.101	0.0002	271595	Stimulus	S 5
48.1012	0.0002	276596	Stimulus	S 5
48.2578	0.0002	277379	Response	R128
49.1012	0.0002	281596	Stimulus	S 5
50.1012	0.0002	286596	Stimulus	S 5
50.3578	0.0002	287879	Response	R128
51.1042	0.0002	291611	Stimulus	S 5
52.1042	0.0002	296611	Stimulus	S 5
52.4578	0.0002	298379	Response	R128
53.1054	0.0002	301617	Stimulus	S 5
54.1052	0.0002	306616	Stimulus	S 5
54.5578	0.0002	308879	Response	R128
55.1094	0.0002	311637	Stimulus	S 5
56.1122	0.0002	316651	Stimulus	S 5
56.6578	0.0002	319379	Response	R128
57.1124	0.0002	321652	Stimulus	S 5
58.1124	0.0002	326652	Stimulus	S 5
58.7578	0.0002	329879	Response	R128
59.1124	0.0002	331652	Stimulus	S 5
60.1124	0.0002	336652	Stimulus	S 5
60.8578	0.0002	340379	Response	R128
61.1142	0.0002	341661	Stimulus	S 5
62.1122	0.0002	346651	Stimulus	S 5
62.9578	0.0002	350879	Response	R128
63.1164	0.0002	351672	Stimulus	S 5
64.1154	0.0002	356667	Stimulus	S 5
65.0578	0.0002	361379	Response	R128
65.1184	0.0002	361682	Stimulus	S 5
66.1126	0.0002	366653	Stimulus	S 5
67.121	0.0002	371695	Stimulus	S 5
67.1578	0.0002	371879	Response	R128
68.1214	0.0002	376697	Stimulus	S 5
69.1224	0.0002	381702	Stimulus	S 5
69.2578	0.0002	382379	Response	R128
70.1214	0.0002	386697	Stimulus	S 5
71.1244	0.0002	391712	Stimulus	S 5
71.3578	0.0002	392879	Response	R128
72.1278	0.0002	396729	Stimulus	S 5
73.1278	0.0002	401729	Stimulus	S 5
73.4578	0.0002	403379	Response	R128
74.1278	0.0002	406729	Stimulus	S 5
75.1284	0.0002	411732	Stimulus	S 5
75.5578	0.0002	413879	Response	R128
76.1276	0.0002	416728	Stimulus	S 5
77.1312	0.0002	421746	Stimulus	S 5
77.6578	0.0002	424379	Response	R128
78.1316	0.0002	426748	Stimulus	S 5
79.1314	0.0002	431747	Stimulus	S 5
79.7578	0.0002	434879	Response	R128
80.1326	0.0002	436753	Stimulus	S 5
81.1356	0.0002	441768	Stimulus	S 5
81.8578	0.0002	445379	Response	R128
82.1326	0.0002	446753	Stimulus	S 5
83.1346	0.0002	451763	Stimulus	S 5
83.9578	0.0002	455879	Response	R128
84.1366	0.0002	456773	Stimulus	S 5
85.1386	0.0002	461783	Stimulus	S 5
86.0578	0.0002	466379	Response	R128
86.1438	0.0002	466809	Stimulus	S 5
87.1436	0.0002	471808	Stimulus	S 5
88.1436	0.0002	476808	Stimulus	S 5
88.1578	0.0002	476879	Response	R128
89.1436	0.0002	481808	Stimulus	S 5
90.1438	0.0002	486809	Stimulus	S 5
90.2578	0.0002	487379	Response	R128
91.1434	0.0002	491807	Stimulus	S 5
92.1446	0.0002	496813	Stimulus	S 5
92.3578	0.0002	497879	Response	R128
93.1446	0.0002	501813	Stimulus	S 5
94.1456	0.0002	506818	Stimulus	S 5
94.4578	0.0002	508379	Response	R128
95.1486	0.0002	511833	Stimulus	S 5
96.1432	0.0002	516806	Stimulus	S 5
96.5578	0.0002	518879	Response	R128
97.1512	0.0002	521846	Stimulus	S 5
98.1518	0.0002	526849	Stimulus	S 5
98.6578	0.0002	529379	Response	R128
99.1518	0.0002	531849	Stimulus	S 5
100.1528	0.0002	536854	Stimulus	S 5
100.7578	0.0002	539879	Response	R128
101.1548	0.0002	541864	Stimulus	S 5
102.1594	0.0002	546887	Stimulus	S 5
102.8578	0.0002	550379	Response	R128
103.1594	0.0002	551887	Stimulus	S 5
104.1594	0.0002	556887	Stimulus	S 5
104.9578	0.0002	560879	Response	R128
105.1598	0.0002	561889	Stimulus	S 5
106.1592	0.0002	566886	Stimulus	S 5
107.0578	0.0002	571379	Response	R128
107.1614	0.0002	571897	Stimulus	S 5
108.1618	0.0002	576899	Stimulus	S 5
109.1578	0.0002	581879	Response	R128
109.1618	0.0002	581899	Stimulus	S 5
110.1648	0.0002	586914	Stimulus	S 5
111.1618	0.0002	591899	Stimulus	S 5
111.2578	0.0002	592379	Response	R128
112.1648	0.0002	596914	Stimulus	S 5
113.1648	0.0002	601914	Stimulus	S 5
113.3578	0.0002	602879	Response	R128
114.166	0.0002	606920	Stimulus	S 5
115.169	0.0002	611935	Stimulus	S 5
115.4578	0.0002	613379	Response	R128
116.1628	0.0002	616904	Stimulus	S 5
117.1716	0.0002	621948	Stimulus	S 5
117.5578	0.0002	623879	Response	R128
118.1752	0.0002	626966	Stimulus	S 5
119.175	0.0002	631965	Stimulus	S 5
119.6578	0.0002	634379	Response	R128
120.175	0.0002	636965	Stimulus	S 5
121.176	0.0002	641970	Stimulus	S 5
121.7578	0.0002	644879	Response	R128
122.175	0.0002	646965	Stimulus	S 5
123.176	0.0002	651970	Stimulus	S 5
123.8578	0.0002	655379	Response	R128
124.176	0.0002	656970	Stimulus	S 5
125.179	0.0002	661985	Stimulus	S 5
125.9578	0.0002	665879	Response	R128
126.1746	0.0002	666963	Stimulus	S 5
127.1816	0.0002	671998	Stimulus	S 5
128.0578	0.0002	676379	Response	R128
128.182	0.0002	677000	Stimulus	S 5
129.182	0.0002	682000	Stimulus	S 5
130.1578	0.0002	686879	Response	R128
130.183	0.0002	687005	Stimulus	S 5
131.182	0.0002	692000	Stimulus	S 5
132.1852	0.0002	697016	Stimulus	S 5
132.2578	0.0002	697379	Response	R128
133.185	0.0002	702015	Stimulus	S 5
134.1908	0.0002	707044	Stimulus	S 5
134.3578	0.0002	707879	Response	R128
135.1906	0.0002	712043	Stimulus	S 5
136.1908	0.0002	717044	Stimulus	S 5
136.4578	0.0002	718379	Response	R128
137.192	0.0002	722050	Stimulus	S 5
138.1922	0.0002	727051	Stimulus	S 5
138.5578	0.0002	728879	Response	R128
139.1922	0.0002	732051	Stimulus	S 5
140.193	0.0002	737055	Stimulus	S 5
140.6578	0.0002	739379	Response	R128
141.1922	0.0002	742051	Stimulus	S 5
142.1952	0.0002	747066	Stimulus	S 5
142.7578	0.0002	749879	Response	R128
143.1952	0.0002	752066	Stimulus	S 5
144.1962	0.0002	757071	Stimulus	S 5
144.8578	0.0002	760379	Response	R128
145.1992	0.0002	762086	Stimulus	S 5
146.1922	0.0002	767051	Stimulus	S 5
146.9578	0.0002	770879	Response	R128
147.2018	0.0002	772099	Stimulus	S 5
148.2066	0.0002	777123	Stimulus	S 5
149.0578	0.0002	781379	Response	R128
149.2066	0.0002	782123	Stimulus	S 5
150.2064	0.0002	787122	Stimulus	S 5
151.1578	0.0002	791879	Response	R128
151.2064	0.0002	792122	Stimulus	S 5
152.2064	0.0002	797122	Stimulus	S 5
153.2074	0.0002	802127	Stimulus	S 5
153.2578	0.0002	802379	Response	R128
154.2064	0.0002	807122	Stimulus	S 5
155.2092	0.0002	812136	Stimulus	S 5
155.3578	0.0002	812879	Response	R128
156.2062	0.0002	817121	Stimulus	S 5
157.2124	0.0002	822152	Stimulus	S 5
157.4578	0.0002	823379	Response	R128
158.2134	0.0002	827157	Stimulus	S 5
159.2122	0.0002	832151	Stimulus	S 5
159.5578	0.0002	833879	Response	R128
160.2124	0.0002	837152	Stimulus	S 5
161.2154	0.0002	842167	Stimulus	S 5
161.6578	0.0002	844379	Response	R128
162.2154	0.0002	847167	Stimulus	S 5
163.2154	0.0002	852167	Stimulus	S 5
163.7578	0.0002	854879	Response	R128
164.2166	0.0002	857173	Stimulus	S 5
165.2222	0.0002	862201	Stimulus	S 5
165.8578	0.0002	865379	Response	R128
166.2222	0.0002	867201	Stimulus	S 5
167.223	0.0002	872205	Stimulus	S 5
167.9578	0.0002	875879	Response	R128
168.2224	0.0002	877202	Stimulus	S 5
169.2224	0.0002	882202	Stimulus	S 5
170.0578	0.0002	886379	Response	R128
170.2234	0.0002	887207	Stimulus	S 5
171.2254	0.0002	892217	Stimulus	S 5
172.1578	0.0002	896879	Response	R128
172.2254	0.0002	897217	Stimulus	S 5
173.2264	0.0002	902222	Stimulus	S 5
174.2264	0.0002	907222	Stimulus	S 5
174.2578	0.0002	907379	Response	R128
175.2296	0.0002	912238	Stimulus	S 5
176.2236	0.0002	917208	Stimulus	S 5
176.3578	0.0002	917879	Response	R128
177.2324	0.0002	922252	Stimulus	S 5
178.2336	0.0002	927258	Stimulus	S 5
178.4578	0.0002	928379	Response	R128
179.2382	0.0002	932281	Stimulus	S 5
180.238	0.0002	937280	Stimulus	S 5
180.5578	0.0002	938879	Response	R128
181.238	0.0002	942280	Stimulus	S 5
182.2378	0.0002	947279	Stimulus	S 5
182.6578	0.0002	949379	Response	R128
183.2378	0.0002	952279	Stimulus	S 5
184.2388	0.0002	957284	Stimulus	S 5
184.7578	0.0002	959879	Response	R128
185.2378	0.0002	962279	Stimulus	S 5
186.2376	0.0002	967278	Stimulus	S 5
186.8578	0.0002	970379	Response	R128
187.2426	0.0002	972303	Stimulus	S 5
188.2426	0.0002	977303	Stimulus	S 5
188.9578	0.0002	980879	Response	R128
189.2426	0.0002	982303	Stimulus	S 5
190.2426	0.0002	987303	Stimulus	S 5
191.0578	0.0002	991379	Response	R128
191.2456	0.0002	992318	Stimulus	S 5
192.2456	0.0002	997318	Stimulus	S 5
193.1578	0.0002	1001879	Response	R128
193.2456	0.0002	1002318	Stimulus	S 5
194.2468	0.0002	1007324	Stimulus	S 5
195.2498	0.0002	1012339	Stimulus	S 5
195.2578	0.0002	1012379	Response	R128
196.2538	0.0002	1017359	Stimulus	S 5
197.2538	0.0002	1022359	Stimulus	S 5
197.3578	0.0002	1022879	Response	R128
198.2536	0.0002	1027358	Stimulus	S 5
199.2536	0.0002	1032358	Stimulus	S 5
199.4578	0.0002	1033379	Response	R128
200.2548	0.0002	1037364	Stimulus	S 5
201.2568	0.0002	1042374	Stimulus	S 5
201.5578	0.0002	1043879	Response	R128
202.2558	0.0002	1047369	Stimulus	S 5
203.2558	0.0002	1052369	Stimulus	S 5
203.6578	0.0002	1054379	Response	R128
204.2578	0.0002	1057379	Stimulus	S 5
205.2598	0.0002	1062389	Stimulus	S 5
205.7578	0.0002	1064879	Response	R128
206.2536	0.0002	1067358	Stimulus	S 5
207.2626	0.0002	1072403	Stimulus	S 5
207.8578	0.0002	1075379	Response	R128
208.263	0.0002	1077405	Stimulus	S 5
209.2628	0.0002	1082404	Stimulus	S 5
209.9578	0.0002	1085879	Response	R128
210.2628	0.0002	1087404	Stimulus	S 5
211.2658	0.0002	1092419	Stimulus	S 5
212.0578	0.0002	1096379	Response	R128
212.2694	0.0002	1097437	Stimulus	S 5
213.2694	0.0002	1102437	Stimulus	S 5
214.1578	0.0002	1106879	Response	R128
214.2692	0.0002	1107436	Stimulus	S 5
215.2698	0.0002	1112439	Stimulus	S 5
216.2578	0.0002	1117379	Response	R128
216.2692	0.0002	1117436	Stimulus	S 5
217.2726	0.0002	1122453	Stimulus	S 5
218.273	0.0002	1127455	Stimulus	S 5
218.3578	0.0002	1127879	Response	R128
219.273	0.0002	1132455	Stimulus	S 5
220.273	0.0002	1137455	Stimulus	S 5
220.4578	0.0002	1138379	Response	R128
221.273	0.0002	1142455	Stimulus	S 5
222.276	0.0002	1147470	Stimulus	S 5
222.5578	0.0002	1148879	Response	R128
223.277	0.0002	1152475	Stimulus	S 5
224.277	0.0002	1157475	Stimulus	S 5
224.6578	0.0002	1159379	Response	R128
225.28	0.0002	1162490	Stimulus	S 5
226.273	0.0002	1167455	Stimulus	S 5
226.7578	0.0002	1169879	Response	R128
227.2852	0.0002	1172516	Stimulus	S 5
228.2852	0.0002	1177516	Stimulus	S 5
228.8578	0.0002	1180379	Response	R128
229.285	0.0002	1182515	Stimulus	S 5
230.285	0.0002	1187515	Stimulus	S 5
230.9578	0.0002	1190879	Response	R128
231.285	0.0002	1192515	Stimulus	S 5
232.286	0.0002	1197520	Stimulus	S 5
233.0578	0.0002	1201379	Response	R128
233.2876	0.0002	1202528	Stimulus	S 5
234.288	0.0002	1207530	Stimulus	S 5
235.1578	0.0002	1211879	Response	R128
235.29	0.0002	1212540	Stimulus	S 5
236.2848	0.0002	1217514	Stimulus	S 5
237.2578	0.0002	1222379	Response	R128
237.2928	0.0002	1222554	Stimulus	S 5
238.2932	0.0002	1227556	Stimulus	S 5
239.2932	0.0002	1232556	Stimulus	S 5
239.3578	0.0002	1232879	Response	R128
240.2932	0.0002	1237556	Stimulus	S 5
241.2932	0.0002	1242556	Stimulus	S 5
241.4578	0.0002	1243379	Response	R128
242.301	0.0002	1247595	Stimulus	S 5
243.3008	0.0002	1252594	Stimulus	S 5
243.5578	0.0002	1253879	Response	R128
244.3008	0.0002	1257594	Stimulus	S 5
245.3012	0.0002	1262596	Stimulus	S 5
245.6578	0.0002	1264379	Response	R128
246.3006	0.0002	1267593	Stimulus	S 5
247.3028	0.0002	1272604	Stimulus	S 5
247.7578	0.0002	1274879	Response	R128
248.3034	0.0002	1277607	Stimulus	S 5
249.3032	0.0002	1282606	Stimulus	S 5
249.8578	0.0002	1285379	Response	R128
250.3034	0.0002	1287607	Stimulus	S 5
251.3032	0.0002	1292606	Stimulus	S 5
251.9578	0.0002	1295879	Response	R128
252.3062	0.0002	1297621	Stimulus	S 5
253.3062	0.0002	1302621	Stimulus	S 5
254.0578	0.0002	1306379	Response	R128
254.3084	0.0002	1307632	Stimulus	S 5
255.3104	0.0002	1312642	Stimulus	S 5
256.1578	0.0002	1316879	Response	R128
256.3034	0.0002	1317607	Stimulus	S 5
257.3132	0.0002	1322656	Stimulus	S 5
258.2578	0.0002	1327379	Response	R128
258.3166	0.0002	1327673	Stimulus	S 5
258.649	0.0002	1329335	Stimulus	S 99
260.3578	0.0002	1337879	Response	R128
262.4578	0.0002	1348379	Response	R128
