onset	duration	sample	type	marker_code
0	0.0002	42121	Response	R128
0	0.0002	42357	Stimulus	S 1
1.084	0.0002	47777	Stimulus	S 5
2.0528	0.0002	52621	Response	R128
2.085	0.0002	52782	Stimulus	S 5
3.0866	0.0002	57790	Stimulus	S 5
4.0874	0.0002	62794	Stimulus	S 5
4.1528	0.0002	63121	Response	R128
5.0884	0.0002	67799	Stimulus	S 5
6.0894	0.0002	72804	Stimulus	S 5
6.2528	0.0002	73621	Response	R128
7.0904	0.0002	77809	Stimulus	S 5
8.0914	0.0002	82814	Stimulus	S 5
8.3528	0.0002	84121	Response	R128
9.0924	0.0002	87819	Stimulus	S 5
10.0972	0.0002	92843	Stimulus	S 5
10.4528	0.0002	94621	Response	R128
11.0972	0.0002	97843	Stimulus	S 5
12.097	0.0002	102842	Stimulus	S 5
12.5528	0.0002	105121	Response	R128
13.0972	0.0002	107843	Stimulus	S 5
14.0976	0.0002	112845	Stimulus	S 5
14.6528	0.0002	115621	Response	R128
15.0986	0.0002	117850	Stimulus	S 5
16.0998	0.0002	122856	Stimulus	S 5
16.7528	0.0002	126121	Response	R128
17.1008	0.0002	127861	Stimulus	S 5
18.1018	0.0002	132866	Stimulus	S 5
18.8528	0.0002	136621	Response	R128
19.103	0.0002	137872	Stimulus	S 5
20.104	0.0002	142877	Stimulus	S 5
20.9528	0.0002	147121	Response	R128
21.1052	0.0002	147883	Stimulus	S 5
22.1062	0.0002	152888	Stimulus	S 5
23.0528	0.0002	157621	Response	R128
23.1072	0.0002	157893	Stimulus	S 5
24.1084	0.0002	162899	Stimulus	S 5
25.1128	0.0002	167921	Stimulus	S 5
25.1528	0.0002	168121	Response	R128
26.1128	0.0002	172921	Stimulus	S 5
27.1128	0.0002	177921	Stimulus	S 5
27.2528	0.0002	178621	Response	R128
28.1134	0.0002	182924	Stimulus	S 5
29.1134	0.0002	187924	Stimulus	S 5
29.3528	0.0002	189121	Response	R128
30.1146	0.0002	192930	Stimulus	S 5
31.1156	0.0002	197935	Stimulus	S 5
31.4528	0.0002	199621	Response	R128
32.117	0.0002	202942	Stimulus	S 5
33.1178	0.0002	207946	Stimulus	S 5
33.5528	0.0002	210121	Response	R128
34.119	0.0002	212952	Stimulus	S 5
35.12	0.0002	217957	Stimulus	S 5
35.6528	0.0002	220621	Response	R128
36.121	0.0002	222962	Stimulus	S 5
37.122	0.0002	227967	Stimulus	S 5
37.7528	0.0002	231121	Response	R128
38.1232	0.0002	232973	Stimulus	S 5
39.1288	0.0002	238001	Stimulus	S 5
39.8528	0.0002	241621	Response	R128
40.1288	0.0002	243001	Stimulus	S 5
41.1286	0.0002	248000	Stimulus	S 5
41.9528	0.0002	252121	Response	R128
42.1286	0.0002	253000	Stimulus	S 5
43.129	0.0002	258002	Stimulus	S 5
44.0528	0.0002	262621	Response	R128
44.1294	0.0002	263004	Stimulus	S 5
45.1304	0.0002	268009	Stimulus	S 5
46.1314	0.0002	273014	Stimulus	S 5
46.1528	0.0002	273121	Response	R128
47.1324	0.0002	278019	Stimulus	S 5
48.1336	0.0002	283025	Stimulus	S 5
48.2528	0.0002	283621	Response	R128
49.1346	0.0002	288030	Stimulus	S 5
50.1358	0.0002	293036	Stimulus	S 5
50.3528	0.0002	294121	Response	R128
51.1368	0.0002	298041	Stimulus	S 5
52.138	0.0002	303047	Stimulus	S 5
52.4528	0.0002	304621	Response	R128
53.139	0.0002	308052	Stimulus	S 5
54.14	0.0002	313057	Stimulus	S 5
54.5528	0.0002	315121	Response	R128
55.1444	0.0002	318079	Stimulus	S 5
56.1444	0.0002	323079	Stimulus	S 5
56.6528	0.0002	325621	Response	R128
57.1444	0.0002	328079	Stimulus	S 5
58.1448	0.0002	333081	Stimulus	S 5
58.7528	0.0002	336121	Response	R128
59.1452	0.0002	338083	Stimulus	S 5
60.1462	0.0002	343088	Stimulus	S 5
60.8528	0.0002	346621	Response	R128
61.1474	0.0002	348094	Stimulus	S 5
62.1484	0.0002	353099	Stimulus	S 5
62.9528	0.0002	357121	Response	R128
63.1494	0.0002	358104	Stimulus	S 5
64.1504	0.0002	363109	Stimulus	S 5
65.0528	0.0002	367621	Response	R128
65.1516	0.0002	368115	Stimulus	S 5
