onset	duration	sample	type	marker_code
42.002	0.0002	377115	Stimulus	S 12
42.9998	0.0002	382104	Stimulus	S 11
43.9998	0.0002	387104	Stimulus	S 11
44.002	0.0002	387115	Stimulus	S 12
44.0698	0.0002	387454	Response	R128
44.9998	0.0002	392104	Stimulus	S 11
45.9996	0.0002	397103	Stimulus	S 11
46.0018	0.0002	397114	Stimulus	S 12
46.1698	0.0002	397954	Response	R128
46.9996	0.0002	402103	Stimulus	S 11
47.9996	0.0002	407103	Stimulus	S 11
48.0018	0.0002	407114	Stimulus	S 12
48.2698	0.0002	408454	Response	R128
48.9996	0.0002	412103	Stimulus	S 11
49.9994	0.0002	417102	Stimulus	S 11
50.0016	0.0002	417113	Stimulus	S 12
50.3698	0.0002	418954	Response	R128
50.9992	0.0002	422101	Stimulus	S 11
51.9994	0.0002	427102	Stimulus	S 11
52.0014	0.0002	427112	Stimulus	S 12
52.4698	0.0002	429454	Response	R128
52.9992	0.0002	432101	Stimulus	S 11
53.9992	0.0002	437101	Stimulus	S 11
54.0014	0.0002	437112	Stimulus	S 12
54.5698	0.0002	439954	Response	R128
54.999	0.0002	442100	Stimulus	S 11
55.999	0.0002	447100	Stimulus	S 11
56.0012	0.0002	447111	Stimulus	S 12
56.6698	0.0002	450454	Response	R128
56.999	0.0002	452100	Stimulus	S 11
57.999	0.0002	457100	Stimulus	S 11
58.001	0.0002	457110	Stimulus	S 12
58.7698	0.0002	460954	Response	R128
58.999	0.0002	462100	Stimulus	S 11
59.9988	0.0002	467099	Stimulus	S 25
60.0008	0.0002	467109	Stimulus	S 26
60.003	0.0002	467120	Stimulus	S 27
60.8698	0.0002	471454	Response	R128
60.9988	0.0002	472099	Stimulus	S 26
61.9988	0.0002	477099	Stimulus	S 26
62.0008	0.0002	477109	Stimulus	S 27
62.9698	0.0002	481954	Response	R128
62.9986	0.0002	482098	Stimulus	S 26
63.9986	0.0002	487098	Stimulus	S 26
64.0006	0.0002	487108	Stimulus	S 27
64.9986	0.0002	492098	Stimulus	S 26
65.0698	0.0002	492454	Response	R128
65.9984	0.0002	497097	Stimulus	S 26
66.0006	0.0002	497108	Stimulus	S 27
66.9984	0.0002	502097	Stimulus	S 26
67.1698	0.0002	502954	Response	R128
67.9984	0.0002	507097	Stimulus	S 26
68.0004	0.0002	507107	Stimulus	S 27
68.9982	0.0002	512096	Stimulus	S 26
69.2698	0.0002	513454	Response	R128
69.9982	0.0002	517096	Stimulus	S 26
70.0004	0.0002	517107	Stimulus	S 27
70.9982	0.0002	522096	Stimulus	S 26
71.3698	0.0002	523954	Response	R128
71.998	0.0002	527095	Stimulus	S 26
72.0002	0.0002	527106	Stimulus	S 27
72.998	0.0002	532095	Stimulus	S 26
73.4698	0.0002	534454	Response	R128
73.998	0.0002	537095	Stimulus	S 26
74.0002	0.0002	537106	Stimulus	S 27
74.998	0.0002	542095	Stimulus	S 26
75.5698	0.0002	544954	Response	R128
75.9978	0.0002	547094	Stimulus	S 26
76	0.0002	547105	Stimulus	S 27
76.9978	0.0002	552094	Stimulus	S 26
77.6698	0.0002	555454	Response	R128
77.9978	0.0002	557094	Stimulus	S 26
77.9998	0.0002	557104	Stimulus	S 27
78.9976	0.0002	562093	Stimulus	S 26
79.7698	0.0002	565954	Response	R128
79.9976	0.0002	567093	Stimulus	S 10
79.9996	0.0002	567103	Stimulus	S 11
80.0018	0.0002	567114	Stimulus	S 12
80.9976	0.0002	572093	Stimulus	S 11
81.8698	0.0002	576454	Response	R128
81.9974	0.0002	577092	Stimulus	S 11
81.9996	0.0002	577103	Stimulus	S 12
82.9974	0.0002	582092	Stimulus	S 11
83.9698	0.0002	586954	Response	R128
83.9974	0.0002	587092	Stimulus	S 11
83.9994	0.0002	587102	Stimulus	S 12
84.9974	0.0002	592092	Stimulus	S 11
85.9972	0.0002	597091	Stimulus	S 11
85.9994	0.0002	597102	Stimulus	S 12
86.0698	0.0002	597454	Response	R128
86.9972	0.0002	602091	Stimulus	S 11
87.9972	0.0002	607091	Stimulus	S 11
87.9992	0.0002	607101	Stimulus	S 12
88.1698	0.0002	607954	Response	R128
88.997	0.0002	612090	Stimulus	S 11
89.997	0.0002	617090	Stimulus	S 11
89.9992	0.0002	617101	Stimulus	S 12
90.2698	0.0002	618454	Response	R128
90.997	0.0002	622090	Stimulus	S 11
91.997	0.0002	627090	Stimulus	S 11
91.999	0.0002	627100	Stimulus	S 12
92.3698	0.0002	628954	Response	R128
92.9968	0.0002	632089	Stimulus	S 11
93.9968	0.0002	637089	Stimulus	S 11
93.9988	0.0002	637099	Stimulus	S 12
94.4698	0.0002	639454	Response	R128
94.9966	0.0002	642088	Stimulus	S 11
95.9966	0.0002	647088	Stimulus	S 11
95.9986	0.0002	647098	Stimulus	S 12
96.5698	0.0002	649954	Response	R128
96.9966	0.0002	652088	Stimulus	S 11
97.9964	0.0002	657087	Stimulus	S 11
97.9986	0.0002	657098	Stimulus	S 12
98.6698	0.0002	660454	Response	R128
98.9964	0.0002	662087	Stimulus	S 11
99.9964	0.0002	667087	Stimulus	S 25
99.9984	0.0002	667097	Stimulus	S 26
100.0006	0.0002	667108	Stimulus	S 27
100.7698	0.0002	670954	Response	R128
100.9964	0.0002	672087	Stimulus	S 26
101.9962	0.0002	677086	Stimulus	S 26
101.9984	0.0002	677097	Stimulus	S 27
102.8698	0.0002	681454	Response	R128
102.9962	0.0002	682086	Stimulus	S 26
103.9962	0.0002	687086	Stimulus	S 26
103.9982	0.0002	687096	Stimulus	S 27
104.9698	0.0002	691954	Response	R128
104.996	0.0002	692085	Stimulus	S 26
105.996	0.0002	697085	Stimulus	S 26
105.9982	0.0002	697096	Stimulus	S 27
106.996	0.0002	702085	Stimulus	S 26
107.0698	0.0002	702454	Response	R128
107.996	0.0002	707085	Stimulus	S 26
107.998	0.0002	707095	Stimulus	S 27
108.9958	0.0002	712084	Stimulus	S 26
109.1698	0.0002	712954	Response	R128
109.9958	0.0002	717084	Stimulus	S 26
109.9978	0.0002	717094	Stimulus	S 27
110.9958	0.0002	722084	Stimulus	S 26
111.2698	0.0002	723454	Response	R128
111.9956	0.0002	727083	Stimulus	S 26
111.9978	0.0002	727094	Stimulus	S 27
112.9956	0.0002	732083	Stimulus	S 26
113.3698	0.0002	733954	Response	R128
113.9956	0.0002	737083	Stimulus	S 26
113.9978	0.0002	737094	Stimulus	S 27
114.9956	0.0002	742083	Stimulus	S 26
115.4698	0.0002	744454	Response	R128
115.9954	0.0002	747082	Stimulus	S 26
115.9976	0.0002	747093	Stimulus	S 27
116.9954	0.0002	752082	Stimulus	S 26
117.5698	0.0002	754954	Response	R128
117.9952	0.0002	757081	Stimulus	S 26
117.9974	0.0002	757092	Stimulus	S 27
118.9952	0.0002	762081	Stimulus	S 26
119.6698	0.0002	765454	Response	R128
119.9952	0.0002	767081	Stimulus	S 10
119.9972	0.0002	767091	Stimulus	S 11
119.9994	0.0002	767102	Stimulus	S 12
120.9952	0.0002	772081	Stimulus	S 11
121.7698	0.0002	775954	Response	R128
121.995	0.0002	777080	Stimulus	S 11
121.9972	0.0002	777091	Stimulus	S 12
122.995	0.0002	782080	Stimulus	S 11
123.8698	0.0002	786454	Response	R128
123.9948	0.0002	787079	Stimulus	S 11
123.997	0.0002	787090	Stimulus	S 12
124.9948	0.0002	792079	Stimulus	S 11
125.9698	0.0002	796954	Response	R128
125.9948	0.0002	797079	Stimulus	S 11
125.9968	0.0002	797089	Stimulus	S 12
126.9946	0.0002	802078	Stimulus	S 11
127.9946	0.0002	807078	Stimulus	S 11
127.9968	0.0002	807089	Stimulus	S 12
128.0698	0.0002	807454	Response	R128
128.9946	0.0002	812078	Stimulus	S 11
129.9946	0.0002	817078	Stimulus	S 11
129.9968	0.0002	817089	Stimulus	S 12
130.1698	0.0002	817954	Response	R128
130.9946	0.0002	822078	Stimulus	S 11
131.9944	0.0002	827077	Stimulus	S 11
131.9966	0.0002	827088	Stimulus	S 12
132.2698	0.0002	828454	Response	R128
132.9944	0.0002	832077	Stimulus	S 11
133.9944	0.0002	837077	Stimulus	S 11
133.9964	0.0002	837087	Stimulus	S 12
134.3698	0.0002	838954	Response	R128
134.9942	0.0002	842076	Stimulus	S 11
135.9942	0.0002	847076	Stimulus	S 11
135.9964	0.0002	847087	Stimulus	S 12
136.4698	0.0002	849454	Response	R128
136.9942	0.0002	852076	Stimulus	S 11
137.994	0.0002	857075	Stimulus	S 11
137.9962	0.0002	857086	Stimulus	S 12
138.5698	0.0002	859954	Response	R128
138.994	0.0002	862075	Stimulus	S 11
139.994	0.0002	867075	Stimulus	S 25
139.996	0.0002	867085	Stimulus	S 26
139.9982	0.0002	867096	Stimulus	S 27
140.6698	0.0002	870454	Response	R128
140.9938	0.0002	872074	Stimulus	S 26
141.9938	0.0002	877074	Stimulus	S 26
141.996	0.0002	877085	Stimulus	S 27
142.7698	0.0002	880954	Response	R128
142.9938	0.0002	882074	Stimulus	S 26
143.9938	0.0002	887074	Stimulus	S 26
143.9958	0.0002	887084	Stimulus	S 27
144.8698	0.0002	891454	Response	R128
144.9936	0.0002	892073	Stimulus	S 26
145.9936	0.0002	897073	Stimulus	S 26
145.9956	0.0002	897083	Stimulus	S 27
146.9698	0.0002	901954	Response	R128
146.9934	0.0002	902072	Stimulus	S 26
147.9934	0.0002	907072	Stimulus	S 26
147.9956	0.0002	907083	Stimulus	S 27
148.9934	0.0002	912072	Stimulus	S 26
149.0698	0.0002	912454	Response	R128
149.9932	0.0002	917071	Stimulus	S 26
149.9954	0.0002	917082	Stimulus	S 27
150.9932	0.0002	922071	Stimulus	S 26
151.1698	0.0002	922954	Response	R128
151.9932	0.0002	927071	Stimulus	S 26
151.9954	0.0002	927082	Stimulus	S 27
152.9932	0.0002	932071	Stimulus	S 26
153.2698	0.0002	933454	Response	R128
153.9932	0.0002	937071	Stimulus	S 26
153.9952	0.0002	937081	Stimulus	S 27
154.993	0.0002	942070	Stimulus	S 26
155.3698	0.0002	943954	Response	R128
155.993	0.0002	947070	Stimulus	S 26
155.995	0.0002	947080	Stimulus	S 27
156.993	0.0002	952070	Stimulus	S 26
157.4698	0.0002	954454	Response	R128
157.9928	0.0002	957069	Stimulus	S 26
157.995	0.0002	957080	Stimulus	S 27
158.9928	0.0002	962069	Stimulus	S 26
159.5698	0.0002	964954	Response	R128
159.9928	0.0002	967069	Stimulus	S 10
159.9948	0.0002	967079	Stimulus	S 11
159.997	0.0002	967090	Stimulus	S 12
160.9926	0.0002	972068	Stimulus	S 11
161.6698	0.0002	975454	Response	R128
161.9926	0.0002	977068	Stimulus	S 11
161.9946	0.0002	977078	Stimulus	S 12
162.9926	0.0002	982068	Stimulus	S 11
163.7698	0.0002	985954	Response	R128
163.9926	0.0002	987068	Stimulus	S 11
163.9946	0.0002	987078	Stimulus	S 12
164.9924	0.0002	992067	Stimulus	S 11
165.8698	0.0002	996454	Response	R128
165.9924	0.0002	997067	Stimulus	S 11
165.9944	0.0002	997077	Stimulus	S 12
166.9922	0.0002	1002066	Stimulus	S 11
167.9698	0.0002	1006954	Response	R128
167.9922	0.0002	1007066	Stimulus	S 11
167.9944	0.0002	1007077	Stimulus	S 12
168.9922	0.0002	1012066	Stimulus	S 11
169.9922	0.0002	1017066	Stimulus	S 11
169.9944	0.0002	1017077	Stimulus	S 12
170.0698	0.0002	1017454	Response	R128
170.992	0.0002	1022065	Stimulus	S 11
171.992	0.0002	1027065	Stimulus	S 11
171.9942	0.0002	1027076	Stimulus	S 12
172.1698	0.0002	1027954	Response	R128
172.992	0.0002	1032065	Stimulus	S 11
173.9918	0.0002	1037064	Stimulus	S 11
173.994	0.0002	1037075	Stimulus	S 12
174.2698	0.0002	1038454	Response	R128
174.9918	0.0002	1042064	Stimulus	S 11
175.9918	0.0002	1047064	Stimulus	S 11
175.9938	0.0002	1047074	Stimulus	S 12
176.3698	0.0002	1048954	Response	R128
176.9916	0.0002	1052063	Stimulus	S 11
177.9916	0.0002	1057063	Stimulus	S 11
177.9938	0.0002	1057074	Stimulus	S 12
178.4698	0.0002	1059454	Response	R128
178.9916	0.0002	1062063	Stimulus	S 11
179.9916	0.0002	1067063	Stimulus	S 25
179.9936	0.0002	1067073	Stimulus	S 26
179.9958	0.0002	1067084	Stimulus	S 27
180.5698	0.0002	1069954	Response	R128
180.9914	0.0002	1072062	Stimulus	S 26
181.9914	0.0002	1077062	Stimulus	S 26
181.9934	0.0002	1077072	Stimulus	S 27
182.6698	0.0002	1080454	Response	R128
182.9912	0.0002	1082061	Stimulus	S 26
183.9912	0.0002	1087061	Stimulus	S 26
183.9934	0.0002	1087072	Stimulus	S 27
184.7698	0.0002	1090954	Response	R128
184.9912	0.0002	1092061	Stimulus	S 26
185.9912	0.0002	1097061	Stimulus	S 26
185.9932	0.0002	1097071	Stimulus	S 27
186.8698	0.0002	1101454	Response	R128
186.9912	0.0002	1102061	Stimulus	S 26
187.991	0.0002	1107060	Stimulus	S 26
187.9932	0.0002	1107071	Stimulus	S 27
188.9698	0.0002	1111954	Response	R128
188.991	0.0002	1112060	Stimulus	S 26
189.9908	0.0002	1117059	Stimulus	S 26
189.993	0.0002	1117070	Stimulus	S 27
190.9908	0.0002	1122059	Stimulus	S 26
191.0698	0.0002	1122454	Response	R128
191.9908	0.0002	1127059	Stimulus	S 26
191.993	0.0002	1127070	Stimulus	S 27
192.9906	0.0002	1132058	Stimulus	S 26
193.1698	0.0002	1132954	Response	R128
193.9906	0.0002	1137058	Stimulus	S 26
193.9928	0.0002	1137069	Stimulus	S 27
194.9906	0.0002	1142058	Stimulus	S 26
195.2698	0.0002	1143454	Response	R128
195.9906	0.0002	1147058	Stimulus	S 26
195.9926	0.0002	1147068	Stimulus	S 27
196.9904	0.0002	1152057	Stimulus	S 26
197.3698	0.0002	1153954	Response	R128
197.9904	0.0002	1157057	Stimulus	S 26
197.9926	0.0002	1157068	Stimulus	S 27
198.9904	0.0002	1162057	Stimulus	S 26
199.4698	0.0002	1164454	Response	R128
199.9904	0.0002	1167057	Stimulus	S 99
201.5698	0.0002	1174954	Response	R128
