onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	701	SyncStatus	Sync Off
0	0.0002	10701	SyncStatus	Sync Off
0	0.0002	20701	SyncStatus	Sync Off
0	0.0002	30701	SyncStatus	Sync Off
0	0.0002	40701	SyncStatus	Sync Off
0	0.0002	50701	SyncStatus	Sync Off
0	0.0002	60701	SyncStatus	Sync Off
0	0.0002	70701	SyncStatus	Sync Off
0	0.0002	80701	SyncStatus	Sync Off
0	0.0002	90701	SyncStatus	Sync Off
0	0.0002	100701	SyncStatus	Sync Off
0	0.0002	110701	SyncStatus	Sync Off
0	0.0002	120701	SyncStatus	Sync Off
0	0.0002	130701	SyncStatus	Sync Off
0	0.0002	140701	SyncStatus	Sync Off
0	0.0002	150701	SyncStatus	Sync Off
0	0.0002	160701	SyncStatus	Sync Off
0	0.0002	170701	SyncStatus	Sync Off
0	0.0002	180701	SyncStatus	Sync Off
0	0.0002	190701	SyncStatus	Sync Off
0	0.0002	200701	SyncStatus	Sync Off
0	0.0002	210701	SyncStatus	Sync Off
0	0.0002	220701	SyncStatus	Sync Off
0	0.0002	230701	SyncStatus	Sync Off
0	0.0002	240701	SyncStatus	Sync Off
0	0.0002	250701	SyncStatus	Sync Off
0	0.0002	260701	SyncStatus	Sync Off
0	0.0002	270701	SyncStatus	Sync Off
0	0.0002	280701	SyncStatus	Sync Off
0	0.0002	290701	SyncStatus	Sync Off
0	0.0002	300701	SyncStatus	Sync Off
0	0.0002	310701	SyncStatus	Sync Off
0	0.0002	320701	SyncStatus	Sync Off
0	0.0002	330701	SyncStatus	Sync Off
0	0.0002	340701	SyncStatus	Sync Off
0	0.0002	350701	SyncStatus	Sync Off
0	0.0002	360701	SyncStatus	Sync Off
0	0.0002	370701	SyncStatus	Sync Off
0	0.0002	380701	SyncStatus	Sync Off
0	0.0002	390701	SyncStatus	Sync Off
0	0.0002	400701	SyncStatus	Sync Off
0	0.0002	410701	SyncStatus	Sync Off
0	0.0002	420701	SyncStatus	Sync Off
0	0.0002	430701	SyncStatus	Sync Off
0	0.0002	440701	SyncStatus	Sync Off
0	0.0002	450701	SyncStatus	Sync Off
0	0.0002	460701	SyncStatus	Sync Off
0	0.0002	470701	SyncStatus	Sync Off
0	0.0002	480701	SyncStatus	Sync Off
0	0.0002	490701	SyncStatus	Sync Off
0	0.0002	500701	SyncStatus	Sync Off
0	0.0002	510701	SyncStatus	Sync Off
0	0.0002	520701	SyncStatus	Sync Off
0	0.0002	524720	Stimulus	S 1
0.0022	0.0002	524731	Stimulus	S 10
0.0044	0.0002	524742	Stimulus	S 11
0.007	0.0002	524755	Stimulus	S 12
0.9858	0.0002	529649	Stimulus	S 11
1.1962	0.0002	530701	SyncStatus	Sync Off
1.9864	0.0002	534652	Stimulus	S 11
1.9886	0.0002	534663	Stimulus	S 12
2.987	0.0002	539655	Stimulus	S 11
3.1962	0.0002	540701	SyncStatus	Sync Off
3.9878	0.0002	544659	Stimulus	S 11
3.9908	0.0002	544674	Stimulus	S 12
4.9884	0.0002	549662	Stimulus	S 11
5.1962	0.0002	550701	SyncStatus	Sync Off
5.9888	0.0002	554664	Stimulus	S 11
5.9912	0.0002	554676	Stimulus	S 12
6.9896	0.0002	559668	Stimulus	S 11
7.1962	0.0002	560701	SyncStatus	Sync Off
7.9902	0.0002	564671	Stimulus	S 11
7.9924	0.0002	564682	Stimulus	S 12
8.991	0.0002	569675	Stimulus	S 11
9.1962	0.0002	570701	SyncStatus	Sync Off
9.9916	0.0002	574678	Stimulus	S 11
9.9936	0.0002	574688	Stimulus	S 12
10.9922	0.0002	579681	Stimulus	S 11
11.1962	0.0002	580701	SyncStatus	Sync Off
11.9928	0.0002	584684	Stimulus	S 11
11.995	0.0002	584695	Stimulus	S 12
12.9936	0.0002	589688	Stimulus	S 11
13.1962	0.0002	590701	SyncStatus	Sync Off
13.9942	0.0002	594691	Stimulus	S 11
13.9962	0.0002	594701	Stimulus	S 12
14.9948	0.0002	599694	Stimulus	S 11
15.1962	0.0002	600701	SyncStatus	Sync Off
15.9954	0.0002	604697	Stimulus	S 11
15.9976	0.0002	604708	Stimulus	S 12
16.9962	0.0002	609701	Stimulus	S 11
17.1962	0.0002	610701	SyncStatus	Sync Off
17.9968	0.0002	614704	Stimulus	S 11
17.999	0.0002	614715	Stimulus	S 12
18.9974	0.0002	619707	Stimulus	S 11
19.1962	0.0002	620701	SyncStatus	Sync Off
