onset	duration	sample	type	marker_code
38.9964	0.0002	234661	Stimulus	S 5
39.8554	0.0002	238956	Response	R128
39.9962	0.0002	239660	Stimulus	S 5
40.9962	0.0002	244660	Stimulus	S 5
41.9554	0.0002	249456	Response	R128
41.9962	0.0002	249660	Stimulus	S 5
42.996	0.0002	254659	Stimulus	S 5
43.9962	0.0002	259660	Stimulus	S 5
44.0554	0.0002	259956	Response	R128
44.996	0.0002	264659	Stimulus	S 5
45.996	0.0002	269659	Stimulus	S 5
46.1554	0.0002	270456	Response	R128
46.996	0.0002	274659	Stimulus	S 5
47.9958	0.0002	279658	Stimulus	S 5
48.2554	0.0002	280956	Response	R128
48.9958	0.0002	284658	Stimulus	S 5
49.9958	0.0002	289658	Stimulus	S 5
50.3554	0.0002	291456	Response	R128
50.9956	0.0002	294657	Stimulus	S 5
51.9956	0.0002	299657	Stimulus	S 5
52.4554	0.0002	301956	Response	R128
52.9954	0.0002	304656	Stimulus	S 5
53.9954	0.0002	309656	Stimulus	S 5
54.5554	0.0002	312456	Response	R128
54.9954	0.0002	314656	Stimulus	S 5
55.9954	0.0002	319656	Stimulus	S 5
56.6554	0.0002	322956	Response	R128
56.9952	0.0002	324655	Stimulus	S 5
57.9952	0.0002	329655	Stimulus	S 5
58.7554	0.0002	333456	Response	R128
58.9952	0.0002	334655	Stimulus	S 5
59.995	0.0002	339654	Stimulus	S 5
60.8554	0.0002	343956	Response	R128
60.995	0.0002	344654	Stimulus	S 5
61.995	0.0002	349654	Stimulus	S 5
62.9554	0.0002	354456	Response	R128
62.995	0.0002	354654	Stimulus	S 5
63.9948	0.0002	359653	Stimulus	S 5
64.9948	0.0002	364653	Stimulus	S 5
65.0554	0.0002	364956	Response	R128
65.9948	0.0002	369653	Stimulus	S 5
66.9946	0.0002	374652	Stimulus	S 5
67.1554	0.0002	375456	Response	R128
67.9946	0.0002	379652	Stimulus	S 5
68.9944	0.0002	384651	Stimulus	S 5
69.2554	0.0002	385956	Response	R128
69.9944	0.0002	389651	Stimulus	S 5
70.9944	0.0002	394651	Stimulus	S 5
71.3554	0.0002	396456	Response	R128
71.9944	0.0002	399651	Stimulus	S 5
72.9942	0.0002	404650	Stimulus	S 5
73.4554	0.0002	406956	Response	R128
73.9942	0.0002	409650	Stimulus	S 5
74.9942	0.0002	414650	Stimulus	S 5
75.5554	0.0002	417456	Response	R128
75.994	0.0002	419649	Stimulus	S 5
76.994	0.0002	424649	Stimulus	S 5
77.6554	0.0002	427956	Response	R128
77.994	0.0002	429649	Stimulus	S 5
78.994	0.0002	434649	Stimulus	S 5
79.7554	0.0002	438456	Response	R128
79.9938	0.0002	439648	Stimulus	S 5
80.9938	0.0002	444648	Stimulus	S 5
81.8554	0.0002	448956	Response	R128
81.9938	0.0002	449648	Stimulus	S 5
82.9936	0.0002	454647	Stimulus	S 5
83.9554	0.0002	459456	Response	R128
83.9936	0.0002	459647	Stimulus	S 5
84.9936	0.0002	464647	Stimulus	S 5
85.9934	0.0002	469646	Stimulus	S 5
86.0554	0.0002	469956	Response	R128
86.9934	0.0002	474646	Stimulus	S 5
87.9934	0.0002	479646	Stimulus	S 5
88.1554	0.0002	480456	Response	R128
88.9932	0.0002	484645	Stimulus	S 5
89.9932	0.0002	489645	Stimulus	S 5
90.2554	0.0002	490956	Response	R128
90.9932	0.0002	494645	Stimulus	S 5
91.9932	0.0002	499645	Stimulus	S 5
92.3554	0.0002	501456	Response	R128
92.993	0.0002	504644	Stimulus	S 5
93.993	0.0002	509644	Stimulus	S 5
94.4554	0.0002	511956	Response	R128
94.993	0.0002	514644	Stimulus	S 5
95.9928	0.0002	519643	Stimulus	S 5
96.5554	0.0002	522456	Response	R128
96.9928	0.0002	524643	Stimulus	S 5
97.9928	0.0002	529643	Stimulus	S 5
98.6554	0.0002	532956	Response	R128
98.9928	0.0002	534643	Stimulus	S 5
99.9926	0.0002	539642	Stimulus	S 5
100.7554	0.0002	543456	Response	R128
100.9926	0.0002	544642	Stimulus	S 5
101.9924	0.0002	549641	Stimulus	S 5
102.8554	0.0002	553956	Response	R128
102.9924	0.0002	554641	Stimulus	S 5
103.9924	0.0002	559641	Stimulus	S 5
104.9554	0.0002	564456	Response	R128
104.9922	0.0002	564640	Stimulus	S 5
105.9922	0.0002	569640	Stimulus	S 5
106.9922	0.0002	574640	Stimulus	S 5
107.0554	0.0002	574956	Response	R128
107.9922	0.0002	579640	Stimulus	S 5
108.9922	0.0002	584640	Stimulus	S 5
109.1554	0.0002	585456	Response	R128
109.992	0.0002	589639	Stimulus	S 5
110.992	0.0002	594639	Stimulus	S 5
111.2554	0.0002	595956	Response	R128
111.9918	0.0002	599638	Stimulus	S 5
112.9918	0.0002	604638	Stimulus	S 5
113.3554	0.0002	606456	Response	R128
113.9918	0.0002	609638	Stimulus	S 5
114.9918	0.0002	614638	Stimulus	S 5
115.4554	0.0002	616956	Response	R128
115.9916	0.0002	619637	Stimulus	S 5
116.9916	0.0002	624637	Stimulus	S 5
117.5554	0.0002	627456	Response	R128
117.9916	0.0002	629637	Stimulus	S 5
118.9914	0.0002	634636	Stimulus	S 5
119.6554	0.0002	637956	Response	R128
119.9914	0.0002	639636	Stimulus	S 5
120.9914	0.0002	644636	Stimulus	S 5
121.7554	0.0002	648456	Response	R128
121.9912	0.0002	649635	Stimulus	S 5
122.9912	0.0002	654635	Stimulus	S 5
123.8554	0.0002	658956	Response	R128
123.9912	0.0002	659635	Stimulus	S 5
124.9912	0.0002	664635	Stimulus	S 5
125.9554	0.0002	669456	Response	R128
125.991	0.0002	669634	Stimulus	S 5
126.991	0.0002	674634	Stimulus	S 5
127.991	0.0002	679634	Stimulus	S 5
128.0554	0.0002	679956	Response	R128
128.9908	0.0002	684633	Stimulus	S 5
129.9908	0.0002	689633	Stimulus	S 5
130.1554	0.0002	690456	Response	R128
130.9908	0.0002	694633	Stimulus	S 5
131.9906	0.0002	699632	Stimulus	S 5
132.2554	0.0002	700956	Response	R128
132.9906	0.0002	704632	Stimulus	S 5
133.9906	0.0002	709632	Stimulus	S 5
134.3554	0.0002	711456	Response	R128
134.9904	0.0002	714631	Stimulus	S 5
135.9904	0.0002	719631	Stimulus	S 5
136.4554	0.0002	721956	Response	R128
136.9904	0.0002	724631	Stimulus	S 5
137.9904	0.0002	729631	Stimulus	S 5
138.5554	0.0002	732456	Response	R128
138.9902	0.0002	734630	Stimulus	S 5
139.9902	0.0002	739630	Stimulus	S 5
140.6554	0.0002	742956	Response	R128
140.99	0.0002	744629	Stimulus	S 5
141.99	0.0002	749629	Stimulus	S 5
142.7554	0.0002	753456	Response	R128
142.99	0.0002	754629	Stimulus	S 5
143.99	0.0002	759629	Stimulus	S 5
144.8554	0.0002	763956	Response	R128
144.9898	0.0002	764628	Stimulus	S 5
145.9898	0.0002	769628	Stimulus	S 5
146.9554	0.0002	774456	Response	R128
146.9898	0.0002	774628	Stimulus	S 5
147.9896	0.0002	779627	Stimulus	S 5
148.9896	0.0002	784627	Stimulus	S 5
149.0554	0.0002	784956	Response	R128
149.9896	0.0002	789627	Stimulus	S 5
150.9896	0.0002	794627	Stimulus	S 5
151.1554	0.0002	795456	Response	R128
151.9896	0.0002	799627	Stimulus	S 5
152.9894	0.0002	804626	Stimulus	S 5
153.2554	0.0002	805956	Response	R128
153.9894	0.0002	809626	Stimulus	S 5
154.9894	0.0002	814626	Stimulus	S 5
155.3554	0.0002	816456	Response	R128
155.9892	0.0002	819625	Stimulus	S 5
156.9892	0.0002	824625	Stimulus	S 5
157.4554	0.0002	826956	Response	R128
157.989	0.0002	829624	Stimulus	S 5
158.989	0.0002	834624	Stimulus	S 5
159.5554	0.0002	837456	Response	R128
159.989	0.0002	839624	Stimulus	S 5
160.9888	0.0002	844623	Stimulus	S 5
161.6554	0.0002	847956	Response	R128
161.9888	0.0002	849623	Stimulus	S 5
162.9888	0.0002	854623	Stimulus	S 5
163.7554	0.0002	858456	Response	R128
163.9888	0.0002	859623	Stimulus	S 5
164.9888	0.0002	864623	Stimulus	S 5
165.8554	0.0002	868956	Response	R128
165.9886	0.0002	869622	Stimulus	S 5
166.9886	0.0002	874622	Stimulus	S 5
167.9554	0.0002	879456	Response	R128
167.9886	0.0002	879622	Stimulus	S 5
168.9884	0.0002	884621	Stimulus	S 5
169.9884	0.0002	889621	Stimulus	S 5
170.0554	0.0002	889956	Response	R128
170.9884	0.0002	894621	Stimulus	S 5
171.9882	0.0002	899620	Stimulus	S 5
172.1554	0.0002	900456	Response	R128
172.9882	0.0002	904620	Stimulus	S 5
173.9882	0.0002	909620	Stimulus	S 5
174.2554	0.0002	910956	Response	R128
174.988	0.0002	914619	Stimulus	S 5
175.988	0.0002	919619	Stimulus	S 5
176.3554	0.0002	921456	Response	R128
176.988	0.0002	924619	Stimulus	S 5
177.9878	0.0002	929618	Stimulus	S 5
178.4554	0.0002	931956	Response	R128
178.9878	0.0002	934618	Stimulus	S 5
179.9878	0.0002	939618	Stimulus	S 5
180.5554	0.0002	942456	Response	R128
180.9876	0.0002	944617	Stimulus	S 5
181.9876	0.0002	949617	Stimulus	S 5
182.6554	0.0002	952956	Response	R128
182.9876	0.0002	954617	Stimulus	S 5
183.9876	0.0002	959617	Stimulus	S 5
184.7554	0.0002	963456	Response	R128
184.9874	0.0002	964616	Stimulus	S 5
185.9874	0.0002	969616	Stimulus	S 5
186.8554	0.0002	973956	Response	R128
186.9874	0.0002	974616	Stimulus	S 5
187.9872	0.0002	979615	Stimulus	S 5
188.9554	0.0002	984456	Response	R128
188.9872	0.0002	984615	Stimulus	S 5
189.9872	0.0002	989615	Stimulus	S 5
190.987	0.0002	994614	Stimulus	S 5
191.0554	0.0002	994956	Response	R128
191.987	0.0002	999614	Stimulus	S 5
192.987	0.0002	1004614	Stimulus	S 5
193.1554	0.0002	1005456	Response	R128
193.987	0.0002	1009614	Stimulus	S 5
194.9868	0.0002	1014613	Stimulus	S 5
195.2554	0.0002	1015956	Response	R128
195.9868	0.0002	1019613	Stimulus	S 5
196.9866	0.0002	1024612	Stimulus	S 5
197.3554	0.0002	1026456	Response	R128
197.9866	0.0002	1029612	Stimulus	S 5
198.9866	0.0002	1034612	Stimulus	S 5
199.4554	0.0002	1036956	Response	R128
199.9866	0.0002	1039612	Stimulus	S 5
200.9866	0.0002	1044612	Stimulus	S 5
201.5554	0.0002	1047456	Response	R128
201.9864	0.0002	1049611	Stimulus	S 5
202.9864	0.0002	1054611	Stimulus	S 5
203.6554	0.0002	1057956	Response	R128
203.9862	0.0002	1059610	Stimulus	S 5
204.9862	0.0002	1064610	Stimulus	S 5
205.7554	0.0002	1068456	Response	R128
205.9862	0.0002	1069610	Stimulus	S 5
206.9862	0.0002	1074610	Stimulus	S 5
207.8554	0.0002	1078956	Response	R128
207.986	0.0002	1079609	Stimulus	S 5
208.986	0.0002	1084609	Stimulus	S 5
209.9554	0.0002	1089456	Response	R128
209.986	0.0002	1089609	Stimulus	S 5
210.9858	0.0002	1094608	Stimulus	S 5
211.9858	0.0002	1099608	Stimulus	S 5
212.0554	0.0002	1099956	Response	R128
212.9858	0.0002	1104608	Stimulus	S 5
213.9856	0.0002	1109607	Stimulus	S 5
214.1554	0.0002	1110456	Response	R128
214.9856	0.0002	1114607	Stimulus	S 5
215.9856	0.0002	1119607	Stimulus	S 5
216.2554	0.0002	1120956	Response	R128
216.9854	0.0002	1124606	Stimulus	S 5
217.9854	0.0002	1129606	Stimulus	S 5
218.3554	0.0002	1131456	Response	R128
218.9854	0.0002	1134606	Stimulus	S 5
219.9854	0.0002	1139606	Stimulus	S 5
220.4554	0.0002	1141956	Response	R128
220.9854	0.0002	1144606	Stimulus	S 5
221.9852	0.0002	1149605	Stimulus	S 5
222.5554	0.0002	1152456	Response	R128
222.9852	0.0002	1154605	Stimulus	S 5
223.9852	0.0002	1159605	Stimulus	S 5
224.6554	0.0002	1162956	Response	R128
224.985	0.0002	1164604	Stimulus	S 5
225.985	0.0002	1169604	Stimulus	S 5
226.7554	0.0002	1173456	Response	R128
226.985	0.0002	1174604	Stimulus	S 5
227.9848	0.0002	1179603	Stimulus	S 5
228.8554	0.0002	1183956	Response	R128
228.9848	0.0002	1184603	Stimulus	S 5
229.9846	0.0002	1189602	Stimulus	S 5
230.9554	0.0002	1194456	Response	R128
230.9846	0.0002	1194602	Stimulus	S 5
231.9846	0.0002	1199602	Stimulus	S 5
232.9846	0.0002	1204602	Stimulus	S 5
233.0554	0.0002	1204956	Response	R128
233.9844	0.0002	1209601	Stimulus	S 5
234.9844	0.0002	1214601	Stimulus	S 5
235.1554	0.0002	1215456	Response	R128
235.9844	0.0002	1219601	Stimulus	S 5
236.9842	0.0002	1224600	Stimulus	S 5
237.2554	0.0002	1225956	Response	R128
237.9842	0.0002	1229600	Stimulus	S 5
238.9842	0.0002	1234600	Stimulus	S 5
239.3554	0.0002	1236456	Response	R128
239.984	0.0002	1239599	Stimulus	S 5
240.984	0.0002	1244599	Stimulus	S 5
241.4554	0.0002	1246956	Response	R128
241.984	0.0002	1249599	Stimulus	S 5
242.984	0.0002	1254599	Stimulus	S 5
243.5554	0.0002	1257456	Response	R128
243.9838	0.0002	1259598	Stimulus	S 5
244.9838	0.0002	1264598	Stimulus	S 5
245.6554	0.0002	1267956	Response	R128
245.9838	0.0002	1269598	Stimulus	S 5
246.9836	0.0002	1274597	Stimulus	S 5
247.7554	0.0002	1278456	Response	R128
247.9836	0.0002	1279597	Stimulus	S 5
248.9836	0.0002	1284597	Stimulus	S 5
249.8554	0.0002	1288956	Response	R128
249.9834	0.0002	1289596	Stimulus	S 5
250.9834	0.0002	1294596	Stimulus	S 5
251.9554	0.0002	1299456	Response	R128
251.9834	0.0002	1299596	Stimulus	S 5
252.9832	0.0002	1304595	Stimulus	S 5
253.9832	0.0002	1309595	Stimulus	S 5
254.0554	0.0002	1309956	Response	R128
254.9832	0.0002	1314595	Stimulus	S 5
255.983	0.0002	1319594	Stimulus	S 5
256.1554	0.0002	1320456	Response	R128
256.983	0.0002	1324594	Stimulus	S 5
257.983	0.0002	1329594	Stimulus	S 5
258.2554	0.0002	1330956	Response	R128
258.983	0.0002	1334594	Stimulus	S 5
259.9828	0.0002	1339593	Stimulus	S 5
260.3554	0.0002	1341456	Response	R128
260.9828	0.0002	1344593	Stimulus	S 5
261.9828	0.0002	1349593	Stimulus	S 5
262.4554	0.0002	1351956	Response	R128
262.9826	0.0002	1354592	Stimulus	S 5
263.9826	0.0002	1359592	Stimulus	S 5
264.5554	0.0002	1362456	Response	R128
264.9826	0.0002	1364592	Stimulus	S 5
265.9824	0.0002	1369591	Stimulus	S 5
266.6554	0.0002	1372956	Response	R128
266.9824	0.0002	1374591	Stimulus	S 5
267.9822	0.0002	1379590	Stimulus	S 5
268.7554	0.0002	1383456	Response	R128
268.9824	0.0002	1384591	Stimulus	S 5
269.9822	0.0002	1389590	Stimulus	S 5
270.8554	0.0002	1393956	Response	R128
270.9822	0.0002	1394590	Stimulus	S 5
271.9822	0.0002	1399590	Stimulus	S 5
272.9554	0.0002	1404456	Response	R128
272.982	0.0002	1404589	Stimulus	S 5
273.982	0.0002	1409589	Stimulus	S 5
274.982	0.0002	1414589	Stimulus	S 5
275.0554	0.0002	1414956	Response	R128
275.9818	0.0002	1419588	Stimulus	S 5
276.9818	0.0002	1424588	Stimulus	S 5
277.1554	0.0002	1425456	Response	R128
277.9818	0.0002	1429588	Stimulus	S 5
278.9818	0.0002	1434588	Stimulus	S 5
279.2554	0.0002	1435956	Response	R128
279.9816	0.0002	1439587	Stimulus	S 5
280.9816	0.0002	1444587	Stimulus	S 5
281.3554	0.0002	1446456	Response	R128
281.9816	0.0002	1449587	Stimulus	S 5
282.9814	0.0002	1454586	Stimulus	S 5
283.4554	0.0002	1456956	Response	R128
283.9814	0.0002	1459586	Stimulus	S 5
284.9812	0.0002	1464585	Stimulus	S 5
285.5554	0.0002	1467456	Response	R128
285.9814	0.0002	1469586	Stimulus	S 5
286.9812	0.0002	1474585	Stimulus	S 5
287.6554	0.0002	1477956	Response	R128
287.9812	0.0002	1479585	Stimulus	S 5
288.9812	0.0002	1484585	Stimulus	S 5
289.7554	0.0002	1488456	Response	R128
289.981	0.0002	1489584	Stimulus	S 5
290.981	0.0002	1494584	Stimulus	S 5
291.8554	0.0002	1498956	Response	R128
291.981	0.0002	1499584	Stimulus	S 5
292.9808	0.0002	1504583	Stimulus	S 5
293.9554	0.0002	1509456	Response	R128
293.9808	0.0002	1509583	Stimulus	S 5
294.9808	0.0002	1514583	Stimulus	S 5
295.9808	0.0002	1519583	Stimulus	S 5
296.0554	0.0002	1519956	Response	R128
296.9806	0.0002	1524582	Stimulus	S 5
297.9806	0.0002	1529582	Stimulus	S 5
298.1554	0.0002	1530456	Response	R128
298.9804	0.0002	1534581	Stimulus	S 5
299.9804	0.0002	1539581	Stimulus	S 5
300.2554	0.0002	1540956	Response	R128
300.9804	0.0002	1544581	Stimulus	S 5
301.9804	0.0002	1549581	Stimulus	S 5
302.3554	0.0002	1551456	Response	R128
302.9802	0.0002	1554580	Stimulus	S 5
303.9802	0.0002	1559580	Stimulus	S 5
304.4554	0.0002	1561956	Response	R128
304.9802	0.0002	1564580	Stimulus	S 5
305.98	0.0002	1569579	Stimulus	S 5
306.5554	0.0002	1572456	Response	R128
306.98	0.0002	1574579	Stimulus	S 5
307.98	0.0002	1579579	Stimulus	S 5
308.6554	0.0002	1582956	Response	R128
308.9798	0.0002	1584578	Stimulus	S 5
309.9798	0.0002	1589578	Stimulus	S 5
310.7554	0.0002	1593456	Response	R128
310.9798	0.0002	1594578	Stimulus	S 5
311.9796	0.0002	1599577	Stimulus	S 5
312.8554	0.0002	1603956	Response	R128
312.9796	0.0002	1604577	Stimulus	S 5
313.9796	0.0002	1609577	Stimulus	S 5
314.9554	0.0002	1614456	Response	R128
314.9796	0.0002	1614577	Stimulus	S 5
315.9794	0.0002	1619576	Stimulus	S 5
316.9794	0.0002	1624576	Stimulus	S 5
317.0554	0.0002	1624956	Response	R128
317.9794	0.0002	1629576	Stimulus	S 5
318.9792	0.0002	1634575	Stimulus	S 5
319.1554	0.0002	1635456	Response	R128
319.9792	0.0002	1639575	Stimulus	S 5
320.979	0.0002	1644574	Stimulus	S 5
321.2554	0.0002	1645956	Response	R128
321.979	0.0002	1649574	Stimulus	S 5
322.979	0.0002	1654574	Stimulus	S 5
323.3554	0.0002	1656456	Response	R128
323.979	0.0002	1659574	Stimulus	S 5
324.9788	0.0002	1664573	Stimulus	S 5
325.4554	0.0002	1666956	Response	R128
325.9788	0.0002	1669573	Stimulus	S 5
326.9788	0.0002	1674573	Stimulus	S 5
327.5554	0.0002	1677456	Response	R128
327.9786	0.0002	1679572	Stimulus	S 5
328.9786	0.0002	1684572	Stimulus	S 5
329.6554	0.0002	1687956	Response	R128
329.9786	0.0002	1689572	Stimulus	S 5
330.9784	0.0002	1694571	Stimulus	S 5
331.7554	0.0002	1698456	Response	R128
331.9784	0.0002	1699571	Stimulus	S 5
332.9784	0.0002	1704571	Stimulus	S 5
333.8554	0.0002	1708956	Response	R128
333.9784	0.0002	1709571	Stimulus	S 5
334.9782	0.0002	1714570	Stimulus	S 5
335.9554	0.0002	1719456	Response	R128
335.9782	0.0002	1719570	Stimulus	S 5
336.9782	0.0002	1724570	Stimulus	S 5
337.978	0.0002	1729569	Stimulus	S 5
338.0554	0.0002	1729956	Response	R128
338.978	0.0002	1734569	Stimulus	S 5
339.978	0.0002	1739569	Stimulus	S 5
340.1554	0.0002	1740456	Response	R128
340.978	0.0002	1744569	Stimulus	S 5
341.9778	0.0002	1749568	Stimulus	S 5
342.2554	0.0002	1750956	Response	R128
342.9778	0.0002	1754568	Stimulus	S 5
343.9776	0.0002	1759567	Stimulus	S 5
344.3554	0.0002	1761456	Response	R128
344.9776	0.0002	1764567	Stimulus	S 5
345.9776	0.0002	1769567	Stimulus	S 5
346.4554	0.0002	1771956	Response	R128
346.9776	0.0002	1774567	Stimulus	S 5
347.9774	0.0002	1779566	Stimulus	S 5
348.5554	0.0002	1782456	Response	R128
348.9774	0.0002	1784566	Stimulus	S 5
349.9774	0.0002	1789566	Stimulus	S 5
350.6554	0.0002	1792956	Response	R128
350.9774	0.0002	1794566	Stimulus	S 5
351.9772	0.0002	1799565	Stimulus	S 5
352.7554	0.0002	1803456	Response	R128
352.9772	0.0002	1804565	Stimulus	S 5
353.977	0.0002	1809564	Stimulus	S 5
354.8554	0.0002	1813956	Response	R128
354.977	0.0002	1814564	Stimulus	S 5
355.977	0.0002	1819564	Stimulus	S 5
356.9554	0.0002	1824456	Response	R128
356.977	0.0002	1824564	Stimulus	S 5
357.977	0.0002	1829564	Stimulus	S 5
358.9768	0.0002	1834563	Stimulus	S 5
359.0554	0.0002	1834956	Response	R128
359.9768	0.0002	1839563	Stimulus	S 5
360.9768	0.0002	1844563	Stimulus	S 5
361.1554	0.0002	1845456	Response	R128
361.9766	0.0002	1849562	Stimulus	S 5
362.9766	0.0002	1854562	Stimulus	S 5
363.2554	0.0002	1855956	Response	R128
363.9764	0.0002	1859561	Stimulus	S 5
364.9764	0.0002	1864561	Stimulus	S 5
365.3554	0.0002	1866456	Response	R128
365.9764	0.0002	1869561	Stimulus	S 5
366.9762	0.0002	1874560	Stimulus	S 5
367.4554	0.0002	1876956	Response	R128
367.9762	0.0002	1879560	Stimulus	S 5
368.9762	0.0002	1884560	Stimulus	S 5
369.5554	0.0002	1887456	Response	R128
369.9762	0.0002	1889560	Stimulus	S 5
370.976	0.0002	1894559	Stimulus	S 5
371.6554	0.0002	1897956	Response	R128
371.976	0.0002	1899559	Stimulus	S 5
372.976	0.0002	1904559	Stimulus	S 5
373.7554	0.0002	1908456	Response	R128
373.9758	0.0002	1909558	Stimulus	S 5
374.9758	0.0002	1914558	Stimulus	S 5
375.8554	0.0002	1918956	Response	R128
375.9758	0.0002	1919558	Stimulus	S 5
376.9758	0.0002	1924558	Stimulus	S 5
377.9554	0.0002	1929456	Response	R128
377.9756	0.0002	1929557	Stimulus	S 5
378.9756	0.0002	1934557	Stimulus	S 5
379.9754	0.0002	1939556	Stimulus	S 5
380.0554	0.0002	1939956	Response	R128
380.9754	0.0002	1944556	Stimulus	S 5
381.9754	0.0002	1949556	Stimulus	S 5
382.1554	0.0002	1950456	Response	R128
382.9752	0.0002	1954555	Stimulus	S 5
383.9752	0.0002	1959555	Stimulus	S 5
384.2554	0.0002	1960956	Response	R128
384.9752	0.0002	1964555	Stimulus	S 5
385.9752	0.0002	1969555	Stimulus	S 5
386.3554	0.0002	1971456	Response	R128
386.975	0.0002	1974554	Stimulus	S 5
387.975	0.0002	1979554	Stimulus	S 5
388.4554	0.0002	1981956	Response	R128
388.975	0.0002	1984554	Stimulus	S 5
389.975	0.0002	1989554	Stimulus	S 5
390.5554	0.0002	1992456	Response	R128
390.9748	0.0002	1994553	Stimulus	S 5
391.9748	0.0002	1999553	Stimulus	S 5
392.6554	0.0002	2002956	Response	R128
392.9746	0.0002	2004552	Stimulus	S 5
393.9746	0.0002	2009552	Stimulus	S 5
394.7554	0.0002	2013456	Response	R128
394.9746	0.0002	2014552	Stimulus	S 5
395.9746	0.0002	2019552	Stimulus	S 5
396.8554	0.0002	2023956	Response	R128
396.9744	0.0002	2024551	Stimulus	S 5
397.9744	0.0002	2029551	Stimulus	S 5
398.9554	0.0002	2034456	Response	R128
398.9744	0.0002	2034551	Stimulus	S 5
399.9742	0.0002	2039550	Stimulus	S 5
400.9742	0.0002	2044550	Stimulus	S 5
401.0554	0.0002	2044956	Response	R128
401.9742	0.0002	2049550	Stimulus	S 5
402.974	0.0002	2054549	Stimulus	S 5
403.1554	0.0002	2055456	Response	R128
403.9742	0.0002	2059550	Stimulus	S 5
404.974	0.0002	2064549	Stimulus	S 5
405.2554	0.0002	2065956	Response	R128
405.974	0.0002	2069549	Stimulus	S 5
406.9738	0.0002	2074548	Stimulus	S 5
407.3554	0.0002	2076456	Response	R128
407.9738	0.0002	2079548	Stimulus	S 5
408.9738	0.0002	2084548	Stimulus	S 5
409.4554	0.0002	2086956	Response	R128
409.9736	0.0002	2089547	Stimulus	S 5
410.9736	0.0002	2094547	Stimulus	S 5
411.5554	0.0002	2097456	Response	R128
411.9736	0.0002	2099547	Stimulus	S 5
412.9734	0.0002	2104546	Stimulus	S 5
413.6554	0.0002	2107956	Response	R128
413.9734	0.0002	2109546	Stimulus	S 5
414.9734	0.0002	2114546	Stimulus	S 5
415.7554	0.0002	2118456	Response	R128
415.9734	0.0002	2119546	Stimulus	S 5
416.9732	0.0002	2124545	Stimulus	S 5
417.8554	0.0002	2128956	Response	R128
417.9732	0.0002	2129545	Stimulus	S 5
418.9732	0.0002	2134545	Stimulus	S 5
419.9554	0.0002	2139456	Response	R128
419.973	0.0002	2139544	Stimulus	S 5
420.973	0.0002	2144544	Stimulus	S 5
421.973	0.0002	2149544	Stimulus	S 5
422.0554	0.0002	2149956	Response	R128
422.9728	0.0002	2154543	Stimulus	S 5
423.9728	0.0002	2159543	Stimulus	S 5
424.1554	0.0002	2160456	Response	R128
424.9728	0.0002	2164543	Stimulus	S 5
425.9726	0.0002	2169542	Stimulus	S 5
