onset	duration	sample	type	marker_code
0	0.0002	35207	Response	R128
0	0.0002	35450	Stimulus	S 1
1.0494	0.0002	40697	Stimulus	S 5
2.0496	0.0002	45698	Stimulus	S 5
2.0516	0.0002	45708	Response	R128
3.0496	0.0002	50698	Stimulus	S 5
4.0494	0.0002	55697	Stimulus	S 5
4.1514	0.0002	56207	Response	R128
5.0486	0.0002	60693	Stimulus	S 5
6.0486	0.0002	65693	Stimulus	S 5
6.2514	0.0002	66707	Response	R128
7.0556	0.0002	70728	Stimulus	S 5
8.0554	0.0002	75727	Stimulus	S 5
8.3514	0.0002	77207	Response	R128
9.0556	0.0002	80728	Stimulus	S 5
10.0556	0.0002	85728	Stimulus	S 5
10.4514	0.0002	87707	Response	R128
11.0556	0.0002	90728	Stimulus	S 5
12.0586	0.0002	95743	Stimulus	S 5
12.5514	0.0002	98207	Response	R128
13.0606	0.0002	100753	Stimulus	S 5
14.0648	0.0002	105774	Stimulus	S 5
14.6514	0.0002	108707	Response	R128
15.0648	0.0002	110774	Stimulus	S 5
16.0646	0.0002	115773	Stimulus	S 5
16.7514	0.0002	119207	Response	R128
17.0654	0.0002	120777	Stimulus	S 5
18.0656	0.0002	125778	Stimulus	S 5
18.8514	0.0002	129707	Response	R128
19.0656	0.0002	130778	Stimulus	S 5
20.0656	0.0002	135778	Stimulus	S 5
20.9514	0.0002	140207	Response	R128
21.0656	0.0002	140778	Stimulus	S 5
22.0688	0.0002	145794	Stimulus	S 5
23.0514	0.0002	150707	Response	R128
23.0686	0.0002	150793	Stimulus	S 5
24.0706	0.0002	155803	Stimulus	S 5
25.0738	0.0002	160819	Stimulus	S 5
25.1514	0.0002	161207	Response	R128
26.0666	0.0002	165783	Stimulus	S 5
27.0756	0.0002	170828	Stimulus	S 5
27.2514	0.0002	171707	Response	R128
28.0806	0.0002	175853	Stimulus	S 5
29.0806	0.0002	180853	Stimulus	S 5
29.3514	0.0002	182207	Response	R128
30.0806	0.0002	185853	Stimulus	S 5
31.0806	0.0002	190853	Stimulus	S 5
31.4514	0.0002	192707	Response	R128
32.0804	0.0002	195852	Stimulus	S 5
33.081	0.0002	200855	Stimulus	S 5
33.5514	0.0002	203207	Response	R128
34.0808	0.0002	205854	Stimulus	S 5
35.0838	0.0002	210869	Stimulus	S 5
35.6514	0.0002	213707	Response	R128
36.0802	0.0002	215851	Stimulus	S 5
37.0856	0.0002	220878	Stimulus	S 5
37.7514	0.0002	224207	Response	R128
38.0858	0.0002	225879	Stimulus	S 5
39.0858	0.0002	230879	Stimulus	S 5
39.8514	0.0002	234707	Response	R128
40.0858	0.0002	235879	Stimulus	S 5
41.0888	0.0002	240894	Stimulus	S 5
41.9514	0.0002	245207	Response	R128
42.0868	0.0002	245884	Stimulus	S 5
43.0898	0.0002	250899	Stimulus	S 5
44.0514	0.0002	255707	Response	R128
44.0898	0.0002	255899	Stimulus	S 5
45.0962	0.0002	260931	Stimulus	S 5
46.0962	0.0002	265931	Stimulus	S 5
46.1514	0.0002	266207	Response	R128
47.0968	0.0002	270934	Stimulus	S 5
48.0968	0.0002	275934	Stimulus	S 5
48.2514	0.0002	276707	Response	R128
49.096	0.0002	280930	Stimulus	S 5
50.097	0.0002	285935	Stimulus	S 5
50.3514	0.0002	287207	Response	R128
51.099	0.0002	290945	Stimulus	S 5
52.097	0.0002	295935	Stimulus	S 5
52.4514	0.0002	297707	Response	R128
53.1	0.0002	300950	Stimulus	S 5
54.101	0.0002	305955	Stimulus	S 5
54.5514	0.0002	308207	Response	R128
55.103	0.0002	310965	Stimulus	S 5
56.096	0.0002	315930	Stimulus	S 5
56.6514	0.0002	318707	Response	R128
57.1068	0.0002	320984	Stimulus	S 5
58.1062	0.0002	325981	Stimulus	S 5
58.7514	0.0002	329207	Response	R128
59.106	0.0002	330980	Stimulus	S 5
60.106	0.0002	335980	Stimulus	S 5
60.8514	0.0002	339707	Response	R128
61.112	0.0002	341010	Stimulus	S 5
62.1118	0.0002	346009	Stimulus	S 5
62.9514	0.0002	350207	Response	R128
63.1118	0.0002	351009	Stimulus	S 5
64.1116	0.0002	356008	Stimulus	S 5
65.0514	0.0002	360707	Response	R128
65.113	0.0002	361015	Stimulus	S 5
66.1116	0.0002	366008	Stimulus	S 5
67.1158	0.0002	371029	Stimulus	S 5
67.1514	0.0002	371207	Response	R128
68.116	0.0002	376030	Stimulus	S 5
69.1162	0.0002	381031	Stimulus	S 5
69.2514	0.0002	381707	Response	R128
70.1162	0.0002	386031	Stimulus	S 5
71.1162	0.0002	391031	Stimulus	S 5
71.3514	0.0002	392207	Response	R128
72.1202	0.0002	396051	Stimulus	S 5
73.1202	0.0002	401051	Stimulus	S 5
73.4514	0.0002	402707	Response	R128
74.1212	0.0002	406056	Stimulus	S 5
75.1162	0.0002	411031	Stimulus	S 5
75.5514	0.0002	413207	Response	R128
76.1162	0.0002	416031	Stimulus	S 5
77.1276	0.0002	421088	Stimulus	S 5
77.6514	0.0002	423707	Response	R128
78.1276	0.0002	426088	Stimulus	S 5
79.1274	0.0002	431087	Stimulus	S 5
79.7514	0.0002	434207	Response	R128
80.1282	0.0002	436091	Stimulus	S 5
81.1274	0.0002	441087	Stimulus	S 5
81.8514	0.0002	444707	Response	R128
82.1302	0.0002	446101	Stimulus	S 5
83.1304	0.0002	451102	Stimulus	S 5
83.9514	0.0002	455207	Response	R128
84.1312	0.0002	456106	Stimulus	S 5
85.1334	0.0002	461117	Stimulus	S 5
86.0514	0.0002	465707	Response	R128
86.1274	0.0002	466087	Stimulus	S 5
87.136	0.0002	471130	Stimulus	S 5
88.1364	0.0002	476132	Stimulus	S 5
88.1514	0.0002	476207	Response	R128
89.1364	0.0002	481132	Stimulus	S 5
90.1374	0.0002	486137	Stimulus	S 5
90.2514	0.0002	486707	Response	R128
91.1394	0.0002	491147	Stimulus	S 5
92.1434	0.0002	496167	Stimulus	S 5
92.3514	0.0002	497207	Response	R128
93.1432	0.0002	501166	Stimulus	S 5
94.1432	0.0002	506166	Stimulus	S 5
94.4514	0.0002	507707	Response	R128
95.1434	0.0002	511167	Stimulus	S 5
96.1432	0.0002	516166	Stimulus	S 5
96.5514	0.0002	518207	Response	R128
97.1458	0.0002	521179	Stimulus	S 5
98.1464	0.0002	526182	Stimulus	S 5
98.6514	0.0002	528707	Response	R128
99.1474	0.0002	531187	Stimulus	S 5
100.1474	0.0002	536187	Stimulus	S 5
100.7514	0.0002	539207	Response	R128
101.1504	0.0002	541202	Stimulus	S 5
102.1496	0.0002	546198	Stimulus	S 5
102.8514	0.0002	549707	Response	R128
103.1496	0.0002	551198	Stimulus	S 5
104.1504	0.0002	556202	Stimulus	S 5
104.9514	0.0002	560207	Response	R128
105.1536	0.0002	561218	Stimulus	S 5
106.1466	0.0002	566183	Stimulus	S 5
107.0514	0.0002	570707	Response	R128
107.1592	0.0002	571246	Stimulus	S 5
108.1592	0.0002	576246	Stimulus	S 5
109.1514	0.0002	581207	Response	R128
109.159	0.0002	581245	Stimulus	S 5
110.159	0.0002	586245	Stimulus	S 5
111.1606	0.0002	591253	Stimulus	S 5
111.2514	0.0002	591707	Response	R128
112.1588	0.0002	596244	Stimulus	S 5
113.1596	0.0002	601248	Stimulus	S 5
113.3514	0.0002	602207	Response	R128
114.1606	0.0002	606253	Stimulus	S 5
115.1636	0.0002	611268	Stimulus	S 5
115.4514	0.0002	612707	Response	R128
116.1586	0.0002	616243	Stimulus	S 5
117.1662	0.0002	621281	Stimulus	S 5
117.5514	0.0002	623207	Response	R128
118.1676	0.0002	626288	Stimulus	S 5
119.1676	0.0002	631288	Stimulus	S 5
119.6514	0.0002	633707	Response	R128
120.1676	0.0002	636288	Stimulus	S 5
121.1668	0.0002	641284	Stimulus	S 5
121.7514	0.0002	644207	Response	R128
122.1678	0.0002	646289	Stimulus	S 5
123.1748	0.0002	651324	Stimulus	S 5
123.8514	0.0002	654707	Response	R128
124.1748	0.0002	656324	Stimulus	S 5
125.1748	0.0002	661324	Stimulus	S 5
125.9514	0.0002	665207	Response	R128
126.1746	0.0002	666323	Stimulus	S 5
127.1762	0.0002	671331	Stimulus	S 5
128.0514	0.0002	675707	Response	R128
128.1778	0.0002	676339	Stimulus	S 5
129.1778	0.0002	681339	Stimulus	S 5
130.1514	0.0002	686207	Response	R128
130.1778	0.0002	686339	Stimulus	S 5
131.1768	0.0002	691334	Stimulus	S 5
132.1798	0.0002	696349	Stimulus	S 5
132.2514	0.0002	696707	Response	R128
133.1798	0.0002	701349	Stimulus	S 5
134.1808	0.0002	706354	Stimulus	S 5
134.3514	0.0002	707207	Response	R128
135.1838	0.0002	711369	Stimulus	S 5
136.1768	0.0002	716334	Stimulus	S 5
136.4514	0.0002	717707	Response	R128
137.1862	0.0002	721381	Stimulus	S 5
138.1906	0.0002	726403	Stimulus	S 5
138.5514	0.0002	728207	Response	R128
139.1904	0.0002	731402	Stimulus	S 5
140.1904	0.0002	736402	Stimulus	S 5
140.6514	0.0002	738707	Response	R128
141.1904	0.0002	741402	Stimulus	S 5
142.191	0.0002	746405	Stimulus	S 5
142.7514	0.0002	749207	Response	R128
143.191	0.0002	751405	Stimulus	S 5
144.1908	0.0002	756404	Stimulus	S 5
144.8514	0.0002	759707	Response	R128
145.1938	0.0002	761419	Stimulus	S 5
146.19	0.0002	766400	Stimulus	S 5
146.9514	0.0002	770207	Response	R128
147.197	0.0002	771435	Stimulus	S 5
148.1978	0.0002	776439	Stimulus	S 5
149.0514	0.0002	780707	Response	R128
149.197	0.0002	781435	Stimulus	S 5
150.197	0.0002	786435	Stimulus	S 5
151.1514	0.0002	791207	Response	R128
151.197	0.0002	791435	Stimulus	S 5
152.2	0.0002	796450	Stimulus	S 5
153.2	0.0002	801450	Stimulus	S 5
153.2514	0.0002	801707	Response	R128
154.2062	0.0002	806481	Stimulus	S 5
155.2062	0.0002	811481	Stimulus	S 5
155.3514	0.0002	812207	Response	R128
156.2072	0.0002	816486	Stimulus	S 5
157.207	0.0002	821485	Stimulus	S 5
157.4514	0.0002	822707	Response	R128
158.207	0.0002	826485	Stimulus	S 5
159.207	0.0002	831485	Stimulus	S 5
159.5514	0.0002	833207	Response	R128
160.208	0.0002	836490	Stimulus	S 5
161.207	0.0002	841485	Stimulus	S 5
161.6514	0.0002	843707	Response	R128
162.21	0.0002	846500	Stimulus	S 5
163.21	0.0002	851500	Stimulus	S 5
163.7514	0.0002	854207	Response	R128
164.211	0.0002	856505	Stimulus	S 5
165.207	0.0002	861485	Stimulus	S 5
165.8514	0.0002	864707	Response	R128
166.2092	0.0002	866496	Stimulus	S 5
167.218	0.0002	871540	Stimulus	S 5
167.9514	0.0002	875207	Response	R128
168.222	0.0002	876560	Stimulus	S 5
169.222	0.0002	881560	Stimulus	S 5
170.0514	0.0002	885707	Response	R128
