onset	duration	sample	type	marker_code
0	0.0002	124233	Response	R128
0	0.0002	134733	Response	R128
0	0.0002	134962	Stimulus	S 1
1.0164	0.0002	140044	Stimulus	S 5
2.0164	0.0002	145044	Stimulus	S 5
2.0542	0.0002	145233	Response	R128
3.0164	0.0002	150044	Stimulus	S 5
4.0164	0.0002	155044	Stimulus	S 5
4.1542	0.0002	155733	Response	R128
5.0166	0.0002	160045	Stimulus	S 5
6.0166	0.0002	165045	Stimulus	S 5
6.2542	0.0002	166233	Response	R128
7.0166	0.0002	170045	Stimulus	S 5
8.0166	0.0002	175045	Stimulus	S 5
8.3542	0.0002	176733	Response	R128
9.0166	0.0002	180045	Stimulus	S 5
10.0174	0.0002	185049	Stimulus	S 5
10.4542	0.0002	187233	Response	R128
11.0168	0.0002	190046	Stimulus	S 5
12.0174	0.0002	195049	Stimulus	S 5
12.5542	0.0002	197733	Response	R128
13.0168	0.0002	200046	Stimulus	S 5
14.017	0.0002	205047	Stimulus	S 5
14.6542	0.0002	208233	Response	R128
15.0168	0.0002	210046	Stimulus	S 5
16.0168	0.0002	215046	Stimulus	S 5
16.7542	0.0002	218733	Response	R128
17.017	0.0002	220047	Stimulus	S 5
18.017	0.0002	225047	Stimulus	S 5
18.8542	0.0002	229233	Response	R128
19.017	0.0002	230047	Stimulus	S 5
20.017	0.0002	235047	Stimulus	S 5
20.9542	0.0002	239733	Response	R128
21.017	0.0002	240047	Stimulus	S 5
22.017	0.0002	245047	Stimulus	S 5
23.017	0.0002	250047	Stimulus	S 5
23.0542	0.0002	250233	Response	R128
24.017	0.0002	255047	Stimulus	S 5
25.017	0.0002	260047	Stimulus	S 5
25.1542	0.0002	260733	Response	R128
26.0172	0.0002	265048	Stimulus	S 5
27.0172	0.0002	270048	Stimulus	S 5
27.2542	0.0002	271233	Response	R128
28.0172	0.0002	275048	Stimulus	S 5
29.0172	0.0002	280048	Stimulus	S 5
29.3542	0.0002	281733	Response	R128
30.0172	0.0002	285048	Stimulus	S 5
31.0172	0.0002	290048	Stimulus	S 5
31.4542	0.0002	292233	Response	R128
32.0174	0.0002	295049	Stimulus	S 5
33.018	0.0002	300052	Stimulus	S 5
33.5542	0.0002	302733	Response	R128
34.0174	0.0002	305049	Stimulus	S 5
35.0174	0.0002	310049	Stimulus	S 5
35.6542	0.0002	313233	Response	R128
36.0174	0.0002	315049	Stimulus	S 5
37.0174	0.0002	320049	Stimulus	S 5
37.7542	0.0002	323733	Response	R128
38.0174	0.0002	325049	Stimulus	S 5
39.0182	0.0002	330053	Stimulus	S 5
39.8542	0.0002	334233	Response	R128
40.0178	0.0002	335051	Stimulus	S 5
41.0176	0.0002	340050	Stimulus	S 5
41.9542	0.0002	344733	Response	R128
42.0176	0.0002	345050	Stimulus	S 5
43.0178	0.0002	350051	Stimulus	S 5
44.0176	0.0002	355050	Stimulus	S 5
44.0542	0.0002	355233	Response	R128
45.0176	0.0002	360050	Stimulus	S 5
46.0178	0.0002	365051	Stimulus	S 5
46.1542	0.0002	365733	Response	R128
47.0178	0.0002	370051	Stimulus	S 5
48.0178	0.0002	375051	Stimulus	S 5
48.2542	0.0002	376233	Response	R128
49.0178	0.0002	380051	Stimulus	S 5
50.0178	0.0002	385051	Stimulus	S 5
50.3542	0.0002	386733	Response	R128
51.0178	0.0002	390051	Stimulus	S 5
52.0178	0.0002	395051	Stimulus	S 5
52.4542	0.0002	397233	Response	R128
53.018	0.0002	400052	Stimulus	S 5
54.018	0.0002	405052	Stimulus	S 5
54.5542	0.0002	407733	Response	R128
55.018	0.0002	410052	Stimulus	S 5
