onset	duration	sample	type	marker_code
66.0568	0.0002	399110	Stimulus	S 27
67.0544	0.0002	404098	Stimulus	S 26
68.0544	0.0002	409098	Stimulus	S 26
68.0566	0.0002	409109	Stimulus	S 27
69.0542	0.0002	414097	Stimulus	S 26
70.0542	0.0002	419097	Stimulus	S 26
70.0564	0.0002	419108	Stimulus	S 27
71.0542	0.0002	424097	Stimulus	S 26
72.054	0.0002	429096	Stimulus	S 26
72.0562	0.0002	429107	Stimulus	S 27
73.0542	0.0002	434097	Stimulus	S 26
74.054	0.0002	439096	Stimulus	S 26
74.0562	0.0002	439107	Stimulus	S 27
75.054	0.0002	444096	Stimulus	S 26
76.054	0.0002	449096	Stimulus	S 26
76.056	0.0002	449106	Stimulus	S 27
77.0538	0.0002	454095	Stimulus	S 26
78.0538	0.0002	459095	Stimulus	S 26
78.0558	0.0002	459105	Stimulus	S 27
79.0536	0.0002	464094	Stimulus	S 26
80.0536	0.0002	469094	Stimulus	S 26
80.0558	0.0002	469105	Stimulus	S 27
80.0706	0.0002	469179	Stimulus	S 10
80.0726	0.0002	469189	Stimulus	S 11
80.0748	0.0002	469200	Stimulus	S 12
81.0702	0.0002	474177	Stimulus	S 11
82.0702	0.0002	479177	Stimulus	S 11
82.0722	0.0002	479187	Stimulus	S 12
83.07	0.0002	484176	Stimulus	S 11
84.07	0.0002	489176	Stimulus	S 11
84.0722	0.0002	489187	Stimulus	S 12
85.07	0.0002	494176	Stimulus	S 11
86.07	0.0002	499176	Stimulus	S 11
86.072	0.0002	499186	Stimulus	S 12
87.0698	0.0002	504175	Stimulus	S 11
88.0698	0.0002	509175	Stimulus	S 11
88.072	0.0002	509186	Stimulus	S 12
89.0698	0.0002	514175	Stimulus	S 11
90.0696	0.0002	519174	Stimulus	S 11
90.0718	0.0002	519185	Stimulus	S 12
91.0696	0.0002	524174	Stimulus	S 11
92.0696	0.0002	529174	Stimulus	S 11
92.0716	0.0002	529184	Stimulus	S 12
93.0696	0.0002	534174	Stimulus	S 11
94.0694	0.0002	539173	Stimulus	S 11
94.0714	0.0002	539183	Stimulus	S 12
95.0694	0.0002	544173	Stimulus	S 11
96.0692	0.0002	549172	Stimulus	S 11
96.0714	0.0002	549183	Stimulus	S 12
97.0692	0.0002	554172	Stimulus	S 11
98.069	0.0002	559171	Stimulus	S 11
98.0712	0.0002	559182	Stimulus	S 12
99.0692	0.0002	564172	Stimulus	S 11
100.069	0.0002	569171	Stimulus	S 11
100.0712	0.0002	569182	Stimulus	S 12
100.0858	0.0002	569255	Stimulus	S 25
100.088	0.0002	569266	Stimulus	S 26
100.09	0.0002	569276	Stimulus	S 27
101.0856	0.0002	574254	Stimulus	S 26
102.0856	0.0002	579254	Stimulus	S 26
102.0878	0.0002	579265	Stimulus	S 27
103.0856	0.0002	584254	Stimulus	S 26
104.0854	0.0002	589253	Stimulus	S 26
104.0876	0.0002	589264	Stimulus	S 27
105.0854	0.0002	594253	Stimulus	S 26
106.0852	0.0002	599252	Stimulus	S 26
106.0874	0.0002	599263	Stimulus	S 27
107.0854	0.0002	604253	Stimulus	S 26
108.0852	0.0002	609252	Stimulus	S 26
108.0874	0.0002	609263	Stimulus	S 27
109.0852	0.0002	614252	Stimulus	S 26
110.0852	0.0002	619252	Stimulus	S 26
110.0872	0.0002	619262	Stimulus	S 27
111.0852	0.0002	624252	Stimulus	S 26
112.085	0.0002	629251	Stimulus	S 26
112.087	0.0002	629261	Stimulus	S 27
113.0848	0.0002	634250	Stimulus	S 26
114.0848	0.0002	639250	Stimulus	S 26
114.087	0.0002	639261	Stimulus	S 27
115.0848	0.0002	644250	Stimulus	S 26
116.0846	0.0002	649249	Stimulus	S 26
116.0868	0.0002	649260	Stimulus	S 27
117.0848	0.0002	654250	Stimulus	S 26
118.0846	0.0002	659249	Stimulus	S 26
118.0868	0.0002	659260	Stimulus	S 27
119.0846	0.0002	664249	Stimulus	S 26
120.0844	0.0002	669248	Stimulus	S 26
120.0866	0.0002	669259	Stimulus	S 27
120.1014	0.0002	669333	Stimulus	S 10
120.1034	0.0002	669343	Stimulus	S 11
120.1056	0.0002	669354	Stimulus	S 12
121.101	0.0002	674331	Stimulus	S 11
122.101	0.0002	679331	Stimulus	S 11
122.1032	0.0002	679342	Stimulus	S 12
123.101	0.0002	684331	Stimulus	S 11
124.1008	0.0002	689330	Stimulus	S 11
124.103	0.0002	689341	Stimulus	S 12
125.1008	0.0002	694330	Stimulus	S 11
126.1008	0.0002	699330	Stimulus	S 11
126.103	0.0002	699341	Stimulus	S 12
127.1006	0.0002	704329	Stimulus	S 11
128.1006	0.0002	709329	Stimulus	S 11
128.1028	0.0002	709340	Stimulus	S 12
129.1004	0.0002	714328	Stimulus	S 11
130.1004	0.0002	719328	Stimulus	S 11
130.1026	0.0002	719339	Stimulus	S 12
131.1004	0.0002	724328	Stimulus	S 11
132.1004	0.0002	729328	Stimulus	S 11
132.1026	0.0002	729339	Stimulus	S 12
133.1004	0.0002	734328	Stimulus	S 11
134.1004	0.0002	739328	Stimulus	S 11
134.1024	0.0002	739338	Stimulus	S 12
135.1002	0.0002	744327	Stimulus	S 11
136.1002	0.0002	749327	Stimulus	S 11
136.1024	0.0002	749338	Stimulus	S 12
137.1002	0.0002	754327	Stimulus	S 11
138.1	0.0002	759326	Stimulus	S 11
138.1022	0.0002	759337	Stimulus	S 12
139.1	0.0002	764326	Stimulus	S 11
140.0998	0.0002	769325	Stimulus	S 11
140.102	0.0002	769336	Stimulus	S 12
140.1166	0.0002	769409	Stimulus	S 25
140.1188	0.0002	769420	Stimulus	S 26
140.1208	0.0002	769430	Stimulus	S 27
141.1166	0.0002	774409	Stimulus	S 26
142.1164	0.0002	779408	Stimulus	S 26
142.1186	0.0002	779419	Stimulus	S 27
143.1164	0.0002	784408	Stimulus	S 26
144.1164	0.0002	789408	Stimulus	S 26
144.1184	0.0002	789418	Stimulus	S 27
145.1162	0.0002	794407	Stimulus	S 26
146.1162	0.0002	799407	Stimulus	S 26
146.1184	0.0002	799418	Stimulus	S 27
147.116	0.0002	804406	Stimulus	S 26
148.116	0.0002	809406	Stimulus	S 26
148.1182	0.0002	809417	Stimulus	S 27
149.116	0.0002	814406	Stimulus	S 26
150.1158	0.0002	819405	Stimulus	S 26
150.118	0.0002	819416	Stimulus	S 27
151.1158	0.0002	824405	Stimulus	S 26
152.1158	0.0002	829405	Stimulus	S 26
152.118	0.0002	829416	Stimulus	S 27
153.1156	0.0002	834404	Stimulus	S 26
154.1156	0.0002	839404	Stimulus	S 26
154.1178	0.0002	839415	Stimulus	S 27
155.1156	0.0002	844404	Stimulus	S 26
156.1156	0.0002	849404	Stimulus	S 26
156.1176	0.0002	849414	Stimulus	S 27
157.1156	0.0002	854404	Stimulus	S 26
158.1154	0.0002	859403	Stimulus	S 26
158.1176	0.0002	859414	Stimulus	S 27
159.1154	0.0002	864403	Stimulus	S 26
160.1154	0.0002	869403	Stimulus	S 26
160.1174	0.0002	869413	Stimulus	S 27
160.1324	0.0002	869488	Stimulus	S 10
160.1348	0.0002	869500	Stimulus	S 11
160.137	0.0002	869511	Stimulus	S 12
161.132	0.0002	874486	Stimulus	S 11
162.1318	0.0002	879485	Stimulus	S 11
162.134	0.0002	879496	Stimulus	S 12
163.1318	0.0002	884485	Stimulus	S 11
164.1318	0.0002	889485	Stimulus	S 11
164.1338	0.0002	889495	Stimulus	S 12
165.1316	0.0002	894484	Stimulus	S 11
166.1316	0.0002	899484	Stimulus	S 11
166.1338	0.0002	899495	Stimulus	S 12
167.1316	0.0002	904484	Stimulus	S 11
168.1314	0.0002	909483	Stimulus	S 11
168.1336	0.0002	909494	Stimulus	S 12
169.1314	0.0002	914483	Stimulus	S 11
170.1314	0.0002	919483	Stimulus	S 11
170.1336	0.0002	919494	Stimulus	S 12
171.1312	0.0002	924482	Stimulus	S 11
172.1312	0.0002	929482	Stimulus	S 11
172.1334	0.0002	929493	Stimulus	S 12
173.1312	0.0002	934482	Stimulus	S 11
174.1312	0.0002	939482	Stimulus	S 11
174.1332	0.0002	939492	Stimulus	S 12
175.131	0.0002	944481	Stimulus	S 11
176.131	0.0002	949481	Stimulus	S 11
176.133	0.0002	949491	Stimulus	S 12
177.131	0.0002	954481	Stimulus	S 11
178.1308	0.0002	959480	Stimulus	S 11
178.133	0.0002	959491	Stimulus	S 12
179.1308	0.0002	964480	Stimulus	S 11
180.1308	0.0002	969480	Stimulus	S 11
180.1328	0.0002	969490	Stimulus	S 12
180.1476	0.0002	969564	Stimulus	S 25
180.15	0.0002	969576	Stimulus	S 26
180.1522	0.0002	969587	Stimulus	S 27
181.1474	0.0002	974563	Stimulus	S 26
182.1472	0.0002	979562	Stimulus	S 26
182.1494	0.0002	979573	Stimulus	S 27
183.1472	0.0002	984562	Stimulus	S 26
184.1472	0.0002	989562	Stimulus	S 26
184.1492	0.0002	989572	Stimulus	S 27
185.147	0.0002	994561	Stimulus	S 26
186.147	0.0002	999561	Stimulus	S 26
186.1492	0.0002	999572	Stimulus	S 27
187.147	0.0002	1004561	Stimulus	S 26
188.147	0.0002	1009561	Stimulus	S 26
188.149	0.0002	1009571	Stimulus	S 27
189.1468	0.0002	1014560	Stimulus	S 26
190.1468	0.0002	1019560	Stimulus	S 26
190.1488	0.0002	1019570	Stimulus	S 27
191.1466	0.0002	1024559	Stimulus	S 26
192.1466	0.0002	1029559	Stimulus	S 26
192.1488	0.0002	1029570	Stimulus	S 27
193.1466	0.0002	1034559	Stimulus	S 26
194.1466	0.0002	1039559	Stimulus	S 26
194.1486	0.0002	1039569	Stimulus	S 27
195.1464	0.0002	1044558	Stimulus	S 26
196.1464	0.0002	1049558	Stimulus	S 26
196.1484	0.0002	1049568	Stimulus	S 27
197.1464	0.0002	1054558	Stimulus	S 26
198.1462	0.0002	1059557	Stimulus	S 26
198.1484	0.0002	1059568	Stimulus	S 27
199.1462	0.0002	1064557	Stimulus	S 26
200.1462	0.0002	1069557	Stimulus	S 26
200.1484	0.0002	1069568	Stimulus	S 27
200.163	0.0002	1069641	Stimulus	S 99
