onset	duration	sample	type	marker_code
0	0.0002	166707	Response	R128
0	0.0002	177207	Response	R128
0	0.0002	177440	Stimulus	S 1
1.019	0.0002	182535	Stimulus	S 5
2.0192	0.0002	187536	Stimulus	S 5
2.0534	0.0002	187707	Response	R128
3.0192	0.0002	192536	Stimulus	S 5
4.0192	0.0002	197536	Stimulus	S 5
4.1534	0.0002	198207	Response	R128
5.0194	0.0002	202537	Stimulus	S 5
6.0192	0.0002	207536	Stimulus	S 5
6.2534	0.0002	208707	Response	R128
7.02	0.0002	212540	Stimulus	S 5
8.0192	0.0002	217536	Stimulus	S 5
8.3532	0.0002	219206	Response	R128
9.0194	0.0002	222537	Stimulus	S 5
10.0194	0.0002	227537	Stimulus	S 5
10.4532	0.0002	229706	Response	R128
11.0194	0.0002	232537	Stimulus	S 5
12.0194	0.0002	237537	Stimulus	S 5
12.5534	0.0002	240207	Response	R128
13.0194	0.0002	242537	Stimulus	S 5
14.0194	0.0002	247537	Stimulus	S 5
14.6534	0.0002	250707	Response	R128
15.0196	0.0002	252538	Stimulus	S 5
16.0196	0.0002	257538	Stimulus	S 5
16.7534	0.0002	261207	Response	R128
17.0196	0.0002	262538	Stimulus	S 5
18.0196	0.0002	267538	Stimulus	S 5
18.8532	0.0002	271706	Response	R128
19.0196	0.0002	272538	Stimulus	S 5
20.0196	0.0002	277538	Stimulus	S 5
20.9534	0.0002	282207	Response	R128
21.0196	0.0002	282538	Stimulus	S 5
22.0198	0.0002	287539	Stimulus	S 5
23.0198	0.0002	292539	Stimulus	S 5
23.0532	0.0002	292706	Response	R128
24.0198	0.0002	297539	Stimulus	S 5
25.0198	0.0002	302539	Stimulus	S 5
25.1534	0.0002	303207	Response	R128
26.0198	0.0002	307539	Stimulus	S 5
27.0198	0.0002	312539	Stimulus	S 5
27.2534	0.0002	313707	Response	R128
28.0198	0.0002	317539	Stimulus	S 5
29.02	0.0002	322540	Stimulus	S 5
29.3534	0.0002	324207	Response	R128
30.02	0.0002	327540	Stimulus	S 5
31.02	0.0002	332540	Stimulus	S 5
31.4532	0.0002	334706	Response	R128
32.0202	0.0002	337541	Stimulus	S 5
33.02	0.0002	342540	Stimulus	S 5
33.5532	0.0002	345206	Response	R128
34.02	0.0002	347540	Stimulus	S 5
35.0202	0.0002	352541	Stimulus	S 5
35.6532	0.0002	355706	Response	R128
36.0208	0.0002	357544	Stimulus	S 5
37.0202	0.0002	362541	Stimulus	S 5
37.7534	0.0002	366207	Response	R128
38.0202	0.0002	367541	Stimulus	S 5
39.0204	0.0002	372542	Stimulus	S 5
39.8532	0.0002	376706	Response	R128
40.0202	0.0002	377541	Stimulus	S 5
41.0204	0.0002	382542	Stimulus	S 5
41.9534	0.0002	387207	Response	R128
42.0204	0.0002	387542	Stimulus	S 5
43.0204	0.0002	392542	Stimulus	S 5
44.0204	0.0002	397542	Stimulus	S 5
44.0532	0.0002	397706	Response	R128
45.0204	0.0002	402542	Stimulus	S 5
46.0206	0.0002	407543	Stimulus	S 5
46.1532	0.0002	408206	Response	R128
47.0206	0.0002	412543	Stimulus	S 5
48.0204	0.0002	417542	Stimulus	S 5
48.2534	0.0002	418707	Response	R128
49.0208	0.0002	422544	Stimulus	S 5
50.0206	0.0002	427543	Stimulus	S 5
50.3534	0.0002	429207	Response	R128
51.0206	0.0002	432543	Stimulus	S 5
52.0206	0.0002	437543	Stimulus	S 5
52.4534	0.0002	439707	Response	R128
53.0208	0.0002	442544	Stimulus	S 5
54.0206	0.0002	447543	Stimulus	S 5
54.5532	0.0002	450206	Response	R128
55.0208	0.0002	452544	Stimulus	S 5
56.021	0.0002	457545	Stimulus	S 5
56.6532	0.0002	460706	Response	R128
57.0208	0.0002	462544	Stimulus	S 5
58.021	0.0002	467545	Stimulus	S 5
58.7532	0.0002	471206	Response	R128
59.021	0.0002	472545	Stimulus	S 5
60.021	0.0002	477545	Stimulus	S 5
60.8534	0.0002	481707	Response	R128
61.021	0.0002	482545	Stimulus	S 5
62.021	0.0002	487545	Stimulus	S 5
62.9532	0.0002	492206	Response	R128
63.0212	0.0002	492546	Stimulus	S 5
64.0212	0.0002	497546	Stimulus	S 5
65.0212	0.0002	502546	Stimulus	S 5
65.0532	0.0002	502706	Response	R128
66.0218	0.0002	507549	Stimulus	S 5
67.0218	0.0002	512549	Stimulus	S 5
67.1534	0.0002	513207	Response	R128
68.0212	0.0002	517546	Stimulus	S 5
69.0212	0.0002	522546	Stimulus	S 5
69.2532	0.0002	523706	Response	R128
70.0212	0.0002	527546	Stimulus	S 5
71.0212	0.0002	532546	Stimulus	S 5
71.3534	0.0002	534207	Response	R128
72.0214	0.0002	537547	Stimulus	S 5
73.0214	0.0002	542547	Stimulus	S 5
73.4532	0.0002	544706	Response	R128
74.0214	0.0002	547547	Stimulus	S 5
75.0214	0.0002	552547	Stimulus	S 5
75.5534	0.0002	555207	Response	R128
76.0214	0.0002	557547	Stimulus	S 5
77.0214	0.0002	562547	Stimulus	S 5
77.6534	0.0002	565707	Response	R128
78.0214	0.0002	567547	Stimulus	S 5
79.0214	0.0002	572547	Stimulus	S 5
79.7532	0.0002	576206	Response	R128
80.0214	0.0002	577547	Stimulus	S 5
81.0214	0.0002	582547	Stimulus	S 5
81.8532	0.0002	586706	Response	R128
82.0214	0.0002	587547	Stimulus	S 5
83.0216	0.0002	592548	Stimulus	S 5
83.9534	0.0002	597207	Response	R128
84.0218	0.0002	597549	Stimulus	S 5
85.0216	0.0002	602548	Stimulus	S 5
86.0218	0.0002	607549	Stimulus	S 5
86.0532	0.0002	607706	Response	R128
87.0216	0.0002	612548	Stimulus	S 5
88.0218	0.0002	617549	Stimulus	S 5
88.1532	0.0002	618206	Response	R128
89.0218	0.0002	622549	Stimulus	S 5
90.0218	0.0002	627549	Stimulus	S 5
90.2534	0.0002	628707	Response	R128
91.0218	0.0002	632549	Stimulus	S 5
92.0218	0.0002	637549	Stimulus	S 5
92.3534	0.0002	639207	Response	R128
93.0218	0.0002	642549	Stimulus	S 5
94.0268	0.0002	647574	Stimulus	S 5
94.4532	0.0002	649706	Response	R128
95.0268	0.0002	652574	Stimulus	S 5
96.0266	0.0002	657573	Stimulus	S 5
96.5532	0.0002	660206	Response	R128
97.0266	0.0002	662573	Stimulus	S 5
98.0266	0.0002	667573	Stimulus	S 5
98.6534	0.0002	670707	Response	R128
99.0264	0.0002	672572	Stimulus	S 5
100.0264	0.0002	677572	Stimulus	S 5
100.7532	0.0002	681206	Response	R128
101.0264	0.0002	682572	Stimulus	S 5
102.0264	0.0002	687572	Stimulus	S 5
102.8532	0.0002	691706	Response	R128
