onset	duration	sample	type	marker_code
109.1578	0.0002	774252	Response	R128
109.176	0.0002	774343	Stimulus	S 5
110.176	0.0002	779343	Stimulus	S 5
111.1774	0.0002	784350	Stimulus	S 5
111.2578	0.0002	784752	Response	R128
112.1774	0.0002	789350	Stimulus	S 5
113.1774	0.0002	794350	Stimulus	S 5
113.3578	0.0002	795252	Response	R128
114.1784	0.0002	799355	Stimulus	S 5
115.1814	0.0002	804370	Stimulus	S 5
115.4578	0.0002	805752	Response	R128
116.1756	0.0002	809341	Stimulus	S 5
117.1838	0.0002	814382	Stimulus	S 5
117.5578	0.0002	816252	Response	R128
118.1844	0.0002	819385	Stimulus	S 5
119.1846	0.0002	824386	Stimulus	S 5
119.6578	0.0002	826752	Response	R128
120.1844	0.0002	829385	Stimulus	S 5
121.1874	0.0002	834400	Stimulus	S 5
121.7578	0.0002	837252	Response	R128
122.1918	0.0002	839422	Stimulus	S 5
123.1918	0.0002	844422	Stimulus	S 5
123.8578	0.0002	847752	Response	R128
124.1916	0.0002	849421	Stimulus	S 5
125.1926	0.0002	854426	Stimulus	S 5
125.9578	0.0002	858252	Response	R128
126.1918	0.0002	859422	Stimulus	S 5
127.1938	0.0002	864432	Stimulus	S 5
128.0578	0.0002	868752	Response	R128
128.1944	0.0002	869435	Stimulus	S 5
129.1946	0.0002	874436	Stimulus	S 5
130.1578	0.0002	879252	Response	R128
130.1946	0.0002	879436	Stimulus	S 5
131.1976	0.0002	884451	Stimulus	S 5
132.1976	0.0002	889451	Stimulus	S 5
132.2578	0.0002	889752	Response	R128
133.1976	0.0002	894451	Stimulus	S 5
134.1986	0.0002	899456	Stimulus	S 5
134.3578	0.0002	900252	Response	R128
135.2016	0.0002	904471	Stimulus	S 5
136.1948	0.0002	909437	Stimulus	S 5
136.4578	0.0002	910752	Response	R128
137.204	0.0002	914483	Stimulus	S 5
138.2076	0.0002	919501	Stimulus	S 5
138.5578	0.0002	921252	Response	R128
139.2076	0.0002	924501	Stimulus	S 5
140.2074	0.0002	929500	Stimulus	S 5
140.6578	0.0002	931752	Response	R128
141.2076	0.0002	934501	Stimulus	S 5
142.2076	0.0002	939501	Stimulus	S 5
142.7578	0.0002	942252	Response	R128
143.2076	0.0002	944501	Stimulus	S 5
144.2086	0.0002	949506	Stimulus	S 5
144.8578	0.0002	952752	Response	R128
145.2118	0.0002	954522	Stimulus	S 5
146.207	0.0002	959498	Stimulus	S 5
146.9578	0.0002	963252	Response	R128
147.214	0.0002	964533	Stimulus	S 5
148.2148	0.0002	969537	Stimulus	S 5
149.0578	0.0002	973752	Response	R128
149.2148	0.0002	974537	Stimulus	S 5
150.2148	0.0002	979537	Stimulus	S 5
151.1578	0.0002	984252	Response	R128
151.2178	0.0002	984552	Stimulus	S 5
152.2158	0.0002	989542	Stimulus	S 5
153.2178	0.0002	994552	Stimulus	S 5
153.2578	0.0002	994752	Response	R128
154.2232	0.0002	999579	Stimulus	S 5
155.2232	0.0002	1004579	Stimulus	S 5
155.3578	0.0002	1005252	Response	R128
156.2232	0.0002	1009579	Stimulus	S 5
157.2238	0.0002	1014582	Stimulus	S 5
157.4578	0.0002	1015752	Response	R128
158.2248	0.0002	1019587	Stimulus	S 5
159.2248	0.0002	1024587	Stimulus	S 5
159.5578	0.0002	1026252	Response	R128
160.2248	0.0002	1029587	Stimulus	S 5
161.2278	0.0002	1034602	Stimulus	S 5
161.6578	0.0002	1036752	Response	R128
162.2278	0.0002	1039602	Stimulus	S 5
163.2278	0.0002	1044602	Stimulus	S 5
163.7578	0.0002	1047252	Response	R128
164.2288	0.0002	1049607	Stimulus	S 5
165.232	0.0002	1054623	Stimulus	S 5
165.8578	0.0002	1057752	Response	R128
166.2248	0.0002	1059587	Stimulus	S 5
167.2342	0.0002	1064634	Stimulus	S 5
167.9578	0.0002	1068252	Response	R128
168.239	0.0002	1069658	Stimulus	S 5
169.239	0.0002	1074658	Stimulus	S 5
170.0578	0.0002	1078752	Response	R128
170.2388	0.0002	1079657	Stimulus	S 5
171.239	0.0002	1084658	Stimulus	S 5
172.1578	0.0002	1089252	Response	R128
172.2392	0.0002	1089659	Stimulus	S 5
173.239	0.0002	1094658	Stimulus	S 5
174.239	0.0002	1099658	Stimulus	S 5
174.2578	0.0002	1099752	Response	R128
175.242	0.0002	1104673	Stimulus	S 5
176.2386	0.0002	1109656	Stimulus	S 5
176.3578	0.0002	1110252	Response	R128
177.2442	0.0002	1114684	Stimulus	S 5
178.245	0.0002	1119688	Stimulus	S 5
178.4578	0.0002	1120752	Response	R128
179.245	0.0002	1124688	Stimulus	S 5
180.245	0.0002	1129688	Stimulus	S 5
180.5578	0.0002	1131252	Response	R128
181.248	0.0002	1134703	Stimulus	S 5
182.2482	0.0002	1139704	Stimulus	S 5
182.6578	0.0002	1141752	Response	R128
183.2482	0.0002	1144704	Stimulus	S 5
184.249	0.0002	1149708	Stimulus	S 5
184.7578	0.0002	1152252	Response	R128
185.2546	0.0002	1154736	Stimulus	S 5
186.2546	0.0002	1159736	Stimulus	S 5
186.8578	0.0002	1162752	Response	R128
187.2552	0.0002	1164739	Stimulus	S 5
188.2552	0.0002	1169739	Stimulus	S 5
188.9578	0.0002	1173252	Response	R128
189.2552	0.0002	1174739	Stimulus	S 5
190.2552	0.0002	1179739	Stimulus	S 5
191.0578	0.0002	1183752	Response	R128
191.2552	0.0002	1184739	Stimulus	S 5
192.2582	0.0002	1189754	Stimulus	S 5
193.1578	0.0002	1194252	Response	R128
193.2582	0.0002	1194754	Stimulus	S 5
194.2592	0.0002	1199759	Stimulus	S 5
195.2578	0.0002	1204752	Response	R128
195.2622	0.0002	1204774	Stimulus	S 5
196.2552	0.0002	1209739	Stimulus	S 5
197.2642	0.0002	1214784	Stimulus	S 5
197.3578	0.0002	1215252	Response	R128
198.2652	0.0002	1219789	Stimulus	S 5
199.2652	0.0002	1224789	Stimulus	S 5
199.4578	0.0002	1225752	Response	R128
200.2652	0.0002	1229789	Stimulus	S 5
201.2704	0.0002	1234815	Stimulus	S 5
201.5578	0.0002	1236252	Response	R128
202.2704	0.0002	1239815	Stimulus	S 5
203.2702	0.0002	1244814	Stimulus	S 5
203.6578	0.0002	1246752	Response	R128
204.2704	0.0002	1249815	Stimulus	S 5
205.2724	0.0002	1254825	Stimulus	S 5
205.7578	0.0002	1257252	Response	R128
206.27	0.0002	1259813	Stimulus	S 5
207.275	0.0002	1264838	Stimulus	S 5
207.8578	0.0002	1267752	Response	R128
208.2754	0.0002	1269840	Stimulus	S 5
209.2754	0.0002	1274840	Stimulus	S 5
209.9578	0.0002	1278252	Response	R128
210.2754	0.0002	1279840	Stimulus	S 5
211.2784	0.0002	1284855	Stimulus	S 5
212.0578	0.0002	1288752	Response	R128
212.2784	0.0002	1289855	Stimulus	S 5
213.2784	0.0002	1294855	Stimulus	S 5
214.1578	0.0002	1299252	Response	R128
214.2794	0.0002	1299860	Stimulus	S 5
215.2824	0.0002	1304875	Stimulus	S 5
216.2578	0.0002	1309752	Response	R128
216.2862	0.0002	1309894	Stimulus	S 5
217.286	0.0002	1314893	Stimulus	S 5
218.2864	0.0002	1319895	Stimulus	S 5
218.3578	0.0002	1320252	Response	R128
219.2866	0.0002	1324896	Stimulus	S 5
220.2864	0.0002	1329895	Stimulus	S 5
220.4578	0.0002	1330752	Response	R128
221.2884	0.0002	1334905	Stimulus	S 5
222.2886	0.0002	1339906	Stimulus	S 5
222.5578	0.0002	1341252	Response	R128
223.2884	0.0002	1344905	Stimulus	S 5
224.2896	0.0002	1349911	Stimulus	S 5
224.6578	0.0002	1351752	Response	R128
225.2926	0.0002	1354926	Stimulus	S 5
226.2864	0.0002	1359895	Stimulus	S 5
226.7578	0.0002	1362252	Response	R128
227.295	0.0002	1364938	Stimulus	S 5
228.2956	0.0002	1369941	Stimulus	S 5
228.8578	0.0002	1372752	Response	R128
229.2956	0.0002	1374941	Stimulus	S 5
230.2956	0.0002	1379941	Stimulus	S 5
230.9578	0.0002	1383252	Response	R128
231.3018	0.0002	1384972	Stimulus	S 5
232.3018	0.0002	1389972	Stimulus	S 5
233.0578	0.0002	1393752	Response	R128
233.3016	0.0002	1394971	Stimulus	S 5
234.3016	0.0002	1399971	Stimulus	S 5
235.1578	0.0002	1404252	Response	R128
235.3026	0.0002	1404976	Stimulus	S 5
236.3016	0.0002	1409971	Stimulus	S 5
237.2578	0.0002	1414752	Response	R128
237.305	0.0002	1414988	Stimulus	S 5
238.3056	0.0002	1419991	Stimulus	S 5
239.3056	0.0002	1424991	Stimulus	S 5
239.3578	0.0002	1425252	Response	R128
240.3056	0.0002	1429991	Stimulus	S 5
241.3086	0.0002	1435006	Stimulus	S 5
241.4578	0.0002	1435752	Response	R128
242.3086	0.0002	1440006	Stimulus	S 5
243.3088	0.0002	1445007	Stimulus	S 5
243.5578	0.0002	1446252	Response	R128
244.3098	0.0002	1450012	Stimulus	S 5
245.3128	0.0002	1455027	Stimulus	S 5
245.6578	0.0002	1456752	Response	R128
246.3176	0.0002	1460051	Stimulus	S 5
247.3174	0.0002	1465050	Stimulus	S 5
247.7578	0.0002	1467252	Response	R128
248.3174	0.0002	1470050	Stimulus	S 5
249.3174	0.0002	1475050	Stimulus	S 5
249.8578	0.0002	1477752	Response	R128
250.3172	0.0002	1480049	Stimulus	S 5
251.3188	0.0002	1485057	Stimulus	S 5
251.9578	0.0002	1488252	Response	R128
252.3188	0.0002	1490057	Stimulus	S 5
253.3198	0.0002	1495062	Stimulus	S 5
254.0578	0.0002	1498752	Response	R128
254.3198	0.0002	1500062	Stimulus	S 5
255.3228	0.0002	1505077	Stimulus	S 5
256.1578	0.0002	1509252	Response	R128
256.317	0.0002	1510048	Stimulus	S 5
257.3252	0.0002	1515089	Stimulus	S 5
258.2578	0.0002	1519752	Response	R128
258.3258	0.0002	1520092	Stimulus	S 5
259.3258	0.0002	1525092	Stimulus	S 5
260.3258	0.0002	1530092	Stimulus	S 5
260.3578	0.0002	1530252	Response	R128
261.3288	0.0002	1535107	Stimulus	S 5
262.3332	0.0002	1540129	Stimulus	S 5
262.4578	0.0002	1540752	Response	R128
263.333	0.0002	1545128	Stimulus	S 5
264.333	0.0002	1550128	Stimulus	S 5
264.5578	0.0002	1551252	Response	R128
265.334	0.0002	1555133	Stimulus	S 5
266.333	0.0002	1560128	Stimulus	S 5
266.6578	0.0002	1561752	Response	R128
267.3352	0.0002	1565139	Stimulus	S 5
268.3358	0.0002	1570142	Stimulus	S 5
268.7578	0.0002	1572252	Response	R128
269.336	0.0002	1575143	Stimulus	S 5
270.336	0.0002	1580143	Stimulus	S 5
270.8578	0.0002	1582752	Response	R128
271.339	0.0002	1585158	Stimulus	S 5
272.339	0.0002	1590158	Stimulus	S 5
272.9578	0.0002	1593252	Response	R128
273.339	0.0002	1595158	Stimulus	S 5
274.34	0.0002	1600163	Stimulus	S 5
275.0578	0.0002	1603752	Response	R128
275.343	0.0002	1605178	Stimulus	S 5
276.336	0.0002	1610143	Stimulus	S 5
277.1578	0.0002	1614252	Response	R128
277.3454	0.0002	1615190	Stimulus	S 5
278.349	0.0002	1620208	Stimulus	S 5
279.2578	0.0002	1624752	Response	R128
279.3488	0.0002	1625207	Stimulus	S 5
280.3488	0.0002	1630207	Stimulus	S 5
281.349	0.0002	1635208	Stimulus	S 5
281.3578	0.0002	1635252	Response	R128
282.349	0.0002	1640208	Stimulus	S 5
283.3492	0.0002	1645209	Stimulus	S 5
283.4578	0.0002	1645752	Response	R128
284.35	0.0002	1650213	Stimulus	S 5
285.3532	0.0002	1655229	Stimulus	S 5
285.5578	0.0002	1656252	Response	R128
286.3484	0.0002	1660205	Stimulus	S 5
287.3554	0.0002	1665240	Stimulus	S 5
287.6578	0.0002	1666752	Response	R128
288.3562	0.0002	1670244	Stimulus	S 5
289.3562	0.0002	1675244	Stimulus	S 5
289.7578	0.0002	1677252	Response	R128
290.3562	0.0002	1680244	Stimulus	S 5
291.3592	0.0002	1685259	Stimulus	S 5
291.8578	0.0002	1687752	Response	R128
292.3592	0.0002	1690259	Stimulus	S 5
293.3604	0.0002	1695265	Stimulus	S 5
293.9578	0.0002	1698252	Response	R128
294.3646	0.0002	1700286	Stimulus	S 5
295.3646	0.0002	1705286	Stimulus	S 5
296.0578	0.0002	1708752	Response	R128
296.3644	0.0002	1710285	Stimulus	S 5
297.3652	0.0002	1715289	Stimulus	S 5
298.1578	0.0002	1719252	Response	R128
298.3662	0.0002	1720294	Stimulus	S 5
299.3662	0.0002	1725294	Stimulus	S 5
300.2578	0.0002	1729752	Response	R128
300.3662	0.0002	1730294	Stimulus	S 5
301.3694	0.0002	1735310	Stimulus	S 5
302.3578	0.0002	1740252	Response	R128
302.3694	0.0002	1740310	Stimulus	S 5
303.3692	0.0002	1745309	Stimulus	S 5
304.3702	0.0002	1750314	Stimulus	S 5
304.4578	0.0002	1750752	Response	R128
305.3734	0.0002	1755330	Stimulus	S 5
306.3664	0.0002	1760295	Stimulus	S 5
306.5578	0.0002	1761252	Response	R128
307.3766	0.0002	1765346	Stimulus	S 5
308.3804	0.0002	1770365	Stimulus	S 5
308.6578	0.0002	1771752	Response	R128
309.3802	0.0002	1775364	Stimulus	S 5
310.3802	0.0002	1780364	Stimulus	S 5
310.7578	0.0002	1782252	Response	R128
311.3802	0.0002	1785364	Stimulus	S 5
312.3802	0.0002	1790364	Stimulus	S 5
312.8578	0.0002	1792752	Response	R128
313.3806	0.0002	1795366	Stimulus	S 5
314.3804	0.0002	1800365	Stimulus	S 5
314.9578	0.0002	1803252	Response	R128
315.3834	0.0002	1805380	Stimulus	S 5
316.38	0.0002	1810363	Stimulus	S 5
317.0578	0.0002	1813752	Response	R128
317.3854	0.0002	1815390	Stimulus	S 5
318.3864	0.0002	1820395	Stimulus	S 5
319.1578	0.0002	1824252	Response	R128
319.3864	0.0002	1825395	Stimulus	S 5
320.3866	0.0002	1830396	Stimulus	S 5
321.2578	0.0002	1834752	Response	R128
321.3894	0.0002	1835410	Stimulus	S 5
322.3896	0.0002	1840411	Stimulus	S 5
323.3578	0.0002	1845252	Response	R128
323.3896	0.0002	1845411	Stimulus	S 5
324.3906	0.0002	1850416	Stimulus	S 5
325.396	0.0002	1855443	Stimulus	S 5
325.4578	0.0002	1855752	Response	R128
326.396	0.0002	1860443	Stimulus	S 5
327.3968	0.0002	1865447	Stimulus	S 5
327.5578	0.0002	1866252	Response	R128
328.3966	0.0002	1870446	Stimulus	S 5
329.3966	0.0002	1875446	Stimulus	S 5
329.6578	0.0002	1876752	Response	R128
330.3966	0.0002	1880446	Stimulus	S 5
331.3996	0.0002	1885461	Stimulus	S 5
331.7578	0.0002	1887252	Response	R128
332.3996	0.0002	1890461	Stimulus	S 5
333.3996	0.0002	1895461	Stimulus	S 5
333.8578	0.0002	1897752	Response	R128
334.4006	0.0002	1900466	Stimulus	S 5
335.4036	0.0002	1905481	Stimulus	S 5
335.9578	0.0002	1908252	Response	R128
336.3966	0.0002	1910446	Stimulus	S 5
337.4062	0.0002	1915494	Stimulus	S 5
338.0578	0.0002	1918752	Response	R128
338.4066	0.0002	1920496	Stimulus	S 5
339.4066	0.0002	1925496	Stimulus	S 5
340.1578	0.0002	1929252	Response	R128
340.4068	0.0002	1930497	Stimulus	S 5
341.4116	0.0002	1935521	Stimulus	S 5
342.2578	0.0002	1939752	Response	R128
342.4116	0.0002	1940521	Stimulus	S 5
343.4116	0.0002	1945521	Stimulus	S 5
344.3578	0.0002	1950252	Response	R128
344.4114	0.0002	1950520	Stimulus	S 5
345.4138	0.0002	1955532	Stimulus	S 5
346.4114	0.0002	1960520	Stimulus	S 5
346.4578	0.0002	1960752	Response	R128
347.4162	0.0002	1965544	Stimulus	S 5
348.4168	0.0002	1970547	Stimulus	S 5
348.5578	0.0002	1971252	Response	R128
349.4168	0.0002	1975547	Stimulus	S 5
350.4168	0.0002	1980547	Stimulus	S 5
350.6578	0.0002	1981752	Response	R128
351.4198	0.0002	1985562	Stimulus	S 5
352.4198	0.0002	1990562	Stimulus	S 5
352.7578	0.0002	1992252	Response	R128
353.4198	0.0002	1995562	Stimulus	S 5
354.4208	0.0002	2000567	Stimulus	S 5
354.8578	0.0002	2002752	Response	R128
355.4238	0.0002	2005582	Stimulus	S 5
356.4274	0.0002	2010600	Stimulus	S 5
356.9578	0.0002	2013252	Response	R128
357.4274	0.0002	2015600	Stimulus	S 5
358.428	0.0002	2020603	Stimulus	S 5
359.0578	0.0002	2023752	Response	R128
359.4276	0.0002	2025601	Stimulus	S 5
360.4278	0.0002	2030602	Stimulus	S 5
361.1578	0.0002	2034252	Response	R128
361.4298	0.0002	2035612	Stimulus	S 5
362.43	0.0002	2040613	Stimulus	S 5
363.2578	0.0002	2044752	Response	R128
363.43	0.0002	2045613	Stimulus	S 5
364.431	0.0002	2050618	Stimulus	S 5
365.3578	0.0002	2055252	Response	R128
365.434	0.0002	2055633	Stimulus	S 5
366.4268	0.0002	2060597	Stimulus	S 5
367.4364	0.0002	2065645	Stimulus	S 5
367.4578	0.0002	2065752	Response	R128
368.437	0.0002	2070648	Stimulus	S 5
369.437	0.0002	2075648	Stimulus	S 5
369.5578	0.0002	2076252	Response	R128
370.437	0.0002	2080648	Stimulus	S 5
371.4432	0.0002	2085679	Stimulus	S 5
371.6578	0.0002	2086752	Response	R128
372.4432	0.0002	2090679	Stimulus	S 5
373.443	0.0002	2095678	Stimulus	S 5
373.7578	0.0002	2097252	Response	R128
374.443	0.0002	2100678	Stimulus	S 5
375.444	0.0002	2105683	Stimulus	S 5
375.8578	0.0002	2107752	Response	R128
376.443	0.0002	2110678	Stimulus	S 5
377.4464	0.0002	2115695	Stimulus	S 5
377.9578	0.0002	2118252	Response	R128
378.447	0.0002	2120698	Stimulus	S 5
379.447	0.0002	2125698	Stimulus	S 5
380.0578	0.0002	2128752	Response	R128
380.447	0.0002	2130698	Stimulus	S 5
381.4502	0.0002	2135714	Stimulus	S 5
382.1578	0.0002	2139252	Response	R128
382.4502	0.0002	2140714	Stimulus	S 5
383.4502	0.0002	2145714	Stimulus	S 5
384.2578	0.0002	2149752	Response	R128
384.4512	0.0002	2150719	Stimulus	S 5
385.4542	0.0002	2155734	Stimulus	S 5
386.3578	0.0002	2160252	Response	R128
386.459	0.0002	2160758	Stimulus	S 5
387.4588	0.0002	2165757	Stimulus	S 5
388.4578	0.0002	2170752	Response	R128
388.4588	0.0002	2170757	Stimulus	S 5
389.459	0.0002	2175758	Stimulus	S 5
390.4594	0.0002	2180760	Stimulus	S 5
390.5578	0.0002	2181252	Response	R128
391.4602	0.0002	2185764	Stimulus	S 5
392.4602	0.0002	2190764	Stimulus	S 5
392.6578	0.0002	2191752	Response	R128
393.4602	0.0002	2195764	Stimulus	S 5
394.4612	0.0002	2200769	Stimulus	S 5
394.7578	0.0002	2202252	Response	R128
395.4642	0.0002	2205784	Stimulus	S 5
396.4586	0.0002	2210756	Stimulus	S 5
396.8578	0.0002	2212752	Response	R128
397.4664	0.0002	2215795	Stimulus	S 5
398.4672	0.0002	2220799	Stimulus	S 5
398.9578	0.0002	2223252	Response	R128
399.4672	0.0002	2225799	Stimulus	S 5
400.4674	0.0002	2230800	Stimulus	S 5
401.0578	0.0002	2233752	Response	R128
401.4702	0.0002	2235814	Stimulus	S 5
402.4746	0.0002	2240836	Stimulus	S 5
403.1578	0.0002	2244252	Response	R128
403.4744	0.0002	2245835	Stimulus	S 5
404.4744	0.0002	2250835	Stimulus	S 5
405.2578	0.0002	2254752	Response	R128
405.4754	0.0002	2255840	Stimulus	S 5
406.4744	0.0002	2260835	Stimulus	S 5
407.3578	0.0002	2265252	Response	R128
407.4764	0.0002	2265845	Stimulus	S 5
408.4774	0.0002	2270850	Stimulus	S 5
409.4578	0.0002	2275752	Response	R128
409.4774	0.0002	2275850	Stimulus	S 5
410.4774	0.0002	2280850	Stimulus	S 5
411.4804	0.0002	2285865	Stimulus	S 5
411.5578	0.0002	2286252	Response	R128
412.4804	0.0002	2290865	Stimulus	S 5
413.4804	0.0002	2295865	Stimulus	S 5
413.6578	0.0002	2296752	Response	R128
414.4814	0.0002	2300870	Stimulus	S 5
415.4844	0.0002	2305885	Stimulus	S 5
415.7578	0.0002	2307252	Response	R128
416.4774	0.0002	2310850	Stimulus	S 5
417.4868	0.0002	2315897	Stimulus	S 5
417.8578	0.0002	2317752	Response	R128
418.4902	0.0002	2320914	Stimulus	S 5
419.4902	0.0002	2325914	Stimulus	S 5
419.9578	0.0002	2328252	Response	R128
420.49	0.0002	2330913	Stimulus	S 5
421.4906	0.0002	2335916	Stimulus	S 5
422.0578	0.0002	2338752	Response	R128
422.4906	0.0002	2340916	Stimulus	S 5
423.4906	0.0002	2345916	Stimulus	S 5
424.1578	0.0002	2349252	Response	R128
424.4916	0.0002	2350921	Stimulus	S 5
