onset	duration	sample	type	marker_code
67.1838	0.0002	789006	Response	R128
68.1202	0.0002	793688	Stimulus	S 5
69.1202	0.0002	798688	Stimulus	S 5
69.2838	0.0002	799506	Response	R128
70.1202	0.0002	803688	Stimulus	S 5
71.1242	0.0002	808708	Stimulus	S 5
71.3838	0.0002	810006	Response	R128
72.1282	0.0002	813728	Stimulus	S 5
73.1282	0.0002	818728	Stimulus	S 5
73.4838	0.0002	820506	Response	R128
74.128	0.0002	823727	Stimulus	S 5
75.1284	0.0002	828729	Stimulus	S 5
75.5838	0.0002	831006	Response	R128
76.128	0.0002	833727	Stimulus	S 5
77.1294	0.0002	838734	Stimulus	S 5
77.6838	0.0002	841506	Response	R128
78.1302	0.0002	843738	Stimulus	S 5
79.1304	0.0002	848739	Stimulus	S 5
79.7838	0.0002	852006	Response	R128
80.1302	0.0002	853738	Stimulus	S 5
81.1334	0.0002	858754	Stimulus	S 5
81.8838	0.0002	862506	Response	R128
82.1334	0.0002	863754	Stimulus	S 5
83.1334	0.0002	868754	Stimulus	S 5
83.9838	0.0002	873006	Response	R128
84.1344	0.0002	873759	Stimulus	S 5
85.1374	0.0002	878774	Stimulus	S 5
86.0838	0.0002	883506	Response	R128
86.1304	0.0002	883739	Stimulus	S 5
87.1398	0.0002	888786	Stimulus	S 5
88.144	0.0002	893807	Stimulus	S 5
88.1838	0.0002	894006	Response	R128
89.1438	0.0002	898806	Stimulus	S 5
90.1438	0.0002	903806	Stimulus	S 5
90.2838	0.0002	904506	Response	R128
91.1446	0.0002	908810	Stimulus	S 5
92.1446	0.0002	913810	Stimulus	S 5
92.3838	0.0002	915006	Response	R128
93.1436	0.0002	918805	Stimulus	S 5
94.1444	0.0002	923809	Stimulus	S 5
94.4838	0.0002	925506	Response	R128
95.1476	0.0002	928825	Stimulus	S 5
96.1434	0.0002	933804	Stimulus	S 5
96.5838	0.0002	936006	Response	R128
97.1496	0.0002	938835	Stimulus	S 5
98.1496	0.0002	943835	Stimulus	S 5
98.6838	0.0002	946506	Response	R128
99.1516	0.0002	948845	Stimulus	S 5
100.1516	0.0002	953845	Stimulus	S 5
100.7838	0.0002	957006	Response	R128
101.1536	0.0002	958855	Stimulus	S 5
102.1536	0.0002	963855	Stimulus	S 5
102.8838	0.0002	967506	Response	R128
103.1536	0.0002	968855	Stimulus	S 5
104.1596	0.0002	973885	Stimulus	S 5
104.9838	0.0002	978006	Response	R128
105.1596	0.0002	978885	Stimulus	S 5
106.1596	0.0002	983885	Stimulus	S 5
107.0838	0.0002	988506	Response	R128
107.1602	0.0002	988888	Stimulus	S 5
108.1606	0.0002	993890	Stimulus	S 5
109.1606	0.0002	998890	Stimulus	S 5
109.1838	0.0002	999006	Response	R128
110.1606	0.0002	1003890	Stimulus	S 5
111.1636	0.0002	1008905	Stimulus	S 5
111.2838	0.0002	1009506	Response	R128
112.1638	0.0002	1013906	Stimulus	S 5
113.1636	0.0002	1018905	Stimulus	S 5
113.3838	0.0002	1020006	Response	R128
114.1646	0.0002	1023910	Stimulus	S 5
115.1678	0.0002	1028926	Stimulus	S 5
115.4838	0.0002	1030506	Response	R128
116.1616	0.0002	1033895	Stimulus	S 5
117.1698	0.0002	1038936	Stimulus	S 5
117.5838	0.0002	1041006	Response	R128
118.1708	0.0002	1043941	Stimulus	S 5
119.1754	0.0002	1048964	Stimulus	S 5
119.6838	0.0002	1051506	Response	R128
120.1752	0.0002	1053963	Stimulus	S 5
121.1752	0.0002	1058963	Stimulus	S 5
121.7838	0.0002	1062006	Response	R128
122.1752	0.0002	1063963	Stimulus	S 5
123.175	0.0002	1068962	Stimulus	S 5
123.8838	0.0002	1072506	Response	R128
124.176	0.0002	1073967	Stimulus	S 5
125.1778	0.0002	1078976	Stimulus	S 5
125.9838	0.0002	1083006	Response	R128
126.175	0.0002	1083962	Stimulus	S 5
127.1804	0.0002	1088989	Stimulus	S 5
128.0838	0.0002	1093506	Response	R128
128.1808	0.0002	1093991	Stimulus	S 5
129.1818	0.0002	1098996	Stimulus	S 5
130.1808	0.0002	1103991	Stimulus	S 5
130.1838	0.0002	1104006	Response	R128
131.1838	0.0002	1109006	Stimulus	S 5
132.1838	0.0002	1114006	Stimulus	S 5
132.2838	0.0002	1114506	Response	R128
133.184	0.0002	1119007	Stimulus	S 5
134.1848	0.0002	1124011	Stimulus	S 5
134.3838	0.0002	1125006	Response	R128
135.188	0.0002	1129027	Stimulus	S 5
136.191	0.0002	1134042	Stimulus	S 5
136.4838	0.0002	1135506	Response	R128
137.1908	0.0002	1139041	Stimulus	S 5
138.1908	0.0002	1144041	Stimulus	S 5
138.5838	0.0002	1146006	Response	R128
139.191	0.0002	1149042	Stimulus	S 5
140.191	0.0002	1154042	Stimulus	S 5
140.6838	0.0002	1156506	Response	R128
141.1938	0.0002	1159056	Stimulus	S 5
142.194	0.0002	1164057	Stimulus	S 5
142.7838	0.0002	1167006	Response	R128
143.194	0.0002	1169057	Stimulus	S 5
144.195	0.0002	1174062	Stimulus	S 5
144.8838	0.0002	1177506	Response	R128
145.198	0.0002	1179077	Stimulus	S 5
146.191	0.0002	1184042	Stimulus	S 5
146.9838	0.0002	1188006	Response	R128
147.2006	0.0002	1189090	Stimulus	S 5
148.201	0.0002	1194092	Stimulus	S 5
149.0838	0.0002	1198506	Response	R128
149.201	0.0002	1199092	Stimulus	S 5
150.201	0.0002	1204092	Stimulus	S 5
151.1838	0.0002	1209006	Response	R128
151.2068	0.0002	1209121	Stimulus	S 5
152.2066	0.0002	1214120	Stimulus	S 5
153.2066	0.0002	1219120	Stimulus	S 5
153.2838	0.0002	1219506	Response	R128
154.2064	0.0002	1224119	Stimulus	S 5
155.208	0.0002	1229127	Stimulus	S 5
155.3838	0.0002	1230006	Response	R128
156.2064	0.0002	1234119	Stimulus	S 5
157.2106	0.0002	1239140	Stimulus	S 5
157.4838	0.0002	1240506	Response	R128
158.2112	0.0002	1244143	Stimulus	S 5
159.2112	0.0002	1249143	Stimulus	S 5
159.5838	0.0002	1251006	Response	R128
160.2112	0.0002	1254143	Stimulus	S 5
161.2142	0.0002	1259158	Stimulus	S 5
161.6838	0.0002	1261506	Response	R128
162.2144	0.0002	1264159	Stimulus	S 5
163.2142	0.0002	1269158	Stimulus	S 5
163.7838	0.0002	1272006	Response	R128
164.2152	0.0002	1274163	Stimulus	S 5
165.2182	0.0002	1279178	Stimulus	S 5
165.8838	0.0002	1282506	Response	R128
166.2224	0.0002	1284199	Stimulus	S 5
167.2224	0.0002	1289199	Stimulus	S 5
167.9838	0.0002	1293006	Response	R128
168.2222	0.0002	1294198	Stimulus	S 5
169.2222	0.0002	1299198	Stimulus	S 5
170.0838	0.0002	1303506	Response	R128
170.2222	0.0002	1304198	Stimulus	S 5
171.2242	0.0002	1309208	Stimulus	S 5
172.1838	0.0002	1314006	Response	R128
172.2242	0.0002	1314208	Stimulus	S 5
173.2252	0.0002	1319213	Stimulus	S 5
174.2254	0.0002	1324214	Stimulus	S 5
174.2838	0.0002	1324506	Response	R128
175.2284	0.0002	1329229	Stimulus	S 5
176.222	0.0002	1334197	Stimulus	S 5
176.3838	0.0002	1335006	Response	R128
177.2306	0.0002	1339240	Stimulus	S 5
178.2312	0.0002	1344243	Stimulus	S 5
178.4838	0.0002	1345506	Response	R128
179.2314	0.0002	1349244	Stimulus	S 5
180.2314	0.0002	1354244	Stimulus	S 5
180.5838	0.0002	1356006	Response	R128
181.2344	0.0002	1359259	Stimulus	S 5
182.238	0.0002	1364277	Stimulus	S 5
182.6838	0.0002	1366506	Response	R128
183.238	0.0002	1369277	Stimulus	S 5
184.2378	0.0002	1374276	Stimulus	S 5
184.7838	0.0002	1377006	Response	R128
185.2384	0.0002	1379279	Stimulus	S 5
186.2378	0.0002	1384276	Stimulus	S 5
186.8838	0.0002	1387506	Response	R128
187.2404	0.0002	1389289	Stimulus	S 5
188.2414	0.0002	1394294	Stimulus	S 5
188.9838	0.0002	1398006	Response	R128
189.2414	0.0002	1399294	Stimulus	S 5
190.2414	0.0002	1404294	Stimulus	S 5
191.0838	0.0002	1408506	Response	R128
191.2444	0.0002	1409309	Stimulus	S 5
192.2452	0.0002	1414313	Stimulus	S 5
193.1838	0.0002	1419006	Response	R128
193.2444	0.0002	1419309	Stimulus	S 5
194.2454	0.0002	1424314	Stimulus	S 5
195.2486	0.0002	1429330	Stimulus	S 5
195.2838	0.0002	1429506	Response	R128
196.2416	0.0002	1434295	Stimulus	S 5
197.2538	0.0002	1439356	Stimulus	S 5
197.3838	0.0002	1440006	Response	R128
198.2536	0.0002	1444355	Stimulus	S 5
199.2536	0.0002	1449355	Stimulus	S 5
199.4838	0.0002	1450506	Response	R128
200.2536	0.0002	1454355	Stimulus	S 5
201.2536	0.0002	1459355	Stimulus	S 5
201.5838	0.0002	1461006	Response	R128
202.2534	0.0002	1464354	Stimulus	S 5
203.2556	0.0002	1469365	Stimulus	S 5
203.6838	0.0002	1471506	Response	R128
204.2556	0.0002	1474365	Stimulus	S 5
205.2586	0.0002	1479380	Stimulus	S 5
205.7838	0.0002	1482006	Response	R128
206.2532	0.0002	1484353	Stimulus	S 5
207.261	0.0002	1489392	Stimulus	S 5
207.8838	0.0002	1492506	Response	R128
208.2616	0.0002	1494395	Stimulus	S 5
209.2616	0.0002	1499395	Stimulus	S 5
209.9838	0.0002	1503006	Response	R128
210.2616	0.0002	1504395	Stimulus	S 5
211.2646	0.0002	1509410	Stimulus	S 5
212.0838	0.0002	1513506	Response	R128
212.2696	0.0002	1514435	Stimulus	S 5
213.2696	0.0002	1519435	Stimulus	S 5
214.1838	0.0002	1524006	Response	R128
214.2696	0.0002	1524435	Stimulus	S 5
215.2698	0.0002	1529436	Stimulus	S 5
216.2692	0.0002	1534433	Stimulus	S 5
216.2838	0.0002	1534506	Response	R128
217.2708	0.0002	1539441	Stimulus	S 5
218.2716	0.0002	1544445	Stimulus	S 5
218.3838	0.0002	1545006	Response	R128
219.2716	0.0002	1549445	Stimulus	S 5
220.2718	0.0002	1554446	Stimulus	S 5
220.4838	0.0002	1555506	Response	R128
221.2748	0.0002	1559461	Stimulus	S 5
222.2748	0.0002	1564461	Stimulus	S 5
222.5838	0.0002	1566006	Response	R128
223.2748	0.0002	1569461	Stimulus	S 5
224.2758	0.0002	1574466	Stimulus	S 5
224.6838	0.0002	1576506	Response	R128
225.2788	0.0002	1579481	Stimulus	S 5
226.2718	0.0002	1584446	Stimulus	S 5
226.7838	0.0002	1587006	Response	R128
227.281	0.0002	1589492	Stimulus	S 5
228.2852	0.0002	1594513	Stimulus	S 5
228.8838	0.0002	1597506	Response	R128
229.2852	0.0002	1599513	Stimulus	S 5
230.285	0.0002	1604512	Stimulus	S 5
230.9838	0.0002	1608006	Response	R128
231.285	0.0002	1609512	Stimulus	S 5
232.285	0.0002	1614512	Stimulus	S 5
233.0838	0.0002	1618506	Response	R128
233.285	0.0002	1619512	Stimulus	S 5
234.286	0.0002	1624517	Stimulus	S 5
235.1838	0.0002	1629006	Response	R128
235.289	0.0002	1629532	Stimulus	S 5
236.2848	0.0002	1634511	Stimulus	S 5
237.2838	0.0002	1639506	Response	R128
237.2914	0.0002	1639544	Stimulus	S 5
238.292	0.0002	1644547	Stimulus	S 5
239.292	0.0002	1649547	Stimulus	S 5
239.3838	0.0002	1650006	Response	R128
240.293	0.0002	1654552	Stimulus	S 5
241.295	0.0002	1659562	Stimulus	S 5
241.4838	0.0002	1660506	Response	R128
242.295	0.0002	1664562	Stimulus	S 5
243.295	0.0002	1669562	Stimulus	S 5
243.5838	0.0002	1671006	Response	R128
244.3008	0.0002	1674591	Stimulus	S 5
245.3008	0.0002	1679591	Stimulus	S 5
245.6838	0.0002	1681506	Response	R128
246.3008	0.0002	1684591	Stimulus	S 5
247.3014	0.0002	1689594	Stimulus	S 5
247.7838	0.0002	1692006	Response	R128
248.302	0.0002	1694597	Stimulus	S 5
249.302	0.0002	1699597	Stimulus	S 5
249.8838	0.0002	1702506	Response	R128
250.302	0.0002	1704597	Stimulus	S 5
251.305	0.0002	1709612	Stimulus	S 5
251.9838	0.0002	1713006	Response	R128
252.3052	0.0002	1714613	Stimulus	S 5
253.3052	0.0002	1719613	Stimulus	S 5
254.0838	0.0002	1723506	Response	R128
254.3062	0.0002	1724618	Stimulus	S 5
255.3012	0.0002	1729593	Stimulus	S 5
256.1838	0.0002	1734006	Response	R128
256.3022	0.0002	1734598	Stimulus	S 5
257.3116	0.0002	1739645	Stimulus	S 5
258.2838	0.0002	1744506	Response	R128
258.3122	0.0002	1744648	Stimulus	S 5
259.3166	0.0002	1749670	Stimulus	S 5
260.3166	0.0002	1754670	Stimulus	S 5
260.3838	0.0002	1755006	Response	R128
261.3164	0.0002	1759669	Stimulus	S 5
262.3164	0.0002	1764669	Stimulus	S 5
262.4838	0.0002	1765506	Response	R128
263.3164	0.0002	1769669	Stimulus	S 5
264.3162	0.0002	1774668	Stimulus	S 5
264.5838	0.0002	1776006	Response	R128
265.3194	0.0002	1779684	Stimulus	S 5
266.3162	0.0002	1784668	Stimulus	S 5
266.6838	0.0002	1786506	Response	R128
267.3216	0.0002	1789695	Stimulus	S 5
268.3222	0.0002	1794698	Stimulus	S 5
268.7838	0.0002	1797006	Response	R128
269.3222	0.0002	1799698	Stimulus	S 5
270.3222	0.0002	1804698	Stimulus	S 5
270.8838	0.0002	1807506	Response	R128
271.3252	0.0002	1809713	Stimulus	S 5
272.3242	0.0002	1814708	Stimulus	S 5
272.9838	0.0002	1818006	Response	R128
273.3254	0.0002	1819714	Stimulus	S 5
274.3264	0.0002	1824719	Stimulus	S 5
275.0838	0.0002	1828506	Response	R128
275.3324	0.0002	1829749	Stimulus	S 5
276.3322	0.0002	1834748	Stimulus	S 5
277.1838	0.0002	1839006	Response	R128
277.333	0.0002	1839752	Stimulus	S 5
278.3324	0.0002	1844749	Stimulus	S 5
279.2838	0.0002	1849506	Response	R128
279.3324	0.0002	1849749	Stimulus	S 5
280.3324	0.0002	1854749	Stimulus	S 5
281.3354	0.0002	1859764	Stimulus	S 5
281.3838	0.0002	1860006	Response	R128
282.3354	0.0002	1864764	Stimulus	S 5
283.3354	0.0002	1869764	Stimulus	S 5
283.4838	0.0002	1870506	Response	R128
284.3364	0.0002	1874769	Stimulus	S 5
285.3394	0.0002	1879784	Stimulus	S 5
285.5838	0.0002	1881006	Response	R128
286.3324	0.0002	1884749	Stimulus	S 5
287.3418	0.0002	1889796	Stimulus	S 5
287.6838	0.0002	1891506	Response	R128
288.3424	0.0002	1894799	Stimulus	S 5
289.3434	0.0002	1899804	Stimulus	S 5
289.7838	0.0002	1902006	Response	R128
290.348	0.0002	1904827	Stimulus	S 5
291.348	0.0002	1909827	Stimulus	S 5
291.8838	0.0002	1912506	Response	R128
292.348	0.0002	1914827	Stimulus	S 5
293.3478	0.0002	1919826	Stimulus	S 5
293.9838	0.0002	1923006	Response	R128
294.3476	0.0002	1924825	Stimulus	S 5
295.3494	0.0002	1929834	Stimulus	S 5
296.0838	0.0002	1933506	Response	R128
296.3476	0.0002	1934825	Stimulus	S 5
297.3518	0.0002	1939846	Stimulus	S 5
298.1838	0.0002	1944006	Response	R128
298.3526	0.0002	1944850	Stimulus	S 5
299.3526	0.0002	1949850	Stimulus	S 5
300.2838	0.0002	1954506	Response	R128
300.3526	0.0002	1954850	Stimulus	S 5
301.3556	0.0002	1959865	Stimulus	S 5
302.3556	0.0002	1964865	Stimulus	S 5
302.3838	0.0002	1965006	Response	R128
303.3556	0.0002	1969865	Stimulus	S 5
304.3566	0.0002	1974870	Stimulus	S 5
304.4838	0.0002	1975506	Response	R128
305.3596	0.0002	1979885	Stimulus	S 5
306.3638	0.0002	1984906	Stimulus	S 5
306.5838	0.0002	1986006	Response	R128
307.3636	0.0002	1989905	Stimulus	S 5
308.3636	0.0002	1994905	Stimulus	S 5
308.6838	0.0002	1996506	Response	R128
309.3636	0.0002	1999905	Stimulus	S 5
310.3638	0.0002	2004906	Stimulus	S 5
310.7838	0.0002	2007006	Response	R128
311.3636	0.0002	2009905	Stimulus	S 5
312.3656	0.0002	2014915	Stimulus	S 5
312.8838	0.0002	2017506	Response	R128
313.3656	0.0002	2019915	Stimulus	S 5
314.3666	0.0002	2024920	Stimulus	S 5
314.9838	0.0002	2028006	Response	R128
315.3698	0.0002	2029936	Stimulus	S 5
316.3638	0.0002	2034906	Stimulus	S 5
317.0838	0.0002	2038506	Response	R128
317.372	0.0002	2039947	Stimulus	S 5
318.3728	0.0002	2044951	Stimulus	S 5
319.1838	0.0002	2049006	Response	R128
319.3728	0.0002	2049951	Stimulus	S 5
320.3728	0.0002	2054951	Stimulus	S 5
321.2838	0.0002	2059506	Response	R128
321.3758	0.0002	2059966	Stimulus	S 5
322.3794	0.0002	2064984	Stimulus	S 5
323.3794	0.0002	2069984	Stimulus	S 5
323.3838	0.0002	2070006	Response	R128
324.3794	0.0002	2074984	Stimulus	S 5
325.3798	0.0002	2079986	Stimulus	S 5
325.4838	0.0002	2080506	Response	R128
326.379	0.0002	2084982	Stimulus	S 5
327.3818	0.0002	2089996	Stimulus	S 5
327.5838	0.0002	2091006	Response	R128
328.3828	0.0002	2095001	Stimulus	S 5
329.3828	0.0002	2100001	Stimulus	S 5
329.6838	0.0002	2101506	Response	R128
330.3838	0.0002	2105006	Stimulus	S 5
331.386	0.0002	2110017	Stimulus	S 5
331.7838	0.0002	2112006	Response	R128
332.3858	0.0002	2115016	Stimulus	S 5
333.3858	0.0002	2120016	Stimulus	S 5
333.8838	0.0002	2122506	Response	R128
334.387	0.0002	2125022	Stimulus	S 5
335.39	0.0002	2130037	Stimulus	S 5
335.9838	0.0002	2133006	Response	R128
336.383	0.0002	2135002	Stimulus	S 5
337.395	0.0002	2140062	Stimulus	S 5
338.0838	0.0002	2143506	Response	R128
338.395	0.0002	2145062	Stimulus	S 5
339.395	0.0002	2150062	Stimulus	S 5
340.1838	0.0002	2154006	Response	R128
340.395	0.0002	2155062	Stimulus	S 5
341.396	0.0002	2160067	Stimulus	S 5
342.2838	0.0002	2164506	Response	R128
342.396	0.0002	2165067	Stimulus	S 5
343.396	0.0002	2170067	Stimulus	S 5
344.3838	0.0002	2175006	Response	R128
344.397	0.0002	2175072	Stimulus	S 5
345.4	0.0002	2180087	Stimulus	S 5
346.3946	0.0002	2185060	Stimulus	S 5
346.4838	0.0002	2185506	Response	R128
347.402	0.0002	2190097	Stimulus	S 5
348.4032	0.0002	2195103	Stimulus	S 5
348.5838	0.0002	2196006	Response	R128
349.403	0.0002	2200102	Stimulus	S 5
350.403	0.0002	2205102	Stimulus	S 5
350.6838	0.0002	2206506	Response	R128
351.406	0.0002	2210117	Stimulus	S 5
352.411	0.0002	2215142	Stimulus	S 5
352.7838	0.0002	2217006	Response	R128
353.4108	0.0002	2220141	Stimulus	S 5
354.4108	0.0002	2225141	Stimulus	S 5
354.8838	0.0002	2227506	Response	R128
355.4112	0.0002	2230143	Stimulus	S 5
356.4106	0.0002	2235140	Stimulus	S 5
356.9838	0.0002	2238006	Response	R128
357.4128	0.0002	2240151	Stimulus	S 5
358.4132	0.0002	2245153	Stimulus	S 5
359.0838	0.0002	2248506	Response	R128
359.4132	0.0002	2250153	Stimulus	S 5
360.4132	0.0002	2255153	Stimulus	S 5
361.1838	0.0002	2259006	Response	R128
361.4162	0.0002	2260168	Stimulus	S 5
362.4162	0.0002	2265168	Stimulus	S 5
363.2838	0.0002	2269506	Response	R128
363.4162	0.0002	2270168	Stimulus	S 5
364.4172	0.0002	2275173	Stimulus	S 5
365.3838	0.0002	2280006	Response	R128
365.4202	0.0002	2280188	Stimulus	S 5
366.4132	0.0002	2285153	Stimulus	S 5
367.4224	0.0002	2290199	Stimulus	S 5
367.4838	0.0002	2290506	Response	R128
368.4266	0.0002	2295220	Stimulus	S 5
369.4264	0.0002	2300219	Stimulus	S 5
369.5838	0.0002	2301006	Response	R128
370.4264	0.0002	2305219	Stimulus	S 5
371.4272	0.0002	2310223	Stimulus	S 5
371.6838	0.0002	2311506	Response	R128
372.4264	0.0002	2315219	Stimulus	S 5
373.4262	0.0002	2320218	Stimulus	S 5
373.7838	0.0002	2322006	Response	R128
374.4274	0.0002	2325224	Stimulus	S 5
375.4302	0.0002	2330238	Stimulus	S 5
375.8838	0.0002	2332506	Response	R128
376.426	0.0002	2335217	Stimulus	S 5
377.433	0.0002	2340252	Stimulus	S 5
377.9838	0.0002	2343006	Response	R128
378.4334	0.0002	2345254	Stimulus	S 5
379.4334	0.0002	2350254	Stimulus	S 5
380.0838	0.0002	2353506	Response	R128
380.4344	0.0002	2355259	Stimulus	S 5
381.4364	0.0002	2360269	Stimulus	S 5
382.1838	0.0002	2364006	Response	R128
382.4364	0.0002	2365269	Stimulus	S 5
383.4374	0.0002	2370274	Stimulus	S 5
384.2838	0.0002	2374506	Response	R128
384.4422	0.0002	2375298	Stimulus	S 5
385.442	0.0002	2380297	Stimulus	S 5
386.3838	0.0002	2385006	Response	R128
386.4422	0.0002	2385298	Stimulus	S 5
387.4428	0.0002	2390301	Stimulus	S 5
388.4444	0.0002	2395309	Stimulus	S 5
388.4838	0.0002	2395506	Response	R128
389.4436	0.0002	2400305	Stimulus	S 5
390.4436	0.0002	2405305	Stimulus	S 5
390.5838	0.0002	2406006	Response	R128
391.4464	0.0002	2410319	Stimulus	S 5
392.4466	0.0002	2415320	Stimulus	S 5
392.6838	0.0002	2416506	Response	R128
393.4466	0.0002	2420320	Stimulus	S 5
394.4476	0.0002	2425325	Stimulus	S 5
394.7838	0.0002	2427006	Response	R128
395.4506	0.0002	2430340	Stimulus	S 5
396.4436	0.0002	2435305	Stimulus	S 5
396.8838	0.0002	2437506	Response	R128
397.4532	0.0002	2440353	Stimulus	S 5
398.458	0.0002	2445377	Stimulus	S 5
398.9838	0.0002	2448006	Response	R128
399.458	0.0002	2450377	Stimulus	S 5
400.4578	0.0002	2455376	Stimulus	S 5
401.0838	0.0002	2458506	Response	R128
401.4578	0.0002	2460376	Stimulus	S 5
402.4576	0.0002	2465375	Stimulus	S 5
403.1838	0.0002	2469006	Response	R128
403.4578	0.0002	2470376	Stimulus	S 5
404.4576	0.0002	2475375	Stimulus	S 5
405.2838	0.0002	2479506	Response	R128
405.4606	0.0002	2480390	Stimulus	S 5
406.4576	0.0002	2485375	Stimulus	S 5
407.3838	0.0002	2490006	Response	R128
407.463	0.0002	2490402	Stimulus	S 5
408.4636	0.0002	2495405	Stimulus	S 5
409.4636	0.0002	2500405	Stimulus	S 5
409.4838	0.0002	2500506	Response	R128
410.4636	0.0002	2505405	Stimulus	S 5
411.4668	0.0002	2510421	Stimulus	S 5
411.5838	0.0002	2511006	Response	R128
412.4668	0.0002	2515421	Stimulus	S 5
413.4668	0.0002	2520421	Stimulus	S 5
413.6838	0.0002	2521506	Response	R128
414.4678	0.0002	2525426	Stimulus	S 5
415.4736	0.0002	2530455	Stimulus	S 5
415.7838	0.0002	2532006	Response	R128
416.4736	0.0002	2535455	Stimulus	S 5
417.4744	0.0002	2540459	Stimulus	S 5
417.8838	0.0002	2542506	Response	R128
418.4738	0.0002	2545456	Stimulus	S 5
419.4738	0.0002	2550456	Stimulus	S 5
419.9838	0.0002	2553006	Response	R128
420.4758	0.0002	2555466	Stimulus	S 5
421.4768	0.0002	2560471	Stimulus	S 5
422.0838	0.0002	2563506	Response	R128
422.4768	0.0002	2565471	Stimulus	S 5
