onset	duration	sample	type	marker_code
0	0.0002	165205	Response	R128
0	0.0002	175705	Response	R128
0	0.0002	175891	Stimulus	S 1
1.0554	0.0002	181168	Stimulus	S 5
2.06	0.0002	186191	Stimulus	S 5
2.0628	0.0002	186205	Response	R128
3.0594	0.0002	191188	Stimulus	S 5
4.0654	0.0002	196218	Stimulus	S 5
4.1628	0.0002	196705	Response	R128
5.0652	0.0002	201217	Stimulus	S 5
6.0652	0.0002	206217	Stimulus	S 5
6.2628	0.0002	207205	Response	R128
7.0652	0.0002	211217	Stimulus	S 5
8.0654	0.0002	216218	Stimulus	S 5
8.3628	0.0002	217705	Response	R128
9.0654	0.0002	221218	Stimulus	S 5
10.0664	0.0002	226223	Stimulus	S 5
10.4628	0.0002	228205	Response	R128
11.0694	0.0002	231238	Stimulus	S 5
12.0664	0.0002	236223	Stimulus	S 5
12.5628	0.0002	238705	Response	R128
13.0694	0.0002	241238	Stimulus	S 5
14.0704	0.0002	246243	Stimulus	S 5
14.6628	0.0002	249205	Response	R128
15.0654	0.0002	251218	Stimulus	S 5
16.0664	0.0002	256223	Stimulus	S 5
16.7628	0.0002	259705	Response	R128
17.0756	0.0002	261269	Stimulus	S 5
18.0756	0.0002	266269	Stimulus	S 5
18.8628	0.0002	270205	Response	R128
19.0756	0.0002	271269	Stimulus	S 5
20.081	0.0002	276296	Stimulus	S 5
20.9628	0.0002	280705	Response	R128
21.081	0.0002	281296	Stimulus	S 5
22.081	0.0002	286296	Stimulus	S 5
23.0628	0.0002	291205	Response	R128
23.081	0.0002	291296	Stimulus	S 5
24.0816	0.0002	296299	Stimulus	S 5
25.0808	0.0002	301295	Stimulus	S 5
25.1628	0.0002	301705	Response	R128
26.0808	0.0002	306295	Stimulus	S 5
27.0854	0.0002	311318	Stimulus	S 5
27.2628	0.0002	312205	Response	R128
28.0856	0.0002	316319	Stimulus	S 5
29.0856	0.0002	321319	Stimulus	S 5
29.3628	0.0002	322705	Response	R128
30.0866	0.0002	326324	Stimulus	S 5
31.0896	0.0002	331339	Stimulus	S 5
31.4628	0.0002	333205	Response	R128
32.0896	0.0002	336339	Stimulus	S 5
33.0896	0.0002	341339	Stimulus	S 5
33.5628	0.0002	343705	Response	R128
34.0908	0.0002	346345	Stimulus	S 5
35.0938	0.0002	351360	Stimulus	S 5
35.6628	0.0002	354205	Response	R128
36.0968	0.0002	356375	Stimulus	S 5
37.0968	0.0002	361375	Stimulus	S 5
37.7628	0.0002	364705	Response	R128
38.0976	0.0002	366379	Stimulus	S 5
39.0968	0.0002	371375	Stimulus	S 5
39.8628	0.0002	375205	Response	R128
40.0978	0.0002	376380	Stimulus	S 5
