onset	duration	sample	type	marker_code
0	0.0002	169051	Response	R128
0	0.0002	179551	Response	R128
0	0.0002	179734	Stimulus	S 1
1.05	0.0002	184984	Stimulus	S 5
2.05	0.0002	189984	Stimulus	S 5
2.0634	0.0002	190051	Response	R128
3.051	0.0002	194989	Stimulus	S 5
4.0512	0.0002	199990	Stimulus	S 5
4.1634	0.0002	200551	Response	R128
5.0542	0.0002	205005	Stimulus	S 5
6.049	0.0002	209979	Stimulus	S 5
6.2634	0.0002	211051	Response	R128
7.0562	0.0002	215015	Stimulus	S 5
8.0572	0.0002	220020	Stimulus	S 5
8.3634	0.0002	221551	Response	R128
9.0572	0.0002	225020	Stimulus	S 5
10.0572	0.0002	230020	Stimulus	S 5
10.4634	0.0002	232051	Response	R128
11.0602	0.0002	235035	Stimulus	S 5
12.0652	0.0002	240060	Stimulus	S 5
12.5634	0.0002	242551	Response	R128
13.0652	0.0002	245060	Stimulus	S 5
14.065	0.0002	250059	Stimulus	S 5
14.6634	0.0002	253051	Response	R128
15.0654	0.0002	255061	Stimulus	S 5
16.065	0.0002	260059	Stimulus	S 5
16.7634	0.0002	263551	Response	R128
17.0664	0.0002	265066	Stimulus	S 5
18.0672	0.0002	270070	Stimulus	S 5
18.8634	0.0002	274051	Response	R128
19.0672	0.0002	275070	Stimulus	S 5
20.0672	0.0002	280070	Stimulus	S 5
20.9634	0.0002	284551	Response	R128
21.0704	0.0002	285086	Stimulus	S 5
22.0702	0.0002	290085	Stimulus	S 5
23.0634	0.0002	295051	Response	R128
23.0702	0.0002	295085	Stimulus	S 5
24.0712	0.0002	300090	Stimulus	S 5
25.0744	0.0002	305106	Stimulus	S 5
25.1634	0.0002	305551	Response	R128
26.0672	0.0002	310070	Stimulus	S 5
27.0768	0.0002	315118	Stimulus	S 5
27.2634	0.0002	316051	Response	R128
28.081	0.0002	320139	Stimulus	S 5
29.081	0.0002	325139	Stimulus	S 5
29.3634	0.0002	326551	Response	R128
30.0808	0.0002	330138	Stimulus	S 5
31.0814	0.0002	335141	Stimulus	S 5
31.4634	0.0002	337051	Response	R128
32.0814	0.0002	340141	Stimulus	S 5
33.0814	0.0002	345141	Stimulus	S 5
33.5634	0.0002	347551	Response	R128
34.0814	0.0002	350141	Stimulus	S 5
35.0844	0.0002	355156	Stimulus	S 5
35.6634	0.0002	358051	Response	R128
36.0804	0.0002	360136	Stimulus	S 5
37.0866	0.0002	365167	Stimulus	S 5
37.7634	0.0002	368551	Response	R128
38.0874	0.0002	370171	Stimulus	S 5
39.0874	0.0002	375171	Stimulus	S 5
39.8634	0.0002	379051	Response	R128
40.0884	0.0002	380176	Stimulus	S 5
41.0876	0.0002	385172	Stimulus	S 5
41.9634	0.0002	389551	Response	R128
42.0906	0.0002	390187	Stimulus	S 5
43.0906	0.0002	395187	Stimulus	S 5
44.0634	0.0002	400051	Response	R128
44.0968	0.0002	400218	Stimulus	S 5
45.0966	0.0002	405217	Stimulus	S 5
46.0966	0.0002	410217	Stimulus	S 5
46.1634	0.0002	410551	Response	R128
47.0974	0.0002	415221	Stimulus	S 5
48.0976	0.0002	420222	Stimulus	S 5
48.2634	0.0002	421051	Response	R128
49.0976	0.0002	425222	Stimulus	S 5
50.0996	0.0002	430232	Stimulus	S 5
50.3634	0.0002	431551	Response	R128
51.1006	0.0002	435237	Stimulus	S 5
52.1006	0.0002	440237	Stimulus	S 5
52.4634	0.0002	442051	Response	R128
53.1006	0.0002	445237	Stimulus	S 5
54.1016	0.0002	450242	Stimulus	S 5
54.5634	0.0002	452551	Response	R128
55.1046	0.0002	455257	Stimulus	S 5
56.0976	0.0002	460222	Stimulus	S 5
56.6634	0.0002	463051	Response	R128
57.107	0.0002	465269	Stimulus	S 5
58.1076	0.0002	470272	Stimulus	S 5
58.7634	0.0002	473551	Response	R128
59.1124	0.0002	475296	Stimulus	S 5
60.1124	0.0002	480296	Stimulus	S 5
60.8634	0.0002	484051	Response	R128
61.1124	0.0002	485296	Stimulus	S 5
62.1124	0.0002	490296	Stimulus	S 5
62.9634	0.0002	494551	Response	R128
63.1124	0.0002	495296	Stimulus	S 5
64.1128	0.0002	500298	Stimulus	S 5
65.0634	0.0002	505051	Response	R128
65.1146	0.0002	505307	Stimulus	S 5
66.1122	0.0002	510295	Stimulus	S 5
67.117	0.0002	515319	Stimulus	S 5
67.1634	0.0002	515551	Response	R128
68.1178	0.0002	520323	Stimulus	S 5
69.1178	0.0002	525323	Stimulus	S 5
69.2634	0.0002	526051	Response	R128
70.1178	0.0002	530323	Stimulus	S 5
71.1208	0.0002	535338	Stimulus	S 5
71.3634	0.0002	536551	Response	R128
72.1208	0.0002	540338	Stimulus	S 5
73.1208	0.0002	545338	Stimulus	S 5
73.4634	0.0002	547051	Response	R128
74.1218	0.0002	550343	Stimulus	S 5
75.1248	0.0002	555358	Stimulus	S 5
75.5634	0.0002	557551	Response	R128
76.1284	0.0002	560376	Stimulus	S 5
77.1282	0.0002	565375	Stimulus	S 5
77.6634	0.0002	568051	Response	R128
78.129	0.0002	570379	Stimulus	S 5
79.128	0.0002	575374	Stimulus	S 5
79.7634	0.0002	578551	Response	R128
80.1288	0.0002	580378	Stimulus	S 5
81.128	0.0002	585374	Stimulus	S 5
81.8634	0.0002	589051	Response	R128
82.1308	0.0002	590388	Stimulus	S 5
83.1308	0.0002	595388	Stimulus	S 5
83.9634	0.0002	599551	Response	R128
84.132	0.0002	600394	Stimulus	S 5
85.135	0.0002	605409	Stimulus	S 5
86.0634	0.0002	610051	Response	R128
86.128	0.0002	610374	Stimulus	S 5
87.1372	0.0002	615420	Stimulus	S 5
88.138	0.0002	620424	Stimulus	S 5
88.1634	0.0002	620551	Response	R128
89.138	0.0002	625424	Stimulus	S 5
90.138	0.0002	630424	Stimulus	S 5
90.2634	0.0002	631051	Response	R128
91.144	0.0002	635454	Stimulus	S 5
92.144	0.0002	640454	Stimulus	S 5
92.3634	0.0002	641551	Response	R128
93.1438	0.0002	645453	Stimulus	S 5
94.144	0.0002	650454	Stimulus	S 5
94.4634	0.0002	652051	Response	R128
95.146	0.0002	655464	Stimulus	S 5
96.1438	0.0002	660453	Stimulus	S 5
96.5634	0.0002	662551	Response	R128
97.1472	0.0002	665470	Stimulus	S 5
98.148	0.0002	670474	Stimulus	S 5
98.6634	0.0002	673051	Response	R128
99.1482	0.0002	675475	Stimulus	S 5
100.148	0.0002	680474	Stimulus	S 5
100.7634	0.0002	683551	Response	R128
101.1512	0.0002	685490	Stimulus	S 5
102.1512	0.0002	690490	Stimulus	S 5
102.8634	0.0002	694051	Response	R128
103.1522	0.0002	695495	Stimulus	S 5
104.1522	0.0002	700495	Stimulus	S 5
104.9634	0.0002	704551	Response	R128
105.1552	0.0002	705510	Stimulus	S 5
106.1598	0.0002	710533	Stimulus	S 5
107.0634	0.0002	715051	Response	R128
107.16	0.0002	715534	Stimulus	S 5
