onset	duration	sample	type	marker_code
0	0.0002	121502	Response	R128
0	0.0002	132002	Response	R128
0	0.0002	132223	Stimulus	S 1
1.09	0.0002	137673	Stimulus	S 5
2.0558	0.0002	142502	Response	R128
2.0912	0.0002	142679	Stimulus	S 5
3.0926	0.0002	147686	Stimulus	S 5
4.0978	0.0002	152712	Stimulus	S 5
4.1558	0.0002	153002	Response	R128
5.0978	0.0002	157712	Stimulus	S 5
6.0974	0.0002	162710	Stimulus	S 5
6.2558	0.0002	163502	Response	R128
7.0974	0.0002	167710	Stimulus	S 5
8.0974	0.0002	172710	Stimulus	S 5
8.3558	0.0002	174002	Response	R128
9.0988	0.0002	177717	Stimulus	S 5
10.0998	0.0002	182722	Stimulus	S 5
10.4558	0.0002	184502	Response	R128
11.101	0.0002	187728	Stimulus	S 5
12.1018	0.0002	192732	Stimulus	S 5
12.5558	0.0002	195002	Response	R128
13.1032	0.0002	197739	Stimulus	S 5
14.1042	0.0002	202744	Stimulus	S 5
14.6558	0.0002	205502	Response	R128
15.1054	0.0002	207750	Stimulus	S 5
16.1064	0.0002	212755	Stimulus	S 5
16.7558	0.0002	216002	Response	R128
17.1076	0.0002	217761	Stimulus	S 5
18.1086	0.0002	222766	Stimulus	S 5
18.8558	0.0002	226502	Response	R128
19.1134	0.0002	227790	Stimulus	S 5
20.1134	0.0002	232790	Stimulus	S 5
20.9558	0.0002	237002	Response	R128
21.1132	0.0002	237789	Stimulus	S 5
22.1138	0.0002	242792	Stimulus	S 5
23.0558	0.0002	247502	Response	R128
23.114	0.0002	247793	Stimulus	S 5
24.1152	0.0002	252799	Stimulus	S 5
25.1164	0.0002	257805	Stimulus	S 5
25.1558	0.0002	258002	Response	R128
26.1176	0.0002	262811	Stimulus	S 5
27.1186	0.0002	267816	Stimulus	S 5
27.2558	0.0002	268502	Response	R128
28.1196	0.0002	272821	Stimulus	S 5
29.1208	0.0002	277827	Stimulus	S 5
29.3558	0.0002	279002	Response	R128
30.122	0.0002	282833	Stimulus	S 5
31.123	0.0002	287838	Stimulus	S 5
31.4558	0.0002	289502	Response	R128
32.1242	0.0002	292844	Stimulus	S 5
33.1292	0.0002	297869	Stimulus	S 5
33.5558	0.0002	300002	Response	R128
34.1292	0.0002	302869	Stimulus	S 5
35.1292	0.0002	307869	Stimulus	S 5
35.6558	0.0002	310502	Response	R128
36.1292	0.0002	312869	Stimulus	S 5
37.1296	0.0002	317871	Stimulus	S 5
37.7558	0.0002	321002	Response	R128
38.1308	0.0002	322877	Stimulus	S 5
39.1318	0.0002	327882	Stimulus	S 5
39.8558	0.0002	331502	Response	R128
40.133	0.0002	332888	Stimulus	S 5
41.1342	0.0002	337894	Stimulus	S 5
41.9558	0.0002	342002	Response	R128
42.1354	0.0002	342900	Stimulus	S 5
43.1364	0.0002	347905	Stimulus	S 5
44.0558	0.0002	352502	Response	R128
44.1376	0.0002	352911	Stimulus	S 5
45.1386	0.0002	357916	Stimulus	S 5
46.1398	0.0002	362922	Stimulus	S 5
46.1558	0.0002	363002	Response	R128
47.1408	0.0002	367927	Stimulus	S 5
48.145	0.0002	372948	Stimulus	S 5
48.2558	0.0002	373502	Response	R128
49.145	0.0002	377948	Stimulus	S 5
50.1448	0.0002	382947	Stimulus	S 5
50.3558	0.0002	384002	Response	R128
51.1452	0.0002	387949	Stimulus	S 5
52.1462	0.0002	392954	Stimulus	S 5
52.4558	0.0002	394502	Response	R128
53.1474	0.0002	397960	Stimulus	S 5
54.1484	0.0002	402965	Stimulus	S 5
54.5558	0.0002	405002	Response	R128
55.1502	0.0002	407974	Stimulus	S 5
56.1508	0.0002	412977	Stimulus	S 5
56.6558	0.0002	415502	Response	R128
57.152	0.0002	417983	Stimulus	S 5
58.153	0.0002	422988	Stimulus	S 5
58.7558	0.0002	426002	Response	R128
59.1542	0.0002	427994	Stimulus	S 5
60.1552	0.0002	432999	Stimulus	S 5
60.8558	0.0002	436502	Response	R128
61.1564	0.0002	438005	Stimulus	S 5
62.161	0.0002	443028	Stimulus	S 5
62.9558	0.0002	447002	Response	R128
63.161	0.0002	448028	Stimulus	S 5
64.1608	0.0002	453027	Stimulus	S 5
65.0558	0.0002	457502	Response	R128
65.1614	0.0002	458030	Stimulus	S 5
66.1618	0.0002	463032	Stimulus	S 5
67.1558	0.0002	468002	Response	R128
67.163	0.0002	468038	Stimulus	S 5
68.164	0.0002	473043	Stimulus	S 5
69.1652	0.0002	478049	Stimulus	S 5
69.2558	0.0002	478502	Response	R128
70.1662	0.0002	483054	Stimulus	S 5
71.1676	0.0002	488061	Stimulus	S 5
71.3558	0.0002	489002	Response	R128
72.1686	0.0002	493066	Stimulus	S 5
73.1696	0.0002	498071	Stimulus	S 5
73.4558	0.0002	499502	Response	R128
74.1708	0.0002	503077	Stimulus	S 5
75.172	0.0002	508083	Stimulus	S 5
75.5558	0.0002	510002	Response	R128
76.1768	0.0002	513107	Stimulus	S 5
77.1768	0.0002	518107	Stimulus	S 5
77.6558	0.0002	520502	Response	R128
78.1768	0.0002	523107	Stimulus	S 5
79.177	0.0002	528108	Stimulus	S 5
79.7558	0.0002	531002	Response	R128
80.1772	0.0002	533109	Stimulus	S 5
81.1784	0.0002	538115	Stimulus	S 5
81.8558	0.0002	541502	Response	R128
82.1796	0.0002	543121	Stimulus	S 5
83.1806	0.0002	548126	Stimulus	S 5
83.9558	0.0002	552002	Response	R128
84.1818	0.0002	553132	Stimulus	S 5
85.1828	0.0002	558137	Stimulus	S 5
86.0558	0.0002	562502	Response	R128
86.1842	0.0002	563144	Stimulus	S 5
87.1852	0.0002	568149	Stimulus	S 5
88.1558	0.0002	573002	Response	R128
88.1864	0.0002	573155	Stimulus	S 5
89.1874	0.0002	578160	Stimulus	S 5
90.1886	0.0002	583166	Stimulus	S 5
90.2558	0.0002	583502	Response	R128
91.1926	0.0002	588186	Stimulus	S 5
92.1926	0.0002	593186	Stimulus	S 5
92.3558	0.0002	594002	Response	R128
93.1926	0.0002	598186	Stimulus	S 5
94.193	0.0002	603188	Stimulus	S 5
94.4558	0.0002	604502	Response	R128
95.194	0.0002	608193	Stimulus	S 5
96.195	0.0002	613198	Stimulus	S 5
96.5558	0.0002	615002	Response	R128
97.1962	0.0002	618204	Stimulus	S 5
98.1972	0.0002	623209	Stimulus	S 5
98.6558	0.0002	625502	Response	R128
99.1984	0.0002	628215	Stimulus	S 5
100.1996	0.0002	633221	Stimulus	S 5
100.7558	0.0002	636002	Response	R128
101.2008	0.0002	638227	Stimulus	S 5
102.2018	0.0002	643232	Stimulus	S 5
102.8558	0.0002	646502	Response	R128
103.203	0.0002	648238	Stimulus	S 5
104.204	0.0002	653243	Stimulus	S 5
104.9558	0.0002	657002	Response	R128
105.2086	0.0002	658266	Stimulus	S 5
106.2084	0.0002	663265	Stimulus	S 5
107.0558	0.0002	667502	Response	R128
107.2084	0.0002	668265	Stimulus	S 5
108.2084	0.0002	673265	Stimulus	S 5
109.1558	0.0002	678002	Response	R128
109.2094	0.0002	678270	Stimulus	S 5
110.2106	0.0002	683276	Stimulus	S 5
111.2116	0.0002	688281	Stimulus	S 5
111.2558	0.0002	688502	Response	R128
112.2128	0.0002	693287	Stimulus	S 5
113.214	0.0002	698293	Stimulus	S 5
113.3558	0.0002	699002	Response	R128
114.2152	0.0002	703299	Stimulus	S 5
115.2162	0.0002	708304	Stimulus	S 5
115.4558	0.0002	709502	Response	R128
116.2174	0.0002	713310	Stimulus	S 5
117.2186	0.0002	718316	Stimulus	S 5
117.5558	0.0002	720002	Response	R128
118.2196	0.0002	723321	Stimulus	S 5
119.2244	0.0002	728345	Stimulus	S 5
119.6558	0.0002	730502	Response	R128
120.2244	0.0002	733345	Stimulus	S 5
121.2242	0.0002	738344	Stimulus	S 5
121.7558	0.0002	741002	Response	R128
122.2246	0.0002	743346	Stimulus	S 5
123.225	0.0002	748348	Stimulus	S 5
123.8558	0.0002	751502	Response	R128
124.226	0.0002	753353	Stimulus	S 5
125.2272	0.0002	758359	Stimulus	S 5
125.9558	0.0002	762002	Response	R128
126.2282	0.0002	763364	Stimulus	S 5
127.2296	0.0002	768371	Stimulus	S 5
128.0558	0.0002	772502	Response	R128
128.2306	0.0002	773376	Stimulus	S 5
129.2318	0.0002	778382	Stimulus	S 5
130.1558	0.0002	783002	Response	R128
130.233	0.0002	783388	Stimulus	S 5
131.234	0.0002	788393	Stimulus	S 5
132.235	0.0002	793398	Stimulus	S 5
132.2558	0.0002	793502	Response	R128
133.2362	0.0002	798404	Stimulus	S 5
134.2402	0.0002	803424	Stimulus	S 5
134.3558	0.0002	804002	Response	R128
135.24	0.0002	808423	Stimulus	S 5
136.2402	0.0002	813424	Stimulus	S 5
136.4558	0.0002	814502	Response	R128
137.2406	0.0002	818426	Stimulus	S 5
138.2418	0.0002	823432	Stimulus	S 5
138.5558	0.0002	825002	Response	R128
139.2428	0.0002	828437	Stimulus	S 5
140.2438	0.0002	833442	Stimulus	S 5
140.6558	0.0002	835502	Response	R128
141.245	0.0002	838448	Stimulus	S 5
142.2462	0.0002	843454	Stimulus	S 5
142.7558	0.0002	846002	Response	R128
143.2472	0.0002	848459	Stimulus	S 5
144.2484	0.0002	853465	Stimulus	S 5
144.8558	0.0002	856502	Response	R128
145.2494	0.0002	858470	Stimulus	S 5
146.2506	0.0002	863476	Stimulus	S 5
146.9558	0.0002	867002	Response	R128
147.2518	0.0002	868482	Stimulus	S 5
148.256	0.0002	873503	Stimulus	S 5
149.0558	0.0002	877502	Response	R128
149.256	0.0002	878503	Stimulus	S 5
150.256	0.0002	883503	Stimulus	S 5
151.1558	0.0002	888002	Response	R128
151.2562	0.0002	888504	Stimulus	S 5
152.2572	0.0002	893509	Stimulus	S 5
153.2558	0.0002	898502	Response	R128
153.2586	0.0002	898516	Stimulus	S 5
154.2594	0.0002	903520	Stimulus	S 5
155.2608	0.0002	908527	Stimulus	S 5
155.3558	0.0002	909002	Response	R128
156.2616	0.0002	913531	Stimulus	S 5
157.2628	0.0002	918537	Stimulus	S 5
157.4558	0.0002	919502	Response	R128
158.264	0.0002	923543	Stimulus	S 5
159.265	0.0002	928548	Stimulus	S 5
159.5558	0.0002	930002	Response	R128
160.2662	0.0002	933554	Stimulus	S 5
161.2672	0.0002	938559	Stimulus	S 5
161.6558	0.0002	940502	Response	R128
162.272	0.0002	943583	Stimulus	S 5
163.2718	0.0002	948582	Stimulus	S 5
163.7558	0.0002	951002	Response	R128
164.2718	0.0002	953582	Stimulus	S 5
165.2724	0.0002	958585	Stimulus	S 5
165.8558	0.0002	961502	Response	R128
166.2726	0.0002	963586	Stimulus	S 5
167.2738	0.0002	968592	Stimulus	S 5
167.9558	0.0002	972002	Response	R128
168.275	0.0002	973598	Stimulus	S 5
169.276	0.0002	978603	Stimulus	S 5
170.0558	0.0002	982502	Response	R128
170.277	0.0002	983608	Stimulus	S 5
171.2784	0.0002	988615	Stimulus	S 5
172.1558	0.0002	993002	Response	R128
172.2794	0.0002	993620	Stimulus	S 5
173.2806	0.0002	998626	Stimulus	S 5
174.2558	0.0002	1003502	Response	R128
174.2816	0.0002	1003631	Stimulus	S 5
175.2828	0.0002	1008637	Stimulus	S 5
176.2878	0.0002	1013662	Stimulus	S 5
176.3558	0.0002	1014002	Response	R128
177.2878	0.0002	1018662	Stimulus	S 5
178.2878	0.0002	1023662	Stimulus	S 5
178.4558	0.0002	1024502	Response	R128
179.2878	0.0002	1028662	Stimulus	S 5
180.2882	0.0002	1033664	Stimulus	S 5
180.5558	0.0002	1035002	Response	R128
181.2892	0.0002	1038669	Stimulus	S 5
182.2904	0.0002	1043675	Stimulus	S 5
182.6558	0.0002	1045502	Response	R128
183.2916	0.0002	1048681	Stimulus	S 5
184.2926	0.0002	1053686	Stimulus	S 5
184.7558	0.0002	1056002	Response	R128
185.2938	0.0002	1058692	Stimulus	S 5
186.295	0.0002	1063698	Stimulus	S 5
186.8558	0.0002	1066502	Response	R128
187.296	0.0002	1068703	Stimulus	S 5
188.2972	0.0002	1073709	Stimulus	S 5
188.9558	0.0002	1077002	Response	R128
189.2982	0.0002	1078714	Stimulus	S 5
190.2994	0.0002	1083720	Stimulus	S 5
191.0558	0.0002	1087502	Response	R128
191.3038	0.0002	1088742	Stimulus	S 5
192.3034	0.0002	1093740	Stimulus	S 5
193.1558	0.0002	1098002	Response	R128
193.3034	0.0002	1098740	Stimulus	S 5
194.3036	0.0002	1103741	Stimulus	S 5
195.2558	0.0002	1108502	Response	R128
195.3048	0.0002	1108747	Stimulus	S 5
196.306	0.0002	1113753	Stimulus	S 5
197.307	0.0002	1118758	Stimulus	S 5
197.3558	0.0002	1119002	Response	R128
198.3084	0.0002	1123765	Stimulus	S 5
199.3094	0.0002	1128770	Stimulus	S 5
199.4558	0.0002	1129502	Response	R128
200.3104	0.0002	1133775	Stimulus	S 5
201.3116	0.0002	1138781	Stimulus	S 5
201.5558	0.0002	1140002	Response	R128
202.3128	0.0002	1143787	Stimulus	S 5
203.3138	0.0002	1148792	Stimulus	S 5
203.6558	0.0002	1150502	Response	R128
204.3148	0.0002	1153797	Stimulus	S 5
205.3194	0.0002	1158820	Stimulus	S 5
205.7558	0.0002	1161002	Response	R128
206.3194	0.0002	1163820	Stimulus	S 5
207.3194	0.0002	1168820	Stimulus	S 5
207.8558	0.0002	1171502	Response	R128
208.32	0.0002	1173823	Stimulus	S 5
209.3204	0.0002	1178825	Stimulus	S 5
209.9558	0.0002	1182002	Response	R128
210.3214	0.0002	1183830	Stimulus	S 5
211.3226	0.0002	1188836	Stimulus	S 5
212.0558	0.0002	1192502	Response	R128
212.3238	0.0002	1193842	Stimulus	S 5
213.3248	0.0002	1198847	Stimulus	S 5
214.1558	0.0002	1203002	Response	R128
214.326	0.0002	1203853	Stimulus	S 5
215.327	0.0002	1208858	Stimulus	S 5
216.2558	0.0002	1213502	Response	R128
216.3282	0.0002	1213864	Stimulus	S 5
217.3294	0.0002	1218870	Stimulus	S 5
218.3304	0.0002	1223875	Stimulus	S 5
218.3558	0.0002	1224002	Response	R128
219.3354	0.0002	1228900	Stimulus	S 5
220.3354	0.0002	1233900	Stimulus	S 5
220.4558	0.0002	1234502	Response	R128
221.3352	0.0002	1238899	Stimulus	S 5
222.3356	0.0002	1243901	Stimulus	S 5
222.5558	0.0002	1245002	Response	R128
223.336	0.0002	1248903	Stimulus	S 5
224.337	0.0002	1253908	Stimulus	S 5
224.6558	0.0002	1255502	Response	R128
225.3382	0.0002	1258914	Stimulus	S 5
226.3394	0.0002	1263920	Stimulus	S 5
226.7558	0.0002	1266002	Response	R128
227.3402	0.0002	1268924	Stimulus	S 5
228.3416	0.0002	1273931	Stimulus	S 5
228.8558	0.0002	1276502	Response	R128
229.3426	0.0002	1278936	Stimulus	S 5
230.3438	0.0002	1283942	Stimulus	S 5
230.9558	0.0002	1287002	Response	R128
231.3448	0.0002	1288947	Stimulus	S 5
232.346	0.0002	1293953	Stimulus	S 5
233.0558	0.0002	1297502	Response	R128
233.347	0.0002	1298958	Stimulus	S 5
234.3512	0.0002	1303979	Stimulus	S 5
235.1558	0.0002	1308002	Response	R128
235.351	0.0002	1308978	Stimulus	S 5
236.351	0.0002	1313978	Stimulus	S 5
237.2558	0.0002	1318502	Response	R128
237.3514	0.0002	1318980	Stimulus	S 5
238.3524	0.0002	1323985	Stimulus	S 5
239.3536	0.0002	1328991	Stimulus	S 5
239.3558	0.0002	1329002	Response	R128
240.3548	0.0002	1333997	Stimulus	S 5
241.3558	0.0002	1339002	Stimulus	S 5
241.4558	0.0002	1339502	Response	R128
242.357	0.0002	1344008	Stimulus	S 5
243.358	0.0002	1349013	Stimulus	S 5
243.5558	0.0002	1350002	Response	R128
244.3592	0.0002	1354019	Stimulus	S 5
245.3604	0.0002	1359025	Stimulus	S 5
245.6558	0.0002	1360502	Response	R128
246.3614	0.0002	1364030	Stimulus	S 5
247.3626	0.0002	1369036	Stimulus	S 5
247.7558	0.0002	1371002	Response	R128
248.3674	0.0002	1374060	Stimulus	S 5
249.367	0.0002	1379058	Stimulus	S 5
249.8558	0.0002	1381502	Response	R128
250.367	0.0002	1384058	Stimulus	S 5
251.3676	0.0002	1389061	Stimulus	S 5
251.9558	0.0002	1392002	Response	R128
252.3682	0.0002	1394064	Stimulus	S 5
253.3692	0.0002	1399069	Stimulus	S 5
254.0558	0.0002	1402502	Response	R128
254.3702	0.0002	1404074	Stimulus	S 5
255.3714	0.0002	1409080	Stimulus	S 5
256.1558	0.0002	1413002	Response	R128
256.3726	0.0002	1414086	Stimulus	S 5
257.3736	0.0002	1419091	Stimulus	S 5
258.2558	0.0002	1423502	Response	R128
258.3748	0.0002	1424097	Stimulus	S 5
259.3758	0.0002	1429102	Stimulus	S 5
260.3558	0.0002	1434002	Response	R128
260.377	0.0002	1434108	Stimulus	S 5
261.3782	0.0002	1439114	Stimulus	S 5
262.3828	0.0002	1444137	Stimulus	S 5
262.4558	0.0002	1444502	Response	R128
263.3828	0.0002	1449137	Stimulus	S 5
264.383	0.0002	1454138	Stimulus	S 5
264.5558	0.0002	1455002	Response	R128
265.3832	0.0002	1459139	Stimulus	S 5
266.3834	0.0002	1464140	Stimulus	S 5
266.6558	0.0002	1465502	Response	R128
267.3846	0.0002	1469146	Stimulus	S 5
268.3858	0.0002	1474152	Stimulus	S 5
268.7558	0.0002	1476002	Response	R128
269.3868	0.0002	1479157	Stimulus	S 5
270.3882	0.0002	1484164	Stimulus	S 5
270.8558	0.0002	1486502	Response	R128
271.3892	0.0002	1489169	Stimulus	S 5
272.3904	0.0002	1494175	Stimulus	S 5
272.9558	0.0002	1497002	Response	R128
273.3914	0.0002	1499180	Stimulus	S 5
274.3926	0.0002	1504186	Stimulus	S 5
275.0558	0.0002	1507502	Response	R128
275.3936	0.0002	1509191	Stimulus	S 5
276.3948	0.0002	1514197	Stimulus	S 5
277.1558	0.0002	1518002	Response	R128
277.3988	0.0002	1519217	Stimulus	S 5
278.3988	0.0002	1524217	Stimulus	S 5
279.2558	0.0002	1528502	Response	R128
279.3988	0.0002	1529217	Stimulus	S 5
280.3992	0.0002	1534219	Stimulus	S 5
281.3558	0.0002	1539002	Response	R128
281.4002	0.0002	1539224	Stimulus	S 5
282.4012	0.0002	1544229	Stimulus	S 5
283.4024	0.0002	1549235	Stimulus	S 5
283.4558	0.0002	1549502	Response	R128
284.4034	0.0002	1554240	Stimulus	S 5
285.4046	0.0002	1559246	Stimulus	S 5
285.5558	0.0002	1560002	Response	R128
286.4058	0.0002	1564252	Stimulus	S 5
287.407	0.0002	1569258	Stimulus	S 5
287.6558	0.0002	1570502	Response	R128
288.408	0.0002	1574263	Stimulus	S 5
289.4092	0.0002	1579269	Stimulus	S 5
289.7558	0.0002	1581002	Response	R128
290.4104	0.0002	1584275	Stimulus	S 5
291.4146	0.0002	1589296	Stimulus	S 5
291.8558	0.0002	1591502	Response	R128
292.4146	0.0002	1594296	Stimulus	S 5
293.4146	0.0002	1599296	Stimulus	S 5
293.9558	0.0002	1602002	Response	R128
294.4146	0.0002	1604296	Stimulus	S 5
295.4156	0.0002	1609301	Stimulus	S 5
296.0558	0.0002	1612502	Response	R128
296.4168	0.0002	1614307	Stimulus	S 5
297.4178	0.0002	1619312	Stimulus	S 5
298.1558	0.0002	1623002	Response	R128
298.419	0.0002	1624318	Stimulus	S 5
299.4202	0.0002	1629324	Stimulus	S 5
300.151	0.0002	1632978	Stimulus	S 99
300.2558	0.0002	1633502	Response	R128
302.3558	0.0002	1644002	Response	R128
