onset	duration	sample	type	marker_code
61.9928	0.0002	348572	Stimulus	S 26
61.995	0.0002	348583	Stimulus	S 27
62.9934	0.0002	353575	Stimulus	S 26
63.0786	0.0002	354001	SyncStatus	Sync Off
63.9942	0.0002	358579	Stimulus	S 26
63.9962	0.0002	358589	Stimulus	S 27
64.9948	0.0002	363582	Stimulus	S 26
65.0786	0.0002	364001	SyncStatus	Sync Off
65.9954	0.0002	368585	Stimulus	S 26
65.9976	0.0002	368596	Stimulus	S 27
66.9962	0.0002	373589	Stimulus	S 26
67.0786	0.0002	374001	SyncStatus	Sync Off
67.9968	0.0002	378592	Stimulus	S 26
67.9988	0.0002	378602	Stimulus	S 27
68.9974	0.0002	383595	Stimulus	S 26
69.0786	0.0002	384001	SyncStatus	Sync Off
69.9982	0.0002	388599	Stimulus	S 26
70.0002	0.0002	388609	Stimulus	S 27
70.9988	0.0002	393602	Stimulus	S 26
71.0786	0.0002	394001	SyncStatus	Sync Off
71.9994	0.0002	398605	Stimulus	S 26
72.0016	0.0002	398616	Stimulus	S 27
73.0002	0.0002	403609	Stimulus	S 26
73.0786	0.0002	404001	SyncStatus	Sync Off
74.0008	0.0002	408612	Stimulus	S 26
74.003	0.0002	408623	Stimulus	S 27
75.0014	0.0002	413615	Stimulus	S 26
75.0786	0.0002	414001	SyncStatus	Sync Off
76.0022	0.0002	418619	Stimulus	S 26
76.0042	0.0002	418629	Stimulus	S 27
77.0028	0.0002	423622	Stimulus	S 26
77.0786	0.0002	424001	SyncStatus	Sync Off
78.0034	0.0002	428625	Stimulus	S 26
78.0056	0.0002	428636	Stimulus	S 27
79.004	0.0002	433628	Stimulus	S 26
79.0786	0.0002	434001	SyncStatus	Sync Off
79.988	0.0002	438548	Stimulus	S 10
79.9902	0.0002	438559	Stimulus	S 11
79.9922	0.0002	438569	Stimulus	S 12
80.9888	0.0002	443552	Stimulus	S 11
81.0786	0.0002	444001	SyncStatus	Sync Off
81.9894	0.0002	448555	Stimulus	S 11
81.9916	0.0002	448566	Stimulus	S 12
82.99	0.0002	453558	Stimulus	S 11
83.0786	0.0002	454001	SyncStatus	Sync Off
83.9908	0.0002	458562	Stimulus	S 11
83.9928	0.0002	458572	Stimulus	S 12
84.9914	0.0002	463565	Stimulus	S 11
85.0786	0.0002	464001	SyncStatus	Sync Off
85.992	0.0002	468568	Stimulus	S 11
85.9942	0.0002	468579	Stimulus	S 12
86.9928	0.0002	473572	Stimulus	S 11
87.0786	0.0002	474001	SyncStatus	Sync Off
87.9934	0.0002	478575	Stimulus	S 11
87.9956	0.0002	478586	Stimulus	S 12
88.994	0.0002	483578	Stimulus	S 11
89.0786	0.0002	484001	SyncStatus	Sync Off
89.9948	0.0002	488582	Stimulus	S 11
89.9968	0.0002	488592	Stimulus	S 12
90.9954	0.0002	493585	Stimulus	S 11
91.0786	0.0002	494001	SyncStatus	Sync Off
91.996	0.0002	498588	Stimulus	S 11
91.9982	0.0002	498599	Stimulus	S 12
92.9966	0.0002	503591	Stimulus	S 11
93.0786	0.0002	504001	SyncStatus	Sync Off
93.9974	0.0002	508595	Stimulus	S 11
93.9996	0.0002	508606	Stimulus	S 12
94.998	0.0002	513598	Stimulus	S 11
95.0786	0.0002	514001	SyncStatus	Sync Off
95.9986	0.0002	518601	Stimulus	S 11
96.0008	0.0002	518612	Stimulus	S 12
96.9994	0.0002	523605	Stimulus	S 11
97.0786	0.0002	524001	SyncStatus	Sync Off
98	0.0002	528608	Stimulus	S 11
98.0022	0.0002	528619	Stimulus	S 12
99.0008	0.0002	533612	Stimulus	S 11
99.0786	0.0002	534001	SyncStatus	Sync Off
99.9848	0.0002	538532	Stimulus	S 25
99.9868	0.0002	538542	Stimulus	S 26
99.989	0.0002	538553	Stimulus	S 27
100.9854	0.0002	543535	Stimulus	S 26
101.0786	0.0002	544001	SyncStatus	Sync Off
101.986	0.0002	548538	Stimulus	S 26
101.9882	0.0002	548549	Stimulus	S 27
102.9868	0.0002	553542	Stimulus	S 26
103.0786	0.0002	554001	SyncStatus	Sync Off
103.9874	0.0002	558545	Stimulus	S 26
103.9894	0.0002	558555	Stimulus	S 27
104.988	0.0002	563548	Stimulus	S 26
105.0786	0.0002	564001	SyncStatus	Sync Off
105.9886	0.0002	568551	Stimulus	S 26
105.9908	0.0002	568562	Stimulus	S 27
106.9894	0.0002	573555	Stimulus	S 26
107.0786	0.0002	574001	SyncStatus	Sync Off
107.99	0.0002	578558	Stimulus	S 26
107.9922	0.0002	578569	Stimulus	S 27
108.9906	0.0002	583561	Stimulus	S 26
109.0786	0.0002	584001	SyncStatus	Sync Off
109.9914	0.0002	588565	Stimulus	S 26
109.9934	0.0002	588575	Stimulus	S 27
110.992	0.0002	593568	Stimulus	S 26
111.0786	0.0002	594001	SyncStatus	Sync Off
111.9928	0.0002	598572	Stimulus	S 26
111.9948	0.0002	598582	Stimulus	S 27
112.9934	0.0002	603575	Stimulus	S 26
113.0786	0.0002	604001	SyncStatus	Sync Off
113.994	0.0002	608578	Stimulus	S 26
113.9962	0.0002	608589	Stimulus	S 27
114.9946	0.0002	613581	Stimulus	S 26
115.0786	0.0002	614001	SyncStatus	Sync Off
115.9952	0.0002	618584	Stimulus	S 26
115.9974	0.0002	618595	Stimulus	S 27
116.996	0.0002	623588	Stimulus	S 26
117.0786	0.0002	624001	SyncStatus	Sync Off
117.9968	0.0002	628592	Stimulus	S 26
117.9988	0.0002	628602	Stimulus	S 27
118.9974	0.0002	633595	Stimulus	S 26
119.0786	0.0002	634001	SyncStatus	Sync Off
119.9814	0.0002	638515	Stimulus	S 10
119.9834	0.0002	638525	Stimulus	S 11
119.9854	0.0002	638535	Stimulus	S 12
120.982	0.0002	643518	Stimulus	S 11
121.0786	0.0002	644001	SyncStatus	Sync Off
121.9826	0.0002	648521	Stimulus	S 11
121.9848	0.0002	648532	Stimulus	S 12
122.9834	0.0002	653525	Stimulus	S 11
123.0786	0.0002	654001	SyncStatus	Sync Off
123.984	0.0002	658528	Stimulus	S 11
123.9862	0.0002	658539	Stimulus	S 12
124.9846	0.0002	663531	Stimulus	S 11
125.0786	0.0002	664001	SyncStatus	Sync Off
125.9854	0.0002	668535	Stimulus	S 11
125.9874	0.0002	668545	Stimulus	S 12
126.986	0.0002	673538	Stimulus	S 11
127.0786	0.0002	674001	SyncStatus	Sync Off
127.9866	0.0002	678541	Stimulus	S 11
127.9888	0.0002	678552	Stimulus	S 12
128.9872	0.0002	683544	Stimulus	S 11
129.0786	0.0002	684001	SyncStatus	Sync Off
129.988	0.0002	688548	Stimulus	S 11
129.99	0.0002	688558	Stimulus	S 12
130.9886	0.0002	693551	Stimulus	S 11
131.0786	0.0002	694001	SyncStatus	Sync Off
131.9892	0.0002	698554	Stimulus	S 11
131.9914	0.0002	698565	Stimulus	S 12
132.99	0.0002	703558	Stimulus	S 11
133.0786	0.0002	704001	SyncStatus	Sync Off
133.9906	0.0002	708561	Stimulus	S 11
133.9928	0.0002	708572	Stimulus	S 12
134.9914	0.0002	713565	Stimulus	S 11
135.0786	0.0002	714001	SyncStatus	Sync Off
135.992	0.0002	718568	Stimulus	S 11
135.9942	0.0002	718579	Stimulus	S 12
136.9926	0.0002	723571	Stimulus	S 11
137.0786	0.0002	724001	SyncStatus	Sync Off
137.9932	0.0002	728574	Stimulus	S 11
137.9954	0.0002	728585	Stimulus	S 12
138.994	0.0002	733578	Stimulus	S 11
139.0786	0.0002	734001	SyncStatus	Sync Off
139.978	0.0002	738498	Stimulus	S 25
139.98	0.0002	738508	Stimulus	S 26
139.982	0.0002	738518	Stimulus	S 27
140.9786	0.0002	743501	Stimulus	S 26
141.0786	0.0002	744001	SyncStatus	Sync Off
141.9794	0.0002	748505	Stimulus	S 26
141.9814	0.0002	748515	Stimulus	S 27
142.98	0.0002	753508	Stimulus	S 26
143.0786	0.0002	754001	SyncStatus	Sync Off
143.9806	0.0002	758511	Stimulus	S 26
143.9828	0.0002	758522	Stimulus	S 27
144.9812	0.0002	763514	Stimulus	S 26
145.0786	0.0002	764001	SyncStatus	Sync Off
145.982	0.0002	768518	Stimulus	S 26
145.984	0.0002	768528	Stimulus	S 27
146.9826	0.0002	773521	Stimulus	S 26
147.0786	0.0002	774001	SyncStatus	Sync Off
147.9832	0.0002	778524	Stimulus	S 26
147.9854	0.0002	778535	Stimulus	S 27
148.9838	0.0002	783527	Stimulus	S 26
149.0786	0.0002	784001	SyncStatus	Sync Off
149.9846	0.0002	788531	Stimulus	S 26
149.9866	0.0002	788541	Stimulus	S 27
150.9852	0.0002	793534	Stimulus	S 26
151.0786	0.0002	794001	SyncStatus	Sync Off
151.9858	0.0002	798537	Stimulus	S 26
151.988	0.0002	798548	Stimulus	S 27
152.9866	0.0002	803541	Stimulus	S 26
153.0786	0.0002	804001	SyncStatus	Sync Off
153.9872	0.0002	808544	Stimulus	S 26
153.9894	0.0002	808555	Stimulus	S 27
154.988	0.0002	813548	Stimulus	S 26
155.0786	0.0002	814001	SyncStatus	Sync Off
155.9886	0.0002	818551	Stimulus	S 26
155.9906	0.0002	818561	Stimulus	S 27
156.9892	0.0002	823554	Stimulus	S 26
157.0786	0.0002	824001	SyncStatus	Sync Off
157.99	0.0002	828558	Stimulus	S 26
157.992	0.0002	828568	Stimulus	S 27
158.9906	0.0002	833561	Stimulus	S 26
159.0786	0.0002	834001	SyncStatus	Sync Off
159.9746	0.0002	838481	Stimulus	S 10
159.9766	0.0002	838491	Stimulus	S 11
159.9786	0.0002	838501	Stimulus	S 12
160.9752	0.0002	843484	Stimulus	S 11
161.0786	0.0002	844001	SyncStatus	Sync Off
161.976	0.0002	848488	Stimulus	S 11
161.978	0.0002	848498	Stimulus	S 12
162.9766	0.0002	853491	Stimulus	S 11
163.0786	0.0002	854001	SyncStatus	Sync Off
163.9772	0.0002	858494	Stimulus	S 11
163.9794	0.0002	858505	Stimulus	S 12
164.9778	0.0002	863497	Stimulus	S 11
165.0786	0.0002	864001	SyncStatus	Sync Off
165.9786	0.0002	868501	Stimulus	S 11
165.9806	0.0002	868511	Stimulus	S 12
166.9792	0.0002	873504	Stimulus	S 11
167.0786	0.0002	874001	SyncStatus	Sync Off
167.98	0.0002	878508	Stimulus	S 11
167.982	0.0002	878518	Stimulus	S 12
168.9806	0.0002	883511	Stimulus	S 11
169.0786	0.0002	884001	SyncStatus	Sync Off
169.9812	0.0002	888514	Stimulus	S 11
169.9834	0.0002	888525	Stimulus	S 12
170.9818	0.0002	893517	Stimulus	S 11
171.0786	0.0002	894001	SyncStatus	Sync Off
171.9826	0.0002	898521	Stimulus	S 11
171.9846	0.0002	898531	Stimulus	S 12
172.9832	0.0002	903524	Stimulus	S 11
173.0786	0.0002	904001	SyncStatus	Sync Off
173.984	0.0002	908528	Stimulus	S 11
173.986	0.0002	908538	Stimulus	S 12
174.9846	0.0002	913531	Stimulus	S 11
175.0786	0.0002	914001	SyncStatus	Sync Off
175.9852	0.0002	918534	Stimulus	S 11
175.9874	0.0002	918545	Stimulus	S 12
176.9858	0.0002	923537	Stimulus	S 11
177.0786	0.0002	924001	SyncStatus	Sync Off
177.9866	0.0002	928541	Stimulus	S 11
177.9886	0.0002	928551	Stimulus	S 12
178.9872	0.0002	933544	Stimulus	S 11
179.0786	0.0002	934001	SyncStatus	Sync Off
179.9712	0.0002	938464	Stimulus	S 25
179.9734	0.0002	938475	Stimulus	S 26
179.9754	0.0002	938485	Stimulus	S 27
180.9718	0.0002	943467	Stimulus	S 26
181.0786	0.0002	944001	SyncStatus	Sync Off
181.9726	0.0002	948471	Stimulus	S 26
181.9746	0.0002	948481	Stimulus	S 27
182.9732	0.0002	953474	Stimulus	S 26
183.0786	0.0002	954001	SyncStatus	Sync Off
183.9738	0.0002	958477	Stimulus	S 26
183.976	0.0002	958488	Stimulus	S 27
184.9744	0.0002	963480	Stimulus	S 26
185.0786	0.0002	964001	SyncStatus	Sync Off
185.9752	0.0002	968484	Stimulus	S 26
185.9772	0.0002	968494	Stimulus	S 27
186.9758	0.0002	973487	Stimulus	S 26
187.0786	0.0002	974001	SyncStatus	Sync Off
187.9764	0.0002	978490	Stimulus	S 26
187.9786	0.0002	978501	Stimulus	S 27
188.9772	0.0002	983494	Stimulus	S 26
189.0786	0.0002	984001	SyncStatus	Sync Off
189.9778	0.0002	988497	Stimulus	S 26
189.98	0.0002	988508	Stimulus	S 27
190.9786	0.0002	993501	Stimulus	S 26
191.0786	0.0002	994001	SyncStatus	Sync Off
191.9792	0.0002	998504	Stimulus	S 26
191.9812	0.0002	998514	Stimulus	S 27
192.9798	0.0002	1003507	Stimulus	S 26
193.0786	0.0002	1004001	SyncStatus	Sync Off
193.9806	0.0002	1008511	Stimulus	S 26
193.9826	0.0002	1008521	Stimulus	S 27
194.9812	0.0002	1013514	Stimulus	S 26
195.0786	0.0002	1014001	SyncStatus	Sync Off
195.9818	0.0002	1018517	Stimulus	S 26
195.984	0.0002	1018528	Stimulus	S 27
196.9826	0.0002	1023521	Stimulus	S 26
197.0786	0.0002	1024001	SyncStatus	Sync Off
197.9832	0.0002	1028524	Stimulus	S 26
197.9852	0.0002	1028534	Stimulus	S 27
198.9838	0.0002	1033527	Stimulus	S 26
199.0786	0.0002	1034001	SyncStatus	Sync Off
199.968	0.0002	1038448	Stimulus	S 99
201.0786	0.0002	1044001	SyncStatus	Sync Off
203.0786	0.0002	1054001	SyncStatus	Sync Off
205.0786	0.0002	1064001	SyncStatus	Sync Off
207.0786	0.0002	1074001	SyncStatus	Sync Off
209.0786	0.0002	1084001	SyncStatus	Sync Off
