onset	duration	sample	type	marker_code
0	0.0002	238801	Response	R128
0	0.0002	249301	Response	R128
0	0.0002	249535	Stimulus	S 1
1.0156	0.0002	254613	Stimulus	S 5
2.0154	0.0002	259612	Stimulus	S 5
2.0532	0.0002	259801	Response	R128
3.0154	0.0002	264612	Stimulus	S 5
4.0152	0.0002	269611	Stimulus	S 5
4.1532	0.0002	270301	Response	R128
5.0154	0.0002	274612	Stimulus	S 5
6.0152	0.0002	279611	Stimulus	S 5
6.2532	0.0002	280801	Response	R128
7.0152	0.0002	284611	Stimulus	S 5
8.0152	0.0002	289611	Stimulus	S 5
8.3532	0.0002	291301	Response	R128
9.015	0.0002	294610	Stimulus	S 5
10.015	0.0002	299610	Stimulus	S 5
10.4532	0.0002	301801	Response	R128
11.015	0.0002	304610	Stimulus	S 5
12.015	0.0002	309610	Stimulus	S 5
12.5532	0.0002	312301	Response	R128
13.015	0.0002	314610	Stimulus	S 5
14.0148	0.0002	319609	Stimulus	S 5
14.6532	0.0002	322801	Response	R128
15.0148	0.0002	324609	Stimulus	S 5
16.0146	0.0002	329608	Stimulus	S 5
16.7532	0.0002	333301	Response	R128
17.0146	0.0002	334608	Stimulus	S 5
18.0146	0.0002	339608	Stimulus	S 5
18.8532	0.0002	343801	Response	R128
19.0146	0.0002	344608	Stimulus	S 5
20.0144	0.0002	349607	Stimulus	S 5
20.9532	0.0002	354301	Response	R128
21.0144	0.0002	354607	Stimulus	S 5
22.0142	0.0002	359606	Stimulus	S 5
23.0142	0.0002	364606	Stimulus	S 5
23.0532	0.0002	364801	Response	R128
24.0142	0.0002	369606	Stimulus	S 5
25.0142	0.0002	374606	Stimulus	S 5
25.1532	0.0002	375301	Response	R128
26.0144	0.0002	379607	Stimulus	S 5
27.014	0.0002	384605	Stimulus	S 5
27.2532	0.0002	385801	Response	R128
28.0146	0.0002	389608	Stimulus	S 5
29.0146	0.0002	394608	Stimulus	S 5
29.3532	0.0002	396301	Response	R128
30.0146	0.0002	399608	Stimulus	S 5
31.0146	0.0002	404608	Stimulus	S 5
31.4532	0.0002	406801	Response	R128
32.014	0.0002	409605	Stimulus	S 5
33.014	0.0002	414605	Stimulus	S 5
33.5532	0.0002	417301	Response	R128
34.0142	0.0002	419606	Stimulus	S 5
35.0142	0.0002	424606	Stimulus	S 5
35.6532	0.0002	427801	Response	R128
36.0142	0.0002	429606	Stimulus	S 5
37.0144	0.0002	434607	Stimulus	S 5
37.7532	0.0002	438301	Response	R128
38.0144	0.0002	439607	Stimulus	S 5
39.0144	0.0002	444607	Stimulus	S 5
39.8532	0.0002	448801	Response	R128
40.0144	0.0002	449607	Stimulus	S 5
41.0146	0.0002	454608	Stimulus	S 5
41.9532	0.0002	459301	Response	R128
42.0146	0.0002	459608	Stimulus	S 5
43.0146	0.0002	464608	Stimulus	S 5
44.0148	0.0002	469609	Stimulus	S 5
44.0532	0.0002	469801	Response	R128
45.0154	0.0002	474612	Stimulus	S 5
46.0148	0.0002	479609	Stimulus	S 5
46.1532	0.0002	480301	Response	R128
