onset	duration	sample	type	marker_code
178.4552	0.0002	1006043	Response	R128
179.2392	0.0002	1009963	Stimulus	S 5
180.2392	0.0002	1014963	Stimulus	S 5
180.5552	0.0002	1016543	Response	R128
181.2392	0.0002	1019963	Stimulus	S 5
182.239	0.0002	1024962	Stimulus	S 5
182.6552	0.0002	1027043	Response	R128
183.239	0.0002	1029962	Stimulus	S 5
184.24	0.0002	1034967	Stimulus	S 5
184.7552	0.0002	1037543	Response	R128
185.2418	0.0002	1039976	Stimulus	S 5
186.2388	0.0002	1044961	Stimulus	S 5
186.8552	0.0002	1048043	Response	R128
187.2448	0.0002	1049991	Stimulus	S 5
188.2458	0.0002	1054996	Stimulus	S 5
188.9552	0.0002	1058543	Response	R128
189.2468	0.0002	1060001	Stimulus	S 5
190.2458	0.0002	1064996	Stimulus	S 5
191.0552	0.0002	1069043	Response	R128
191.2448	0.0002	1069991	Stimulus	S 5
192.248	0.0002	1075007	Stimulus	S 5
193.1552	0.0002	1079543	Response	R128
193.248	0.0002	1080007	Stimulus	S 5
194.25	0.0002	1085017	Stimulus	S 5
195.2552	0.0002	1090043	Response	R128
195.2552	0.0002	1090043	Stimulus	S 5
196.255	0.0002	1095042	Stimulus	S 5
197.2556	0.0002	1100045	Stimulus	S 5
197.3552	0.0002	1100543	Response	R128
198.255	0.0002	1105042	Stimulus	S 5
199.2548	0.0002	1110041	Stimulus	S 5
199.4552	0.0002	1111043	Response	R128
200.256	0.0002	1115047	Stimulus	S 5
201.255	0.0002	1120042	Stimulus	S 5
201.5552	0.0002	1121543	Response	R128
202.258	0.0002	1125057	Stimulus	S 5
203.259	0.0002	1130062	Stimulus	S 5
203.6552	0.0002	1132043	Response	R128
204.259	0.0002	1135062	Stimulus	S 5
205.262	0.0002	1140077	Stimulus	S 5
205.7552	0.0002	1142543	Response	R128
206.256	0.0002	1145047	Stimulus	S 5
207.2646	0.0002	1150090	Stimulus	S 5
207.8552	0.0002	1153043	Response	R128
208.265	0.0002	1155092	Stimulus	S 5
209.2662	0.0002	1160098	Stimulus	S 5
209.9552	0.0002	1163543	Response	R128
210.2708	0.0002	1165121	Stimulus	S 5
211.2708	0.0002	1170121	Stimulus	S 5
212.0552	0.0002	1174043	Response	R128
212.2706	0.0002	1175120	Stimulus	S 5
213.2706	0.0002	1180120	Stimulus	S 5
214.1552	0.0002	1184543	Response	R128
214.2706	0.0002	1185120	Stimulus	S 5
215.2722	0.0002	1190128	Stimulus	S 5
216.2552	0.0002	1195043	Response	R128
216.2704	0.0002	1195119	Stimulus	S 5
217.2752	0.0002	1200143	Stimulus	S 5
218.2762	0.0002	1205148	Stimulus	S 5
218.3552	0.0002	1205543	Response	R128
219.2772	0.0002	1210153	Stimulus	S 5
220.2762	0.0002	1215148	Stimulus	S 5
220.4552	0.0002	1216043	Response	R128
221.2752	0.0002	1220143	Stimulus	S 5
222.2782	0.0002	1225158	Stimulus	S 5
222.5552	0.0002	1226543	Response	R128
223.2802	0.0002	1230168	Stimulus	S 5
224.2792	0.0002	1235163	Stimulus	S 5
224.6552	0.0002	1237043	Response	R128
225.2824	0.0002	1240179	Stimulus	S 5
226.2866	0.0002	1245200	Stimulus	S 5
226.7552	0.0002	1247543	Response	R128
227.2866	0.0002	1250200	Stimulus	S 5
228.2866	0.0002	1255200	Stimulus	S 5
228.8552	0.0002	1258043	Response	R128
229.2874	0.0002	1260204	Stimulus	S 5
230.2874	0.0002	1265204	Stimulus	S 5
230.9552	0.0002	1268543	Response	R128
231.2892	0.0002	1270213	Stimulus	S 5
232.2884	0.0002	1275209	Stimulus	S 5
233.0552	0.0002	1279043	Response	R128
233.2874	0.0002	1280204	Stimulus	S 5
234.2894	0.0002	1285214	Stimulus	S 5
235.1552	0.0002	1289543	Response	R128
235.2924	0.0002	1290229	Stimulus	S 5
236.2864	0.0002	1295199	Stimulus	S 5
237.2552	0.0002	1300043	Response	R128
237.2954	0.0002	1300244	Stimulus	S 5
238.2964	0.0002	1305249	Stimulus	S 5
239.2964	0.0002	1310249	Stimulus	S 5
239.3552	0.0002	1310543	Response	R128
240.2964	0.0002	1315249	Stimulus	S 5
241.2966	0.0002	1320250	Stimulus	S 5
241.4552	0.0002	1321043	Response	R128
242.3024	0.0002	1325279	Stimulus	S 5
243.3022	0.0002	1330278	Stimulus	S 5
243.5552	0.0002	1331543	Response	R128
244.3024	0.0002	1335279	Stimulus	S 5
245.3024	0.0002	1340279	Stimulus	S 5
245.6552	0.0002	1342043	Response	R128
246.3022	0.0002	1345278	Stimulus	S 5
247.3056	0.0002	1350295	Stimulus	S 5
247.7552	0.0002	1352543	Response	R128
248.3066	0.0002	1355300	Stimulus	S 5
249.3066	0.0002	1360300	Stimulus	S 5
249.8552	0.0002	1363043	Response	R128
250.3066	0.0002	1365300	Stimulus	S 5
251.3054	0.0002	1370294	Stimulus	S 5
251.9552	0.0002	1373543	Response	R128
252.3086	0.0002	1375310	Stimulus	S 5
253.3086	0.0002	1380310	Stimulus	S 5
254.0552	0.0002	1384043	Response	R128
254.3096	0.0002	1385315	Stimulus	S 5
255.3138	0.0002	1390336	Stimulus	S 5
256.1552	0.0002	1394543	Response	R128
256.3182	0.0002	1395358	Stimulus	S 5
257.3182	0.0002	1400358	Stimulus	S 5
258.2552	0.0002	1405043	Response	R128
258.318	0.0002	1405357	Stimulus	S 5
259.3188	0.0002	1410361	Stimulus	S 5
260.318	0.0002	1415357	Stimulus	S 5
260.3552	0.0002	1415543	Response	R128
261.318	0.0002	1420357	Stimulus	S 5
262.3186	0.0002	1425360	Stimulus	S 5
262.4552	0.0002	1426043	Response	R128
263.3186	0.0002	1430360	Stimulus	S 5
264.3198	0.0002	1435366	Stimulus	S 5
264.5552	0.0002	1436543	Response	R128
265.3228	0.0002	1440381	Stimulus	S 5
266.3178	0.0002	1445356	Stimulus	S 5
266.6552	0.0002	1447043	Response	R128
267.3258	0.0002	1450396	Stimulus	S 5
268.3258	0.0002	1455396	Stimulus	S 5
268.7552	0.0002	1457543	Response	R128
269.3268	0.0002	1460401	Stimulus	S 5
270.3268	0.0002	1465401	Stimulus	S 5
270.8552	0.0002	1468043	Response	R128
271.3268	0.0002	1470401	Stimulus	S 5
272.3288	0.0002	1475411	Stimulus	S 5
272.9552	0.0002	1478543	Response	R128
273.3298	0.0002	1480416	Stimulus	S 5
274.334	0.0002	1485437	Stimulus	S 5
275.0552	0.0002	1489043	Response	R128
275.334	0.0002	1490437	Stimulus	S 5
276.3338	0.0002	1495436	Stimulus	S 5
277.1552	0.0002	1499543	Response	R128
277.3358	0.0002	1500446	Stimulus	S 5
278.3368	0.0002	1505451	Stimulus	S 5
279.2552	0.0002	1510043	Response	R128
279.3358	0.0002	1510446	Stimulus	S 5
280.3378	0.0002	1515456	Stimulus	S 5
281.3358	0.0002	1520446	Stimulus	S 5
281.3552	0.0002	1520543	Response	R128
282.339	0.0002	1525462	Stimulus	S 5
283.338	0.0002	1530457	Stimulus	S 5
283.4552	0.0002	1531043	Response	R128
284.341	0.0002	1535472	Stimulus	S 5
285.343	0.0002	1540482	Stimulus	S 5
285.5552	0.0002	1541543	Response	R128
286.337	0.0002	1545452	Stimulus	S 5
287.3456	0.0002	1550495	Stimulus	S 5
287.6552	0.0002	1552043	Response	R128
288.3496	0.0002	1555515	Stimulus	S 5
289.3498	0.0002	1560516	Stimulus	S 5
289.7552	0.0002	1562543	Response	R128
290.3496	0.0002	1565515	Stimulus	S 5
291.3496	0.0002	1570515	Stimulus	S 5
291.8552	0.0002	1573043	Response	R128
292.3502	0.0002	1575518	Stimulus	S 5
293.35	0.0002	1580517	Stimulus	S 5
293.9552	0.0002	1583543	Response	R128
294.35	0.0002	1585517	Stimulus	S 5
295.353	0.0002	1590532	Stimulus	S 5
296.0552	0.0002	1594043	Response	R128
296.3492	0.0002	1595513	Stimulus	S 5
297.3562	0.0002	1600548	Stimulus	S 5
298.1552	0.0002	1604543	Response	R128
298.357	0.0002	1605552	Stimulus	S 5
299.3572	0.0002	1610553	Stimulus	S 5
300.2552	0.0002	1615043	Response	R128
300.357	0.0002	1615552	Stimulus	S 5
301.357	0.0002	1620552	Stimulus	S 5
302.3552	0.0002	1625543	Response	R128
302.3572	0.0002	1625553	Stimulus	S 5
303.3602	0.0002	1630568	Stimulus	S 5
304.3656	0.0002	1635595	Stimulus	S 5
304.4552	0.0002	1636043	Response	R128
305.3656	0.0002	1640595	Stimulus	S 5
306.3654	0.0002	1645594	Stimulus	S 5
306.5552	0.0002	1646543	Response	R128
307.3662	0.0002	1650598	Stimulus	S 5
308.3672	0.0002	1655603	Stimulus	S 5
308.6552	0.0002	1657043	Response	R128
309.3672	0.0002	1660603	Stimulus	S 5
310.3672	0.0002	1665603	Stimulus	S 5
310.7552	0.0002	1667543	Response	R128
311.3662	0.0002	1670598	Stimulus	S 5
312.3692	0.0002	1675613	Stimulus	S 5
312.8552	0.0002	1678043	Response	R128
313.3702	0.0002	1680618	Stimulus	S 5
314.3702	0.0002	1685618	Stimulus	S 5
314.9552	0.0002	1688543	Response	R128
315.3732	0.0002	1690633	Stimulus	S 5
316.3682	0.0002	1695608	Stimulus	S 5
317.0552	0.0002	1699043	Response	R128
317.3758	0.0002	1700646	Stimulus	S 5
318.3762	0.0002	1705648	Stimulus	S 5
319.1552	0.0002	1709543	Response	R128
319.3784	0.0002	1710659	Stimulus	S 5
320.3812	0.0002	1715673	Stimulus	S 5
321.2552	0.0002	1720043	Response	R128
321.3812	0.0002	1720673	Stimulus	S 5
322.3812	0.0002	1725673	Stimulus	S 5
323.3552	0.0002	1730543	Response	R128
323.3816	0.0002	1730675	Stimulus	S 5
324.3814	0.0002	1735674	Stimulus	S 5
325.3834	0.0002	1740684	Stimulus	S 5
325.4552	0.0002	1741043	Response	R128
326.381	0.0002	1745672	Stimulus	S 5
327.3864	0.0002	1750699	Stimulus	S 5
327.5552	0.0002	1751543	Response	R128
328.3874	0.0002	1755704	Stimulus	S 5
329.3864	0.0002	1760699	Stimulus	S 5
329.6552	0.0002	1762043	Response	R128
330.3884	0.0002	1765709	Stimulus	S 5
331.3864	0.0002	1770699	Stimulus	S 5
331.7552	0.0002	1772543	Response	R128
332.3894	0.0002	1775714	Stimulus	S 5
333.3894	0.0002	1780714	Stimulus	S 5
333.8552	0.0002	1783043	Response	R128
334.3904	0.0002	1785719	Stimulus	S 5
335.3936	0.0002	1790735	Stimulus	S 5
335.9552	0.0002	1793543	Response	R128
336.397	0.0002	1795752	Stimulus	S 5
337.3972	0.0002	1800753	Stimulus	S 5
338.0552	0.0002	1804043	Response	R128
338.3976	0.0002	1805755	Stimulus	S 5
339.3976	0.0002	1810755	Stimulus	S 5
340.1552	0.0002	1814543	Response	R128
340.3986	0.0002	1815760	Stimulus	S 5
341.3978	0.0002	1820756	Stimulus	S 5
342.2552	0.0002	1825043	Response	R128
342.3996	0.0002	1825765	Stimulus	S 5
343.4006	0.0002	1830770	Stimulus	S 5
344.3552	0.0002	1835543	Response	R128
344.4006	0.0002	1835770	Stimulus	S 5
345.4036	0.0002	1840785	Stimulus	S 5
346.3986	0.0002	1845760	Stimulus	S 5
346.4552	0.0002	1846043	Response	R128
347.4068	0.0002	1850801	Stimulus	S 5
348.4066	0.0002	1855800	Stimulus	S 5
348.5552	0.0002	1856543	Response	R128
349.4066	0.0002	1860800	Stimulus	S 5
350.4084	0.0002	1865809	Stimulus	S 5
350.6552	0.0002	1867043	Response	R128
351.413	0.0002	1870832	Stimulus	S 5
352.4128	0.0002	1875831	Stimulus	S 5
352.7552	0.0002	1877543	Response	R128
353.4128	0.0002	1880831	Stimulus	S 5
354.4128	0.0002	1885831	Stimulus	S 5
354.8552	0.0002	1888043	Response	R128
355.4136	0.0002	1890835	Stimulus	S 5
356.4126	0.0002	1895830	Stimulus	S 5
356.9552	0.0002	1898543	Response	R128
357.4168	0.0002	1900851	Stimulus	S 5
358.4178	0.0002	1905856	Stimulus	S 5
359.0552	0.0002	1909043	Response	R128
359.4166	0.0002	1910850	Stimulus	S 5
360.4178	0.0002	1915856	Stimulus	S 5
361.1552	0.0002	1919543	Response	R128
361.4168	0.0002	1920851	Stimulus	S 5
362.4198	0.0002	1925866	Stimulus	S 5
363.2552	0.0002	1930043	Response	R128
363.4198	0.0002	1930866	Stimulus	S 5
364.4208	0.0002	1935871	Stimulus	S 5
365.3552	0.0002	1940543	Response	R128
365.4238	0.0002	1940886	Stimulus	S 5
366.4288	0.0002	1945911	Stimulus	S 5
367.4288	0.0002	1950911	Stimulus	S 5
367.4552	0.0002	1951043	Response	R128
368.429	0.0002	1955912	Stimulus	S 5
369.429	0.0002	1960912	Stimulus	S 5
369.5552	0.0002	1961543	Response	R128
370.429	0.0002	1965912	Stimulus	S 5
371.4298	0.0002	1970916	Stimulus	S 5
371.6552	0.0002	1972043	Response	R128
372.431	0.0002	1975922	Stimulus	S 5
373.4308	0.0002	1980921	Stimulus	S 5
373.7552	0.0002	1982543	Response	R128
374.4308	0.0002	1985921	Stimulus	S 5
375.4338	0.0002	1990936	Stimulus	S 5
375.8552	0.0002	1993043	Response	R128
376.429	0.0002	1995912	Stimulus	S 5
377.4366	0.0002	2000950	Stimulus	S 5
377.9552	0.0002	2003543	Response	R128
378.437	0.0002	2005952	Stimulus	S 5
379.437	0.0002	2010952	Stimulus	S 5
380.0552	0.0002	2014043	Response	R128
380.439	0.0002	2015962	Stimulus	S 5
381.44	0.0002	2020967	Stimulus	S 5
382.1552	0.0002	2024543	Response	R128
382.4444	0.0002	2025989	Stimulus	S 5
383.4444	0.0002	2030989	Stimulus	S 5
384.2552	0.0002	2035043	Response	R128
384.4444	0.0002	2035989	Stimulus	S 5
385.445	0.0002	2040992	Stimulus	S 5
386.3552	0.0002	2045543	Response	R128
386.4442	0.0002	2045988	Stimulus	S 5
387.4482	0.0002	2051008	Stimulus	S 5
388.448	0.0002	2056007	Stimulus	S 5
388.4552	0.0002	2056043	Response	R128
389.447	0.0002	2061002	Stimulus	S 5
390.449	0.0002	2066012	Stimulus	S 5
390.5552	0.0002	2066543	Response	R128
391.447	0.0002	2071002	Stimulus	S 5
392.45	0.0002	2076017	Stimulus	S 5
392.6552	0.0002	2077043	Response	R128
393.4512	0.0002	2081023	Stimulus	S 5
394.4522	0.0002	2086028	Stimulus	S 5
394.7552	0.0002	2087543	Response	R128
395.4542	0.0002	2091038	Stimulus	S 5
396.4482	0.0002	2096008	Stimulus	S 5
396.8552	0.0002	2098043	Response	R128
397.4568	0.0002	2101051	Stimulus	S 5
398.4602	0.0002	2106068	Stimulus	S 5
398.9552	0.0002	2108543	Response	R128
399.4602	0.0002	2111068	Stimulus	S 5
400.4602	0.0002	2116068	Stimulus	S 5
401.0552	0.0002	2119043	Response	R128
401.4602	0.0002	2121068	Stimulus	S 5
402.4602	0.0002	2126068	Stimulus	S 5
403.1552	0.0002	2129543	Response	R128
403.4604	0.0002	2131069	Stimulus	S 5
404.4612	0.0002	2136073	Stimulus	S 5
405.2552	0.0002	2140043	Response	R128
405.4598	0.0002	2141066	Stimulus	S 5
406.4598	0.0002	2146066	Stimulus	S 5
407.3552	0.0002	2150543	Response	R128
407.4674	0.0002	2151104	Stimulus	S 5
408.4674	0.0002	2156104	Stimulus	S 5
409.4552	0.0002	2161043	Response	R128
409.4682	0.0002	2161108	Stimulus	S 5
410.4674	0.0002	2166104	Stimulus	S 5
411.4674	0.0002	2171104	Stimulus	S 5
411.5552	0.0002	2171543	Response	R128
412.4704	0.0002	2176119	Stimulus	S 5
413.4704	0.0002	2181119	Stimulus	S 5
413.6552	0.0002	2182043	Response	R128
414.476	0.0002	2186147	Stimulus	S 5
415.476	0.0002	2191147	Stimulus	S 5
415.7552	0.0002	2192543	Response	R128
416.4758	0.0002	2196146	Stimulus	S 5
417.4774	0.0002	2201154	Stimulus	S 5
417.8552	0.0002	2203043	Response	R128
418.4774	0.0002	2206154	Stimulus	S 5
419.4774	0.0002	2211154	Stimulus	S 5
419.9552	0.0002	2213543	Response	R128
420.4784	0.0002	2216159	Stimulus	S 5
421.4804	0.0002	2221169	Stimulus	S 5
422.0552	0.0002	2224043	Response	R128
422.4804	0.0002	2226169	Stimulus	S 5
423.4814	0.0002	2231174	Stimulus	S 5
424.1552	0.0002	2234543	Response	R128
424.4814	0.0002	2236174	Stimulus	S 5
425.4844	0.0002	2241189	Stimulus	S 5
