onset	duration	sample	type	marker_code
0	0.0002	38568	Stimulus	S 85
0	0.0002	38570	Stimulus	S255
0	0.0002	39272	Stimulus	S 4
0	0.0002	310145	Response	R128
0	0.0002	320645	Response	R128
0	0.0002	320833	Stimulus	S 1
1.6484	0.0002	329075	Stimulus	S 5
2.0624	0.0002	331145	Response	R128
2.6484	0.0002	334075	Stimulus	S 5
3.6488	0.0002	339077	Stimulus	S 5
4.1624	0.0002	341645	Response	R128
4.6504	0.0002	344085	Stimulus	S 5
5.6524	0.0002	349095	Stimulus	S 5
6.2624	0.0002	352145	Response	R128
6.6474	0.0002	354070	Stimulus	S 5
7.6548	0.0002	359107	Stimulus	S 5
8.3624	0.0002	362645	Response	R128
8.6552	0.0002	364109	Stimulus	S 5
9.6552	0.0002	369109	Stimulus	S 5
10.4624	0.0002	373145	Response	R128
10.6554	0.0002	374110	Stimulus	S 5
11.6584	0.0002	379125	Stimulus	S 5
12.5624	0.0002	383645	Response	R128
12.6584	0.0002	384125	Stimulus	S 5
13.6584	0.0002	389125	Stimulus	S 5
14.6624	0.0002	394145	Response	R128
14.6636	0.0002	394151	Stimulus	S 5
15.6634	0.0002	399150	Stimulus	S 5
16.6634	0.0002	404150	Stimulus	S 5
16.7624	0.0002	404645	Response	R128
17.665	0.0002	409158	Stimulus	S 5
18.6654	0.0002	414160	Stimulus	S 5
18.8624	0.0002	415145	Response	R128
19.6652	0.0002	419159	Stimulus	S 5
20.6652	0.0002	424159	Stimulus	S 5
20.9624	0.0002	425645	Response	R128
21.6684	0.0002	429175	Stimulus	S 5
22.6684	0.0002	434175	Stimulus	S 5
23.0624	0.0002	436145	Response	R128
23.6684	0.0002	439175	Stimulus	S 5
24.6694	0.0002	444180	Stimulus	S 5
25.1624	0.0002	446645	Response	R128
25.6724	0.0002	449195	Stimulus	S 5
26.6654	0.0002	454160	Stimulus	S 5
27.2624	0.0002	457145	Response	R128
27.6752	0.0002	459209	Stimulus	S 5
